0.0 1:0.5	 2:1.17940158191	 3:0.142027510448	 
0.0 1:0.5	 2:1.17940158191	 3:-0.0332645771148	 
0.0 1:0.5	 2:1.17940158191	 3:-0.208556664677	 
0.0 1:0.5	 2:1.17940158191	 3:-0.38384875224	 
0.0 1:0.5	 2:1.17940158191	 3:-0.559140839803	 
0.0 1:0.5	 2:1.17940158191	 3:-0.734432927365	 
0.0 1:0.5	 2:1.04916823647	 3:-0.825332107794	 
0.0 1:0.5	 2:0.889171212515	 3:-0.896944036192	 
0.0 1:0.5	 2:0.729174188564	 3:-0.96855596459	 
0.0 1:0.5	 2:0.569177164613	 3:-1.04016789299	 
0.0 1:1.0	 2:-0.89052283228	 3:-0.704322961877	 
0.0 1:1.0	 2:-0.71154786244	 3:-0.780263413956	 
0.0 1:1.0	 2:-0.532572892599	 3:-0.856203866035	 
0.0 1:1.0	 2:-0.353597922758	 3:-0.932144318114	 
0.0 1:1.0	 2:-0.169822483928	 3:-0.994576290654	 
0.0 1:1.0	 2:0.0169386912436	 3:-1.04860642614	 
0.0 1:1.0	 2:0.203699866415	 3:-1.10263656162	 
0.0 1:1.0	 2:0.390461041586	 3:-1.1566666971	 
0.0 1:1.0	 2:0.577222216757	 3:-1.21069683258	 
0.0 1:1.0	 2:0.770577370665	 3:-1.21820666797	 
0.0 1:1.0	 2:0.964996999538	 3:-1.21820666797	 
0.0 1:1.0	 2:1.15941662841	 3:-1.21820666797	 
0.0 1:1.0	 2:1.35383625729	 3:-1.21820666797	 
0.0 1:1.0	 2:1.54825588616	 3:-1.21820666797	 
0.0 1:1.0	 2:1.74267551503	 3:-1.21820666797	 
0.0 1:1.0	 2:1.8239095643	 3:-1.09578057394	 
0.0 1:1.0	 2:1.83913612975	 3:-0.90195811963	 
0.0 1:1.0	 2:1.8543626952	 3:-0.708135665316	 
0.0 1:1.0	 2:1.68912168069	 3:-0.609862111332	 
0.0 1:1.0	 2:1.52025943432	 3:-0.513505825378	 
0.0 1:1.0	 2:1.35139718795	 3:-0.417149539424	 
0.0 1:1.0	 2:1.18253494158	 3:-0.320793253471	 
0.0 1:1.0	 2:1.01367269522	 3:-0.224436967517	 
0.0 1:1.0	 2:0.844810448848	 3:-0.128080681563	 
0.0 1:1.0	 2:0.680565256828	 3:-0.0277295760867	 
0.0 1:1.0	 2:0.609484728226	 3:0.15323050389	 
0.0 1:1.0	 2:0.528857006857	 3:0.330113727261	 
0.0 1:1.0	 2:0.447300171667	 3:0.506600199052	 
0.0 1:1.0	 2:0.365743336476	 3:0.683086670842	 
0.0 1:1.0	 2:0.284186501285	 3:0.859573142633	 
0.0 1:1.0	 2:0.202629666095	 3:1.03605961442	 
0.0 1:1.0	 2:0.173048823169	 3:1.22790812829	 
0.0 1:1.0	 2:0.145557878824	 3:1.4203743333	 
0.0 1:1.0	 2:0.114021435353	 3:1.60858241257	 
0.0 1:1.0	 2:-0.0795995081558	 3:1.6261870235	 
0.0 1:1.0	 2:-0.273220451665	 3:1.64379163443	 
0.0 1:1.0	 2:-0.4659613124	 3:1.65333259827	 
0.0 1:1.0	 2:-0.651226169403	 3:1.5943756237	 
0.0 1:1.0	 2:-0.836491026406	 3:1.53541864913	 
0.0 1:1.0	 2:-0.955048205538	 3:1.41313459027	 
0.0 1:1.0	 2:-1.00429915639	 3:1.22505658536	 
0.0 1:1.0	 2:-1.05166243166	 3:1.03678912521	 
0.0 1:1.0	 2:-1.04076993918	 3:0.842674865821	 
0.0 1:1.0	 2:-1.02987744671	 3:0.648560606429	 
0.0 1:1.0	 2:-1.01898495423	 3:0.454446347038	 
0.0 1:1.0	 2:-1.00613720953	 3:0.260472247291	 
0.0 1:1.0	 2:-0.989230961227	 3:0.066789075952	 
0.0 1:1.0	 2:-0.972324712927	 3:-0.126894095387	 
0.0 1:1.0	 2:-0.947607448435	 3:-0.319725406041	 
0.0 1:1.0	 2:-0.920699585336	 3:-0.512259546136	 
0.0 1:1.5	 2:-0.721000686932	 3:-0.899339488169	 
0.0 1:1.5	 2:-0.547270933903	 3:-0.9451637468	 
0.0 1:1.5	 2:-0.373541180874	 3:-0.99098800543	 
0.0 1:1.5	 2:-0.199811427845	 3:-1.03681226406	 
0.0 1:1.5	 2:-0.0260816748156	 3:-1.08263652269	 
0.0 1:1.5	 2:0.147648078213	 3:-1.12846078132	 
0.0 1:1.5	 2:0.325624160737	 3:-1.1524949812	 
0.0 1:1.5	 2:0.503848050677	 3:-1.17525755621	 
0.0 1:1.5	 2:0.682071940617	 3:-1.19802013122	 
0.0 1:1.5	 2:0.860295830558	 3:-1.22078270623	 
0.0 1:1.5	 2:1.03864176941	 3:-1.20472835264	 
0.0 1:1.5	 2:1.21700527511	 3:-1.18308696637	 
0.0 1:1.5	 2:1.3058152481	 3:-1.05217300494	 
0.0 1:1.5	 2:1.32994347776	 3:-0.879038856655	 
0.0 1:1.5	 2:1.30072153611	 3:-0.701759506778	 
0.0 1:1.5	 2:1.27149959446	 3:-0.524480156901	 
0.0 1:1.5	 2:1.24113839932	 3:-0.347393534821	 
0.0 1:1.5	 2:1.2104223181	 3:-0.170366948905	 
0.0 1:1.5	 2:1.17970623688	 3:0.00665963701138	 
0.0 1:1.5	 2:1.14899015566	 3:0.183686222927	 
0.0 1:1.5	 2:1.11827407444	 3:0.360712808843	 
0.0 1:1.5	 2:1.08530276976	 3:0.537329303229	 
0.0 1:1.5	 2:1.05173195081	 3:0.713836781489	 
0.0 1:1.5	 2:1.01816113186	 3:0.890344259749	 
0.0 1:1.5	 2:0.956836528513	 3:1.05468736623	 
0.0 1:1.5	 2:0.849796078294	 3:1.19899340139	 
0.0 1:1.5	 2:0.742755628074	 3:1.34329943655	 
0.0 1:1.5	 2:0.624861599402	 3:1.47219320707	 
0.0 1:1.5	 2:0.452925909705	 3:1.52434690661	 
0.0 1:1.5	 2:0.280990220008	 3:1.57650060614	 
0.0 1:1.5	 2:0.110418848059	 3:1.57212884932	 
0.0 1:1.5	 2:-0.0588004982746	 3:1.51174091515	 
0.0 1:1.5	 2:-0.228019844608	 3:1.45135298099	 
0.0 1:1.5	 2:-0.397239190942	 3:1.39096504682	 
0.0 1:1.5	 2:-0.553929959305	 3:1.3053370211	 
0.0 1:1.5	 2:-0.704345072725	 3:1.20706605173	 
0.0 1:1.5	 2:-0.854760186144	 3:1.10879508235	 
0.0 1:1.5	 2:-1.00024312946	 3:1.0039191537	 
0.0 1:1.5	 2:-1.13718717879	 3:0.887608289556	 
0.0 1:1.5	 2:-1.27413122813	 3:0.771297425414	 
0.0 1:1.5	 2:-1.33194207897	 3:0.618373513714	 
0.0 1:1.5	 2:-1.33194207897	 3:0.43870189724	 
0.0 1:1.5	 2:-1.33194207897	 3:0.259030280766	 
0.0 1:1.5	 2:-1.32139073151	 3:0.0796689737582	 
0.0 1:1.5	 2:-1.31083177247	 3:-0.0996921093965	 
0.0 1:1.5	 2:-1.30027281342	 3:-0.279053192551	 
0.0 1:1.5	 2:-1.25405037913	 3:-0.445922327881	 
0.0 1:1.5	 2:-1.15038234837	 3:-0.59266982927	 
0.0 1:1.5	 2:-1.03728680947	 3:-0.728779681195	 
0.0 1:1.5	 2:-0.879143748201	 3:-0.814059584682	 
0.0 1:2.0	 2:1.07259645705	 3:-0.874859669651	 
0.0 1:2.0	 2:1.06326946896	 3:-0.694180920691	 
0.0 1:2.0	 2:1.05394248086	 3:-0.513502171731	 
0.0 1:2.0	 2:1.04461549276	 3:-0.332823422771	 
0.0 1:2.0	 2:1.03528850466	 3:-0.15214467381	 
0.0 1:2.0	 2:1.02596151656	 3:0.0285340751499	 
0.0 1:2.0	 2:0.998732938081	 3:0.207096757809	 
0.0 1:2.0	 2:0.965677038434	 3:0.384970619102	 
0.0 1:2.0	 2:0.932621138786	 3:0.562844480395	 
0.0 1:2.0	 2:0.899565239139	 3:0.740718341689	 
0.0 1:2.0	 2:0.861631881011	 3:0.917461491435	 
0.0 1:2.0	 2:0.813051282401	 3:1.09173635615	 
0.0 1:2.0	 2:0.764470683792	 3:1.26601122087	 
0.0 1:2.0	 2:0.678440729411	 3:1.40095326082	 
0.0 1:2.0	 2:0.501993535128	 3:1.4409306377	 
0.0 1:2.0	 2:0.325546340845	 3:1.48090801458	 
0.0 1:2.0	 2:0.149099146561	 3:1.52088539146	 
0.0 1:2.0	 2:-0.0273480477221	 3:1.56086276834	 
0.0 1:2.0	 2:-0.203819358748	 3:1.59899137122	 
0.0 1:2.0	 2:-0.381249323139	 3:1.56363022348	 
0.0 1:2.0	 2:-0.55867928753	 3:1.52826907575	 
0.0 1:2.0	 2:-0.736109251921	 3:1.49290792801	 
0.0 1:2.0	 2:-0.913539216311	 3:1.45754678028	 
0.0 1:2.0	 2:-1.0909691807	 3:1.42218563254	 
0.0 1:2.0	 2:-1.26839914509	 3:1.38682448481	 
0.0 1:2.0	 2:-1.44582910948	 3:1.35146333707	 
0.0 1:2.0	 2:-1.52927618626	 3:1.23213481637	 
0.0 1:2.0	 2:-1.54450461748	 3:1.05185753573	 
0.0 1:2.0	 2:-1.5597330487	 3:0.871580255085	 
0.0 1:2.0	 2:-1.55624384082	 3:0.692380845544	 
0.0 1:2.0	 2:-1.52042185963	 3:0.515043346135	 
0.0 1:2.0	 2:-1.48459987844	 3:0.337705846726	 
0.0 1:2.0	 2:-1.44877789725	 3:0.160368347317	 
0.0 1:2.0	 2:-1.41295591606	 3:-0.0169691520913	 
0.0 1:2.0	 2:-1.37713393487	 3:-0.1943066515	 
0.0 1:2.0	 2:-1.34131195368	 3:-0.371644150909	 
0.0 1:2.0	 2:-1.27095734695	 3:-0.534680356625	 
0.0 1:2.0	 2:-1.1709100503	 3:-0.68541967288	 
0.0 1:2.0	 2:-1.063613645	 3:-0.825011529745	 
0.0 1:2.0	 2:-0.885251099117	 3:-0.855320031167	 
0.0 1:2.0	 2:-0.706888553232	 3:-0.885628532589	 
0.0 1:2.0	 2:-0.528526007348	 3:-0.915937034011	 
0.0 1:2.0	 2:-0.350163461463	 3:-0.946245535433	 
0.0 1:2.0	 2:-0.171800915579	 3:-0.976554036855	 
0.0 1:2.0	 2:0.00817663149069	 3:-0.994401080774	 
0.0 1:2.0	 2:0.188372741997	 3:-1.01056167455	 
0.0 1:2.0	 2:0.368568852504	 3:-1.02672226833	 
0.0 1:2.0	 2:0.545346832843	 3:-1.00355283531	 
0.0 1:2.0	 2:0.72068182592	 3:-0.959022039661	 
0.0 1:2.0	 2:0.896639141487	 3:-0.916940854656	 
0.0 1:2.5	 2:1.26166203631	 3:-0.635879988862	 
0.0 1:2.5	 2:1.19028383109	 3:-0.46424143772	 
0.0 1:2.5	 2:1.11890562587	 3:-0.292602886578	 
0.0 1:2.5	 2:1.04752742064	 3:-0.120964335437	 
0.0 1:2.5	 2:0.976149215421	 3:0.0506742157049	 
0.0 1:2.5	 2:0.904771010199	 3:0.222312766847	 
0.0 1:2.5	 2:0.87908415183	 3:0.404699109383	 
0.0 1:2.5	 2:0.86646353631	 3:0.59015897157	 
0.0 1:2.5	 2:0.85384292079	 3:0.775618833758	 
0.0 1:2.5	 2:0.84122230527	 3:0.961078695945	 
0.0 1:2.5	 2:0.828601689749	 3:1.14653855813	 
0.0 1:2.5	 2:0.815981074229	 3:1.33199842032	 
0.0 1:2.5	 2:0.660220500785	 3:1.40526944219	 
0.0 1:2.5	 2:0.483147612611	 3:1.46183650586	 
0.0 1:2.5	 2:0.306074724437	 3:1.51840356953	 
0.0 1:2.5	 2:0.129001836262	 3:1.5749706332	 
0.0 1:2.5	 2:-0.0480710519122	 3:1.63153769687	 
0.0 1:2.5	 2:-0.225143940087	 3:1.68810476054	 
0.0 1:2.5	 2:-0.402216828261	 3:1.74467182421	 
0.0 1:2.5	 2:-0.579289716435	 3:1.80123888788	 
0.0 1:2.5	 2:-0.75636260461	 3:1.85780595156	 
0.0 1:2.5	 2:-0.9292344651	 3:1.88452782465	 
0.0 1:2.5	 2:-1.08381136199	 3:1.7812775299	 
0.0 1:2.5	 2:-1.23838825888	 3:1.67802723514	 
0.0 1:2.5	 2:-1.35155662282	 3:1.55070723191	 
0.0 1:2.5	 2:-1.36477524978	 3:1.36528903345	 
0.0 1:2.5	 2:-1.37799387675	 3:1.17987083499	 
0.0 1:2.5	 2:-1.39121250372	 3:0.99445263653	 
0.0 1:2.5	 2:-1.40443113069	 3:0.809034438071	 
0.0 1:2.5	 2:-1.41764975765	 3:0.623616239612	 
0.0 1:2.5	 2:-1.37723379363	 3:0.446542119029	 
0.0 1:2.5	 2:-1.30831120163	 3:0.273902851391	 
0.0 1:2.5	 2:-1.23938860963	 3:0.101263583752	 
0.0 1:2.5	 2:-1.17046601763	 3:-0.0713756838859	 
0.0 1:2.5	 2:-1.10550298386	 3:-0.245438529729	 
0.0 1:2.5	 2:-1.0487187197	 3:-0.422441884958	 
0.0 1:2.5	 2:-0.991934455539	 3:-0.599445240187	 
0.0 1:2.5	 2:-0.935150191377	 3:-0.776448595416	 
0.0 1:2.5	 2:-0.831123658436	 3:-0.904691422723	 
0.0 1:2.5	 2:-0.652413212751	 3:-0.955850166081	 
0.0 1:2.5	 2:-0.473702767067	 3:-1.00700890944	 
0.0 1:2.5	 2:-0.291638088307	 3:-1.03426263249	 
0.0 1:2.5	 2:-0.105749303227	 3:-1.03426263249	 
0.0 1:2.5	 2:0.0801394818539	 3:-1.03426263249	 
0.0 1:2.5	 2:0.249267752636	 3:-0.97237003648	 
0.0 1:2.5	 2:0.409755811442	 3:-0.878571191074	 
0.0 1:2.5	 2:0.570243870248	 3:-0.784772345669	 
0.0 1:2.5	 2:0.730731929055	 3:-0.690973500264	 
0.0 1:2.5	 2:0.900018629437	 3:-0.614328776867	 
0.0 1:2.5	 2:1.07831204791	 3:-0.605262638005	 
0.0 1:3.0	 2:-0.660224131662	 3:-1.12011577337	 
0.0 1:3.0	 2:-0.811832944682	 3:-1.01991291864	 
0.0 1:3.0	 2:-0.963441757702	 3:-0.919710063901	 
0.0 1:3.0	 2:-1.11505057072	 3:-0.819507209166	 
0.0 1:3.0	 2:-1.26665938374	 3:-0.71930435443	 
0.0 1:3.0	 2:-1.35766942459	 3:-0.569182220045	 
0.0 1:3.0	 2:-1.42698906324	 3:-0.401192244214	 
0.0 1:3.0	 2:-1.48291179311	 3:-0.230546805255	 
0.0 1:3.0	 2:-1.48291179311	 3:-0.048816663885	 
0.0 1:3.0	 2:-1.48291179311	 3:0.132913477485	 
0.0 1:3.0	 2:-1.36856837773	 3:0.263347397592	 
0.0 1:3.0	 2:-1.23283218217	 3:0.384184186265	 
0.0 1:3.0	 2:-1.09709598661	 3:0.505020974938	 
0.0 1:3.0	 2:-0.956787437042	 3:0.620466984549	 
0.0 1:3.0	 2:-0.815419772149	 3:0.73466430328	 
0.0 1:3.0	 2:-0.674052107256	 3:0.84886162201	 
0.0 1:3.0	 2:-0.531010624929	 3:0.960365103389	 
0.0 1:3.0	 2:-0.36601103297	 3:1.03652926121	 
0.0 1:3.0	 2:-0.201011441011	 3:1.11269341902	 
0.0 1:3.0	 2:-0.0360118490518	 3:1.18885757684	 
0.0 1:3.0	 2:0.139136589319	 3:1.23576022903	 
0.0 1:3.0	 2:0.315861575976	 3:1.27811732258	 
0.0 1:3.0	 2:0.492586562632	 3:1.32047441612	 
0.0 1:3.0	 2:0.669311549289	 3:1.36283150967	 
0.0 1:3.0	 2:0.841204326277	 3:1.42004370476	 
0.0 1:3.0	 2:1.00902810983	 3:1.48976473428	 
0.0 1:3.0	 2:1.1848588382	 3:1.47498097067	 
0.0 1:3.0	 2:1.33773161756	 3:1.41763197831	 
0.0 1:3.0	 2:1.33773161756	 3:1.23590183694	 
0.0 1:3.0	 2:1.33773161756	 3:1.05417169557	 
0.0 1:3.0	 2:1.33773161756	 3:0.872441554198	 
0.0 1:3.0	 2:1.33773161756	 3:0.690711412828	 
0.0 1:3.0	 2:1.33262003874	 3:0.509145155573	 
0.0 1:3.0	 2:1.32097897776	 3:0.327788242327	 
0.0 1:3.0	 2:1.30933791678	 3:0.146431329082	 
0.0 1:3.0	 2:1.2976968558	 3:-0.034925584163	 
0.0 1:3.0	 2:1.28605579482	 3:-0.216282497408	 
0.0 1:3.0	 2:1.25482754206	 3:-0.393560740475	 
0.0 1:3.0	 2:1.19311143343	 3:-0.564490451814	 
0.0 1:3.0	 2:1.13139532481	 3:-0.735420163152	 
0.0 1:3.0	 2:1.02602137519	 3:-0.874667976713	 
0.0 1:3.0	 2:0.88265401325	 3:-0.986344490867	 
0.0 1:3.0	 2:0.739286651313	 3:-1.09802100502	 
0.0 1:3.0	 2:0.586111949322	 3:-1.18114772256	 
0.0 1:3.0	 2:0.404381807951	 3:-1.18114772256	 
0.0 1:3.0	 2:0.222651666581	 3:-1.18114772256	 
0.0 1:3.0	 2:0.0411424728779	 3:-1.17983414789	 
0.0 1:3.0	 2:-0.130587446114	 3:-1.12038097972	 
0.0 1:3.0	 2:-0.302317365106	 3:-1.06092781155	 
0.0 1:3.0	 2:-0.481156963063	 3:-1.08911910561	 
0.0 1:3.5	 2:-0.0578566912879	 3:-0.969629666999	 
0.0 1:3.5	 2:0.116554420663	 3:-1.03361203773	 
0.0 1:3.5	 2:0.290965532615	 3:-1.09759440847	 
0.0 1:3.5	 2:0.465376644566	 3:-1.1615767792	 
0.0 1:3.5	 2:0.639513001484	 3:-1.21345475925	 
0.0 1:3.5	 2:0.810841331433	 3:-1.14162452123	 
0.0 1:3.5	 2:0.982169661381	 3:-1.06979428321	 
0.0 1:3.5	 2:1.15349799133	 3:-0.997964045193	 
0.0 1:3.5	 2:1.24163675579	 3:-0.859029065075	 
0.0 1:3.5	 2:1.27558358981	 3:-0.676380243023	 
0.0 1:3.5	 2:1.30953042383	 3:-0.49373142097	 
0.0 1:3.5	 2:1.34347725784	 3:-0.311082598918	 
0.0 1:3.5	 2:1.35956006352	 3:-0.126172694631	 
0.0 1:3.5	 2:1.37219109818	 3:0.0591741065294	 
0.0 1:3.5	 2:1.38482213283	 3:0.24452090769	 
0.0 1:3.5	 2:1.36386653391	 3:0.425470545804	 
0.0 1:3.5	 2:1.30394778918	 3:0.601319127737	 
0.0 1:3.5	 2:1.24402904446	 3:0.777167709671	 
0.0 1:3.5	 2:1.18411029974	 3:0.953016291604	 
0.0 1:3.5	 2:1.12419155502	 3:1.12886487354	 
0.0 1:3.5	 2:1.00716722688	 3:1.24510161167	 
0.0 1:3.5	 2:0.828908661302	 3:1.29741665285	 
0.0 1:3.5	 2:0.65065009572	 3:1.34973169403	 
0.0 1:3.5	 2:0.472391530138	 3:1.40204673521	 
0.0 1:3.5	 2:0.287402389574	 3:1.40752693597	 
0.0 1:3.5	 2:0.101625696372	 3:1.40752693597	 
0.0 1:3.5	 2:-0.0841509968296	 3:1.40752693597	 
0.0 1:3.5	 2:-0.269927690031	 3:1.40752693597	 
0.0 1:3.5	 2:-0.455704383233	 3:1.40752693597	 
0.0 1:3.5	 2:-0.641481076435	 3:1.40752693597	 
0.0 1:3.5	 2:-0.827257769636	 3:1.40752693597	 
0.0 1:3.5	 2:-1.01303446284	 3:1.40752693597	 
0.0 1:3.5	 2:-1.19881115604	 3:1.40752693597	 
0.0 1:3.5	 2:-1.30068412109	 3:1.2838822935	 
0.0 1:3.5	 2:-1.36931219841	 3:1.11124635651	 
0.0 1:3.5	 2:-1.43794027573	 3:0.938610419519	 
0.0 1:3.5	 2:-1.50656835306	 3:0.765974482531	 
0.0 1:3.5	 2:-1.53197676305	 3:0.590910307419	 
0.0 1:3.5	 2:-1.48311817408	 3:0.41167354216	 
0.0 1:3.5	 2:-1.43425958511	 3:0.232436776901	 
0.0 1:3.5	 2:-1.38540099613	 3:0.0532000116411	 
0.0 1:3.5	 2:-1.33654240716	 3:-0.126036753618	 
0.0 1:3.5	 2:-1.27818762204	 3:-0.300258903691	 
0.0 1:3.5	 2:-1.15771770479	 3:-0.441680184882	 
0.0 1:3.5	 2:-1.03724778753	 3:-0.583101466073	 
0.0 1:3.5	 2:-0.916777870277	 3:-0.724522747264	 
0.0 1:3.5	 2:-0.768745050945	 3:-0.830434861694	 
0.0 1:3.5	 2:-0.601862100634	 3:-0.912062434438	 
0.0 1:3.5	 2:-0.429410077691	 3:-0.969629666999	 
0.0 1:3.5	 2:-0.24363338449	 3:-0.969629666999	 
0.0 1:4.0	 2:0.447084171037	 3:-1.00946463093	 
0.0 1:4.0	 2:0.629302817914	 3:-0.968705373036	 
0.0 1:4.0	 2:0.811521464791	 3:-0.927946115144	 
0.0 1:4.0	 2:0.993740111668	 3:-0.887186857251	 
0.0 1:4.0	 2:1.17595875854	 3:-0.846427599359	 
0.0 1:4.0	 2:1.35817740542	 3:-0.805668341467	 
0.0 1:4.0	 2:1.5232850811	 3:-0.749918867708	 
0.0 1:4.0	 2:1.53971827907	 3:-0.563921818327	 
0.0 1:4.0	 2:1.55615147703	 3:-0.377924768946	 
0.0 1:4.0	 2:1.57258467499	 3:-0.191927719566	 
0.0 1:4.0	 2:1.58901787295	 3:-0.00593067018509	 
0.0 1:4.0	 2:1.60545107092	 3:0.180066379196	 
0.0 1:4.0	 2:1.60924904032	 3:0.364435963987	 
0.0 1:4.0	 2:1.54621992595	 3:0.540197971018	 
0.0 1:4.0	 2:1.48319081158	 3:0.715959978049	 
0.0 1:4.0	 2:1.42016169721	 3:0.891721985079	 
0.0 1:4.0	 2:1.35713258284	 3:1.06748399211	 
0.0 1:4.0	 2:1.23904294427	 3:1.19180924521	 
0.0 1:4.0	 2:1.06797187894	 3:1.26664000747	 
0.0 1:4.0	 2:0.896900813609	 3:1.34147076973	 
0.0 1:4.0	 2:0.725829748277	 3:1.41630153198	 
0.0 1:4.0	 2:0.554758682946	 3:1.49113229424	 
0.0 1:4.0	 2:0.383687617614	 3:1.5659630565	 
0.0 1:4.0	 2:0.212616552282	 3:1.64079381875	 
0.0 1:4.0	 2:0.0415454869502	 3:1.71562458101	 
0.0 1:4.0	 2:-0.13860864082	 3:1.69855194285	 
0.0 1:4.0	 2:-0.32101839358	 3:1.658656649	 
0.0 1:4.0	 2:-0.50342814634	 3:1.61876135515	 
0.0 1:4.0	 2:-0.6858378991	 3:1.57886606129	 
0.0 1:4.0	 2:-0.868247651861	 3:1.53897076744	 
0.0 1:4.0	 2:-0.960461548242	 3:1.37793940606	 
0.0 1:4.0	 2:-1.05097329067	 3:1.21462199469	 
0.0 1:4.0	 2:-1.14148503309	 3:1.05130458332	 
0.0 1:4.0	 2:-1.2092253624	 3:0.877918637109	 
0.0 1:4.0	 2:-1.26912263301	 3:0.701064829271	 
0.0 1:4.0	 2:-1.32901990363	 3:0.524211021433	 
0.0 1:4.0	 2:-1.38891717424	 3:0.347357213595	 
0.0 1:4.0	 2:-1.44881444485	 3:0.170503405757	 
0.0 1:4.0	 2:-1.38198537687	 3:0.00444989805056	 
0.0 1:4.0	 2:-1.29302445236	 3:-0.159717413815	 
0.0 1:4.0	 2:-1.20406352786	 3:-0.32388472568	 
0.0 1:4.0	 2:-1.11510260336	 3:-0.488052037545	 
0.0 1:4.0	 2:-0.986555425092	 3:-0.60652380513	 
0.0 1:4.0	 2:-0.811383828568	 3:-0.671175673974	 
0.0 1:4.0	 2:-0.635698666106	 3:-0.734353652439	 
0.0 1:4.0	 2:-0.458280797415	 3:-0.792558912017	 
0.0 1:4.0	 2:-0.280862928723	 3:-0.850764171596	 
0.0 1:4.0	 2:-0.101693574223	 3:-0.90321709023	 
0.0 1:4.0	 2:0.0780563987969	 3:-0.953763104641	 
0.0 1:4.0	 2:0.26218127304	 3:-0.983467117856	 
0.0 1:4.5	 2:0.348820365644	 3:-1.06064773228	 
0.0 1:4.5	 2:0.532626271696	 3:-1.01777373622	 
0.0 1:4.5	 2:0.716432177748	 3:-0.974899740166	 
0.0 1:4.5	 2:0.9002380838	 3:-0.932025744109	 
0.0 1:4.5	 2:1.08404398985	 3:-0.889151748052	 
0.0 1:4.5	 2:1.25370182078	 3:-0.821891452593	 
0.0 1:4.5	 2:1.3821527594	 3:-0.683604985408	 
0.0 1:4.5	 2:1.51060369801	 3:-0.545318518224	 
0.0 1:4.5	 2:1.63905463663	 3:-0.40703205104	 
0.0 1:4.5	 2:1.62370517668	 3:-0.241858387968	 
0.0 1:4.5	 2:1.55389778812	 3:-0.0665024096261	 
0.0 1:4.5	 2:1.48409039956	 3:0.108853568716	 
0.0 1:4.5	 2:1.414283011	 3:0.284209547057	 
0.0 1:4.5	 2:1.34447562244	 3:0.459565525399	 
0.0 1:4.5	 2:1.27466823389	 3:0.634921503741	 
0.0 1:4.5	 2:1.20819652162	 3:0.811449959767	 
0.0 1:4.5	 2:1.15293307637	 3:0.991918079547	 
0.0 1:4.5	 2:1.09766963112	 3:1.17238619933	 
0.0 1:4.5	 2:1.03297448572	 3:1.34275846043	 
0.0 1:4.5	 2:0.849168579668	 3:1.38563245649	 
0.0 1:4.5	 2:0.665362673616	 3:1.42850645254	 
0.0 1:4.5	 2:0.481556767564	 3:1.4713804486	 
0.0 1:4.5	 2:0.297750861512	 3:1.51425444466	 
0.0 1:4.5	 2:0.11394495546	 3:1.55712844071	 
