0.0 1:1.0	 2:-1.30703156119	 3:1.2101303214	 
0.0 1:1.0	 2:-1.41419818811	 3:1.05658201302	 
0.0 1:1.0	 2:-1.52136481504	 3:0.903033704639	 
0.0 1:1.0	 2:-1.56064366094	 3:0.729688535414	 
0.0 1:1.0	 2:-1.55280932427	 3:0.542604618141	 
0.0 1:1.0	 2:-1.54497498761	 3:0.355520700868	 
0.0 1:1.0	 2:-1.53714065094	 3:0.168436783595	 
0.0 1:1.0	 2:-1.52930631428	 3:-0.0186471336785	 
0.0 1:1.0	 2:-1.50370725668	 3:-0.201599385872	 
0.0 1:1.0	 2:-1.42818039709	 3:-0.372939580846	 
0.0 1:1.0	 2:-1.3526535375	 3:-0.544279775819	 
0.0 1:1.0	 2:-1.27712667791	 3:-0.715619970793	 
0.0 1:1.0	 2:-1.20159981832	 3:-0.886960165767	 
0.0 1:1.0	 2:-1.04462052235	 3:-0.97572413114	 
0.0 1:1.0	 2:-0.872261560988	 3:-1.04889623901	 
0.0 1:1.0	 2:-0.691592438738	 3:-1.05417818835	 
0.0 1:1.0	 2:-0.506673249207	 3:-1.02473906002	 
0.0 1:1.0	 2:-0.321754059676	 3:-0.995299931697	 
0.0 1:1.0	 2:-0.136834870145	 3:-0.965860803372	 
0.0 1:1.0	 2:0.0484490767439	 3:-0.938889422624	 
0.0 1:1.0	 2:0.233245081873	 3:-0.911668206594	 
0.0 1:1.0	 2:0.387920745227	 3:-0.806135234973	 
0.0 1:1.0	 2:0.546536883194	 3:-0.710087159893	 
0.0 1:1.5	 2:0.673589746435	 3:-0.927019262814	 
0.0 1:1.5	 2:0.779479390959	 3:-0.7718674503	 
0.0 1:1.5	 2:0.885369035483	 3:-0.616715637787	 
0.0 1:1.5	 2:0.991258680007	 3:-0.461563825273	 
0.0 1:1.5	 2:1.09714832453	 3:-0.30641201276	 
0.0 1:1.5	 2:1.18364323189	 3:-0.139750330987	 
0.0 1:1.5	 2:1.26910034112	 3:0.0275272354252	 
0.0 1:1.5	 2:1.35455745036	 3:0.194804801838	 
0.0 1:1.5	 2:1.44001455959	 3:0.36208236825	 
0.0 1:1.5	 2:1.47852087011	 3:0.539234521313	 
0.0 1:1.5	 2:1.46768598348	 3:0.726764004262	 
0.0 1:1.5	 2:1.45685109685	 3:0.914293487211	 
0.0 1:1.5	 2:1.44601621022	 3:1.10182297016	 
0.0 1:1.5	 2:1.42204598253	 3:1.28162557909	 
0.0 1:1.5	 2:1.26340040855	 3:1.3822053166	 
0.0 1:1.5	 2:1.10475483456	 3:1.48278505412	 
0.0 1:1.5	 2:0.946109260577	 3:1.58336479163	 
0.0 1:1.5	 2:0.782118030522	 3:1.66635265319	 
0.0 1:1.5	 2:0.594334362556	 3:1.67104261999	 
0.0 1:1.5	 2:0.406550694589	 3:1.67573258678	 
0.0 1:1.5	 2:0.218767026622	 3:1.68042255357	 
0.0 1:1.5	 2:0.0309833586551	 3:1.68511252037	 
0.0 1:1.5	 2:-0.156800309312	 3:1.68980248716	 
0.0 1:1.5	 2:-0.344583977279	 3:1.69449245396	 
0.0 1:1.5	 2:-0.532367645245	 3:1.69918242075	 
0.0 1:1.5	 2:-0.720151313212	 3:1.70387238755	 
0.0 1:1.5	 2:-0.881314489989	 3:1.61884110892	 
0.0 1:1.5	 2:-1.03615330127	 3:1.51249429767	 
0.0 1:1.5	 2:-1.19099211256	 3:1.40614748641	 
0.0 1:1.5	 2:-1.32920073346	 3:1.29050409938	 
0.0 1:1.5	 2:-1.3386849578	 3:1.10290145752	 
0.0 1:1.5	 2:-1.34816918214	 3:0.915298815662	 
0.0 1:1.5	 2:-1.35765340648	 3:0.727696173803	 
0.0 1:1.5	 2:-1.36713763083	 3:0.540093531945	 
0.0 1:1.5	 2:-1.37577528399	 3:0.352469504601	 
0.0 1:1.5	 2:-1.37577528399	 3:0.164627278934	 
0.0 1:1.5	 2:-1.37577528399	 3:-0.0232149467336	 
0.0 1:1.5	 2:-1.37577528399	 3:-0.211057172401	 
0.0 1:1.5	 2:-1.33049229681	 3:-0.388103612244	 
0.0 1:1.5	 2:-1.24574340772	 3:-0.555741100718	 
0.0 1:1.5	 2:-1.16099451863	 3:-0.723378589192	 
0.0 1:1.5	 2:-1.00455264339	 3:-0.797285998801	 
0.0 1:1.5	 2:-0.82057523074	 3:-0.835193958083	 
0.0 1:1.5	 2:-0.636597818087	 3:-0.873101917365	 
0.0 1:1.5	 2:-0.450247858419	 3:-0.887738785576	 
0.0 1:1.5	 2:-0.262405632751	 3:-0.887738785576	 
0.0 1:1.5	 2:-0.0745634070843	 3:-0.887738785576	 
0.0 1:1.5	 2:0.113278818583	 3:-0.887738785576	 
0.0 1:1.5	 2:0.30112104425	 3:-0.887738785576	 
0.0 1:1.5	 2:0.488248632323	 3:-0.896468106318	 
0.0 1:2.0	 2:0.836453794547	 3:-0.858887749187	 
0.0 1:2.0	 2:0.907397886564	 3:-0.693520116574	 
0.0 1:2.0	 2:0.978341978581	 3:-0.528152483962	 
0.0 1:2.0	 2:1.0492860706	 3:-0.362784851349	 
0.0 1:2.0	 2:1.10690898334	 3:-0.193731066844	 
0.0 1:2.0	 2:1.13106632906	 3:-0.0154169037611	 
0.0 1:2.0	 2:1.15522367478	 3:0.162897259322	 
0.0 1:2.0	 2:1.17938102049	 3:0.341211422404	 
0.0 1:2.0	 2:1.20353836621	 3:0.519525585487	 
0.0 1:2.0	 2:1.19446901002	 3:0.697253376756	 
0.0 1:2.0	 2:1.16403502918	 3:0.874604133502	 
0.0 1:2.0	 2:1.11630198497	 3:1.03937211306	 
0.0 1:2.0	 2:0.956945692623	 3:1.1229489651	 
0.0 1:2.0	 2:0.797589400274	 3:1.20652581714	 
0.0 1:2.0	 2:0.638233107926	 3:1.29010266918	 
0.0 1:2.0	 2:0.478876815578	 3:1.37367952123	 
0.0 1:2.0	 2:0.312576888481	 3:1.43772057399	 
0.0 1:2.0	 2:0.136220051265	 3:1.47346667973	 
0.0 1:2.0	 2:-0.0401367859513	 3:1.50921278546	 
0.0 1:2.0	 2:-0.216493623168	 3:1.54495889119	 
0.0 1:2.0	 2:-0.392850460384	 3:1.58070499693	 
0.0 1:2.0	 2:-0.56583943088	 3:1.56871930689	 
0.0 1:2.0	 2:-0.73542963024	 3:1.50856382177	 
0.0 1:2.0	 2:-0.905019829599	 3:1.44840833666	 
0.0 1:2.0	 2:-1.07461002896	 3:1.38825285155	 
0.0 1:2.0	 2:-1.24420022832	 3:1.32809736643	 
0.0 1:2.0	 2:-1.36139605162	 3:1.22248944904	 
0.0 1:2.0	 2:-1.39700565109	 3:1.04610499809	 
0.0 1:2.0	 2:-1.43261525055	 3:0.869720547152	 
0.0 1:2.0	 2:-1.46822485001	 3:0.693336096209	 
0.0 1:2.0	 2:-1.4968410231	 3:0.516403873724	 
0.0 1:2.0	 2:-1.48912840854	 3:0.336626139606	 
0.0 1:2.0	 2:-1.48141579398	 3:0.156848405487	 
0.0 1:2.0	 2:-1.47370317942	 3:-0.022929328631	 
0.0 1:2.0	 2:-1.46599056486	 3:-0.202707062749	 
0.0 1:2.0	 2:-1.43476387831	 3:-0.375482246418	 
0.0 1:2.0	 2:-1.34286604046	 3:-0.530189406908	 
0.0 1:2.0	 2:-1.25096820261	 3:-0.684896567399	 
0.0 1:2.0	 2:-1.15907036476	 3:-0.839603727889	 
0.0 1:2.0	 2:-1.02150592106	 3:-0.939208825359	 
0.0 1:2.0	 2:-0.852427864603	 3:-1.0007890895	 
0.0 1:2.0	 2:-0.683349808142	 3:-1.06236935364	 
0.0 1:2.0	 2:-0.513962419494	 3:-1.12219640222	 
0.0 1:2.0	 2:-0.334019322632	 3:-1.12219640222	 
0.0 1:2.0	 2:-0.154076225771	 3:-1.12219640222	 
0.0 1:2.0	 2:0.0258668710904	 3:-1.12219640222	 
0.0 1:2.0	 2:0.205809967952	 3:-1.12219640222	 
0.0 1:2.0	 2:0.382968519443	 3:-1.09325822642	 
0.0 1:2.0	 2:0.559609983045	 3:-1.0589462541	 
0.0 1:2.0	 2:0.719279603888	 3:-0.995451753051	 
0.0 1:2.5	 2:0.671507687506	 3:-0.903540210874	 
0.0 1:2.5	 2:0.780087191863	 3:-0.757745764186	 
0.0 1:2.5	 2:0.888666696219	 3:-0.611951317498	 
0.0 1:2.5	 2:0.997246200575	 3:-0.466156870809	 
0.0 1:2.5	 2:1.10582570493	 3:-0.320362424121	 
0.0 1:2.5	 2:1.2130917876	 3:-0.173957308235	 
0.0 1:2.5	 2:1.25458703709	 3:0.00302764513913	 
0.0 1:2.5	 2:1.29608228658	 3:0.180012598513	 
0.0 1:2.5	 2:1.33757753608	 3:0.356997551888	 
0.0 1:2.5	 2:1.37907278557	 3:0.533982505262	 
0.0 1:2.5	 2:1.42056803507	 3:0.710967458636	 
0.0 1:2.5	 2:1.46206328456	 3:0.88795241201	 
0.0 1:2.5	 2:1.410284949	 3:1.03184952738	 
0.0 1:2.5	 2:1.26653396722	 3:1.14312029932	 
0.0 1:2.5	 2:1.12278298543	 3:1.25439107126	 
0.0 1:2.5	 2:0.949172668145	 3:1.29359794891	 
0.0 1:2.5	 2:0.768850225891	 3:1.3166054753	 
0.0 1:2.5	 2:0.588527783637	 3:1.3396130017	 
0.0 1:2.5	 2:0.408205341382	 3:1.3626205281	 
0.0 1:2.5	 2:0.227882899128	 3:1.38562805449	 
0.0 1:2.5	 2:0.0472398660677	 3:1.40485984675	 
0.0 1:2.5	 2:-0.134380241924	 3:1.41258421239	 
0.0 1:2.5	 2:-0.316000349916	 3:1.42030857802	 
0.0 1:2.5	 2:-0.497620457908	 3:1.42803294366	 
0.0 1:2.5	 2:-0.6792405659	 3:1.43575730929	 
0.0 1:2.5	 2:-0.860860673892	 3:1.44348167493	 
0.0 1:2.5	 2:-0.999656936725	 3:1.34893418938	 
0.0 1:2.5	 2:-1.1215865438	 3:1.21410577854	 
0.0 1:2.5	 2:-1.24351615088	 3:1.0792773677	 
0.0 1:2.5	 2:-1.36544575795	 3:0.944448956859	 
0.0 1:2.5	 2:-1.38725366362	 3:0.767014794575	 
0.0 1:2.5	 2:-1.3998688157	 3:0.585668751361	 
0.0 1:2.5	 2:-1.41248396777	 3:0.404322708146	 
0.0 1:2.5	 2:-1.42509911985	 3:0.222976664932	 
0.0 1:2.5	 2:-1.43771427193	 3:0.0416306217174	 
0.0 1:2.5	 2:-1.45032942401	 3:-0.139715421497	 
0.0 1:2.5	 2:-1.42555966353	 3:-0.318778888137	 
0.0 1:2.5	 2:-1.39097590118	 3:-0.4972431502	 
0.0 1:2.5	 2:-1.35639213883	 3:-0.675707412262	 
0.0 1:2.5	 2:-1.26091856338	 3:-0.800664944377	 
0.0 1:2.5	 2:-1.08838037327	 3:-0.857902191031	 
0.0 1:2.5	 2:-0.915842183161	 3:-0.915139437685	 
0.0 1:2.5	 2:-0.743303993049	 3:-0.972376684339	 
0.0 1:2.5	 2:-0.570765802938	 3:-1.02961393099	 
0.0 1:2.5	 2:-0.390054302758	 3:-1.04775750845	 
0.0 1:2.5	 2:-0.209036934582	 3:-1.06443809208	 
0.0 1:2.5	 2:-0.0284007401471	 3:-1.06435330053	 
0.0 1:2.5	 2:0.151671483409	 3:-1.0394630664	 
0.0 1:2.5	 2:0.331743706965	 3:-1.01457283227	 
0.0 1:2.5	 2:0.511815930522	 3:-0.989682598143	 
0.0 1:3.0	 2:0.748089282669	 3:-0.896274788283	 
0.0 1:3.0	 2:0.855988107502	 3:-0.746752091306	 
0.0 1:3.0	 2:0.963886932336	 3:-0.59722939433	 
0.0 1:3.0	 2:1.07178575717	 3:-0.447706697353	 
0.0 1:3.0	 2:1.179684582	 3:-0.298184000377	 
0.0 1:3.0	 2:1.27082158849	 3:-0.139938301691	 
0.0 1:3.0	 2:1.33137188133	 3:0.0342249991163	 
0.0 1:3.0	 2:1.39192217417	 3:0.208388299924	 
0.0 1:3.0	 2:1.45247246701	 3:0.382551600732	 
0.0 1:3.0	 2:1.51302275986	 3:0.55671490154	 
0.0 1:3.0	 2:1.45272487693	 3:0.72602788154	 
0.0 1:3.0	 2:1.37841151537	 3:0.894778341111	 
0.0 1:3.0	 2:1.30409815381	 3:1.06352880068	 
0.0 1:3.0	 2:1.20378597397	 3:1.20468139156	 
0.0 1:3.0	 2:1.03090534738	 3:1.26880223265	 
0.0 1:3.0	 2:0.858024720796	 3:1.33292307374	 
0.0 1:3.0	 2:0.685144094208	 3:1.39704391483	 
0.0 1:3.0	 2:0.512263467621	 3:1.46116475592	 
0.0 1:3.0	 2:0.331600633273	 3:1.49452153248	 
0.0 1:3.0	 2:0.149025389702	 3:1.52031831032	 
0.0 1:3.0	 2:-0.0335498538685	 3:1.54611508815	 
0.0 1:3.0	 2:-0.216125097439	 3:1.57191186599	 
0.0 1:3.0	 2:-0.398700341009	 3:1.59770864383	 
0.0 1:3.0	 2:-0.58127558458	 3:1.62350542166	 
0.0 1:3.0	 2:-0.76080047514	 3:1.6116724629	 
0.0 1:3.0	 2:-0.936836954157	 3:1.5568057939	 
0.0 1:3.0	 2:-1.11287343317	 3:1.5019391249	 
0.0 1:3.0	 2:-1.28890991219	 3:1.4470724559	 
0.0 1:3.0	 2:-1.3584449025	 3:1.29818202049	 
0.0 1:3.0	 2:-1.39106501786	 3:1.11670165961	 
0.0 1:3.0	 2:-1.42368513322	 3:0.935221298724	 
0.0 1:3.0	 2:-1.45630524858	 3:0.753740937844	 
0.0 1:3.0	 2:-1.48800724544	 3:0.572260576963	 
0.0 1:3.0	 2:-1.45538713008	 3:0.390780216083	 
0.0 1:3.0	 2:-1.42276701472	 3:0.209299855202	 
0.0 1:3.0	 2:-1.39014689936	 3:0.0278194943218	 
0.0 1:3.0	 2:-1.35752678399	 3:-0.153660866559	 
0.0 1:3.0	 2:-1.31713216873	 3:-0.333121236348	 
0.0 1:3.0	 2:-1.2572849154	 3:-0.507527370361	 
0.0 1:3.0	 2:-1.19743766208	 3:-0.681933504374	 
0.0 1:3.0	 2:-1.05374154842	 3:-0.766263196194	 
0.0 1:3.0	 2:-0.875501742782	 3:-0.813483583708	 
0.0 1:3.0	 2:-0.697261937142	 3:-0.860703971221	 
0.0 1:3.0	 2:-0.518634511733	 3:-0.906348154914	 
0.0 1:3.0	 2:-0.338823527499	 3:-0.947179555338	 
0.0 1:3.0	 2:-0.159012543266	 3:-0.988010955761	 
0.0 1:3.0	 2:0.021916965722	 3:-1.0188655648	 
0.0 1:3.0	 2:0.204251160789	 3:-0.997343149753	 
0.0 1:3.0	 2:0.385309758118	 3:-0.96245794308	 
0.0 1:3.0	 2:0.566510886173	 3:-0.928344699998	 
0.0 1:3.5	 2:0.738938076778	 3:-0.881186570919	 
0.0 1:3.5	 2:0.848391168584	 3:-0.737324380904	 
0.0 1:3.5	 2:0.957844260391	 3:-0.593462190889	 
0.0 1:3.5	 2:1.0672973522	 3:-0.449600000875	 
0.0 1:3.5	 2:1.176750444	 3:-0.30573781086	 
0.0 1:3.5	 2:1.23756723586	 3:-0.139981145703	 
0.0 1:3.5	 2:1.27269944651	 3:0.0373378797751	 
0.0 1:3.5	 2:1.30783165716	 3:0.214656905254	 
0.0 1:3.5	 2:1.34296386781	 3:0.391975930732	 
0.0 1:3.5	 2:1.37809607846	 3:0.569294956211	 
0.0 1:3.5	 2:1.41186948405	 3:0.746490206359	 
0.0 1:3.5	 2:1.34527690387	 3:0.91454298761	 
0.0 1:3.5	 2:1.27868432368	 3:1.08259576886	 
0.0 1:3.5	 2:1.20798597762	 3:1.24581208429	 
0.0 1:3.5	 2:1.03135168896	 3:1.28423912022	 
0.0 1:3.5	 2:0.854717400295	 3:1.32266615616	 
0.0 1:3.5	 2:0.678083111633	 3:1.3610931921	 
0.0 1:3.5	 2:0.501448822971	 3:1.39952022803	 
0.0 1:3.5	 2:0.32481453431	 3:1.43794726397	 
0.0 1:3.5	 2:0.148180245648	 3:1.4763742999	 
0.0 1:3.5	 2:-0.0305969809078	 3:1.49148469684	 
0.0 1:3.5	 2:-0.211276492296	 3:1.48589692569	 
0.0 1:3.5	 2:-0.391956003684	 3:1.48030915455	 
0.0 1:3.5	 2:-0.572635515072	 3:1.4747213834	 
0.0 1:3.5	 2:-0.75331502646	 3:1.46913361226	 
0.0 1:3.5	 2:-0.933994537849	 3:1.46354584111	 
0.0 1:3.5	 2:-1.11467404924	 3:1.45795806996	 
0.0 1:3.5	 2:-1.29234671834	 3:1.44450478672	 
0.0 1:3.5	 2:-1.43067834331	 3:1.32814039975	 
0.0 1:3.5	 2:-1.46708589981	 3:1.17147274598	 
0.0 1:3.5	 2:-1.44574706741	 3:0.991970759208	 
0.0 1:3.5	 2:-1.424408235	 3:0.812468772441	 
0.0 1:3.5	 2:-1.4030694026	 3:0.632966785673	 
0.0 1:3.5	 2:-1.3817305702	 3:0.453464798906	 
0.0 1:3.5	 2:-1.35756288054	 3:0.274657821013	 
0.0 1:3.5	 2:-1.29329116911	 3:0.105703815049	 
0.0 1:3.5	 2:-1.22901945768	 3:-0.0632501909146	 
0.0 1:3.5	 2:-1.16474774624	 3:-0.232204196878	 
0.0 1:3.5	 2:-1.10047603481	 3:-0.401158202842	 
0.0 1:3.5	 2:-1.02926962119	 3:-0.566024344659	 
0.0 1:3.5	 2:-0.912569614504	 3:-0.704072950085	 
0.0 1:3.5	 2:-0.795869607813	 3:-0.842121555512	 
0.0 1:3.5	 2:-0.657805894873	 3:-0.950390226754	 
0.0 1:3.5	 2:-0.489641159553	 3:-1.01669958369	 
0.0 1:3.5	 2:-0.314803997288	 3:-1.0478975438	 
0.0 1:3.5	 2:-0.134038101661	 3:-1.0478975438	 
0.0 1:3.5	 2:0.0467277939665	 3:-1.0478975438	 
0.0 1:3.5	 2:0.227493689594	 3:-1.0478975438	 
0.0 1:3.5	 2:0.400917516626	 3:-1.00926238361	 
0.0 1:3.5	 2:0.569082251946	 3:-0.942953026673	 
0.0 1:4.0	 2:0.812360734779	 3:-0.759505048656	 
0.0 1:4.0	 2:0.946238365508	 3:-0.623309560114	 
0.0 1:4.0	 2:1.08011599624	 3:-0.487114071572	 
0.0 1:4.0	 2:1.21399362696	 3:-0.35091858303	 
0.0 1:4.0	 2:1.34787125769	 3:-0.214723094487	 
0.0 1:4.0	 2:1.43671498703	 3:-0.054541436085	 
0.0 1:4.0	 2:1.47502969045	 3:0.132553231423	 
0.0 1:4.0	 2:1.51334439388	 3:0.319647898931	 
0.0 1:4.0	 2:1.55165909731	 3:0.506742566439	 
0.0 1:4.0	 2:1.5801514323	 3:0.692363528155	 
0.0 1:4.0	 2:1.48861794958	 3:0.859976333903	 
0.0 1:4.0	 2:1.39708446687	 3:1.02758913965	 
0.0 1:4.0	 2:1.30555098416	 3:1.1952019454	 
0.0 1:4.0	 2:1.21401750144	 3:1.36281475115	 
0.0 1:4.0	 2:1.06235996797	 3:1.45661997092	 
0.0 1:4.0	 2:0.879699824248	 3:1.51236674664	 
0.0 1:4.0	 2:0.697039680523	 3:1.56811352235	 
0.0 1:4.0	 2:0.514379536797	 3:1.62386029807	 
0.0 1:4.0	 2:0.331719393071	 3:1.67960707378	 
0.0 1:4.0	 2:0.145019843276	 3:1.71180691301	 
0.0 1:4.0	 2:-0.0457764689275	 3:1.72012546806	 
0.0 1:4.0	 2:-0.236572781131	 3:1.72844402311	 
0.0 1:4.0	 2:-0.427369093335	 3:1.73676257816	 
0.0 1:4.0	 2:-0.618165405539	 3:1.7450811332	 
0.0 1:4.0	 2:-0.801268193738	 3:1.70896571764	 
0.0 1:4.0	 2:-0.978160842432	 3:1.63698362301	 
0.0 1:4.0	 2:-1.15505349113	 3:1.56500152839	 
0.0 1:4.0	 2:-1.33194613982	 3:1.49301943376	 
0.0 1:4.0	 2:-1.42785781063	 3:1.35643563695	 
0.0 1:4.0	 2:-1.45873408846	 3:1.16797055643	 
0.0 1:4.0	 2:-1.48961036628	 3:0.979505475909	 
0.0 1:4.0	 2:-1.5204866441	 3:0.791040395386	 
0.0 1:4.0	 2:-1.54263025784	 3:0.602206004777	 
0.0 1:4.0	 2:-1.52777639186	 3:0.411806966508	 
0.0 1:4.0	 2:-1.51292252587	 3:0.221407928238	 
0.0 1:4.0	 2:-1.49806865988	 3:0.0310088899688	 
0.0 1:4.0	 2:-1.4832147939	 3:-0.159390148301	 
0.0 1:4.0	 2:-1.41401211304	 3:-0.33252519436	 
0.0 1:4.0	 2:-1.31626861016	 3:-0.496594200432	 
0.0 1:4.0	 2:-1.21852510728	 3:-0.660663206504	 
0.0 1:4.0	 2:-1.05563730133	 3:-0.755088567646	 
0.0 1:4.0	 2:-0.885415259872	 3:-0.841673137343	 
0.0 1:4.0	 2:-0.704497748442	 3:-0.876764083337	 
0.0 1:4.0	 2:-0.513874956232	 3:-0.865128697722	 
0.0 1:4.0	 2:-0.323252164021	 3:-0.853493312107	 
0.0 1:4.0	 2:-0.13262937181	 3:-0.841857926492	 
0.0 1:4.0	 2:0.0583447351698	 3:-0.841744448829	 
0.0 1:4.0	 2:0.2493223022	 3:-0.841744448829	 
0.0 1:4.0	 2:0.44029986923	 3:-0.841744448829	 
0.0 1:4.0	 2:0.626832944059	 3:-0.804802620102	 
0.0 1:4.5	 2:0.829572236106	 3:-0.56428401225	 
0.0 1:4.5	 2:0.920257739399	 3:-0.399568770669	 
0.0 1:4.5	 2:1.01094324269	 3:-0.234853529089	 
0.0 1:4.5	 2:1.10162874598	 3:-0.0701382875085	 
0.0 1:4.5	 2:1.19231424928	 3:0.094576954072	 
0.0 1:4.5	 2:1.26895498329	 3:0.263330343664	 
0.0 1:4.5	 2:1.27960368645	 3:0.451057742936	 
0.0 1:4.5	 2:1.29025238961	 3:0.638785142208	 
0.0 1:4.5	 2:1.30090109277	 3:0.82651254148	 
0.0 1:4.5	 2:1.24697503871	 3:0.988754648152	 
0.0 1:4.5	 2:1.11098794507	 3:1.11861026674	 
0.0 1:4.5	 2:0.975000851418	 3:1.24846588532	 
0.0 1:4.5	 2:0.83901375777	 3:1.3783215039	 
0.0 1:4.5	 2:0.703026664123	 3:1.50817712248	 
0.0 1:4.5	 2:0.528135559464	 3:1.55320072683	 
0.0 1:4.5	 2:0.341001750361	 3:1.57152854195	 
0.0 1:4.5	 2:0.153867941259	 3:1.58985635707	 
0.0 1:4.5	 2:-0.0332658678434	 3:1.6081841722	 
0.0 1:4.5	 2:-0.220399676946	 3:1.62651198732	 
0.0 1:4.5	 2:-0.407079930709	 3:1.61669131381	 
0.0 1:4.5	 2:-0.593526117704	 3:1.59234402091	 
0.0 1:4.5	 2:-0.779972304699	 3:1.56799672801	 
0.0 1:4.5	 2:-0.966418491694	 3:1.54364943512	 
0.0 1:4.5	 2:-1.15286467869	 3:1.51930214222	 
