0.0 1:1.5	 2:0.277127341133	 3:-1.1400080068	 
0.0 1:1.5	 2:0.455513876724	 3:-1.09065212458	 
0.0 1:1.5	 2:0.632387806652	 3:-1.02852123357	 
0.0 1:1.5	 2:0.809261736579	 3:-0.966390342559	 
0.0 1:1.5	 2:0.986135666507	 3:-0.904259451548	 
0.0 1:1.5	 2:1.05256898207	 3:-0.731951813984	 
0.0 1:1.5	 2:1.11427659833	 3:-0.554929767896	 
0.0 1:1.5	 2:1.17598421459	 3:-0.377907721809	 
0.0 1:1.5	 2:1.23769183086	 3:-0.200885675722	 
0.0 1:1.5	 2:1.31065929001	 3:-0.0303190266545	 
0.0 1:1.5	 2:1.43224734636	 3:0.112372876614	 
0.0 1:1.5	 2:1.55383540271	 3:0.255064779882	 
0.0 1:1.5	 2:1.64762138405	 3:0.407995327374	 
0.0 1:1.5	 2:1.64762138405	 3:0.595464350697	 
0.0 1:1.5	 2:1.64762138405	 3:0.782933374021	 
0.0 1:1.5	 2:1.64762138405	 3:0.970402397344	 
0.0 1:1.5	 2:1.63938646487	 3:1.15737705786	 
0.0 1:1.5	 2:1.61695882258	 3:1.34349969369	 
0.0 1:1.5	 2:1.59453118029	 3:1.52962232951	 
0.0 1:1.5	 2:1.50118053798	 3:1.65555941833	 
0.0 1:1.5	 2:1.32118704474	 3:1.70797103056	 
0.0 1:1.5	 2:1.1411935515	 3:1.76038264279	 
0.0 1:1.5	 2:0.961200058257	 3:1.81279425503	 
0.0 1:1.5	 2:0.78158959869	 3:1.75938640516	 
0.0 1:1.5	 2:0.601980244625	 3:1.70567314201	 
0.0 1:1.5	 2:0.422370890559	 3:1.65195987886	 
0.0 1:1.5	 2:0.242761536494	 3:1.59824661571	 
0.0 1:1.5	 2:0.0631521824286	 3:1.54453335256	 
0.0 1:1.5	 2:-0.116457171637	 3:1.49082008941	 
0.0 1:1.5	 2:-0.28526464437	 3:1.41814160293	 
0.0 1:1.5	 2:-0.423085336973	 3:1.29105859307	 
0.0 1:1.5	 2:-0.560906029575	 3:1.1639755832	 
0.0 1:1.5	 2:-0.673962150316	 3:1.01491021868	 
0.0 1:1.5	 2:-0.783800698469	 3:0.862988765144	 
0.0 1:1.5	 2:-0.886407236589	 3:0.706328246994	 
0.0 1:1.5	 2:-0.981853891441	 3:0.54497592819	 
0.0 1:1.5	 2:-1.07730054629	 3:0.383623609387	 
0.0 1:1.5	 2:-1.17274720115	 3:0.222271290583	 
0.0 1:1.5	 2:-1.23098149383	 3:0.0507366948969	 
0.0 1:1.5	 2:-1.23098149383	 3:-0.136732328427	 
0.0 1:1.5	 2:-1.20435154366	 3:-0.319978294367	 
0.0 1:1.5	 2:-1.1463513649	 3:-0.49824947535	 
0.0 1:1.5	 2:-1.01455781509	 3:-0.621561100835	 
0.0 1:1.5	 2:-0.86288018154	 3:-0.73090787786	 
0.0 1:1.5	 2:-0.729947934522	 3:-0.854623687019	 
0.0 1:1.5	 2:-0.549551927498	 3:-0.901709991566	 
0.0 1:1.5	 2:-0.371713236689	 3:-0.917887041343	 
0.0 1:2.0	 2:-0.139028619233	 3:-0.969755994807	 
0.0 1:2.0	 2:0.0442754194783	 3:-0.949221112082	 
0.0 1:2.0	 2:0.227579458189	 3:-0.928686229356	 
0.0 1:2.0	 2:0.405028075068	 3:-0.891624098325	 
0.0 1:2.0	 2:0.560374982888	 3:-0.792178684922	 
0.0 1:2.0	 2:0.715721890709	 3:-0.692733271519	 
0.0 1:2.0	 2:0.871068798529	 3:-0.593287858116	 
0.0 1:2.0	 2:1.02641570635	 3:-0.493842444713	 
0.0 1:2.0	 2:1.12185235587	 3:-0.348540986788	 
0.0 1:2.0	 2:1.17727823967	 3:-0.172614799362	 
0.0 1:2.0	 2:1.23270412346	 3:0.0033113880634	 
0.0 1:2.0	 2:1.28813000725	 3:0.179237575489	 
0.0 1:2.0	 2:1.34355589104	 3:0.355163762915	 
0.0 1:2.0	 2:1.39709425577	 3:0.531513706029	 
0.0 1:2.0	 2:1.42218939026	 3:0.71424926973	 
0.0 1:2.0	 2:1.44728452475	 3:0.896984833432	 
0.0 1:2.0	 2:1.47237965924	 3:1.07972039713	 
0.0 1:2.0	 2:1.49747479373	 3:1.26245596083	 
0.0 1:2.0	 2:1.37366807706	 3:1.3978694834	 
0.0 1:2.0	 2:1.24768297572	 3:1.53259070019	 
0.0 1:2.0	 2:1.12123896905	 3:1.66599727657	 
0.0 1:2.0	 2:0.938782950161	 3:1.63894449136	 
0.0 1:2.0	 2:0.756326931272	 3:1.61189170615	 
0.0 1:2.0	 2:0.573870912384	 3:1.58483892094	 
0.0 1:2.0	 2:0.391414893495	 3:1.55778613573	 
0.0 1:2.0	 2:0.208958874607	 3:1.53073335052	 
0.0 1:2.0	 2:0.0265028557181	 3:1.50368056531	 
0.0 1:2.0	 2:-0.147849023483	 3:1.44762256445	 
0.0 1:2.0	 2:-0.317903246259	 3:1.37618298626	 
0.0 1:2.0	 2:-0.487957469036	 3:1.30474340807	 
0.0 1:2.0	 2:-0.658011691812	 3:1.23330382988	 
0.0 1:2.0	 2:-0.828065914588	 3:1.16186425168	 
0.0 1:2.0	 2:-0.998120137364	 3:1.09042467349	 
0.0 1:2.0	 2:-1.13985808346	 3:0.993917788669	 
0.0 1:2.0	 2:-1.19014748458	 3:0.816455037221	 
0.0 1:2.0	 2:-1.2404368857	 3:0.638992285773	 
0.0 1:2.0	 2:-1.29072628682	 3:0.461529534326	 
0.0 1:2.0	 2:-1.34101568794	 3:0.284066782878	 
0.0 1:2.0	 2:-1.39130508906	 3:0.10660403143	 
0.0 1:2.0	 2:-1.44159449018	 3:-0.0708587200178	 
0.0 1:2.0	 2:-1.45994554894	 3:-0.251016408171	 
0.0 1:2.0	 2:-1.44010385722	 3:-0.434396775948	 
0.0 1:2.0	 2:-1.4202621655	 3:-0.617777143725	 
0.0 1:2.0	 2:-1.39746293659	 3:-0.798172478937	 
0.0 1:2.0	 2:-1.21390681505	 3:-0.816316410684	 
0.0 1:2.0	 2:-1.0303506935	 3:-0.83446034243	 
0.0 1:2.0	 2:-0.846794571954	 3:-0.852604274177	 
0.0 1:2.0	 2:-0.662469332611	 3:-0.855148468148	 
0.0 1:2.0	 2:-0.478018656233	 3:-0.855148468148	 
0.0 1:2.0	 2:-0.299953904022	 3:-0.879616631976	 
0.0 1:2.5	 2:-0.0138737316954	 3:-1.1700247311	 
0.0 1:2.5	 2:0.17184430832	 3:-1.13450928678	 
0.0 1:2.5	 2:0.357562348335	 3:-1.09899384245	 
0.0 1:2.5	 2:0.54328038835	 3:-1.06347839812	 
0.0 1:2.5	 2:0.728998428365	 3:-1.02796295379	 
0.0 1:2.5	 2:0.900070368398	 3:-0.9642514064	 
0.0 1:2.5	 2:1.03592059591	 3:-0.832732385504	 
0.0 1:2.5	 2:1.17177082343	 3:-0.701213364609	 
0.0 1:2.5	 2:1.30762105094	 3:-0.569694343714	 
0.0 1:2.5	 2:1.38367641126	 3:-0.410655085153	 
0.0 1:2.5	 2:1.39521927083	 3:-0.221924325694	 
0.0 1:2.5	 2:1.4067621304	 3:-0.033193566236	 
0.0 1:2.5	 2:1.41830498996	 3:0.155537193223	 
0.0 1:2.5	 2:1.42984784953	 3:0.344267952681	 
0.0 1:2.5	 2:1.4413907091	 3:0.532998712139	 
0.0 1:2.5	 2:1.44286809632	 3:0.722036988738	 
0.0 1:2.5	 2:1.44286809632	 3:0.911120402005	 
0.0 1:2.5	 2:1.44286809632	 3:1.10020381527	 
0.0 1:2.5	 2:1.34689049758	 3:1.24081910824	 
0.0 1:2.5	 2:1.19472387053	 3:1.35305927389	 
0.0 1:2.5	 2:1.04255724348	 3:1.46529943954	 
0.0 1:2.5	 2:0.890390616431	 3:1.57753960519	 
0.0 1:2.5	 2:0.733335543922	 3:1.66316922212	 
0.0 1:2.5	 2:0.551212384624	 3:1.61233919142	 
0.0 1:2.5	 2:0.369089225326	 3:1.56150916073	 
0.0 1:2.5	 2:0.186966066028	 3:1.51067913004	 
0.0 1:2.5	 2:0.00484290673035	 3:1.45984909935	 
0.0 1:2.5	 2:-0.177280252567	 3:1.40901906866	 
0.0 1:2.5	 2:-0.359403411865	 3:1.35818903796	 
0.0 1:2.5	 2:-0.544001906996	 3:1.31836095468	 
0.0 1:2.5	 2:-0.730345545137	 3:1.2862893832	 
0.0 1:2.5	 2:-0.916689183278	 3:1.25421781172	 
0.0 1:2.5	 2:-1.0898044367	 3:1.20598190589	 
0.0 1:2.5	 2:-1.15810119506	 3:1.02966375603	 
0.0 1:2.5	 2:-1.22639795343	 3:0.853345606173	 
0.0 1:2.5	 2:-1.29469471179	 3:0.677027456312	 
0.0 1:2.5	 2:-1.34525547198	 3:0.496763643887	 
0.0 1:2.5	 2:-1.35815033035	 3:0.308120436216	 
0.0 1:2.5	 2:-1.37104518872	 3:0.119477228546	 
0.0 1:2.5	 2:-1.3839400471	 3:-0.069165979125	 
0.0 1:2.5	 2:-1.39683490547	 3:-0.257809186796	 
0.0 1:2.5	 2:-1.36298813895	 3:-0.426911464611	 
0.0 1:2.5	 2:-1.21966680959	 3:-0.550246511225	 
0.0 1:2.5	 2:-1.05607943314	 3:-0.63325741637	 
0.0 1:2.5	 2:-0.871587724433	 3:-0.674674159271	 
0.0 1:2.5	 2:-0.687096015729	 3:-0.716090902172	 
0.0 1:2.5	 2:-0.502604307026	 3:-0.757507645072	 
0.0 1:2.5	 2:-0.319955750117	 3:-0.805796182977	 
0.0 1:2.5	 2:-0.139501366644	 3:-0.862265224566	 
0.0 1:2.5	 2:-0.0356992777	 3:-0.982205182829	 
0.0 1:3.0	 2:-0.391788900141	 3:-1.03121653925	 
0.0 1:3.0	 2:-0.211643900336	 3:-1.01694432767	 
0.0 1:3.0	 2:-0.0314989005301	 3:-1.00267211609	 
0.0 1:3.0	 2:0.148646099276	 3:-0.988399904505	 
0.0 1:3.0	 2:0.328791099081	 3:-0.974127692924	 
0.0 1:3.0	 2:0.508936098887	 3:-0.959855481342	 
0.0 1:3.0	 2:0.683859205718	 3:-0.922837229693	 
0.0 1:3.0	 2:0.852191096838	 3:-0.857108305995	 
0.0 1:3.0	 2:1.02052298796	 3:-0.791379382298	 
0.0 1:3.0	 2:1.18885487908	 3:-0.7256504586	 
0.0 1:3.0	 2:1.29032140066	 3:-0.583772623627	 
0.0 1:3.0	 2:1.37726100492	 3:-0.425350964153	 
0.0 1:3.0	 2:1.46420060917	 3:-0.266929304679	 
0.0 1:3.0	 2:1.55114021343	 3:-0.108507645206	 
0.0 1:3.0	 2:1.63807981768	 3:0.0499140142683	 
0.0 1:3.0	 2:1.68169033153	 3:0.213002532081	 
0.0 1:3.0	 2:1.63047971934	 3:0.386303975172	 
0.0 1:3.0	 2:1.57926910715	 3:0.559605418264	 
0.0 1:3.0	 2:1.52805849496	 3:0.732906861355	 
0.0 1:3.0	 2:1.47684788277	 3:0.906208304447	 
0.0 1:3.0	 2:1.42563727058	 3:1.07950974754	 
0.0 1:3.0	 2:1.32982700983	 3:1.20758271678	 
0.0 1:3.0	 2:1.15582560513	 3:1.25636209913	 
0.0 1:3.0	 2:0.981824200437	 3:1.30514148148	 
0.0 1:3.0	 2:0.807154227359	 3:1.35024552161	 
0.0 1:3.0	 2:0.627121236257	 3:1.36586727226	 
0.0 1:3.0	 2:0.447088245156	 3:1.38148902291	 
0.0 1:3.0	 2:0.267055254054	 3:1.39711077357	 
0.0 1:3.0	 2:0.087022262953	 3:1.41273252422	 
0.0 1:3.0	 2:-0.0930330727959	 3:1.42783828512	 
0.0 1:3.0	 2:-0.273742555055	 3:1.42783828512	 
0.0 1:3.0	 2:-0.454452037314	 3:1.42783828512	 
0.0 1:3.0	 2:-0.594059749913	 3:1.3407678703	 
0.0 1:3.0	 2:-0.708908956222	 3:1.20124877918	 
0.0 1:3.0	 2:-0.823758162531	 3:1.06172968805	 
0.0 1:3.0	 2:-0.93860736884	 3:0.922210596923	 
0.0 1:3.0	 2:-1.05345657515	 3:0.782691505797	 
0.0 1:3.0	 2:-1.16830578146	 3:0.643172414671	 
0.0 1:3.0	 2:-1.28315498777	 3:0.503653323545	 
0.0 1:3.0	 2:-1.31915400889	 3:0.33172587718	 
0.0 1:3.0	 2:-1.33561377857	 3:0.151767568229	 
0.0 1:3.0	 2:-1.35207354825	 3:-0.0281907407223	 
0.0 1:3.0	 2:-1.36853331793	 3:-0.208149049673	 
0.0 1:3.0	 2:-1.38499308761	 3:-0.388107358624	 
0.0 1:3.0	 2:-1.32464819627	 3:-0.538246328724	 
0.0 1:3.0	 2:-1.19106778953	 3:-0.659951677463	 
0.0 1:3.0	 2:-1.05748738278	 3:-0.781657026202	 
0.0 1:3.0	 2:-0.913955293728	 3:-0.885855017462	 
0.0 1:3.0	 2:-0.741044109516	 3:-0.938368247728	 
0.0 1:3.0	 2:-0.56667018934	 3:-0.985692351538	 
0.0 1:3.5	 2:-0.566070920268	 3:-0.981176641374	 
0.0 1:3.5	 2:-0.409860100871	 3:-1.07663987822	 
0.0 1:3.5	 2:-0.253649281474	 3:-1.17210311506	 
0.0 1:3.5	 2:-0.0974384620763	 3:-1.26756635191	 
0.0 1:3.5	 2:0.0605242502926	 3:-1.34028702664	 
0.0 1:3.5	 2:0.229512733475	 3:-1.26987436985	 
0.0 1:3.5	 2:0.398501216658	 3:-1.19946171305	 
0.0 1:3.5	 2:0.567489699841	 3:-1.12904905626	 
0.0 1:3.5	 2:0.736478183024	 3:-1.05863639946	 
0.0 1:3.5	 2:0.905466666207	 3:-0.988223742662	 
0.0 1:3.5	 2:1.08296547977	 3:-0.944375279952	 
0.0 1:3.5	 2:1.26141075642	 3:-0.903481112597	 
0.0 1:3.5	 2:1.35628321115	 3:-0.775115390386	 
0.0 1:3.5	 2:1.40526553646	 3:-0.598718730859	 
0.0 1:3.5	 2:1.45424786178	 3:-0.422322071332	 
0.0 1:3.5	 2:1.50323018709	 3:-0.245925411805	 
0.0 1:3.5	 2:1.55221251241	 3:-0.0695287522781	 
0.0 1:3.5	 2:1.60119483773	 3:0.106867907249	 
0.0 1:3.5	 2:1.58846263471	 3:0.288280576756	 
0.0 1:3.5	 2:1.568609243	 3:0.470272039532	 
0.0 1:3.5	 2:1.54875585129	 3:0.652263502307	 
0.0 1:3.5	 2:1.52890245958	 3:0.834254965083	 
0.0 1:3.5	 2:1.38146327309	 3:0.917776516157	 
0.0 1:3.5	 2:1.21044227002	 3:0.98309776993	 
0.0 1:3.5	 2:1.03942126695	 3:1.0484190237	 
0.0 1:3.5	 2:0.868400263883	 3:1.11374027748	 
0.0 1:3.5	 2:0.695571631441	 3:1.17396146205	 
0.0 1:3.5	 2:0.521587082122	 3:1.23092132761	 
0.0 1:3.5	 2:0.347602532803	 3:1.28788119316	 
0.0 1:3.5	 2:0.173617983484	 3:1.34484105871	 
0.0 1:3.5	 2:-0.000366565834672	 3:1.40180092427	 
0.0 1:3.5	 2:-0.179967810588	 3:1.43424207331	 
0.0 1:3.5	 2:-0.361397873589	 3:1.45869983128	 
0.0 1:3.5	 2:-0.54282793659	 3:1.48315758925	 
0.0 1:3.5	 2:-0.724257999591	 3:1.50761534722	 
0.0 1:3.5	 2:-0.845550313524	 3:1.37212468713	 
0.0 1:3.5	 2:-0.965925105406	 3:1.23419369291	 
0.0 1:3.5	 2:-1.0562120056	 3:1.08268703412	 
0.0 1:3.5	 2:-1.07997467307	 3:0.901164624148	 
0.0 1:3.5	 2:-1.10373734053	 3:0.719642214179	 
0.0 1:3.5	 2:-1.12750000799	 3:0.538119804211	 
0.0 1:3.5	 2:-1.15126267545	 3:0.356597394243	 
0.0 1:3.5	 2:-1.16422734241	 3:0.175041869324	 
0.0 1:3.5	 2:-1.14157848528	 3:-0.00662287397108	 
0.0 1:3.5	 2:-1.11892962816	 3:-0.188287617266	 
0.0 1:3.5	 2:-1.09628077103	 3:-0.369952360562	 
0.0 1:3.5	 2:-1.062491637	 3:-0.549711410321	 
0.0 1:3.5	 2:-1.02346731055	 3:-0.728574910315	 
0.0 1:3.5	 2:-0.904047886634	 3:-0.840351327781	 
0.0 1:3.5	 2:-0.735059403451	 3:-0.910763984578	 
0.0 1:4.0	 2:-0.935281270808	 3:-0.982426865758	 
0.0 1:4.0	 2:-0.789283989513	 3:-1.08775985149	 
0.0 1:4.0	 2:-0.643286708217	 3:-1.19309283722	 
0.0 1:4.0	 2:-0.497289426921	 3:-1.29842582294	 
0.0 1:4.0	 2:-0.341801540359	 3:-1.36544304509	 
0.0 1:4.0	 2:-0.163518862212	 3:-1.34043243333	 
0.0 1:4.0	 2:0.0147638159361	 3:-1.31542182157	 
0.0 1:4.0	 2:0.193046494084	 3:-1.29041120981	 
0.0 1:4.0	 2:0.368169004376	 3:-1.25223060573	 
0.0 1:4.0	 2:0.538388653263	 3:-1.19361733794	 
0.0 1:4.0	 2:0.708608302151	 3:-1.13500407015	 
0.0 1:4.0	 2:0.878827951038	 3:-1.07639080236	 
0.0 1:4.0	 2:1.04904759992	 3:-1.01777753457	 
0.0 1:4.0	 2:1.19607189664	 3:-0.926416574256	 
0.0 1:4.0	 2:1.30784771516	 3:-0.785291061249	 
0.0 1:4.0	 2:1.41962353368	 3:-0.644165548242	 
0.0 1:4.0	 2:1.53139935221	 3:-0.503040035235	 
0.0 1:4.0	 2:1.61725056003	 3:-0.352312333861	 
0.0 1:4.0	 2:1.62437438431	 3:-0.172424882504	 
0.0 1:4.0	 2:1.63149820859	 3:0.00746256885372	 
0.0 1:4.0	 2:1.63862203287	 3:0.187350020211	 
0.0 1:4.0	 2:1.64574585715	 3:0.367237471569	 
0.0 1:4.0	 2:1.65286968143	 3:0.547124922926	 
0.0 1:4.0	 2:1.52195224729	 3:0.645802032091	 
0.0 1:4.0	 2:1.36125456246	 3:0.726959275259	 
0.0 1:4.0	 2:1.19783081959	 3:0.802069510083	 
0.0 1:4.0	 2:1.03060421813	 3:0.868744151383	 
0.0 1:4.0	 2:0.863377616667	 3:0.935418792683	 
0.0 1:4.0	 2:0.696151015207	 3:1.00209343398	 
0.0 1:4.0	 2:0.529888830701	 3:1.07027678077	 
0.0 1:4.0	 2:0.399168232922	 3:1.19406033922	 
0.0 1:4.0	 2:0.268447635144	 3:1.31784389768	 
0.0 1:4.0	 2:0.105125126642	 3:1.35978288042	 
0.0 1:4.0	 2:-0.0749033267428	 3:1.35978288042	 
0.0 1:4.0	 2:-0.254931780128	 3:1.35978288042	 
0.0 1:4.0	 2:-0.434635563125	 3:1.35866037708	 
0.0 1:4.0	 2:-0.586867601864	 3:1.2625580857	 
0.0 1:4.0	 2:-0.739099640604	 3:1.16645579431	 
0.0 1:4.0	 2:-0.851657226172	 3:1.02620030007	 
0.0 1:4.0	 2:-0.963433044696	 3:0.885074787066	 
0.0 1:4.0	 2:-1.05399941254	 3:0.735701651795	 
0.0 1:4.0	 2:-1.06692850135	 3:0.556138062248	 
0.0 1:4.0	 2:-1.07985759015	 3:0.376574472702	 
0.0 1:4.0	 2:-1.09278667896	 3:0.197010883155	 
0.0 1:4.0	 2:-1.10571576777	 3:0.0174472936088	 
0.0 1:4.0	 2:-1.11864485658	 3:-0.162116295938	 
0.0 1:4.0	 2:-1.12852120279	 3:-0.341789646478	 
0.0 1:4.0	 2:-1.12852120279	 3:-0.521818099863	 
0.0 1:4.0	 2:-1.12852120279	 3:-0.701846553248	 
0.0 1:4.0	 2:-1.06194184165	 3:-0.854491945496	 
0.0 1:4.5	 2:-1.05379412472	 3:-1.2300113212	 
0.0 1:4.5	 2:-0.938566239215	 3:-1.08246797873	 
0.0 1:4.5	 2:-0.823338353708	 3:-0.934924636263	 
0.0 1:4.5	 2:-0.695450232277	 3:-0.810649536142	 
0.0 1:4.5	 2:-0.508981406132	 3:-0.794039888902	 
0.0 1:4.5	 2:-0.322512579987	 3:-0.777430241662	 
0.0 1:4.5	 2:-0.136043753842	 3:-0.760820594422	 
0.0 1:4.5	 2:0.0504250723037	 3:-0.744210947182	 
0.0 1:4.5	 2:0.236732918232	 3:-0.726173728394	 
0.0 1:4.5	 2:0.422217969055	 3:-0.700839967785	 
0.0 1:4.5	 2:0.607703019879	 3:-0.675506207177	 
0.0 1:4.5	 2:0.793188070702	 3:-0.650172446569	 
0.0 1:4.5	 2:0.971381859966	 3:-0.594030528896	 
0.0 1:4.5	 2:1.14854585698	 3:-0.533537375016	 
0.0 1:4.5	 2:1.31261526443	 3:-0.459177256279	 
0.0 1:4.5	 2:1.38315142133	 3:-0.28576689305	 
0.0 1:4.5	 2:1.45368757823	 3:-0.112356529822	 
0.0 1:4.5	 2:1.50309084941	 3:0.0641943072548	 
0.0 1:4.5	 2:1.48602883305	 3:0.250622285582	 
0.0 1:4.5	 2:1.46896681669	 3:0.437050263909	 
0.0 1:4.5	 2:1.45190480034	 3:0.623478242236	 
0.0 1:4.5	 2:1.43484278398	 3:0.809906220564	 
0.0 1:4.5	 2:1.41778076762	 3:0.996334198891	 
0.0 1:4.5	 2:1.40071875126	 3:1.18276217722	 
