0.0 1:0.350619382595	 2:-0.0626959694166	 3:-0.958656784259	 
0.0 1:0.660515806947	 2:-1.32132648849	 3:1.11929044842	 
0.0 1:0.632720569237	 2:-1.35254188484	 3:0.942168615654	 
0.0 1:0.604125813893	 2:-1.35480802018	 3:0.758035360497	 
0.0 1:0.57553105855	 2:-1.35707415553	 3:0.573902105341	 
0.0 1:0.546936303207	 2:-1.35934029088	 3:0.389768850183	 
0.0 1:0.518341547864	 2:-1.36160642622	 3:0.205635595027	 
0.0 1:0.490301633139	 2:-1.34159463473	 3:0.0236474631175	 
0.0 1:0.462728273077	 2:-1.30284976867	 3:-0.156536876453	 
0.0 1:0.435154913016	 2:-1.26410490261	 3:-0.336721216023	 
0.0 1:0.407581552955	 2:-1.22536003655	 3:-0.516905555592	 
0.0 1:0.389299420379	 2:-1.09705087928	 3:-0.642963862021	 
0.0 1:0.372734229362	 2:-0.952190985954	 3:-0.759020127727	 
0.0 1:0.358955723953	 2:-0.798605579085	 3:-0.857677906745	 
0.0 1:0.353943424745	 2:-0.617571919457	 3:-0.901604459027	 
0.0 1:0.350973454532	 2:-0.434485099944	 3:-0.932501071996	 
0.0 1:0.350796418564	 2:-0.24859053468	 3:-0.945578928127	 
0.0 1:1.05770895499	 2:0.651146467543	 3:-0.749537369187	 
0.0 1:1.05086552198	 2:0.79537899958	 3:-0.630323640698	 
0.0 1:1.04402208897	 2:0.939611531616	 3:-0.511109912209	 
0.0 1:1.03717865596	 2:1.08384406365	 3:-0.39189618372	 
0.0 1:1.02956828737	 2:1.21378853803	 3:-0.263493018605	 
0.0 1:1.01763260759	 2:1.2631521946	 3:-0.0832638925126	 
0.0 1:1.00569692782	 2:1.31251585115	 3:0.0969652335817	 
0.0 1:0.993761248037	 2:1.36187950771	 3:0.277194359675	 
0.0 1:0.981825568258	 2:1.41124316428	 3:0.457423485768	 
0.0 1:0.969019306988	 2:1.39643484462	 3:0.641516298917	 
0.0 1:0.956047022376	 2:1.36938867462	 3:0.826345932508	 
0.0 1:0.943074737763	 2:1.34234250462	 3:1.0111755661	 
0.0 1:0.931546403908	 2:1.27380497397	 3:1.1693367575	 
0.0 1:0.923111675754	 2:1.11637389253	 3:1.2703618974	 
0.0 1:0.914676947601	 2:0.958942811085	 3:1.37138703729	 
0.0 1:0.906242219448	 2:0.801511729644	 3:1.47241217718	 
0.0 1:0.897807491294	 2:0.644080648204	 3:1.57343731708	 
0.0 1:0.88937276314	 2:0.486649566762	 3:1.67446245697	 
0.0 1:0.881570877404	 2:0.326365105281	 3:1.76589932556	 
0.0 1:0.879746709161	 2:0.139128120832	 3:1.7667670799	 
0.0 1:0.877922540917	 2:-0.0481088636182	 3:1.76763483425	 
0.0 1:0.876098372674	 2:-0.235345848068	 3:1.7685025886	 
0.0 1:0.874274204431	 2:-0.422582832519	 3:1.76937034294	 
0.0 1:0.872450036188	 2:-0.609819816969	 3:1.77023809729	 
0.0 1:0.871071994062	 2:-0.794303690715	 3:1.76499910305	 
0.0 1:0.879573665662	 2:-0.917818379878	 3:1.62452272755	 
0.0 1:0.888075337263	 2:-1.04133306903	 3:1.48404635204	 
0.0 1:0.896577008864	 2:-1.1648477582	 3:1.34356997653	 
0.0 1:0.905078680464	 2:-1.28836244735	 3:1.20309360103	 
0.0 1:0.913580352065	 2:-1.41187713652	 3:1.06261722553	 
0.0 1:0.924561148995	 2:-1.47011846827	 3:0.895050090312	 
0.0 1:0.937262424669	 2:-1.48306099133	 3:0.708682341959	 
0.0 1:0.949963700343	 2:-1.4960035144	 3:0.522314593606	 
0.0 1:0.962664976018	 2:-1.50894603747	 3:0.335946845253	 
0.0 1:0.975366251692	 2:-1.52188856054	 3:0.149579096901	 
0.0 1:0.988090656643	 2:-1.51671875352	 3:-0.0346441398171	 
0.0 1:1.00088006649	 2:-1.46064418795	 3:-0.212840220089	 
0.0 1:1.01366947634	 2:-1.40456962237	 3:-0.391036300361	 
0.0 1:1.0264588862	 2:-1.3484950568	 3:-0.569232380633	 
0.0 1:1.03924829605	 2:-1.29242049122	 3:-0.747428460905	 
0.0 1:1.04786881469	 2:-1.14624943422	 3:-0.852695975674	 
0.0 1:1.0557021727	 2:-0.983066560843	 3:-0.944193283123	 
0.0 1:1.05911520252	 2:-0.80410305708	 3:-0.969286036491	 
0.0 1:1.060267543	 2:-0.617068862292	 3:-0.960417495177	 
0.0 1:1.06141988348	 2:-0.430034667505	 3:-0.95154895387	 
0.0 1:1.06257222396	 2:-0.243000472717	 3:-0.942680412561	 
0.0 1:1.06389652679	 2:-0.0558772007953	 3:-0.936298901659	 
0.0 1:1.06519578583	 2:0.130788836193	 3:-0.929616037388	 
0.0 1:1.06072406198	 2:0.296198000976	 3:-0.841971409346	 
0.0 1:1.0569562523	 2:0.464472309026	 3:-0.764164772028	 
0.0 1:1.69172064542	 2:0.520248487668	 3:-1.00283227178	 
0.0 1:1.67899497832	 2:0.648674749515	 3:-0.866342512428	 
0.0 1:1.66626931122	 2:0.777101011362	 3:-0.729852753074	 
0.0 1:1.65354364412	 2:0.905527273209	 3:-0.59336299372	 
0.0 1:1.64081797701	 2:1.03395353505	 3:-0.456873234367	 
0.0 1:1.62473494127	 2:1.14504675456	 3:-0.30635041978	 
0.0 1:1.6084722552	 2:1.25521249572	 3:-0.155076706727	 
0.0 1:1.59220956913	 2:1.36537823688	 3:-0.00380299367528	 
0.0 1:1.57594688306	 2:1.47554397803	 3:0.147470719377	 
0.0 1:1.55411938035	 2:1.54096131852	 3:0.315130353676	 
0.0 1:1.52644374039	 2:1.55935199025	 3:0.500010162983	 
0.0 1:1.49876810043	 2:1.57774266198	 3:0.684889972291	 
0.0 1:1.47109246047	 2:1.59613333371	 3:0.869769781598	 
0.0 1:1.44335432689	 2:1.60037876234	 3:1.0489794975	 
0.0 1:1.4149754524	 2:1.45959441948	 3:1.17005430921	 
0.0 1:1.38659657791	 2:1.31881007661	 3:1.29112912092	 
0.0 1:1.35821770343	 2:1.17802573375	 3:1.41220393263	 
0.0 1:1.33187160568	 2:1.02924513875	 3:1.51684773984	 
0.0 1:1.31457298759	 2:0.844874836908	 3:1.54836045718	 
0.0 1:1.2972743695	 2:0.660504535064	 3:1.57987317452	 
0.0 1:1.2799757514	 2:0.476134233221	 3:1.61138589185	 
0.0 1:1.26267713331	 2:0.291763931379	 3:1.6428986092	 
0.0 1:1.24537851522	 2:0.107393629536	 3:1.67441132654	 
0.0 1:1.22807989712	 2:-0.076976672306	 3:1.70592404388	 
0.0 1:1.21078127903	 2:-0.261346974148	 3:1.73743676122	 
0.0 1:1.19348266093	 2:-0.44571727599	 3:1.76894947856	 
0.0 1:1.19132359395	 2:-0.61775636828	 3:1.70893467166	 
0.0 1:1.19276130713	 2:-0.786865872392	 3:1.62717520528	 
0.0 1:1.19419902032	 2:-0.955975376514	 3:1.5454157389	 
0.0 1:1.1984339555	 2:-1.11013373524	 3:1.45218333244	 
0.0 1:1.22432051981	 2:-1.14856418446	 3:1.27014573164	 
0.0 1:1.25020708411	 2:-1.18699463368	 3:1.08810813084	 
0.0 1:1.27609364842	 2:-1.2254250829	 3:0.906070530045	 
0.0 1:1.30198021272	 2:-1.26385553213	 3:0.724032929247	 
0.0 1:1.32794479759	 2:-1.30145483592	 3:0.541853025371	 
0.0 1:1.35470543429	 2:-1.33057387705	 3:0.358221188507	 
0.0 1:1.381466071	 2:-1.35969291818	 3:0.174589351642	 
0.0 1:1.4082267077	 2:-1.38881195932	 3:-0.00904248522303	 
0.0 1:1.43745968562	 2:-1.37162226003	 3:-0.188614025366	 
0.0 1:1.46884740602	 2:-1.31407267461	 3:-0.364646857444	 
0.0 1:1.50023512642	 2:-1.25652308918	 3:-0.540679689522	 
0.0 1:1.52461900751	 2:-1.11377621285	 3:-0.635364013282	 
0.0 1:1.54631288377	 2:-0.938307123146	 3:-0.698804347706	 
0.0 1:1.56800676003	 2:-0.762838033434	 3:-0.76224468213	 
0.0 1:1.58659547537	 2:-0.58142288487	 3:-0.803275754658	 
0.0 1:1.60323113096	 2:-0.396267830878	 3:-0.830212025525	 
0.0 1:1.61986678655	 2:-0.211112776888	 3:-0.857148296392	 
0.0 1:1.63650244215	 2:-0.0259577228965	 3:-0.884084567259	 
0.0 1:1.65313809774	 2:0.159197331094	 3:-0.911020838126	 
0.0 1:1.67095407216	 2:0.342294763532	 3:-0.946388288537	 
0.0 1:2.149437205	 2:0.816308460876	 3:-0.865246863375	 
0.0 1:2.15115535678	 2:0.889109830863	 3:-0.700697397892	 
0.0 1:2.15287350857	 2:0.961911200849	 3:-0.53614793241	 
0.0 1:2.15459166035	 2:1.03471257084	 3:-0.371598466928	 
0.0 1:2.15438949314	 2:1.09436401359	 3:-0.203249880257	 
0.0 1:2.14936308605	 2:1.12098011	 3:-0.025357112692	 
0.0 1:2.14433667897	 2:1.14759620641	 3:0.152535654873	 
0.0 1:2.13931027188	 2:1.17421230281	 3:0.330428422438	 
0.0 1:2.1342838648	 2:1.20082839922	 3:0.508321190003	 
0.0 1:2.12491750189	 2:1.19449853381	 3:0.685920810106	 
0.0 1:2.11276056627	 2:1.16698455842	 3:0.863331937668	 
0.0 1:2.098908777	 2:1.12213389766	 3:1.02832732173	 
0.0 1:2.07412084245	 2:0.965417230549	 3:1.11320937317	 
0.0 1:2.04933290791	 2:0.808700563436	 3:1.19809142462	 
0.0 1:2.02454497336	 2:0.651983896323	 3:1.28297347607	 
0.0 1:1.99975703882	 2:0.495267229211	 3:1.36785552753	 
0.0 1:1.97495504246	 2:0.331374992236	 3:1.43328577915	 
0.0 1:1.95013267949	 2:0.15708991869	 3:1.47054274553	 
0.0 1:1.92531031652	 2:-0.0171951548559	 3:1.5077997119	 
0.0 1:1.90048795355	 2:-0.191480228403	 3:1.54505667827	 
0.0 1:1.87566559057	 2:-0.365765301948	 3:1.58231364466	 
0.0 1:1.85348123156	 2:-0.537426367324	 3:1.57186503096	 
0.0 1:1.83395908351	 2:-0.706439345952	 3:1.51327307844	 
0.0 1:1.81443693547	 2:-0.87545232458	 3:1.45468112593	 
0.0 1:1.79491478742	 2:-1.04446530321	 3:1.39608917342	 
0.0 1:1.77539263937	 2:-1.21347828184	 3:1.33749722091	 
0.0 1:1.76484712395	 2:-1.33123381022	 3:1.23304473958	 
0.0 1:1.76827962705	 2:-1.36917348576	 3:1.05718025467	 
0.0 1:1.77171213015	 2:-1.40711316129	 3:0.881315769768	 
0.0 1:1.77514463325	 2:-1.44505283683	 3:0.705451284862	 
0.0 1:1.77952146388	 2:-1.47606822232	 3:0.528978097289	 
0.0 1:1.78880379756	 2:-1.47111396297	 3:0.349342878849	 
0.0 1:1.79808613123	 2:-1.46615970363	 3:0.169707660408	 
0.0 1:1.80736846491	 2:-1.46120544429	 3:-0.00992755803124	 
0.0 1:1.81665079858	 2:-1.45625118495	 3:-0.189562776471	 
0.0 1:1.82870146964	 2:-1.42788291775	 3:-0.362410665634	 
0.0 1:1.8478950216	 2:-1.33910168535	 3:-0.517745846594	 
0.0 1:1.86708857356	 2:-1.25032045294	 3:-0.673081027556	 
0.0 1:1.88628212553	 2:-1.16153922054	 3:-0.828416208516	 
0.0 1:1.90894319829	 2:-1.02666445296	 3:-0.929115883125	 
0.0 1:1.9339971379	 2:-0.859981457239	 3:-0.992112685845	 
0.0 1:1.95905107751	 2:-0.69329846151	 3:-1.05510948856	 
0.0 1:1.98406503488	 2:-0.526282584469	 3:-1.11635785122	 
0.0 1:2.00771463075	 2:-0.347907404583	 3:-1.11794212523	 
0.0 1:2.03136422662	 2:-0.169532224698	 3:-1.11952639923	 
0.0 1:2.05501382248	 2:0.00884295518813	 3:-1.12111067324	 
0.0 1:2.07866341835	 2:0.187218135074	 3:-1.12269494725	 
0.0 1:2.10061606696	 2:0.36326621754	 3:-1.0953504	 
0.0 1:2.1222535938	 2:0.538882159842	 3:-1.06263379337	 
0.0 1:2.14031832379	 2:0.698110984794	 3:-1.00061938925	 
0.0 1:2.4783665014	 2:0.595162362794	 3:-0.955312116901	 
0.0 1:2.5009882629	 2:0.714395667817	 3:-0.819971050215	 
0.0 1:2.5236100244	 2:0.833628972839	 3:-0.68462998353	 
0.0 1:2.54623178589	 2:0.952862277861	 3:-0.549288916843	 
0.0 1:2.56885354739	 2:1.07209558288	 3:-0.413947850158	 
0.0 1:2.59141412569	 2:1.1900736634	 3:-0.27788660192	 
0.0 1:2.61091089741	 2:1.24519518991	 3:-0.105761581488	 
0.0 1:2.63040766913	 2:1.30031671642	 3:0.0663634389434	 
0.0 1:2.64990444086	 2:1.35543824294	 3:0.238488459375	 
0.0 1:2.66940121258	 2:1.41055976945	 3:0.410613479807	 
0.0 1:2.6888979843	 2:1.46568129597	 3:0.582738500238	 
0.0 1:2.70839475603	 2:1.52080282248	 3:0.75486352067	 
0.0 1:2.71670504158	 2:1.48075972598	 3:0.902223167186	 
0.0 1:2.71398486514	 2:1.34687932065	 3:1.0251628563	 
0.0 1:2.7112646887	 2:1.21299891531	 3:1.14810254542	 
0.0 1:2.6994626797	 2:1.04381040134	 3:1.2020810675	 
0.0 1:2.6856191519	 2:0.86668492448	 3:1.24055770505	 
0.0 1:2.6717756241	 2:0.689559447625	 3:1.27903434262	 
0.0 1:2.6579320963	 2:0.512433970768	 3:1.31751098018	 
0.0 1:2.64408856849	 2:0.335308493912	 3:1.35598761773	 
0.0 1:2.6298788994	 2:0.157567393726	 3:1.39074324801	 
0.0 1:2.61455332972	 2:-0.0220499615239	 3:1.41415824445	 
0.0 1:2.59922776004	 2:-0.201667316774	 3:1.43757324089	 
0.0 1:2.58390219036	 2:-0.381284672024	 3:1.46098823734	 
0.0 1:2.56857662068	 2:-0.560902027275	 3:1.48440323377	 
0.0 1:2.55325105099	 2:-0.740519382524	 3:1.50781823022	 
0.0 1:2.53255032138	 2:-0.885699704335	 3:1.42597824273	 
0.0 1:2.50973252423	 2:-1.01731661104	 3:1.30268238938	 
0.0 1:2.48691472709	 2:-1.14893351775	 3:1.17938653602	 
0.0 1:2.46409692994	 2:-1.28055042445	 3:1.05609068267	 
0.0 1:2.4462961556	 2:-1.31617112371	 3:0.881812844398	 
0.0 1:2.4289560232	 2:-1.34297785488	 3:0.702854054663	 
0.0 1:2.41161589079	 2:-1.36978458604	 3:0.523895264927	 
0.0 1:2.39427575839	 2:-1.39659131721	 3:0.344936475192	 
0.0 1:2.37693562598	 2:-1.42339804839	 3:0.165977685456	 
0.0 1:2.35959549358	 2:-1.45020477956	 3:-0.0129811042792	 
0.0 1:2.34575652998	 2:-1.43973372414	 3:-0.192914720383	 
0.0 1:2.33283666649	 2:-1.41947678874	 3:-0.373104240466	 
0.0 1:2.319916803	 2:-1.39921985333	 3:-0.553293760547	 
0.0 1:2.31715472417	 2:-1.31432466165	 3:-0.685637123779	 
0.0 1:2.32724874916	 2:-1.14762067374	 3:-0.757424452223	 
0.0 1:2.33734277416	 2:-0.980916685835	 3:-0.829211780667	 
0.0 1:2.34743679916	 2:-0.814212697922	 3:-0.900999109111	 
0.0 1:2.35753082416	 2:-0.647508710011	 3:-0.972786437553	 
0.0 1:2.37184390938	 2:-0.469613926864	 3:-1.00646755126	 
0.0 1:2.38631488357	 2:-0.291300353034	 3:-1.03872262444	 
0.0 1:2.40225248046	 2:-0.112044068282	 3:-1.05429886635	 
0.0 1:2.42036003923	 2:0.0686070174421	 3:-1.04519771292	 
0.0 1:2.438467598	 2:0.249258103166	 3:-1.0360965595	 
0.0 1:2.45657515676	 2:0.429909188891	 3:-1.02699540608	 
0.0 1:3.08140109385	 2:0.631678201139	 3:-0.978418409006	 
0.0 1:3.06148786685	 2:0.757035719264	 3:-0.844671822689	 
0.0 1:3.04157463984	 2:0.882393237389	 3:-0.710925236373	 
0.0 1:3.02166141284	 2:1.00775075551	 3:-0.577178650056	 
0.0 1:3.00174818583	 2:1.13310827364	 3:-0.443432063739	 
0.0 1:2.98130076476	 2:1.24291687594	 3:-0.298961897491	 
0.0 1:2.95987855441	 2:1.32435205085	 3:-0.134923504113	 
0.0 1:2.93845634406	 2:1.40578722577	 3:0.0291148892646	 
0.0 1:2.91703413372	 2:1.48722240068	 3:0.193153282643	 
0.0 1:2.89561192337	 2:1.5686575756	 3:0.35719167602	 
0.0 1:2.87802950337	 2:1.5296675513	 3:0.531757870899	 
0.0 1:2.86089240659	 2:1.47671110347	 3:0.707545037266	 
0.0 1:2.84375530982	 2:1.42375465564	 3:0.883332203631	 
0.0 1:2.83045923485	 2:1.3416282726	 3:1.035204054	 
0.0 1:2.82788430049	 2:1.17808215472	 3:1.12032297288	 
0.0 1:2.82530936612	 2:1.01453603684	 3:1.20544189175	 
0.0 1:2.82273443175	 2:0.850989918959	 3:1.29056081063	 
0.0 1:2.82015949739	 2:0.687443801079	 3:1.37567972951	 
0.0 1:2.82128927314	 2:0.51240182553	 3:1.43145395886	 
0.0 1:2.82332944887	 2:0.334534843901	 3:1.48001698843	 
0.0 1:2.8253696246	 2:0.156667862273	 3:1.528580018	 
0.0 1:2.82740980033	 2:-0.0211991193551	 3:1.57714304757	 
0.0 1:2.82944997606	 2:-0.199066100982	 3:1.62570607714	 
0.0 1:2.83149015179	 2:-0.376933082612	 3:1.67426910671	 
0.0 1:2.83771972841	 2:-0.556398110014	 3:1.68534618025	 
0.0 1:2.84874034213	 2:-0.737690677153	 3:1.65355397231	 
0.0 1:2.85976095585	 2:-0.918983244287	 3:1.62176176437	 
0.0 1:2.87078156957	 2:-1.10027581143	 3:1.58996955643	 
0.0 1:2.88957887236	 2:-1.18751525372	 3:1.45198615979	 
0.0 1:2.9110716821	 2:-1.2421545945	 3:1.27719544241	 
0.0 1:2.93256449185	 2:-1.29679393529	 3:1.10240472504	 
0.0 1:2.9540573016	 2:-1.35143327607	 3:0.927614007666	 
0.0 1:2.97552512316	 2:-1.40516223864	 3:0.752706977478	 
0.0 1:2.99524230699	 2:-1.39511136245	 3:0.569651232249	 
0.0 1:3.01495949082	 2:-1.38506048627	 3:0.38659548702	 
0.0 1:3.03467667464	 2:-1.37500961008	 3:0.203539741792	 
0.0 1:3.05439385847	 2:-1.36495873388	 3:0.0204839965613	 
0.0 1:3.07367009918	 2:-1.34695075254	 3:-0.161565140814	 
0.0 1:3.09184305259	 2:-1.30903323506	 3:-0.341095636676	 
0.0 1:3.11001600601	 2:-1.27111571759	 3:-0.520626132537	 
0.0 1:3.11567972882	 2:-1.13899065707	 3:-0.621971880509	 
0.0 1:3.11618995274	 2:-0.968054379146	 3:-0.691107413126	 
0.0 1:3.11670017665	 2:-0.797118101214	 3:-0.760242945741	 
0.0 1:3.1170208911	 2:-0.625603840211	 3:-0.827873589889	 
0.0 1:3.11676295705	 2:-0.452324764767	 3:-0.890909205181	 
0.0 1:3.116505023	 2:-0.279045689325	 3:-0.953944820472	 
0.0 1:3.11508389704	 2:-0.103431904767	 3:-1.00728592278	 
0.0 1:3.10767773459	 2:0.0800090591098	 3:-1.009165968	 
0.0 1:3.09878909925	 2:0.263826751853	 3:-0.997709908127	 
0.0 1:3.08998423223	 2:0.447690940656	 3:-0.987032991227	 
0.0 1:3.62630839658	 2:0.802430825116	 3:-0.81404558468	 
0.0 1:3.6183606057	 2:0.900397650731	 3:-0.662336512042	 
0.0 1:3.61041281481	 2:0.998364476347	 3:-0.510627439404	 
0.0 1:3.60246502393	 2:1.09633130197	 3:-0.358918366767	 
0.0 1:3.59451723304	 2:1.19429812757	 3:-0.207209294129	 
0.0 1:3.58176352102	 2:1.24219850959	 3:-0.03774882544	 
0.0 1:3.56647182663	 2:1.26365905885	 3:0.141086064695	 
0.0 1:3.55118013224	 2:1.28511960812	 3:0.319920954831	 
0.0 1:3.53588843785	 2:1.30658015738	 3:0.498755844967	 
0.0 1:3.52059674346	 2:1.32804070664	 3:0.677590735103	 
0.0 1:3.50524223211	 2:1.34815849164	 3:0.856191724205	 
0.0 1:3.48524784575	 2:1.26909511913	 3:1.01751598357	 
0.0 1:3.46525345938	 2:1.1900317466	 3:1.17884024294	 
0.0 1:3.44550279902	 2:1.10725083693	 3:1.33502940443	 
0.0 1:3.43204069599	 2:0.928550964938	 3:1.35872405688	 
0.0 1:3.41857859297	 2:0.749851092944	 3:1.38241870933	 
0.0 1:3.40511648994	 2:0.571151220953	 3:1.40611336178	 
0.0 1:3.39165438691	 2:0.392451348964	 3:1.42980801423	 
0.0 1:3.37819228388	 2:0.213751476974	 3:1.45350266668	 
0.0 1:3.36473018086	 2:0.0350516049841	 3:1.47719731912	 
0.0 1:3.35341528493	 2:-0.144005505154	 3:1.47757846219	 
0.0 1:3.34400646361	 2:-0.323379735404	 3:1.45726421534	 
0.0 1:3.33459764229	 2:-0.502753965655	 3:1.43694996849	 
0.0 1:3.32518882098	 2:-0.682128195906	 3:1.41663572164	 
0.0 1:3.31577999966	 2:-0.861502426157	 3:1.39632147479	 
0.0 1:3.30637117834	 2:-1.04087665641	 3:1.37600722794	 
0.0 1:3.29696235702	 2:-1.22025088666	 3:1.35569298108	 
0.0 1:3.28848329369	 2:-1.39603405852	 3:1.32781915549	 
0.0 1:3.29216903531	 2:-1.524832396	 3:1.2010370093	 
0.0 1:3.30538418011	 2:-1.54913441897	 3:1.04259132291	 
0.0 1:3.32399833058	 2:-1.51423271405	 3:0.86620625149	 
0.0 1:3.34261248105	 2:-1.47933100911	 3:0.689821180078	 
0.0 1:3.36122663151	 2:-1.44442930419	 3:0.513436108665	 
0.0 1:3.37984078198	 2:-1.40952759926	 3:0.337051037252	 
0.0 1:3.39854322268	 2:-1.37186372864	 3:0.1615868981	 
0.0 1:3.41849733251	 2:-1.29504130633	 3:-0.000821408190472	 
0.0 1:3.43845144234	 2:-1.21821888401	 3:-0.16322971448	 
0.0 1:3.45840555218	 2:-1.14139646169	 3:-0.325638020769	 
0.0 1:3.47835966201	 2:-1.06457403938	 3:-0.488046327059	 
0.0 1:3.49829858886	 2:-0.98116192303	 3:-0.645831168223	 
0.0 1:3.51813791101	 2:-0.854519563979	 3:-0.773284780219	 
0.0 1:3.53797723317	 2:-0.727877204923	 3:-0.900738392217	 
0.0 1:3.55610009584	 2:-0.582242534958	 3:-0.996893468817	 
0.0 1:3.57180450244	 2:-0.409848089838	 3:-1.04894955326	 
0.0 1:3.58446530816	 2:-0.233486994734	 3:-1.06561731124	 
0.0 1:3.59442174586	 2:-0.0536013634611	 3:-1.05084104542	 
0.0 1:3.60437818357	 2:0.126284267812	 3:-1.0360647796	 
0.0 1:3.61433462127	 2:0.306169899086	 3:-1.02128851378	 
0.0 1:3.62013321347	 2:0.475807640716	 3:-0.968772684465	 
0.0 1:3.62295355907	 2:0.638104863689	 3:-0.88922417041	 
0.0 1:4.02698773195	 2:0.815039472038	 3:-0.756148268324	 
0.0 1:4.05078439727	 2:0.9469658649	 3:-0.620127767316	 
0.0 1:4.07458106259	 2:1.07889225777	 3:-0.484107266308	 
0.0 1:4.09837772791	 2:1.21081865062	 3:-0.348086765299	 
0.0 1:4.12217439323	 2:1.34274504348	 3:-0.21206626429	 
0.0 1:4.14313369457	 2:1.42965489844	 3:-0.0521952014589	 
0.0 1:4.16090941122	 2:1.46605520968	 3:0.134436715284	 
0.0 1:4.17868512787	 2:1.50245552093	 3:0.321068632027	 
0.0 1:4.19646084452	 2:1.53885583219	 3:0.50770054877	 
0.0 1:4.21312129533	 2:1.56549894757	 3:0.69284786407	 
0.0 1:4.21615359769	 2:1.47291263071	 3:0.859853882468	 
0.0 1:4.21918590005	 2:1.38032631385	 3:1.02685990087	 
0.0 1:4.22221820241	 2:1.287739997	 3:1.19386591927	 
0.0 1:4.22525050478	 2:1.19515368013	 3:1.36087193767	 
0.0 1:4.21665984397	 2:1.04343534688	 3:1.45418418026	 
0.0 1:4.20207587114	 2:0.861225940021	 3:1.50949666434	 
0.0 1:4.1874918983	 2:0.679016533158	 3:1.56480914842	 
0.0 1:4.17290792546	 2:0.496807126293	 3:1.6201216325	 
0.0 1:4.15832395262	 2:0.314597719429	 3:1.67543411658	 
0.0 1:4.14158298263	 2:0.128585725383	 3:1.70725909944	 
0.0 1:4.12265438783	 2:-0.0612828495459	 3:1.71526307734	 
0.0 1:4.10372579303	 2:-0.251151424474	 3:1.72326705523	 
0.0 1:4.08479719823	 2:-0.441019999404	 3:1.73127103312	 
0.0 1:4.06586860343	 2:-0.630888574333	 3:1.73927501101	 
0.0 1:4.04443858761	 2:-0.812697325598	 3:1.70298056691	 
0.0 1:4.02098944851	 2:-0.988000263754	 3:1.63092885729	 
0.0 1:3.9975403094	 2:-1.16330320191	 3:1.55887714768	 
0.0 1:3.9740911703	 2:-1.33860614007	 3:1.48682543807	 
0.0 1:3.95415484282	 2:-1.43276277932	 3:1.35047569557	 
0.0 1:3.93703963569	 2:-1.46175125716	 3:1.16248854456	 
0.0 1:3.91992442856	 2:-1.490739735	 3:0.974501393547	 
0.0 1:3.90280922142	 2:-1.51972821283	 3:0.786514242533	 
0.0 1:3.88656121376	 2:-1.54002659332	 3:0.598172147657	 
0.0 1:3.87398725037	 2:-1.52350783562	 3:0.408326270175	 
0.0 1:3.86141328698	 2:-1.50698907792	 3:0.218480392691	 
0.0 1:3.84883932359	 2:-1.49047032021	 3:0.0286345152082	 
0.0 1:3.8362653602	 2:-1.47395156251	 3:-0.161211362275	 
0.0 1:3.83053675757	 2:-1.4035279976	 3:-0.333758340892	 
