0.0 1:0.5	 2:-0.501245810462	 3:1.26854524425	 
0.0 1:0.5	 2:-0.674591462653	 3:1.20277718255	 
0.0 1:0.5	 2:-0.794552678473	 3:1.06590125852	 
0.0 1:0.5	 2:-0.878032940256	 3:0.908416071773	 
0.0 1:0.5	 2:-0.878032940256	 3:0.7230133936	 
0.0 1:0.5	 2:-0.878032940256	 3:0.537610715428	 
0.0 1:0.5	 2:-0.868622588075	 3:0.352561864551	 
0.0 1:0.5	 2:-0.854700066295	 3:0.167682670316	 
0.0 1:0.5	 2:-0.840777544515	 3:-0.0171965239181	 
0.0 1:0.5	 2:-0.833082448434	 3:-0.20230986807	 
0.0 1:0.5	 2:-0.833082448434	 3:-0.387712546242	 
0.0 1:0.5	 2:-0.833082448434	 3:-0.573115224415	 
0.0 1:0.5	 2:-0.840043832299	 3:-0.758279892809	 
0.0 1:0.5	 2:-0.852706868285	 3:-0.943249621665	 
0.0 1:0.5	 2:-0.865369904271	 3:-1.12821935052	 
0.0 1:1.0	 2:-1.11384658082	 3:-1.05512557531	 
0.0 1:1.0	 2:-1.11384658082	 3:-0.876803231133	 
0.0 1:1.0	 2:-1.11384658082	 3:-0.698480886959	 
0.0 1:1.0	 2:-1.10473101087	 3:-0.520530720544	 
0.0 1:1.0	 2:-1.09019387043	 3:-0.342801910333	 
0.0 1:1.0	 2:-1.07565672999	 3:-0.165073100121	 
0.0 1:1.0	 2:-1.06979615107	 3:0.0130099636635	 
0.0 1:1.0	 2:-1.06979615107	 3:0.191332307837	 
0.0 1:1.0	 2:-1.06979615107	 3:0.369654652011	 
0.0 1:1.0	 2:-1.08981966498	 3:0.546551185559	 
0.0 1:1.0	 2:-1.1086906618	 3:0.721483350524	 
0.0 1:1.0	 2:-1.0036711037	 3:0.865600493318	 
0.0 1:1.0	 2:-0.898651545597	 3:1.00971763611	 
0.0 1:1.0	 2:-0.786352905609	 3:1.14382540749	 
0.0 1:1.0	 2:-0.616886146065	 3:1.19932203659	 
0.0 1:1.0	 2:-0.447433596556	 3:1.25486150944	 
0.0 1:1.0	 2:-0.278391494986	 3:1.3116384971	 
0.0 1:1.0	 2:-0.109349393415	 3:1.36841548477	 
0.0 1:1.0	 2:0.059692708155	 3:1.42519247243	 
0.0 1:1.0	 2:0.234469140191	 3:1.45302087175	 
0.0 1:1.0	 2:0.412390503256	 3:1.46497273338	 
0.0 1:1.0	 2:0.590311866322	 3:1.476924595	 
0.0 1:1.0	 2:0.760388494955	 3:1.44975382279	 
0.0 1:1.0	 2:0.919947726436	 3:1.37013152641	 
0.0 1:1.0	 2:1.06701930958	 3:1.27187290284	 
0.0 1:1.0	 2:1.201335337	 3:1.15457813225	 
0.0 1:1.0	 2:1.33565136443	 3:1.03728336166	 
0.0 1:1.0	 2:1.38209507228	 3:0.869587011624	 
0.0 1:1.0	 2:1.41552495301	 3:0.694426224044	 
0.0 1:1.0	 2:1.44107834468	 3:0.518520535035	 
0.0 1:1.0	 2:1.44107834468	 3:0.340198190861	 
0.0 1:1.0	 2:1.43723116524	 3:0.162415686719	 
0.0 1:1.0	 2:1.38815278159	 3:-0.0090199300315	 
0.0 1:1.0	 2:1.33907439795	 3:-0.180455546782	 
0.0 1:1.0	 2:1.28753814228	 3:-0.351137555127	 
0.0 1:1.0	 2:1.2320877696	 3:-0.520619455641	 
0.0 1:1.0	 2:1.15021676355	 3:-0.678362859043	 
0.0 1:1.0	 2:1.06161242425	 3:-0.833114690983	 
0.0 1:1.0	 2:0.90882987441	 3:-0.911097779299	 
0.0 1:1.0	 2:0.740823769881	 3:-0.970870743693	 
0.0 1:1.0	 2:0.572817665352	 3:-1.03064370809	 
0.0 1:1.0	 2:0.404811560823	 3:-1.09041667248	 
0.0 1:1.0	 2:0.236805456294	 3:-1.15018963688	 
0.0 1:1.0	 2:0.0687993517648	 3:-1.20996260127	 
0.0 1:1.0	 2:-0.0992067527642	 3:-1.26973556567	 
0.0 1:1.0	 2:-0.27473335183	 3:-1.2859342949	 
0.0 1:1.0	 2:-0.453055696004	 3:-1.2859342949	 
0.0 1:1.0	 2:-0.625113206465	 3:-1.26272161911	 
0.0 1:1.0	 2:-0.779221381467	 3:-1.17300245266	 
0.0 1:1.0	 2:-0.942630684688	 3:-1.10496507112	 
0.0 1:1.5	 2:-1.12913776	 3:-0.744930848326	 
0.0 1:1.5	 2:-1.00837022772	 3:-0.601887369037	 
0.0 1:1.5	 2:-0.887602695443	 3:-0.458843889748	 
0.0 1:1.5	 2:-0.776883806968	 3:-0.311720292123	 
0.0 1:1.5	 2:-0.763745199452	 3:-0.124975517599	 
0.0 1:1.5	 2:-0.750606591936	 3:0.0617692569248	 
0.0 1:1.5	 2:-0.73746798442	 3:0.248514031449	 
0.0 1:1.5	 2:-0.707248811132	 3:0.43300261585	 
0.0 1:1.5	 2:-0.671448194232	 3:0.61675394142	 
0.0 1:1.5	 2:-0.635647577333	 3:0.800505266991	 
0.0 1:1.5	 2:-0.601087693307	 3:0.984442566852	 
0.0 1:1.5	 2:-0.581440173854	 3:1.17061509114	 
0.0 1:1.5	 2:-0.561792654401	 3:1.35678761542	 
0.0 1:1.5	 2:-0.40080404215	 3:1.38591785735	 
0.0 1:1.5	 2:-0.21359764851	 3:1.38591785735	 
0.0 1:1.5	 2:-0.0263912548713	 3:1.38591785735	 
0.0 1:1.5	 2:0.160815138768	 3:1.38591785735	 
0.0 1:1.5	 2:0.348021532407	 3:1.38591785735	 
0.0 1:1.5	 2:0.528128854543	 3:1.33694052513	 
0.0 1:1.5	 2:0.707630937308	 3:1.28378757505	 
0.0 1:1.5	 2:0.887133020074	 3:1.23063462497	 
0.0 1:1.5	 2:1.0729636672	 3:1.20824434022	 
0.0 1:1.5	 2:1.25887053201	 3:1.18622454378	 
0.0 1:1.5	 2:1.35760640253	 3:1.06426601322	 
0.0 1:1.5	 2:1.40467582394	 3:0.88307356474	 
0.0 1:1.5	 2:1.45174524535	 3:0.701881116256	 
0.0 1:1.5	 2:1.49881466676	 3:0.520688667772	 
0.0 1:1.5	 2:1.4964683953	 3:0.33423920963	 
0.0 1:1.5	 2:1.488572776	 3:0.147199392973	 
0.0 1:1.5	 2:1.48067715671	 3:-0.0398404236852	 
0.0 1:1.5	 2:1.47278153742	 3:-0.226880240343	 
0.0 1:1.5	 2:1.46488591812	 3:-0.413920057001	 
0.0 1:1.5	 2:1.42983299269	 3:-0.593622995231	 
0.0 1:1.5	 2:1.34246679294	 3:-0.759192862541	 
0.0 1:1.5	 2:1.25510059319	 3:-0.924762729851	 
0.0 1:1.5	 2:1.09271655486	 3:-1.00176292066	 
0.0 1:1.5	 2:0.915027280825	 3:-1.0606930124	 
0.0 1:1.5	 2:0.737338006793	 3:-1.11962310415	 
0.0 1:1.5	 2:0.559648732761	 3:-1.1785531959	 
0.0 1:1.5	 2:0.381959458728	 3:-1.23748328765	 
0.0 1:1.5	 2:0.204270184696	 3:-1.29641337939	 
0.0 1:1.5	 2:0.0208759874111	 3:-1.32822582923	 
0.0 1:1.5	 2:-0.165495584386	 3:-1.34588570026	 
0.0 1:1.5	 2:-0.351867156184	 3:-1.3635455713	 
0.0 1:1.5	 2:-0.538238727982	 3:-1.38120544234	 
0.0 1:1.5	 2:-0.724610299779	 3:-1.39886531338	 
0.0 1:1.5	 2:-0.910981871577	 3:-1.41652518442	 
0.0 1:1.5	 2:-0.977661872388	 3:-1.27820784222	 
0.0 1:1.5	 2:-1.00883125255	 3:-1.09361449575	 
0.0 1:1.5	 2:-1.04000063271	 3:-0.909021149283	 
0.0 1:2.0	 2:-1.07099827636	 3:-0.688339438269	 
0.0 1:2.0	 2:-1.00964030625	 3:-0.516429979541	 
0.0 1:2.0	 2:-0.948282336136	 3:-0.344520520813	 
0.0 1:2.0	 2:-0.886924366022	 3:-0.172611062085	 
0.0 1:2.0	 2:-0.825566395909	 3:-0.000701603356444	 
0.0 1:2.0	 2:-0.764208425795	 3:0.171207855372	 
0.0 1:2.0	 2:-0.702850455681	 3:0.3431173141	 
0.0 1:2.0	 2:-0.618340353641	 3:0.504290702031	 
0.0 1:2.0	 2:-0.526761655583	 3:0.662186251553	 
0.0 1:2.0	 2:-0.435182957526	 3:0.820081801075	 
0.0 1:2.0	 2:-0.343604259469	 3:0.977977350596	 
0.0 1:2.0	 2:-0.252025561411	 3:1.13587290012	 
0.0 1:2.0	 2:-0.116296670701	 3:1.2401263035	 
0.0 1:2.0	 2:0.0562633106908	 3:1.29963021361	 
0.0 1:2.0	 2:0.228823292083	 3:1.35913412373	 
0.0 1:2.0	 2:0.401383273475	 3:1.41863803384	 
0.0 1:2.0	 2:0.573943254866	 3:1.47814194395	 
0.0 1:2.0	 2:0.746539607907	 3:1.53742880524	 
0.0 1:2.0	 2:0.929070872343	 3:1.53742880524	 
0.0 1:2.0	 2:1.11160213678	 3:1.53742880524	 
0.0 1:2.0	 2:1.29413340122	 3:1.53742880524	 
0.0 1:2.0	 2:1.47666466565	 3:1.53742880524	 
0.0 1:2.0	 2:1.5233412762	 3:1.38963045972	 
0.0 1:2.0	 2:1.53868564924	 3:1.20774529619	 
0.0 1:2.0	 2:1.55403002229	 3:1.02586013266	 
0.0 1:2.0	 2:1.56937439533	 3:0.843974969129	 
0.0 1:2.0	 2:1.58471876838	 3:0.662089805599	 
0.0 1:2.0	 2:1.60006314143	 3:0.480204642068	 
0.0 1:2.0	 2:1.61540751447	 3:0.298319478537	 
0.0 1:2.0	 2:1.63075188752	 3:0.116434315007	 
0.0 1:2.0	 2:1.64609626056	 3:-0.0654508485236	 
0.0 1:2.0	 2:1.66144063361	 3:-0.247336012054	 
0.0 1:2.0	 2:1.67678500665	 3:-0.429221175585	 
0.0 1:2.0	 2:1.6921293797	 3:-0.611106339115	 
0.0 1:2.0	 2:1.63860230379	 3:-0.733769600582	 
0.0 1:2.0	 2:1.45647105958	 3:-0.74584736434	 
0.0 1:2.0	 2:1.27433981536	 3:-0.757925128098	 
0.0 1:2.0	 2:1.09220857115	 3:-0.770002891856	 
0.0 1:2.0	 2:0.910077326932	 3:-0.782080655614	 
0.0 1:2.0	 2:0.727946082717	 3:-0.794158419372	 
0.0 1:2.0	 2:0.545814838502	 3:-0.80623618313	 
0.0 1:2.0	 2:0.3636126043	 3:-0.817132637314	 
0.0 1:2.0	 2:0.181345710878	 3:-0.82695312911	 
0.0 1:2.0	 2:-0.000921182543167	 3:-0.836773620907	 
0.0 1:2.0	 2:-0.183188075965	 3:-0.846594112704	 
0.0 1:2.0	 2:-0.365454969386	 3:-0.8564146045	 
0.0 1:2.0	 2:-0.547721862808	 3:-0.866235096297	 
0.0 1:2.0	 2:-0.72998875623	 3:-0.876055588093	 
0.0 1:2.0	 2:-0.912255649651	 3:-0.88587607989	 
0.0 1:2.0	 2:-1.07099827636	 3:-0.870870702706	 
0.0 1:2.5	 2:-1.283895208	 3:-0.638230042388	 
0.0 1:2.5	 2:-1.22208024167	 3:-0.470672772541	 
0.0 1:2.5	 2:-1.16026527535	 3:-0.303115502694	 
0.0 1:2.5	 2:-1.09845030903	 3:-0.135558232846	 
0.0 1:2.5	 2:-1.03663534271	 3:0.0319990370009	 
0.0 1:2.5	 2:-0.974820376383	 3:0.199556306848	 
0.0 1:2.5	 2:-0.91300541006	 3:0.367113576695	 
0.0 1:2.5	 2:-0.848194180034	 3:0.533531058925	 
0.0 1:2.5	 2:-0.783017099106	 3:0.699809370385	 
0.0 1:2.5	 2:-0.717840018177	 3:0.866087681844	 
0.0 1:2.5	 2:-0.652662937249	 3:1.0323659933	 
0.0 1:2.5	 2:-0.58748585632	 3:1.19864430476	 
0.0 1:2.5	 2:-0.513324169967	 3:1.35695073152	 
0.0 1:2.5	 2:-0.355985570461	 3:1.44145572454	 
0.0 1:2.5	 2:-0.198646970955	 3:1.52596071756	 
0.0 1:2.5	 2:-0.0413083714496	 3:1.61046571058	 
0.0 1:2.5	 2:0.116030228056	 3:1.69497070361	 
0.0 1:2.5	 2:0.273368827562	 3:1.77947569663	 
0.0 1:2.5	 2:0.432566020047	 3:1.8005281735	 
0.0 1:2.5	 2:0.594581110128	 3:1.72537739622	 
0.0 1:2.5	 2:0.75659620021	 3:1.65022661894	 
0.0 1:2.5	 2:0.904209008392	 3:1.55953284274	 
0.0 1:2.5	 2:0.991467518051	 3:1.40370447166	 
0.0 1:2.5	 2:1.07872602771	 3:1.24787610059	 
0.0 1:2.5	 2:1.13892163992	 3:1.08233065088	 
0.0 1:2.5	 2:1.17071567848	 3:0.906587463665	 
0.0 1:2.5	 2:1.20250971705	 3:0.730844276452	 
0.0 1:2.5	 2:1.23430375561	 3:0.555101089239	 
0.0 1:2.5	 2:1.26554250015	 3:0.379283648196	 
0.0 1:2.5	 2:1.28104055278	 3:0.201361364305	 
0.0 1:2.5	 2:1.2965386054	 3:0.0234390804142	 
0.0 1:2.5	 2:1.31203665803	 3:-0.154483203477	 
0.0 1:2.5	 2:1.24004879254	 3:-0.317645387288	 
0.0 1:2.5	 2:1.16703423573	 3:-0.480634353889	 
0.0 1:2.5	 2:1.06087330872	 3:-0.613472525313	 
0.0 1:2.5	 2:0.905508275293	 3:-0.701553369583	 
0.0 1:2.5	 2:0.750143241863	 3:-0.789634213853	 
0.0 1:2.5	 2:0.582341264851	 3:-0.845822211447	 
0.0 1:2.5	 2:0.408363072085	 3:-0.886172145548	 
0.0 1:2.5	 2:0.234384879319	 3:-0.926522079649	 
0.0 1:2.5	 2:0.0589779997116	 3:-0.959757652125	 
0.0 1:2.5	 2:-0.117089619839	 3:-0.989702970391	 
0.0 1:2.5	 2:-0.293157239389	 3:-1.01964828866	 
0.0 1:2.5	 2:-0.469224858939	 3:-1.04959360692	 
0.0 1:2.5	 2:-0.646967309792	 3:-1.05970271189	 
0.0 1:2.5	 2:-0.825563302861	 3:-1.05970271189	 
0.0 1:2.5	 2:-1.00370711894	 3:-1.05798826996	 
0.0 1:2.5	 2:-1.15907215237	 3:-0.96990742569	 
0.0 1:2.5	 2:-1.3144371858	 3:-0.88182658142	 
0.0 1:2.5	 2:-1.39408241898	 3:-0.778783616786	 
0.0 1:3.0	 2:-1.14243720852	 3:-1.0220729918	 
0.0 1:3.0	 2:-1.00364229924	 3:-0.849105989082	 
0.0 1:3.0	 2:-0.864847389959	 3:-0.676138986368	 
0.0 1:3.0	 2:-0.72605248068	 3:-0.503171983654	 
0.0 1:3.0	 2:-0.667194769853	 3:-0.295879358375	 
0.0 1:3.0	 2:-0.637353102082	 3:-0.0761270302097	 
0.0 1:3.0	 2:-0.607511434312	 3:0.143625297956	 
0.0 1:3.0	 2:-0.560711275223	 3:0.360098461027	 
0.0 1:3.0	 2:-0.505117012027	 3:0.574575219743	 
0.0 1:3.0	 2:-0.392644629256	 3:0.765707566517	 
0.0 1:3.0	 2:-0.280172246486	 3:0.956839913292	 
0.0 1:3.0	 2:-0.167699863715	 3:1.14797226007	 
0.0 1:3.0	 2:-0.0552274809449	 3:1.33910460684	 
0.0 1:3.0	 2:0.165530706999	 3:1.35009104857	 
0.0 1:3.0	 2:0.387089747965	 3:1.35974517909	 
0.0 1:3.0	 2:0.60864878893	 3:1.3693993096	 
0.0 1:3.0	 2:0.830207829896	 3:1.37905344012	 
0.0 1:3.0	 2:1.05176687086	 3:1.38870757064	 
0.0 1:3.0	 2:1.26658802817	 3:1.34709146379	 
0.0 1:3.0	 2:1.47812953643	 3:1.28051968936	 
0.0 1:3.0	 2:1.6896710447	 3:1.21394791493	 
0.0 1:3.0	 2:1.90121255296	 3:1.1473761405	 
0.0 1:3.0	 2:1.81760638492	 3:1.00235059119	 
0.0 1:3.0	 2:1.66704103743	 3:0.839526492832	 
0.0 1:3.0	 2:1.51647568994	 3:0.676702394477	 
0.0 1:3.0	 2:1.36591034245	 3:0.513878296122	 
0.0 1:3.0	 2:1.21534499496	 3:0.351054197767	 
0.0 1:3.0	 2:1.06477964747	 3:0.188230099412	 
0.0 1:3.0	 2:0.914214299984	 3:0.0254060010567	 
0.0 1:3.0	 2:0.763648952496	 3:-0.137418097298	 
0.0 1:3.0	 2:0.613083605007	 3:-0.300242195653	 
0.0 1:3.0	 2:0.462518257518	 3:-0.463066294009	 
0.0 1:3.0	 2:0.311952910029	 3:-0.625890392364	 
0.0 1:3.0	 2:0.161387562541	 3:-0.788714490719	 
0.0 1:3.0	 2:0.0108222150518	 3:-0.951538589074	 
0.0 1:3.0	 2:0.0708237878701	 3:-1.0329860549	 
0.0 1:3.0	 2:0.291755699175	 3:-1.05223966331	 
0.0 1:3.0	 2:0.51268761048	 3:-1.07149327171	 
0.0 1:3.0	 2:0.733619521785	 3:-1.09074688012	 
0.0 1:3.0	 2:0.954551433089	 3:-1.11000048853	 
0.0 1:3.0	 2:1.07298191475	 3:-1.12246818706	 
0.0 1:3.0	 2:0.851440002421	 3:-1.11242866753	 
0.0 1:3.0	 2:0.629898090095	 3:-1.10238914801	 
0.0 1:3.0	 2:0.408356177768	 3:-1.09234962848	 
0.0 1:3.0	 2:0.186814265442	 3:-1.08231010895	 
0.0 1:3.0	 2:-0.0347276468845	 3:-1.07227058943	 
0.0 1:3.0	 2:-0.256269559211	 3:-1.0622310699	 
0.0 1:3.0	 2:-0.477811471537	 3:-1.05219155037	 
0.0 1:3.0	 2:-0.699353383864	 3:-1.04215203085	 
0.0 1:3.0	 2:-0.92089529619	 3:-1.03211251132	 
0.0 1:3.5	 2:-0.999447837637	 3:-0.605744303176	 
0.0 1:3.5	 2:-0.98115284391	 3:-0.421894615761	 
0.0 1:3.5	 2:-0.962857850183	 3:-0.238044928346	 
0.0 1:3.5	 2:-0.945998047839	 3:-0.0540762594655	 
0.0 1:3.5	 2:-0.93376802915	 3:0.130276231705	 
0.0 1:3.5	 2:-0.921538010461	 3:0.314628722876	 
0.0 1:3.5	 2:-0.909307991772	 3:0.498981214047	 
0.0 1:3.5	 2:-0.901325555625	 3:0.683138926907	 
0.0 1:3.5	 2:-0.930376206306	 3:0.86559844037	 
0.0 1:3.5	 2:-0.959426856987	 3:1.04805795383	 
0.0 1:3.5	 2:-0.988477507667	 3:1.2305174673	 
0.0 1:3.5	 2:-0.891681969909	 3:1.33952880939	 
0.0 1:3.5	 2:-0.718528593442	 3:1.40397508606	 
0.0 1:3.5	 2:-0.545375216975	 3:1.46842136273	 
0.0 1:3.5	 2:-0.372221840508	 3:1.53286763939	 
0.0 1:3.5	 2:-0.19906846404	 3:1.59731391606	 
0.0 1:3.5	 2:-0.021657475663	 3:1.63811497042	 
0.0 1:3.5	 2:0.16310024233	 3:1.63811497042	 
0.0 1:3.5	 2:0.347857960323	 3:1.63811497042	 
0.0 1:3.5	 2:0.532615678317	 3:1.63811497042	 
0.0 1:3.5	 2:0.71737339631	 3:1.63811497042	 
0.0 1:3.5	 2:0.902131114303	 3:1.63811497042	 
0.0 1:3.5	 2:1.00141808066	 3:1.49341686717	 
0.0 1:3.5	 2:1.09059733892	 3:1.33160687287	 
0.0 1:3.5	 2:1.17977659718	 3:1.16979687857	 
0.0 1:3.5	 2:1.26895585543	 3:1.00798688428	 
0.0 1:3.5	 2:1.35813511369	 3:0.846176889979	 
0.0 1:3.5	 2:1.44731437195	 3:0.684366895682	 
0.0 1:3.5	 2:1.53034181549	 3:0.520577604266	 
0.0 1:3.5	 2:1.55224860242	 3:0.33712323107	 
0.0 1:3.5	 2:1.57415538934	 3:0.153668857874	 
0.0 1:3.5	 2:1.59606217626	 3:-0.0297855153217	 
0.0 1:3.5	 2:1.61796896319	 3:-0.213239888518	 
0.0 1:3.5	 2:1.59275145802	 3:-0.389290036186	 
0.0 1:3.5	 2:1.51563999766	 3:-0.557186543119	 
0.0 1:3.5	 2:1.43852853731	 3:-0.725083050051	 
0.0 1:3.5	 2:1.3411256948	 3:-0.868270979091	 
0.0 1:3.5	 2:1.1614397575	 3:-0.911263749341	 
0.0 1:3.5	 2:0.981753820196	 3:-0.954256519591	 
0.0 1:3.5	 2:0.802067882893	 3:-0.997249289841	 
0.0 1:3.5	 2:0.622381945591	 3:-1.04024206009	 
0.0 1:3.5	 2:0.442696008288	 3:-1.08323483034	 
0.0 1:3.5	 2:0.26172905286	 3:-1.11824907971	 
0.0 1:3.5	 2:0.0776157925702	 3:-1.13366730735	 
0.0 1:3.5	 2:-0.10649746772	 3:-1.14908553499	 
0.0 1:3.5	 2:-0.287263829821	 3:-1.1291295362	 
0.0 1:3.5	 2:-0.465218364813	 3:-1.07945461462	 
0.0 1:3.5	 2:-0.643172899805	 3:-1.02977969304	 
0.0 1:3.5	 2:-0.762462462099	 3:-0.889257246819	 
0.0 1:3.5	 2:-0.880955149868	 3:-0.747500774997	 
0.0 1:4.0	 2:-0.935864035674	 3:-1.16719753261	 
0.0 1:4.0	 2:-0.753790181867	 3:-1.19533601193	 
0.0 1:4.0	 2:-0.57171632806	 3:-1.22347449124	 
0.0 1:4.0	 2:-0.389642474253	 3:-1.25161297055	 
0.0 1:4.0	 2:-0.207568620446	 3:-1.27975144987	 
0.0 1:4.0	 2:-0.0254947666393	 3:-1.30788992918	 
0.0 1:4.0	 2:0.156579087168	 3:-1.33602840849	 
0.0 1:4.0	 2:0.338652940975	 3:-1.3641668878	 
0.0 1:4.0	 2:0.521322730922	 3:-1.36286611834	 
0.0 1:4.0	 2:0.704386169965	 3:-1.34211908134	 
0.0 1:4.0	 2:0.887449609007	 3:-1.32137204434	 
0.0 1:4.0	 2:1.07051304805	 3:-1.30062500735	 
0.0 1:4.0	 2:1.25357648709	 3:-1.27987797035	 
0.0 1:4.0	 2:1.35771594088	 3:-1.16717303964	 
0.0 1:4.0	 2:1.40598754127	 3:-0.989373954002	 
0.0 1:4.0	 2:1.45425914166	 3:-0.811574868364	 
0.0 1:4.0	 2:1.50253074205	 3:-0.633775782726	 
0.0 1:4.0	 2:1.51312596422	 3:-0.450953144296	 
0.0 1:4.0	 2:1.51312596422	 3:-0.266717799537	 
0.0 1:4.0	 2:1.51312596422	 3:-0.0824824547794	 
0.0 1:4.0	 2:1.51312596422	 3:0.101752889979	 
0.0 1:4.0	 2:1.43597258899	 3:0.264978597546	 
0.0 1:4.0	 2:1.3425610502	 3:0.423777044258	 
0.0 1:4.0	 2:1.2491495114	 3:0.58257549097	 
0.0 1:4.0	 2:1.12699648438	 3:0.716047522829	 
0.0 1:4.0	 2:0.981213418043	 3:0.828697244649	 
0.0 1:4.0	 2:0.835430351701	 3:0.941346966469	 
0.0 1:4.0	 2:0.689647285359	 3:1.05399668829	 
0.0 1:4.0	 2:0.543864219017	 3:1.16664641011	 
0.0 1:4.0	 2:0.3688375538	 3:1.22129441786	 
0.0 1:4.0	 2:0.191579707689	 3:1.27151710446	 
0.0 1:4.0	 2:0.0143218615771	 3:1.32173979107	 
0.0 1:4.0	 2:-0.162935984535	 3:1.37196247768	 
0.0 1:4.0	 2:-0.345666419278	 3:1.38279452908	 
0.0 1:4.0	 2:-0.529901764036	 3:1.38279452908	 
0.0 1:4.0	 2:-0.714137108794	 3:1.38279452908	 
0.0 1:4.0	 2:-0.883304024582	 3:1.36069960756	 
0.0 1:4.0	 2:-0.950566480561	 3:1.18918160771	 
0.0 1:4.0	 2:-0.985205989471	 3:1.01499893995	 
0.0 1:4.0	 2:-0.946668851463	 3:0.834839146292	 
0.0 1:4.0	 2:-0.908131713456	 3:0.65467935263	 
0.0 1:4.0	 2:-0.874639285677	 3:0.473986048298	 
0.0 1:4.0	 2:-0.874639285677	 3:0.28975070354	 
0.0 1:4.0	 2:-0.874639285677	 3:0.105515358782	 
0.0 1:4.0	 2:-0.874639285677	 3:-0.0787199859761	 
0.0 1:4.0	 2:-0.856937353015	 3:-0.261803233975	 
0.0 1:4.0	 2:-0.833057287523	 3:-0.4444843899	 
0.0 1:4.0	 2:-0.820252621651	 3:-0.626718151629	 
0.0 1:4.0	 2:-0.858789759659	 3:-0.806877945291	 
0.0 1:4.0	 2:-0.897326897666	 3:-0.987037738953	 
0.0 1:4.5	 2:-1.32198535525	 3:-0.878092504664	 
0.0 1:4.5	 2:-1.23031625094	 3:-0.713404061905	 
0.0 1:4.5	 2:-1.13864714663	 3:-0.548715619146	 
0.0 1:4.5	 2:-1.04697804232	 3:-0.384027176387	 
0.0 1:4.5	 2:-0.990735101329	 3:-0.207253106887	 
0.0 1:4.5	 2:-0.962638585449	 3:-0.0208768915087	 
0.0 1:4.5	 2:-0.934542069569	 3:0.165499323869	 
0.0 1:4.5	 2:-0.90644555369	 3:0.351875539247	 
0.0 1:4.5	 2:-0.90119426074	 3:0.539964057957	 
0.0 1:4.5	 2:-0.90119426074	 3:0.728446173456	 
0.0 1:4.5	 2:-0.90119426074	 3:0.916928288956	 
0.0 1:4.5	 2:-0.90119426074	 3:1.10541040446	 
0.0 1:4.5	 2:-0.838493210931	 3:1.26263703527	 
0.0 1:4.5	 2:-0.68798239579	 3:1.37609188263	 
0.0 1:4.5	 2:-0.537471580649	 3:1.48954672999	 
0.0 1:4.5	 2:-0.386960765508	 3:1.60300157735	 
0.0 1:4.5	 2:-0.216167811284	 3:1.66916306606	 
0.0 1:4.5	 2:-0.0302252025748	 3:1.69999898877	 
0.0 1:4.5	 2:0.155717406134	 3:1.73083491149	 
0.0 1:4.5	 2:0.341660014843	 3:1.7616708342	 
0.0 1:4.5	 2:0.52114399369	 3:1.75316004023	 
0.0 1:4.5	 2:0.687471767591	 3:1.66450013107	 
0.0 1:4.5	 2:0.853799541492	 3:1.57584022191	 
