0.0 1:0.534061013647	 2:-0.0649050553167	 3:-1.00786403157	 
0.0 1:1.0295766986	 2:0.0876169659139	 3:1.1640558205	 
0.0 1:1.01440200698	 2:0.247698609819	 3:1.27105473948	 
0.0 1:0.999337633186	 2:0.395121071352	 3:1.33779251215	 
0.0 1:0.98494777368	 2:0.465141716207	 3:1.15836226419	 
0.0 1:1.44197378232	 2:-0.284966828392	 3:-1.08044439249	 
0.0 1:1.45163762414	 2:-0.0988211359369	 3:-1.10047002724	 
0.0 1:1.46130146597	 2:0.0873245565186	 3:-1.12049566199	 
0.0 1:1.47096530779	 2:0.273470248974	 3:-1.14052129675	 
0.0 1:1.48284931846	 2:0.451715906247	 3:-1.09209594034	 
0.0 1:1.49514760726	 2:0.628487436068	 3:-1.03089779459	 
0.0 1:1.50744589606	 2:0.805258965889	 3:-0.969699648844	 
0.0 1:1.51974418486	 2:0.982030495711	 3:-0.908501503096	 
0.0 1:1.53017891734	 2:1.04884632965	 3:-0.736658353472	 
0.0 1:1.54053390917	 2:1.11095721371	 3:-0.560080758824	 
0.0 1:1.550888901	 2:1.17306809776	 3:-0.383503164177	 
0.0 1:1.56124389282	 2:1.23517898183	 3:-0.206925569531	 
0.0 1:1.57197538658	 2:1.30851377038	 3:-0.0368547733924	 
0.0 1:1.5843326356	 2:1.43031397223	 3:0.105119322598	 
0.0 1:1.59668988463	 2:1.55211417407	 3:0.247093418587	 
0.0 1:1.60789495987	 2:1.64618492829	 3:0.399437444203	 
0.0 1:1.61521335585	 2:1.64671469838	 3:0.586762816563	 
0.0 1:1.62253175182	 2:1.64724446847	 3:0.774088188924	 
0.0 1:1.6298501478	 2:1.64777423856	 3:0.961413561283	 
0.0 1:1.63668958442	 2:1.64008063449	 3:1.14828615995	 
0.0 1:1.6427035439	 2:1.61821420496	 3:1.33437841196	 
0.0 1:1.64871750339	 2:1.59634777542	 3:1.52047066396	 
0.0 1:1.6484231335	 2:1.50349973014	 3:1.64677840954	 
0.0 1:1.64042221366	 2:1.32393722624	 3:1.70005060846	 
0.0 1:1.63242129382	 2:1.14437472233	 3:1.75332280738	 
0.0 1:1.62442037398	 2:0.964812218417	 3:1.8065950063	 
0.0 1:1.61230986548	 2:0.78533311021	 3:1.75412691205	 
0.0 1:1.600187496	 2:0.605854242698	 3:1.70135363301	 
0.0 1:1.58806512651	 2:0.426375375186	 3:1.64858035397	 
0.0 1:1.57594275703	 2:0.246896507674	 3:1.59580707493	 
0.0 1:1.56382038755	 2:0.0674176401617	 3:1.54303379589	 
0.0 1:1.55169801806	 2:-0.112061227351	 3:1.49026051685	 
0.0 1:1.53943823052	 2:-0.280808783803	 3:1.41848249062	 
0.0 1:1.52678423915	 2:-0.418772001296	 3:1.29218656105	 
0.0 1:1.51413024777	 2:-0.556735218789	 3:1.16589063147	 
0.0 1:1.50200043171	 2:-0.670034904684	 3:1.01750526132	 
0.0 1:1.48993871988	 2:-0.780130145792	 3:0.866249888862	 
0.0 1:1.47809568458	 2:-0.8830181349	 3:0.710222891762	 
0.0 1:1.46646914489	 2:-0.978770751854	 3:0.549471858711	 
0.0 1:1.45484260519	 2:-1.0745233688	 3:0.388720825661	 
0.0 1:1.44321606549	 2:-1.17027598577	 3:0.227969792609	 
0.0 1:1.43326916774	 2:-1.22890349792	 3:0.0568580618445	 
0.0 1:1.42595077176	 2:-1.229433268	 3:-0.130467310516	 
0.0 1:1.42028367775	 2:-1.20336300576	 3:-0.313706126686	 
0.0 1:1.41656182658	 2:-1.1459577583	 3:-0.492130957059	 
0.0 1:1.41910451277	 2:-1.01471980334	 3:-0.616007632327	 
0.0 1:1.42330225608	 2:-0.863589551229	 3:-0.726029666542	 
0.0 1:1.42589272411	 2:-0.731215830828	 3:-0.850315914195	 
0.0 1:1.43412400044	 2:-0.551236396903	 3:-0.89826890034	 
0.0 1:1.44341916357	 2:-0.373722913409	 3:-0.915323518728	 
0.0 1:2.11856861406	 2:-0.241671193586	 3:-0.941961869918	 
0.0 1:2.14006656511	 2:-0.0585193776481	 3:-0.938050037135	 
0.0 1:2.16156451616	 2:0.124632438289	 3:-0.934138204351	 
0.0 1:2.1799468872	 2:0.303784195598	 3:-0.913441598899	 
0.0 1:2.18656927834	 2:0.467837445133	 3:-0.829389666925	 
0.0 1:2.19319166948	 2:0.631890694669	 3:-0.745337734951	 
0.0 1:2.19981406062	 2:0.795943944205	 3:-0.661285802977	 
0.0 1:2.20643645177	 2:0.959997193741	 3:-0.577233871003	 
0.0 1:2.19860210041	 2:1.06985106333	 3:-0.442729528988	 
0.0 1:2.18111288603	 2:1.1435081487	 3:-0.274530797799	 
0.0 1:2.16362367165	 2:1.21716523405	 3:-0.106332066609	 
0.0 1:2.14613445727	 2:1.2908223194	 3:0.0618666645812	 
0.0 1:2.12864524289	 2:1.36447940475	 3:0.230065395772	 
0.0 1:2.11084487285	 2:1.43631894552	 3:0.398848943971	 
0.0 1:2.0883556643	 2:1.48076970908	 3:0.576445163339	 
0.0 1:2.06586645574	 2:1.52522047264	 3:0.754041382708	 
0.0 1:2.04337724719	 2:1.5696712362	 3:0.931637602073	 
0.0 1:2.02088803864	 2:1.61412199976	 3:1.10923382144	 
0.0 1:1.98526671228	 2:1.5064947522	 3:1.25349893115	 
0.0 1:1.9494532674	 2:1.3966426538	 3:1.39727641776	 
0.0 1:1.91376456023	 2:1.28619599083	 3:1.53980098498	 
0.0 1:1.89330080201	 2:1.10317933127	 3:1.52939959379	 
0.0 1:1.87283704379	 2:0.920162671706	 3:1.5189982026	 
0.0 1:1.85237328557	 2:0.737146012145	 3:1.5085968114	 
0.0 1:1.83190952735	 2:0.554129352583	 3:1.49819542021	 
0.0 1:1.81144576913	 2:0.371112693022	 3:1.48779402901	 
0.0 1:1.79098201091	 2:0.18809603346	 3:1.47739263782	 
0.0 1:1.77569693768	 2:0.00995537166011	 3:1.43772718193	 
0.0 1:1.76315814099	 2:-0.165599529784	 3:1.38254288006	 
0.0 1:1.7506193443	 2:-0.341154431229	 3:1.32735857819	 
0.0 1:1.73808054762	 2:-0.516709332673	 3:1.27217427633	 
0.0 1:1.72554175093	 2:-0.692264234118	 3:1.21698997445	 
0.0 1:1.71300295425	 2:-0.867819135562	 3:1.16180567258	 
0.0 1:1.70777676133	 2:-1.0181224514	 3:1.07943562744	 
0.0 1:1.72616691399	 2:-1.08687476434	 3:0.909268140045	 
0.0 1:1.74455706664	 2:-1.15562707728	 3:0.739100652647	 
0.0 1:1.7629472193	 2:-1.22437939022	 3:0.568933165249	 
0.0 1:1.78133737195	 2:-1.29313170315	 3:0.39876567785	 
0.0 1:1.79972752461	 2:-1.36188401609	 3:0.228598190452	 
0.0 1:1.81811767726	 2:-1.43063632903	 3:0.0584307030533	 
0.0 1:1.84114024138	 2:-1.46815236298	 3:-0.117228235506	 
0.0 1:1.86970237088	 2:-1.4683151932	 3:-0.299454002788	 
0.0 1:1.89826450037	 2:-1.46847802342	 3:-0.48167977007	 
0.0 1:1.92679838752	 2:-1.46539998813	 3:-0.661230946029	 
0.0 1:1.95379716245	 2:-1.28616475322	 3:-0.695404747866	 
0.0 1:1.98079593738	 2:-1.1069295183	 3:-0.729578549702	 
0.0 1:2.00779471232	 2:-0.927694283379	 3:-0.763752351539	 
0.0 1:2.03269083863	 2:-0.746019875531	 3:-0.782643069098	 
0.0 1:2.05724403956	 2:-0.563947657853	 3:-0.79904123637	 
0.0 1:2.08440576245	 2:-0.390814053594	 3:-0.838950419611	 
0.0 1:2.42003089041	 2:0.0122225748381	 3:-1.16730711554	 
0.0 1:2.43776250424	 2:0.196489579404	 3:-1.12878701596	 
0.0 1:2.45549411806	 2:0.38075658397	 3:-1.09026691637	 
0.0 1:2.47322573189	 2:0.565023588536	 3:-1.05174681678	 
0.0 1:2.49095734571	 2:0.749290593101	 3:-1.01322671718	 
0.0 1:2.50937883616	 2:0.918335878893	 3:-0.946825587836	 
0.0 1:2.52945937823	 2:1.05077517378	 3:-0.813374689855	 
0.0 1:2.54953992031	 2:1.18321446868	 3:-0.679923791874	 
0.0 1:2.56962046238	 2:1.31565376356	 3:-0.546472893894	 
0.0 1:2.58661638431	 2:1.38789816288	 3:-0.386567331129	 
0.0 1:2.60028431891	 2:1.39519847203	 3:-0.198119910815	 
0.0 1:2.61395225352	 2:1.40249878118	 3:-0.00967249050282	 
0.0 1:2.62762018813	 2:1.40979909032	 3:0.178774929811	 
0.0 1:2.64128812273	 2:1.41709939948	 3:0.367222350123	 
0.0 1:2.65495605734	 2:1.42439970863	 3:0.555669770436	 
0.0 1:2.66781337317	 2:1.4216634913	 3:0.744256236644	 
0.0 1:2.68055170822	 2:1.41745413535	 3:0.932863111692	 
0.0 1:2.69329004327	 2:1.41324477941	 3:1.12146998674	 
0.0 1:2.69483607448	 2:1.31447810359	 3:1.26013185465	 
0.0 1:2.68982969465	 2:1.16035388609	 3:1.3695539681	 
0.0 1:2.68482331482	 2:1.00622966858	 3:1.47897608155	 
0.0 1:2.67981693499	 2:0.85210545108	 3:1.58839819501	 
0.0 1:2.67261408213	 2:0.693702572286	 3:1.67119538093	 
0.0 1:2.65414765337	 2:0.513358597195	 3:1.61745918428	 
0.0 1:2.63568122461	 2:0.333014622103	 3:1.56372298763	 
0.0 1:2.61721479585	 2:0.152670647012	 3:1.50998679099	 
0.0 1:2.59874836709	 2:-0.0276733280791	 3:1.45625059434	 
0.0 1:2.58028193833	 2:-0.20801730317	 3:1.4025143977	 
0.0 1:2.56181550957	 2:-0.388361278261	 3:1.34877820105	 
0.0 1:2.54388582453	 2:-0.571416711394	 3:1.30597498368	 
0.0 1:2.52633455059	 2:-0.756383756674	 3:1.2708796547	 
0.0 1:2.50878327666	 2:-0.941350801955	 3:1.23578432572	 
0.0 1:2.49123559959	 2:-1.1127766525	 3:1.18478579267	 
0.0 1:2.47371642326	 2:-1.1769053777	 3:1.00777414832	 
0.0 1:2.45619724693	 2:-1.24103410291	 3:0.830762503964	 
0.0 1:2.43867807059	 2:-1.30516282811	 3:0.653750859607	 
0.0 1:2.42235794574	 2:-1.35153078457	 3:0.4730989881	 
0.0 1:2.40858424399	 2:-1.36018023403	 3:0.284716373888	 
0.0 1:2.39481054224	 2:-1.36882968348	 3:0.0963337596782	 
0.0 1:2.38103684049	 2:-1.37747913294	 3:-0.0920488545332	 
0.0 1:2.36726313874	 2:-1.3861285824	 3:-0.280431468744	 
0.0 1:2.35866641038	 2:-1.34863763357	 3:-0.448543660402	 
0.0 1:2.36219478249	 2:-1.20308026767	 3:-0.569180060355	 
0.0 1:2.37011357646	 2:-1.03822661063	 3:-0.649256302587	 
0.0 1:2.38256106993	 2:-0.853468920045	 3:-0.687494932922	 
0.0 1:2.39500856341	 2:-0.668711229462	 3:-0.725733563257	 
0.0 1:2.40745605688	 2:-0.48395353888	 3:-0.763972193591	 
0.0 1:2.41928837419	 2:-0.300879466825	 3:-0.809096008169	 
0.0 1:2.43038835726	 2:-0.119809652401	 3:-0.862416265603	 
0.0 1:2.43088144669	 2:-0.0137065816832	 3:-0.980324545654	 
0.0 1:3.11757883874	 2:-0.469023758567	 3:-0.99151299723	 
0.0 1:3.10288335809	 2:-0.288915114001	 3:-0.992427316059	 
0.0 1:3.08818787744	 2:-0.108806469433	 3:-0.993341634888	 
0.0 1:3.07349239678	 2:0.0713021751352	 3:-0.994255953712	 
0.0 1:3.05879691613	 2:0.251410819702	 3:-0.995170272539	 
0.0 1:3.04410143548	 2:0.43151946427	 3:-0.996084591366	 
0.0 1:3.02784938608	 2:0.608197524852	 3:-0.973967221323	 
0.0 1:3.00963259314	 2:0.780545408778	 3:-0.922778625523	 
0.0 1:2.99141580021	 2:0.952893292705	 3:-0.871590029723	 
0.0 1:2.97319900727	 2:1.12524117663	 3:-0.820401433922	 
0.0 1:2.95346473962	 2:1.23703301466	 3:-0.687970626752	 
0.0 1:2.93340079114	 2:1.33566867517	 3:-0.537889443964	 
0.0 1:2.91333684267	 2:1.43430433567	 3:-0.387808261175	 
0.0 1:2.89327289419	 2:1.53293999618	 3:-0.237727078387	 
0.0 1:2.87320894572	 2:1.63157565667	 3:-0.0876458955977	 
0.0 1:2.85598624756	 2:1.68751707697	 3:0.0707008054235	 
0.0 1:2.84498132484	 2:1.65002667365	 3:0.247135717822	 
0.0 1:2.83397640212	 2:1.61253627032	 3:0.423570630221	 
0.0 1:2.8229714794	 2:1.575045867	 3:0.60000554262	 
0.0 1:2.81196655668	 2:1.53755546368	 3:0.776440455019	 
0.0 1:2.80096163397	 2:1.50006506036	 3:0.95287536742	 
0.0 1:2.79716419219	 2:1.41476097329	 3:1.08811990032	 
0.0 1:2.80600275088	 2:1.24563096494	 3:1.15115034644	 
0.0 1:2.81484130956	 2:1.07650095661	 3:1.21418079256	 
0.0 1:2.82404449413	 2:0.906422504294	 3:1.27361643325	 
0.0 1:2.83617257802	 2:0.728735971401	 3:1.30421582194	 
0.0 1:2.84830066191	 2:0.55104943851	 3:1.33481521063	 
0.0 1:2.8604287458	 2:0.373362905618	 3:1.36541459933	 
0.0 1:2.8725568297	 2:0.195676372726	 3:1.39601398802	 
0.0 1:2.88473075521	 2:0.0179277503888	 3:1.42610270249	 
0.0 1:2.8982467085	 2:-0.161638559805	 3:1.44124127007	 
0.0 1:2.91176266179	 2:-0.341204869999	 3:1.45637983765	 
0.0 1:2.92965796376	 2:-0.486659988334	 3:1.38158587217	 
0.0 1:2.95019125754	 2:-0.611567520392	 3:1.25261917392	 
0.0 1:2.97072455132	 2:-0.736475052451	 3:1.12365247565	 
0.0 1:2.99125784509	 2:-0.86138258451	 3:0.994685777393	 
0.0 1:3.01179113887	 2:-0.986290116569	 3:0.865719079133	 
0.0 1:3.03232443265	 2:-1.11119764863	 3:0.736752380873	 
0.0 1:3.05285772642	 2:-1.23610518069	 3:0.607785682613	 
0.0 1:3.07026777261	 2:-1.28516651034	 3:0.440021405843	 
0.0 1:3.08690387109	 2:-1.31543298217	 3:0.262643002737	 
0.0 1:3.10353996958	 2:-1.345699454	 3:0.0852645996297	 
0.0 1:3.12017606806	 2:-1.37596592583	 3:-0.0921138034767	 
0.0 1:3.13681216654	 2:-1.40623239766	 3:-0.269492206583	 
0.0 1:3.14515111949	 2:-1.35787503327	 3:-0.423684435398	 
0.0 1:3.14557849883	 2:-1.23454751614	 3:-0.5557679614	 
0.0 1:3.14600587816	 2:-1.111219999	 3:-0.687851487404	 
0.0 1:3.14419024708	 2:-0.976650430537	 3:-0.803378179985	 
0.0 1:3.13575285953	 2:-0.808892373398	 3:-0.870026223731	 
0.0 1:3.12676186247	 2:-0.639279712686	 3:-0.931642310406	 
0.0 1:3.53966741218	 2:-0.679428920142	 3:-0.905509098373	 
0.0 1:3.55602629482	 2:-0.536050857306	 3:-1.01815974303	 
0.0 1:3.57238517745	 2:-0.392672794469	 3:-1.13081038768	 
0.0 1:3.58874406009	 2:-0.249294731633	 3:-1.24346103235	 
0.0 1:3.60351092131	 2:-0.101440215468	 3:-1.33380203573	 
0.0 1:3.60825818454	 2:0.0745874535305	 3:-1.2837343523	 
0.0 1:3.61300544776	 2:0.250615122531	 3:-1.23366666887	 
0.0 1:3.61775271099	 2:0.42664279153	 3:-1.18359898545	 
0.0 1:3.62249997421	 2:0.602670460531	 3:-1.13353130202	 
0.0 1:3.62724723744	 2:0.778698129531	 3:-1.08346361859	 
0.0 1:3.63447855975	 2:0.95996362118	 3:-1.06068103723	 
0.0 1:3.64198614281	 2:1.14181162908	 3:-1.04093292588	 
0.0 1:3.63802787148	 2:1.25133684421	 3:-0.924885088143	 
0.0 1:3.62777365933	 2:1.32114936036	 3:-0.755958733162	 
0.0 1:3.61751944718	 2:1.39096187652	 3:-0.587032378182	 
0.0 1:3.60726523502	 2:1.46077439267	 3:-0.418106023201	 
0.0 1:3.59701102287	 2:1.53058690882	 3:-0.249179668221	 
0.0 1:3.58675681071	 2:1.60039942498	 3:-0.0802533132407	 
0.0 1:3.57247765261	 2:1.6096284505	 3:0.100809096948	 
0.0 1:3.55773405929	 2:1.61186679683	 3:0.28327187657	 
0.0 1:3.54299046598	 2:1.61410514317	 3:0.465734656192	 
0.0 1:3.52824687267	 2:1.6163434895	 3:0.648197435815	 
0.0 1:3.51329726875	 2:1.48022371403	 3:0.748007652091	 
0.0 1:3.49830958768	 2:1.31853106144	 3:0.83254110819	 
0.0 1:3.4833219066	 2:1.15683840885	 3:0.917074564287	 
0.0 1:3.46833422552	 2:0.995145756261	 3:1.00160802039	 
0.0 1:3.45361986301	 2:0.831046562705	 3:1.08130287263	 
0.0 1:3.43908027833	 2:0.665408468886	 3:1.15790360395	 
0.0 1:3.42454069364	 2:0.499770375066	 3:1.23450433527	 
0.0 1:3.41000110896	 2:0.334132281246	 3:1.31110506658	 
0.0 1:3.39546152427	 2:0.168494187427	 3:1.38770579791	 
0.0 1:3.38241775211	 2:-0.00566612197314	 3:1.44068769959	 
0.0 1:3.36986102243	 2:-0.182601298472	 3:1.48597921692	 
0.0 1:3.35730429274	 2:-0.359536474971	 3:1.53127073426	 
0.0 1:3.34474756305	 2:-0.536471651469	 3:1.57656225159	 
0.0 1:3.34767409497	 2:-0.673049448016	 3:1.45653106692	 
0.0 1:3.35083685511	 2:-0.809011511741	 3:1.33397755264	 
0.0 1:3.35679176604	 2:-0.916777819041	 3:1.19448936658	 
0.0 1:3.36892011346	 2:-0.962203398661	 3:1.01755867508	 
0.0 1:3.38104846088	 2:-1.00762897827	 3:0.840627983592	 
0.0 1:3.3931768083	 2:-1.05305455788	 3:0.663697292101	 
0.0 1:3.40530515572	 2:-1.09848013749	 3:0.486766600611	 
0.0 1:3.41807476893	 2:-1.13320388179	 3:0.308548504509	 
0.0 1:3.43295937876	 2:-1.13263127011	 3:0.12608434312	 
0.0 1:3.4478439886	 2:-1.13205865844	 3:-0.0563798182686	 
0.0 1:3.46272859844	 2:-1.13148604676	 3:-0.238843979659	 
0.0 1:3.47813016723	 2:-1.11963870091	 3:-0.420716060045	 
0.0 1:3.49377467249	 2:-1.10249297661	 3:-0.602309901566	 
0.0 1:3.50917331369	 2:-0.99755728969	 3:-0.726834396223	 
0.0 1:3.52442036293	 2:-0.838493104916	 3:-0.816171747299	 
0.0 1:3.8217284764	 2:-0.838844608298	 3:-1.05093890835	 
0.0 1:3.82107747828	 2:-0.684076256292	 3:-1.14289855955	 
0.0 1:3.82042648015	 2:-0.529307904285	 3:-1.23485821074	 
0.0 1:3.81977548203	 2:-0.374539552279	 3:-1.32681786192	 
0.0 1:3.82405415909	 2:-0.213869850943	 3:-1.38006005315	 
0.0 1:3.84017306291	 2:-0.0390261296897	 3:-1.34030960528	 
0.0 1:3.85629196673	 2:0.135817591564	 3:-1.30055915741	 
0.0 1:3.87241087055	 2:0.310661312818	 3:-1.26080870954	 
0.0 1:3.88974274814	 2:0.481152063265	 3:-1.20829050155	 
0.0 1:3.90895650118	 2:0.644889371002	 3:-1.13596367542	 
0.0 1:3.92817025421	 2:0.80862667874	 3:-1.0636368493	 
0.0 1:3.94738400725	 2:0.972363986477	 3:-0.991310023171	 
0.0 1:3.96659776028	 2:1.13610129421	 3:-0.918983197045	 
0.0 1:3.98767780054	 2:1.27377498764	 3:-0.816199176221	 
0.0 1:4.01159391691	 2:1.37184149018	 3:-0.667131324277	 
0.0 1:4.03551003329	 2:1.46990799273	 3:-0.518063472334	 
0.0 1:4.05942614966	 2:1.56797449529	 3:-0.368995620389	 
0.0 1:4.08245585681	 2:1.63939716458	 3:-0.21260602756	 
0.0 1:4.10279373263	 2:1.62990832844	 3:-0.0339819059419	 
0.0 1:4.12313160846	 2:1.62041949229	 3:0.144642215677	 
0.0 1:4.14346948428	 2:1.61093065615	 3:0.323266337295	 
0.0 1:4.1638073601	 2:1.60144182001	 3:0.501890458914	 
0.0 1:4.18414523592	 2:1.59195298387	 3:0.680514580532	 
0.0 1:4.18519399333	 2:1.45278142501	 3:0.767155931785	 
0.0 1:4.18208142398	 2:1.2856328393	 3:0.833953433508	 
0.0 1:4.17809877227	 2:1.1163324763	 3:0.894537199354	 
0.0 1:4.17290235323	 2:0.944030377973	 3:0.946452786302	 
0.0 1:4.1677059342	 2:0.771728279639	 3:0.99836837325	 
0.0 1:4.16250951516	 2:0.599426181308	 3:1.0502839602	 
0.0 1:4.15755148993	 2:0.42794340845	 3:1.10377376647	 
0.0 1:4.16137897386	 2:0.286655176742	 3:1.21527816088	 
0.0 1:4.16520645778	 2:0.145366945033	 3:1.32678255531	 
0.0 1:4.15757957081	 2:-0.0207778201064	 3:1.35454705905	 
0.0 1:4.14408320916	 2:-0.199659626366	 3:1.33940137848	 
0.0 1:4.13058684752	 2:-0.378541432625	 3:1.32425569791	 
0.0 1:4.11699124931	 2:-0.556997256015	 3:1.30802645132	 
0.0 1:4.09499882203	 2:-0.699408854585	 3:1.20011206969	 
0.0 1:4.07300639476	 2:-0.841820453156	 3:1.09219768806	 
