0.000000 1:3.121306 2:-0.227345 3:1.448357 
0.000000 1:3.116058 2:-0.432641 3:1.577587 
0.000000 1:3.122520 2:-0.649981 3:1.586743 
0.000000 1:3.140386 2:-0.867230 3:1.474748 
0.000000 1:3.165067 2:-1.072641 3:1.286120 
0.000000 1:3.193577 2:-1.248963 3:1.046399 
0.000000 1:3.226029 2:-1.369740 3:0.744938 
0.000000 1:3.261313 2:-1.422443 3:0.389019 
0.000000 1:3.294686 2:-1.430111 3:0.037283 
0.000000 1:3.322095 2:-1.414338 3:-0.259498 
0.000000 1:3.343795 2:-1.373274 3:-0.504694 
0.000000 1:3.360793 2:-1.301366 3:-0.710989 
0.000000 1:3.373094 2:-1.200556 3:-0.877731 
0.000000 1:3.380528 2:-1.076122 3:-1.001240 
0.000000 1:3.384120 2:-0.940437 3:-1.087966 
0.000000 1:3.385418 2:-0.809429 3:-1.148652 
0.000000 1:3.385521 2:-0.701690 3:-1.188307 
0.000000 1:3.385183 2:-0.635975 3:-1.208239 
0.000000 1:3.384344 2:-0.597628 3:-1.213052 
0.000000 1:3.382190 2:-0.541220 3:-1.210367 
0.000000 1:3.378385 2:-0.453923 3:-1.201198 
0.000000 1:3.373264 2:-0.367679 3:-1.177674 
0.000000 1:3.367142 2:-0.295379 3:-1.138528 
0.000000 1:3.360207 2:-0.208164 3:-1.096090 
0.000000 1:3.352170 2:-0.084815 3:-1.054881 
0.000000 1:3.341481 2:0.062513 3:-0.994073 
0.000000 1:4.358449 2:-0.175624 3:-1.150949 
0.000000 1:4.335111 2:0.048833 3:-1.097815 
0.000000 1:4.312433 2:0.271393 3:-1.050819 
0.000000 1:4.292006 2:0.469900 3:-1.006444 
0.000000 1:4.272841 2:0.645400 3:-0.953614 
0.000000 1:4.251687 2:0.819290 3:-0.874630 
0.000000 1:4.226759 2:1.003527 3:-0.760025 
0.000000 1:4.200872 2:1.179956 3:-0.625477 
0.000000 1:4.177479 2:1.325837 3:-0.489770 
0.000000 1:4.157459 2:1.430553 3:-0.352646 
0.000000 1:4.139956 2:1.491668 3:-0.201051 
0.000000 1:4.124828 2:1.508195 3:-0.032183 
0.000000 1:4.113587 2:1.482043 3:0.133348 
0.000000 1:4.107688 2:1.416718 3:0.273988 
0.000000 1:4.106121 2:1.326261 3:0.387538 
0.000000 1:4.106616 2:1.230050 3:0.481722 
0.000000 1:4.107656 2:1.141168 3:0.561559 
0.000000 1:4.109020 2:1.061959 3:0.627334 
0.000000 1:4.110515 2:0.991222 3:0.682676 
0.000000 1:4.111332 2:0.911984 3:0.755204 
0.000000 1:4.110468 2:0.801589 3:0.880888 
0.000000 1:4.108510 2:0.655069 3:1.057687 
0.000000 1:4.108112 2:0.490451 3:1.234148 
0.000000 1:4.111845 2:0.320088 3:1.365789 
0.000000 1:4.121236 2:0.122804 3:1.455885 
0.000000 1:4.137389 2:-0.130292 3:1.520980 
0.000000 1:4.158580 2:-0.421641 3:1.563959 
0.000000 1:4.180264 2:-0.687237 3:1.574053 
0.000000 1:4.199439 2:-0.878676 3:1.537706 
0.000000 1:4.218863 2:-1.008246 3:1.433821 
0.000000 1:4.242232 2:-1.100462 3:1.242483 
0.000000 1:4.268784 2:-1.167443 3:0.985677 
0.000000 1:4.294333 2:-1.211764 3:0.717607 
0.000000 1:4.316258 2:-1.236555 3:0.473754 
0.000000 1:4.336200 2:-1.246997 3:0.239344 
0.000000 1:4.356220 2:-1.248117 3:-0.005747 
0.000000 1:4.375760 2:-1.239975 3:-0.254593 
0.000000 1:4.392722 2:-1.219701 3:-0.484369 
0.000000 1:4.405491 2:-1.183971 3:-0.678673 
0.000000 1:4.413430 2:-1.128652 3:-0.833979 
0.000000 1:4.416274 2:-1.051570 3:-0.949301 
0.000000 1:4.415684 2:-0.965723 3:-1.031511 
0.000000 1:4.414162 2:-0.890687 3:-1.090996 
0.000000 1:4.413192 2:-0.834410 3:-1.137713 
0.000000 1:4.412738 2:-0.787551 3:-1.180964 
0.000000 1:4.412199 2:-0.737912 3:-1.226072 
0.000000 1:4.408580 2:-0.665405 3:-1.257125 
0.000000 1:4.398186 2:-0.547864 3:-1.251782 
0.000000 1:4.380466 2:-0.379972 3:-1.208793 
0.000000 1:4.358449 2:-0.175624 3:-1.150949 
0.000000 1:5.361396 2:-0.035646 3:-0.896352 
0.000000 1:5.350085 2:0.106425 3:-0.865527 
0.000000 1:5.344363 2:0.223203 3:-0.869450 
0.000000 1:5.339887 2:0.356021 3:-0.890547 
0.000000 1:5.335910 2:0.503735 3:-0.922204 
0.000000 1:5.333337 2:0.645615 3:-0.962815 
0.000000 1:5.331458 2:0.778655 3:-1.005267 
0.000000 1:5.328121 2:0.915608 3:-1.037488 
0.000000 1:5.321262 2:1.062655 3:-1.045264 
0.000000 1:5.309036 2:1.214476 3:-1.011185 
0.000000 1:5.289899 2:1.361125 3:-0.918280 
0.000000 1:5.263155 2:1.481726 3:-0.751792 
0.000000 1:5.228829 2:1.557303 3:-0.503662 
0.000000 1:5.190305 2:1.592931 3:-0.203803 
0.000000 1:5.152211 2:1.600007 3:0.104946 
0.000000 1:5.119003 2:1.555168 3:0.396264 
0.000000 1:5.094961 2:1.412177 3:0.655222 
0.000000 1:5.082355 2:1.177644 3:0.860363 
0.000000 1:5.080903 2:0.925763 3:0.981744 
0.000000 1:5.088421 2:0.713586 3:1.012431 
0.000000 1:5.098648 2:0.547676 3:1.000840 
0.000000 1:5.105403 2:0.424490 3:0.999092 
0.000000 1:5.105574 2:0.327339 3:1.039925 
0.000000 1:5.097476 2:0.236341 3:1.145768 
0.000000 1:5.084600 2:0.136946 3:1.294381 
0.000000 1:5.073174 2:0.017421 3:1.439863 
0.000000 1:5.067292 2:-0.136440 3:1.554891 
0.000000 1:5.068873 2:-0.341109 3:1.630923 
0.000000 1:5.079020 2:-0.589911 3:1.656016 
0.000000 1:5.097525 2:-0.833731 3:1.610530 
0.000000 1:5.124304 2:-1.031265 3:1.477198 
0.000000 1:5.160196 2:-1.184262 3:1.249907 
0.000000 1:5.205196 2:-1.302114 3:0.932783 
0.000000 1:5.252002 2:-1.382057 3:0.584390 
0.000000 1:5.290710 2:-1.416790 3:0.282642 
0.000000 1:5.319199 2:-1.408942 3:0.046029 
0.000000 1:5.341464 2:-1.368984 3:-0.153593 
0.000000 1:5.360012 2:-1.307599 3:-0.332109 
0.000000 1:5.374988 2:-1.235460 3:-0.486056 
0.000000 1:5.386413 2:-1.158937 3:-0.612838 
0.000000 1:5.394465 2:-1.072887 3:-0.716156 
0.000000 1:5.399522 2:-0.972570 3:-0.801162 
0.000000 1:5.402869 2:-0.865375 3:-0.875151 
0.000000 1:5.405966 2:-0.762519 3:-0.945215 
0.000000 1:5.408972 2:-0.673635 3:-1.008462 
0.000000 1:5.411168 2:-0.606368 3:-1.055673 
0.000000 1:5.409773 2:-0.539382 3:-1.073377 
0.000000 1:5.399737 2:-0.418994 3:-1.043558 
0.000000 1:5.380558 2:-0.229221 3:-0.969056 
0.000000 1:5.361396 2:-0.035646 3:-0.896352 
0.000000 1:6.184987 2:-0.467839 3:-0.966594 
0.000000 1:6.160235 2:-0.254831 3:-0.925368 
0.000000 1:6.145056 2:-0.090006 3:-0.864299 
0.000000 1:6.139737 2:0.032868 3:-0.774769 
0.000000 1:6.138806 2:0.126101 3:-0.684049 
0.000000 1:6.136272 2:0.209262 3:-0.615634 
0.000000 1:6.126845 2:0.309305 3:-0.580137 
0.000000 1:6.110393 2:0.424662 3:-0.580174 
0.000000 1:6.090033 2:0.534791 3:-0.614353 
0.000000 1:6.058426 2:0.674757 3:-0.699856 
0.000000 1:6.007855 2:0.887298 3:-0.848590 
0.000000 1:5.956670 2:1.104815 3:-0.996616 
0.000000 1:5.925217 2:1.258726 3:-1.066399 
0.000000 1:5.916133 2:1.376560 3:-1.009772 
0.000000 1:5.928373 2:1.479192 3:-0.812560 
0.000000 1:5.959983 2:1.546641 3:-0.510019 
0.000000 1:6.008407 2:1.555659 3:-0.145229 
0.000000 1:6.069960 2:1.487970 3:0.235652 
0.000000 1:6.134071 2:1.374024 3:0.586906 
0.000000 1:6.187788 2:1.268344 3:0.870534 
0.000000 1:6.230926 2:1.179894 3:1.094552 
0.000000 1:6.267075 2:1.089729 3:1.265491 
0.000000 1:6.295570 2:0.943086 3:1.321166 
0.000000 1:6.314690 2:0.725901 3:1.234234 
0.000000 1:6.322758 2:0.525079 3:1.083325 
0.000000 1:6.327667 2:0.391691 3:0.979784 
0.000000 1:6.348258 2:0.313589 3:1.049172 
0.000000 1:6.384564 2:0.256798 3:1.256177 
0.000000 1:6.422631 2:0.175711 3:1.450694 
0.000000 1:6.459248 2:0.042903 3:1.580444 
0.000000 1:6.495459 2:-0.157514 3:1.636483 
0.000000 1:6.527619 2:-0.429311 3:1.588100 
0.000000 1:6.550586 2:-0.745676 3:1.425631 
0.000000 1:6.558804 2:-1.010445 3:1.208915 
0.000000 1:6.548355 2:-1.177222 3:0.957736 
0.000000 1:6.518395 2:-1.292666 3:0.617084 
0.000000 1:6.477291 2:-1.380218 3:0.223839 
0.000000 1:6.440634 2:-1.433634 3:-0.101055 
0.000000 1:6.410715 2:-1.447289 3:-0.334900 
0.000000 1:6.382704 2:-1.419425 3:-0.511306 
0.000000 1:6.356398 2:-1.364010 3:-0.646372 
0.000000 1:6.333131 2:-1.298730 3:-0.748809 
0.000000 1:6.313889 2:-1.235646 3:-0.824012 
0.000000 1:6.298715 2:-1.181957 3:-0.879190 
0.000000 1:6.286004 2:-1.137548 3:-0.926005 
0.000000 1:6.273992 2:-1.094716 3:-0.969340 
0.000000 1:6.260796 2:-1.036312 3:-1.005071 
0.000000 1:6.242549 2:-0.923693 3:-1.021143 
0.000000 1:6.215349 2:-0.716514 3:-1.003978 
0.000000 1:6.184987 2:-0.467839 3:-0.966594 
0.000000 1:7.262563 2:0.180252 3:-1.156027 
0.000000 1:7.217145 2:0.428692 3:-0.992551 
0.000000 1:7.177031 2:0.642657 3:-0.823775 
0.000000 1:7.150360 2:0.781864 3:-0.697958 
0.000000 1:7.129031 2:0.890744 3:-0.586413 
0.000000 1:7.105140 2:1.012722 3:-0.461543 
0.000000 1:7.082752 2:1.128901 3:-0.352931 
0.000000 1:7.064934 2:1.224650 3:-0.281125 
0.000000 1:7.045356 2:1.331559 3:-0.209837 
0.000000 1:7.020650 2:1.460043 3:-0.091184 
0.000000 1:6.998912 2:1.547630 3:0.126821 
0.000000 1:6.987146 2:1.547041 3:0.458949 
0.000000 1:6.985982 2:1.469949 3:0.835490 
0.000000 1:6.994347 2:1.340572 3:1.178474 
0.000000 1:7.009498 2:1.192075 3:1.416681 
0.000000 1:7.029707 2:1.042643 3:1.517451 
0.000000 1:7.055385 2:0.881857 3:1.515687 
0.000000 1:7.085886 2:0.705688 3:1.447509 
0.000000 1:7.118472 2:0.525240 3:1.340027 
0.000000 1:7.149028 2:0.356837 3:1.235660 
0.000000 1:7.171872 2:0.221752 3:1.198594 
0.000000 1:7.187274 2:0.117022 3:1.234540 
0.000000 1:7.203294 2:0.008047 3:1.272097 
0.000000 1:7.225149 2:-0.129096 3:1.271932 
0.000000 1:7.253951 2:-0.302324 3:1.238208 
0.000000 1:7.286621 2:-0.493004 3:1.174018 
0.000000 1:7.316212 2:-0.657443 3:1.078980 
0.000000 1:7.342126 2:-0.792958 3:0.957873 
0.000000 1:7.369688 2:-0.935141 3:0.820365 
0.000000 1:7.399305 2:-1.088043 3:0.673131 
0.000000 1:7.427071 2:-1.227604 3:0.518210 
0.000000 1:7.450459 2:-1.331999 3:0.329000 
0.000000 1:7.468080 2:-1.382960 3:0.062879 
0.000000 1:7.478153 2:-1.376746 3:-0.246940 
0.000000 1:7.478897 2:-1.320284 3:-0.519684 
0.000000 1:7.471780 2:-1.227846 3:-0.732791 
0.000000 1:7.460241 2:-1.117975 3:-0.899834 
0.000000 1:7.447219 2:-1.007632 3:-1.027480 
0.000000 1:7.435093 2:-0.911043 3:-1.118833 
0.000000 1:7.423993 2:-0.827202 3:-1.182025 
0.000000 1:7.413009 2:-0.748220 3:-1.226819 
0.000000 1:7.401858 2:-0.671628 3:-1.256251 
0.000000 1:7.390514 2:-0.597009 3:-1.271461 
0.000000 1:7.378791 2:-0.521315 3:-1.280903 
0.000000 1:7.366677 2:-0.442341 3:-1.293980 
0.000000 1:7.355492 2:-0.368837 3:-1.308690 
0.000000 1:7.345616 2:-0.304842 3:-1.317643 
0.000000 1:7.330203 2:-0.210546 3:-1.306723 
0.000000 1:7.302036 2:-0.044399 3:-1.259184 
0.000000 1:7.262563 2:0.180252 3:-1.156027 
0.000000 1:8.134881 2:-0.197650 3:-1.141256 
0.000000 1:8.160891 2:0.025945 3:-1.105963 
0.000000 1:8.183454 2:0.199859 3:-1.050412 
0.000000 1:8.206356 2:0.326489 3:-0.931963 
0.000000 1:8.230625 2:0.426289 3:-0.763672 
0.000000 1:8.256042 2:0.522567 3:-0.577174 
0.000000 1:8.279991 2:0.627034 3:-0.418550 
0.000000 1:8.299597 2:0.745111 3:-0.329179 
0.000000 1:8.314956 2:0.867209 3:-0.295983 
0.000000 1:8.327028 2:0.979889 3:-0.290667 
0.000000 1:8.335388 2:1.080262 3:-0.314792 
0.000000 1:8.339452 2:1.170450 3:-0.377992 
0.000000 1:8.341787 2:1.257936 3:-0.458676 
0.000000 1:8.346482 2:1.351054 3:-0.517928 
0.000000 1:8.358343 2:1.444157 3:-0.490816 
0.000000 1:8.381377 2:1.522846 3:-0.311148 
0.000000 1:8.407930 2:1.557192 3:-0.033919 
0.000000 1:8.424526 2:1.511811 3:0.222490 
0.000000 1:8.428121 2:1.391600 3:0.415324 
0.000000 1:8.422546 2:1.227167 3:0.552678 
0.000000 1:8.412952 2:1.044785 3:0.663924 
0.000000 1:8.405097 2:0.865795 3:0.791902 
0.000000 1:8.400588 2:0.687513 3:0.959331 
0.000000 1:8.397701 2:0.489498 3:1.170830 
0.000000 1:8.394968 2:0.279595 3:1.398978 
0.000000 1:8.391155 2:0.089746 3:1.589176 
0.000000 1:8.383051 2:-0.087620 3:1.712138 
0.000000 1:8.365688 2:-0.298559 3:1.765299 
0.000000 1:8.340629 2:-0.536003 3:1.758696 
0.000000 1:8.316605 2:-0.733108 3:1.714388 
0.000000 1:8.295412 2:-0.869501 3:1.628666 
0.000000 1:8.269843 2:-0.986094 3:1.465609 
0.000000 1:8.236862 2:-1.105683 3:1.216958 
0.000000 1:8.200000 2:-1.220488 3:0.915595 
0.000000 1:8.163281 2:-1.316132 3:0.592125 
0.000000 1:8.130725 2:-1.371628 3:0.268879 
0.000000 1:8.104962 2:-1.376874 3:-0.035023 
0.000000 1:8.086207 2:-1.341640 3:-0.304824 
0.000000 1:8.074058 2:-1.277880 3:-0.530513 
0.000000 1:8.067377 2:-1.197935 3:-0.710458 
0.000000 1:8.064708 2:-1.114316 3:-0.846615 
0.000000 1:8.064099 2:-1.039784 3:-0.946664 
0.000000 1:8.064006 2:-0.982275 3:-1.019308 
0.000000 1:8.064065 2:-0.937810 3:-1.073905 
0.000000 1:8.064134 2:-0.900133 3:-1.119939 
0.000000 1:8.064205 2:-0.861635 3:-1.166967 
0.000000 1:8.066172 2:-0.804378 3:-1.214478 
0.000000 1:8.077792 2:-0.678911 3:-1.230528 
0.000000 1:8.103885 2:-0.455762 3:-1.193686 
0.000000 1:8.134881 2:-0.197650 3:-1.141256 
0.000000 1:9.137823 2:-0.424277 3:-0.814273 
0.000000 1:9.171480 2:-0.264532 3:-0.638234 
0.000000 1:9.198665 2:-0.126346 3:-0.515326 
0.000000 1:9.217610 2:-0.008486 3:-0.475030 
0.000000 1:9.230728 2:0.083495 3:-0.468948 
0.000000 1:9.241460 2:0.172836 3:-0.493628 
0.000000 1:9.251338 2:0.266233 3:-0.539840 
0.000000 1:9.259271 2:0.341435 3:-0.577347 
0.000000 1:9.264953 2:0.396474 3:-0.606701 
0.000000 1:9.271290 2:0.453600 3:-0.630472 
0.000000 1:9.283841 2:0.548370 3:-0.638887 
0.000000 1:9.296526 2:0.639769 3:-0.638180 
0.000000 1:9.305698 2:0.703534 3:-0.632778 
0.000000 1:9.320181 2:0.799021 3:-0.613312 
0.000000 1:9.339934 2:0.932172 3:-0.592887 
0.000000 1:9.359655 2:1.071508 3:-0.585976 
0.000000 1:9.374752 2:1.179519 3:-0.583519 
0.000000 1:9.388175 2:1.271397 3:-0.572581 
0.000000 1:9.405563 2:1.377046 3:-0.530296 
0.000000 1:9.427662 2:1.479964 3:-0.410557 
0.000000 1:9.452776 2:1.547612 3:-0.170735 
0.000000 1:9.476889 2:1.553999 3:0.182756 
0.000000 1:9.492748 2:1.509359 3:0.518011 
0.000000 1:9.494359 2:1.383009 3:0.808387 
0.000000 1:9.478884 2:1.136250 3:1.092119 
0.000000 1:9.449461 2:0.848215 3:1.250460 
0.000000 1:9.416688 2:0.600945 3:1.272032 
0.000000 1:9.394238 2:0.427120 3:1.296169 
0.000000 1:9.382341 2:0.250976 3:1.485767 
0.000000 1:9.373347 2:0.031440 3:1.810834 
0.000000 1:9.354999 2:-0.212139 3:2.044153 
0.000000 1:9.316546 2:-0.537341 3:2.143292 
0.000000 1:9.261557 2:-0.915905 3:2.103063 
0.000000 1:9.209378 2:-1.188894 3:1.883457 
0.000000 1:9.158967 2:-1.358097 3:1.472384 
0.000000 1:9.109142 2:-1.462257 3:0.933347 
0.000000 1:9.071214 2:-1.493144 3:0.421184 
0.000000 1:9.046190 2:-1.472533 3:-0.002971 
0.000000 1:9.031017 2:-1.426562 3:-0.330596 
0.000000 1:9.025139 2:-1.359265 3:-0.561649 
0.000000 1:9.026030 2:-1.284803 3:-0.704766 
0.000000 1:9.030273 2:-1.216811 3:-0.783272 
0.000000 1:9.035596 2:-1.150406 3:-0.841991 
0.000000 1:9.042946 2:-1.069619 3:-0.900131 
0.000000 1:9.053363 2:-0.969645 3:-0.951971 
0.000000 1:9.062807 2:-0.889067 3:-0.977815 
0.000000 1:9.070697 2:-0.826965 3:-0.988419 
0.000000 1:9.081459 2:-0.744729 3:-0.997694 
0.000000 1:9.104246 2:-0.603928 3:-0.947198 
0.000000 1:9.137823 2:-0.424277 3:-0.814273 
0.000000 1:10.373342 2:-0.459331 3:-0.718795 
0.000000 1:10.338283 2:-0.236167 3:-0.727283 
0.000000 1:10.308028 2:-0.034235 3:-0.756106 
0.000000 1:10.286672 2:0.110767 3:-0.782110 
0.000000 1:10.267997 2:0.244683 3:-0.821209 
0.000000 1:10.247273 2:0.399852 3:-0.879666 
0.000000 1:10.226488 2:0.551929 3:-0.930145 
0.000000 1:10.205257 2:0.697027 3:-0.958172 
0.000000 1:10.178629 2:0.870826 3:-0.974520 
0.000000 1:10.147686 2:1.069186 3:-0.985224 
0.000000 1:10.120093 2:1.242399 3:-0.986340 
0.000000 1:10.095338 2:1.374376 3:-0.933512 
0.000000 1:10.066895 2:1.476642 3:-0.759348 
0.000000 1:10.038400 2:1.541420 3:-0.498288 
0.000000 1:10.018520 2:1.552277 3:-0.237249 
0.000000 1:10.007251 2:1.517811 3:0.004061 
0.000000 1:10.001964 2:1.452793 3:0.229539 
0.000000 1:10.006132 2:1.347430 3:0.411713 
0.000000 1:10.022480 2:1.195164 3:0.526457 
0.000000 1:10.044203 2:1.028537 3:0.596876 
0.000000 1:10.064248 2:0.877791 3:0.654940 
0.000000 1:10.080330 2:0.745148 3:0.728417 
0.000000 1:10.090909 2:0.628449 3:0.844419 
0.000000 1:10.094536 2:0.525368 3:1.029127 
0.000000 1:10.093616 2:0.426654 3:1.269218 
0.000000 1:10.095598 2:0.314088 3:1.499389 
0.000000 1:10.104476 2:0.178026 3:1.684359 
0.000000 1:10.120516 2:0.017998 3:1.821369 
0.000000 1:10.145234 2:-0.167021 3:1.890971 
0.000000 1:10.180859 2:-0.377950 3:1.863215 
0.000000 1:10.226550 2:-0.608147 3:1.734930 
0.000000 1:10.278797 2:-0.842094 3:1.520948 
0.000000 1:10.327743 2:-1.033780 3:1.257329 
0.000000 1:10.364858 2:-1.142991 3:0.974375 
0.000000 1:10.398734 2:-1.209263 3:0.639349 
0.000000 1:10.437222 2:-1.275447 3:0.237757 
0.000000 1:10.470571 2:-1.323816 3:-0.130830 
0.000000 1:10.490930 2:-1.337470 3:-0.392334 
0.000000 1:10.502724 2:-1.328689 3:-0.582191 
0.000000 1:10.509381 2:-1.305569 3:-0.731088 
0.000000 1:10.509867 2:-1.262657 3:-0.836695 
0.000000 1:10.503816 2:-1.197848 3:-0.898573 
0.000000 1:10.492250 2:-1.115095 3:-0.922362 
0.000000 1:10.477384 2:-1.026159 3:-0.912895 
0.000000 1:10.462387 2:-0.948621 3:-0.875334 
0.000000 1:10.449830 2:-0.888968 3:-0.831787 
0.000000 1:10.440914 2:-0.842560 3:-0.810168 
0.000000 1:10.429044 2:-0.775531 3:-0.793445 
