0.0 1:78.1454684131	 2:-1.45229318224	 3:-0.148690740642	 
0.0 1:78.1214551886	 2:-1.38051589696	 3:-0.315725125083	 
0.0 1:78.0955223565	 2:-1.28419162217	 3:-0.474658012408	 
0.0 1:78.0695895243	 2:-1.18786734739	 3:-0.633590899732	 
0.0 1:78.0447305734	 2:-1.03547407609	 3:-0.717438992059	 
0.0 1:78.0204020893	 2:-0.855384311035	 3:-0.76419732563	 
0.0 1:77.9960363038	 2:-0.675470709257	 3:-0.811543236953	 
0.0 1:77.9710473565	 2:-0.498500113603	 3:-0.868705297424	 
0.0 1:77.9460584092	 2:-0.321529517948	 3:-0.925867357897	 
0.0 1:77.9223892029	 2:-0.14312338875	 3:-0.967712448195	 
0.0 1:77.9035611195	 2:0.0405486182804	 3:-0.953371255688	 
0.0 1:80.8936329627	 2:-0.493815396234	 3:-1.02357125021	 
0.0 1:80.8875115575	 2:-0.316528450017	 3:-1.06416249211	 
0.0 1:80.8813901523	 2:-0.139241503799	 3:-1.10475373401	 
0.0 1:80.875268747	 2:0.0380454424194	 3:-1.1453449759	 
0.0 1:80.8691473418	 2:0.215332388637	 3:-1.1859362178	 
0.0 1:80.8630259366	 2:0.392619334855	 3:-1.2265274597	 
0.0 1:80.8637938623	 2:0.547636271492	 3:-1.20565312878	 
0.0 1:80.8783505543	 2:0.658080526414	 3:-1.06175750309	 
0.0 1:80.8932920493	 2:0.763966496411	 3:-0.914723820545	 
0.0 1:80.9090062045	 2:0.860699720375	 3:-0.761389119556	 
0.0 1:80.9247203598	 2:0.957432944335	 3:-0.608054418567	 
0.0 1:80.9400517548	 2:1.05870025282	 3:-0.457841114159	 
0.0 1:80.9546084468	 2:1.16914450774	 3:-0.313945488464	 
0.0 1:80.9701659708	 2:1.26546676176	 3:-0.162089898066	 
0.0 1:80.9877557428	 2:1.33311346945	 3:0.00592886481084	 
0.0 1:81.0053455148	 2:1.40076017716	 3:0.173947627687	 
0.0 1:81.0229352868	 2:1.46840688486	 3:0.341966390564	 
0.0 1:81.0405250588	 2:1.53605359256	 3:0.509985153441	 
0.0 1:81.0585099165	 2:1.58239955091	 3:0.679746000359	 
0.0 1:81.0780733724	 2:1.54363657836	 3:0.856467490208	 
0.0 1:81.0970505125	 2:1.49606556938	 3:1.02700498419	 
0.0 1:81.1089130903	 2:1.34161474398	 3:1.12250369413	 
0.0 1:81.1207756681	 2:1.18716391857	 3:1.21800240407	 
0.0 1:81.132638246	 2:1.03271309317	 3:1.31350111401	 
0.0 1:81.1445008238	 2:0.878262267773	 3:1.40899982395	 
0.0 1:81.1505839324	 2:0.703730881361	 3:1.44948370964	 
0.0 1:81.1550339134	 2:0.523525250813	 3:1.47442183724	 
0.0 1:81.1594838944	 2:0.343319620265	 3:1.49935996483	 
0.0 1:81.1639338754	 2:0.163113989717	 3:1.52429809243	 
0.0 1:81.1676393478	 2:-0.0169281524968	 3:1.54239410559	 
0.0 1:81.1656990205	 2:-0.19573052071	 3:1.50860460913	 
0.0 1:81.1637586931	 2:-0.374532888923	 3:1.47481511267	 
0.0 1:81.1618183657	 2:-0.553335257136	 3:1.44102561621	 
0.0 1:81.1570748008	 2:-0.717465184259	 3:1.38272562318	 
0.0 1:81.1429550788	 2:-0.83251931586	 3:1.24244389924	 
0.0 1:81.1288353567	 2:-0.947573447465	 3:1.10216217531	 
0.0 1:81.1147156347	 2:-1.06262757907	 3:0.961880451369	 
0.0 1:81.0985853895	 2:-1.1460315019	 3:0.805900483451	 
0.0 1:81.07993498	 2:-1.18976230379	 3:0.6302429729	 
0.0 1:81.0612845705	 2:-1.23349310567	 3:0.454585462349	 
0.0 1:81.042634161	 2:-1.27722390754	 3:0.278927951796	 
0.0 1:81.0239837516	 2:-1.32095470942	 3:0.103270441244	 
0.0 1:81.0049476999	 2:-1.35201226934	 3:-0.0748103348494	 
0.0 1:80.9857355837	 2:-1.37728386993	 3:-0.25399745105	 
0.0 1:80.9673053457	 2:-1.34743670941	 3:-0.42107621243	 
0.0 1:80.9498495877	 2:-1.24889328057	 3:-0.573063945365	 
0.0 1:80.9323938297	 2:-1.15034985171	 3:-0.725051678303	 
0.0 1:80.921793887	 2:-0.994867849582	 3:-0.808830137021	 
0.0 1:80.9127564453	 2:-0.826409043757	 3:-0.877063099775	 
0.0 1:80.9032566207	 2:-0.659856902406	 3:-0.949724210617	 
0.0 1:96.0007026975	 2:0.646103531918	 3:-0.841790647011	 
0.0 1:95.9866948757	 2:0.789146215172	 3:-0.722024407151	 
0.0 1:95.972687054	 2:0.932188898426	 3:-0.60225816729	 
0.0 1:95.9586792323	 2:1.07523158168	 3:-0.48249192743	 
0.0 1:95.9452932291	 2:1.18847225495	 3:-0.338038243435	 
0.0 1:95.9323770625	 2:1.27919497971	 3:-0.174931099611	 
0.0 1:95.9194608959	 2:1.36991770446	 3:-0.0118239557872	 
0.0 1:95.9086252799	 2:1.41705408222	 3:0.16207627518	 
0.0 1:95.9002823446	 2:1.41197022405	 3:0.34890756359	 
0.0 1:95.8919394094	 2:1.4068863659	 3:0.535738852003	 
0.0 1:95.8835964741	 2:1.40180250773	 3:0.722570140414	 
0.0 1:95.8754830531	 2:1.39339111011	 3:0.908697762094	 
0.0 1:95.8717407389	 2:1.32160663019	 3:1.0814240312	 
0.0 1:95.8679984248	 2:1.24982215026	 3:1.25415030031	 
0.0 1:95.8669638252	 2:1.15063436341	 3:1.40340989359	 
0.0 1:95.8718943889	 2:0.991076405047	 3:1.50097181228	 
0.0 1:95.8768249525	 2:0.831518446696	 3:1.59853373097	 
0.0 1:95.8817555162	 2:0.67196048834	 3:1.69609564968	 
0.0 1:95.8923525057	 2:0.488537790671	 3:1.70171313253	 
0.0 1:95.903708932	 2:0.301916646606	 3:1.6950078598	 
0.0 1:95.9150653583	 2:0.115295502541	 3:1.68830258707	 
0.0 1:95.9264217846	 2:-0.0713256415243	 3:1.68159731434	 
0.0 1:95.9377782109	 2:-0.257946785589	 3:1.67489204161	 
0.0 1:95.9499630092	 2:-0.441049950273	 3:1.64578126155	 
0.0 1:95.9629176956	 2:-0.620883508241	 3:1.59584682412	 
0.0 1:95.975872382	 2:-0.800717066208	 3:1.54591238669	 
0.0 1:95.9892519165	 2:-0.957668010079	 3:1.45751991376	 
0.0 1:96.0031353637	 2:-1.08747786684	 3:1.32351233377	 
0.0 1:96.0170188108	 2:-1.21728772359	 3:1.18950475377	 
0.0 1:96.030902258	 2:-1.34709758034	 3:1.05549717378	 
0.0 1:96.0447857052	 2:-1.4769074371	 3:0.921489593777	 
0.0 1:96.0586691524	 2:-1.60671729385	 3:0.787482013785	 
0.0 1:96.0688336269	 2:-1.65804236317	 3:0.633446938595	 
0.0 1:96.0741692259	 2:-1.60745937787	 3:0.453407294366	 
0.0 1:96.0795048249	 2:-1.55687639258	 3:0.273367650136	 
0.0 1:96.0848656362	 2:-1.50664452249	 3:0.0932322644812	 
0.0 1:96.0903485033	 2:-1.45811245022	 3:-0.0873666187975	 
0.0 1:96.0958313705	 2:-1.40958037795	 3:-0.267965502076	 
0.0 1:96.1013142376	 2:-1.36104830569	 3:-0.448564385356	 
0.0 1:96.1000526711	 2:-1.23866853992	 3:-0.577864836214	 
0.0 1:96.0960500501	 2:-1.08627579304	 3:-0.686316716038	 
0.0 1:96.0920262343	 2:-0.933713422968	 3:-0.794527495456	 
0.0 1:96.0879199519	 2:-0.78049106539	 3:-0.901800176487	 
0.0 1:96.0838136695	 2:-0.627268707812	 3:-1.00907285752	 
0.0 1:96.0739612313	 2:-0.444708526761	 3:-1.02967986494	 
0.0 1:96.0617381231	 2:-0.260143895558	 3:-1.00161078861	 
0.0 1:96.0495150148	 2:-0.0755792643545	 3:-0.973541712274	 
0.0 1:96.0366325733	 2:0.104253030043	 3:-0.925167185089	 
0.0 1:96.0235142515	 2:0.282392303679	 3:-0.869528265846	 
0.0 1:96.010791815	 2:0.464137060662	 3:-0.82705888279	 
0.0 1:110.865690882	 2:0.00996084807302	 3:-1.13909008964	 
0.0 1:110.881733756	 2:0.199157766136	 3:-1.15400058036	 
0.0 1:110.89777663	 2:0.388354684198	 3:-1.16891107108	 
0.0 1:110.913819504	 2:0.577551602261	 3:-1.18382156181	 
0.0 1:110.935498156	 2:0.756285990698	 3:-1.14296932474	 
0.0 1:110.960974183	 2:0.927970751793	 3:-1.06454429555	 
0.0 1:110.986691093	 2:1.09768088338	 3:-0.982524647428	 
0.0 1:111.013621938	 2:1.25743982401	 3:-0.882389834215	 
0.0 1:111.040552783	 2:1.41719876464	 3:-0.782255021003	 
0.0 1:111.068112416	 2:1.54095611681	 3:-0.648276026064	 
0.0 1:111.096251254	 2:1.63155072148	 3:-0.483121571901	 
0.0 1:111.123848305	 2:1.71238315986	 3:-0.314789059508	 
0.0 1:111.14814494	 2:1.73374719522	 3:-0.127096699904	 
0.0 1:111.172441575	 2:1.75511123058	 3:0.0605956596994	 
0.0 1:111.196738211	 2:1.77647526594	 3:0.248288019303	 
0.0 1:111.20558169	 2:1.671145919	 3:0.406293934899	 
0.0 1:111.214302037	 2:1.56480706725	 3:0.564063306112	 
0.0 1:111.223022385	 2:1.4584682155	 3:0.721832677326	 
0.0 1:111.218385244	 2:1.2922325859	 3:0.814597933771	 
0.0 1:111.213724721	 2:1.12589210209	 3:0.90724939521	 
0.0 1:111.208143373	 2:0.957022890706	 3:0.994150619464	 
0.0 1:111.198555356	 2:0.77715073604	 3:1.0560315394	 
0.0 1:111.188967339	 2:0.597278581373	 3:1.11791245935	 
0.0 1:111.186387473	 2:0.438952912723	 3:1.22173228716	 
0.0 1:111.185112061	 2:0.284637777927	 3:1.33335837209	 
0.0 1:111.183836649	 2:0.13032264313	 3:1.44498445703	 
0.0 1:111.182804398	 2:-0.0230459200501	 3:1.55790790936	 
0.0 1:111.18178801	 2:-0.176309774013	 3:1.67088193239	 
0.0 1:111.165745136	 2:-0.365506692076	 3:1.68579242311	 
0.0 1:111.149702262	 2:-0.554703610139	 3:1.70070291383	 
0.0 1:111.132257794	 2:-0.741892410994	 3:1.7022163753	 
0.0 1:111.107793747	 2:-0.919023994022	 3:1.63663373253	 
0.0 1:111.0833297	 2:-1.09615557705	 3:1.57105108975	 
0.0 1:111.057642285	 2:-1.16390587656	 3:1.40842829938	 
0.0 1:111.031692887	 2:-1.20823228418	 3:1.22502445895	 
0.0 1:111.005743489	 2:-1.25255869179	 3:1.04162061853	 
0.0 1:110.980813365	 2:-1.28324313694	 3:0.855983674721	 
0.0 1:110.957215097	 2:-1.29610202334	 3:0.667428799153	 
0.0 1:110.933616828	 2:-1.30896090974	 3:0.478873923586	 
0.0 1:110.91027716	 2:-1.31907500146	 3:0.290320507259	 
0.0 1:110.889514545	 2:-1.30183617929	 3:0.101781632825	 
0.0 1:110.871246346	 2:-1.26480441652	 3:-0.0814438302437	 
0.0 1:110.859895048	 2:-1.17508502415	 3:-0.248193041058	 
0.0 1:110.854002995	 2:-1.05322580792	 3:-0.394448931432	 
0.0 1:110.852136438	 2:-0.913308824355	 3:-0.521120243563	 
0.0 1:110.853870887	 2:-0.757238275281	 3:-0.630272182345	 
0.0 1:110.855790882	 2:-0.600480535303	 3:-0.738406316524	 
0.0 1:110.857211361	 2:-0.445786264296	 3:-0.849111248857	 
0.0 1:110.858785753	 2:-0.290847832712	 3:-0.958713494823	 
0.0 1:110.868409479	 2:-0.11454094459	 3:-1.01746649523	 
0.0 1:126.004748918	 2:-0.255333527146	 3:-1.03048401735	 
0.0 1:126.00793898	 2:-0.0733321195288	 3:-1.08818687956	 
0.0 1:126.011129041	 2:0.108669288088	 3:-1.14588974177	 
0.0 1:126.014319103	 2:0.290670695704	 3:-1.20359260399	 
0.0 1:126.017456742	 2:0.474010342398	 3:-1.25257720168	 
0.0 1:126.020296872	 2:0.664944882826	 3:-1.25208312722	 
0.0 1:126.023137002	 2:0.855879423256	 3:-1.25158905276	 
0.0 1:126.025297091	 2:1.02820584045	 3:-1.20255602444	 
0.0 1:126.026360409	 2:1.17052101865	 3:-1.07523922043	 
0.0 1:126.027193689	 2:1.30228434118	 3:-0.939144313493	 
0.0 1:126.027318706	 2:1.40155953954	 3:-0.776022492343	 
0.0 1:126.027017445	 2:1.47829677825	 3:-0.60199111673	 
0.0 1:126.026519961	 2:1.54465931631	 3:-0.422937841904	 
0.0 1:126.026022476	 2:1.61102185437	 3:-0.243884567077	 
0.0 1:126.024619565	 2:1.62147601293	 3:-0.056084359386	 
0.0 1:126.022910197	 2:1.61300706125	 3:0.134676391543	 
0.0 1:126.02120083	 2:1.60453810957	 3:0.325437142473	 
0.0 1:126.019491463	 2:1.59606915789	 3:0.516197893402	 
0.0 1:126.017782095	 2:1.58760020622	 3:0.706958644329	 
0.0 1:126.015192187	 2:1.51054641366	 3:0.880715348777	 
0.0 1:126.012544282	 2:1.42897519726	 3:1.05335206106	 
0.0 1:126.009641895	 2:1.30000219793	 3:1.17157160226	 
0.0 1:126.006453865	 2:1.11782286954	 3:1.22871036275	 
0.0 1:126.003265835	 2:0.935643541166	 3:1.28584912323	 
0.0 1:126.000364582	 2:0.745986211912	 3:1.2950121923	 
0.0 1:125.99751223	 2:0.555053741265	 3:1.29599449339	 
0.0 1:125.994659878	 2:0.364121270619	 3:1.29697679449	 
0.0 1:125.991627164	 2:0.1751014635	 3:1.32312379476	 
0.0 1:125.988582286	 2:-0.0137893457417	 3:1.3509680056	 
0.0 1:125.985399306	 2:-0.194905298221	 3:1.40940697992	 
0.0 1:125.982183608	 2:-0.374179361136	 3:1.47509395601	 
0.0 1:125.979102849	 2:-0.561050184946	 3:1.51088699194	 
0.0 1:125.976057971	 2:-0.749940994188	 3:1.53873120277	 
0.0 1:125.973948447	 2:-0.912090537269	 3:1.50187164393	 
0.0 1:125.97351954	 2:-1.02619214017	 3:1.34875420721	 
0.0 1:125.973090633	 2:-1.14029374307	 3:1.19563677048	 
0.0 1:125.973702569	 2:-1.19894816196	 3:1.01662823814	 
0.0 1:125.974586688	 2:-1.24310304387	 3:0.830849138371	 
0.0 1:125.975470807	 2:-1.2872579258	 3:0.645070038602	 
0.0 1:125.976432718	 2:-1.32669549154	 3:0.45838462662	 
0.0 1:125.977585465	 2:-1.35456092212	 3:0.269475923461	 
0.0 1:125.978738211	 2:-1.3824263527	 3:0.0805672203027	 
0.0 1:125.980859464	 2:-1.34261653566	 3:-0.103569012609	 
0.0 1:125.983198191	 2:-1.28641606328	 3:-0.284489897981	 
0.0 1:125.986352877	 2:-1.10182599746	 3:-0.333284003523	 
0.0 1:125.989502639	 2:-0.92630693524	 3:-0.39776615516	 
0.0 1:125.992630074	 2:-0.791930799747	 3:-0.533403843635	 
0.0 1:125.995713684	 2:-0.663495744827	 3:-0.674424470894	 
0.0 1:125.998747915	 2:-0.541754683333	 3:-0.821510216508	 
0.0 1:126.00177754	 2:-0.420507630101	 3:-0.968927652897	 
0.0 1:129.060868022	 2:0.554358666461	 3:-0.979291144938	 
0.0 1:129.049942974	 2:0.742255122445	 3:-0.969436419833	 
0.0 1:129.039017927	 2:0.93015157843	 3:-0.959581694727	 
0.0 1:129.023127206	 2:1.07099417262	 3:-0.868779692756	 
0.0 1:129.003176707	 2:1.17336701574	 3:-0.711797754174	 
0.0 1:128.983226209	 2:1.27573985886	 3:-0.554815815591	 
0.0 1:128.96327571	 2:1.37811270198	 3:-0.397833877009	 
0.0 1:128.944634838	 2:1.43448994658	 3:-0.22848289655	 
0.0 1:128.927906757	 2:1.4236877443	 3:-0.041066157225	 
0.0 1:128.911178676	 2:1.41288554202	 3:0.146350582099	 
0.0 1:128.894450595	 2:1.40208333974	 3:0.333767321424	 
0.0 1:128.877722515	 2:1.39128113746	 3:0.521184060748	 
0.0 1:128.862038301	 2:1.36512066535	 3:0.706161160931	 
0.0 1:128.847964069	 2:1.31527277652	 3:0.887375548928	 
0.0 1:128.833889837	 2:1.26542488768	 3:1.06858993693	 
0.0 1:128.824431691	 2:1.17358078344	 3:1.22405249351	 
0.0 1:128.820306138	 2:1.03322182239	 3:1.34976602622	 
0.0 1:128.816180585	 2:0.892862861353	 3:1.47547955895	 
0.0 1:128.812055032	 2:0.75250390031	 3:1.60119309167	 
0.0 1:128.815030554	 2:0.593440715972	 3:1.66079347056	 
0.0 1:128.827917344	 2:0.408271263492	 3:1.62811695056	 
0.0 1:128.840804134	 2:0.223101811013	 3:1.59544043057	 
0.0 1:128.853690924	 2:0.0379323585337	 3:1.56276391058	 
0.0 1:128.866293047	 2:-0.147794204829	 3:1.53349221289	 
0.0 1:128.878620859	 2:-0.334057614398	 3:1.5075014885	 
0.0 1:128.890948671	 2:-0.520321023966	 3:1.48151076411	 
0.0 1:128.903276483	 2:-0.706584433535	 3:1.45552003972	 
0.0 1:128.915604294	 2:-0.892847843103	 3:1.42952931534	 
0.0 1:128.927932106	 2:-1.07911125267	 3:1.40353859095	 
0.0 1:128.945411341	 2:-1.23949630316	 3:1.30681347838	 
0.0 1:128.963014323	 2:-1.39925970532	 3:1.20838918874	 
0.0 1:128.980617306	 2:-1.55902310748	 3:1.10996489911	 
0.0 1:128.997282419	 2:-1.62734746019	 3:0.968910338898	 
0.0 1:129.012963606	 2:-1.59974225818	 3:0.783131966526	 
0.0 1:129.028644793	 2:-1.57213705618	 3:0.59735359415	 
0.0 1:129.04432598	 2:-1.54453185418	 3:0.411575221774	 
0.0 1:129.060007167	 2:-1.51692665217	 3:0.225796849398	 
0.0 1:129.073939962	 2:-1.4654161195	 3:0.0451544978533	 
0.0 1:129.087749292	 2:-1.41221747498	 3:-0.13512516565	 
0.0 1:129.09937007	 2:-1.33903992903	 3:-0.303234714493	 
0.0 1:129.103971033	 2:-1.20177975139	 3:-0.432308434569	 
0.0 1:129.108571996	 2:-1.06451957376	 3:-0.561382154646	 
0.0 1:129.110788205	 2:-0.915827303736	 3:-0.671226586673	 
0.0 1:129.106684043	 2:-0.736836298718	 3:-0.730107198308	 
0.0 1:129.102070083	 2:-0.55652021395	 3:-0.78423118825	 
0.0 1:129.096277577	 2:-0.373140830539	 3:-0.827358894558	 
0.0 1:129.09048507	 2:-0.189761447129	 3:-0.870486600867	 
0.0 1:129.083915821	 2:-0.00485263483223	 3:-0.906084413295	 
0.0 1:129.077087114	 2:0.180567056381	 3:-0.939166996639	 
0.0 1:129.068887601	 2:0.367250341478	 3:-0.958131950201	 
1.0 1:-0.155410957693	 2:-0.745573043348	 3:-1.22193013465	 
1.0 1:-0.129707976202	 2:-0.572848839657	 3:-1.18511370713	 
1.0 1:-0.104004994712	 2:-0.400124635966	 3:-1.14829727961	 
1.0 1:-0.0782930520984	 2:-0.227340224588	 3:-1.11146797917	 
1.0 1:-0.0525245135495	 2:-0.0543037772466	 3:-1.07412854007	 
1.0 1:-0.0267384125903	 2:0.118109272445	 3:-1.03428422362	 
1.0 1:-0.00100436572937	 2:0.290173900482	 3:-0.994519091359	 
1.0 1:0.0251542783503	 2:0.465052681202	 3:-0.954014856847	 
1.0 1:0.0515870695476	 2:0.635591724739	 3:-0.892441784865	 
1.0 1:0.0773996615511	 2:0.795715351087	 3:-0.810861291206	 
1.0 1:0.102770889248	 2:0.953073754857	 3:-0.730584415945	 
1.0 1:0.12827669171	 2:1.11126420538	 3:-0.649872977724	 
1.0 1:0.154334154046	 2:1.27072387408	 3:-0.560217493811	 
1.0 1:0.178194597212	 2:1.40363032137	 3:-0.434279047639	 
1.0 1:0.202001080033	 2:1.53599200837	 3:-0.307808691813	 
1.0 1:0.222122289574	 2:1.63246960175	 3:-0.1494286664	 
1.0 1:0.231445433949	 2:1.64223203881	 3:0.0408170728843	 
1.0 1:0.239975077139	 2:1.64995570131	 3:0.218910681298	 
1.0 1:0.248683482356	 2:1.65768390667	 3:0.401262922126	 
1.0 1:0.253010258386	 2:1.63349325647	 3:0.585614404023	 
1.0 1:0.248960342693	 2:1.55416290808	 3:0.754115258897	 
1.0 1:0.244996281225	 2:1.47763633428	 3:0.915291289535	 
1.0 1:0.240459462671	 2:1.39357828221	 3:1.08796344904	 
1.0 1:0.222691035372	 2:1.23577420869	 3:1.19094420914	 
1.0 1:0.202718849532	 2:1.06996955663	 3:1.26799620184	 
1.0 1:0.181568179218	 2:0.900452484238	 3:1.3292895429	 
1.0 1:0.159908286801	 2:0.729955623384	 3:1.38168541885	 
1.0 1:0.138393287676	 2:0.56060430343	 3:1.4337140492	 
1.0 1:0.116878288552	 2:0.391252983476	 3:1.48574267954	 
1.0 1:0.0953632894269	 2:0.221901663524	 3:1.53777130989	 
1.0 1:0.0730437411954	 2:0.0463587674226	 3:1.59127301059	 
1.0 1:0.0476715200174	 2:-0.137111085934	 3:1.59830394381	 
1.0 1:0.0216618850198	 2:-0.316288655534	 3:1.57573980352	 
1.0 1:-0.00500933217666	 2:-0.499765718006	 3:1.55173856922	 
1.0 1:-0.0313074366318	 2:-0.662185603368	 3:1.46623048603	 
1.0 1:-0.0540455369527	 2:-0.78201030965	 3:1.32337211745	 
1.0 1:-0.0755822479963	 2:-0.895216088639	 3:1.18709899165	 
1.0 1:-0.0977656415818	 2:-1.01171462242	 3:1.04637788591	 
1.0 1:-0.11626609602	 2:-1.09473110904	 3:0.881725117921	 
1.0 1:-0.129986324984	 2:-1.13963559897	 3:0.703889321096	 
1.0 1:-0.143262914596	 2:-1.18292686147	 3:0.531264462248	 
1.0 1:-0.156876179622	 2:-1.22718029663	 3:0.353808451571	 
1.0 1:-0.165817598473	 2:-1.23586721461	 3:0.169091823033	 
1.0 1:-0.169106899484	 2:-1.20518758931	 3:-0.0121586291555	 
1.0 1:-0.172259120348	 2:-1.17513153428	 3:-0.188046207438	 
1.0 1:-0.17545524121	 2:-1.14437659372	 3:-0.367320814232	 
1.0 1:-0.175034222642	 2:-1.08915881567	 3:-0.541934842429	 
1.0 1:-0.172119097954	 2:-1.01783465502	 3:-0.710788925533	 
1.0 1:-0.166708809889	 2:-0.932249997998	 3:-0.867684091744	 
1.0 1:-0.162539947533	 2:-0.855380028905	 3:-1.0251122708	 
1.0 1:2.88905941421	 2:0.166385567612	 3:-1.17361079227	 
1.0 1:2.91702664821	 2:0.334365149899	 3:-1.10984221256	 
1.0 1:2.9449938822	 2:0.502344732186	 3:-1.04607363284	 
1.0 1:2.9729611162	 2:0.670324314474	 3:-0.982305053127	 
1.0 1:3.00256071383	 2:0.847351333659	 3:-0.913977532277	 
1.0 1:3.03406923837	 2:0.981937930787	 3:-0.781699649522	 
1.0 1:3.06434557022	 2:1.10206299392	 3:-0.644425185683	 
1.0 1:3.09444239935	 2:1.21460847571	 3:-0.500372107769	 
1.0 1:3.12446420607	 2:1.31360321091	 3:-0.34200674537	 
1.0 1:3.15218404399	 2:1.38008966707	 3:-0.168235603951	 
1.0 1:3.1766867126	 2:1.41340199405	 3:0.013513330165	 
1.0 1:3.20113935862	 2:1.44630215192	 3:0.195271721362	 
1.0 1:3.22203472258	 2:1.44621568199	 3:0.381766594893	 
1.0 1:3.23918880384	 2:1.41936427138	 3:0.564477937325	 
1.0 1:3.25681439291	 2:1.39025029004	 3:0.753896883178	 
1.0 1:3.26201965976	 2:1.28713215012	 3:0.914337087382	 
1.0 1:3.26266071634	 2:1.1657117057	 3:1.05429656833	 
1.0 1:3.26325966268	 2:1.04387784808	 3:1.19433746479	 
1.0 1:3.25925166013	 2:0.902119025135	 3:1.31531037654	 
1.0 1:3.25326683377	 2:0.754759128563	 3:1.42484129966	 
1.0 1:3.24682777403	 2:0.602433236786	 3:1.53581052646	 
1.0 1:3.23265098627	 2:0.426954915662	 3:1.60335156914	 
1.0 1:3.21829007338	 2:0.250644447612	 3:1.6701701152	 
1.0 1:3.19659684026	 2:0.0633568639966	 3:1.68371609053	 
1.0 1:3.17111518504	 2:-0.120129221489	 3:1.65926416443	 
1.0 1:3.1462946124	 2:-0.298656196002	 3:1.63522676552	 
1.0 1:3.12105294937	 2:-0.480137852031	 3:1.61069964357	 
1.0 1:3.093336291	 2:-0.660594335033	 3:1.56296064951	 
1.0 1:3.0629144478	 2:-0.821363963552	 3:1.46932424098	 
1.0 1:3.03355629906	 2:-0.976216031263	 3:1.37863425129	 
1.0 1:3.00419815031	 2:-1.13106809898	 3:1.2879442616	 
1.0 1:2.97369348553	 2:-1.29163032403	 3:1.1933397319	 
1.0 1:2.94265608396	 2:-1.4180960139	 3:1.05628618097	 
1.0 1:2.91459842401	 2:-1.48406844987	 3:0.87893316883	 
1.0 1:2.88799228727	 2:-1.54598177444	 3:0.710040919964	 
1.0 1:2.86038543687	 2:-1.60984066276	 3:0.534372690556	 
1.0 1:2.83809633962	 2:-1.62016781803	 3:0.346958042833	 
1.0 1:2.82494681456	 2:-1.56223667946	 3:0.165608417511	 
1.0 1:2.8123450372	 2:-1.50531311064	 3:-0.00974101132397	 
1.0 1:2.80302459694	 2:-1.4278676538	 3:-0.17850766359	 
1.0 1:2.79592325182	 2:-1.33512150929	 3:-0.344394888189	 
1.0 1:2.79678091656	 2:-1.20480018626	 3:-0.480825565244	 
1.0 1:2.80281790817	 2:-1.05565187051	 3:-0.591868395925	 
1.0 1:2.8086635561	 2:-0.912114407518	 3:-0.698414841708	 
1.0 1:2.81095611778	 2:-0.78422920061	 3:-0.819352032641	 
1.0 1:2.81098166766	 2:-0.663385854762	 3:-0.952726948504	 
1.0 1:2.81112642321	 2:-0.53984128972	 3:-1.08802491069	 
1.0 1:2.81340751185	 2:-0.396600149973	 3:-1.22604176826	 
1.0 1:2.83466784622	 2:-0.1987865455	 3:-1.25508689423	 
1.0 1:2.86071629439	 2:-0.0159832783577	 3:-1.22482391735	 
1.0 1:4.87834891684	 2:-0.387836354188	 3:-1.32689088352	 
1.0 1:4.88412609867	 2:-0.211940290824	 3:-1.28058270786	 
1.0 1:4.8899032805	 2:-0.0360442274607	 3:-1.23427453219	 
1.0 1:4.89593761242	 2:0.146361795837	 3:-1.18576515216	 
1.0 1:4.90596304704	 2:0.30903154144	 3:-1.09027996211	 
1.0 1:4.91645174776	 2:0.461205371509	 3:-0.988471661877	 
1.0 1:4.92686124431	 2:0.612199593071	 3:-0.887428920887	 
1.0 1:4.93729458942	 2:0.763537083122	 3:-0.786154404311	 
1.0 1:4.94796162943	 2:0.913565933749	 3:-0.682113036914	 
1.0 1:4.95885941882	 2:1.06107802346	 3:-0.575209782575	 
1.0 1:4.97006243389	 2:1.21229728633	 3:-0.465267362111	 
1.0 1:4.9838658692	 2:1.33740154393	 3:-0.323311452664	 
1.0 1:5.0004674146	 2:1.40162752482	 3:-0.14343116446	 
1.0 1:5.01681285789	 2:1.46100810005	 3:0.0340831250461	 
1.0 1:5.03354119513	 2:1.47794049098	 3:0.220406257446	 
1.0 1:5.05003207431	 2:1.49419346591	 3:0.404131117119	 
1.0 1:5.06659413461	 2:1.48644967226	 3:0.591202073671	 
1.0 1:5.08298862328	 2:1.43838189045	 3:0.780666245786	 
1.0 1:5.09579524343	 2:1.32929150071	 3:0.936256264942	 
1.0 1:5.10708527569	 2:1.20958521232	 3:1.07591757514	 
1.0 1:5.11823055568	 2:1.09133766498	 3:1.21379632024	 
1.0 1:5.12969417391	 2:0.969270539059	 3:1.35566014259	 
1.0 1:5.13826118554	 2:0.818455373141	 3:1.46799968087	 
1.0 1:5.14481699617	 2:0.652986264699	 3:1.55927667741	 
1.0 1:5.14889843495	 2:0.474303728413	 3:1.62412970867	 
1.0 1:5.14676353937	 2:0.28312119789	 3:1.6204026652	 
1.0 1:5.14465938827	 2:0.101204254685	 3:1.61603844785	 
1.0 1:5.14253691688	 2:-0.0821402309446	 3:1.61161964552	 
1.0 1:5.13946757602	 2:-0.266404873245	 3:1.59665038708	 
1.0 1:5.13522469596	 2:-0.447991913653	 3:1.56819998934	 
1.0 1:5.1310219887	 2:-0.627726776138	 3:1.54000487398	 
