0.0 1:14.4886189549	 2:-0.317088972934	 3:-1.03953985541	 
0.0 1:14.5033510861	 2:-0.161551480559	 3:-0.898087240841	 
0.0 1:14.5195110879	 2:0.0107560992989	 3:-0.734917648656	 
0.0 1:14.5389655312	 2:0.173635967254	 3:-0.748952466593	 
0.0 1:14.562184316	 2:0.348461958706	 3:-0.858149307741	 
0.0 1:14.5852121899	 2:0.525495511442	 3:-0.949229936725	 
0.0 1:14.6080265274	 2:0.69700520762	 3:-1.05780486045	 
0.0 1:14.6321013271	 2:0.900808636555	 3:-1.06459059818	 
0.0 1:14.6507898473	 2:1.0799723497	 3:-0.970859504539	 
0.0 1:14.6661858514	 2:1.23837144841	 3:-0.842623942586	 
0.0 1:14.6822601305	 2:1.40107983429	 3:-0.72134686611	 
0.0 1:14.6970556025	 2:1.5544487152	 3:-0.592689112912	 
0.0 1:14.6985300669	 2:1.60810537254	 3:-0.398603862945	 
0.0 1:14.6942902716	 2:1.61756105359	 3:-0.183197169605	 
0.0 1:14.6899883401	 2:1.62385806335	 3:0.0197908808261	 
0.0 1:14.6828039434	 2:1.60505350033	 3:0.220283411666	 
0.0 1:14.6710128088	 2:1.54688973156	 3:0.420368128076	 
0.0 1:14.6559494447	 2:1.45705372189	 3:0.602614954898	 
0.0 1:14.6390866429	 2:1.34524720461	 3:0.753542383173	 
0.0 1:14.6205922132	 2:1.22002163175	 3:0.906787903544	 
0.0 1:14.6000723163	 2:1.08945105702	 3:1.11635192195	 
0.0 1:14.5794195468	 2:0.964233219401	 3:1.35655206679	 
0.0 1:14.5633411962	 2:0.858294411891	 3:1.50360688039	 
0.0 1:14.5562005963	 2:0.783385113643	 3:1.43730833648	 
0.0 1:14.552441018	 2:0.705680973918	 3:1.22165105836	 
0.0 1:14.5385826665	 2:0.556345661163	 3:1.07430846068	 
0.0 1:14.5154225278	 2:0.353218132934	 3:1.04745287699	 
0.0 1:14.4930258968	 2:0.182152342896	 3:1.14130334282	 
0.0 1:14.471624997	 2:0.0291983988946	 3:1.28061158205	 
0.0 1:14.4478772932	 2:-0.157400950458	 3:1.35549347025	 
0.0 1:14.4238257453	 2:-0.347292561816	 3:1.4270594338	 
0.0 1:14.4003126586	 2:-0.529100906192	 3:1.51512483398	 
0.0 1:14.3761143839	 2:-0.735166975422	 3:1.51619475411	 
0.0 1:14.3589199951	 2:-0.904791495808	 3:1.40735498955	 
0.0 1:14.3478854417	 2:-1.03260945447	 3:1.24793936065	 
0.0 1:14.3403794776	 2:-1.13374674763	 3:1.07245862199	 
0.0 1:14.3367265545	 2:-1.20518285569	 3:0.88211515854	 
0.0 1:14.3358117069	 2:-1.255101172	 3:0.683152848522	 
0.0 1:14.3363905523	 2:-1.29270087404	 3:0.482228938458	 
0.0 1:14.3378303413	 2:-1.32286469794	 3:0.281759713929	 
0.0 1:14.3403242166	 2:-1.34464673007	 3:0.0784354558717	 
0.0 1:14.3441261959	 2:-1.35618525375	 3:-0.129178957081	 
0.0 1:14.3494981536	 2:-1.35397638391	 3:-0.335077784861	 
0.0 1:14.3567035646	 2:-1.33418178299	 3:-0.531739842957	 
0.0 1:14.3657694656	 2:-1.29775726058	 3:-0.724768972859	 
0.0 1:14.3766532533	 2:-1.25270232188	 3:-0.950237538556	 
0.0 1:14.3977008571	 2:-1.08694926785	 3:-1.0148578735	 
0.0 1:15.0098946408	 2:-0.808860621346	 3:-1.19518920832	 
0.0 1:15.007637643	 2:-0.682459729331	 3:-1.05755285178	 
0.0 1:15.004148075	 2:-0.524793422298	 3:-0.932487620003	 
0.0 1:14.9995109628	 2:-0.345742101463	 3:-0.8370706268	 
0.0 1:14.9938113325	 2:-0.155186168037	 3:-0.788378985987	 
0.0 1:14.9871577707	 2:0.0372791641654	 3:-0.801198432514	 
0.0 1:14.9800394966	 2:0.226679702135	 3:-0.853264817264	 
0.0 1:14.972991459	 2:0.415515131181	 3:-0.901788519115	 
0.0 1:14.9662284077	 2:0.610442937205	 3:-0.916456133282	 
0.0 1:14.960805329	 2:0.799714371113	 3:-0.851630201414	 
0.0 1:14.95551813	 2:0.980703713516	 3:-0.796652408072	 
0.0 1:14.9485447556	 2:1.16754466115	 3:-0.844648279803	 
0.0 1:14.9404063299	 2:1.38428454896	 3:-0.903722284328	 
0.0 1:14.9381571592	 2:1.50393791271	 3:-0.781221358396	 
0.0 1:14.9392864729	 2:1.55264265907	 3:-0.589993912909	 
0.0 1:14.941438374	 2:1.57187211829	 3:-0.396552873793	 
0.0 1:14.9442428664	 2:1.57195127853	 3:-0.202488769739	 
0.0 1:14.9470891619	 2:1.57142229453	 3:-0.00694763390328	 
0.0 1:14.9494372727	 2:1.58689658044	 3:0.191333388797	 
0.0 1:14.952131672	 2:1.59082145522	 3:0.386721281212	 
0.0 1:14.9564747245	 2:1.54101733847	 3:0.57125533913	 
0.0 1:14.9622364271	 2:1.44382545472	 3:0.743767540276	 
0.0 1:14.9684906009	 2:1.32434830423	 3:0.898549911639	 
0.0 1:14.9753998228	 2:1.16933063165	 3:1.01604579575	 
0.0 1:14.9822569398	 2:1.01535122267	 3:1.13235175592	 
0.0 1:14.9886729444	 2:0.885207277939	 3:1.2735396609	 
0.0 1:14.9953700457	 2:0.745707681904	 3:1.41242435611	 
0.0 1:15.0028271915	 2:0.566355314744	 3:1.51126253415	 
0.0 1:15.007433584	 2:0.401327090397	 3:1.44630167837	 
0.0 1:15.0085806116	 2:0.282161529196	 3:1.24874069159	 
0.0 1:15.0108215626	 2:0.163746484383	 3:1.12854850442	 
0.0 1:15.0175481685	 2:0.00433479401691	 3:1.22321115786	 
0.0 1:15.0251899765	 2:-0.178142916693	 3:1.32755428816	 
0.0 1:15.0305809935	 2:-0.362838696334	 3:1.271142481	 
0.0 1:15.0368871498	 2:-0.546706771703	 3:1.27991909208	 
0.0 1:15.0437789	 2:-0.740789000397	 3:1.30544845184	 
0.0 1:15.0484620974	 2:-0.917959782192	 3:1.21758648188	 
0.0 1:15.0505238908	 2:-1.04351351644	 3:1.06842344976	 
0.0 1:15.0504974082	 2:-1.11987943039	 3:0.889171753211	 
0.0 1:15.0495752158	 2:-1.17422827131	 3:0.699150099012	 
0.0 1:15.0484941379	 2:-1.22368842775	 3:0.509502247025	 
0.0 1:15.0470033252	 2:-1.26128376676	 3:0.319094132017	 
0.0 1:15.0448368935	 2:-1.27993112393	 3:0.126000957857	 
0.0 1:15.0421570633	 2:-1.28422872525	 3:-0.0692457000191	 
0.0 1:15.0392529128	 2:-1.28223626915	 3:-0.265386385148	 
0.0 1:15.0364063477	 2:-1.28180314976	 3:-0.461168879186	 
0.0 1:15.0331929115	 2:-1.27006433669	 3:-0.656047399417	 
0.0 1:15.0286212178	 2:-1.21380804096	 3:-0.841397532824	 
0.0 1:15.0227855241	 2:-1.12031096217	 3:-1.02760902443	 
0.0 1:15.0161337384	 2:-0.932181722312	 3:-1.05037973027	 
0.0 1:15.5174619557	 2:-0.449985355447	 3:-1.20423962655	 
0.0 1:15.5197601843	 2:-0.304813167575	 3:-1.0518288023	 
0.0 1:15.5245598424	 2:-0.139750747913	 3:-0.943620623547	 
0.0 1:15.531099376	 2:0.0392872300884	 3:-0.865943441695	 
0.0 1:15.5386172308	 2:0.226386092977	 3:-0.805125608185	 
0.0 1:15.5463518526	 2:0.415631167303	 3:-0.747495474444	 
0.0 1:15.553669568	 2:0.602041216426	 3:-0.68176804567	 
0.0 1:15.5606926401	 2:0.786154285788	 3:-0.610764187737	 
0.0 1:15.5679055687	 2:0.971355317892	 3:-0.543756702679	 
0.0 1:15.5759654238	 2:1.1626953068	 3:-0.49262090001	 
0.0 1:15.5851089648	 2:1.36201821217	 3:-0.461599321178	 
0.0 1:15.5912513448	 2:1.53744421434	 3:-0.377594619339	 
0.0 1:15.5899520181	 2:1.62369441257	 3:-0.207724689629	 
0.0 1:15.5827090349	 2:1.60940417234	 3:-0.0138670624136	 
0.0 1:15.5739519552	 2:1.57608124494	 3:0.196108694919	 
0.0 1:15.5669200111	 2:1.58205112326	 3:0.414501985965	 
0.0 1:15.5605167634	 2:1.59306515554	 3:0.621854128802	 
0.0 1:15.5527604904	 2:1.55597236076	 3:0.796305606968	 
0.0 1:15.542051985	 2:1.42715591298	 3:0.919113291462	 
0.0 1:15.5295565431	 2:1.23190410415	 3:0.994056766808	 
0.0 1:15.5175986442	 2:1.02438440111	 3:1.03433919639	 
0.0 1:15.5073097427	 2:0.828740053263	 3:1.0430057909	 
0.0 1:15.4986023228	 2:0.63994240041	 3:1.01501249349	 
0.0 1:15.4904942748	 2:0.449623835559	 3:0.966864875826	 
0.0 1:15.4814223965	 2:0.248052201085	 3:0.930289671858	 
0.0 1:15.4708065452	 2:0.0599558262524	 3:0.960169378356	 
0.0 1:15.4598058545	 2:-0.0581594392873	 3:1.10795168557	 
0.0 1:15.4485074175	 2:-0.154333561423	 3:1.29797113154	 
0.0 1:15.4367893646	 2:-0.287269736763	 3:1.44456249386	 
0.0 1:15.4244627582	 2:-0.46008203622	 3:1.54861290508	 
0.0 1:15.4123375647	 2:-0.648435271076	 3:1.62302892287	 
0.0 1:15.4033630476	 2:-0.834083341911	 3:1.60777682588	 
0.0 1:15.3985585632	 2:-1.00224409614	 3:1.49499946416	 
0.0 1:15.3968940634	 2:-1.14070594397	 3:1.33393211768	 
0.0 1:15.397545345	 2:-1.24397542776	 3:1.15746402981	 
0.0 1:15.4001029575	 2:-1.31627198932	 3:0.971364737276	 
0.0 1:15.4041904813	 2:-1.36258859904	 3:0.779243982474	 
0.0 1:15.4094314945	 2:-1.38791842975	 3:0.584711261727	 
0.0 1:15.4154408252	 2:-1.39810554479	 3:0.390342251517	 
0.0 1:15.4218045661	 2:-1.40178825978	 3:0.195317651512	 
0.0 1:15.4281029204	 2:-1.40817760944	 3:-0.00187768422864	 
0.0 1:15.4339160912	 2:-1.42648462849	 3:-0.202758901641	 
0.0 1:15.4389694854	 2:-1.46258739546	 3:-0.40809355571	 
0.0 1:15.4442618558	 2:-1.49313607432	 3:-0.612093302386	 
0.0 1:15.4514516561	 2:-1.47963828868	 3:-0.805573285496	 
0.0 1:15.4620567313	 2:-1.38517033081	 3:-0.977549375877	 
0.0 1:15.4743349859	 2:-1.21064380647	 3:-1.07755306127	 
0.0 1:15.4847153092	 2:-0.999133568833	 3:-1.0648074826	 
0.0 1:15.4951902355	 2:-0.815902486801	 3:-1.09789296188	 
0.0 1:15.5061779267	 2:-0.642713601791	 3:-1.1615164573	 
0.0 1:16.0427303623	 2:-0.63338998332	 3:-1.19406889389	 
0.0 1:16.0311748797	 2:-0.458225109661	 3:-0.869304997031	 
0.0 1:16.0311829135	 2:-0.291787225367	 3:-0.789898265826	 
0.0 1:16.037907977	 2:-0.126766553967	 3:-0.851268813217	 
0.0 1:16.0465035831	 2:0.0441466810075	 3:-0.948836752147	 
0.0 1:16.0523896818	 2:0.2278818838	 3:-0.983761227223	 
0.0 1:16.0559445591	 2:0.424289804796	 3:-0.964003656439	 
0.0 1:16.0605318875	 2:0.623936166119	 3:-0.964232016846	 
0.0 1:16.0622772918	 2:0.80177241703	 3:-0.915612714972	 
0.0 1:16.0607502116	 2:0.964256092343	 3:-0.806078027088	 
0.0 1:16.0627549001	 2:1.16026651834	 3:-0.754177606398	 
0.0 1:16.0638945104	 2:1.32986475879	 3:-0.696861634078	 
0.0 1:16.0561565722	 2:1.38400741225	 3:-0.509582725026	 
0.0 1:16.0460535301	 2:1.38720566498	 3:-0.297330542696	 
0.0 1:16.0368173906	 2:1.38589875222	 3:-0.105313616568	 
0.0 1:16.0282531243	 2:1.40049374426	 3:0.0802925223847	 
0.0 1:16.0200526891	 2:1.44306712282	 3:0.271686617672	 
0.0 1:16.0114444128	 2:1.46942853608	 3:0.46383623935	 
0.0 1:16.00165158	 2:1.42828908315	 3:0.648420316039	 
0.0 1:15.9915623224	 2:1.40448027878	 3:0.847472858158	 
0.0 1:15.9829520841	 2:1.31719936454	 3:0.985330770771	 
0.0 1:15.9744104643	 2:1.12600532469	 3:1.07207640144	 
0.0 1:15.963052768	 2:0.989402257635	 3:1.24365809368	 
0.0 1:15.9536961773	 2:0.888250676793	 3:1.39045137516	 
0.0 1:15.9525315979	 2:0.739366086465	 3:1.34355943234	 
0.0 1:15.9547305579	 2:0.553775993756	 3:1.20896385805	 
0.0 1:15.9538931896	 2:0.364035240374	 3:1.13571372934	 
0.0 1:15.9497002996	 2:0.174790550414	 3:1.13268819367	 
0.0 1:15.943094583	 2:-0.0126811933207	 3:1.18083557292	 
0.0 1:15.9356060486	 2:-0.193621129538	 3:1.25051909886	 
0.0 1:15.928863935	 2:-0.380024496187	 3:1.30202215713	 
0.0 1:15.9234851874	 2:-0.571253702026	 3:1.32278171482	 
0.0 1:15.9190635457	 2:-0.770901182071	 3:1.3195537477	 
0.0 1:15.9160264644	 2:-0.968347727336	 3:1.28849973538	 
0.0 1:15.9160470993	 2:-1.1330420391	 3:1.20932865413	 
0.0 1:15.9199203558	 2:-1.2482739751	 3:1.07345000551	 
0.0 1:15.9266749463	 2:-1.32520496752	 3:0.89578601009	 
0.0 1:15.9351500715	 2:-1.37798705617	 3:0.693781792862	 
0.0 1:15.944184932	 2:-1.42077228089	 3:0.484882478814	 
0.0 1:15.9526195619	 2:-1.46770630532	 3:0.286518858325	 
0.0 1:15.9599538837	 2:-1.52788626326	 3:0.104771886264	 
0.0 1:15.9675054259	 2:-1.59600753181	 3:-0.0853024955321	 
0.0 1:15.9760214841	 2:-1.65474916067	 3:-0.291009736191	 
0.0 1:15.9851769474	 2:-1.67526000039	 3:-0.491775080811	 
0.0 1:15.9945828825	 2:-1.62800269773	 3:-0.66536452294	 
0.0 1:16.0038775658	 2:-1.49586934735	 3:-0.796054131067	 
0.0 1:16.0128301393	 2:-1.32153158267	 3:-0.899430202328	 
0.0 1:16.0197825279	 2:-1.14154685957	 3:-0.958387814433	 
0.0 1:16.0250607292	 2:-0.934648423341	 3:-0.969558746901	 
0.0 1:16.0330260769	 2:-0.762948776127	 3:-1.05360515528	 
0.0 1:16.4106777037	 2:-0.581750381785	 3:-1.30057785226	 
0.0 1:16.4109811221	 2:-0.357897671714	 3:-1.3031443607	 
0.0 1:16.4194663698	 2:-0.200308621304	 3:-1.1828159441	 
0.0 1:16.4324826805	 2:-0.0807942254911	 3:-0.994385448446	 
0.0 1:16.4463792879	 2:0.02883452079	 3:-0.792645719674	 
0.0 1:16.4575054256	 2:0.156766622603	 3:-0.632389603751	 
0.0 1:16.4622976977	 2:0.32996371084	 3:-0.567081241288	 
0.0 1:16.4604133891	 2:0.53029571298	 3:-0.601210284283	 
0.0 1:16.4561588437	 2:0.715552655884	 3:-0.669862574832	 
0.0 1:16.4548400265	 2:0.911266388424	 3:-0.695496460842	 
0.0 1:16.4568862416	 2:1.10475294019	 3:-0.671373765068	 
0.0 1:16.4576034833	 2:1.30722738327	 3:-0.667156990208	 
0.0 1:16.4592382017	 2:1.48665539257	 3:-0.648667712579	 
0.0 1:16.4737081164	 2:1.52926049582	 3:-0.436352966858	 
0.0 1:16.4873951581	 2:1.54251442158	 3:-0.234673809973	 
0.0 1:16.499907069	 2:1.51970727876	 3:-0.0492109149565	 
0.0 1:16.5119696455	 2:1.44424866271	 3:0.131274732044	 
0.0 1:16.5223129137	 2:1.31568943928	 3:0.288045437174	 
0.0 1:16.5299576481	 2:1.14815884286	 3:0.406197646071	 
0.0 1:16.5378061848	 2:0.997231920951	 3:0.526836438429	 
0.0 1:16.5490507883	 2:0.915420732506	 3:0.695444255654	 
0.0 1:16.5624626075	 2:0.871912712431	 3:0.894846411768	 
0.0 1:16.5752059476	 2:0.805611202311	 3:1.08509563693	 
0.0 1:16.5844923219	 2:0.667764984231	 3:1.22655309082	 
0.0 1:16.588455114	 2:0.484636566529	 3:1.29083048631	 
0.0 1:16.5887347979	 2:0.283131266605	 3:1.301303335	 
0.0 1:16.588947873	 2:0.0854342558403	 3:1.31067278955	 
0.0 1:16.5996585871	 2:-0.0287198034922	 3:1.47241556694	 
0.0 1:16.6137400686	 2:-0.111857231051	 3:1.68295313029	 
0.0 1:16.6188515815	 2:-0.256782905402	 3:1.76298941357	 
0.0 1:16.6149844255	 2:-0.467274223461	 3:1.71251485793	 
0.0 1:16.6116076983	 2:-0.673091487491	 3:1.66913460843	 
0.0 1:16.6082651103	 2:-0.86311200549	 3:1.62576117632	 
0.0 1:16.6030514631	 2:-1.03497868993	 3:1.55418910797	 
0.0 1:16.5945353485	 2:-1.18572650212	 3:1.4331895722	 
0.0 1:16.5833580693	 2:-1.30973077203	 3:1.2720546806	 
0.0 1:16.5707275743	 2:-1.40063972847	 3:1.08842048853	 
0.0 1:16.5576620571	 2:-1.4557403941	 3:0.897235758776	 
0.0 1:16.5444224917	 2:-1.48683943123	 3:0.702725569743	 
0.0 1:16.5310789903	 2:-1.50800766601	 3:0.506368101641	 
0.0 1:16.5176841268	 2:-1.5215334988	 3:0.309011669224	 
0.0 1:16.5042814615	 2:-1.52365020219	 3:0.111180891951	 
0.0 1:16.4909144807	 2:-1.51054135057	 3:-0.0866022674883	 
0.0 1:16.4776728092	 2:-1.47781779443	 3:-0.283152620626	 
0.0 1:16.4651015785	 2:-1.41543606865	 3:-0.470737168014	 
0.0 1:16.453924344	 2:-1.31272255103	 3:-0.639008230066	 
0.0 1:16.4442599206	 2:-1.17838224068	 3:-0.785937416324	 
0.0 1:16.4356185708	 2:-1.0312792842	 3:-0.918162137183	 
0.0 1:16.4267840859	 2:-0.886595060449	 3:-1.05316246015	 
0.0 1:16.4195508025	 2:-0.723001718415	 3:-1.16511543803	 
0.0 1:17.0085912401	 2:-0.764733072445	 3:-1.218158052	 
0.0 1:17.0301746307	 2:-0.558686106941	 3:-1.15441458418	 
0.0 1:17.0452604015	 2:-0.386269757975	 3:-1.06815396328	 
0.0 1:17.0554243809	 2:-0.236855188039	 3:-0.961205881596	 
0.0 1:17.0622423971	 2:-0.0998135596219	 3:-0.835400031439	 
0.0 1:17.0672902782	 2:0.0354839647863	 3:-0.69256610511	 
0.0 1:17.0722806862	 2:0.179439145617	 3:-0.536381568211	 
0.0 1:17.0817710585	 2:0.337732804406	 3:-0.408939145472	 
0.0 1:17.1027827685	 2:0.511478845075	 3:-0.386306013337	 
0.0 1:17.1337564924	 2:0.697358191543	 3:-0.456100059412	 
0.0 1:17.1632477353	 2:0.887307135053	 3:-0.503511432972	 
0.0 1:17.1905107066	 2:1.07932869337	 3:-0.523219486781	 
0.0 1:17.2187856573	 2:1.27372843879	 3:-0.550634168009	 
0.0 1:17.2442082871	 2:1.4671086711	 3:-0.547980476011	 
0.0 1:17.2606750803	 2:1.64827329079	 3:-0.464155487895	 
0.0 1:17.2608761847	 2:1.75449906457	 3:-0.310378581626	 
0.0 1:17.2437080406	 2:1.75494594704	 3:-0.119728538029	 
0.0 1:17.2170500862	 2:1.69326288412	 3:0.0846982472863	 
0.0 1:17.188582707	 2:1.61241742557	 3:0.281007528375	 
0.0 1:17.1599998221	 2:1.51286317421	 3:0.451119462962	 
0.0 1:17.130304561	 2:1.37594461768	 3:0.578668702119	 
0.0 1:17.0987792717	 2:1.18874952285	 3:0.652634428851	 
0.0 1:17.0666889691	 2:0.97797203569	 3:0.69822001311	 
0.0 1:17.0361228411	 2:0.786770230174	 3:0.755686813499	 
0.0 1:17.0091727653	 2:0.658355917087	 3:0.865345336558	 
0.0 1:16.9866313475	 2:0.613182847975	 3:1.04846233778	 
0.0 1:16.9638737881	 2:0.576813452686	 3:1.24690031908	 
0.0 1:16.9356690132	 2:0.46201203004	 3:1.39043595044	 
0.0 1:16.9035849959	 2:0.28224502513	 3:1.48149376374	 
0.0 1:16.8722706958	 2:0.0975429302998	 3:1.55678575052	 
0.0 1:16.8423893794	 2:-0.0798532095409	 3:1.62694889139	 
0.0 1:16.8124752463	 2:-0.267165740264	 3:1.68291205797	 
0.0 1:16.7858715919	 2:-0.459426667767	 3:1.69497215069	 
0.0 1:16.7671764353	 2:-0.641448189322	 3:1.63454922831	 
0.0 1:16.7561498421	 2:-0.805024347191	 3:1.51634977393	 
0.0 1:16.7514529328	 2:-0.943554053572	 3:1.36488500603	 
0.0 1:16.7518260361	 2:-1.05312446845	 3:1.19984163048	 
0.0 1:16.7562637984	 2:-1.13845404042	 3:1.02541605489	 
0.0 1:16.7638395616	 2:-1.20573575274	 3:0.842768302647	 
0.0 1:16.7739446328	 2:-1.25824968966	 3:0.653817452936	 
0.0 1:16.7861732466	 2:-1.29741690341	 3:0.460967019585	 
0.0 1:16.8001229216	 2:-1.32462835981	 3:0.266628356438	 
0.0 1:16.815391388	 2:-1.34127428934	 3:0.0732115607343	 
0.0 1:16.8317866549	 2:-1.34801250974	 3:-0.118124742099	 
0.0 1:16.8497215956	 2:-1.34339407096	 3:-0.309821755813	 
0.0 1:16.8697171768	 2:-1.32559352958	 3:-0.504963997461	 
0.0 1:16.8922939393	 2:-1.29269878068	 3:-0.706504004816	 
0.0 1:16.9179126848	 2:-1.23063044185	 3:-0.898864420088	 
0.0 1:16.9468856568	 2:-1.10160957776	 3:-1.03001884083	 
0.0 1:16.9777468403	 2:-0.9220188052	 3:-1.10780280038	 
0.0 1:17.6577804351	 2:-0.443979165524	 3:-1.2195353156	 
0.0 1:17.6301191344	 2:-0.311634894544	 3:-1.01568970707	 
0.0 1:17.6121251206	 2:-0.142256889028	 3:-0.898300245134	 
0.0 1:17.599952562	 2:0.0514342668627	 3:-0.833340594488	 
0.0 1:17.5897556267	 2:0.256717988964	 3:-0.786784419833	 
0.0 1:17.578287109	 2:0.461987855169	 3:-0.729743604932	 
0.0 1:17.5676032281	 2:0.665508176401	 3:-0.678851228942	 
0.0 1:17.5616272268	 2:0.870829628885	 3:-0.667096613867	 
0.0 1:17.5583716495	 2:1.08239851723	 3:-0.678908693914	 
0.0 1:17.5534917556	 2:1.30387190238	 3:-0.679140285702	 
0.0 1:17.5433491323	 2:1.51718547432	 3:-0.634498700247	 
0.0 1:17.5249674226	 2:1.68471235935	 3:-0.513575163929	 
0.0 1:17.5000362025	 2:1.76786799272	 3:-0.323248906147	 
0.0 1:17.4763981785	 2:1.75383043356	 3:-0.125827874372	 
0.0 1:17.4532605435	 2:1.68993842179	 3:0.0765755810152	 
0.0 1:17.4284397777	 2:1.6318263511	 3:0.291797816212	 
0.0 1:17.4004917416	 2:1.62409181877	 3:0.523596394594	 
0.0 1:17.3732676403	 2:1.63228827618	 3:0.74651707887	 
0.0 1:17.3529274645	 2:1.5875057043	 3:0.922369204367	 
0.0 1:17.3439921416	 2:1.44017101597	 3:1.02294106112	 
0.0 1:17.3443083327	 2:1.21957242643	 3:1.06063308013	 
0.0 1:17.3500339645	 2:0.974951774454	 3:1.05812144678	 
0.0 1:17.3580419132	 2:0.752322541667	 3:1.0327785122	 
0.0 1:17.3729387837	 2:0.562776447863	 3:0.944604174403	 
0.0 1:17.3966220645	 2:0.398885300956	 3:0.779313723161	 
0.0 1:17.403366719	 2:0.263892518692	 3:0.748375329251	 
0.0 1:17.3834977975	 2:0.166227338962	 3:0.930003222771	 
0.0 1:17.3516958164	 2:0.117054015559	 3:1.20114119989	 
0.0 1:17.3225951068	 2:0.112618679109	 3:1.44183898646	 
0.0 1:17.3029456906	 2:0.0526261282718	 3:1.614775462	 
0.0 1:17.2951404325	 2:-0.134347227684	 3:1.71327290033	 
0.0 1:17.2986776362	 2:-0.363721758254	 3:1.72601613249	 
0.0 1:17.3116088575	 2:-0.564130394657	 3:1.65602968968	 
0.0 1:17.3298534221	 2:-0.737691530094	 3:1.53733901371	 
0.0 1:17.3505381367	 2:-0.891824262929	 3:1.39498416818	 
0.0 1:17.3730702706	 2:-1.02798181273	 3:1.23411671666	 
0.0 1:17.3970523709	 2:-1.1471065351	 3:1.05818515131	 
0.0 1:17.4220869851	 2:-1.25014078563	 3:0.870637964258	 
0.0 1:17.447774065	 2:-1.33673336732	 3:0.674708739128	 
0.0 1:17.4737029928	 2:-1.401265203	 3:0.472755863435	 
0.0 1:17.4994604605	 2:-1.43677640575	 3:0.266914964973	 
0.0 1:17.5246539843	 2:-1.43701616863	 3:0.0592795440602	 
0.0 1:17.5493758883	 2:-1.41224182921	 3:-0.149037670337	 
0.0 1:17.5742055142	 2:-1.38929134908	 3:-0.357909696381	 
0.0 1:17.5991254466	 2:-1.37307570957	 3:-0.566295844393	 
0.0 1:17.6224153617	 2:-1.30796013964	 3:-0.770178116355	 
0.0 1:17.6344745545	 2:-1.1491768788	 3:-0.898592550095	 
0.0 1:17.6334141602	 2:-0.939704043548	 3:-0.92811740656	 
0.0 1:17.6367919308	 2:-0.737778915066	 3:-0.992848841928	 
0.0 1:17.6354878892	 2:-0.533418737272	 3:-1.01943125667	 
0.0 1:18.1190948832	 2:-0.995382143667	 3:-1.32666444081	 
0.0 1:18.1033315042	 2:-0.859529011483	 3:-1.27153871413	 
0.0 1:18.0788249889	 2:-0.644483068828	 3:-1.29860555466	 
0.0 1:18.0500863724	 2:-0.39123861489	 3:-1.36150572217	 
0.0 1:18.02162669	 2:-0.140789948858	 3:-1.41387997638	 
0.0 1:17.997956977	 2:0.0658686300794	 3:-1.40936907706	 
0.0 1:17.983537569	 2:0.188201576374	 3:-1.3020766683	 
0.0 1:17.9767832926	 2:0.2403760383	 3:-1.10130164378	 
0.0 1:17.9647485504	 2:0.339384473334	 3:-0.920964165677	 
0.0 1:17.9439123164	 2:0.517928983552	 3:-0.817929046221	 
0.0 1:17.9216962794	 2:0.709805103991	 3:-0.752336576249	 
0.0 1:17.9013095249	 2:0.884744405461	 3:-0.658754887742	 
0.0 1:17.8808396145	 2:1.06004387716	 3:-0.554419090375	 
0.0 1:17.8573164427	 2:1.2632129612	 3:-0.48506899617	 
0.0 1:17.8384522394	 2:1.42443808177	 3:-0.379423827933	 
0.0 1:17.834501896	 2:1.45202492669	 3:-0.176052100652	 
0.0 1:17.8431343279	 2:1.37025001512	 3:0.0103178257066	 
0.0 1:17.8587661635	 2:1.22829027886	 3:0.168161072858	 
0.0 1:17.8746815122	 2:1.08423687071	 3:0.314748183421	 
0.0 1:17.8826325056	 2:1.00866000887	 3:0.493955512709	 
0.0 1:17.8894664212	 2:0.942198973504	 3:0.692081055031	 
0.0 1:17.903400118	 2:0.81428665345	 3:0.873109727598	 
0.0 1:17.9026861778	 2:0.814789570411	 3:1.0414396306	 
0.0 1:17.8838106863	 2:0.974091552603	 3:1.20642556191	 
0.0 1:17.8747401249	 2:1.04783286782	 3:1.36820805415	 
0.0 1:17.8884584121	 2:0.922366262449	 3:1.53269482366	 
0.0 1:17.9049022949	 2:0.772522034834	 3:1.7137045292	 
0.0 1:17.9188975327	 2:0.644820175595	 3:1.87277373116	 
0.0 1:17.9365305256	 2:0.488425561543	 3:1.94109436236	 
0.0 1:17.9592337755	 2:0.291445001069	 3:1.9003755092	 
0.0 1:17.9826816056	 2:0.0902163212442	 3:1.79339423451	 
0.0 1:18.0025020233	 2:-0.0784276702318	 3:1.66027724113	 
0.0 1:18.0162877487	 2:-0.193394986341	 3:1.49930556575	 
0.0 1:18.0238030382	 2:-0.252335536705	 3:1.30195863189	 
0.0 1:18.0295024791	 2:-0.295090800508	 3:1.09523550971	 
0.0 1:18.038845708	 2:-0.370543631333	 3:0.913761620444	 
0.0 1:18.0559054216	 2:-0.515238123805	 3:0.785691172776	 
0.0 1:18.0790241011	 2:-0.714740152913	 3:0.712442226575	 
0.0 1:18.105038406	 2:-0.941189205638	 3:0.68752613759	 
0.0 1:18.1300112037	 2:-1.15895331271	 3:0.674794857923	 
0.0 1:18.1491220232	 2:-1.32352874599	 3:0.604239399866	 
0.0 1:18.1592023726	 2:-1.40571437324	 3:0.431343724366	 
