0.000000 1:2.250000 2:0.894305 3:-0.481718 
0.000000 1:2.250000 2:1.010108 3:-0.414445 
0.000000 1:2.250000 2:1.117802 3:-0.327882 
0.000000 1:2.250000 2:1.225010 3:-0.202439 
0.000000 1:2.250000 2:1.338840 3:-0.015444 
0.000000 1:2.250000 2:1.455892 3:0.235506 
0.000000 1:2.250000 2:1.554966 3:0.518423 
0.000000 1:2.250000 2:1.614370 3:0.800515 
0.000000 1:2.250000 2:1.620207 3:1.064960 
0.000000 1:2.250000 2:1.561894 3:1.301054 
0.000000 1:2.250000 2:1.439861 3:1.494443 
0.000000 1:2.250000 2:1.268840 3:1.626020 
0.000000 1:2.250000 2:1.063309 3:1.681908 
0.000000 1:2.250000 2:0.832136 3:1.674042 
0.000000 1:2.250000 2:0.582865 3:1.621736 
0.000000 1:2.250000 2:0.329974 3:1.541769 
0.000000 1:2.250000 2:0.094879 3:1.448379 
0.000000 1:2.250000 2:-0.108146 3:1.350927 
0.000000 1:2.250000 2:-0.290478 3:1.242348 
0.000000 1:2.250000 2:-0.467446 3:1.112173 
0.000000 1:2.250000 2:-0.630979 3:0.951836 
0.000000 1:2.250000 2:-0.755036 3:0.754257 
0.000000 1:2.250000 2:-0.831605 3:0.522600 
0.000000 1:2.250000 2:-0.900211 3:0.286263 
0.000000 1:2.250000 2:-1.002393 3:0.076177 
0.000000 1:2.250000 2:-1.122722 3:-0.103828 
0.000000 1:2.250000 2:-1.212353 3:-0.265861 
0.000000 1:2.250000 2:-1.245200 3:-0.416674 
0.000000 1:2.250000 2:-1.240219 3:-0.552210 
0.000000 1:2.250000 2:-1.219999 3:-0.668377 
0.000000 1:2.250000 2:-1.195712 3:-0.769992 
0.000000 1:2.250000 2:-1.173356 3:-0.865767 
0.000000 1:2.250000 2:-1.155681 3:-0.959041 
0.000000 1:2.250000 2:-1.140660 3:-1.045162 
0.000000 1:2.250000 2:-1.122070 3:-1.118617 
0.000000 1:2.250000 2:-1.073067 3:-1.172734 
0.000000 1:2.250000 2:-0.961173 3:-1.200635 
0.000000 1:2.250000 2:-0.792228 3:-1.200975 
0.000000 1:2.250000 2:-0.615742 3:-1.178709 
0.000000 1:3.250000 2:0.156582 3:-0.999706 
0.000000 1:3.250000 2:0.354454 3:-1.075399 
0.000000 1:3.250000 2:0.524196 3:-1.132974 
0.000000 1:3.250000 2:0.660631 3:-1.166490 
0.000000 1:3.250000 2:0.765586 3:-1.171495 
0.000000 1:3.250000 2:0.853500 3:-1.146220 
0.000000 1:3.250000 2:0.939560 3:-1.089517 
0.000000 1:3.250000 2:1.028712 3:-1.006348 
0.000000 1:3.250000 2:1.117048 3:-0.906963 
0.000000 1:3.250000 2:1.201175 3:-0.798341 
0.000000 1:3.250000 2:1.283090 3:-0.664540 
0.000000 1:3.250000 2:1.366985 3:-0.480284 
0.000000 1:3.250000 2:1.451553 3:-0.232478 
0.000000 1:3.250000 2:1.519663 3:0.056859 
0.000000 1:3.250000 2:1.551387 3:0.359697 
0.000000 1:3.250000 2:1.528080 3:0.658921 
0.000000 1:3.250000 2:1.432814 3:0.952023 
0.000000 1:3.250000 2:1.251427 3:1.235602 
0.000000 1:3.250000 2:1.000514 3:1.484028 
0.000000 1:3.250000 2:0.716510 3:1.657334 
0.000000 1:3.250000 2:0.431167 3:1.727020 
0.000000 1:3.250000 2:0.152536 3:1.719932 
0.000000 1:3.250000 2:-0.118305 3:1.679155 
0.000000 1:3.250000 2:-0.375597 3:1.631409 
0.000000 1:3.250000 2:-0.603766 3:1.569102 
0.000000 1:3.250000 2:-0.786881 3:1.480229 
0.000000 1:3.250000 2:-0.929143 3:1.350640 
0.000000 1:3.250000 2:-1.054889 3:1.164049 
0.000000 1:3.250000 2:-1.184965 3:0.909563 
0.000000 1:3.250000 2:-1.305543 3:0.619878 
0.000000 1:3.250000 2:-1.386262 3:0.348475 
0.000000 1:3.250000 2:-1.406126 3:0.135251 
0.000000 1:3.250000 2:-1.376208 3:-0.026348 
0.000000 1:3.250000 2:-1.314308 3:-0.152611 
0.000000 1:3.250000 2:-1.234725 3:-0.254312 
0.000000 1:3.250000 2:-1.146330 3:-0.333675 
0.000000 1:3.250000 2:-1.056687 3:-0.392473 
0.000000 1:3.250000 2:-0.961342 3:-0.436535 
0.000000 1:3.250000 2:-0.846854 3:-0.474722 
0.000000 1:3.250000 2:-0.705840 3:-0.514403 
0.000000 1:3.250000 2:-0.566004 3:-0.554162 
0.000000 1:3.250000 2:-0.467201 3:-0.589544 
0.000000 1:3.250000 2:-0.431160 3:-0.618425 
0.000000 1:3.250000 2:-0.435155 3:-0.644409 
0.000000 1:3.250000 2:-0.449740 3:-0.672010 
0.000000 1:3.250000 2:-0.444539 3:-0.707058 
0.000000 1:3.250000 2:-0.388098 3:-0.756916 
0.000000 1:3.250000 2:-0.253518 3:-0.827720 
0.000000 1:3.250000 2:-0.058039 3:-0.913092 
0.000000 1:3.250000 2:0.156582 3:-0.999706 
0.000000 1:4.250000 2:0.722934 3:-0.603491 
0.000000 1:4.250000 2:0.860519 3:-0.519173 
0.000000 1:4.250000 2:0.993854 3:-0.414382 
0.000000 1:4.250000 2:1.109750 3:-0.300516 
0.000000 1:4.250000 2:1.206406 3:-0.183287 
0.000000 1:4.250000 2:1.289287 3:-0.064540 
0.000000 1:4.250000 2:1.359261 3:0.065678 
0.000000 1:4.250000 2:1.409871 3:0.235523 
0.000000 1:4.250000 2:1.434980 3:0.462827 
0.000000 1:4.250000 2:1.432225 3:0.717870 
0.000000 1:4.250000 2:1.399700 3:0.961588 
0.000000 1:4.250000 2:1.329806 3:1.184489 
0.000000 1:4.250000 2:1.211434 3:1.395906 
0.000000 1:4.250000 2:1.043389 3:1.590078 
0.000000 1:4.250000 2:0.839923 3:1.737358 
0.000000 1:4.250000 2:0.612845 3:1.811988 
0.000000 1:4.250000 2:0.358848 3:1.811988 
0.000000 1:4.250000 2:0.072317 3:1.742103 
0.000000 1:4.250000 2:-0.235282 3:1.616178 
0.000000 1:4.250000 2:-0.541367 3:1.453781 
0.000000 1:4.250000 2:-0.817403 3:1.265773 
0.000000 1:4.250000 2:-1.025906 3:1.049367 
0.000000 1:4.250000 2:-1.141846 3:0.806542 
0.000000 1:4.250000 2:-1.193086 3:0.563057 
0.000000 1:4.250000 2:-1.219244 3:0.347579 
0.000000 1:4.250000 2:-1.242857 3:0.153518 
0.000000 1:4.250000 2:-1.275268 3:-0.048164 
0.000000 1:4.250000 2:-1.317142 3:-0.268533 
0.000000 1:4.250000 2:-1.352876 3:-0.490224 
0.000000 1:4.250000 2:-1.368303 3:-0.695403 
0.000000 1:4.250000 2:-1.360590 3:-0.874164 
0.000000 1:4.250000 2:-1.329316 3:-1.018680 
0.000000 1:4.250000 2:-1.269181 3:-1.122260 
0.000000 1:4.250000 2:-1.171817 3:-1.179034 
0.000000 1:4.250000 2:-1.033524 3:-1.188281 
0.000000 1:4.250000 2:-0.857922 3:-1.157240 
0.000000 1:4.250000 2:-0.654220 3:-1.096809 
0.000000 1:4.250000 2:-0.451463 3:-1.029773 
0.000000 1:4.250000 2:-0.281135 3:-0.979640 
0.000000 1:4.250000 2:-0.145439 3:-0.943756 
0.000000 1:4.250000 2:-0.027837 3:-0.902796 
0.000000 1:4.250000 2:0.079602 3:-0.849630 
0.000000 1:4.250000 2:0.170984 3:-0.796464 
0.000000 1:4.250000 2:0.241823 3:-0.754856 
0.000000 1:4.250000 2:0.298022 3:-0.727117 
0.000000 1:4.250000 2:0.348432 3:-0.712660 
0.000000 1:4.250000 2:0.405969 3:-0.704074 
0.000000 1:4.250000 2:0.486017 3:-0.689569 
0.000000 1:4.250000 2:0.594558 3:-0.658748 
0.000000 1:4.250000 2:0.722934 3:-0.603491 
0.000000 1:5.250000 2:0.733888 3:-0.364481 
0.000000 1:5.250000 2:0.880530 3:-0.285258 
0.000000 1:5.250000 2:1.026755 3:-0.174833 
0.000000 1:5.250000 2:1.155655 3:-0.050284 
0.000000 1:5.250000 2:1.264158 3:0.100000 
0.000000 1:5.250000 2:1.351392 3:0.287961 
0.000000 1:5.250000 2:1.413736 3:0.506546 
0.000000 1:5.250000 2:1.447027 3:0.743294 
0.000000 1:5.250000 2:1.447099 3:0.981070 
0.000000 1:5.250000 2:1.408176 3:1.210252 
0.000000 1:5.250000 2:1.320502 3:1.441892 
0.000000 1:5.250000 2:1.180172 3:1.662807 
0.000000 1:5.250000 2:0.997761 3:1.798908 
0.000000 1:5.250000 2:0.791581 3:1.808866 
0.000000 1:5.250000 2:0.591364 3:1.733128 
0.000000 1:5.250000 2:0.417758 3:1.608632 
0.000000 1:5.250000 2:0.272672 3:1.448583 
0.000000 1:5.250000 2:0.153814 3:1.261126 
0.000000 1:5.250000 2:0.055301 3:1.050512 
0.000000 1:5.250000 2:-0.027464 3:0.834567 
0.000000 1:5.250000 2:-0.097430 3:0.650723 
0.000000 1:5.250000 2:-0.184121 3:0.517118 
0.000000 1:5.250000 2:-0.349890 3:0.424318 
0.000000 1:5.250000 2:-0.599775 3:0.346819 
0.000000 1:5.250000 2:-0.870169 3:0.243030 
0.000000 1:5.250000 2:-1.121664 3:0.085504 
0.000000 1:5.250000 2:-1.343987 3:-0.135361 
0.000000 1:5.250000 2:-1.517022 3:-0.387772 
0.000000 1:5.250000 2:-1.611922 3:-0.605466 
0.000000 1:5.250000 2:-1.633762 3:-0.792942 
0.000000 1:5.250000 2:-1.615927 3:-1.010943 
0.000000 1:5.250000 2:-1.577053 3:-1.238942 
0.000000 1:5.250000 2:-1.521693 3:-1.396087 
0.000000 1:5.250000 2:-1.428433 3:-1.448223 
0.000000 1:5.250000 2:-1.263649 3:-1.399011 
0.000000 1:5.250000 2:-1.054990 3:-1.300789 
0.000000 1:5.250000 2:-0.863427 3:-1.227731 
0.000000 1:5.250000 2:-0.701868 3:-1.176917 
0.000000 1:5.250000 2:-0.554520 3:-1.106562 
0.000000 1:5.250000 2:-0.392472 3:-1.012049 
0.000000 1:5.250000 2:-0.190162 3:-0.908842 
0.000000 1:5.250000 2:0.005836 3:-0.821614 
0.000000 1:5.250000 2:0.130775 3:-0.770580 
0.000000 1:5.250000 2:0.212108 3:-0.720494 
0.000000 1:5.250000 2:0.302906 3:-0.626966 
0.000000 1:5.250000 2:0.391095 3:-0.520674 
0.000000 1:5.250000 2:0.451587 3:-0.449769 
0.000000 1:5.250000 2:0.511503 3:-0.414946 
0.000000 1:5.250000 2:0.606254 3:-0.398125 
0.000000 1:5.250000 2:0.733888 3:-0.364481 
0.000000 1:6.250000 2:0.763520 3:-0.403560 
0.000000 1:6.250000 2:0.915068 3:-0.257638 
0.000000 1:6.250000 2:1.057568 3:-0.082273 
0.000000 1:6.250000 2:1.188374 3:0.109277 
0.000000 1:6.250000 2:1.305616 3:0.311760 
0.000000 1:6.250000 2:1.407913 3:0.525047 
0.000000 1:6.250000 2:1.492885 3:0.746513 
0.000000 1:6.250000 2:1.556596 3:0.969528 
0.000000 1:6.250000 2:1.591580 3:1.183633 
0.000000 1:6.250000 2:1.576802 3:1.364421 
0.000000 1:6.250000 2:1.490246 3:1.486181 
0.000000 1:6.250000 2:1.337944 3:1.548553 
0.000000 1:6.250000 2:1.143923 3:1.567450 
0.000000 1:6.250000 2:0.926478 3:1.553890 
0.000000 1:6.250000 2:0.694557 3:1.510889 
0.000000 1:6.250000 2:0.456076 3:1.439994 
0.000000 1:6.250000 2:0.218048 3:1.339656 
0.000000 1:6.250000 2:-0.012675 3:1.209388 
0.000000 1:6.250000 2:-0.228461 3:1.070052 
0.000000 1:6.250000 2:-0.421343 3:0.955768 
0.000000 1:6.250000 2:-0.593399 3:0.869893 
0.000000 1:6.250000 2:-0.762289 3:0.767748 
0.000000 1:6.250000 2:-0.938416 3:0.610591 
0.000000 1:6.250000 2:-1.097805 3:0.399973 
0.000000 1:6.250000 2:-1.210699 3:0.147056 
0.000000 1:6.250000 2:-1.280065 3:-0.142335 
0.000000 1:6.250000 2:-1.329735 3:-0.465430 
0.000000 1:6.250000 2:-1.369318 3:-0.796272 
0.000000 1:6.250000 2:-1.385830 3:-1.072879 
0.000000 1:6.250000 2:-1.367508 3:-1.245273 
0.000000 1:6.250000 2:-1.315258 3:-1.323916 
0.000000 1:6.250000 2:-1.233620 3:-1.334147 
0.000000 1:6.250000 2:-1.132588 3:-1.298634 
0.000000 1:6.250000 2:-1.025600 3:-1.238243 
0.000000 1:6.250000 2:-0.921627 3:-1.168639 
0.000000 1:6.250000 2:-0.822631 3:-1.097486 
0.000000 1:6.250000 2:-0.727254 3:-1.030207 
0.000000 1:6.250000 2:-0.623282 3:-0.966027 
0.000000 1:6.250000 2:-0.497729 3:-0.902966 
0.000000 1:6.250000 2:-0.360205 3:-0.843048 
0.000000 1:6.250000 2:-0.234644 3:-0.790849 
0.000000 1:6.250000 2:-0.130144 3:-0.749267 
0.000000 1:6.250000 2:-0.032429 3:-0.718533 
0.000000 1:6.250000 2:0.070262 3:-0.697484 
0.000000 1:6.250000 2:0.171595 3:-0.680310 
0.000000 1:6.250000 2:0.262390 3:-0.660035 
0.000000 1:6.250000 2:0.352942 3:-0.629689 
0.000000 1:6.250000 2:0.465853 3:-0.582282 
0.000000 1:6.250000 2:0.608353 3:-0.509967 
0.000000 1:6.250000 2:0.763520 3:-0.403560 
0.000000 1:7.250000 2:0.154389 3:-0.706834 
0.000000 1:7.250000 2:0.319522 3:-0.584145 
0.000000 1:7.250000 2:0.479599 3:-0.459175 
0.000000 1:7.250000 2:0.645533 3:-0.324882 
0.000000 1:7.250000 2:0.812223 3:-0.188891 
0.000000 1:7.250000 2:0.967257 3:-0.065039 
0.000000 1:7.250000 2:1.106347 3:0.049256 
0.000000 1:7.250000 2:1.232396 3:0.171026 
0.000000 1:7.250000 2:1.343912 3:0.306111 
0.000000 1:7.250000 2:1.431905 3:0.441471 
0.000000 1:7.250000 2:1.489139 3:0.571908 
0.000000 1:7.250000 2:1.515812 3:0.721403 
0.000000 1:7.250000 2:1.513538 3:0.913776 
0.000000 1:7.250000 2:1.483927 3:1.138336 
0.000000 1:7.250000 2:1.427486 3:1.369964 
0.000000 1:7.250000 2:1.330310 3:1.563730 
0.000000 1:7.250000 2:1.169177 3:1.662179 
0.000000 1:7.250000 2:0.948463 3:1.656013 
0.000000 1:7.250000 2:0.707779 3:1.597311 
0.000000 1:7.250000 2:0.478953 3:1.526106 
0.000000 1:7.250000 2:0.270207 3:1.444835 
0.000000 1:7.250000 2:0.084509 3:1.350974 
0.000000 1:7.250000 2:-0.083747 3:1.243960 
0.000000 1:7.250000 2:-0.243656 3:1.122280 
0.000000 1:7.250000 2:-0.414027 3:0.970188 
0.000000 1:7.250000 2:-0.617577 3:0.765190 
0.000000 1:7.250000 2:-0.844635 3:0.508762 
0.000000 1:7.250000 2:-1.053230 3:0.226482 
0.000000 1:7.250000 2:-1.214884 3:-0.050155 
0.000000 1:7.250000 2:-1.328317 3:-0.280760 
0.000000 1:7.250000 2:-1.395754 3:-0.445359 
0.000000 1:7.250000 2:-1.421564 3:-0.598549 
0.000000 1:7.250000 2:-1.411173 3:-0.797988 
0.000000 1:7.250000 2:-1.374112 3:-1.009226 
0.000000 1:7.250000 2:-1.321329 3:-1.162249 
0.000000 1:7.250000 2:-1.258615 3:-1.243609 
0.000000 1:7.250000 2:-1.187615 3:-1.284218 
0.000000 1:7.250000 2:-1.106087 3:-1.298900 
0.000000 1:7.250000 2:-1.006383 3:-1.277759 
0.000000 1:7.250000 2:-0.880443 3:-1.214731 
0.000000 1:7.250000 2:-0.720205 3:-1.119089 
0.000000 1:7.250000 2:-0.527096 3:-1.005973 
0.000000 1:7.250000 2:-0.352465 3:-0.908026 
0.000000 1:7.250000 2:-0.257887 3:-0.860508 
0.000000 1:7.250000 2:-0.237436 3:-0.864344 
0.000000 1:7.250000 2:-0.243496 3:-0.898767 
0.000000 1:7.250000 2:-0.231451 3:-0.930726 
0.000000 1:7.250000 2:-0.160951 3:-0.913872 
0.000000 1:7.250000 2:-0.018488 3:-0.827733 
0.000000 1:7.250000 2:0.154389 3:-0.706834 
0.000000 1:8.250000 2:0.559004 3:-0.339600 
0.000000 1:8.250000 2:0.687168 3:-0.229655 
0.000000 1:8.250000 2:0.805090 3:-0.119546 
0.000000 1:8.250000 2:0.909357 3:-0.014864 
0.000000 1:8.250000 2:1.008716 3:0.089323 
0.000000 1:8.250000 2:1.113789 3:0.197882 
0.000000 1:8.250000 2:1.227156 3:0.300008 
0.000000 1:8.250000 2:1.344962 3:0.384293 
0.000000 1:8.250000 2:1.440834 3:0.465127 
0.000000 1:8.250000 2:1.485539 3:0.566625 
0.000000 1:8.250000 2:1.485001 3:0.715450 
0.000000 1:8.250000 2:1.456973 3:0.932755 
0.000000 1:8.250000 2:1.400120 3:1.190009 
0.000000 1:8.250000 2:1.304331 3:1.437833 
0.000000 1:8.250000 2:1.159448 3:1.643683 
0.000000 1:8.250000 2:0.956517 3:1.785382 
0.000000 1:8.250000 2:0.698652 3:1.857281 
0.000000 1:8.250000 2:0.396927 3:1.861270 
0.000000 1:8.250000 2:0.074168 3:1.776632 
0.000000 1:8.250000 2:-0.239281 3:1.572989 
0.000000 1:8.250000 2:-0.512947 3:1.287483 
0.000000 1:8.250000 2:-0.719248 3:1.002565 
0.000000 1:8.250000 2:-0.876831 3:0.745215 
0.000000 1:8.250000 2:-1.039265 3:0.497038 
0.000000 1:8.250000 2:-1.218104 3:0.240350 
0.000000 1:8.250000 2:-1.386363 3:-0.039999 
0.000000 1:8.250000 2:-1.517633 3:-0.342032 
0.000000 1:8.250000 2:-1.588004 3:-0.646321 
0.000000 1:8.250000 2:-1.589290 3:-0.921951 
0.000000 1:8.250000 2:-1.530928 3:-1.126924 
0.000000 1:8.250000 2:-1.430189 3:-1.250620 
0.000000 1:8.250000 2:-1.312551 3:-1.321792 
0.000000 1:8.250000 2:-1.186238 3:-1.352778 
0.000000 1:8.250000 2:-1.035163 3:-1.330022 
0.000000 1:8.250000 2:-0.863989 3:-1.258555 
0.000000 1:8.250000 2:-0.712049 3:-1.174938 
0.000000 1:8.250000 2:-0.595234 3:-1.095416 
0.000000 1:8.250000 2:-0.483736 3:-0.996468 
0.000000 1:8.250000 2:-0.361737 3:-0.874280 
0.000000 1:8.250000 2:-0.249426 3:-0.770947 
0.000000 1:8.250000 2:-0.162359 3:-0.713335 
0.000000 1:8.250000 2:-0.096951 3:-0.683598 
0.000000 1:8.250000 2:-0.043911 3:-0.661108 
0.000000 1:8.250000 2:0.013858 3:-0.632856 
0.000000 1:8.250000 2:0.086478 3:-0.594454 
0.000000 1:8.250000 2:0.161556 3:-0.562147 
0.000000 1:8.250000 2:0.231439 3:-0.543999 
0.000000 1:8.250000 2:0.315288 3:-0.511506 
0.000000 1:8.250000 2:0.429062 3:-0.439486 
0.000000 1:8.250000 2:0.559004 3:-0.339600 
0.000000 1:9.250000 2:0.578573 3:-0.308291 
0.000000 1:9.250000 2:0.758833 3:-0.140291 
0.000000 1:9.250000 2:0.919680 3:0.036145 
0.000000 1:9.250000 2:1.040708 3:0.174801 
0.000000 1:9.250000 2:1.133087 3:0.282800 
0.000000 1:9.250000 2:1.235685 3:0.414058 
0.000000 1:9.250000 2:1.369960 3:0.601412 
0.000000 1:9.250000 2:1.502852 3:0.810335 
0.000000 1:9.250000 2:1.593398 3:0.996875 
0.000000 1:9.250000 2:1.627539 3:1.154525 
0.000000 1:9.250000 2:1.609338 3:1.301986 
0.000000 1:9.250000 2:1.538821 3:1.448774 
0.000000 1:9.250000 2:1.406249 3:1.582855 
0.000000 1:9.250000 2:1.203516 3:1.689132 
0.000000 1:9.250000 2:0.948239 3:1.751198 
0.000000 1:9.250000 2:0.671196 3:1.752014 
0.000000 1:9.250000 2:0.396729 3:1.677509 
0.000000 1:9.250000 2:0.138080 3:1.518651 
0.000000 1:9.250000 2:-0.093715 3:1.273020 
0.000000 1:9.250000 2:-0.294766 3:0.976811 
0.000000 1:9.250000 2:-0.464148 3:0.680764 
0.000000 1:9.250000 2:-0.608283 3:0.417057 
0.000000 1:9.250000 2:-0.743126 3:0.193711 
0.000000 1:9.250000 2:-0.881792 3:0.012860 
0.000000 1:9.250000 2:-1.021233 3:-0.143219 
0.000000 1:9.250000 2:-1.153589 3:-0.297840 
0.000000 1:9.250000 2:-1.268353 3:-0.470220 
0.000000 1:9.250000 2:-1.352366 3:-0.675486 
0.000000 1:9.250000 2:-1.395768 3:-0.913345 
0.000000 1:9.250000 2:-1.400454 3:-1.131024 
0.000000 1:9.250000 2:-1.370730 3:-1.267917 
0.000000 1:9.250000 2:-1.309113 3:-1.315184 
0.000000 1:9.250000 2:-1.216760 3:-1.303821 
0.000000 1:9.250000 2:-1.101182 3:-1.261561 
0.000000 1:9.250000 2:-0.986323 3:-1.205099 
0.000000 1:9.250000 2:-0.895695 3:-1.147798 
0.000000 1:9.250000 2:-0.821476 3:-1.086635 
0.000000 1:9.250000 2:-0.737420 3:-1.009005 
0.000000 1:9.250000 2:-0.624712 3:-0.912272 
0.000000 1:9.250000 2:-0.479427 3:-0.813404 
0.000000 1:9.250000 2:-0.303695 3:-0.730162 
0.000000 1:9.250000 2:-0.131737 3:-0.669534 
0.000000 1:9.250000 2:-0.011531 3:-0.633555 
0.000000 1:9.250000 2:0.042213 3:-0.617722 
0.000000 1:9.250000 2:0.064209 3:-0.607869 
0.000000 1:9.250000 2:0.090890 3:-0.590343 
0.000000 1:9.250000 2:0.146328 3:-0.558512 
0.000000 1:9.250000 2:0.249782 3:-0.507940 
0.000000 1:9.250000 2:0.401208 3:-0.429417 
0.000000 1:9.250000 2:0.578573 3:-0.308291 
0.000000 1:10.250000 2:-0.091485 3:-0.866433 
0.000000 1:10.250000 2:0.041659 3:-0.743362 
0.000000 1:10.250000 2:0.170792 3:-0.604430 
0.000000 1:10.250000 2:0.298917 3:-0.490288 
0.000000 1:10.250000 2:0.425197 3:-0.395781 
0.000000 1:10.250000 2:0.545976 3:-0.306973 
0.000000 1:10.250000 2:0.648705 3:-0.231461 
0.000000 1:10.250000 2:0.723140 3:-0.179694 
0.000000 1:10.250000 2:0.789167 3:-0.138489 
0.000000 1:10.250000 2:0.875904 3:-0.084008 
0.000000 1:10.250000 2:1.001375 3:0.021544 
0.000000 1:10.250000 2:1.173339 3:0.211461 
0.000000 1:10.250000 2:1.356028 3:0.441674 
0.000000 1:10.250000 2:1.498044 3:0.641790 
0.000000 1:10.250000 2:1.585591 3:0.821099 
0.000000 1:10.250000 2:1.623712 3:1.024001 
0.000000 1:10.250000 2:1.611896 3:1.234942 
0.000000 1:10.250000 2:1.546427 3:1.406275 
0.000000 1:10.250000 2:1.424655 3:1.521148 
0.000000 1:10.250000 2:1.245738 3:1.583147 
0.000000 1:10.250000 2:1.023740 3:1.600197 
0.000000 1:10.250000 2:0.782686 3:1.583109 
0.000000 1:10.250000 2:0.534615 3:1.542760 
0.000000 1:10.250000 2:0.282343 3:1.489545 
0.000000 1:10.250000 2:0.040068 3:1.424710 
0.000000 1:10.250000 2:-0.168875 3:1.340238 
0.000000 1:10.250000 2:-0.351224 3:1.203503 
0.000000 1:10.250000 2:-0.542773 3:0.960410 
0.000000 1:10.250000 2:-0.741412 3:0.636225 
0.000000 1:10.250000 2:-0.902512 3:0.343691 
0.000000 1:10.250000 2:-1.021759 3:0.123101 
0.000000 1:10.250000 2:-1.146843 3:-0.080601 
0.000000 1:10.250000 2:-1.284311 3:-0.302494 
0.000000 1:10.250000 2:-1.379591 3:-0.541359 
0.000000 1:10.250000 2:-1.407797 3:-0.778558 
0.000000 1:10.250000 2:-1.396960 3:-0.972811 
0.000000 1:10.250000 2:-1.368462 3:-1.101987 
0.000000 1:10.250000 2:-1.324225 3:-1.180533 
0.000000 1:10.250000 2:-1.262414 3:-1.223120 
0.000000 1:10.250000 2:-1.177687 3:-1.237751 
0.000000 1:10.250000 2:-1.069283 3:-1.229579 
0.000000 1:10.250000 2:-0.947320 3:-1.199216 
0.000000 1:10.250000 2:-0.822845 3:-1.151418 
0.000000 1:10.250000 2:-0.705667 3:-1.102555 
0.000000 1:10.250000 2:-0.603138 3:-1.064755 
0.000000 1:10.250000 2:-0.516329 3:-1.033601 
0.000000 1:10.250000 2:-0.439537 3:-1.003379 
0.000000 1:10.250000 2:-0.349269 3:-0.973156 
