0.000000 1:5.250000 2:0.898775 3:1.087286 
0.000000 1:5.250000 2:0.716052 3:1.214806 
0.000000 1:5.250000 2:0.547865 3:1.322161 
0.000000 1:5.250000 2:0.382142 3:1.403278 
0.000000 1:5.250000 2:0.187206 3:1.458059 
0.000000 1:5.250000 2:-0.068029 3:1.486468 
0.000000 1:5.250000 2:-0.378916 3:1.487134 
0.000000 1:5.250000 2:-0.694399 3:1.456949 
0.000000 1:5.250000 2:-0.960348 3:1.392688 
0.000000 1:5.250000 2:-1.141028 3:1.291515 
0.000000 1:5.250000 2:-1.250315 3:1.151644 
0.000000 1:5.250000 2:-1.310367 3:0.971461 
0.000000 1:5.250000 2:-1.341202 3:0.751803 
0.000000 1:5.250000 2:-1.350037 3:0.508182 
0.000000 1:5.250000 2:-1.339342 3:0.261552 
0.000000 1:5.250000 2:-1.311445 3:0.032118 
0.000000 1:5.250000 2:-1.266687 3:-0.171202 
0.000000 1:5.250000 2:-1.203875 3:-0.348185 
0.000000 1:5.250000 2:-1.121841 3:-0.498861 
0.000000 1:5.250000 2:-1.023059 3:-0.625052 
0.000000 1:5.250000 2:-0.915662 3:-0.731356 
0.000000 1:5.250000 2:-0.808264 3:-0.822610 
0.000000 1:5.250000 2:-0.707740 3:-0.902348 
0.000000 1:5.250000 2:-0.615258 3:-0.969831 
0.000000 1:5.250000 2:-0.530818 3:-1.023447 
0.000000 1:5.250000 2:-0.454105 3:-1.062684 
0.000000 1:5.250000 2:-0.382475 3:-1.095166 
0.000000 1:5.250000 2:-0.312240 3:-1.132163 
0.000000 1:5.250000 2:-0.239551 3:-1.184065 
0.000000 1:5.250000 2:-0.157486 3:-1.243536 
0.000000 1:5.250000 2:-0.056300 3:-1.286990 
0.000000 1:5.250000 2:0.073763 3:-1.290362 
0.000000 1:5.250000 2:0.233231 3:-1.242207 
0.000000 1:5.250000 2:0.405499 3:-1.154493 
0.000000 1:5.250000 2:0.572106 3:-1.041732 
0.000000 1:6.250000 2:0.641706 3:-1.011286 
0.000000 1:6.250000 2:0.793095 3:-0.882118 
0.000000 1:6.250000 2:0.924979 3:-0.730150 
0.000000 1:6.250000 2:1.042677 3:-0.569933 
0.000000 1:6.250000 2:1.151232 3:-0.415398 
0.000000 1:6.250000 2:1.249314 3:-0.266057 
0.000000 1:6.250000 2:1.329220 3:-0.107013 
0.000000 1:6.250000 2:1.382971 3:0.077258 
0.000000 1:6.250000 2:1.404951 3:0.294518 
0.000000 1:6.250000 2:1.399004 3:0.521481 
0.000000 1:6.250000 2:1.371334 3:0.727097 
0.000000 1:6.250000 2:1.327927 3:0.881471 
0.000000 1:6.250000 2:1.269669 3:0.981207 
0.000000 1:6.250000 2:1.192349 3:1.049409 
0.000000 1:6.250000 2:1.091533 3:1.110334 
0.000000 1:6.250000 2:0.963085 3:1.182094 
0.000000 1:6.250000 2:0.804048 3:1.258220 
0.000000 1:6.250000 2:0.611764 3:1.326098 
0.000000 1:6.250000 2:0.384015 3:1.373359 
0.000000 1:6.250000 2:0.128781 3:1.393209 
0.000000 1:6.250000 2:-0.135763 3:1.384436 
0.000000 1:6.250000 2:-0.390997 3:1.346070 
0.000000 1:6.250000 2:-0.620667 3:1.277787 
0.000000 1:6.250000 2:-0.817976 3:1.181851 
0.000000 1:6.250000 2:-0.978490 3:1.061174 
0.000000 1:6.250000 2:-1.098054 3:0.918726 
0.000000 1:6.250000 2:-1.178883 3:0.758874 
0.000000 1:6.250000 2:-1.229568 3:0.587378 
0.000000 1:6.250000 2:-1.258974 3:0.410061 
0.000000 1:6.250000 2:-1.274342 3:0.232097 
0.000000 1:6.250000 2:-1.276411 3:0.056074 
0.000000 1:6.250000 2:-1.264294 3:-0.116069 
0.000000 1:6.250000 2:-1.237123 3:-0.282430 
0.000000 1:6.250000 2:-1.194454 3:-0.442040 
0.000000 1:6.250000 2:-1.136270 3:-0.594857 
0.000000 1:6.250000 2:-1.062570 3:-0.740883 
0.000000 1:6.250000 2:-0.974242 3:-0.878985 
0.000000 1:6.250000 2:-0.875717 3:-1.003503 
0.000000 1:6.250000 2:-0.772315 3:-1.107646 
0.000000 1:6.250000 2:-0.669228 3:-1.184883 
0.000000 1:6.250000 2:-0.568671 3:-1.234731 
0.000000 1:6.250000 2:-0.469887 3:-1.262748 
0.000000 1:6.250000 2:-0.371990 3:-1.274755 
0.000000 1:6.250000 2:-0.272763 3:-1.275604 
0.000000 1:6.250000 2:-0.164670 3:-1.266265 
0.000000 1:6.250000 2:-0.038845 3:-1.246738 
0.000000 1:6.250000 2:0.113062 3:-1.216862 
0.000000 1:6.250000 2:0.287503 3:-1.172755 
0.000000 1:6.250000 2:0.469038 3:-1.106817 
0.000000 1:6.250000 2:0.641706 3:-1.011286 
0.000000 1:7.250000 2:-0.207766 3:-0.893320 
0.000000 1:7.250000 2:-0.098270 3:-0.715793 
0.000000 1:7.250000 2:-0.002265 3:-0.583113 
0.000000 1:7.250000 2:0.113617 3:-0.505970 
0.000000 1:7.250000 2:0.250529 3:-0.469172 
0.000000 1:7.250000 2:0.394381 3:-0.446009 
0.000000 1:7.250000 2:0.537296 3:-0.428479 
0.000000 1:7.250000 2:0.677003 3:-0.425167 
0.000000 1:7.250000 2:0.811428 3:-0.438562 
0.000000 1:7.250000 2:0.938497 3:-0.460375 
0.000000 1:7.250000 2:1.060618 3:-0.473337 
0.000000 1:7.250000 2:1.193870 3:-0.435766 
0.000000 1:7.250000 2:1.349803 3:-0.311786 
0.000000 1:7.250000 2:1.496840 3:-0.128682 
0.000000 1:7.250000 2:1.589059 3:0.066612 
0.000000 1:7.250000 2:1.603689 3:0.278861 
0.000000 1:7.250000 2:1.534883 3:0.547531 
0.000000 1:7.250000 2:1.403316 3:0.858273 
0.000000 1:7.250000 2:1.262793 3:1.127639 
0.000000 1:7.250000 2:1.145634 3:1.295347 
0.000000 1:7.250000 2:1.028662 3:1.365991 
0.000000 1:7.250000 2:0.888270 3:1.355483 
0.000000 1:7.250000 2:0.735332 3:1.288968 
0.000000 1:7.250000 2:0.587142 3:1.195725 
0.000000 1:7.250000 2:0.428487 3:1.118982 
0.000000 1:7.250000 2:0.228116 3:1.107686 
0.000000 1:7.250000 2:-0.004632 3:1.166468 
0.000000 1:7.250000 2:-0.219967 3:1.255584 
0.000000 1:7.250000 2:-0.397840 3:1.334892 
0.000000 1:7.250000 2:-0.575712 3:1.367036 
0.000000 1:7.250000 2:-0.780965 3:1.322017 
0.000000 1:7.250000 2:-0.984425 3:1.194462 
0.000000 1:7.250000 2:-1.148753 3:0.986485 
0.000000 1:7.250000 2:-1.265676 3:0.714945 
0.000000 1:7.250000 2:-1.339371 3:0.402820 
0.000000 1:7.250000 2:-1.375167 3:0.070641 
0.000000 1:7.250000 2:-1.379333 3:-0.263050 
0.000000 1:7.250000 2:-1.361403 3:-0.581570 
0.000000 1:7.250000 2:-1.335536 3:-0.870819 
0.000000 1:7.250000 2:-1.308179 3:-1.114647 
0.000000 1:7.250000 2:-1.264218 3:-1.290889 
0.000000 1:7.250000 2:-1.188095 3:-1.382764 
0.000000 1:7.250000 2:-1.080656 3:-1.407058 
0.000000 1:7.250000 2:-0.949330 3:-1.391559 
0.000000 1:7.250000 2:-0.814825 3:-1.364058 
0.000000 1:7.250000 2:-0.704936 3:-1.350899 
0.000000 1:7.250000 2:-0.614874 3:-1.336707 
0.000000 1:7.250000 2:-0.503199 3:-1.259394 
0.000000 1:7.250000 2:-0.353926 3:-1.093307 
0.000000 1:7.250000 2:-0.207766 3:-0.893320 
0.000000 1:8.250000 2:-0.244359 3:-0.929647 
0.000000 1:8.250000 2:-0.129399 3:-0.831675 
0.000000 1:8.250000 2:-0.014953 3:-0.740305 
0.000000 1:8.250000 2:0.108499 3:-0.662231 
0.000000 1:8.250000 2:0.237040 3:-0.605828 
0.000000 1:8.250000 2:0.354973 3:-0.580946 
0.000000 1:8.250000 2:0.453647 3:-0.590911 
0.000000 1:8.250000 2:0.546538 3:-0.619527 
0.000000 1:8.250000 2:0.650075 3:-0.647894 
0.000000 1:8.250000 2:0.766610 3:-0.668315 
0.000000 1:8.250000 2:0.889010 3:-0.680639 
0.000000 1:8.250000 2:1.012036 3:-0.682993 
0.000000 1:8.250000 2:1.135061 3:-0.669336 
0.000000 1:8.250000 2:1.257159 3:-0.630282 
0.000000 1:8.250000 2:1.369342 3:-0.532201 
0.000000 1:8.250000 2:1.458493 3:-0.329561 
0.000000 1:8.250000 2:1.513503 3:-0.021551 
0.000000 1:8.250000 2:1.526716 3:0.316664 
0.000000 1:8.250000 2:1.491262 3:0.612019 
0.000000 1:8.250000 2:1.403107 3:0.851142 
0.000000 1:8.250000 2:1.259697 3:1.043780 
0.000000 1:8.250000 2:1.073046 3:1.195624 
0.000000 1:8.250000 2:0.874098 3:1.307030 
0.000000 1:8.250000 2:0.688993 3:1.377998 
0.000000 1:8.250000 2:0.515673 3:1.408529 
0.000000 1:8.250000 2:0.343798 3:1.399584 
0.000000 1:8.250000 2:0.160925 3:1.374272 
0.000000 1:8.250000 2:-0.047494 3:1.377842 
0.000000 1:8.250000 2:-0.287062 3:1.438682 
0.000000 1:8.250000 2:-0.532266 3:1.523784 
0.000000 1:8.250000 2:-0.752480 3:1.586103 
0.000000 1:8.250000 2:-0.940736 3:1.566144 
0.000000 1:8.250000 2:-1.108257 3:1.394936 
0.000000 1:8.250000 2:-1.258278 3:1.049703 
0.000000 1:8.250000 2:-1.372285 3:0.627061 
0.000000 1:8.250000 2:-1.430746 3:0.234809 
0.000000 1:8.250000 2:-1.439183 3:-0.099129 
0.000000 1:8.250000 2:-1.417871 3:-0.393820 
0.000000 1:8.250000 2:-1.383585 3:-0.653340 
0.000000 1:8.250000 2:-1.345932 3:-0.851460 
0.000000 1:8.250000 2:-1.309447 3:-0.963824 
0.000000 1:8.250000 2:-1.247277 3:-1.005629 
0.000000 1:8.250000 2:-1.119323 3:-1.009731 
0.000000 1:8.250000 2:-0.929538 3:-1.005292 
0.000000 1:8.250000 2:-0.747294 3:-1.015874 
0.000000 1:8.250000 2:-0.631776 3:-1.056159 
0.000000 1:8.250000 2:-0.558473 3:-1.095278 
0.000000 1:8.250000 2:-0.475814 3:-1.088180 
0.000000 1:8.250000 2:-0.364954 3:-1.023768 
0.000000 1:8.250000 2:-0.244359 3:-0.929647 
0.000000 1:9.250000 2:-0.358045 3:-0.915971 
0.000000 1:9.250000 2:-0.256762 3:-0.810143 
0.000000 1:9.250000 2:-0.173655 3:-0.729905 
0.000000 1:9.250000 2:-0.088454 3:-0.656808 
0.000000 1:9.250000 2:-0.005037 3:-0.602154 
0.000000 1:9.250000 2:0.085999 3:-0.575291 
0.000000 1:9.250000 2:0.215385 3:-0.576871 
0.000000 1:9.250000 2:0.376057 3:-0.606895 
0.000000 1:9.250000 2:0.530128 3:-0.662707 
0.000000 1:9.250000 2:0.669066 3:-0.717825 
0.000000 1:9.250000 2:0.800436 3:-0.737328 
0.000000 1:9.250000 2:0.931944 3:-0.706933 
0.000000 1:9.250000 2:1.066027 3:-0.640238 
0.000000 1:9.250000 2:1.190072 3:-0.611721 
0.000000 1:9.250000 2:1.296755 3:-0.649979 
0.000000 1:9.250000 2:1.392012 3:-0.684747 
0.000000 1:9.250000 2:1.472310 3:-0.599568 
0.000000 1:9.250000 2:1.524287 3:-0.262755 
0.000000 1:9.250000 2:1.551751 3:0.189282 
0.000000 1:9.250000 2:1.563578 3:0.499275 
0.000000 1:9.250000 2:1.528964 3:0.741340 
0.000000 1:9.250000 2:1.412426 3:1.062142 
0.000000 1:9.250000 2:1.216972 3:1.405335 
0.000000 1:9.250000 2:0.962234 3:1.676071 
0.000000 1:9.250000 2:0.684605 3:1.795644 
0.000000 1:9.250000 2:0.420979 3:1.743085 
0.000000 1:9.250000 2:0.202846 3:1.571616 
0.000000 1:9.250000 2:0.010043 3:1.385156 
0.000000 1:9.250000 2:-0.207449 3:1.307195 
0.000000 1:9.250000 2:-0.416697 3:1.330430 
0.000000 1:9.250000 2:-0.572237 3:1.385887 
0.000000 1:9.250000 2:-0.751351 3:1.409438 
0.000000 1:9.250000 2:-1.004968 3:1.348215 
0.000000 1:9.250000 2:-1.228051 3:1.175154 
0.000000 1:9.250000 2:-1.351941 3:0.896253 
0.000000 1:9.250000 2:-1.402969 3:0.562680 
0.000000 1:9.250000 2:-1.411872 3:0.233316 
0.000000 1:9.250000 2:-1.403319 3:-0.036575 
0.000000 1:9.250000 2:-1.376733 3:-0.265797 
0.000000 1:9.250000 2:-1.320487 3:-0.502737 
0.000000 1:9.250000 2:-1.242970 3:-0.719338 
0.000000 1:9.250000 2:-1.155620 3:-0.875324 
0.000000 1:9.250000 2:-1.057177 3:-0.977035 
0.000000 1:9.250000 2:-0.948783 3:-1.040146 
0.000000 1:9.250000 2:-0.841017 3:-1.080327 
0.000000 1:9.250000 2:-0.747212 3:-1.113253 
0.000000 1:9.250000 2:-0.679633 3:-1.150683 
0.000000 1:9.250000 2:-0.610005 3:-1.152199 
0.000000 1:9.250000 2:-0.492242 3:-1.056483 
0.000000 1:9.250000 2:-0.358045 3:-0.915971 
0.000000 1:10.250000 2:-0.394406 3:-0.959947 
0.000000 1:10.250000 2:-0.198177 3:-0.819648 
0.000000 1:10.250000 2:-0.039640 3:-0.699870 
0.000000 1:10.250000 2:0.070594 3:-0.631990 
0.000000 1:10.250000 2:0.159840 3:-0.602301 
0.000000 1:10.250000 2:0.264780 3:-0.583724 
0.000000 1:10.250000 2:0.380817 3:-0.578090 
0.000000 1:10.250000 2:0.482991 3:-0.601601 
0.000000 1:10.250000 2:0.568578 3:-0.656480 
0.000000 1:10.250000 2:0.651516 3:-0.734090 
0.000000 1:10.250000 2:0.740502 3:-0.819487 
0.000000 1:10.250000 2:0.838233 3:-0.891391 
0.000000 1:10.250000 2:0.946199 3:-0.931503 
0.000000 1:10.250000 2:1.064511 3:-0.926380 
0.000000 1:10.250000 2:1.193171 3:-0.854075 
0.000000 1:10.250000 2:1.332172 3:-0.673724 
0.000000 1:10.250000 2:1.472694 3:-0.371638 
0.000000 1:10.250000 2:1.578691 3:-0.025499 
0.000000 1:10.250000 2:1.615258 3:0.290274 
0.000000 1:10.250000 2:1.576548 3:0.596260 
0.000000 1:10.250000 2:1.467271 3:0.929102 
0.000000 1:10.250000 2:1.307653 3:1.250734 
0.000000 1:10.250000 2:1.122751 3:1.495138 
0.000000 1:10.250000 2:0.920502 3:1.629297 
0.000000 1:10.250000 2:0.699493 3:1.642174 
0.000000 1:10.250000 2:0.473287 3:1.561176 
0.000000 1:10.250000 2:0.267565 3:1.445559 
0.000000 1:10.250000 2:0.088222 3:1.344220 
0.000000 1:10.250000 2:-0.082769 3:1.292176 
0.000000 1:10.250000 2:-0.263971 3:1.293256 
0.000000 1:10.250000 2:-0.472466 3:1.300399 
0.000000 1:10.250000 2:-0.709693 3:1.273205 
0.000000 1:10.250000 2:-0.939847 3:1.198946 
0.000000 1:10.250000 2:-1.128083 3:1.072242 
0.000000 1:10.250000 2:-1.262156 3:0.899226 
0.000000 1:10.250000 2:-1.338172 3:0.688558 
0.000000 1:10.250000 2:-1.369847 3:0.448898 
0.000000 1:10.250000 2:-1.374859 3:0.190290 
0.000000 1:10.250000 2:-1.357241 3:-0.066406 
0.000000 1:10.250000 2:-1.315274 3:-0.297842 
0.000000 1:10.250000 2:-1.255460 3:-0.512542 
0.000000 1:10.250000 2:-1.189782 3:-0.738164 
0.000000 1:10.250000 2:-1.129128 3:-0.955837 
0.000000 1:10.250000 2:-1.082940 3:-1.103516 
0.000000 1:10.250000 2:-1.047706 3:-1.165224 
0.000000 1:10.250000 2:-1.002759 3:-1.188284 
0.000000 1:10.250000 2:-0.926245 3:-1.197900 
0.000000 1:10.250000 2:-0.796331 3:-1.169319 
