0.000000 1:2.250000 2:-1.505831 3:-0.002646 
0.000000 1:2.250000 2:-1.508694 3:-0.255144 
0.000000 1:2.250000 2:-1.475186 3:-0.485136 
0.000000 1:2.250000 2:-1.410001 3:-0.666296 
0.000000 1:2.250000 2:-1.315251 3:-0.780538 
0.000000 1:2.250000 2:-1.181221 3:-0.845948 
0.000000 1:2.250000 2:-0.998743 3:-0.888316 
0.000000 1:2.250000 2:-0.799387 3:-0.917856 
0.000000 1:2.250000 2:-0.640359 3:-0.934787 
0.000000 1:2.250000 2:-0.540822 3:-0.942172 
0.000000 1:2.250000 2:-0.460291 3:-0.947748 
0.000000 1:2.250000 2:-0.364344 3:-0.959655 
0.000000 1:2.250000 2:-0.263329 3:-0.986030 
0.000000 1:2.250000 2:-0.175907 3:-1.033405 
0.000000 1:2.250000 2:-0.087281 3:-1.089622 
0.000000 1:2.250000 2:0.038474 3:-1.130633 
0.000000 1:2.250000 2:0.209954 3:-1.142238 
0.000000 1:2.250000 2:0.392838 3:-1.125810 
0.000000 1:3.250000 2:0.568745 3:-1.088727 
0.000000 1:3.250000 2:0.803978 3:-0.954489 
0.000000 1:3.250000 2:1.024479 3:-0.808293 
0.000000 1:3.250000 2:1.191015 3:-0.667221 
0.000000 1:3.250000 2:1.292499 3:-0.491980 
0.000000 1:3.250000 2:1.352374 3:-0.259139 
0.000000 1:3.250000 2:1.418280 3:0.030866 
0.000000 1:3.250000 2:1.476103 3:0.364333 
0.000000 1:3.250000 2:1.489648 3:0.711188 
0.000000 1:3.250000 2:1.464024 3:1.001455 
0.000000 1:3.250000 2:1.402945 3:1.193083 
0.000000 1:3.250000 2:1.288340 3:1.316651 
0.000000 1:3.250000 2:1.126460 3:1.385548 
0.000000 1:3.250000 2:0.948977 3:1.387972 
0.000000 1:3.250000 2:0.775343 3:1.315100 
0.000000 1:3.250000 2:0.616556 3:1.172494 
0.000000 1:3.250000 2:0.477256 3:1.014687 
0.000000 1:3.250000 2:0.354609 3:0.891607 
0.000000 1:3.250000 2:0.234436 3:0.820269 
0.000000 1:3.250000 2:0.104235 3:0.810716 
0.000000 1:3.250000 2:-0.044182 3:0.868839 
0.000000 1:3.250000 2:-0.207396 3:0.992198 
0.000000 1:3.250000 2:-0.379727 3:1.159629 
0.000000 1:3.250000 2:-0.569949 3:1.292088 
0.000000 1:3.250000 2:-0.780634 3:1.317122 
0.000000 1:3.250000 2:-0.995291 3:1.205897 
0.000000 1:3.250000 2:-1.196729 3:0.995231 
0.000000 1:3.250000 2:-1.372112 3:0.769242 
0.000000 1:3.250000 2:-1.533536 3:0.495885 
0.000000 1:3.250000 2:-1.688188 3:0.124344 
0.000000 1:3.250000 2:-1.772783 3:-0.227637 
0.000000 1:3.250000 2:-1.738824 3:-0.463198 
0.000000 1:3.250000 2:-1.601396 3:-0.608104 
0.000000 1:3.250000 2:-1.393316 3:-0.695829 
0.000000 1:3.250000 2:-1.157228 3:-0.753900 
0.000000 1:3.250000 2:-0.930492 3:-0.813662 
0.000000 1:3.250000 2:-0.740742 3:-0.897412 
0.000000 1:3.250000 2:-0.588524 3:-0.982941 
0.000000 1:3.250000 2:-0.470565 3:-1.049536 
0.000000 1:3.250000 2:-0.388290 3:-1.101070 
0.000000 1:3.250000 2:-0.319820 3:-1.144235 
0.000000 1:3.250000 2:-0.226345 3:-1.184314 
0.000000 1:3.250000 2:-0.129224 3:-1.214300 
0.000000 1:3.250000 2:-0.063619 3:-1.224202 
0.000000 1:3.250000 2:0.005616 3:-1.217403 
0.000000 1:3.250000 2:0.097854 3:-1.204851 
0.000000 1:3.250000 2:0.170231 3:-1.204432 
0.000000 1:3.250000 2:0.236813 3:-1.206106 
0.000000 1:3.250000 2:0.368153 3:-1.173314 
0.000000 1:3.250000 2:0.568745 3:-1.088727 
0.000000 1:4.250000 2:0.751767 3:-0.885902 
0.000000 1:4.250000 2:0.907054 3:-0.790851 
0.000000 1:4.250000 2:1.035142 3:-0.727086 
0.000000 1:4.250000 2:1.149508 3:-0.691211 
0.000000 1:4.250000 2:1.252752 3:-0.626896 
0.000000 1:4.250000 2:1.342358 3:-0.455885 
0.000000 1:4.250000 2:1.418509 3:-0.168596 
0.000000 1:4.250000 2:1.483695 3:0.183489 
0.000000 1:4.250000 2:1.532232 3:0.551310 
0.000000 1:4.250000 2:1.545116 3:0.893155 
0.000000 1:4.250000 2:1.500673 3:1.169341 
0.000000 1:4.250000 2:1.372794 3:1.344346 
0.000000 1:4.250000 2:1.146099 3:1.395301 
0.000000 1:4.250000 2:0.875220 3:1.371098 
0.000000 1:4.250000 2:0.636691 3:1.344215 
0.000000 1:4.250000 2:0.451395 3:1.344854 
0.000000 1:4.250000 2:0.301123 3:1.372975 
0.000000 1:4.250000 2:0.161767 3:1.404021 
0.000000 1:4.250000 2:0.002807 3:1.383249 
0.000000 1:4.250000 2:-0.190621 3:1.290767 
0.000000 1:4.250000 2:-0.395628 3:1.193119 
0.000000 1:4.250000 2:-0.589771 3:1.151391 
0.000000 1:4.250000 2:-0.777482 3:1.144822 
0.000000 1:4.250000 2:-0.969163 3:1.128807 
0.000000 1:4.250000 2:-1.158975 3:1.054933 
0.000000 1:4.250000 2:-1.331934 3:0.874673 
0.000000 1:4.250000 2:-1.467148 3:0.584873 
0.000000 1:4.250000 2:-1.538122 3:0.227867 
0.000000 1:4.250000 2:-1.538124 3:-0.141609 
0.000000 1:4.250000 2:-1.496958 3:-0.449804 
0.000000 1:4.250000 2:-1.439593 3:-0.642581 
0.000000 1:4.250000 2:-1.360542 3:-0.741352 
0.000000 1:4.250000 2:-1.250013 3:-0.782566 
0.000000 1:4.250000 2:-1.114516 3:-0.792620 
0.000000 1:4.250000 2:-0.967131 3:-0.792655 
0.000000 1:4.250000 2:-0.815211 3:-0.788634 
0.000000 1:4.250000 2:-0.661653 3:-0.774972 
0.000000 1:4.250000 2:-0.512910 3:-0.765489 
0.000000 1:4.250000 2:-0.380699 3:-0.802171 
0.000000 1:4.250000 2:-0.272560 3:-0.901567 
0.000000 1:4.250000 2:-0.183779 3:-1.006418 
0.000000 1:4.250000 2:-0.106774 3:-1.060305 
0.000000 1:4.250000 2:-0.029523 3:-1.075455 
0.000000 1:4.250000 2:0.059528 3:-1.084752 
0.000000 1:4.250000 2:0.150773 3:-1.100895 
0.000000 1:4.250000 2:0.222677 3:-1.123477 
0.000000 1:4.250000 2:0.287495 3:-1.134844 
0.000000 1:4.250000 2:0.395533 3:-1.098299 
0.000000 1:4.250000 2:0.566360 3:-1.001717 
0.000000 1:4.250000 2:0.751767 3:-0.885902 
0.000000 1:5.250000 2:0.935154 3:-0.806818 
0.000000 1:5.250000 2:1.076620 3:-0.680901 
0.000000 1:5.250000 2:1.202143 3:-0.545350 
0.000000 1:5.250000 2:1.314291 3:-0.441054 
0.000000 1:5.250000 2:1.410592 3:-0.362357 
0.000000 1:5.250000 2:1.482386 3:-0.246397 
0.000000 1:5.250000 2:1.519280 3:-0.037207 
0.000000 1:5.250000 2:1.502153 3:0.253850 
0.000000 1:5.250000 2:1.408634 3:0.588611 
0.000000 1:5.250000 2:1.240349 3:0.926885 
0.000000 1:5.250000 2:1.043892 3:1.224827 
0.000000 1:5.250000 2:0.866167 3:1.442050 
0.000000 1:5.250000 2:0.703500 3:1.580364 
0.000000 1:5.250000 2:0.521096 3:1.667538 
0.000000 1:5.250000 2:0.298102 3:1.723155 
0.000000 1:5.250000 2:0.055787 3:1.741721 
0.000000 1:5.250000 2:-0.177640 3:1.713423 
0.000000 1:5.250000 2:-0.388753 3:1.633430 
0.000000 1:5.250000 2:-0.577928 3:1.501565 
0.000000 1:5.250000 2:-0.746198 3:1.322959 
0.000000 1:5.250000 2:-0.895194 3:1.126780 
0.000000 1:5.250000 2:-1.026801 3:0.948529 
0.000000 1:5.250000 2:-1.146462 3:0.790444 
0.000000 1:5.250000 2:-1.264649 3:0.607799 
0.000000 1:5.250000 2:-1.388947 3:0.360734 
0.000000 1:5.250000 2:-1.502000 3:0.073706 
0.000000 1:5.250000 2:-1.574991 3:-0.199223 
0.000000 1:5.250000 2:-1.589248 3:-0.420136 
0.000000 1:5.250000 2:-1.548208 3:-0.586423 
0.000000 1:5.250000 2:-1.458199 3:-0.700013 
0.000000 1:5.250000 2:-1.325552 3:-0.761714 
0.000000 1:5.250000 2:-1.156595 3:-0.771543 
0.000000 1:5.250000 2:-0.959415 3:-0.735754 
0.000000 1:5.250000 2:-0.748101 3:-0.681969 
0.000000 1:5.250000 2:-0.537961 3:-0.641799 
0.000000 1:5.250000 2:-0.342627 3:-0.631971 
0.000000 1:5.250000 2:-0.173943 3:-0.653265 
0.000000 1:5.250000 2:-0.041396 3:-0.704483 
0.000000 1:5.250000 2:0.057986 3:-0.777824 
0.000000 1:5.250000 2:0.131447 3:-0.863201 
0.000000 1:5.250000 2:0.187207 3:-0.948363 
0.000000 1:5.250000 2:0.235068 3:-1.017539 
0.000000 1:5.250000 2:0.284131 3:-1.056248 
0.000000 1:5.250000 2:0.335820 3:-1.064648 
0.000000 1:5.250000 2:0.387477 3:-1.050710 
0.000000 1:5.250000 2:0.442192 3:-1.021963 
0.000000 1:5.250000 2:0.517608 3:-0.984641 
0.000000 1:5.250000 2:0.632126 3:-0.943933 
0.000000 1:5.250000 2:0.779857 3:-0.891255 
0.000000 1:5.250000 2:0.935154 3:-0.806818 
0.000000 1:6.250000 2:-0.205710 3:-1.108225 
0.000000 1:6.250000 2:0.067364 3:-1.052798 
0.000000 1:6.250000 2:0.345711 3:-0.984095 
0.000000 1:6.250000 2:0.594215 3:-0.920150 
0.000000 1:6.250000 2:0.794760 3:-0.870207 
0.000000 1:6.250000 2:0.959832 3:-0.827680 
0.000000 1:6.250000 2:1.104379 3:-0.784234 
0.000000 1:6.250000 2:1.230071 3:-0.729845 
0.000000 1:6.250000 2:1.327088 3:-0.653024 
0.000000 1:6.250000 2:1.386444 3:-0.544300 
0.000000 1:6.250000 2:1.407199 3:-0.407942 
0.000000 1:6.250000 2:1.391700 3:-0.253816 
0.000000 1:6.250000 2:1.344444 3:-0.086927 
0.000000 1:6.250000 2:1.276097 3:0.101752 
0.000000 1:6.250000 2:1.198308 3:0.323518 
0.000000 1:6.250000 2:1.117936 3:0.579593 
0.000000 1:6.250000 2:1.035430 3:0.857735 
0.000000 1:6.250000 2:0.951059 3:1.143374 
0.000000 1:6.250000 2:0.868247 3:1.405859 
0.000000 1:6.250000 2:0.792451 3:1.604160 
0.000000 1:6.250000 2:0.724536 3:1.705637 
0.000000 1:6.250000 2:0.643504 3:1.718120 
0.000000 1:6.250000 2:0.522021 3:1.661383 
0.000000 1:6.250000 2:0.352321 3:1.555204 
0.000000 1:6.250000 2:0.167674 3:1.419359 
0.000000 1:6.250000 2:0.005290 3:1.273386 
0.000000 1:6.250000 2:-0.125810 3:1.131293 
0.000000 1:6.250000 2:-0.244795 3:1.001560 
0.000000 1:6.250000 2:-0.370400 3:0.890748 
0.000000 1:6.250000 2:-0.508168 3:0.792074 
0.000000 1:6.250000 2:-0.657353 3:0.692393 
0.000000 1:6.250000 2:-0.816402 3:0.580459 
0.000000 1:6.250000 2:-0.981160 3:0.451585 
0.000000 1:6.250000 2:-1.146771 3:0.302518 
0.000000 1:6.250000 2:-1.299371 3:0.132443 
0.000000 1:6.250000 2:-1.411138 3:-0.055670 
0.000000 1:6.250000 2:-1.455168 3:-0.258022 
0.000000 1:6.250000 2:-1.434899 3:-0.463633 
0.000000 1:6.250000 2:-1.376456 3:-0.656150 
0.000000 1:6.250000 2:-1.304213 3:-0.820444 
0.000000 1:6.250000 2:-1.229699 3:-0.948941 
0.000000 1:6.250000 2:-1.159968 3:-1.036710 
0.000000 1:6.250000 2:-1.098375 3:-1.084428 
0.000000 1:6.250000 2:-1.039222 3:-1.106510 
0.000000 1:6.250000 2:-0.975347 3:-1.119170 
0.000000 1:6.250000 2:-0.896453 3:-1.130579 
0.000000 1:6.250000 2:-0.788624 3:-1.139608 
0.000000 1:6.250000 2:-0.638774 3:-1.144091 
0.000000 1:6.250000 2:-0.443704 3:-1.136916 
0.000000 1:6.250000 2:-0.205710 3:-1.108225 
0.000000 1:7.250000 2:0.616288 3:-1.215336 
0.000000 1:7.250000 2:0.933107 3:-1.241597 
0.000000 1:7.250000 2:1.211420 3:-1.246535 
0.000000 1:7.250000 2:1.433482 3:-1.201942 
0.000000 1:7.250000 2:1.582878 3:-1.088187 
0.000000 1:7.250000 2:1.648204 3:-0.894141 
0.000000 1:7.250000 2:1.641871 3:-0.639895 
0.000000 1:7.250000 2:1.585710 3:-0.355068 
0.000000 1:7.250000 2:1.512014 3:-0.066476 
0.000000 1:7.250000 2:1.448546 3:0.203395 
0.000000 1:7.250000 2:1.367807 3:0.454120 
0.000000 1:7.250000 2:1.227206 3:0.690006 
0.000000 1:7.250000 2:1.040720 3:0.882992 
0.000000 1:7.250000 2:0.846613 3:0.996501 
0.000000 1:7.250000 2:0.668562 3:1.049145 
0.000000 1:7.250000 2:0.520888 3:1.087739 
0.000000 1:7.250000 2:0.399984 3:1.156774 
0.000000 1:7.250000 2:0.291744 3:1.292689 
0.000000 1:7.250000 2:0.179638 3:1.455375 
0.000000 1:7.250000 2:0.047035 3:1.559198 
0.000000 1:7.250000 2:-0.103895 3:1.569964 
0.000000 1:7.250000 2:-0.257480 3:1.492563 
0.000000 1:7.250000 2:-0.398811 3:1.355477 
0.000000 1:7.250000 2:-0.515053 3:1.204580 
0.000000 1:7.250000 2:-0.616667 3:1.068898 
0.000000 1:7.250000 2:-0.733440 3:0.961346 
0.000000 1:7.250000 2:-0.860361 3:0.881926 
0.000000 1:7.250000 2:-0.958102 3:0.817997 
0.000000 1:7.250000 2:-1.020275 3:0.748596 
0.000000 1:7.250000 2:-1.078989 3:0.644075 
0.000000 1:7.250000 2:-1.170075 3:0.474335 
0.000000 1:7.250000 2:-1.329815 3:0.210670 
0.000000 1:7.250000 2:-1.518806 3:-0.112279 
0.000000 1:7.250000 2:-1.594048 3:-0.373146 
0.000000 1:7.250000 2:-1.500562 3:-0.514170 
0.000000 1:7.250000 2:-1.331407 3:-0.586033 
0.000000 1:7.250000 2:-1.158069 3:-0.634026 
0.000000 1:7.250000 2:-0.992462 3:-0.677854 
0.000000 1:7.250000 2:-0.836142 3:-0.729252 
0.000000 1:7.250000 2:-0.682119 3:-0.789442 
0.000000 1:7.250000 2:-0.530501 3:-0.860915 
0.000000 1:7.250000 2:-0.398990 3:-0.951521 
0.000000 1:7.250000 2:-0.300270 3:-1.056321 
0.000000 1:7.250000 2:-0.229030 3:-1.137314 
0.000000 1:7.250000 2:-0.177726 3:-1.168775 
0.000000 1:7.250000 2:-0.140112 3:-1.172639 
0.000000 1:7.250000 2:-0.094055 3:-1.173550 
0.000000 1:7.250000 2:0.032850 3:-1.179120 
0.000000 1:7.250000 2:0.290700 3:-1.192838 
0.000000 1:7.250000 2:0.616288 3:-1.215336 
0.000000 1:8.250000 2:-0.507044 3:-1.015378 
0.000000 1:8.250000 2:-0.312434 3:-1.075123 
0.000000 1:8.250000 2:-0.106344 3:-1.127989 
0.000000 1:8.250000 2:0.095951 3:-1.148667 
0.000000 1:8.250000 2:0.279728 3:-1.123758 
0.000000 1:8.250000 2:0.430767 3:-1.050319 
0.000000 1:8.250000 2:0.545985 3:-0.938394 
0.000000 1:8.250000 2:0.655353 3:-0.835554 
0.000000 1:8.250000 2:0.792201 3:-0.792149 
0.000000 1:8.250000 2:0.955846 3:-0.807147 
0.000000 1:8.250000 2:1.122679 3:-0.844891 
0.000000 1:8.250000 2:1.272685 3:-0.876414 
0.000000 1:8.250000 2:1.394809 3:-0.889119 
0.000000 1:8.250000 2:1.480288 3:-0.870615 
0.000000 1:8.250000 2:1.529724 3:-0.791038 
0.000000 1:8.250000 2:1.548451 3:-0.611926 
0.000000 1:8.250000 2:1.534611 3:-0.325467 
0.000000 1:8.250000 2:1.474082 3:0.024067 
0.000000 1:8.250000 2:1.356370 3:0.386295 
0.000000 1:8.250000 2:1.201345 3:0.704132 
0.000000 1:8.250000 2:1.040106 3:0.918796 
0.000000 1:8.250000 2:0.881109 3:1.007020 
0.000000 1:8.250000 2:0.703359 3:0.991678 
0.000000 1:8.250000 2:0.493584 3:0.908369 
0.000000 1:8.250000 2:0.283537 3:0.837520 
0.000000 1:8.250000 2:0.116473 3:0.869168 
0.000000 1:8.250000 2:-0.000499 3:1.014992 
0.000000 1:8.250000 2:-0.096422 3:1.208318 
0.000000 1:8.250000 2:-0.196851 3:1.387573 
0.000000 1:8.250000 2:-0.309909 3:1.520496 
0.000000 1:8.250000 2:-0.439693 3:1.583091 
0.000000 1:8.250000 2:-0.586180 3:1.580728 
0.000000 1:8.250000 2:-0.746159 3:1.541341 
0.000000 1:8.250000 2:-0.911671 3:1.477141 
0.000000 1:8.250000 2:-1.062750 3:1.358433 
0.000000 1:8.250000 2:-1.179654 3:1.152735 
0.000000 1:8.250000 2:-1.264579 3:0.867394 
0.000000 1:8.250000 2:-1.332569 3:0.533281 
0.000000 1:8.250000 2:-1.387120 3:0.184844 
0.000000 1:8.250000 2:-1.408979 3:-0.137117 
0.000000 1:8.250000 2:-1.379729 3:-0.394838 
0.000000 1:8.250000 2:-1.306470 3:-0.578381 
0.000000 1:8.250000 2:-1.207750 3:-0.690526 
0.000000 1:8.250000 2:-1.103007 3:-0.746980 
0.000000 1:8.250000 2:-1.012916 3:-0.782540 
0.000000 1:8.250000 2:-0.951343 3:-0.827551 
0.000000 1:8.250000 2:-0.894789 3:-0.879952 
0.000000 1:8.250000 2:-0.807881 3:-0.927167 
0.000000 1:8.250000 2:-0.675777 3:-0.968223 
0.000000 1:8.250000 2:-0.507044 3:-1.015378 
0.000000 1:9.250000 2:-0.204885 3:-1.197096 
0.000000 1:9.250000 2:0.051909 3:-1.295899 
0.000000 1:9.250000 2:0.292857 3:-1.360382 
0.000000 1:9.250000 2:0.520809 3:-1.368647 
0.000000 1:9.250000 2:0.725785 3:-1.334070 
0.000000 1:9.250000 2:0.906723 3:-1.273280 
0.000000 1:9.250000 2:1.084967 3:-1.196765 
0.000000 1:9.250000 2:1.256633 3:-1.110549 
0.000000 1:9.250000 2:1.377013 3:-1.015090 
0.000000 1:9.250000 2:1.430480 3:-0.910387 
0.000000 1:9.250000 2:1.437292 3:-0.793771 
0.000000 1:9.250000 2:1.418270 3:-0.618754 
0.000000 1:9.250000 2:1.392767 3:-0.313313 
0.000000 1:9.250000 2:1.375766 3:0.086302 
0.000000 1:9.250000 2:1.372704 3:0.482731 
0.000000 1:9.250000 2:1.339003 3:0.811877 
0.000000 1:9.250000 2:1.225299 3:1.031057 
0.000000 1:9.250000 2:1.068538 3:1.130072 
0.000000 1:9.250000 2:0.918567 3:1.118073 
0.000000 1:9.250000 2:0.774388 3:1.036839 
0.000000 1:9.250000 2:0.626178 3:0.935420 
0.000000 1:9.250000 2:0.470562 3:0.862753 
0.000000 1:9.250000 2:0.314055 3:0.856520 
0.000000 1:9.250000 2:0.179110 3:0.932693 
0.000000 1:9.250000 2:0.070994 3:1.063347 
0.000000 1:9.250000 2:-0.030517 3:1.166544 
0.000000 1:9.250000 2:-0.143922 3:1.210403 
0.000000 1:9.250000 2:-0.282735 3:1.216337 
0.000000 1:9.250000 2:-0.440075 3:1.197372 
0.000000 1:9.250000 2:-0.594416 3:1.160832 
0.000000 1:9.250000 2:-0.726860 3:1.134590 
0.000000 1:9.250000 2:-0.824858 3:1.146879 
0.000000 1:9.250000 2:-0.906093 3:1.156462 
0.000000 1:9.250000 2:-0.993923 3:1.101275 
0.000000 1:9.250000 2:-1.083843 3:0.948563 
0.000000 1:9.250000 2:-1.175319 3:0.685018 
0.000000 1:9.250000 2:-1.305074 3:0.333102 
0.000000 1:9.250000 2:-1.462466 3:-0.053130 
0.000000 1:9.250000 2:-1.513330 3:-0.364618 
0.000000 1:9.250000 2:-1.409866 3:-0.550399 
0.000000 1:9.250000 2:-1.274433 3:-0.668028 
0.000000 1:9.250000 2:-1.177775 3:-0.757960 
0.000000 1:9.250000 2:-1.107805 3:-0.827013 
0.000000 1:9.250000 2:-1.049870 3:-0.877498 
0.000000 1:9.250000 2:-0.991784 3:-0.910181 
0.000000 1:9.250000 2:-0.924247 3:-0.934099 
0.000000 1:9.250000 2:-0.837017 3:-0.963866 
0.000000 1:9.250000 2:-0.696969 3:-1.014195 
0.000000 1:9.250000 2:-0.472589 3:-1.095840 
0.000000 1:9.250000 2:-0.204885 3:-1.197096 
0.000000 1:10.250000 2:0.722213 3:-1.089443 
0.000000 1:10.250000 2:0.904485 3:-0.991902 
0.000000 1:10.250000 2:1.066123 3:-0.865146 
0.000000 1:10.250000 2:1.206763 3:-0.710965 
0.000000 1:10.250000 2:1.321809 3:-0.520146 
0.000000 1:10.250000 2:1.404038 3:-0.276558 
0.000000 1:10.250000 2:1.452186 3:0.024888 
0.000000 1:10.250000 2:1.474295 3:0.371985 
0.000000 1:10.250000 2:1.474295 3:0.740993 
0.000000 1:10.250000 2:1.436464 3:1.068004 
0.000000 1:10.250000 2:1.342426 3:1.284066 
0.000000 1:10.250000 2:1.200030 3:1.378411 
0.000000 1:10.250000 2:1.033898 3:1.377836 
0.000000 1:10.250000 2:0.859650 3:1.311795 
0.000000 1:10.250000 2:0.678523 3:1.212885 
0.000000 1:10.250000 2:0.493712 3:1.111236 
0.000000 1:10.250000 2:0.321184 3:1.026022 
0.000000 1:10.250000 2:0.177551 3:0.973406 
0.000000 1:10.250000 2:0.049812 3:0.966406 
0.000000 1:10.250000 2:-0.093848 3:1.015658 
0.000000 1:10.250000 2:-0.268096 3:1.110459 
0.000000 1:10.250000 2:-0.460522 3:1.207086 
0.000000 1:10.250000 2:-0.659581 3:1.264910 
0.000000 1:10.250000 2:-0.866500 3:1.267040 
0.000000 1:10.250000 2:-1.084320 3:1.202521 
0.000000 1:10.250000 2:-1.300001 3:1.060395 
0.000000 1:10.250000 2:-1.490153 3:0.830029 
0.000000 1:10.250000 2:-1.632302 3:0.520061 
0.000000 1:10.250000 2:-1.705670 3:0.169009 
0.000000 1:10.250000 2:-1.695762 3:-0.178849 
0.000000 1:10.250000 2:-1.612650 3:-0.466447 
0.000000 1:10.250000 2:-1.472475 3:-0.639751 
0.000000 1:10.250000 2:-1.290530 3:-0.717052 
0.000000 1:10.250000 2:-1.081672 3:-0.762838 
0.000000 1:10.250000 2:-0.867301 3:-0.813967 
0.000000 1:10.250000 2:-0.678969 3:-0.863269 
0.000000 1:10.250000 2:-0.539521 3:-0.902529 
0.000000 1:10.250000 2:-0.433482 3:-0.934484 
0.000000 1:10.250000 2:-0.337105 3:-0.964073 
0.000000 1:10.250000 2:-0.241875 3:-0.989941 
0.000000 1:10.250000 2:-0.149146 3:-1.006781 
0.000000 1:10.250000 2:-0.063169 3:-1.015303 
0.000000 1:10.250000 2:0.007579 3:-1.025650 
0.000000 1:10.250000 2:0.058183 3:-1.046954 
0.000000 1:10.250000 2:0.099452 3:-1.081039 
0.000000 1:10.250000 2:0.146635 3:-1.126690 
0.000000 1:10.250000 2:0.220904 3:-1.168536 
0.000000 1:10.250000 2:0.346859 3:-1.182265 
0.000000 1:10.250000 2:0.525692 3:-1.154571 
