0.0 1:1.0	 2:-0.755112245891	 3:-1.28392436693	 
0.0 1:1.0	 2:-0.532264481954	 3:-1.38051943187	 
0.0 1:1.0	 2:-0.208955053152	 3:-1.4305525634	 
0.0 1:1.0	 2:0.152385671424	 3:-1.44898582239	 
0.0 1:1.0	 2:0.487156586623	 3:-1.4516191451	 
0.0 1:2.0	 2:-1.17109281918	 3:-0.668327384596	 
0.0 1:2.0	 2:-1.15934280184	 3:-0.463324561221	 
0.0 1:2.0	 2:-1.14623454638	 3:-0.249521595291	 
0.0 1:2.0	 2:-1.13763727639	 3:-0.037426119707	 
0.0 1:2.0	 2:-1.13634317729	 3:0.162454232628	 
0.0 1:2.0	 2:-1.14243940271	 3:0.339617082629	 
0.0 1:2.0	 2:-1.14991348524	 3:0.49053186564	 
0.0 1:2.0	 2:-1.13490118116	 3:0.632383815273	 
0.0 1:2.0	 2:-1.0724481349	 3:0.78390371754	 
0.0 1:2.0	 2:-0.964914662486	 3:0.935592343932	 
0.0 1:2.0	 2:-0.833039550803	 3:1.05898391492	 
0.0 1:2.0	 2:-0.688521757506	 3:1.14084932068	 
0.0 1:2.0	 2:-0.522121238987	 3:1.20275022392	 
0.0 1:2.0	 2:-0.323674789891	 3:1.26800043515	 
0.0 1:2.0	 2:-0.0996434734827	 3:1.33419195517	 
0.0 1:2.0	 2:0.134938334789	 3:1.38573189455	 
0.0 1:2.0	 2:0.363914644046	 3:1.41149091879	 
0.0 1:2.0	 2:0.569348159272	 3:1.40809126173	 
0.0 1:2.0	 2:0.737145210677	 3:1.37344376514	 
0.0 1:2.0	 2:0.87855414784	 3:1.30885247006	 
0.0 1:2.0	 2:1.01423031405	 3:1.21691330907	 
0.0 1:2.0	 2:1.14732884613	 3:1.09913587878	 
0.0 1:2.0	 2:1.25824282231	 3:0.955614747882	 
0.0 1:2.0	 2:1.3305884324	 3:0.78860216181	 
0.0 1:2.0	 2:1.37003518868	 3:0.610819580377	 
0.0 1:2.0	 2:1.3883412202	 3:0.437480852026	 
0.0 1:2.0	 2:1.39003398733	 3:0.271212884981	 
0.0 1:2.0	 2:1.37240990454	 3:0.102055920889	 
0.0 1:2.0	 2:1.33536144464	 3:-0.0749243589903	 
0.0 1:2.0	 2:1.28880531791	 3:-0.245468713717	 
0.0 1:2.0	 2:1.24405413873	 3:-0.392418178762	 
0.0 1:2.0	 2:1.20103949214	 3:-0.517009152263	 
0.0 1:2.0	 2:1.15090126391	 3:-0.634632908423	 
0.0 1:2.0	 2:1.07090481169	 3:-0.758405162194	 
0.0 1:2.0	 2:0.903226543238	 3:-0.894655230036	 
0.0 1:2.0	 2:0.596560271306	 3:-1.04623418301	 
0.0 1:2.0	 2:0.224291098312	 3:-1.19118807344	 
0.0 1:2.0	 2:-0.0672870974614	 3:-1.29310034623	 
0.0 1:2.0	 2:-0.209869401442	 3:-1.33605905208	 
0.0 1:2.0	 2:-0.288463598568	 3:-1.34434256935	 
0.0 1:2.0	 2:-0.39410182576	 3:-1.343484446	 
0.0 1:2.0	 2:-0.53215666935	 3:-1.33416767816	 
0.0 1:2.0	 2:-0.66990980801	 3:-1.30612488558	 
0.0 1:2.0	 2:-0.790581718955	 3:-1.25905725745	 
0.0 1:2.0	 2:-0.901293217041	 3:-1.20752388533	 
0.0 1:2.0	 2:-1.00779870442	 3:-1.16186033965	 
0.0 1:2.0	 2:-1.09800080694	 3:-1.10305480993	 
0.0 1:2.0	 2:-1.15429845639	 3:-1.00289698347	 
0.0 1:2.0	 2:-1.17393883109	 3:-0.853146796438	 
0.0 1:2.0	 2:-1.17109281918	 3:-0.668327384596	 
0.0 1:3.0	 2:-0.922088154627	 3:-0.342788726412	 
0.0 1:3.0	 2:-0.876069087419	 3:-0.188634627062	 
0.0 1:3.0	 2:-0.84612428594	 3:-0.0213356045127	 
0.0 1:3.0	 2:-0.822920305573	 3:0.155523362183	 
0.0 1:3.0	 2:-0.797404569249	 3:0.338282606905	 
0.0 1:3.0	 2:-0.766984453461	 3:0.521564661074	 
0.0 1:3.0	 2:-0.735527288271	 3:0.698274253642	 
0.0 1:3.0	 2:-0.707181271286	 3:0.8612414265	 
0.0 1:3.0	 2:-0.681600719374	 3:1.00389371805	 
0.0 1:3.0	 2:-0.640464426433	 3:1.12204865272	 
0.0 1:3.0	 2:-0.560957305624	 3:1.21212125147	 
0.0 1:3.0	 2:-0.421366135094	 3:1.27072570074	 
0.0 1:3.0	 2:-0.22532058775	 3:1.29905699355	 
0.0 1:3.0	 2:-0.00179323125739	 3:1.30289092948	 
0.0 1:3.0	 2:0.219141501731	 3:1.28820247363	 
0.0 1:3.0	 2:0.413631474972	 3:1.26096659109	 
0.0 1:3.0	 2:0.582713737867	 3:1.22715824695	 
0.0 1:3.0	 2:0.73364763623	 3:1.1927524063	 
0.0 1:3.0	 2:0.873454858718	 3:1.16325101617	 
0.0 1:3.0	 2:1.00369097944	 3:1.13327660796	 
0.0 1:3.0	 2:1.12044545793	 3:1.0865722975	 
0.0 1:3.0	 2:1.21957009659	 3:1.00640818253	 
0.0 1:3.0	 2:1.29778090565	 3:0.879838505346	 
0.0 1:3.0	 2:1.35525072667	 3:0.709054086493	 
0.0 1:3.0	 2:1.39301660905	 3:0.500029891058	 
0.0 1:3.0	 2:1.4121156022	 3:0.259089423761	 
0.0 1:3.0	 2:1.41358475552	 3:0.000572600821228	 
0.0 1:3.0	 2:1.39846111841	 3:-0.253164250046	 
0.0 1:3.0	 2:1.36778174027	 3:-0.479416261494	 
0.0 1:3.0	 2:1.31964536387	 3:-0.661453531268	 
0.0 1:3.0	 2:1.24039750541	 3:-0.806446017478	 
0.0 1:3.0	 2:1.11344537447	 3:-0.927538643323	 
0.0 1:3.0	 2:0.922973967657	 3:-1.03750289669	 
0.0 1:3.0	 2:0.671057383788	 3:-1.14052125313	 
0.0 1:3.0	 2:0.377658823845	 3:-1.2321871759	 
0.0 1:3.0	 2:0.0635192758641	 3:-1.30772069293	 
0.0 1:3.0	 2:-0.250101747416	 3:-1.36174433563	 
0.0 1:3.0	 2:-0.539870634453	 3:-1.38649064938	 
0.0 1:3.0	 2:-0.781935249004	 3:-1.37359468306	 
0.0 1:3.0	 2:-0.953437293837	 3:-1.31533877342	 
0.0 1:3.0	 2:-1.05437676895	 3:-1.21889287858	 
0.0 1:3.0	 2:-1.10761197158	 3:-1.10631457799	 
0.0 1:3.0	 2:-1.13699503797	 3:-1.00030873899	 
0.0 1:3.0	 2:-1.16067433264	 3:-0.917406098356	 
0.0 1:3.0	 2:-1.1739831333	 3:-0.849440870445	 
0.0 1:3.0	 2:-1.16655094592	 3:-0.782073139044	 
0.0 1:3.0	 2:-1.12859061677	 3:-0.701286631875	 
0.0 1:3.0	 2:-1.06373181876	 3:-0.600508887339	 
0.0 1:3.0	 2:-0.989021051438	 3:-0.480611254512	 
0.0 1:3.0	 2:-0.922088154627	 3:-0.342788726412	 
0.0 1:4.0	 2:-0.906445269715	 3:0.345226210491	 
0.0 1:4.0	 2:-0.820224203888	 3:0.532652386896	 
0.0 1:4.0	 2:-0.727099971628	 3:0.707712271305	 
0.0 1:4.0	 2:-0.623970026226	 3:0.868309882024	 
0.0 1:4.0	 2:-0.507731820969	 3:1.01234923736	 
0.0 1:4.0	 2:-0.375284231148	 3:1.13773493783	 
0.0 1:4.0	 2:-0.225413126816	 3:1.2431441861	 
0.0 1:4.0	 2:-0.062511326298	 3:1.32954986702	 
0.0 1:4.0	 2:0.107991713662	 3:1.3983493017	 
0.0 1:4.0	 2:0.28066653632	 3:1.45093981127	 
0.0 1:4.0	 2:0.450086787479	 3:1.48869496242	 
0.0 1:4.0	 2:0.611483852842	 3:1.50795237645	 
0.0 1:4.0	 2:0.76155662271	 3:1.49381381549	 
0.0 1:4.0	 2:0.897202550372	 3:1.42986075626	 
0.0 1:4.0	 2:1.01531908912	 3:1.29967467549	 
0.0 1:4.0	 2:1.11283161515	 3:1.08708385176	 
0.0 1:4.0	 2:1.18882591138	 3:0.795011713745	 
0.0 1:4.0	 2:1.24604980001	 3:0.458749295012	 
0.0 1:4.0	 2:1.28760582775	 3:0.116722926619	 
0.0 1:4.0	 2:1.31659654131	 3:-0.192641060371	 
0.0 1:4.0	 2:1.33600038553	 3:-0.431538608573	 
0.0 1:4.0	 2:1.34397134512	 3:-0.58635654977	 
0.0 1:4.0	 2:1.33239626044	 3:-0.674906536399	 
0.0 1:4.0	 2:1.29274312801	 3:-0.717100394556	 
0.0 1:4.0	 2:1.2164799444	 3:-0.732849950337	 
0.0 1:4.0	 2:1.09554331997	 3:-0.741630366985	 
0.0 1:4.0	 2:0.932647983091	 3:-0.752873562123	 
0.0 1:4.0	 2:0.741286780138	 3:-0.765968207759	 
0.0 1:4.0	 2:0.53542117131	 3:-0.779866313043	 
0.0 1:4.0	 2:0.329012616809	 3:-0.79351988713	 
0.0 1:4.0	 2:0.135380349663	 3:-0.805931242733	 
0.0 1:4.0	 2:-0.0417660184419	 3:-0.81685538288	 
0.0 1:4.0	 2:-0.206114381364	 3:-0.826626733095	 
0.0 1:4.0	 2:-0.361542922492	 3:-0.835594623661	 
0.0 1:4.0	 2:-0.511929825215	 3:-0.84410838486	 
0.0 1:4.0	 2:-0.660576845597	 3:-0.852377556639	 
0.0 1:4.0	 2:-0.804834925837	 3:-0.859168537328	 
0.0 1:4.0	 2:-0.93854434726	 3:-0.862396349138	 
0.0 1:4.0	 2:-1.05550001644	 3:-0.859965010372	 
0.0 1:4.0	 2:-1.14949683997	 3:-0.849778539338	 
0.0 1:4.0	 2:-1.21512397636	 3:-0.829472668684	 
0.0 1:4.0	 2:-1.25284060255	 3:-0.794700332376	 
0.0 1:4.0	 2:-1.26573685504	 3:-0.740225768141	 
0.0 1:4.0	 2:-1.25691528056	 3:-0.660809021745	 
0.0 1:4.0	 2:-1.22947842581	 3:-0.551210138951	 
0.0 1:4.0	 2:-1.18643459765	 3:-0.407971797955	 
0.0 1:4.0	 2:-1.13028238037	 3:-0.237278542075	 
0.0 1:4.0	 2:-1.06334881326	 3:-0.0485598436252	 
0.0 1:4.0	 2:-0.987960806364	 3:0.148752379772	 
0.0 1:4.0	 2:-0.906445269715	 3:0.345226210491	 
0.0 1:5.0	 2:-1.02646682043	 3:0.323280913214	 
0.0 1:5.0	 2:-0.913421476533	 3:0.59756770045	 
0.0 1:5.0	 2:-0.787920385232	 3:0.85739720461	 
0.0 1:5.0	 2:-0.637507799117	 3:1.09313123698	 
0.0 1:5.0	 2:-0.450435683701	 3:1.29521766409	 
0.0 1:5.0	 2:-0.231233401678	 3:1.45608362339	 
0.0 1:5.0	 2:-0.000707712920867	 3:1.57013552321	 
0.0 1:5.0	 2:0.219626909776	 3:1.63186582714	 
0.0 1:5.0	 2:0.412219185975	 3:1.63875024765	 
0.0 1:5.0	 2:0.575370604665	 3:1.60019749278	 
0.0 1:5.0	 2:0.711345847195	 3:1.52859951945	 
0.0 1:5.0	 2:0.822456775771	 3:1.43600406357	 
0.0 1:5.0	 2:0.912100412414	 3:1.32654177742	 
0.0 1:5.0	 2:0.984758938956	 3:1.19642622975	 
0.0 1:5.0	 2:1.04496171809	 3:1.04152676822	 
0.0 1:5.0	 2:1.09648321873	 3:0.860695989439	 
0.0 1:5.0	 2:1.14007833466	 3:0.664719485528	 
0.0 1:5.0	 2:1.17574706587	 3:0.467366097515	 
0.0 1:5.0	 2:1.20341864107	 3:0.282060445398	 
0.0 1:5.0	 2:1.22139454926	 3:0.114310065586	 
0.0 1:5.0	 2:1.22634853971	 3:-0.0382945890985	 
0.0 1:5.0	 2:1.21488359039	 3:-0.178507286862	 
0.0 1:5.0	 2:1.18416884963	 3:-0.308393353856	 
0.0 1:5.0	 2:1.13363814708	 3:-0.427264348032	 
0.0 1:5.0	 2:1.06329148274	 3:-0.533743385286	 
0.0 1:5.0	 2:0.973199627916	 3:-0.626510951686	 
0.0 1:5.0	 2:0.865061093607	 3:-0.705567047233	 
0.0 1:5.0	 2:0.742202130544	 3:-0.772231185859	 
0.0 1:5.0	 2:0.608019760748	 3:-0.827880251665	 
0.0 1:5.0	 2:0.46496738901	 3:-0.874120609438	 
0.0 1:5.0	 2:0.311723951211	 3:-0.913476546698	 
0.0 1:5.0	 2:0.146024766006	 3:-0.948701831652	 
0.0 1:5.0	 2:-0.0341353532165	 3:-0.982435492161	 
0.0 1:5.0	 2:-0.224793214098	 3:-1.01467752823	 
0.0 1:5.0	 2:-0.416017245317	 3:-1.04278891198	 
0.0 1:5.0	 2:-0.597616380811	 3:-1.06401587523	 
0.0 1:5.0	 2:-0.761852959314	 3:-1.07560464976	 
0.0 1:5.0	 2:-0.910802938726	 3:-1.07480146737	 
0.0 1:5.0	 2:-1.04899568174	 3:-1.05885255985	 
0.0 1:5.0	 2:-1.18060669459	 3:-1.02520495459	 
0.0 1:5.0	 2:-1.30167278492	 3:-0.97592397776	 
0.0 1:5.0	 2:-1.40009206178	 3:-0.917693254262	 
0.0 1:5.0	 2:-1.46340877777	 3:-0.85739720461	 
0.0 1:5.0	 2:-1.48256420749	 3:-0.797330635642	 
0.0 1:5.0	 2:-1.46208771365	 3:-0.721429899497	 
0.0 1:5.0	 2:-1.40990568095	 3:-0.609041734637	 
0.0 1:5.0	 2:-1.33389731325	 3:-0.44037343209	 
0.0 1:5.0	 2:-1.24085665459	 3:-0.215424991858	 
0.0 1:5.0	 2:-1.13649258919	 3:0.0460108770892	 
0.0 1:5.0	 2:-1.02646682043	 3:0.323280913214	 
0.0 1:6.0	 2:-0.899251825772	 3:-0.55856081587	 
0.0 1:6.0	 2:-0.853884932107	 3:-0.443013577526	 
0.0 1:6.0	 2:-0.818765619128	 3:-0.326538631041	 
0.0 1:6.0	 2:-0.791588181182	 3:-0.211705014344	 
0.0 1:6.0	 2:-0.770046912614	 3:-0.101081765364	 
0.0 1:6.0	 2:-0.751836107769	 3:0.0027620779687	 
0.0 1:6.0	 2:-0.734650060992	 3:0.0974593768546	 
0.0 1:6.0	 2:-0.71618306663	 3:0.184267485648	 
0.0 1:6.0	 2:-0.694129419027	 3:0.267578848371	 
0.0 1:6.0	 2:-0.666183412529	 3:0.3518892814	 
0.0 1:6.0	 2:-0.630039341482	 3:0.44169460111	 
0.0 1:6.0	 2:-0.583391500231	 3:0.541487980836	 
0.0 1:6.0	 2:-0.523934183122	 3:0.653130122945	 
0.0 1:6.0	 2:-0.4493616845	 3:0.770909411218	 
0.0 1:6.0	 2:-0.357368298711	 3:0.88776099135	 
0.0 1:6.0	 2:-0.2456483201	 3:0.996620009036	 
0.0 1:6.0	 2:-0.111896043012	 3:1.09042160997	 
0.0 1:6.0	 2:0.045738790176	 3:1.16257668761	 
0.0 1:6.0	 2:0.223811853733	 3:1.21202670318	 
0.0 1:6.0	 2:0.415462961701	 3:1.24128122615	 
0.0 1:6.0	 2:0.613774997114	 3:1.25290929443	 
0.0 1:6.0	 2:0.811830843011	 3:1.24947994596	 
0.0 1:6.0	 2:1.00269756826	 3:1.23353931229	 
0.0 1:6.0	 2:1.17687441624	 3:1.20391410253	 
0.0 1:6.0	 2:1.31947590624	 3:1.15163140547	 
0.0 1:6.0	 2:1.41493852507	 3:1.06673619915	 
0.0 1:6.0	 2:1.44769875958	 3:0.939273461584	 
0.0 1:6.0	 2:1.40219309659	 3:0.759288170798	 
0.0 1:6.0	 2:1.26706182408	 3:0.519544996205	 
0.0 1:6.0	 2:1.06433051949	 3:0.234407555733	 
0.0 1:6.0	 2:0.831945278296	 3:-0.0714605935846	 
0.0 1:6.0	 2:0.607950243787	 3:-0.373332461679	 
0.0 1:6.0	 2:0.430389559264	 3:-0.646481058481	 
0.0 1:6.0	 2:0.336812779931	 3:-0.866403391829	 
0.0 1:6.0	 2:0.335094175253	 3:-1.02203634391	 
0.0 1:6.0	 2:0.387111321801	 3:-1.12314860216	 
0.0 1:6.0	 2:0.45078509138	 3:-1.18130083726	 
0.0 1:6.0	 2:0.484036355796	 3:-1.2080537199	 
0.0 1:6.0	 2:0.444785986853	 3:-1.21496792074	 
0.0 1:6.0	 2:0.300468659662	 3:-1.21206292266	 
0.0 1:6.0	 2:0.071755468211	 3:-1.20073417902	 
0.0 1:6.0	 2:-0.20217517302	 3:-1.17937905123	 
0.0 1:6.0	 2:-0.482126267904	 3:-1.1463918906	 
0.0 1:6.0	 2:-0.728900820315	 3:-1.10016704841	 
0.0 1:6.0	 2:-0.904162124851	 3:-1.03915526089	 
0.0 1:6.0	 2:-0.995664480732	 3:-0.963517313156	 
0.0 1:6.0	 2:-1.0213261307	 3:-0.875390986599	 
0.0 1:6.0	 2:-1.00074557282	 3:-0.777024189406	 
0.0 1:6.0	 2:-0.953521305158	 3:-0.670664829767	 
0.0 1:6.0	 2:-0.899251825772	 3:-0.55856081587	 
0.0 1:7.0	 2:-1.03573018727	 3:-0.103281392029	 
0.0 1:7.0	 2:-1.02367915386	 3:0.0550020005894	 
0.0 1:7.0	 2:-1.0138634345	 3:0.222690619955	 
0.0 1:7.0	 2:-1.00851834326	 3:0.394323366667	 
0.0 1:7.0	 2:-1.00987919417	 3:0.564439141323	 
0.0 1:7.0	 2:-1.0176943132	 3:0.727966329437	 
0.0 1:7.0	 2:-1.01892580566	 3:0.881835754753	 
0.0 1:7.0	 2:-0.996438132327	 3:1.02361996936	 
0.0 1:7.0	 2:-0.933093885434	 3:1.15089181795	 
0.0 1:7.0	 2:-0.814702155312	 3:1.26139972073	 
0.0 1:7.0	 2:-0.646660351513	 3:1.35405932358	 
0.0 1:7.0	 2:-0.442356786383	 3:1.42826243309	 
0.0 1:7.0	 2:-0.215203344249	 3:1.48340226042	 
0.0 1:7.0	 2:0.0218072119458	 3:1.5181467145	 
0.0 1:7.0	 2:0.259330027611	 3:1.52485088822	 
0.0 1:7.0	 2:0.489898532885	 3:1.49261944584	 
0.0 1:7.0	 2:0.706061680916	 3:1.41053018855	 
0.0 1:7.0	 2:0.900662787202	 3:1.26915916155	 
0.0 1:7.0	 2:1.06996712949	 3:1.07649949662	 
0.0 1:7.0	 2:1.21244770313	 3:0.851781155568	 
0.0 1:7.0	 2:1.32661429874	 3:0.614421380715	 
0.0 1:7.0	 2:1.41109995681	 3:0.383215116391	 
0.0 1:7.0	 2:1.46650935624	 3:0.167002353381	 
0.0 1:7.0	 2:1.49503289496	 3:-0.0333833345104	 
0.0 1:7.0	 2:1.49890588702	 3:-0.217335158461	 
0.0 1:7.0	 2:1.48017737031	 3:-0.384258971082	 
0.0 1:7.0	 2:1.43661203076	 3:-0.533851377962	 
0.0 1:7.0	 2:1.36169020239	 3:-0.666099737668	 
0.0 1:7.0	 2:1.24870594304	 3:-0.781004050199	 
0.0 1:7.0	 2:1.09127670666	 3:-0.878578946845	 
0.0 1:7.0	 2:0.894437124225	 3:-0.959355601925	 
0.0 1:7.0	 2:0.677417623239	 3:-1.02450744483	 
0.0 1:7.0	 2:0.460336030197	 3:-1.0752480532	 
0.0 1:7.0	 2:0.263139993359	 3:-1.11278725907	 
0.0 1:7.0	 2:0.0955664671577	 3:-1.13811015788	 
0.0 1:7.0	 2:-0.0484741694119	 3:-1.15185350333	 
0.0 1:7.0	 2:-0.176432963199	 3:-1.15462408423	 
0.0 1:7.0	 2:-0.295739616908	 3:-1.14702236871	 
0.0 1:7.0	 2:-0.411241191744	 3:-1.12888401811	 
0.0 1:7.0	 2:-0.522768874928	 3:-1.09855932533	 
0.0 1:7.0	 2:-0.629577561774	 3:-1.05422792389	 
0.0 1:7.0	 2:-0.730919272965	 3:-0.994073192953	 
0.0 1:7.0	 2:-0.825071528843	 3:-0.917548273441	 
0.0 1:7.0	 2:-0.907923030334	 3:-0.827218908218	 
0.0 1:7.0	 2:-0.975003149328	 3:-0.726119041397	 
0.0 1:7.0	 2:-1.02184226384	 3:-0.617282090364	 
0.0 1:7.0	 2:-1.04617717587	 3:-0.502586361491	 
0.0 1:7.0	 2:-1.05262957547	 3:-0.380305772337	 
0.0 1:7.0	 2:-1.04716030011	 3:-0.248013167613	 
0.0 1:7.0	 2:-1.03573018727	 3:-0.103281392029	 
0.0 1:8.0	 2:0.267079360956	 3:-1.43919881117	 
0.0 1:8.0	 2:0.550925328828	 3:-1.44124373591	 
0.0 1:8.0	 2:0.798966667557	 3:-1.41595597216	 
0.0 1:8.0	 2:1.00549920829	 3:-1.35838670446	 
0.0 1:8.0	 2:1.1648514961	 3:-1.26361752656	 
0.0 1:8.0	 2:1.27618404627	 3:-1.1312215834	 
0.0 1:8.0	 2:1.34855273532	 3:-0.969970239302	 
0.0 1:8.0	 2:1.39222506719	 3:-0.789761125203	 
0.0 1:8.0	 2:1.41726291534	 3:-0.60041078083	 
0.0 1:8.0	 2:1.4280209553	 3:-0.409485089813	 
0.0 1:8.0	 2:1.42254405313	 3:-0.222061637432	 
0.0 1:8.0	 2:1.39855054129	 3:-0.0430892391498	 
0.0 1:8.0	 2:1.35382184339	 3:0.122975918583	 
0.0 1:8.0	 2:1.28680854759	 3:0.276902625351	 
0.0 1:8.0	 2:1.19636428124	 3:0.422606684888	 
0.0 1:8.0	 2:1.08134821059	 3:0.564047149564	 
0.0 1:8.0	 2:0.941516798506	 3:0.703885612621	 
0.0 1:8.0	 2:0.781150897803	 3:0.838241560012	 
0.0 1:8.0	 2:0.605954158068	 3:0.961177164026	 
0.0 1:8.0	 2:0.421628671084	 3:1.06675865151	 
0.0 1:8.0	 2:0.233008570669	 3:1.15106030759	 
0.0 1:8.0	 2:0.0427210978184	 3:1.21526215932	 
0.0 1:8.0	 2:-0.146952079925	 3:1.2613437329	 
0.0 1:8.0	 2:-0.333664386404	 3:1.29124701228	 
0.0 1:8.0	 2:-0.512300503693	 3:1.30531258049	 
0.0 1:8.0	 2:-0.673999627295	 3:1.30171468428	 
0.0 1:8.0	 2:-0.809635087036	 3:1.27847379746	 
0.0 1:8.0	 2:-0.910656255043	 3:1.23372572354	 
0.0 1:8.0	 2:-0.976627724342	 3:1.16723101825	 
0.0 1:8.0	 2:-1.01311302847	 3:1.07995128802	 
0.0 1:8.0	 2:-1.02581633627	 3:0.97287629593	 
0.0 1:8.0	 2:-1.02055700777	 3:0.847295617251	 
0.0 1:8.0	 2:-1.00389003391	 3:0.706413480474	 
0.0 1:8.0	 2:-0.982659724966	 3:0.554187135942	 
0.0 1:8.0	 2:-0.963710304659	 3:0.394575636026	 
0.0 1:8.0	 2:-0.951751801544	 3:0.231538033097	 
0.0 1:8.0	 2:-0.944707659291	 3:0.0690333795254	 
0.0 1:8.0	 2:-0.939155376586	 3:-0.0889792723177	 
0.0 1:8.0	 2:-0.931711224191	 3:-0.238584118699	 
0.0 1:8.0	 2:-0.921812747343	 3:-0.379012370035	 
0.0 1:8.0	 2:-0.913581642932	 3:-0.514720212775	 
0.0 1:8.0	 2:-0.911581246042	 3:-0.650656462382	 
0.0 1:8.0	 2:-0.919454660727	 3:-0.791409378838	 
0.0 1:8.0	 2:-0.923062800673	 3:-0.934599986734	 
0.0 1:8.0	 2:-0.892182658138	 3:-1.07154747358	 
0.0 1:8.0	 2:-0.796011721285	 3:-1.19334397155	 
0.0 1:8.0	 2:-0.608767077639	 3:-1.29183245721	 
0.0 1:8.0	 2:-0.345660882694	 3:-1.36498805337	 
0.0 1:8.0	 2:-0.041923454188	 3:-1.41378025033	 
0.0 1:8.0	 2:0.267079360956	 3:-1.43919881117	 
0.0 1:9.0	 2:-1.17302474848	 3:-0.349860292012	 
0.0 1:9.0	 2:-1.11939231392	 3:-0.164978367788	 
0.0 1:9.0	 2:-1.0809627742	 3:0.0305187865345	 
0.0 1:9.0	 2:-1.05520231351	 3:0.236631170956	 
0.0 1:9.0	 2:-1.03928678298	 3:0.453106041903	 
0.0 1:9.0	 2:-1.02371437334	 3:0.673877553604	 
0.0 1:9.0	 2:-0.992305614916	 3:0.887066758091	 
0.0 1:9.0	 2:-0.928590704968	 3:1.08054196382	 
0.0 1:9.0	 2:-0.820322867103	 3:1.24453041928	 
0.0 1:9.0	 2:-0.672147430297	 3:1.37869513303	 
0.0 1:9.0	 2:-0.492932749872	 3:1.48505805367	 
0.0 1:9.0	 2:-0.291494393317	 3:1.56549369602	 
0.0 1:9.0	 2:-0.0754338080495	 3:1.61848559866	 
0.0 1:9.0	 2:0.148861678586	 3:1.63912632385	 
0.0 1:9.0	 2:0.375057527076	 3:1.62236100012	 
0.0 1:9.0	 2:0.596396895272	 3:1.563134756	 
0.0 1:9.0	 2:0.804433730487	 3:1.45639272001	 
0.0 1:9.0	 2:0.990299677403	 3:1.29708002066	 
0.0 1:9.0	 2:1.14541671376	 3:1.08087895525	 
0.0 1:9.0	 2:1.2678844777	 3:0.82042670247	 
0.0 1:9.0	 2:1.36248026778	 3:0.545315322405	 
0.0 1:9.0	 2:1.43427171561	 3:0.285874043915	 
