0.0 1:2.0	 2:0.145293471478	 3:-0.962081804178	 
0.0 1:2.0	 2:0.227922285492	 3:-0.940784174959	 
0.0 1:2.0	 2:0.304661522485	 3:-0.911558223125	 
0.0 1:2.0	 2:0.380377307422	 3:-0.873683766294	 
0.0 1:2.0	 2:0.454087035557	 3:-0.832438337306	 
0.0 1:2.0	 2:0.524256663453	 3:-0.793664954566	 
0.0 1:2.0	 2:0.589571687421	 3:-0.762750524666	 
0.0 1:2.0	 2:0.652959905351	 3:-0.736268225022	 
0.0 1:2.0	 2:0.721186260274	 3:-0.702819249587	 
0.0 1:2.0	 2:0.801153947656	 3:-0.650717561549	 
0.0 1:2.0	 2:0.898311486664	 3:-0.569440674644	 
0.0 1:2.0	 2:1.00622705514	 3:-0.457968819927	 
0.0 1:2.0	 2:1.11266758185	 3:-0.319922468037	 
0.0 1:2.0	 2:1.2053607193	 3:-0.158953505479	 
0.0 1:3.0	 2:1.12228582699	 3:-0.344134375713	 
0.0 1:3.0	 2:1.23259704156	 3:-0.143641509513	 
0.0 1:3.0	 2:1.3303532478	 3:0.0655303719695	 
0.0 1:3.0	 2:1.40682052685	 3:0.282467688179	 
0.0 1:3.0	 2:1.45337868278	 3:0.506028463419	 
0.0 1:3.0	 2:1.46402314637	 3:0.729817633799	 
0.0 1:3.0	 2:1.43536497516	 3:0.942187047228	 
0.0 1:3.0	 2:1.36412894958	 3:1.13126015648	 
0.0 1:3.0	 2:1.24613006686	 3:1.28744436571	 
0.0 1:3.0	 2:1.07354419135	 3:1.41028288464	 
0.0 1:3.0	 2:0.837637404216	 3:1.50160287439	 
0.0 1:3.0	 2:0.530790271049	 3:1.56315536436	 
0.0 1:3.0	 2:0.171016499465	 3:1.59494035454	 
0.0 1:3.0	 2:-0.198037060891	 3:1.59520681553	 
0.0 1:3.0	 2:-0.531609075941	 3:1.56212758623	 
0.0 1:3.0	 2:-0.794218000375	 3:1.4937232421	 
0.0 1:3.0	 2:-0.987501443979	 3:1.38740530488	 
0.0 1:3.0	 2:-1.12237680531	 3:1.24043303293	 
0.0 1:3.0	 2:-1.20976148292	 3:1.05052247483	 
0.0 1:3.0	 2:-1.26057287536	 3:0.825895855612	 
0.0 1:3.0	 2:-1.2857283812	 3:0.585281576658	 
0.0 1:3.0	 2:-1.29614539899	 3:0.34786482965	 
0.0 1:3.0	 2:-1.30019393429	 3:0.129328747468	 
0.0 1:3.0	 2:-1.29605442067	 3:-0.0686517722027	 
0.0 1:3.0	 2:-1.27935989871	 3:-0.247903890474	 
0.0 1:3.0	 2:-1.24578889815	 3:-0.410140570889	 
0.0 1:3.0	 2:-1.19206619942	 3:-0.554448232891	 
0.0 1:3.0	 2:-1.11596283366	 3:-0.677286751825	 
0.0 1:3.0	 2:-1.01529532114	 3:-0.775001805468	 
0.0 1:3.0	 2:-0.890063661866	 3:-0.845461705854	 
0.0 1:3.0	 2:-0.749001774689	 3:-0.892625302061	 
0.0 1:3.0	 2:-0.603027058162	 3:-0.921974077425	 
0.0 1:3.0	 2:-0.462874954198	 3:-0.938932416497	 
0.0 1:3.0	 2:-0.335095901931	 3:-0.947611431779	 
0.0 1:3.0	 2:-0.222055337715	 3:-0.950808963726	 
0.0 1:3.0	 2:-0.125936741261	 3:-0.951265754004	 
0.0 1:3.0	 2:-0.0469220692109	 3:-0.951265754004	 
0.0 1:3.0	 2:0.0228128140662	 3:-0.951265754004	 
0.0 1:3.0	 2:0.093093567271	 3:-0.951265754004	 
0.0 1:3.0	 2:0.173381935819	 3:-0.951284786932	 
0.0 1:3.0	 2:0.264769659566	 3:-0.951779643067	 
0.0 1:3.0	 2:0.359978472807	 3:-0.953644870035	 
0.0 1:3.0	 2:0.451366196553	 3:-0.957794048394	 
0.0 1:3.0	 2:0.533838044813	 3:-0.962247753605	 
0.0 1:3.0	 2:0.612488803577	 3:-0.953454540753	 
0.0 1:3.0	 2:0.694960651836	 3:-0.914969959828	 
0.0 1:3.0	 2:0.788622833615	 3:-0.830958614527	 
0.0 1:3.0	 2:0.89456708877	 3:-0.699593343736	 
0.0 1:3.0	 2:1.00760765299	 3:-0.533055221536	 
0.0 1:3.0	 2:1.12228582699	 3:-0.344134375713	 
0.0 1:4.0	 2:1.12861986437	 3:-0.27185754829	 
0.0 1:4.0	 2:1.17273464911	 3:-0.0754860726662	 
0.0 1:4.0	 2:1.20565054226	 3:0.124825855047	 
0.0 1:4.0	 2:1.22667096205	 3:0.317694706592	 
0.0 1:4.0	 2:1.23508220546	 3:0.491773593587	 
0.0 1:4.0	 2:1.22764169542	 3:0.641127472996	 
0.0 1:4.0	 2:1.19592798974	 3:0.770904185677	 
0.0 1:4.0	 2:1.13088552539	 3:0.887608604919	 
0.0 1:4.0	 2:1.02377833623	 3:0.997585720919	 
0.0 1:4.0	 2:0.874740750189	 3:1.10274302781	 
0.0 1:4.0	 2:0.693713985805	 3:1.20008197739	 
0.0 1:4.0	 2:0.491146769669	 3:1.28635013299	 
0.0 1:4.0	 2:0.277025554266	 3:1.35820512375	 
0.0 1:4.0	 2:0.05643376953	 3:1.41135070834	 
0.0 1:4.0	 2:-0.168498255484	 3:1.44091612725	 
0.0 1:4.0	 2:-0.395680775457	 3:1.44202272552	 
0.0 1:4.0	 2:-0.621563030592	 3:1.41053796928	 
0.0 1:4.0	 2:-0.835227467597	 3:1.34609145036	 
0.0 1:4.0	 2:-1.02343987828	 3:1.24949584615	 
0.0 1:4.0	 2:-1.17297915961	 3:1.12156722659	 
0.0 1:4.0	 2:-1.27645384023	 3:0.964358905134	 
0.0 1:4.0	 2:-1.34129502405	 3:0.783070043133	 
0.0 1:4.0	 2:-1.37725485589	 3:0.583392404716	 
0.0 1:4.0	 2:-1.39397318835	 3:0.371040885247	 
0.0 1:4.0	 2:-1.39629993634	 3:0.152717066034	 
0.0 1:4.0	 2:-1.38260530356	 3:-0.0635427068462	 
0.0 1:4.0	 2:-1.35079954467	 3:-0.269607341781	 
0.0 1:4.0	 2:-1.29890113766	 3:-0.45762998377	 
0.0 1:4.0	 2:-1.22645319844	 3:-0.62376807211	 
0.0 1:4.0	 2:-1.13412588709	 3:-0.767139103933	 
0.0 1:4.0	 2:-1.02261578537	 3:-0.886929970081	 
0.0 1:4.0	 2:-0.892760144201	 3:-0.982655963239	 
0.0 1:4.0	 2:-0.746294552402	 3:-1.05592960804	 
0.0 1:4.0	 2:-0.585307909795	 3:-1.1091882581	 
0.0 1:4.0	 2:-0.411890437292	 3:-1.14487124091	 
0.0 1:4.0	 2:-0.229435474183	 3:-1.16541788395	 
0.0 1:4.0	 2:-0.0454801811018	 3:-1.1732675147	 
0.0 1:4.0	 2:0.131616460676	 3:-1.17085946064	 
0.0 1:4.0	 2:0.293536053608	 3:-1.16062120608	 
0.0 1:4.0	 2:0.434913301036	 3:-1.14411845801	 
0.0 1:4.0	 2:0.555285928845	 3:-1.1214861178	 
0.0 1:4.0	 2:0.654653937037	 3:-1.09272418546	 
0.0 1:4.0	 2:0.733216703781	 3:-1.05766340203	 
0.0 1:4.0	 2:0.795026314263	 3:-1.01286381364	 
0.0 1:4.0	 2:0.847619612056	 3:-0.951927135749	 
0.0 1:4.0	 2:0.898658996663	 3:-0.868348495059	 
0.0 1:4.0	 2:0.954855686286	 3:-0.756424901082	 
0.0 1:4.0	 2:1.01515260144	 3:-0.617002340176	 
0.0 1:4.0	 2:1.07469935161	 3:-0.45412470731	 
0.0 1:4.0	 2:1.12861986437	 3:-0.27185754829	 
0.0 1:5.0	 2:1.19790996057	 3:-0.180661469226	 
0.0 1:5.0	 2:1.2863170941	 3:0.0579898391668	 
0.0 1:5.0	 2:1.35328658294	 3:0.303405001364	 
0.0 1:5.0	 2:1.39326223409	 3:0.536853345292	 
0.0 1:5.0	 2:1.40068785454	 3:0.739604198878	 
0.0 1:5.0	 2:1.3707918599	 3:0.896613888918	 
0.0 1:5.0	 2:1.30283653264	 3:1.01179451476	 
0.0 1:5.0	 2:1.19737690259	 3:1.09513299807	 
0.0 1:5.0	 2:1.05496858904	 3:1.15661903063	 
0.0 1:5.0	 2:0.876971058657	 3:1.20539923127	 
0.0 1:5.0	 2:0.670087755416	 3:1.24501546987	 
0.0 1:5.0	 2:0.44320215735	 3:1.27672320248	 
0.0 1:5.0	 2:0.205204173268	 3:1.30177114057	 
0.0 1:5.0	 2:-0.03509442198	 3:1.32083729546	 
0.0 1:5.0	 2:-0.269561908421	 3:1.32963247331	 
0.0 1:5.0	 2:-0.490416721995	 3:1.32130989806	 
0.0 1:5.0	 2:-0.68988019249	 3:1.28900165664	 
0.0 1:5.0	 2:-0.860667533519	 3:1.22614815976	 
0.0 1:5.0	 2:-1.00123535814	 3:1.12977408256	 
0.0 1:5.0	 2:-1.11374440807	 3:0.999216528822	 
0.0 1:5.0	 2:-1.20041716051	 3:0.833851142818	 
0.0 1:5.0	 2:-1.26349447399	 3:0.633611261562	 
0.0 1:5.0	 2:-1.30551125437	 3:0.407351680202	 
0.0 1:5.0	 2:-1.32923889944	 3:0.171102407071	 
0.0 1:5.0	 2:-1.3374555057	 3:-0.0589033087034	 
0.0 1:5.0	 2:-1.33274238781	 3:-0.266822440324	 
0.0 1:5.0	 2:-1.31315487823	 3:-0.445787074699	 
0.0 1:5.0	 2:-1.27222232717	 3:-0.597904412434	 
0.0 1:5.0	 2:-1.20327730304	 3:-0.725671876475	 
0.0 1:5.0	 2:-1.09990022716	 3:-0.831579362326	 
0.0 1:5.0	 2:-0.964421720996	 3:-0.917851016858	 
0.0 1:5.0	 2:-0.81005215861	 3:-0.986380562565	 
0.0 1:5.0	 2:-0.650682022517	 3:-1.03904106665	 
0.0 1:5.0	 2:-0.500074894531	 3:-1.07770174229	 
0.0 1:5.0	 2:-0.364380314197	 3:-1.10400055975	 
0.0 1:5.0	 2:-0.237946055541	 3:-1.11921706291	 
0.0 1:5.0	 2:-0.114104686956	 3:-1.12459996323	 
0.0 1:5.0	 2:0.0137707092605	 3:-1.12139959811	 
0.0 1:5.0	 2:0.147404868021	 3:-1.11106304204	 
0.0 1:5.0	 2:0.279001756012	 3:-1.09541946222	 
0.0 1:5.0	 2:0.399671464422	 3:-1.07634192584	 
0.0 1:5.0	 2:0.500540375747	 3:-1.05569482853	 
0.0 1:5.0	 2:0.578257625436	 3:-1.03240289094	 
0.0 1:5.0	 2:0.643010424776	 3:-0.998184727975	 
0.0 1:5.0	 2:0.707022398381	 3:-0.943675003599	 
0.0 1:5.0	 2:0.782515080864	 3:-0.859509586164	 
0.0 1:5.0	 2:0.877126629917	 3:-0.738965571122	 
0.0 1:5.0	 2:0.984193311628	 3:-0.583561694165	 
0.0 1:5.0	 2:1.09426959788	 3:-0.396419733974	 
0.0 1:5.0	 2:1.19790996057	 3:-0.180661469226	 
0.0 1:6.0	 2:1.24656023575	 3:-0.250747660016	 
0.0 1:6.0	 2:1.34469916499	 3:-0.0392589709599	 
0.0 1:6.0	 2:1.41712096518	 3:0.173178097868	 
0.0 1:6.0	 2:1.45673125589	 3:0.380873267838	 
0.0 1:6.0	 2:1.45660193125	 3:0.578175776145	 
0.0 1:6.0	 2:1.41362919981	 3:0.760343723931	 
0.0 1:6.0	 2:1.32853358459	 3:0.923544076286	 
0.0 1:6.0	 2:1.20220188314	 3:1.06398331412	 
0.0 1:6.0	 2:1.03581649219	 3:1.17929048802	 
0.0 1:6.0	 2:0.831742205231	 3:1.27278492716	 
0.0 1:6.0	 2:0.592639414913	 3:1.34920853042	 
0.0 1:6.0	 2:0.32153801288	 3:1.41308585961	 
0.0 1:6.0	 2:0.0299663673231	 3:1.46394272486	 
0.0 1:6.0	 2:-0.26204867701	 3:1.49630618457	 
0.0 1:6.0	 2:-0.534110776393	 3:1.5044859601	 
0.0 1:6.0	 2:-0.769222977721	 3:1.48263370953	 
0.0 1:6.0	 2:-0.963985890372	 3:1.42426883775	 
0.0 1:6.0	 2:-1.11839951435	 3:1.32275268637	 
0.0 1:6.0	 2:-1.23255622439	 3:1.17190102896	 
0.0 1:6.0	 2:-1.30867301438	 3:0.975981574488	 
0.0 1:6.0	 2:-1.35109149735	 3:0.749713967325	 
0.0 1:6.0	 2:-1.36424566106	 3:0.508272283817	 
0.0 1:6.0	 2:-1.35301289205	 3:0.265882220537	 
0.0 1:6.0	 2:-1.32404417197	 3:0.0329759549734	 
0.0 1:6.0	 2:-1.28443388126	 3:-0.18096271516	 
0.0 1:6.0	 2:-1.24090690135	 3:-0.366706845001	 
0.0 1:6.0	 2:-1.19168963714	 3:-0.52093710535	 
0.0 1:6.0	 2:-1.12651001697	 3:-0.646241782666	 
0.0 1:6.0	 2:-1.0347264702	 3:-0.745466016265	 
0.0 1:6.0	 2:-0.909540215587	 3:-0.821929135347	 
0.0 1:6.0	 2:-0.759523629481	 3:-0.880847228654	 
0.0 1:6.0	 2:-0.597091877629	 3:-0.927910574818	 
0.0 1:6.0	 2:-0.434567751031	 3:-0.968651389171	 
0.0 1:6.0	 2:-0.282149421552	 3:-1.00496643126	 
0.0 1:6.0	 2:-0.147910441916	 3:-1.03511700483	 
0.0 1:6.0	 2:-0.0398319901039	 3:-1.05720635034	 
0.0 1:6.0	 2:0.0382431444875	 3:-1.06981189814	 
0.0 1:6.0	 2:0.0990257267889	 3:-1.0734078381	 
0.0 1:6.0	 2:0.159364910314	 3:-1.06894255001	 
0.0 1:6.0	 2:0.235518650206	 3:-1.05740392946	 
0.0 1:6.0	 2:0.330147339126	 3:-1.04068873598	 
0.0 1:6.0	 2:0.43231380725	 3:-1.02160259308	 
0.0 1:6.0	 2:0.530489686384	 3:-1.00299064007	 
0.0 1:6.0	 2:0.61684159814	 3:-0.984536750344	 
0.0 1:6.0	 2:0.698316123352	 3:-0.953279733707	 
0.0 1:6.0	 2:0.785554832661	 3:-0.893097134037	 
0.0 1:6.0	 2:0.888737422981	 3:-0.788478990487	 
0.0 1:6.0	 2:1.00742049554	 3:-0.638002733401	 
0.0 1:6.0	 2:1.13053755586	 3:-0.45433318431	 
0.0 1:6.0	 2:1.24656023575	 3:-0.250747660016	 
0.0 1:7.0	 2:1.20621187507	 3:-0.259656868651	 
0.0 1:7.0	 2:1.28423488336	 3:-0.0349721621545	 
0.0 1:7.0	 2:1.34084463021	 3:0.199707786151	 
0.0 1:7.0	 2:1.37385494495	 3:0.428140708325	 
0.0 1:7.0	 2:1.38106323823	 3:0.634127109812	 
0.0 1:7.0	 2:1.35784182248	 3:0.80778528309	 
0.0 1:7.0	 2:1.29459666675	 3:0.952171676785	 
0.0 1:7.0	 2:1.18112564125	 3:1.07192693888	 
0.0 1:7.0	 2:1.00762066424	 3:1.17160300219	 
0.0 1:7.0	 2:0.775210311918	 3:1.25328954302	 
0.0 1:7.0	 2:0.497114598137	 3:1.31635399643	 
0.0 1:7.0	 2:0.187179270482	 3:1.3600229211	 
0.0 1:7.0	 2:-0.140145417919	 3:1.3837367426	 
0.0 1:7.0	 2:-0.463997640722	 3:1.3892042253	 
0.0 1:7.0	 2:-0.759653867436	 3:1.37950035882	 
0.0 1:7.0	 2:-1.00233749713	 3:1.35771890849	 
0.0 1:7.0	 2:-1.17252590297	 3:1.3248244757	 
0.0 1:7.0	 2:-1.27718828484	 3:1.27104589483	 
0.0 1:7.0	 2:-1.33162479694	 3:1.18323589542	 
0.0 1:7.0	 2:-1.3511306734	 3:1.04826521994	 
0.0 1:7.0	 2:-1.34767462647	 3:0.861046652208	 
0.0 1:7.0	 2:-1.32476726614	 3:0.636940882566	 
0.0 1:7.0	 2:-1.28459476307	 3:0.394510502941	 
0.0 1:7.0	 2:-1.22935710837	 3:0.152193422907	 
0.0 1:7.0	 2:-1.16184381733	 3:-0.0768908985739	 
0.0 1:7.0	 2:-1.08564189927	 3:-0.286817673254	 
0.0 1:7.0	 2:-1.00439497197	 3:-0.47217281182	 
0.0 1:7.0	 2:-0.921605132018	 3:-0.627902718325	 
0.0 1:7.0	 2:-0.838780740999	 3:-0.754032387913	 
0.0 1:7.0	 2:-0.75595634998	 3:-0.854341016161	 
0.0 1:7.0	 2:-0.673131958961	 3:-0.932695809722	 
0.0 1:7.0	 2:-0.589571768326	 3:-0.992807784925	 
0.0 1:7.0	 2:-0.499841032748	 3:-1.03739049925	 
0.0 1:7.0	 2:-0.396656939196	 3:-1.06876521547	 
0.0 1:7.0	 2:-0.272733910551	 3:-1.08925208155	 
0.0 1:7.0	 2:-0.125330526604	 3:-1.10068894477	 
0.0 1:7.0	 2:0.0338445455706	 3:-1.10337997141	 
0.0 1:7.0	 2:0.190216834834	 3:-1.09732516147	 
0.0 1:7.0	 2:0.329300320789	 3:-1.08254329064	 
0.0 1:7.0	 2:0.443045156619	 3:-1.06041935988	 
0.0 1:7.0	 2:0.534087450867	 3:-1.03460670893	 
0.0 1:7.0	 2:0.606070821317	 3:-1.00897254444	 
0.0 1:7.0	 2:0.662809540406	 3:-0.986961443884	 
0.0 1:7.0	 2:0.711415545388	 3:-0.963851261014	 
0.0 1:7.0	 2:0.761983498408	 3:-0.92753308004	 
0.0 1:7.0	 2:0.824715529263	 3:-0.865631839673	 
0.0 1:7.0	 2:0.908155316325	 3:-0.767004633683	 
0.0 1:7.0	 2:1.00730196516	 3:-0.630571566175	 
0.0 1:7.0	 2:1.11054067705	 3:-0.460166575613	 
0.0 1:7.0	 2:1.20621187507	 3:-0.259656868651	 
0.0 1:8.0	 2:1.38359084019	 3:-0.154059697392	 
0.0 1:8.0	 2:1.48500642548	 3:0.0872982824938	 
0.0 1:8.0	 2:1.53551640823	 3:0.340415042137	 
0.0 1:8.0	 2:1.53047320132	 3:0.595388451215	 
0.0 1:8.0	 2:1.46602702885	 3:0.841927850647	 
0.0 1:8.0	 2:1.34217912004	 3:1.06786716742	 
0.0 1:8.0	 2:1.16009113529	 3:1.26047520623	 
0.0 1:8.0	 2:0.922870921525	 3:1.40923187457	 
0.0 1:8.0	 2:0.644989993891	 3:1.51652981889	 
0.0 1:8.0	 2:0.345033027493	 3:1.58943554273	 
0.0 1:8.0	 2:0.0406555487841	 3:1.63413678388	 
0.0 1:8.0	 2:-0.257125130487	 3:1.65053534531	 
0.0 1:8.0	 2:-0.540164244398	 3:1.63581292573	 
0.0 1:8.0	 2:-0.80008342791	 3:1.58684195496	 
0.0 1:8.0	 2:-1.02637114612	 3:1.49789776391	 
0.0 1:8.0	 2:-1.20741750857	 3:1.36191845383	 
0.0 1:8.0	 2:-1.33292500651	 3:1.17313348046	 
0.0 1:8.0	 2:-1.40685220184	 3:0.939822823376	 
0.0 1:8.0	 2:-1.44185585513	 3:0.678839248516	 
0.0 1:8.0	 2:-1.45019677623	 3:0.407100276618	 
0.0 1:8.0	 2:-1.43707551224	 3:0.14074199635	 
0.0 1:8.0	 2:-1.40260439497	 3:-0.104662668863	 
0.0 1:8.0	 2:-1.3468523553	 3:-0.314182645106	 
0.0 1:8.0	 2:-1.27109002874	 3:-0.483859774052	 
0.0 1:8.0	 2:-1.17760877632	 3:-0.619056270629	 
0.0 1:8.0	 2:-1.06858715452	 3:-0.725312612516	 
0.0 1:8.0	 2:-0.942863266539	 3:-0.805457979805	 
0.0 1:8.0	 2:-0.79593476238	 3:-0.859610255001	 
0.0 1:8.0	 2:-0.62360810997	 3:-0.887907639221	 
0.0 1:8.0	 2:-0.435979935113	 3:-0.894837841106	 
0.0 1:8.0	 2:-0.259970728025	 3:-0.890009263235	 
0.0 1:8.0	 2:-0.122996260122	 3:-0.883224572565	 
0.0 1:8.0	 2:-0.0311943116433	 3:-0.879781114114	 
0.0 1:8.0	 2:0.0388220722659	 3:-0.878724776365	 
0.0 1:8.0	 2:0.112401871046	 3:-0.878648164249	 
0.0 1:8.0	 2:0.19998286639	 3:-0.878648164249	 
0.0 1:8.0	 2:0.287563861734	 3:-0.878648164249	 
0.0 1:8.0	 2:0.358944869201	 3:-0.878648164249	 
0.0 1:8.0	 2:0.405980508262	 3:-0.878648164249	 
0.0 1:8.0	 2:0.436168644056	 3:-0.878648164249	 
0.0 1:8.0	 2:0.458804450798	 3:-0.878645056019	 
0.0 1:8.0	 2:0.483183102706	 3:-0.877858558689	 
0.0 1:8.0	 2:0.518599773997	 3:-0.873712409999	 
0.0 1:8.0	 2:0.574346613113	 3:-0.863373285553	 
0.0 1:8.0	 2:0.657522083177	 3:-0.841003238537	 
0.0 1:8.0	 2:0.769164024278	 3:-0.792463275672	 
0.0 1:8.0	 2:0.909271443586	 3:-0.702194000089	 
0.0 1:8.0	 2:1.07296953736	 3:-0.560004676548	 
0.0 1:8.0	 2:1.23920928034	 3:-0.373521002193	 
0.0 1:8.0	 2:1.38359084019	 3:-0.154059697392	 
0.0 1:9.0	 2:1.25220333162	 3:0.167225729015	 
0.0 1:9.0	 2:1.30017728708	 3:0.35761270587	 
0.0 1:9.0	 2:1.31528179735	 3:0.541579369629	 
0.0 1:9.0	 2:1.29236863606	 3:0.719125720289	 
0.0 1:9.0	 2:1.22631367936	 3:0.890236057896	 
0.0 1:9.0	 2:1.11555283142	 3:1.05257574076	 
0.0 1:9.0	 2:0.965812555351	 3:1.19906118108	 
0.0 1:9.0	 2:0.783711999329	 3:1.32202731117	 
0.0 1:9.0	 2:0.575822106532	 3:1.41401839611	 
0.0 1:9.0	 2:0.347375908396	 3:1.47338865404	 
0.0 1:9.0	 2:0.102127257206	 3:1.50491571742	 
0.0 1:9.0	 2:-0.156246542496	 3:1.51370963136	 
0.0 1:9.0	 2:-0.423295399869	 3:1.50403264332	 
0.0 1:9.0	 2:-0.686372812973	 3:1.47115499603	 
0.0 1:9.0	 2:-0.927895564079	 3:1.40493102867	 
0.0 1:9.0	 2:-1.13021259139	 3:1.295140651	 
0.0 1:9.0	 2:-1.27914359265	 3:1.13446652032	 
0.0 1:9.0	 2:-1.37800868679	 3:0.930227659163	 
0.0 1:9.0	 2:-1.43563139617	 3:0.69434582631	 
0.0 1:9.0	 2:-1.46083368092	 3:0.438744460371	 
0.0 1:9.0	 2:-1.46094537814	 3:0.175346999957	 
0.0 1:9.0	 2:-1.43950241336	 3:-0.0839231163236	 
0.0 1:9.0	 2:-1.39944663022	 3:-0.32714244986	 
