0.000000 1:2.121028 2:-0.326235 3:1.439062 
0.000000 1:2.115905 2:-0.515468 3:1.483688 
0.000000 1:2.111048 2:-0.707487 3:1.525117 
0.000000 1:2.109962 2:-0.903217 3:1.523515 
0.000000 1:2.112961 2:-1.094691 3:1.475907 
0.000000 1:2.120008 2:-1.272139 3:1.383398 
0.000000 1:2.130933 2:-1.415027 3:1.249374 
0.000000 1:2.145420 2:-1.497563 3:1.079266 
0.000000 1:2.162369 2:-1.521966 3:0.885367 
0.000000 1:2.180117 2:-1.510918 3:0.684931 
0.000000 1:2.197369 2:-1.484385 3:0.491216 
0.000000 1:2.214240 2:-1.450644 3:0.302338 
0.000000 1:2.231168 2:-1.415284 3:0.112929 
0.000000 1:2.248371 2:-1.378854 3:-0.079528 
0.000000 1:2.264966 2:-1.316689 3:-0.263262 
0.000000 1:2.279640 2:-1.197860 3:-0.421177 
0.000000 1:2.289325 2:-1.024299 3:-0.518657 
0.000000 1:2.290689 2:-0.828903 3:-0.520235 
0.000000 1:2.295644 2:-0.647003 3:-0.563485 
0.000000 1:2.307162 2:-0.482452 3:-0.682371 
0.000000 1:2.320458 2:-0.347990 3:-0.823563 
0.000000 1:2.336552 2:-0.278290 3:-1.001081 
0.000000 1:2.843450 2:-0.033889 3:-1.048126 
0.000000 1:2.811912 2:0.164216 3:-0.992321 
0.000000 1:2.782295 2:0.366376 3:-0.965645 
0.000000 1:2.753419 2:0.570784 3:-0.951309 
0.000000 1:2.724357 2:0.775571 3:-0.935378 
0.000000 1:2.695996 2:0.978576 3:-0.924870 
0.000000 1:2.669677 2:1.182966 3:-0.940650 
0.000000 1:2.645488 2:1.392602 3:-0.989931 
0.000000 1:2.616493 2:1.563796 3:-0.921171 
0.000000 1:2.585812 2:1.666922 3:-0.723897 
0.000000 1:2.562242 2:1.711377 3:-0.516850 
0.000000 1:2.543384 2:1.723833 3:-0.314299 
0.000000 1:2.525383 2:1.732655 3:-0.116064 
0.000000 1:2.506099 2:1.749576 3:0.084372 
0.000000 1:2.485540 2:1.765514 3:0.301427 
0.000000 1:2.465102 2:1.768477 3:0.537754 
0.000000 1:2.449393 2:1.742397 3:0.764656 
0.000000 1:2.443526 2:1.670567 3:0.948499 
0.000000 1:2.452493 2:1.536748 3:1.056313 
0.000000 1:2.476590 2:1.343103 3:1.081167 
0.000000 1:2.509999 2:1.115727 3:1.050007 
0.000000 1:2.546058 2:0.883340 3:0.995605 
0.000000 1:2.573548 2:0.685190 3:0.987616 
0.000000 1:2.580698 2:0.559079 3:1.104561 
0.000000 1:2.574712 2:0.474570 3:1.310043 
0.000000 1:2.572261 2:0.367845 3:1.509287 
0.000000 1:2.582092 2:0.213769 3:1.639236 
0.000000 1:2.604556 2:0.021189 3:1.681644 
0.000000 1:2.632128 2:-0.190033 3:1.693557 
0.000000 1:2.656212 2:-0.398462 3:1.742156 
0.000000 1:2.679338 2:-0.595140 3:1.783293 
0.000000 1:2.709487 2:-0.781365 3:1.724912 
0.000000 1:2.743704 2:-0.964637 3:1.613835 
0.000000 1:2.776835 2:-1.150778 3:1.520158 
0.000000 1:2.808987 2:-1.325835 3:1.420325 
0.000000 1:2.841129 2:-1.469604 3:1.270682 
0.000000 1:2.870040 2:-1.565702 3:1.083055 
0.000000 1:2.891674 2:-1.599751 3:0.882228 
0.000000 1:2.905885 2:-1.577915 3:0.679774 
0.000000 1:2.916053 2:-1.524955 3:0.475313 
0.000000 1:2.925650 2:-1.466051 3:0.268108 
0.000000 1:2.935156 2:-1.407885 3:0.063159 
0.000000 1:2.940043 2:-1.326158 3:-0.124927 
0.000000 1:2.935370 2:-1.194397 3:-0.280099 
0.000000 1:2.920370 2:-1.016887 3:-0.386486 
0.000000 1:2.910233 2:-0.857983 3:-0.520543 
0.000000 1:2.889881 2:-0.668945 3:-0.582197 
0.000000 1:2.866378 2:-0.467061 3:-0.627198 
0.000000 1:2.856543 2:-0.318316 3:-0.748596 
0.000000 1:2.850012 2:-0.176310 3:-0.898215 
0.000000 1:3.350642 2:-0.012360 3:-1.011967 
0.000000 1:3.345841 2:0.188431 3:-1.096942 
0.000000 1:3.327164 2:0.402482 3:-1.050075 
0.000000 1:3.302899 2:0.617863 3:-0.947454 
0.000000 1:3.281336 2:0.822645 3:-0.865163 
0.000000 1:3.270763 2:1.004897 3:-0.879290 
0.000000 1:3.276044 2:1.156503 3:-1.033727 
0.000000 1:3.285122 2:1.288177 3:-1.213388 
0.000000 1:3.281387 2:1.415730 3:-1.260418 
0.000000 1:3.260803 2:1.541578 3:-1.135516 
0.000000 1:3.230625 2:1.656104 3:-0.905833 
0.000000 1:3.198511 2:1.749267 3:-0.642300 
0.000000 1:3.170444 2:1.813332 3:-0.400428 
0.000000 1:3.146743 2:1.848392 3:-0.183509 
0.000000 1:3.126529 2:1.856191 3:0.016209 
0.000000 1:3.108921 2:1.838476 3:0.206481 
0.000000 1:3.093042 2:1.796990 3:0.395062 
0.000000 1:3.078188 2:1.733266 3:0.588041 
0.000000 1:3.064853 2:1.647395 3:0.780377 
0.000000 1:3.054015 2:1.538877 3:0.962458 
0.000000 1:3.046579 2:1.407427 3:1.125328 
0.000000 1:3.042545 2:1.255177 3:1.267549 
0.000000 1:3.041346 2:1.085794 3:1.392441 
0.000000 1:3.042435 2:0.902977 3:1.503079 
0.000000 1:3.045810 2:0.710615 3:1.596893 
0.000000 1:3.051934 2:0.512760 3:1.666491 
0.000000 1:3.061286 2:0.313469 3:1.704333 
0.000000 1:3.073892 2:0.114687 3:1.708855 
0.000000 1:3.088481 2:-0.087688 3:1.695652 
0.000000 1:3.103556 2:-0.298838 3:1.683378 
0.000000 1:3.117616 2:-0.523930 3:1.690660 
0.000000 1:3.129979 2:-0.761937 3:1.723749 
0.000000 1:3.142062 2:-0.995830 3:1.756939 
0.000000 1:3.155617 2:-1.206029 3:1.759430 
0.000000 1:3.172398 2:-1.372957 3:1.700424 
0.000000 1:3.193756 2:-1.478932 3:1.554449 
0.000000 1:3.217493 2:-1.523093 3:1.343223 
0.000000 1:3.239554 2:-1.513369 3:1.113129 
0.000000 1:3.256600 2:-1.459480 3:0.904464 
0.000000 1:3.270313 2:-1.382869 3:0.714469 
0.000000 1:3.284470 2:-1.309885 3:0.522383 
0.000000 1:3.302319 2:-1.263187 3:0.310376 
0.000000 1:3.316914 2:-1.195340 3:0.117274 
0.000000 1:3.316948 2:-1.027829 3:0.005438 
0.000000 1:3.314800 2:-0.839690 3:-0.098011 
0.000000 1:3.319327 2:-0.690309 3:-0.243318 
0.000000 1:3.325753 2:-0.552596 3:-0.400111 
0.000000 1:3.333478 2:-0.424303 3:-0.563807 
0.000000 1:3.344416 2:-0.318948 3:-0.744800 
0.000000 1:3.342382 2:-0.137339 3:-0.845055 
0.000000 1:3.887319 2:0.423976 3:-1.047627 
0.000000 1:3.910191 2:0.601243 3:-0.974066 
0.000000 1:3.933147 2:0.781212 3:-0.895483 
0.000000 1:3.954111 2:0.954466 3:-0.802997 
0.000000 1:3.971002 2:1.111589 3:-0.687727 
0.000000 1:3.981846 2:1.243375 3:-0.541805 
0.000000 1:3.985885 2:1.343158 3:-0.369546 
0.000000 1:3.983171 2:1.405950 3:-0.183320 
0.000000 1:3.974265 2:1.430963 3:0.006760 
0.000000 1:3.961940 2:1.436152 3:0.201356 
0.000000 1:3.949567 2:1.444523 3:0.404078 
0.000000 1:3.937886 2:1.459392 3:0.611650 
0.000000 1:3.922867 2:1.448291 3:0.808270 
0.000000 1:3.899982 2:1.375030 3:0.976818 
0.000000 1:3.868139 2:1.225888 3:1.101534 
0.000000 1:3.834499 2:1.041491 3:1.170876 
0.000000 1:3.802766 2:0.849308 3:1.193863 
0.000000 1:3.771889 2:0.655190 3:1.199669 
0.000000 1:3.740609 2:0.464040 3:1.218349 
0.000000 1:3.708040 2:0.279597 3:1.271728 
0.000000 1:3.674851 2:0.100746 3:1.347291 
0.000000 1:3.642055 2:-0.074943 3:1.424372 
0.000000 1:3.609639 2:-0.250739 3:1.495602 
0.000000 1:3.576734 2:-0.430604 3:1.564595 
0.000000 1:3.542469 2:-0.618451 3:1.635163 
0.000000 1:3.507339 2:-0.813396 3:1.702037 
0.000000 1:3.474059 2:-1.006763 3:1.745184 
0.000000 1:3.445547 2:-1.189160 3:1.743222 
0.000000 1:3.424339 2:-1.352124 3:1.678298 
0.000000 1:3.410476 2:-1.493217 3:1.555453 
0.000000 1:3.403008 2:-1.612402 3:1.388858 
0.000000 1:3.400980 2:-1.709648 3:1.192710 
0.000000 1:3.403440 2:-1.784927 3:0.981203 
0.000000 1:3.409633 2:-1.837625 3:0.766906 
0.000000 1:3.419595 2:-1.864860 3:0.556022 
0.000000 1:3.433553 2:-1.863188 3:0.353193 
0.000000 1:3.451734 2:-1.829168 3:0.163061 
0.000000 1:3.474364 2:-1.759359 3:-0.009733 
0.000000 1:3.501627 2:-1.650694 3:-0.160766 
0.000000 1:3.532697 2:-1.508665 3:-0.290593 
0.000000 1:3.565750 2:-1.347269 3:-0.404724 
0.000000 1:3.599012 2:-1.179726 3:-0.507668 
0.000000 1:3.631883 2:-1.005571 3:-0.589445 
0.000000 1:3.664516 2:-0.816992 3:-0.634134 
0.000000 1:3.696736 2:-0.637157 3:-0.693062 
0.000000 1:3.728810 2:-0.485634 3:-0.815671 
0.000000 1:3.761564 2:-0.330169 3:-0.939171 
0.000000 1:3.792655 2:-0.150047 3:-0.980708 
0.000000 1:3.822762 2:0.046379 3:-0.969745 
0.000000 1:3.854979 2:0.235773 3:-1.006391 
0.000000 1:4.445631 2:0.088652 3:-1.164904 
0.000000 1:4.436954 2:0.288690 3:-1.191523 
0.000000 1:4.417036 2:0.463785 3:-1.143588 
0.000000 1:4.390090 2:0.626232 3:-1.050169 
0.000000 1:4.360328 2:0.788321 3:-0.940336 
0.000000 1:4.331953 2:0.962294 3:-0.843085 
0.000000 1:4.306859 2:1.147875 3:-0.769252 
0.000000 1:4.281644 2:1.316114 3:-0.688064 
0.000000 1:4.252565 2:1.438193 3:-0.566823 
0.000000 1:4.219041 2:1.518291 3:-0.403777 
0.000000 1:4.182008 2:1.576393 3:-0.211999 
0.000000 1:4.142409 2:1.632585 3:-0.004656 
0.000000 1:4.102019 2:1.696246 3:0.204389 
0.000000 1:4.065651 2:1.737650 3:0.398733 
0.000000 1:4.038807 2:1.718143 3:0.561392 
0.000000 1:4.025412 2:1.610028 3:0.680321 
0.000000 1:4.022351 2:1.434335 3:0.765451 
0.000000 1:4.024554 2:1.225633 3:0.832815 
0.000000 1:4.026982 2:1.018254 3:0.898379 
0.000000 1:4.026270 2:0.832220 3:0.973897 
0.000000 1:4.021657 2:0.665366 3:1.064600 
0.000000 1:4.012607 2:0.513616 3:1.175157 
0.000000 1:3.999197 2:0.372199 3:1.306955 
0.000000 1:3.984532 2:0.232900 3:1.445197 
0.000000 1:3.972647 2:0.086448 3:1.570106 
0.000000 1:3.967396 2:-0.075962 3:1.662796 
0.000000 1:3.969742 2:-0.255877 3:1.718287 
0.000000 1:3.978371 2:-0.449111 3:1.742574 
0.000000 1:3.991905 2:-0.651325 3:1.741951 
0.000000 1:4.008967 2:-0.858177 3:1.722714 
0.000000 1:4.028575 2:-1.063022 3:1.687986 
0.000000 1:4.051312 2:-1.250091 3:1.628350 
0.000000 1:4.078147 2:-1.401361 3:1.531287 
0.000000 1:4.109579 2:-1.503332 3:1.388723 
0.000000 1:4.144290 2:-1.560095 3:1.209861 
0.000000 1:4.180514 2:-1.580017 3:1.008107 
0.000000 1:4.216489 2:-1.571466 3:0.796866 
0.000000 1:4.250451 2:-1.542809 3:0.589543 
0.000000 1:4.280837 2:-1.499281 3:0.397184 
0.000000 1:4.306955 2:-1.432491 3:0.220567 
0.000000 1:4.328307 2:-1.331358 3:0.058327 
0.000000 1:4.343882 2:-1.196487 3:-0.083473 
0.000000 1:4.352356 2:-1.035967 3:-0.194069 
0.000000 1:4.354884 2:-0.860690 3:-0.275957 
0.000000 1:4.358404 2:-0.687779 3:-0.362668 
0.000000 1:4.368780 2:-0.533245 3:-0.481961 
0.000000 1:4.386145 2:-0.407054 3:-0.630775 
0.000000 1:4.409346 2:-0.315925 3:-0.799871 
0.000000 1:4.434287 2:-0.236063 3:-0.974697 
0.000000 1:4.451820 2:-0.118990 3:-1.120987 
0.000000 1:4.539063 2:-0.003639 3:-1.211083 
0.000000 1:4.534476 2:0.196627 3:-1.217444 
0.000000 1:4.536289 2:0.388781 3:-1.187877 
0.000000 1:4.543546 2:0.572691 3:-1.127888 
0.000000 1:4.555289 2:0.748224 3:-1.042983 
0.000000 1:4.570562 2:0.915245 3:-0.938668 
0.000000 1:4.588511 2:1.073138 3:-0.819903 
0.000000 1:4.609087 2:1.217516 3:-0.687406 
0.000000 1:4.632619 2:1.342222 3:-0.539903 
0.000000 1:4.659372 2:1.441722 3:-0.376431 
0.000000 1:4.689045 2:1.515793 3:-0.198728 
0.000000 1:4.721058 2:1.566878 3:-0.009890 
0.000000 1:4.754821 2:1.597382 3:0.186945 
0.000000 1:4.789173 2:1.601336 3:0.384509 
0.000000 1:4.821811 2:1.556156 3:0.567334 
0.000000 1:4.851012 2:1.449047 3:0.724264 
0.000000 1:4.877286 2:1.303832 3:0.860590 
0.000000 1:4.901546 2:1.149414 3:0.984437 
0.000000 1:4.924432 2:0.994649 3:1.100364 
0.000000 1:4.946429 2:0.836972 3:1.210900 
0.000000 1:4.967970 2:0.673744 3:1.318268 
0.000000 1:4.988326 2:0.503652 3:1.418144 
0.000000 1:5.005594 2:0.326711 3:1.499619 
0.000000 1:5.017883 2:0.143012 3:1.551837 
0.000000 1:5.025456 2:-0.046914 3:1.576364 
0.000000 1:5.031291 2:-0.241976 3:1.590409 
0.000000 1:5.038542 2:-0.441047 3:1.612179 
0.000000 1:5.049133 2:-0.642066 3:1.652924 
0.000000 1:5.058179 2:-0.837795 3:1.685328 
0.000000 1:5.058461 2:-1.019215 3:1.668857 
0.000000 1:5.045761 2:-1.179056 3:1.580027 
0.000000 1:5.022559 2:-1.313938 3:1.433407 
0.000000 1:4.992241 2:-1.421007 3:1.248713 
0.000000 1:4.958192 2:-1.497412 3:1.045662 
0.000000 1:4.923753 2:-1.540422 3:0.843702 
0.000000 1:4.890420 2:-1.552310 3:0.651198 
0.000000 1:4.857236 2:-1.542013 3:0.461757 
0.000000 1:4.823077 2:-1.518901 3:0.267995 
0.000000 1:4.788001 2:-1.484465 3:0.070102 
0.000000 1:4.754805 2:-1.421970 3:-0.114203 
0.000000 1:4.726643 2:-1.312304 3:-0.264908 
0.000000 1:4.703668 2:-1.157651 3:-0.381358 
0.000000 1:4.680413 2:-1.000034 3:-0.499120 
0.000000 1:4.654430 2:-0.861004 3:-0.634394 
0.000000 1:4.631132 2:-0.708585 3:-0.752923 
0.000000 1:4.614481 2:-0.528219 3:-0.830509 
0.000000 1:4.605321 2:-0.335612 3:-0.863882 
0.000000 1:4.604419 2:-0.139791 3:-0.849533 
0.000000 1:4.609858 2:0.046885 3:-0.799701 
0.000000 1:4.598833 2:0.134164 3:-0.854278 
0.000000 1:5.343367 2:0.266506 3:-0.686138 
0.000000 1:5.372102 2:0.462712 3:-0.714482 
0.000000 1:5.398783 2:0.650228 3:-0.732262 
0.000000 1:5.425913 2:0.841007 3:-0.750170 
0.000000 1:5.455748 2:1.046047 3:-0.777484 
0.000000 1:5.480087 2:1.235933 3:-0.763561 
0.000000 1:5.483442 2:1.351653 3:-0.618269 
0.000000 1:5.478600 2:1.437328 3:-0.423379 
0.000000 1:5.475453 2:1.523789 3:-0.247436 
0.000000 1:5.467393 2:1.577693 3:-0.065064 
0.000000 1:5.452166 2:1.587668 3:0.132387 
0.000000 1:5.432714 2:1.567074 3:0.331267 
0.000000 1:5.411049 2:1.524991 3:0.522121 
0.000000 1:5.386842 2:1.459635 3:0.705997 
0.000000 1:5.359647 2:1.367350 3:0.882377 
0.000000 1:5.330268 2:1.240952 3:1.030174 
0.000000 1:5.299992 2:1.074929 3:1.125210 
0.000000 1:5.269676 2:0.887596 3:1.186609 
0.000000 1:5.239749 2:0.702146 3:1.246383 
0.000000 1:5.209789 2:0.520018 3:1.311874 
0.000000 1:5.179469 2:0.337640 3:1.381253 
0.000000 1:5.149823 2:0.151603 3:1.436739 
0.000000 1:5.122011 2:-0.040710 3:1.460324 
0.000000 1:5.095029 2:-0.235900 3:1.469396 
0.000000 1:5.066869 2:-0.427764 3:1.497850 
0.000000 1:5.037126 2:-0.614826 3:1.552848 
0.000000 1:5.007654 2:-0.802236 3:1.604067 
0.000000 1:4.980431 2:-0.994946 3:1.619993 
0.000000 1:4.957155 2:-1.191899 3:1.582072 
0.000000 1:4.940490 2:-1.374834 3:1.487808 
0.000000 1:4.934284 2:-1.509929 3:1.345478 
0.000000 1:4.941265 2:-1.570589 3:1.165152 
0.000000 1:4.957726 2:-1.573772 3:0.963857 
0.000000 1:4.977818 2:-1.551008 3:0.760825 
0.000000 1:4.998140 2:-1.521157 3:0.566401 
0.000000 1:5.019045 2:-1.483640 3:0.377298 
0.000000 1:5.041143 2:-1.436434 3:0.189498 
0.000000 1:5.064497 2:-1.379283 3:0.002651 
0.000000 1:5.088890 2:-1.312835 3:-0.181709 
0.000000 1:5.114181 2:-1.237047 3:-0.361805 
0.000000 1:5.140723 2:-1.147242 3:-0.534374 
0.000000 1:5.168691 2:-1.040829 3:-0.697350 
0.000000 1:5.197068 2:-0.927726 3:-0.854487 
0.000000 1:5.226302 2:-0.804159 3:-1.005084 
0.000000 1:5.257020 2:-0.656430 3:-1.134684 
0.000000 1:5.285310 2:-0.478559 3:-1.187076 
0.000000 1:5.312390 2:-0.279010 3:-1.190349 
0.000000 1:5.332399 2:-0.103389 3:-1.147653 
0.000000 1:5.334876 2:0.018029 3:-0.982771 
0.000000 1:5.330964 2:0.100498 3:-0.804100 
0.000000 1:5.641382 2:0.252702 3:-0.900665 
