0.000000 1:1.416845 2:-0.762028 3:1.492032 
0.000000 1:1.409087 2:-0.920455 3:1.377635 
0.000000 1:1.398641 2:-1.050161 3:1.243009 
0.000000 1:1.385244 2:-1.141566 3:1.087761 
0.000000 1:1.368872 2:-1.189345 3:0.912881 
0.000000 1:1.350440 2:-1.205072 3:0.724841 
0.000000 1:1.331098 2:-1.204514 3:0.531479 
0.000000 1:1.311966 2:-1.203067 3:0.340434 
0.000000 1:1.293381 2:-1.205701 3:0.153900 
0.000000 1:1.274803 2:-1.205824 3:-0.031973 
0.000000 1:1.255656 2:-1.196203 3:-0.221269 
0.000000 1:1.236106 2:-1.165746 3:-0.409764 
0.000000 1:1.217690 2:-1.096199 3:-0.577839 
0.000000 1:1.202094 2:-0.968529 3:-0.704200 
0.000000 1:1.731817 2:-0.966698 3:-0.572036 
0.000000 1:1.757215 2:-0.789456 3:-0.607302 
0.000000 1:1.784849 2:-0.608911 3:-0.654425 
0.000000 1:1.814622 2:-0.432870 3:-0.718336 
0.000000 1:1.846437 2:-0.269137 3:-0.803970 
0.000000 1:1.880196 2:-0.125520 3:-0.916257 
0.000000 1:1.915624 2:-0.006984 3:-1.056983 
0.000000 1:1.950767 2:0.108314 3:-1.198207 
0.000000 1:1.982863 2:0.254340 3:-1.298218 
0.000000 1:2.010470 2:0.433915 3:-1.345857 
0.000000 1:2.033019 2:0.629294 3:-1.350125 
0.000000 1:2.049256 2:0.822046 3:-1.316171 
0.000000 1:2.056458 2:0.993058 3:-1.240292 
0.000000 1:2.051784 2:1.123430 3:-1.117877 
0.000000 1:2.035938 2:1.210329 3:-0.955424 
0.000000 1:2.014872 2:1.274671 3:-0.775858 
0.000000 1:1.993037 2:1.332073 3:-0.596337 
0.000000 1:1.970547 2:1.381894 3:-0.418052 
0.000000 1:1.946927 2:1.421269 3:-0.240014 
0.000000 1:1.921699 2:1.447333 3:-0.061232 
0.000000 1:1.894497 2:1.458041 3:0.119164 
0.000000 1:1.865682 2:1.456723 3:0.301253 
0.000000 1:1.835908 2:1.448880 3:0.484798 
0.000000 1:1.805828 2:1.440018 3:0.669559 
0.000000 1:1.775967 2:1.434130 3:0.855040 
0.000000 1:1.745454 2:1.418824 3:1.037969 
0.000000 1:1.712565 2:1.371714 3:1.213373 
0.000000 1:1.676829 2:1.279182 3:1.374549 
0.000000 1:1.640943 2:1.149872 3:1.510527 
0.000000 1:1.608084 2:0.995846 3:1.609694 
0.000000 1:1.580338 2:0.826954 3:1.665810 
0.000000 1:1.556724 2:0.646845 3:1.687709 
0.000000 1:1.535725 2:0.458093 3:1.686847 
0.000000 1:1.515826 2:0.263270 3:1.674678 
0.000000 1:1.495967 2:0.065678 3:1.660288 
0.000000 1:1.478254 2:-0.126296 3:1.636262 
0.000000 1:1.466141 2:-0.302106 3:1.588167 
0.000000 1:1.463070 2:-0.451240 3:1.501602 
0.000000 1:1.470138 2:-0.570711 3:1.371738 
0.000000 1:1.483440 2:-0.673542 3:1.214114 
0.000000 1:1.498429 2:-0.774809 3:1.046880 
0.000000 1:1.511356 2:-0.886260 3:0.885502 
0.000000 1:1.522997 2:-1.000704 3:0.730169 
0.000000 1:1.535726 2:-1.104255 3:0.575668 
0.000000 1:1.551921 2:-1.183017 3:0.416782 
0.000000 1:1.573884 2:-1.223706 3:0.248336 
0.000000 1:1.601389 2:-1.233523 3:0.066650 
0.000000 1:1.631213 2:-1.242051 3:-0.128856 
0.000000 1:1.662560 2:-1.200875 3:-0.298680 
0.000000 1:1.696657 2:-1.049591 3:-0.407666 
0.000000 1:2.376162 2:-0.923620 3:-0.306190 
0.000000 1:2.377860 2:-0.761008 3:-0.389163 
0.000000 1:2.371675 2:-0.570457 3:-0.439591 
0.000000 1:2.363182 2:-0.370877 3:-0.480876 
0.000000 1:2.357958 2:-0.181176 3:-0.536418 
0.000000 1:2.361574 2:-0.020255 3:-0.629608 
0.000000 1:2.376493 2:0.103729 3:-0.770869 
0.000000 1:2.396015 2:0.214264 3:-0.932418 
0.000000 1:2.412364 2:0.338344 3:-1.081903 
0.000000 1:2.425796 2:0.472503 3:-1.219232 
0.000000 1:2.442151 2:0.592195 3:-1.366781 
0.000000 1:2.460270 2:0.705114 3:-1.521371 
0.000000 1:2.467947 2:0.865791 3:-1.637699 
0.000000 1:2.455262 2:1.044873 3:-1.645752 
0.000000 1:2.422467 2:1.179883 3:-1.518827 
0.000000 1:2.380994 2:1.277431 3:-1.325344 
0.000000 1:2.341155 2:1.348925 3:-1.129482 
0.000000 1:2.304412 2:1.400653 3:-0.942436 
0.000000 1:2.269823 2:1.437514 3:-0.761027 
0.000000 1:2.236448 2:1.464405 3:-0.582077 
0.000000 1:2.203346 2:1.486226 3:-0.402406 
0.000000 1:2.169783 2:1.506319 3:-0.219317 
0.000000 1:2.135919 2:1.521290 3:-0.032196 
0.000000 1:2.102155 2:1.525922 3:0.159004 
0.000000 1:2.068895 2:1.514998 3:0.354334 
0.000000 1:2.037004 2:1.482869 3:0.551375 
0.000000 1:2.009345 2:1.422042 3:0.737112 
0.000000 1:1.989320 2:1.324524 3:0.895680 
0.000000 1:1.979581 2:1.184915 3:1.014322 
0.000000 1:1.978747 2:1.011829 3:1.097068 
0.000000 1:1.984075 2:0.818598 3:1.153607 
0.000000 1:1.992825 2:0.618557 3:1.193626 
0.000000 1:2.001961 2:0.424032 3:1.228955 
0.000000 1:2.006927 2:0.242140 3:1.282459 
0.000000 1:2.003839 2:0.076386 3:1.374802 
0.000000 1:1.997460 2:-0.084217 3:1.483667 
0.000000 1:1.996386 2:-0.256972 3:1.567635 
0.000000 1:2.005253 2:-0.447386 3:1.602645 
0.000000 1:2.022986 2:-0.643978 3:1.589686 
0.000000 1:2.048051 2:-0.833606 3:1.531618 
0.000000 1:2.078620 2:-0.996533 3:1.430008 
0.000000 1:2.112631 2:-1.108588 3:1.285784 
0.000000 1:2.148396 2:-1.168380 3:1.107971 
0.000000 1:2.184542 2:-1.193110 3:0.912182 
0.000000 1:2.219706 2:-1.200513 3:0.714213 
0.000000 1:2.253194 2:-1.205298 3:0.524655 
0.000000 1:2.286437 2:-1.212636 3:0.337657 
0.000000 1:2.321157 2:-1.225084 3:0.144499 
0.000000 1:2.351661 2:-1.200770 3:-0.041083 
0.000000 1:2.367034 2:-1.074195 3:-0.186106 
0.000000 1:2.689980 2:0.019847 3:-0.971707 
0.000000 1:2.680269 2:0.234855 3:-0.990168 
0.000000 1:2.670243 2:0.427944 3:-1.028149 
0.000000 1:2.659820 2:0.611042 3:-1.079197 
0.000000 1:2.648916 2:0.796077 3:-1.136861 
0.000000 1:2.637449 2:0.994975 3:-1.194686 
0.000000 1:2.625463 2:1.217738 3:-1.245383 
0.000000 1:2.615141 2:1.442199 3:-1.267670 
0.000000 1:2.610432 2:1.619604 3:-1.228697 
0.000000 1:2.614600 2:1.708870 3:-1.101828 
0.000000 1:2.626035 2:1.724857 3:-0.903746 
0.000000 1:2.641151 2:1.705099 3:-0.668693 
0.000000 1:2.656381 2:1.686859 3:-0.430761 
0.000000 1:2.669826 2:1.685375 3:-0.211152 
0.000000 1:2.682245 2:1.680701 3:-0.010464 
0.000000 1:2.694637 2:1.649737 3:0.172551 
0.000000 1:2.707925 2:1.571666 3:0.339417 
0.000000 1:2.722223 2:1.450629 3:0.494697 
0.000000 1:2.737144 2:1.306137 3:0.644828 
0.000000 1:2.752293 2:1.157926 3:0.796270 
0.000000 1:2.767285 2:1.025133 3:0.955234 
0.000000 1:2.781992 2:0.908738 3:1.120255 
0.000000 1:2.796582 2:0.788725 3:1.281002 
0.000000 1:2.811168 2:0.645577 3:1.426521 
0.000000 1:2.825105 2:0.476771 3:1.544568 
0.000000 1:2.837303 2:0.289724 3:1.622146 
0.000000 1:2.846912 2:0.091641 3:1.650023 
0.000000 1:2.854196 2:-0.111817 3:1.636222 
0.000000 1:2.859734 2:-0.315427 3:1.593688 
0.000000 1:2.864107 2:-0.513983 3:1.535339 
0.000000 1:2.867698 2:-0.704896 3:1.469176 
0.000000 1:2.870470 2:-0.891236 3:1.392576 
0.000000 1:2.872310 2:-1.076396 3:1.301441 
0.000000 1:2.872410 2:-1.250765 3:1.188851 
0.000000 1:2.869153 2:-1.389413 3:1.044566 
0.000000 1:2.861391 2:-1.472622 3:0.862699 
0.000000 1:2.850517 2:-1.510396 3:0.659547 
0.000000 1:2.838543 2:-1.520561 3:0.456439 
0.000000 1:2.826024 2:-1.509328 3:0.258411 
0.000000 1:2.812712 2:-1.476506 3:0.061514 
0.000000 1:2.798350 2:-1.421835 3:-0.138296 
0.000000 1:2.782817 2:-1.344028 3:-0.342162 
0.000000 1:2.769237 2:-1.217311 3:-0.481946 
0.000000 1:2.761154 2:-1.020967 3:-0.485909 
0.000000 1:2.755332 2:-0.805171 3:-0.440042 
0.000000 1:2.749095 2:-0.606689 3:-0.412329 
0.000000 1:2.743792 2:-0.399526 3:-0.363610 
0.000000 1:2.735211 2:-0.225681 3:-0.390496 
0.000000 1:2.720517 2:-0.122100 3:-0.563708 
0.000000 1:2.703888 2:-0.053625 3:-0.791672 
0.000000 1:3.195533 2:0.127679 3:-0.969619 
0.000000 1:3.202618 2:0.338849 3:-0.984124 
0.000000 1:3.208346 2:0.532797 3:-1.010188 
0.000000 1:3.213426 2:0.720091 3:-1.042734 
0.000000 1:3.218569 2:0.911295 3:-1.076683 
0.000000 1:3.224482 2:1.116975 3:-1.106957 
0.000000 1:3.231853 2:1.342465 3:-1.125623 
0.000000 1:3.241156 2:1.544513 3:-1.098226 
0.000000 1:3.252701 2:1.657399 3:-0.979104 
0.000000 1:3.265988 2:1.681655 3:-0.776783 
0.000000 1:3.279836 2:1.673459 3:-0.545243 
0.000000 1:3.293221 2:1.672108 3:-0.325493 
0.000000 1:3.305577 2:1.668874 3:-0.121425 
0.000000 1:3.316408 2:1.647384 3:0.068982 
0.000000 1:3.325220 2:1.591264 3:0.247745 
0.000000 1:3.331611 2:1.489479 3:0.415106 
0.000000 1:3.335487 2:1.348778 3:0.565378 
0.000000 1:3.336822 2:1.179611 3:0.691644 
0.000000 1:3.335585 2:0.992424 3:0.786984 
0.000000 1:3.332323 2:0.799160 3:0.852963 
0.000000 1:3.330169 2:0.618431 3:0.929320 
0.000000 1:3.331336 2:0.461148 3:1.045509 
0.000000 1:3.334788 2:0.319348 3:1.189505 
0.000000 1:3.339109 2:0.182869 3:1.344449 
0.000000 1:3.342887 2:0.041548 3:1.493483 
0.000000 1:3.344729 2:-0.114596 3:1.620001 
0.000000 1:3.343891 2:-0.290215 3:1.714728 
0.000000 1:3.340368 2:-0.483923 3:1.776709 
0.000000 1:3.334194 2:-0.693996 3:1.805437 
0.000000 1:3.325517 2:-0.914151 3:1.799457 
0.000000 1:3.314790 2:-1.125951 3:1.754782 
0.000000 1:3.302515 2:-1.308956 3:1.667008 
0.000000 1:3.289193 2:-1.442739 3:1.531739 
0.000000 1:3.275374 2:-1.515851 3:1.350868 
0.000000 1:3.261732 2:-1.542204 3:1.144039 
0.000000 1:3.248954 2:-1.539956 3:0.933660 
0.000000 1:3.237287 2:-1.521031 3:0.731176 
0.000000 1:3.226469 2:-1.489996 3:0.535085 
0.000000 1:3.216204 2:-1.450966 3:0.343109 
0.000000 1:3.206147 2:-1.406294 3:0.151047 
0.000000 1:3.195870 2:-1.355528 3:-0.048365 
0.000000 1:3.186243 2:-1.289153 3:-0.246796 
0.000000 1:3.183376 2:-1.162524 3:-0.371863 
0.000000 1:3.188505 2:-0.969693 3:-0.407034 
0.000000 1:3.197426 2:-0.746377 3:-0.399008 
0.000000 1:3.205819 2:-0.529038 3:-0.395938 
0.000000 1:3.211452 2:-0.332578 3:-0.425111 
0.000000 1:3.214514 2:-0.145809 3:-0.490344 
0.000000 1:3.213913 2:0.032437 3:-0.610220 
0.000000 1:3.208083 2:0.151245 3:-0.778923 
0.000000 1:3.584754 2:-0.678064 3:-0.541360 
0.000000 1:3.612897 2:-0.452450 3:-0.525430 
0.000000 1:3.616925 2:-0.294072 3:-0.610463 
0.000000 1:3.606113 2:-0.176665 3:-0.757909 
0.000000 1:3.589735 2:-0.073963 3:-0.929219 
0.000000 1:3.577067 2:0.040300 3:-1.085845 
0.000000 1:3.576884 2:0.190976 3:-1.191308 
0.000000 1:3.589064 2:0.377704 3:-1.246099 
0.000000 1:3.606041 2:0.578550 3:-1.281321 
0.000000 1:3.625578 2:0.775122 3:-1.297925 
0.000000 1:3.651226 2:0.953463 3:-1.264521 
0.000000 1:3.684784 2:1.108394 3:-1.166516 
0.000000 1:3.722970 2:1.256295 3:-1.035326 
0.000000 1:3.761833 2:1.409182 3:-0.903450 
0.000000 1:3.798242 2:1.524166 3:-0.760341 
0.000000 1:3.830077 2:1.549542 3:-0.583156 
0.000000 1:3.858838 2:1.516579 3:-0.384382 
0.000000 1:3.886925 2:1.478319 3:-0.186058 
0.000000 1:3.914606 2:1.445222 3:0.006199 
0.000000 1:3.941313 2:1.411166 3:0.193168 
0.000000 1:3.966480 2:1.369991 3:0.375641 
0.000000 1:3.989538 2:1.315538 3:0.554412 
0.000000 1:4.009888 2:1.241863 3:0.729924 
0.000000 1:4.026480 2:1.146023 3:0.897792 
0.000000 1:4.037974 2:1.027374 3:1.050275 
0.000000 1:4.043957 2:0.887551 3:1.183699 
0.000000 1:4.044930 2:0.730387 3:1.298486 
0.000000 1:4.041434 2:0.559811 3:1.395220 
0.000000 1:4.033642 2:0.379601 3:1.472344 
0.000000 1:4.020979 2:0.193240 3:1.523928 
0.000000 1:4.002799 2:0.004145 3:1.543656 
0.000000 1:3.979906 2:-0.185919 3:1.535225 
0.000000 1:3.955426 2:-0.377839 3:1.518368 
0.000000 1:3.932434 2:-0.572418 3:1.512455 
0.000000 1:3.908568 2:-0.763714 3:1.498920 
0.000000 1:3.876949 2:-0.939182 3:1.426998 
0.000000 1:3.838561 2:-1.083445 3:1.292052 
0.000000 1:3.799873 2:-1.179376 3:1.121804 
0.000000 1:3.766169 2:-1.216072 3:0.941029 
0.000000 1:3.735410 2:-1.218142 3:0.754291 
0.000000 1:3.702977 2:-1.222699 3:0.559036 
0.000000 1:3.664622 2:-1.264249 3:0.353168 
0.000000 1:3.621427 2:-1.339891 3:0.141296 
0.000000 1:3.578446 2:-1.418841 3:-0.066974 
0.000000 1:3.540828 2:-1.469650 3:-0.261920 
0.000000 1:3.513724 2:-1.460866 3:-0.433818 
0.000000 1:3.502284 2:-1.361050 3:-0.572926 
0.000000 1:3.517251 2:-1.187584 3:-0.601485 
0.000000 1:3.554714 2:-1.009640 3:-0.495522 
0.000000 1:3.586718 2:-0.837115 3:-0.419209 
0.000000 1:4.351997 2:-0.185419 3:-0.802207 
0.000000 1:4.350219 2:0.011027 3:-0.797443 
0.000000 1:4.366002 2:0.181358 3:-0.931072 
0.000000 1:4.389857 2:0.338876 3:-1.128280 
0.000000 1:4.412297 2:0.496880 3:-1.314255 
0.000000 1:4.423833 2:0.668671 3:-1.414182 
0.000000 1:4.418779 2:0.865316 3:-1.383376 
0.000000 1:4.415033 2:1.082488 3:-1.363955 
0.000000 1:4.412396 2:1.277406 3:-1.352282 
0.000000 1:4.392117 2:1.404717 3:-1.197105 
0.000000 1:4.363518 2:1.492461 3:-0.973880 
0.000000 1:4.335898 2:1.564821 3:-0.757708 
0.000000 1:4.309852 2:1.615159 3:-0.552999 
0.000000 1:4.284739 2:1.632458 3:-0.354127 
0.000000 1:4.259915 2:1.605703 3:-0.155461 
0.000000 1:4.235582 2:1.526179 3:0.041828 
0.000000 1:4.215869 2:1.395941 3:0.204794 
0.000000 1:4.204858 2:1.221492 3:0.300678 
0.000000 1:4.200802 2:1.015707 3:0.342748 
0.000000 1:4.200188 2:0.793391 3:0.358239 
0.000000 1:4.198463 2:0.577560 3:0.382255 
0.000000 1:4.183643 2:0.453322 3:0.506026 
0.000000 1:4.156408 2:0.425709 3:0.723910 
0.000000 1:4.124335 2:0.452627 3:0.977659 
0.000000 1:4.093835 2:0.493720 3:1.218231 
0.000000 1:4.066499 2:0.516054 3:1.434533 
0.000000 1:4.042691 2:0.488589 3:1.625155 
0.000000 1:4.022831 2:0.381127 3:1.788211 
0.000000 1:4.009927 2:0.203851 3:1.899278 
0.000000 1:4.006758 2:0.000370 3:1.934186 
0.000000 1:4.010903 2:-0.215070 3:1.911502 
0.000000 1:4.019553 2:-0.430617 3:1.853003 
0.000000 1:4.030089 2:-0.634659 3:1.778961 
0.000000 1:4.042916 2:-0.819388 3:1.685776 
0.000000 1:4.060449 2:-0.980041 3:1.554025 
0.000000 1:4.082354 2:-1.111935 3:1.386133 
0.000000 1:4.107130 2:-1.210387 3:1.193821 
0.000000 1:4.133270 2:-1.270713 3:0.988839 
0.000000 1:4.159446 2:-1.291094 3:0.781664 
0.000000 1:4.185508 2:-1.288737 3:0.574317 
0.000000 1:4.211770 2:-1.288034 3:0.365458 
0.000000 1:4.238109 2:-1.295526 3:0.156369 
0.000000 1:4.263886 2:-1.296597 3:-0.048549 
0.000000 1:4.289360 2:-1.280225 3:-0.251898 
0.000000 1:4.315619 2:-1.236889 3:-0.462766 
0.000000 1:4.320445 2:-1.041424 3:-0.510466 
0.000000 1:4.310042 2:-0.843867 3:-0.437178 
0.000000 1:4.304928 2:-0.641407 3:-0.406169 
0.000000 1:4.311670 2:-0.431314 3:-0.469802 
0.000000 1:4.328125 2:-0.262655 3:-0.608697 
0.000000 1:4.810993 2:-0.474142 3:-0.702642 
0.000000 1:4.802293 2:-0.249240 3:-0.648785 
0.000000 1:4.799918 2:-0.057305 3:-0.672553 
0.000000 1:4.802076 2:0.111232 3:-0.752044 
0.000000 1:4.806978 2:0.265939 3:-0.865354 
0.000000 1:4.812834 2:0.416384 3:-0.990580 
0.000000 1:4.817880 2:0.572089 3:-1.106173 
0.000000 1:4.820999 2:0.741408 3:-1.199154 
0.000000 1:4.821730 2:0.931370 3:-1.265249 
0.000000 1:4.819281 2:1.135475 3:-1.291597 
0.000000 1:4.812191 2:1.322368 3:-1.248756 
0.000000 1:4.799630 2:1.461191 3:-1.116196 
0.000000 1:4.784774 2:1.539789 3:-0.934173 
0.000000 1:4.770213 2:1.561680 3:-0.739524 
0.000000 1:4.756371 2:1.540069 3:-0.541969 
0.000000 1:4.743564 2:1.488629 3:-0.349915 
0.000000 1:4.731763 2:1.422625 3:-0.167470 
0.000000 1:4.719660 2:1.363216 3:0.017195 
0.000000 1:4.706083 2:1.326805 3:0.215457 
0.000000 1:4.691611 2:1.304856 3:0.421799 
0.000000 1:4.677275 2:1.282483 3:0.626406 
0.000000 1:4.664101 2:1.244800 3:0.819460 
0.000000 1:4.653120 2:1.176921 3:0.991144 
0.000000 1:4.645351 2:1.064075 3:1.131698 
0.000000 1:4.641114 2:0.904021 3:1.237398 
0.000000 1:4.639393 2:0.718216 3:1.315944 
0.000000 1:4.639110 2:0.529138 3:1.375590 
0.000000 1:4.640173 2:0.340815 3:1.416422 
0.000000 1:4.642257 2:0.149073 3:1.444158 
0.000000 1:4.642622 2:-0.040488 3:1.495001 
0.000000 1:4.639945 2:-0.223000 3:1.585771 
0.000000 1:4.637955 2:-0.400380 3:1.665544 
0.000000 1:4.641084 2:-0.575481 3:1.673936 
0.000000 1:4.650393 2:-0.746368 3:1.595745 
0.000000 1:4.663620 2:-0.906400 3:1.460230 
0.000000 1:4.678365 2:-1.048737 3:1.298530 
0.000000 1:4.692651 2:-1.168318 3:1.136479 
0.000000 1:4.706497 2:-1.268521 3:0.974775 
0.000000 1:4.720496 2:-1.354933 3:0.806900 
0.000000 1:4.734866 2:-1.428466 3:0.630101 
0.000000 1:4.749526 2:-1.486257 3:0.444657 
0.000000 1:4.764386 2:-1.525333 3:0.250936 
0.000000 1:4.779356 2:-1.542724 3:0.049305 
0.000000 1:4.793939 2:-1.531981 3:-0.155271 
0.000000 1:4.806290 2:-1.475150 3:-0.342615 
0.000000 1:4.814313 2:-1.352666 3:-0.489526 
0.000000 1:4.816860 2:-1.173795 3:-0.577440 
0.000000 1:4.814011 2:-0.981255 3:-0.594844 
0.000000 1:4.806909 2:-0.771366 3:-0.558621 
0.000000 1:4.802671 2:-0.578109 3:-0.557053 
0.000000 1:5.258212 2:-0.464390 3:-0.637926 
0.000000 1:5.288431 2:-0.158797 3:-0.494517 
0.000000 1:5.324509 2:0.056152 3:-0.508648 
0.000000 1:5.364539 2:0.204036 3:-0.636359 
0.000000 1:5.406612 2:0.308436 3:-0.833692 
0.000000 1:5.448820 2:0.392933 3:-1.056685 
0.000000 1:5.489256 2:0.481105 3:-1.261380 
0.000000 1:5.526011 2:0.596533 3:-1.403817 
0.000000 1:5.557206 2:0.758865 3:-1.445123 
0.000000 1:5.581229 2:0.951671 3:-1.393101 
0.000000 1:5.596610 2:1.139128 3:-1.280645 
0.000000 1:5.602156 2:1.288561 3:-1.138896 
0.000000 1:5.599142 2:1.397333 3:-0.981023 
0.000000 1:5.590099 2:1.478380 3:-0.810646 
0.000000 1:5.576522 2:1.538870 3:-0.630512 
0.000000 1:5.558986 2:1.580756 3:-0.442672 
0.000000 1:5.538037 2:1.605814 3:-0.249154 
0.000000 1:5.514218 2:1.615819 3:-0.051986 
0.000000 1:5.488074 2:1.612546 3:0.146804 
0.000000 1:5.460149 2:1.597769 3:0.345188 
0.000000 1:5.430983 2:1.573233 3:0.541136 
0.000000 1:5.400698 2:1.537927 3:0.732446 
0.000000 1:5.368672 2:1.485915 3:0.916606 
0.000000 1:5.334206 2:1.410754 3:1.091075 
0.000000 1:5.296740 2:1.306683 3:1.253065 
0.000000 1:5.257203 2:1.175183 3:1.397216 
0.000000 1:5.217413 2:1.022085 3:1.516623 
0.000000 1:5.179202 2:0.853281 3:1.604356 
0.000000 1:5.144014 2:0.674111 3:1.655817 
0.000000 1:5.111228 2:0.486983 3:1.678808 
0.000000 1:5.079534 2:0.293329 3:1.685252 
0.000000 1:5.047625 2:0.094582 3:1.687069 
0.000000 1:5.014918 2:-0.106931 3:1.691658 
0.000000 1:4.983453 2:-0.305655 3:1.690054 
0.000000 1:4.955866 2:-0.495301 3:1.669598 
0.000000 1:4.934788 2:-0.669586 3:1.617629 
0.000000 1:4.922283 2:-0.823357 3:1.524514 
0.000000 1:4.917859 2:-0.956544 3:1.394152 
0.000000 1:4.920311 2:-1.070495 3:1.234226 
0.000000 1:4.928434 2:-1.166561 3:1.052420 
0.000000 1:4.941023 2:-1.246088 3:0.856417 
0.000000 1:4.956871 2:-1.310428 3:0.653900 
0.000000 1:4.974864 2:-1.360397 3:0.452515 
0.000000 1:4.996635 2:-1.380502 3:0.258749 
0.000000 1:5.026908 2:-1.336792 3:0.077921 
0.000000 1:5.065628 2:-1.218502 3:-0.076222 
0.000000 1:5.105737 2:-1.049164 3:-0.178017 
0.000000 1:5.142948 2:-0.867350 3:-0.241912 
0.000000 1:5.180992 2:-0.730308 3:-0.367622 
0.000000 1:5.219848 2:-0.580054 3:-0.483298 
0.000000 1:5.747080 2:-0.552931 3:-0.770322 
