0.000000 1:0.750000 2:-1.373494 3:1.032764 
0.000000 1:0.750000 2:-1.411598 3:0.845098 
0.000000 1:0.750000 2:-1.420100 3:0.655379 
0.000000 1:0.750000 2:-1.402894 3:0.465199 
0.000000 1:0.750000 2:-1.366921 3:0.275073 
0.000000 1:0.750000 2:-1.319163 3:0.085498 
0.000000 1:0.750000 2:-1.266603 3:-0.103026 
0.000000 1:0.750000 2:-1.208440 3:-0.287686 
0.000000 1:0.750000 2:-1.119657 3:-0.458469 
0.000000 1:0.750000 2:-0.975609 3:-0.600358 
0.000000 1:0.750000 2:-0.792713 3:-0.669184 
0.000000 1:0.750000 2:-0.605519 3:-0.627712 
0.000000 1:0.750000 2:-0.434822 3:-0.606011 
0.000000 1:1.250000 2:0.152295 3:-0.897537 
0.000000 1:1.250000 2:0.306875 3:-0.852545 
0.000000 1:1.250000 2:0.493398 3:-0.848591 
0.000000 1:1.250000 2:0.695526 3:-0.861551 
0.000000 1:1.250000 2:0.896923 3:-0.867303 
0.000000 1:1.250000 2:1.081250 3:-0.841724 
0.000000 1:1.250000 2:1.232495 3:-0.761307 
0.000000 1:1.250000 2:1.345142 3:-0.622538 
0.000000 1:1.250000 2:1.426213 3:-0.445784 
0.000000 1:1.250000 2:1.483466 3:-0.252810 
0.000000 1:1.250000 2:1.521095 3:-0.061012 
0.000000 1:1.250000 2:1.533035 3:0.124800 
0.000000 1:1.250000 2:1.511384 3:0.302074 
0.000000 1:1.250000 2:1.449368 3:0.468404 
0.000000 1:1.250000 2:1.350942 3:0.622798 
0.000000 1:1.250000 2:1.225975 3:0.765041 
0.000000 1:1.250000 2:1.084399 3:0.894927 
0.000000 1:1.250000 2:0.936068 3:1.012292 
0.000000 1:1.250000 2:0.786730 3:1.119114 
0.000000 1:1.250000 2:0.636083 3:1.220528 
0.000000 1:1.250000 2:0.483341 3:1.321923 
0.000000 1:1.250000 2:0.327721 3:1.428665 
0.000000 1:1.250000 2:0.168552 3:1.540207 
0.000000 1:1.250000 2:0.005438 3:1.642116 
0.000000 1:1.250000 2:-0.161979 3:1.717966 
0.000000 1:1.250000 2:-0.334056 3:1.751334 
0.000000 1:1.250000 2:-0.510031 3:1.730414 
0.000000 1:1.250000 2:-0.684412 3:1.662923 
0.000000 1:1.250000 2:-0.850461 3:1.561727 
0.000000 1:1.250000 2:-1.001563 3:1.439466 
0.000000 1:1.250000 2:-1.134054 3:1.303394 
0.000000 1:1.250000 2:-1.247247 3:1.155345 
0.000000 1:1.250000 2:-1.340582 3:0.996910 
0.000000 1:1.250000 2:-1.413502 3:0.829682 
0.000000 1:1.250000 2:-1.465691 3:0.655228 
0.000000 1:1.250000 2:-1.498060 3:0.474982 
0.000000 1:1.250000 2:-1.511900 3:0.290341 
0.000000 1:1.250000 2:-1.508506 3:0.102699 
0.000000 1:1.250000 2:-1.489172 3:-0.086550 
0.000000 1:1.250000 2:-1.454870 3:-0.275706 
0.000000 1:1.250000 2:-1.402836 3:-0.459543 
0.000000 1:1.250000 2:-1.327907 3:-0.630565 
0.000000 1:1.250000 2:-1.224878 3:-0.781237 
0.000000 1:1.250000 2:-1.089179 3:-0.904146 
0.000000 1:1.250000 2:-0.926104 3:-0.993769 
0.000000 1:1.250000 2:-0.748454 3:-1.046346 
0.000000 1:1.250000 2:-0.564527 3:-1.063343 
0.000000 1:1.250000 2:-0.378475 3:-1.050784 
0.000000 1:1.250000 2:-0.194313 3:-1.014845 
0.000000 1:1.250000 2:-0.016052 3:-0.961703 
0.000000 1:1.750000 2:0.376695 3:-0.745035 
0.000000 1:1.750000 2:0.572569 3:-0.868629 
0.000000 1:1.750000 2:0.762060 3:-0.906432 
0.000000 1:1.750000 2:0.940032 3:-0.872950 
0.000000 1:1.750000 2:1.101352 3:-0.782689 
0.000000 1:1.750000 2:1.240883 3:-0.650153 
0.000000 1:1.750000 2:1.353493 3:-0.489849 
0.000000 1:1.750000 2:1.434369 3:-0.315816 
0.000000 1:1.750000 2:1.483798 3:-0.134785 
0.000000 1:1.750000 2:1.506116 3:0.052326 
0.000000 1:1.750000 2:1.505772 3:0.244759 
0.000000 1:1.750000 2:1.487212 3:0.441754 
0.000000 1:1.750000 2:1.454228 3:0.641900 
0.000000 1:1.750000 2:1.405356 3:0.838583 
0.000000 1:1.750000 2:1.336620 3:1.022694 
0.000000 1:1.750000 2:1.244027 3:1.185112 
0.000000 1:1.750000 2:1.123587 3:1.316714 
0.000000 1:1.750000 2:0.973219 3:1.411675 
0.000000 1:1.750000 2:0.799042 3:1.478318 
0.000000 1:1.750000 2:0.609374 3:1.528755 
0.000000 1:1.750000 2:0.412533 3:1.575101 
0.000000 1:1.750000 2:0.215503 3:1.625401 
0.000000 1:1.750000 2:0.020626 3:1.673560 
0.000000 1:1.750000 2:-0.170760 3:1.710408 
0.000000 1:1.750000 2:-0.357322 3:1.726776 
0.000000 1:1.750000 2:-0.537723 3:1.713493 
0.000000 1:1.750000 2:-0.710612 3:1.661472 
0.000000 1:1.750000 2:-0.873378 3:1.568033 
0.000000 1:1.750000 2:-1.021265 3:1.441429 
0.000000 1:1.750000 2:-1.149304 3:1.290980 
0.000000 1:1.750000 2:-1.252530 3:1.126006 
0.000000 1:1.750000 2:-1.328313 3:0.953906 
0.000000 1:1.750000 2:-1.381555 3:0.775890 
0.000000 1:1.750000 2:-1.418672 3:0.591929 
0.000000 1:1.750000 2:-1.446080 3:0.401988 
0.000000 1:1.750000 2:-1.470195 3:0.206036 
0.000000 1:1.750000 2:-1.494743 3:0.004990 
0.000000 1:1.750000 2:-1.511045 3:-0.195858 
0.000000 1:1.750000 2:-1.506847 3:-0.389954 
0.000000 1:1.750000 2:-1.469899 3:-0.570747 
0.000000 1:1.750000 2:-1.387962 3:-0.731683 
0.000000 1:1.750000 2:-1.256165 3:-0.866284 
0.000000 1:1.750000 2:-1.088472 3:-0.968261 
0.000000 1:1.750000 2:-0.901820 3:-1.031356 
0.000000 1:1.750000 2:-0.711416 3:-1.051343 
0.000000 1:1.750000 2:-0.523491 3:-1.034546 
0.000000 1:1.750000 2:-0.340445 3:-0.990745 
0.000000 1:1.750000 2:-0.161037 3:-0.929894 
0.000000 1:1.750000 2:0.016867 3:-0.861992 
0.000000 1:1.750000 2:0.195400 3:-0.797040 
0.000000 1:2.250000 2:0.248489 3:-0.623562 
0.000000 1:2.250000 2:0.300373 3:-0.810446 
0.000000 1:2.250000 2:0.442851 3:-0.980329 
0.000000 1:2.250000 2:0.644125 3:-1.115980 
0.000000 1:2.250000 2:0.872395 3:-1.200163 
0.000000 1:2.250000 2:1.095863 3:-1.215646 
0.000000 1:2.250000 2:1.282731 3:-1.145195 
0.000000 1:2.250000 2:1.408745 3:-0.983216 
0.000000 1:2.250000 2:1.480491 3:-0.771690 
0.000000 1:2.250000 2:1.512805 3:-0.559538 
0.000000 1:2.250000 2:1.523589 3:-0.352883 
0.000000 1:2.250000 2:1.532253 3:-0.136858 
0.000000 1:2.250000 2:1.547509 3:0.094416 
0.000000 1:2.250000 2:1.534357 3:0.309526 
0.000000 1:2.250000 2:1.447402 3:0.468212 
0.000000 1:2.250000 2:1.275878 3:0.560819 
0.000000 1:2.250000 2:1.057424 3:0.620476 
0.000000 1:2.250000 2:0.833283 3:0.683495 
0.000000 1:2.250000 2:0.644248 3:0.785789 
0.000000 1:2.250000 2:0.506950 3:0.941908 
0.000000 1:2.250000 2:0.402191 3:1.134718 
0.000000 1:2.250000 2:0.308512 3:1.344582 
0.000000 1:2.250000 2:0.211348 3:1.552561 
0.000000 1:2.250000 2:0.100331 3:1.740133 
0.000000 1:2.250000 2:-0.034848 3:1.888788 
0.000000 1:2.250000 2:-0.204134 3:1.980488 
0.000000 1:2.250000 2:-0.406414 3:2.011696 
0.000000 1:2.250000 2:-0.627778 3:1.995650 
0.000000 1:2.250000 2:-0.853600 3:1.946524 
0.000000 1:2.250000 2:-1.069667 3:1.875027 
0.000000 1:2.250000 2:-1.263313 3:1.778826 
0.000000 1:2.250000 2:-1.422232 3:1.652525 
0.000000 1:2.250000 2:-1.535779 3:1.491875 
0.000000 1:2.250000 2:-1.605819 3:1.301271 
0.000000 1:2.250000 2:-1.639910 3:1.089045 
0.000000 1:2.250000 2:-1.645643 3:0.863549 
0.000000 1:2.250000 2:-1.630608 3:0.633136 
0.000000 1:2.250000 2:-1.602394 3:0.406157 
0.000000 1:2.250000 2:-1.567596 3:0.190027 
0.000000 1:2.250000 2:-1.524385 3:-0.015767 
0.000000 1:2.250000 2:-1.466706 3:-0.215717 
0.000000 1:2.250000 2:-1.388471 3:-0.414349 
0.000000 1:2.250000 2:-1.282806 3:-0.610406 
0.000000 1:2.250000 2:-1.136381 3:-0.755168 
0.000000 1:2.250000 2:-0.940617 3:-0.800560 
0.000000 1:2.250000 2:-0.717213 3:-0.789940 
0.000000 1:2.250000 2:-0.500793 3:-0.764697 
0.000000 1:2.250000 2:-0.345313 3:-0.625623 
0.000000 1:2.250000 2:-0.163909 3:-0.527084 
0.000000 1:2.250000 2:0.066405 3:-0.559013 
0.000000 1:2.750000 2:0.422776 3:-0.785374 
0.000000 1:2.750000 2:0.489902 3:-1.120504 
0.000000 1:2.750000 2:0.600499 3:-1.305255 
0.000000 1:2.750000 2:0.744706 3:-1.370307 
0.000000 1:2.750000 2:0.912663 3:-1.346340 
0.000000 1:2.750000 2:1.094508 3:-1.264035 
0.000000 1:2.750000 2:1.280383 3:-1.154073 
0.000000 1:2.750000 2:1.458724 3:-1.041837 
0.000000 1:2.750000 2:1.603953 3:-0.909030 
0.000000 1:2.750000 2:1.691459 3:-0.729224 
0.000000 1:2.750000 2:1.720954 3:-0.517255 
0.000000 1:2.750000 2:1.696848 3:-0.295938 
0.000000 1:2.750000 2:1.623549 3:-0.088090 
0.000000 1:2.750000 2:1.505716 3:0.084345 
0.000000 1:2.750000 2:1.353484 3:0.218565 
0.000000 1:2.750000 2:1.182323 3:0.330413 
0.000000 1:2.750000 2:1.007922 3:0.436501 
0.000000 1:2.750000 2:0.845971 3:0.553444 
0.000000 1:2.750000 2:0.707812 3:0.693850 
0.000000 1:2.750000 2:0.588907 3:0.855700 
0.000000 1:2.750000 2:0.481093 3:1.033634 
0.000000 1:2.750000 2:0.376232 3:1.221746 
0.000000 1:2.750000 2:0.266464 3:1.407531 
0.000000 1:2.750000 2:0.144113 3:1.574128 
0.000000 1:2.750000 2:0.001505 3:1.704599 
0.000000 1:2.750000 2:-0.168536 3:1.782825 
0.000000 1:2.750000 2:-0.363783 3:1.808217 
0.000000 1:2.750000 2:-0.573592 3:1.794079 
0.000000 1:2.750000 2:-0.787025 3:1.754206 
0.000000 1:2.750000 2:-0.992299 3:1.698448 
0.000000 1:2.750000 2:-1.172543 3:1.612909 
0.000000 1:2.750000 2:-1.310632 3:1.477304 
0.000000 1:2.750000 2:-1.407145 3:1.297866 
0.000000 1:2.750000 2:-1.473468 3:1.097026 
0.000000 1:2.750000 2:-1.520517 3:0.896075 
0.000000 1:2.750000 2:-1.551845 3:0.700179 
0.000000 1:2.750000 2:-1.566228 3:0.504044 
0.000000 1:2.750000 2:-1.562362 3:0.302198 
0.000000 1:2.750000 2:-1.538940 3:0.089170 
0.000000 1:2.750000 2:-1.493236 3:-0.134731 
0.000000 1:2.750000 2:-1.415177 3:-0.339308 
0.000000 1:2.750000 2:-1.292323 3:-0.484739 
0.000000 1:2.750000 2:-1.115155 3:-0.538283 
0.000000 1:2.750000 2:-0.905314 3:-0.542765 
0.000000 1:2.750000 2:-0.699224 3:-0.574075 
0.000000 1:2.750000 2:-0.502344 3:-0.611698 
0.000000 1:2.750000 2:-0.306058 3:-0.596776 
0.000000 1:2.750000 2:-0.106475 3:-0.553177 
0.000000 1:2.750000 2:0.095795 3:-0.558099 
0.000000 1:2.750000 2:0.282623 3:-0.639044 
0.000000 1:3.250000 2:0.155971 3:-0.903959 
0.000000 1:3.250000 2:0.388088 3:-0.736474 
0.000000 1:3.250000 2:0.579883 3:-0.745642 
0.000000 1:3.250000 2:0.746152 3:-0.859696 
0.000000 1:3.250000 2:0.901691 3:-1.006866 
0.000000 1:3.250000 2:1.061298 3:-1.115383 
0.000000 1:3.250000 2:1.237574 3:-1.118879 
0.000000 1:3.250000 2:1.416002 3:-1.017642 
0.000000 1:3.250000 2:1.563796 3:-0.856888 
0.000000 1:3.250000 2:1.656492 3:-0.674635 
0.000000 1:3.250000 2:1.699228 3:-0.481456 
0.000000 1:3.250000 2:1.703454 3:-0.282075 
0.000000 1:3.250000 2:1.680288 3:-0.081271 
0.000000 1:3.250000 2:1.633826 3:0.114934 
0.000000 1:3.250000 2:1.561470 3:0.299330 
0.000000 1:3.250000 2:1.460352 3:0.464663 
0.000000 1:3.250000 2:1.329826 3:0.606373 
0.000000 1:3.250000 2:1.177047 3:0.729361 
0.000000 1:3.250000 2:1.010879 3:0.840605 
0.000000 1:3.250000 2:0.840185 3:0.947081 
0.000000 1:3.250000 2:0.673503 3:1.055636 
0.000000 1:3.250000 2:0.514846 3:1.171299 
0.000000 1:3.250000 2:0.364940 3:1.297781 
0.000000 1:3.250000 2:0.224201 3:1.438320 
0.000000 1:3.250000 2:0.087756 3:1.586090 
0.000000 1:3.250000 2:-0.054530 3:1.724259 
0.000000 1:3.250000 2:-0.213018 3:1.835568 
0.000000 1:3.250000 2:-0.396266 3:1.903907 
0.000000 1:3.250000 2:-0.596806 3:1.923411 
0.000000 1:3.250000 2:-0.798772 3:1.893582 
0.000000 1:3.250000 2:-0.986376 3:1.814185 
0.000000 1:3.250000 2:-1.147876 3:1.690625 
0.000000 1:3.250000 2:-1.275900 3:1.534401 
0.000000 1:3.250000 2:-1.363289 3:1.357309 
0.000000 1:3.250000 2:-1.407097 3:1.169359 
0.000000 1:3.250000 2:-1.419005 3:0.974339 
0.000000 1:3.250000 2:-1.413874 3:0.774683 
0.000000 1:3.250000 2:-1.406565 3:0.572828 
0.000000 1:3.250000 2:-1.409068 3:0.371176 
0.000000 1:3.250000 2:-1.412564 3:0.171890 
0.000000 1:3.250000 2:-1.399063 3:-0.022976 
0.000000 1:3.250000 2:-1.350543 3:-0.211353 
0.000000 1:3.250000 2:-1.253819 3:-0.385027 
0.000000 1:3.250000 2:-1.108540 3:-0.519651 
0.000000 1:3.250000 2:-0.924836 3:-0.593812 
0.000000 1:3.250000 2:-0.726974 3:-0.603005 
0.000000 1:3.250000 2:-0.531900 3:-0.601453 
0.000000 1:3.250000 2:-0.349366 3:-0.657630 
0.000000 1:3.250000 2:-0.178386 3:-0.782619 
0.000000 1:3.250000 2:-0.013330 3:-0.921662 
0.000000 1:3.750000 2:0.365671 3:-1.214553 
0.000000 1:3.750000 2:0.592946 3:-1.365562 
0.000000 1:3.750000 2:0.804944 3:-1.419683 
0.000000 1:3.750000 2:0.996066 3:-1.392776 
0.000000 1:3.750000 2:1.160714 3:-1.300701 
0.000000 1:3.750000 2:1.293289 3:-1.159319 
0.000000 1:3.750000 2:1.388193 3:-0.984490 
0.000000 1:3.750000 2:1.439828 3:-0.792076 
0.000000 1:3.750000 2:1.442858 3:-0.597754 
0.000000 1:3.750000 2:1.403484 3:-0.409265 
0.000000 1:3.750000 2:1.343668 3:-0.223493 
0.000000 1:3.750000 2:1.285564 3:-0.036798 
0.000000 1:3.750000 2:1.227806 3:0.148099 
0.000000 1:3.750000 2:1.144752 3:0.321840 
0.000000 1:3.750000 2:1.022513 3:0.474196 
0.000000 1:3.750000 2:0.866962 3:0.594073 
0.000000 1:3.750000 2:0.688377 3:0.677501 
0.000000 1:3.750000 2:0.509036 3:0.752175 
0.000000 1:3.750000 2:0.354084 3:0.853935 
0.000000 1:3.750000 2:0.231199 3:0.996222 
0.000000 1:3.750000 2:0.124987 3:1.162890 
0.000000 1:3.750000 2:0.018476 3:1.335770 
0.000000 1:3.750000 2:-0.102815 3:1.497095 
0.000000 1:3.750000 2:-0.245552 3:1.630380 
0.000000 1:3.750000 2:-0.414868 3:1.719391 
0.000000 1:3.750000 2:-0.610468 3:1.752222 
0.000000 1:3.750000 2:-0.814805 3:1.730721 
0.000000 1:3.750000 2:-1.006915 3:1.659459 
0.000000 1:3.750000 2:-1.165867 3:1.543021 
0.000000 1:3.750000 2:-1.284420 3:1.391012 
0.000000 1:3.750000 2:-1.389840 3:1.225572 
0.000000 1:3.750000 2:-1.497108 3:1.059550 
0.000000 1:3.750000 2:-1.598020 3:0.891048 
0.000000 1:3.750000 2:-1.682814 3:0.717181 
0.000000 1:3.750000 2:-1.741728 3:0.535061 
0.000000 1:3.750000 2:-1.765563 3:0.342497 
0.000000 1:3.750000 2:-1.751131 3:0.144739 
0.000000 1:3.750000 2:-1.698891 3:-0.048450 
0.000000 1:3.750000 2:-1.609352 3:-0.227243 
0.000000 1:3.750000 2:-1.483219 3:-0.381857 
0.000000 1:3.750000 2:-1.325716 3:-0.503538 
0.000000 1:3.750000 2:-1.146630 3:-0.584565 
0.000000 1:3.750000 2:-0.955891 3:-0.617691 
0.000000 1:3.750000 2:-0.761085 3:-0.612733 
0.000000 1:3.750000 2:-0.566708 3:-0.602011 
0.000000 1:3.750000 2:-0.377043 3:-0.619265 
0.000000 1:3.750000 2:-0.195942 3:-0.683539 
0.000000 1:3.750000 2:-0.026414 3:-0.785119 
0.000000 1:3.750000 2:0.128626 3:-0.910959 
0.000000 1:3.750000 2:0.264812 3:-1.050555 
0.000000 1:4.250000 2:0.385903 3:-0.900685 
0.000000 1:4.250000 2:0.717166 3:-1.122632 
0.000000 1:4.250000 2:0.982818 3:-1.248346 
0.000000 1:4.250000 2:1.189509 3:-1.289828 
0.000000 1:4.250000 2:1.343887 3:-1.259080 
0.000000 1:4.250000 2:1.452600 3:-1.168101 
0.000000 1:4.250000 2:1.522297 3:-1.028894 
0.000000 1:4.250000 2:1.559626 3:-0.853460 
0.000000 1:4.250000 2:1.571235 3:-0.653799 
0.000000 1:4.250000 2:1.563773 3:-0.441913 
0.000000 1:4.250000 2:1.543098 3:-0.229764 
0.000000 1:4.250000 2:1.504308 3:-0.028783 
0.000000 1:4.250000 2:1.434721 3:0.149982 
0.000000 1:4.250000 2:1.321870 3:0.295808 
0.000000 1:4.250000 2:1.167592 3:0.409767 
0.000000 1:4.250000 2:0.991987 3:0.507989 
0.000000 1:4.250000 2:0.816344 3:0.607581 
0.000000 1:4.250000 2:0.661761 3:0.725518 
0.000000 1:4.250000 2:0.536708 3:0.869764 
0.000000 1:4.250000 2:0.429271 3:1.033743 
0.000000 1:4.250000 2:0.325687 3:1.209559 
0.000000 1:4.250000 2:0.213481 3:1.388114 
0.000000 1:4.250000 2:0.086784 3:1.554160 
0.000000 1:4.250000 2:-0.058168 3:1.690490 
0.000000 1:4.250000 2:-0.225139 3:1.779895 
0.000000 1:4.250000 2:-0.416290 3:1.806684 
0.000000 1:4.250000 2:-0.617203 3:1.770875 
0.000000 1:4.250000 2:-0.803651 3:1.681776 
0.000000 1:4.250000 2:-0.951677 3:1.548850 
0.000000 1:4.250000 2:-1.054046 3:1.383091 
0.000000 1:4.250000 2:-1.126055 3:1.197554 
0.000000 1:4.250000 2:-1.184581 3:1.005431 
0.000000 1:4.250000 2:-1.241893 3:0.816106 
0.000000 1:4.250000 2:-1.298357 3:0.629123 
0.000000 1:4.250000 2:-1.352448 3:0.442463 
0.000000 1:4.250000 2:-1.402639 3:0.254107 
0.000000 1:4.250000 2:-1.447268 3:0.062096 
0.000000 1:4.250000 2:-1.480338 3:-0.133581 
0.000000 1:4.250000 2:-1.490692 3:-0.330619 
0.000000 1:4.250000 2:-1.466875 3:-0.526576 
0.000000 1:4.250000 2:-1.398633 3:-0.718063 
0.000000 1:4.250000 2:-1.287861 3:-0.892126 
0.000000 1:4.250000 2:-1.143498 3:-1.030264 
0.000000 1:4.250000 2:-0.974545 3:-1.114173 
0.000000 1:4.250000 2:-0.788855 3:-1.138586 
0.000000 1:4.250000 2:-0.592641 3:-1.116868 
0.000000 1:4.250000 2:-0.391988 3:-1.063823 
0.000000 1:4.250000 2:-0.192983 3:-0.994250 
0.000000 1:4.250000 2:-0.001695 3:-0.922968 
0.000000 1:4.250000 2:0.183686 3:-0.874735 
0.000000 1:4.750000 2:-0.019513 3:-0.830836 
0.000000 1:4.750000 2:0.121935 3:-0.786390 
0.000000 1:4.750000 2:0.304198 3:-0.803201 
0.000000 1:4.750000 2:0.514061 3:-0.858425 
0.000000 1:4.750000 2:0.738309 3:-0.929217 
0.000000 1:4.750000 2:0.963726 3:-0.992734 
0.000000 1:4.750000 2:1.177099 3:-1.026132 
0.000000 1:4.750000 2:1.365211 3:-1.006565 
0.000000 1:4.750000 2:1.515240 3:-0.912547 
0.000000 1:4.750000 2:1.622002 3:-0.748990 
0.000000 1:4.750000 2:1.687246 3:-0.544770 
0.000000 1:4.750000 2:1.712929 3:-0.329221 
0.000000 1:4.750000 2:1.699927 3:-0.121145 
0.000000 1:4.750000 2:1.647966 3:0.071776 
0.000000 1:4.750000 2:1.556723 3:0.242394 
0.000000 1:4.750000 2:1.427235 3:0.385137 
0.000000 1:4.750000 2:1.272165 3:0.507872 
0.000000 1:4.750000 2:1.110051 3:0.625256 
0.000000 1:4.750000 2:0.958715 3:0.751427 
0.000000 1:4.750000 2:0.822794 3:0.890665 
0.000000 1:4.750000 2:0.695794 3:1.038921 
0.000000 1:4.750000 2:0.570872 3:1.191884 
0.000000 1:4.750000 2:0.441184 3:1.345245 
0.000000 1:4.750000 2:0.300294 3:1.494139 
0.000000 1:4.750000 2:0.145919 3:1.628011 
0.000000 1:4.750000 2:-0.021791 3:1.732978 
0.000000 1:4.750000 2:-0.202650 3:1.795122 
0.000000 1:4.750000 2:-0.394780 3:1.806050 
0.000000 1:4.750000 2:-0.591982 3:1.771484 
0.000000 1:4.750000 2:-0.787375 3:1.699365 
0.000000 1:4.750000 2:-0.973094 3:1.597135 
0.000000 1:4.750000 2:-1.132277 3:1.467665 
0.000000 1:4.750000 2:-1.243252 3:1.311381 
0.000000 1:4.750000 2:-1.288796 3:1.129637 
0.000000 1:4.750000 2:-1.285237 3:0.930900 
0.000000 1:4.750000 2:-1.264069 3:0.726847 
0.000000 1:4.750000 2:-1.255244 3:0.528475 
0.000000 1:4.750000 2:-1.266136 3:0.337057 
0.000000 1:4.750000 2:-1.287542 3:0.146724 
0.000000 1:4.750000 2:-1.309873 3:-0.048557 
0.000000 1:4.750000 2:-1.323545 3:-0.254821 
0.000000 1:4.750000 2:-1.317884 3:-0.473942 
0.000000 1:4.750000 2:-1.275101 3:-0.680494 
0.000000 1:4.750000 2:-1.174533 3:-0.838053 
0.000000 1:4.750000 2:-1.002989 3:-0.917691 
0.000000 1:4.750000 2:-0.800576 3:-0.944173 
0.000000 1:4.750000 2:-0.615893 3:-0.954286 
0.000000 1:4.750000 2:-0.432314 3:-0.934600 
0.000000 1:4.750000 2:-0.215032 3:-0.857677 
0.000000 1:4.750000 2:0.009550 3:-0.748234 
0.000000 1:5.250000 2:0.339445 3:-0.843227 
0.000000 1:5.250000 2:0.464637 3:-0.914135 
0.000000 1:5.250000 2:0.651473 3:-0.977153 
0.000000 1:5.250000 2:0.874978 3:-1.022820 
0.000000 1:5.250000 2:1.110178 3:-1.041675 
0.000000 1:5.250000 2:1.332099 3:-1.024256 
0.000000 1:5.250000 2:1.515765 3:-0.961103 
0.000000 1:5.250000 2:1.636257 3:-0.842801 
0.000000 1:5.250000 2:1.680866 3:-0.669677 
0.000000 1:5.250000 2:1.664292 3:-0.463943 
0.000000 1:5.250000 2:1.604972 3:-0.250795 
0.000000 1:5.250000 2:1.520549 3:-0.054180 
0.000000 1:5.250000 2:1.418455 3:0.117945 
0.000000 1:5.250000 2:1.299036 3:0.268718 
0.000000 1:5.250000 2:1.162499 3:0.401505 
0.000000 1:5.250000 2:1.010165 3:0.520177 
0.000000 1:5.250000 2:0.848340 3:0.630892 
0.000000 1:5.250000 2:0.684716 3:0.740441 
0.000000 1:5.250000 2:0.526945 3:0.855584 
0.000000 1:5.250000 2:0.379027 3:0.980323 
0.000000 1:5.250000 2:0.238421 3:1.113722 
0.000000 1:5.250000 2:0.101908 3:1.254332 
0.000000 1:5.250000 2:-0.033729 3:1.400706 
0.000000 1:5.250000 2:-0.172302 3:1.548827 
0.000000 1:5.250000 2:-0.320223 3:1.683396 
0.000000 1:5.250000 2:-0.484620 3:1.786012 
0.000000 1:5.250000 2:-0.672124 3:1.838631 
0.000000 1:5.250000 2:-0.875325 3:1.833244 
0.000000 1:5.250000 2:-1.071127 3:1.773054 
0.000000 1:5.250000 2:-1.235630 3:1.661863 
0.000000 1:5.250000 2:-1.353383 3:1.506547 
0.000000 1:5.250000 2:-1.430014 3:1.321649 
0.000000 1:5.250000 2:-1.474380 3:1.122887 
0.000000 1:5.250000 2:-1.495161 3:0.925269 
0.000000 1:5.250000 2:-1.498414 3:0.733483 
0.000000 1:5.250000 2:-1.488215 3:0.544426 
0.000000 1:5.250000 2:-1.468594 3:0.354804 
0.000000 1:5.250000 2:-1.443579 3:0.161319 
0.000000 1:5.250000 2:-1.417201 3:-0.039322 
0.000000 1:5.250000 2:-1.393298 3:-0.250218 
0.000000 1:5.250000 2:-1.365081 3:-0.463357 
0.000000 1:5.250000 2:-1.309621 3:-0.653865 
0.000000 1:5.250000 2:-1.202652 3:-0.795464 
0.000000 1:5.250000 2:-1.032019 3:-0.870005 
0.000000 1:5.250000 2:-0.824915 3:-0.885739 
0.000000 1:5.250000 2:-0.616164 3:-0.856427 
0.000000 1:5.250000 2:-0.422993 3:-0.804379 
0.000000 1:5.250000 2:-0.236757 3:-0.764471 
0.000000 1:5.250000 2:-0.047358 3:-0.769597 
0.000000 1:5.250000 2:0.146483 3:-0.809838 
