0.0 1:0.453934149166	 2:-1.05863415305	 3:-1.17157119705	 
0.0 1:0.482135757918	 2:-0.907022722495	 3:-0.446414130287	 
0.0 1:0.47502823925	 2:-0.93495798515	 3:-0.62933592816	 
0.0 1:0.467950435792	 2:-0.967417779271	 3:-0.811418936799	 
0.0 1:0.460914891209	 2:-1.00758290264	 3:-0.992288808874	 
0.0 1:1.25902240537	 2:-1.09653317705	 3:-1.04137724693	 
0.0 1:1.23969526901	 2:-1.10395156046	 3:-0.863728303735	 
0.0 1:1.21929526037	 2:-1.10234408345	 3:-0.6867880882	 
0.0 1:1.198085628	 2:-1.09402613551	 3:-0.510269881089	 
0.0 1:1.17632962049	 2:-1.08131310615	 3:-0.333886963164	 
0.0 1:1.15429048641	 2:-1.06652038485	 3:-0.157352615188	 
0.0 1:1.13227398452	 2:-1.05227489442	 3:0.0195963356204	 
0.0 1:1.1112299432	 2:-1.04592358234	 3:0.196866310941	 
0.0 1:1.09260811603	 2:-1.05847706749	 3:0.374086823143	 
0.0 1:1.07705919472	 2:-1.09457405231	 3:0.550752018299	 
0.0 1:1.05908434869	 2:-1.10987918119	 3:0.725385672382	 
0.0 1:1.03293153285	 2:-1.05502493016	 3:0.893094119657	 
0.0 1:1.00168160595	 2:-0.940573105508	 3:1.03871279855	 
0.0 1:0.970322181349	 2:-0.790035191551	 3:1.14487426931	 
0.0 1:0.942119516787	 2:-0.623869094827	 3:1.20587322607	 
0.0 1:0.915414793604	 2:-0.453795819438	 3:1.24937147454	 
0.0 1:0.888205851952	 2:-0.28730310337	 3:1.30129782422	 
0.0 1:0.860415082103	 2:-0.122178891373	 3:1.35985476209	 
0.0 1:0.832400028805	 2:0.0459820640418	 3:1.41697565639	 
0.0 1:0.804599523306	 2:0.221071483364	 3:1.46445681293	 
0.0 1:0.77847261922	 2:0.400535838229	 3:1.49237427471	 
0.0 1:0.756174175305	 2:0.577425855376	 3:1.48963084267	 
0.0 1:0.739796404435	 2:0.744913650922	 3:1.4455422511	 
0.0 1:0.728900179695	 2:0.903031030615	 3:1.36392041536	 
0.0 1:0.720144569451	 2:1.05945258936	 3:1.2654422924	 
0.0 1:0.71377048336	 2:1.20693866528	 3:1.15610554055	 
0.0 1:0.71383643764	 2:1.32262384417	 3:1.02595967236	 
0.0 1:0.723590389336	 2:1.38810241173	 3:0.86716126319	 
0.0 1:0.740482310927	 2:1.41545191056	 3:0.688526210135	 
0.0 1:0.759854446887	 2:1.42782420775	 3:0.504934581099	 
0.0 1:0.779191143687	 2:1.43610156559	 3:0.326239815535	 
0.0 1:0.80031129259	 2:1.42634242675	 3:0.152119784929	 
0.0 1:0.824665355126	 2:1.3885530525	 3:-0.0189411121101	 
0.0 1:0.850883276219	 2:1.33471194431	 3:-0.188354723063	 
0.0 1:0.877077549303	 2:1.28078333648	 3:-0.357463135087	 
0.0 1:0.90303178633	 2:1.22779450089	 3:-0.525520951217	 
0.0 1:0.930526070276	 2:1.15814517179	 3:-0.688412497767	 
0.0 1:0.959577430861	 2:1.06415302189	 3:-0.837682739817	 
0.0 1:0.989370388852	 2:0.94393868281	 3:-0.964081717152	 
0.0 1:1.01934859677	 2:0.80050814004	 3:-1.06610154892	 
0.0 1:1.04907105065	 2:0.638995717816	 3:-1.14562872018	 
0.0 1:1.07809723496	 2:0.464544753221	 3:-1.20456409003	 
0.0 1:1.10598663418	 2:0.282298583341	 3:-1.24480851757	 
0.0 1:1.13229873278	 2:0.0974005452588	 3:-1.26826286193	 
0.0 1:1.15659301524	 2:-0.0850060239397	 3:-1.27682798222	 
0.0 1:1.17986435437	 2:-0.263534419184	 3:-1.28077386222	 
0.0 1:1.20408791959	 2:-0.443634715301	 3:-1.29130241049	 
0.0 1:1.22186593553	 2:-0.611942711495	 3:-1.25856384369	 
0.0 1:1.23084181915	 2:-0.764584606941	 3:-1.16624895209	 
0.0 1:1.23986185682	 2:-0.919371252358	 3:-1.071918798	 
0.0 1:1.44762866698	 2:-1.04150205358	 3:-0.861629134669	 
0.0 1:1.4563332902	 2:-0.869517723691	 3:-0.725193799414	 
0.0 1:1.460364241	 2:-0.774203583043	 3:-0.567492018383	 
0.0 1:1.46093782379	 2:-0.735582075168	 3:-0.393910838208	 
0.0 1:1.45927034301	 2:-0.733675643598	 3:-0.209837305521	 
0.0 1:1.45657810307	 2:-0.748506731867	 3:-0.0206584669562	 
0.0 1:1.45407740841	 2:-0.760097783509	 3:0.168238630855	 
0.0 1:1.45282193889	 2:-0.751124585897	 3:0.352294157453	 
0.0 1:1.45246731895	 2:-0.727073271417	 3:0.53405971889	 
0.0 1:1.45195662451	 2:-0.705055746642	 3:0.719711415069	 
0.0 1:1.45022762359	 2:-0.702270773092	 3:0.915450825107	 
0.0 1:1.44722628789	 2:-0.720161014324	 3:1.11816821679	 
0.0 1:1.44610566599	 2:-0.710049287005	 3:1.29513475429	 
0.0 1:1.45010767895	 2:-0.621851210958	 3:1.41291123137	 
0.0 1:1.45894977416	 2:-0.460444624797	 3:1.47131981849	 
0.0 1:1.47095281156	 2:-0.25248637555	 3:1.48336264528	 
0.0 1:1.48443415752	 2:-0.0246877913094	 3:1.46207481159	 
0.0 1:1.49771117837	 2:0.196239799831	 3:1.42049141727	 
0.0 1:1.50946058228	 2:0.389822891964	 3:1.37208081585	 
0.0 1:1.52017997191	 2:0.567196926192	 3:1.33250678932	 
0.0 1:1.53094234201	 2:0.749485586871	 3:1.31812686232	 
0.0 1:1.54237517953	 2:0.948141429813	 3:1.33307517778	 
0.0 1:1.5532582434	 2:1.13451035523	 3:1.3308140412	 
0.0 1:1.56199510606	 2:1.27193049672	 3:1.25544049883	 
0.0 1:1.56836617702	 2:1.35574332769	 3:1.10158325853	 
0.0 1:1.57313664359	 2:1.404180594	 3:0.900013611753	 
0.0 1:1.57709304157	 2:1.4359702687	 3:0.682286367572	 
0.0 1:1.58089256872	 2:1.4668903863	 3:0.475549688309	 
0.0 1:1.58449080594	 2:1.49671652444	 3:0.283047111393	 
0.0 1:1.58760654274	 2:1.51982353012	 3:0.0999545105211	 
0.0 1:1.58995838549	 2:1.53058207253	 3:-0.0785584814013	 
0.0 1:1.59126494051	 2:1.5233628209	 3:-0.257322231467	 
0.0 1:1.59124539921	 2:1.49257414764	 3:-0.441000248952	 
0.0 1:1.58965202315	 2:1.43475569079	 3:-0.624823996978	 
0.0 1:1.58628719754	 2:1.34967738914	 3:-0.789729045683	 
0.0 1:1.5810008208	 2:1.23763354588	 3:-0.918405642665	 
0.0 1:1.57393339419	 2:1.10062773179	 3:-1.01331044415	 
0.0 1:1.56534490977	 2:0.941366338418	 3:-1.08502770616	 
0.0 1:1.55549572756	 2:0.762557921736	 3:-1.14416671456	 
0.0 1:1.54464620758	 2:0.566911037711	 3:-1.20133675523	 
0.0 1:1.53305670987	 2:0.357134242313	 3:-1.26714711405	 
0.0 1:1.52099871777	 2:0.136360444656	 3:-1.35079881302	 
0.0 1:1.50887763	 2:-0.0871685953155	 3:-1.44453857535	 
0.0 1:1.49718748125	 2:-0.301829668213	 3:-1.52939140215	 
0.0 1:1.48642388742	 2:-0.495939242279	 3:-1.5861821079	 
0.0 1:1.47708246439	 2:-0.657813785752	 3:-1.59573550713	 
0.0 1:1.46965882807	 2:-0.775769766874	 3:-1.53887641431	 
0.0 1:1.46446536446	 2:-0.84211534739	 3:-1.40154208181	 
0.0 1:1.46032764849	 2:-0.881549114655	 3:-1.21115441953	 
0.0 1:1.45534917828	 2:-0.934500219286	 3:-1.01528255736	 
0.0 1:2.16787480919	 2:-1.01423877744	 3:-0.750990173711	 
0.0 1:2.14935606241	 2:-0.951806766535	 3:-0.608249938109	 
0.0 1:2.13028490277	 2:-0.898900226216	 3:-0.447458700024	 
0.0 1:2.11069717072	 2:-0.852469094257	 3:-0.272733338725	 
0.0 1:2.09062870673	 2:-0.809463308419	 3:-0.0881907334804	 
0.0 1:2.07011535126	 2:-0.766832806464	 3:0.102052236441	 
0.0 1:2.04919294479	 2:-0.721527526156	 3:0.29387869177	 
0.0 1:2.02789732777	 2:-0.670497405259	 3:0.483171753238	 
0.0 1:2.00626434068	 2:-0.610692381535	 3:0.665814541578	 
0.0 1:1.98432982397	 2:-0.539062392746	 3:0.83769017752	 
0.0 1:1.9621296181	 2:-0.452557376657	 3:0.9946817818	 
0.0 1:1.93969956356	 2:-0.348127271029	 3:1.13267247514	 
0.0 1:1.91707466562	 2:-0.222905642145	 3:1.24777763921	 
0.0 1:1.89427425626	 2:-0.0774721750018	 3:1.34047144887	 
0.0 1:1.87130373795	 2:0.084530760668	 3:1.41510188908	 
0.0 1:1.84816802835	 2:0.259354188048	 3:1.47615178583	 
0.0 1:1.82487204508	 2:0.443249130325	 3:1.52810396511	 
0.0 1:1.8014207058	 2:0.63246661068	 3:1.57544125276	 
0.0 1:1.77806424389	 2:0.823151283238	 3:1.61988273709	 
0.0 1:1.75602347649	 2:1.01102695641	 3:1.65221286808	 
0.0 1:1.73675922589	 2:1.19171337223	 3:1.6605121875	 
0.0 1:1.72173231438	 2:1.36083027273	 3:1.63286123714	 
0.0 1:1.71222626778	 2:1.5142984563	 3:1.55906645806	 
0.0 1:1.70826598825	 2:1.65017591356	 3:1.44118641085	 
0.0 1:1.70933187595	 2:1.76744522089	 3:1.28658013168	 
0.0 1:1.71490215608	 2:1.86509264783	 3:1.10262782901	 
0.0 1:1.72445505384	 2:1.94210446392	 3:0.896709711239	 
0.0 1:1.73746879442	 2:1.99746693869	 3:0.676205986784	 
0.0 1:1.75342160302	 2:2.03016634171	 3:0.448496864066	 
0.0 1:1.77179170483	 2:2.03918894251	 3:0.220962551501	 
0.0 1:1.79205732506	 2:2.02352101062	 3:0.000983257506055	 
0.0 1:1.81369668889	 2:1.98214881558	 3:-0.204060809499	 
0.0 1:1.83618802153	 2:1.91405862695	 3:-0.386789441099	 
0.0 1:1.85900954816	 2:1.81823671427	 3:-0.539822428875	 
0.0 1:1.88164290082	 2:1.69372152948	 3:-0.655882939072	 
0.0 1:1.90375313393	 2:1.54236101008	 3:-0.733259799608	 
0.0 1:1.92527815406	 2:1.37018237613	 3:-0.778521102311	 
0.0 1:1.94617804957	 2:1.18355260709	 3:-0.798908011099	 
0.0 1:1.96641290884	 2:0.988838682472	 3:-0.80166168989	 
0.0 1:1.98594282025	 2:0.79240758178	 3:-0.794023302603	 
0.0 1:2.00472787217	 2:0.600626284507	 3:-0.783234013154	 
0.0 1:2.02276133109	 2:0.419479405842	 3:-0.776463071313	 
0.0 1:2.04072202458	 2:0.247050747492	 3:-0.779393761075	 
0.0 1:2.05993384702	 2:0.0739899774253	 3:-0.796311172652	 
0.0 1:2.08174576267	 2:-0.109342156291	 3:-0.8314460569	 
0.0 1:2.10746656081	 2:-0.312366535039	 3:-0.888819945908	 
0.0 1:2.13586593608	 2:-0.530702822008	 3:-0.959231554107	 
0.0 1:2.16170220657	 2:-0.738166891702	 3:-1.01258959057	 
0.0 1:2.17937961427	 2:-0.906650042153	 3:-1.01695884572	 
0.0 1:2.18330240115	 2:-1.00804357139	 3:-0.940404109961	 
0.0 1:2.53837021584	 2:-1.28632056032	 3:-0.632164246672	 
0.0 1:2.54966954204	 2:-1.1877855303	 3:-0.48080026412	 
0.0 1:2.56392420177	 2:-1.10820607403	 3:-0.321474074649	 
0.0 1:2.58052675372	 2:-1.04368214448	 3:-0.15581947438	 
0.0 1:2.59886975658	 2:-0.990313694579	 3:0.0145297405685	 
0.0 1:2.61834576904	 2:-0.9442006773	 3:0.187939774077	 
0.0 1:2.63834734981	 2:-0.901443045594	 3:0.362776830027	 
0.0 1:2.65826705758	 2:-0.858140752416	 3:0.537407112297	 
0.0 1:2.67749745103	 2:-0.810393750721	 3:0.710196824771	 
0.0 1:2.69543108887	 2:-0.754301993465	 3:0.879512171328	 
0.0 1:2.71146052979	 2:-0.685965433603	 3:1.04371935585	 
0.0 1:2.72497833248	 2:-0.60148402409	 3:1.20118458221	 
0.0 1:2.73537708118	 2:-0.496958975226	 3:1.35027334991	 
0.0 1:2.74208570581	 2:-0.370280395165	 3:1.48834898236	 
0.0 1:2.74464192988	 2:-0.224693105544	 3:1.60977498619	 
0.0 1:2.74260374594	 2:-0.0644395487701	 3:1.70835598106	 
0.0 1:2.73552914651	 2:0.106237832747	 3:1.77789658665	 
0.0 1:2.72297612413	 2:0.283096596599	 3:1.81220142265	 
0.0 1:2.70452580644	 2:0.461830487513	 3:1.80519724321	 
0.0 1:2.68067248889	 2:0.635614486833	 3:1.75563158424	 
0.0 1:2.65310474456	 2:0.794329435697	 3:1.66855679414	 
0.0 1:2.62359053145	 2:0.927652524409	 3:1.54945513776	 
0.0 1:2.59360750355	 2:1.02963366223	 3:1.40480208	 
0.0 1:2.56397211353	 2:1.10428213639	 3:1.24333521498	 
0.0 1:2.53538589372	 2:1.15699831515	 3:1.07394495285	 
0.0 1:2.5079822087	 2:1.19346112453	 3:0.901611063309	 
0.0 1:2.48130808329	 2:1.21963695764	 3:0.727277599476	 
0.0 1:2.45488358082	 2:1.2415054261	 3:0.551703041032	 
0.0 1:2.42822877759	 2:1.26504599799	 3:0.375645860155	 
0.0 1:2.40122702232	 2:1.29222733343	 3:0.199654768539	 
0.0 1:2.37507372357	 2:1.31053193841	 3:0.0235208692783	 
0.0 1:2.35126040965	 2:1.3041729283	 3:-0.153135719768	 
0.0 1:2.33134359766	 2:1.26020961829	 3:-0.328212475587	 
0.0 1:2.31714896576	 2:1.17748929829	 3:-0.489325611957	 
0.0 1:2.31052527623	 2:1.05803113449	 3:-0.621681602757	 
0.0 1:2.31153666783	 2:0.908471890793	 3:-0.72012385892	 
0.0 1:2.31794420912	 2:0.741407369643	 3:-0.791932336233	 
0.0 1:2.32744155231	 2:0.56914448134	 3:-0.845078659175	 
0.0 1:2.33870483924	 2:0.396091306081	 3:-0.886016778873	 
0.0 1:2.35104151828	 2:0.221580467845	 3:-0.920225453354	 
0.0 1:2.36380555523	 2:0.04500992973	 3:-0.952800938019	 
0.0 1:2.37674567036	 2:-0.132593354631	 3:-0.984833713321	 
0.0 1:2.38985386457	 2:-0.309198511806	 3:-1.01494556717	 
0.0 1:2.40312571075	 2:-0.482759928314	 3:-1.04172204088	 
0.0 1:2.41671399061	 2:-0.651991153358	 3:-1.06314893138	 
0.0 1:2.43262753017	 2:-0.82456858967	 3:-1.07013131138	 
0.0 1:2.45408625897	 2:-1.01401703034	 3:-1.0489539221	 
0.0 1:2.48234339564	 2:-1.2188420525	 3:-0.989499812806	 
0.0 1:2.51115282386	 2:-1.38049937518	 3:-0.895528747261	 
0.0 1:2.53249995885	 2:-1.42699140792	 3:-0.774072850276	 
0.0 1:3.13166501202	 2:-1.00638775703	 3:-1.14875758239	 
0.0 1:3.10722426253	 2:-0.810743305588	 3:-0.983967024325	 
0.0 1:3.0907778937	 2:-0.69307801524	 3:-0.796342373624	 
0.0 1:3.08035370359	 2:-0.63417024625	 3:-0.591430598777	 
0.0 1:3.07397949026	 2:-0.614798358887	 3:-0.374778668282	 
0.0 1:3.06968305177	 2:-0.615740713424	 3:-0.151933550635	 
0.0 1:3.06549218618	 2:-0.61777567013	 3:0.0715577856677	 
0.0 1:3.05956263748	 2:-0.603032836785	 3:0.291080236129	 
0.0 1:3.05139283313	 2:-0.567822002179	 3:0.511797762298	 
0.0 1:3.04119454948	 2:-0.51519308628	 3:0.73971543273	 
0.0 1:3.02885918357	 2:-0.44185318787	 3:0.962267802057	 
0.0 1:3.01420096281	 2:-0.343004781165	 3:1.16254347606	 
0.0 1:2.9970341146	 2:-0.213850340378	 3:1.32363106054	 
0.0 1:2.97725192207	 2:-0.0511376401196	 3:1.433092737	 
0.0 1:2.95507093342	 2:0.142066692093	 3:1.4967834843	 
0.0 1:2.93079031266	 2:0.361081139782	 3:1.52523331283	 
0.0 1:2.90470922384	 2:0.601224185847	 3:1.52897223478	 
0.0 1:2.877126831	 2:0.857814313185	 3:1.51853026233	 
0.0 1:2.84849248438	 2:1.12497841005	 3:1.50336649861	 
0.0 1:2.82096432772	 2:1.38328559947	 3:1.48075542205	 
0.0 1:2.79778557789	 2:1.60469590882	 3:1.44023435104	 
0.0 1:2.78221677151	 2:1.76103194857	 3:1.37121710476	 
0.0 1:2.7770703822	 2:1.82797447075	 3:1.26464904863	 
0.0 1:2.78200322607	 2:1.80837668609	 3:1.12226205665	 
0.0 1:2.79531649201	 2:1.71676472126	 3:0.950421739166	 
0.0 1:2.81530613712	 2:1.56770975248	 3:0.755511589578	 
0.0 1:2.84026811848	 2:1.37578295599	 3:0.543915101304	 
0.0 1:2.86849839318	 2:1.155555508	 3:0.322015767754	 
0.0 1:2.8982929183	 2:0.921598584749	 3:0.0961970823418	 
0.0 1:2.92794765094	 2:0.688483362459	 3:-0.12715746152	 
0.0 1:2.95575854817	 2:0.470781017357	 3:-0.341664370422	 
0.0 1:2.98002156709	 2:0.283062725671	 3:-0.540940150947	 
0.0 1:2.99903266478	 2:0.139899663626	 3:-0.718601309687	 
0.0 1:3.01108779834	 2:0.0558630074496	 3:-0.868264353228	 
0.0 1:3.01448292484	 2:0.0455239333689	 3:-0.983545788158	 
0.0 1:3.00764101367	 2:0.122353018449	 3:-1.05845822771	 
0.0 1:2.99115978254	 2:0.280975998437	 3:-1.09379656057	 
0.0 1:2.96746346756	 2:0.500191284608	 3:-1.09605194391	 
0.0 1:2.93903300556	 2:0.75830595911	 3:-1.07189236468	 
0.0 1:2.90834933342	 2:1.03362710408	 3:-1.02798580981	 
0.0 1:2.877893388	 2:1.30446180167	 3:-0.971000266274	 
0.0 1:2.85014610615	 2:1.54911713402	 3:-0.907603721008	 
0.0 1:2.82758842472	 2:1.74590018327	 3:-0.844464160959	 
0.0 1:2.81270128059	 2:1.87311803156	 3:-0.788249573075	 
0.0 1:2.80796561061	 2:1.90907776105	 3:-0.745627944314	 
0.0 1:2.81586235164	 2:1.83208645387	 3:-0.723267261619	 
0.0 1:2.83887244054	 2:1.62045119216	 3:-0.727835511942	 
0.0 1:2.87947681417	 2:1.25247905808	 3:-0.766000682229	 
0.0 1:2.94015640939	 2:0.706477133755	 3:-0.844430759434	 
0.0 1:3.02339216305	 2:-0.0392474986591	 3:-0.969793730503	 
0.0 1:3.35195308358	 2:-1.01897166256	 3:-0.55281190511	 
0.0 1:3.37995863123	 2:-1.0079612557	 3:-0.367077063881	 
0.0 1:3.40823598457	 2:-0.978787281599	 3:-0.187603103384	 
0.0 1:3.43662593324	 2:-0.940418484606	 3:-0.0114687320978	 
0.0 1:3.46496926683	 2:-0.90182360906	 3:0.164247341501	 
0.0 1:3.49310677499	 2:-0.8719713993	 3:0.342466408934	 
0.0 1:3.52087924731	 2:-0.859830599668	 3:0.526109761724	 
0.0 1:3.54812744701	 2:-0.87436244223	 3:0.718095156828	 
0.0 1:3.57465971166	 2:-0.915307203741	 3:0.917001841639	 
0.0 1:3.60018884296	 2:-0.955237383025	 3:1.10862647646	 
0.0 1:3.62441013497	 2:-0.961746781846	 3:1.27642321758	 
0.0 1:3.64704313485	 2:-0.904414322223	 3:1.40489781572	 
0.0 1:3.6681399817	 2:-0.780041581324	 3:1.49297690727	 
0.0 1:3.68799417864	 2:-0.605185790605	 3:1.55005245722	 
0.0 1:3.70690464644	 2:-0.396847614004	 3:1.58575133383	 
0.0 1:3.72517030584	 2:-0.172027715452	 3:1.60970040529	 
0.0 1:3.74307670816	 2:0.0523990969904	 3:1.63137932252	 
0.0 1:3.76027155329	 2:0.265562558119	 3:1.65324404643	 
0.0 1:3.77549829691	 2:0.465104687157	 3:1.66779346904	 
0.0 1:3.78743170417	 2:0.649314135721	 3:1.66677009748	 
0.0 1:3.7947465402	 2:0.81647955543	 3:1.64191643886	 
0.0 1:3.79611757015	 2:0.964889597898	 3:1.58497500032	 
0.0 1:3.79052229113	 2:1.09329829722	 3:1.48954135558	 
0.0 1:3.77860464196	 2:1.20302146758	 3:1.35941161079	 
0.0 1:3.76157890675	 2:1.29625170097	 3:1.20187303875	 
0.0 1:3.7406598703	 2:1.37518235913	 3:1.02421597703	 
0.0 1:3.71706231741	 2:1.44200680378	 3:0.83373076321	 
0.0 1:3.69200103288	 2:1.49891839665	 3:0.637707734866	 
0.0 1:3.66669055147	 2:1.54810956408	 3:0.443435945215	 
0.0 1:3.64192130965	 2:1.59018608964	 3:0.256025879436	 
0.0 1:3.61719159509	 2:1.6209195513	 3:0.0739503307666	 
0.0 1:3.59175448766	 2:1.63516415199	 3:-0.105577525667	 
0.0 1:3.56486306721	 2:1.62777409466	 3:-0.285344514739	 
0.0 1:3.53582463476	 2:1.59369503321	 3:-0.46780918211	 
0.0 1:3.50534680831	 2:1.53023443747	 3:-0.646951925158	 
0.0 1:3.47562834301	 2:1.43721477303	 3:-0.807725127158	 
0.0 1:3.44893618443	 2:1.31458922635	 3:-0.934675330887	 
0.0 1:3.42661791078	 2:1.16418493374	 3:-1.01944464493	 
0.0 1:3.40795729629	 2:0.992035690689	 3:-1.06960336682	 
0.0 1:3.39195690979	 2:0.804748474648	 3:-1.0948921032	 
0.0 1:3.37761932012	 2:0.608930263079	 3:-1.1050514607	 
0.0 1:3.36394709612	 2:0.411188033439	 3:-1.10982204598	 
0.0 1:3.34995490058	 2:0.218084291728	 3:-1.1188422749	 
0.0 1:3.33567914044	 2:0.0324244245573	 3:-1.13311709303	 
0.0 1:3.32293875517	 2:-0.149540843332	 3:-1.13858951356	 
0.0 1:3.31369542733	 2:-0.331850711533	 3:-1.12010133528	 
0.0 1:3.30922171725	 2:-0.511567303576	 3:-1.07030138063	 
0.0 1:3.31017493143	 2:-0.679523553552	 3:-0.988808645383	 
0.0 1:3.31719076627	 2:-0.82633360261	 3:-0.875486944442	 
0.0 1:3.33090491818	 2:-0.942611591895	 3:-0.730200092717	 
0.0 1:4.00659066181	 2:-0.924152371327	 3:-1.17647376985	 
0.0 1:3.99858629754	 2:-0.837038850145	 3:-1.13751671454	 
0.0 1:3.98126707191	 2:-0.707010102156	 3:-1.13170920511	 
0.0 1:3.95643527379	 2:-0.541699445268	 3:-1.15173760386	 
0.0 1:3.92589319203	 2:-0.348740197388	 3:-1.19028827308	 
0.0 1:3.89144311549	 2:-0.135765676424	 3:-1.24004757508	 
0.0 1:3.85488733304	 2:0.0895907997158	 3:-1.29370187214	 
0.0 1:3.81802813353	 2:0.319695913123	 3:-1.34393752657	 
0.0 1:3.78266780583	 2:0.546916345892	 3:-1.38344090065	 
0.0 1:3.75060863879	 2:0.763618780112	 3:-1.4048983567	 
0.0 1:3.72365292129	 2:0.962169897876	 3:-1.40099625699	 
0.0 1:3.70360294217	 2:1.13493638127	 3:-1.36442096384	 
0.0 1:3.6922609903	 2:1.27428491241	 3:-1.28785883952	 
0.0 1:3.69126043859	 2:1.37324042546	 3:-1.16475844842	 
0.0 1:3.6995563961	 2:1.43526483659	 3:-1.0006535262	 
0.0 1:3.71396229458	 2:1.47216600875	 3:-0.810741732099	 
0.0 1:3.73123165161	 2:1.49598528567	 3:-0.610491077017	 
0.0 1:3.74848422034	 2:1.51704960048	 3:-0.414102599788	 
0.0 1:3.76572251653	 2:1.53219118622	 3:-0.225804577761	 
0.0 1:3.78431337502	 2:1.53185566755	 3:-0.0451055003586	 
0.0 1:3.80563177548	 2:1.50645054168	 3:0.128514319677	 
0.0 1:3.83081189404	 2:1.44801278239	 3:0.295415782572	 
0.0 1:3.85934936125	 2:1.35966712209	 3:0.454879323645	 
0.0 1:3.89005721578	 2:1.24915727609	 3:0.605735273815	 
0.0 1:3.92176698682	 2:1.12406855975	 3:0.746781480549	 
0.0 1:3.95369349221	 2:0.98877775493	 3:0.876243039	 
0.0 1:3.9853889929	 2:0.844836886299	 3:0.991840799577	 
0.0 1:4.01641727779	 2:0.693701477093	 3:1.0912783863	 
0.0 1:4.0463421358	 2:0.536827050527	 3:1.17225942319	 
0.0 1:4.07493407529	 2:0.375123276131	 3:1.23376899113	 
0.0 1:4.10298705768	 2:0.206797341351	 3:1.28113657121	 
0.0 1:4.13161120286	 2:0.0292216003627	 3:1.32165151555	 
0.0 1:4.16191672253	 2:-0.160231835091	 3:1.3626037454	 
0.0 1:4.19446068627	 2:-0.362373583656	 3:1.40833308053	 
0.0 1:4.22549981561	 2:-0.563886083603	 3:1.44024407261	 
0.0 1:4.24927708522	 2:-0.744835895055	 3:1.42900125336	 
0.0 1:4.26002811821	 2:-0.885257487661	 3:1.34524060263	 
0.0 1:4.25476488136	 2:-0.968997270516	 3:1.18153321628	 
