0.0 1:0.569886049445	 2:-0.725779081515	 3:-0.979652717934	 
0.0 1:0.31393812117	 2:-0.396161520534	 3:1.7013884544	 
0.0 1:0.313089051226	 2:-0.566051787774	 3:1.64369377932	 
0.0 1:0.317393866073	 2:-0.711348525887	 3:1.54417511078	 
0.0 1:0.327137827113	 2:-0.826624296912	 3:1.40210110483	 
0.0 1:0.341120830383	 2:-0.910222429345	 3:1.23008607098	 
0.0 1:0.35787371624	 2:-0.961169279682	 3:1.04316171985	 
0.0 1:0.37602112619	 2:-0.979320229698	 3:0.855101385575	 
0.0 1:0.394930201868	 2:-0.971092962027	 3:0.669717493831	 
0.0 1:0.41432117469	 2:-0.946025807112	 3:0.486085642745	 
0.0 1:0.433916425934	 2:-0.913676096071	 3:0.303252589344	 
0.0 1:0.45344748273	 2:-0.883289758561	 3:0.120295148807	 
0.0 1:0.47284342757	 2:-0.857386287558	 3:-0.0630605917016	 
0.0 1:0.492220784034	 2:-0.832100437731	 3:-0.246471471778	 
0.0 1:0.511632185687	 2:-0.805683395481	 3:-0.429781362019	 
0.0 1:0.531060334621	 2:-0.778709904678	 3:-0.613041574021	 
0.0 1:0.550485024614	 2:-0.751851341348	 3:-0.796312046441	 
0.0 1:1.21192569222	 2:1.22226305274	 3:-0.518102564039	 
0.0 1:1.18452277685	 2:1.13518465844	 3:-0.353071386576	 
0.0 1:1.15633381372	 2:1.03991231956	 3:-0.191175452387	 
0.0 1:1.12808534668	 2:0.944450646983	 3:-0.0289215044536	 
0.0 1:1.10050391958	 2:0.85680425157	 3:0.137183714242	 
0.0 1:1.07431607624	 2:0.784977744185	 3:0.310633460719	 
0.0 1:1.0502441793	 2:0.736926714222	 3:0.494896805842	 
0.0 1:1.02840607877	 2:0.713519351011	 3:0.689946047562	 
0.0 1:1.00768841448	 2:0.701188942249	 3:0.888631609432	 
0.0 1:0.98682805047	 2:0.684612781289	 3:1.08293754463	 
0.0 1:0.964561850807	 2:0.648468161483	 3:1.26484790634	 
0.0 1:0.939626679546	 2:0.577432376184	 3:1.42634674774	 
0.0 1:0.911042609048	 2:0.458975361503	 3:1.56032726418	 
0.0 1:0.879984172649	 2:0.301811627867	 3:1.66659880182	 
0.0 1:0.848616089559	 2:0.1244196488	 3:1.74814935568	 
0.0 1:0.818859615272	 2:-0.0566721390325	 3:1.80780799585	 
0.0 1:0.791004900512	 2:-0.238063127009	 3:1.84725147684	 
0.0 1:0.764684785802	 2:-0.421643019804	 3:1.86769218767	 
0.0 1:0.739530300205	 2:-0.609316101486	 3:1.87034123764	 
0.0 1:0.715172472788	 2:-0.802986656128	 3:1.85640973601	 
0.0 1:0.691296296944	 2:-1.00423439833	 3:1.8269952855	 
0.0 1:0.668805611757	 2:-1.20730827273	 3:1.78063181355	 
0.0 1:0.649810821877	 2:-1.39920031299	 3:1.71331540196	 
0.0 1:0.636473840188	 2:-1.56659275556	 3:1.62093379199	 
0.0 1:0.630956579571	 2:-1.69616783691	 3:1.49937472488	 
0.0 1:0.635225042227	 2:-1.77560165197	 3:1.34519282914	 
0.0 1:0.648645428681	 2:-1.8057591374	 3:1.16379255493	 
0.0 1:0.668739706785	 2:-1.7968610561	 3:0.966856189027	 
0.0 1:0.692990654947	 2:-1.75932697974	 3:0.766199420542	 
0.0 1:0.718898005279	 2:-1.70352593658	 3:0.573531235688	 
0.0 1:0.744934079599	 2:-1.63692741168	 3:0.394439353126	 
0.0 1:0.771053595355	 2:-1.56258148264	 3:0.225181616677	 
0.0 1:0.797335896646	 2:-1.48316668262	 3:0.0612314971496	 
0.0 1:0.82386032758	 2:-1.40136154467	 3:-0.101937534647	 
0.0 1:0.850706232257	 2:-1.31984460192	 3:-0.268852007905	 
0.0 1:0.877952954782	 2:-1.24129438748	 3:-0.444038451817	 
0.0 1:0.905663832365	 2:-1.16744307037	 3:-0.630549332487	 
0.0 1:0.933630376228	 2:-1.08395184548	 3:-0.806404858519	 
0.0 1:0.961417475104	 2:-0.963115086414	 3:-0.928799419071	 
0.0 1:0.988708028495	 2:-0.792168876257	 3:-0.976798011535	 
0.0 1:1.01547420805	 2:-0.59388544885	 3:-0.981570512555	 
0.0 1:1.04172546711	 2:-0.396021999911	 3:-0.98156166914	 
0.0 1:1.06572788352	 2:-0.210625336681	 3:-0.975359804215	 
0.0 1:1.08605244473	 2:-0.0269852883786	 3:-0.933289511303	 
0.0 1:1.10479468454	 2:0.155754537308	 3:-0.875987157818	 
0.0 1:1.12399932092	 2:0.338130006331	 3:-0.824002802113	 
0.0 1:1.14432218342	 2:0.521351126456	 3:-0.782493567142	 
0.0 1:1.16519292268	 2:0.705811662683	 3:-0.744976783482	 
0.0 1:1.18379531599	 2:0.885984606693	 3:-0.689764420811	 
0.0 1:1.19927358879	 2:1.05861266062	 3:-0.612445768422	 
0.0 1:1.66549942851	 2:1.23240036504	 3:0.0160891495964	 
0.0 1:1.64363105965	 2:1.07311934948	 3:0.104818247543	 
0.0 1:1.62608113077	 2:0.947686008457	 3:0.23706647834	 
0.0 1:1.61196665697	 2:0.849139296181	 3:0.402908855612	 
0.0 1:1.60040465333	 2:0.770518166867	 3:0.592420392984	 
0.0 1:1.59051213493	 2:0.704861574729	 3:0.79567610408	 
0.0 1:1.58140611687	 2:0.645208473981	 3:1.00275100253	 
0.0 1:1.57220361421	 2:0.584597818836	 3:1.20372010195	 
0.0 1:1.56202164206	 2:0.516068563509	 3:1.38865841597	 
0.0 1:1.54997721549	 2:0.432659662213	 3:1.54764095822	 
0.0 1:1.53518734959	 2:0.327410069163	 3:1.67074274231	 
0.0 1:1.51678501585	 2:0.193484931741	 3:1.74822834265	 
0.0 1:1.49463693269	 2:0.0298523255448	 3:1.77907918834	 
0.0 1:1.46963435491	 2:-0.156417001814	 3:1.7744481178	 
0.0 1:1.44274469093	 2:-0.357650032139	 3:1.74639266878	 
0.0 1:1.41493524007	 2:-0.566174779642	 3:1.70696476436	 
0.0 1:1.38709943959	 2:-0.775018021763	 3:1.66441615696	 
0.0 1:1.35992857485	 2:-0.979118970892	 3:1.61659796687	 
0.0 1:1.33407965929	 2:-1.17374106479	 3:1.5595980394	 
0.0 1:1.31020970635	 2:-1.35414774123	 3:1.48950421984	 
0.0 1:1.28897572948	 2:-1.51560243795	 3:1.40240435348	 
0.0 1:1.27103474213	 2:-1.65336859272	 3:1.29438628564	 
0.0 1:1.25704375773	 2:-1.76270964331	 3:1.16153786161	 
0.0 1:1.24763008863	 2:-1.83908912844	 3:1.0004813191	 
0.0 1:1.24292793708	 2:-1.88129274579	 3:0.816711099866	 
0.0 1:1.24266535289	 2:-1.89084250506	 3:0.623029278603	 
0.0 1:1.24655824617	 2:-1.86934229253	 3:0.432454060287	 
0.0 1:1.25424936614	 2:-1.81907384952	 3:0.254603576927	 
0.0 1:1.26515445704	 2:-1.7444221765	 3:0.088546160526	 
0.0 1:1.27864536584	 2:-1.65017899378	 3:-0.0686899349829	 
0.0 1:1.2940939395	 2:-1.54113602166	 3:-0.220076455663	 
0.0 1:1.31087202497	 2:-1.42208498048	 3:-0.368585147579	 
0.0 1:1.32835146921	 2:-1.29781759052	 3:-0.517187756791	 
0.0 1:1.34590411918	 2:-1.17312557209	 3:-0.668856029364	 
0.0 1:1.36300980117	 2:-1.05194905889	 3:-0.825339646306	 
0.0 1:1.38024475156	 2:-0.929581268848	 3:-0.975979575885	 
0.0 1:1.39882378557	 2:-0.796279222549	 3:-1.10288961691	 
0.0 1:1.41996602574	 2:-0.64226595558	 3:-1.18813443344	 
0.0 1:1.44407587203	 2:-0.464186471361	 3:-1.22291269434	 
0.0 1:1.4697175256	 2:-0.273190952911	 3:-1.21905387575	 
0.0 1:1.49520358928	 2:-0.0824127768172	 3:-1.19120804889	 
0.0 1:1.51934738096	 2:0.0989641109107	 3:-1.14834549734	 
0.0 1:1.54229250476	 2:0.272248505986	 3:-1.08434658474	 
0.0 1:1.56399633655	 2:0.437396559428	 3:-0.992239871653	 
0.0 1:1.58287496984	 2:0.58265015819	 3:-0.871247792621	 
0.0 1:1.59699451341	 2:0.693586615018	 3:-0.722115843517	 
0.0 1:1.60687103955	 2:0.773740209145	 3:-0.552665166048	 
0.0 1:1.61677046227	 2:0.854122609325	 3:-0.381725483165	 
0.0 1:1.62873680314	 2:0.949444252299	 3:-0.22211522656	 
0.0 1:1.64442735945	 2:1.07157891267	 3:-0.0855913607896	 
0.0 1:1.93442649807	 2:0.924355867229	 3:-0.474375303665	 
0.0 1:1.95607904832	 2:1.0073985988	 3:-0.337828202193	 
0.0 1:1.98097865471	 2:1.09408390532	 3:-0.180348293311	 
0.0 1:2.00834071771	 2:1.17855945038	 3:-0.0067363467079	 
0.0 1:2.03738063781	 2:1.25497289761	 3:0.178206867928	 
0.0 1:2.06731381549	 2:1.31747191056	 3:0.369680580909	 
0.0 1:2.09735565124	 2:1.36020415286	 3:0.562884022547	 
0.0 1:2.12672154552	 2:1.3773172881	 3:0.753016423156	 
0.0 1:2.15462689883	 2:1.36295897987	 3:0.935277013046	 
0.0 1:2.18028711163	 2:1.31127689177	 3:1.10486502253	 
0.0 1:2.20291567526	 2:1.21671576648	 3:1.25695188936	 
0.0 1:2.2216629818	 2:1.08353901867	 3:1.38579048788	 
0.0 1:2.23566495221	 2:0.92735976377	 3:1.48495221202	 
0.0 1:2.24496641658	 2:0.757292749733	 3:1.55425698051	 
0.0 1:2.2503112492	 2:0.576940194235	 3:1.59835709952	 
0.0 1:2.25246106972	 2:0.38976437873	 3:1.62202754593	 
0.0 1:2.25217749774	 2:0.199227584674	 3:1.63004329665	 
0.0 1:2.2502221529	 2:0.0087920935251	 3:1.62717932853	 
0.0 1:2.24723258211	 2:-0.178476710344	 3:1.61742409513	 
0.0 1:2.24303352529	 2:-0.362113536579	 3:1.59961349334	 
0.0 1:2.23712253007	 2:-0.542699752577	 3:1.57050927843	 
0.0 1:2.22899624791	 2:-0.720819592501	 3:1.52686752463	 
0.0 1:2.21815133026	 2:-0.897057290518	 3:1.46544430619	 
0.0 1:2.20408679896	 2:-1.07196967227	 3:1.38300969766	 
0.0 1:2.18663236242	 2:-1.2422898536	 3:1.27828693171	 
0.0 1:2.16628503455	 2:-1.39703493537	 3:1.15394059588	 
0.0 1:2.14362211611	 2:-1.52429366641	 3:1.01310948165	 
0.0 1:2.11922090784	 2:-1.61215479558	 3:0.858932380511	 
0.0 1:2.0936533555	 2:-1.64902408831	 3:0.69452965664	 
0.0 1:2.06727873768	 2:-1.63589723024	 3:0.52228985708	 
0.0 1:2.04017744401	 2:-1.59028016999	 3:0.343641833072	 
0.0 1:2.01241095886	 2:-1.53079804806	 3:0.159949380339	 
0.0 1:1.98404385018	 2:-1.47600008716	 3:-0.0274075762668	 
0.0 1:1.95560136928	 2:-1.43309345349	 3:-0.214639432299	 
0.0 1:1.92855494251	 2:-1.38599041689	 3:-0.39300746002	 
0.0 1:1.90449224946	 2:-1.31574108454	 3:-0.553164850173	 
0.0 1:1.8848195321	 2:-1.20564811792	 3:-0.686828430957	 
0.0 1:1.86933310588	 2:-1.05900147268	 3:-0.795152865089	 
0.0 1:1.85698712896	 2:-0.889546516402	 3:-0.884229774073	 
0.0 1:1.84672839531	 2:-0.711120043452	 3:-0.960193950371	 
0.0 1:1.83802749568	 2:-0.534918406868	 3:-1.02590965913	 
0.0 1:1.83328537379	 2:-0.357364437323	 3:-1.06594446377	 
0.0 1:1.83404436424	 2:-0.173198025899	 3:-1.07053806424	 
0.0 1:1.83581537457	 2:0.0117380797069	 3:-1.06858855302	 
0.0 1:1.83628913327	 2:0.194786586808	 3:-1.0749796649	 
0.0 1:1.83856452476	 2:0.381918498986	 3:-1.06986291024	 
0.0 1:1.84548167746	 2:0.572350108188	 3:-1.03472338638	 
0.0 1:1.8579408122	 2:0.745546955672	 3:-0.962642713254	 
0.0 1:1.87652756792	 2:0.877771735379	 3:-0.848583041396	 
0.0 1:1.90182758356	 2:0.945287141251	 3:-0.687506521353	 
0.0 1:2.49941755607	 2:-0.277030395319	 3:-1.07454154332	 
0.0 1:2.47476197443	 2:-0.125431429359	 3:-1.09740639768	 
0.0 1:2.44840014444	 2:0.0421563021259	 3:-1.10081224282	 
0.0 1:2.42107411231	 2:0.220842484924	 3:-1.08532522498	 
0.0 1:2.39352592428	 2:0.40573680482	 3:-1.05151149038	 
0.0 1:2.36649762656	 2:0.591948947601	 3:-0.999937185229	 
0.0 1:2.34073126539	 2:0.774588599058	 3:-0.931168455763	 
0.0 1:2.31696888698	 2:0.948765444977	 3:-0.845771448202	 
0.0 1:2.29595253757	 2:1.10958917114	 3:-0.744312308766	 
0.0 1:2.27842426338	 2:1.25216946334	 3:-0.627357183678	 
0.0 1:2.26512611063	 2:1.37161600736	 3:-0.49547221916	 
0.0 1:2.25680012555	 2:1.463038489	 3:-0.349223561435	 
0.0 1:2.25409728097	 2:1.52209651318	 3:-0.189300322064	 
0.0 1:2.25665928211	 2:1.55054384162	 3:-0.0177543039073	 
0.0 1:2.2634994354	 2:1.55392863216	 3:0.162514239628	 
0.0 1:2.2736215498	 2:1.5378563899	 3:0.348592231935	 
0.0 1:2.28602943431	 2:1.50793261992	 3:0.537566596403	 
0.0 1:2.29989066456	 2:1.46865056389	 3:0.726273043416	 
0.0 1:2.31519825491	 2:1.4188972832	 3:0.910281085684	 
0.0 1:2.33220470182	 2:1.35579749978	 3:1.08476219839	 
0.0 1:2.35116259598	 2:1.2764752953	 3:1.24488771209	 
0.0 1:2.37232452812	 2:1.17805475141	 3:1.38582895737	 
0.0 1:2.39594204138	 2:1.05766852454	 3:1.50276445939	 
0.0 1:2.42201549749	 2:0.914505288775	 3:1.59259783114	 
0.0 1:2.44996982764	 2:0.752463841208	 3:1.65618468279	 
0.0 1:2.47914972258	 2:0.576099778492	 3:1.69493170774	 
0.0 1:2.50889987303	 2:0.389968697278	 3:1.71024559942	 
0.0 1:2.5385649697	 2:0.198626194217	 3:1.70353305123	 
0.0 1:2.56748970334	 2:0.00662786595714	 3:1.67620075658	 
0.0 1:2.59501876466	 2:-0.18147069085	 3:1.62965540889	 
0.0 1:2.62052126941	 2:-0.361289232487	 3:1.56523001176	 
0.0 1:2.64351614352	 2:-0.529523037745	 3:1.48380559421	 
0.0 1:2.66357908073	 2:-0.683274934855	 3:1.38609191787	 
0.0 1:2.68028588247	 2:-0.819648525208	 3:1.27279841945	 
0.0 1:2.69321235019	 2:-0.935747410195	 3:1.14463453565	 
0.0 1:2.70200451636	 2:-1.02911084494	 3:1.0023601885	 
0.0 1:2.70697548647	 2:-1.10141603819	 3:0.847214822862	 
0.0 1:2.70880701916	 2:-1.15662700945	 3:0.680702888486	 
0.0 1:2.70818475725	 2:-1.19873187251	 3:0.504331627274	 
0.0 1:2.70579434361	 2:-1.23171874119	 3:0.319608281127	 
0.0 1:2.70232142105	 2:-1.25957572927	 3:0.128040091947	 
0.0 1:2.69823709845	 2:-1.28471451495	 3:-0.068079727706	 
0.0 1:2.69233566331	 2:-1.29722518113	 3:-0.260314731671	 
0.0 1:2.68262258043	 2:-1.28140139477	 3:-0.43733852839	 
0.0 1:2.6670988335	 2:-1.22150393022	 3:-0.58780844455	 
0.0 1:2.64460595215	 2:-1.10823541673	 3:-0.704476901872	 
0.0 1:2.61684787095	 2:-0.954235652643	 3:-0.794041807253	 
0.0 1:2.58613729032	 2:-0.776809953212	 3:-0.866166942391	 
0.0 1:2.55478691069	 2:-0.593263633682	 3:-0.930516088984	 
0.0 1:2.52510943247	 2:-0.420902009302	 3:-0.996753028732	 
0.0 1:2.82165179244	 2:-0.445542741863	 3:-0.915500214475	 
0.0 1:2.81661833032	 2:-0.318173010805	 3:-1.05693612113	 
0.0 1:2.81880001683	 2:-0.165626438206	 3:-1.16724305411	 
0.0 1:2.82747926319	 2:0.00576694003711	 3:-1.24635653883	 
0.0 1:2.84193848064	 2:0.189677088026	 3:-1.29421210072	 
0.0 1:2.86146008039	 2:0.379773969863	 3:-1.31074526523	 
0.0 1:2.88532647367	 2:0.569727549648	 3:-1.29589155779	 
0.0 1:2.91282007171	 2:0.753207791483	 3:-1.24958650383	 
0.0 1:2.94322286952	 2:0.923886117583	 3:-1.17176982866	 
0.0 1:2.97569079663	 2:1.07587558541	 3:-1.06365332637	 
0.0 1:3.00907717536	 2:1.20434935248	 3:-0.929502261284	 
0.0 1:3.04219089834	 2:1.30463694069	 3:-0.774030810056	 
0.0 1:3.07397541346	 2:1.373988852	 3:-0.602571572344	 
0.0 1:3.10380869861	 2:1.41585916061	 3:-0.422454269973	 
0.0 1:3.13122299148	 2:1.43500029723	 3:-0.240970933008	 
0.0 1:3.15658685796	 2:1.43677177263	 3:-0.0598961922321	 
0.0 1:3.18083880305	 2:1.42694680923	 3:0.122755306677	 
0.0 1:3.20492829347	 2:1.41130658644	 3:0.309041234443	 
0.0 1:3.22980298954	 2:1.39562373519	 3:0.501013322708	 
0.0 1:3.25534144329	 2:1.38061157245	 3:0.697208316728	 
0.0 1:3.27855155332	 2:1.3533986944	 3:0.886724901863	 
0.0 1:3.29596438732	 2:1.29885720258	 3:1.05709405134	 
0.0 1:3.30427657002	 2:1.2026400233	 3:1.19639323022	 
0.0 1:3.30305562879	 2:1.06394026405	 3:1.30217654777	 
0.0 1:3.2942995341	 2:0.893413852346	 3:1.38002083211	 
0.0 1:3.28008295482	 2:0.702078451973	 3:1.43575608715	 
0.0 1:3.2624805598	 2:0.500951726724	 3:1.47521231678	 
0.0 1:3.24356701787	 2:0.301051340392	 3:1.50421952491	 
0.0 1:3.22512620753	 2:0.111577860132	 3:1.52801593888	 
0.0 1:3.20708933846	 2:-0.0698451400281	 3:1.54806948953	 
0.0 1:3.18866054756	 2:-0.250137433151	 3:1.5643684691	 
0.0 1:3.16904225407	 2:-0.436229525375	 3:1.57689767436	 
0.0 1:3.14748471647	 2:-0.633794652289	 3:1.58494764706	 
0.0 1:3.12375857315	 2:-0.834829859287	 3:1.58025704305	 
0.0 1:3.09795395995	 2:-1.02293542584	 3:1.54992788925	 
0.0 1:3.07016565374	 2:-1.18158966014	 3:1.48099486102	 
0.0 1:3.04055171902	 2:-1.295805085	 3:1.36221540777	 
0.0 1:3.00989322202	 2:-1.36569698987	 3:1.19930591963	 
0.0 1:2.97932540317	 2:-1.39996653238	 3:1.00762388319	 
0.0 1:2.94998758853	 2:-1.4074139131	 3:0.80263800064	 
0.0 1:2.92300467229	 2:-1.39668664714	 3:0.5995869887	 
0.0 1:2.89905744906	 2:-1.37173377899	 3:0.406632401833	 
0.0 1:2.87830959496	 2:-1.33103335958	 3:0.223695004602	 
0.0 1:2.86089564432	 2:-1.27275512661	 3:0.0502311587548	 
0.0 1:2.84695013145	 2:-1.19506881774	 3:-0.114302773965	 
0.0 1:2.83661999186	 2:-1.09615006301	 3:-0.270356316236	 
0.0 1:2.83069852771	 2:-0.974481610008	 3:-0.413473546916	 
0.0 1:2.83092843771	 2:-0.828997306865	 3:-0.53199332952	 
0.0 1:2.83703236826	 2:-0.665309519792	 3:-0.623275732797	 
0.0 1:2.83848893344	 2:-0.52149707706	 3:-0.731586547694	 
0.0 1:3.47761255216	 2:-1.33286552291	 3:-0.216485033083	 
0.0 1:3.45535566472	 2:-1.28415444898	 3:-0.406843390657	 
0.0 1:3.43624210842	 2:-1.20420396918	 3:-0.569627610258	 
0.0 1:3.41986765899	 2:-1.09794127948	 3:-0.708400122821	 
0.0 1:3.40582809215	 2:-0.970293575909	 3:-0.826723359281	 
0.0 1:3.39371918361	 2:-0.826188054477	 3:-0.928159750568	 
0.0 1:3.38313670909	 2:-0.670551911191	 3:-1.01627172763	 
0.0 1:3.37367644432	 2:-0.508312342061	 3:-1.09462172139	 
0.0 1:3.36493424939	 2:-0.344395561729	 3:-1.16677141986	 
0.0 1:3.35668685697	 2:-0.181624585665	 3:-1.23469031738	 
0.0 1:3.34927423898	 2:-0.0162730418596	 3:-1.29538979817	 
0.0 1:3.34314568977	 2:0.156656650969	 3:-1.34491889757	 
0.0 1:3.33878159175	 2:0.341653160605	 3:-1.3790687407	 
0.0 1:3.33736483604	 2:0.531705044546	 3:-1.3878023584	 
0.0 1:3.34077393825	 2:0.708413444676	 3:-1.35531179935	 
0.0 1:3.35086249979	 2:0.853302582748	 3:-1.26600457717	 
0.0 1:3.36582155169	 2:0.975350081935	 3:-1.13526158362	 
0.0 1:3.37913535556	 2:1.11669865	 3:-1.01830588537	 
0.0 1:3.39335436727	 2:1.23467400506	 3:-0.89399531029	 
0.0 1:3.41280897467	 2:1.27900527108	 3:-0.726031297146	 
0.0 1:3.43456350353	 2:1.28957831356	 3:-0.538916432828	 
0.0 1:3.45574411224	 2:1.30395327604	 3:-0.356664107148	 
0.0 1:3.47627743355	 2:1.32141304427	 3:-0.179917699225	 
0.0 1:3.49647932199	 2:1.335920569	 3:-0.00607252535766	 
0.0 1:3.51666563212	 2:1.34143880096	 3:0.167476098158	 
0.0 1:3.53712914116	 2:1.33203730931	 3:0.343136495542	 
0.0 1:3.5577355922	 2:1.30375858582	 3:0.519683452159	 
0.0 1:3.57797443495	 2:1.25438361944	 3:0.692689956902	 
0.0 1:3.59732224094	 2:1.18175289704	 3:0.857619421017	 
0.0 1:3.6152555405	 2:1.0837323165	 3:1.00993536181	 
0.0 1:3.63124673308	 2:0.960736799709	 3:1.14511193637	 
0.0 1:3.64476061694	 2:0.817871635862	 3:1.25864287955	 
0.0 1:3.65526117315	 2:0.660746383416	 3:1.34602403109	 
0.0 1:3.66223679314	 2:0.494923515538	 3:1.40296012212	 
0.0 1:3.66627812361	 2:0.323839359838	 3:1.43458841557	 
0.0 1:3.66950327678	 2:0.147983908098	 3:1.45911743665	 
0.0 1:3.67414266506	 2:-0.0323694642481	 3:1.49571671753	 
0.0 1:3.68148148462	 2:-0.21545167701	 3:1.5554611896	 
0.0 1:3.68706549532	 2:-0.390411598801	 3:1.60027465438	 
0.0 1:3.6844228073	 2:-0.543239511572	 3:1.57480163643	 
0.0 1:3.67172330146	 2:-0.668428256789	 3:1.46341670246	 
0.0 1:3.65280541988	 2:-0.770852888652	 3:1.29901303058	 
0.0 1:3.63185172575	 2:-0.85601873544	 3:1.11742921599	 
0.0 1:3.61213075164	 2:-0.928721220284	 3:0.946662990351	 
0.0 1:3.593383067	 2:-0.991015683919	 3:0.784448024849	 
0.0 1:3.57450209267	 2:-1.04430752282	 3:0.621250718114	 
0.0 1:3.55487995977	 2:-1.09140978159	 3:0.45179710807	 
0.0 1:3.53489092607	 2:-1.13790763257	 3:0.279201880437	 
0.0 1:3.51502400477	 2:-1.18971015419	 3:0.107559882709	 
0.0 1:3.49576820907	 2:-1.25272642483	 3:-0.0590340376286	 
0.0 1:4.12080483839	 2:-0.812026248309	 3:-0.739348901016	 
0.0 1:4.12642216528	 2:-0.684015738642	 3:-0.878830570845	 
0.0 1:4.12943786376	 2:-0.545226642701	 3:-0.998136037607	 
0.0 1:4.12996280816	 2:-0.396505888281	 3:-1.09787942308	 
0.0 1:4.12810787286	 2:-0.238700403189	 3:-1.17867484908	 
0.0 1:4.12398393218	 2:-0.0726571152218	 3:-1.2411364374	 
0.0 1:4.1177018605	 2:0.100777047821	 3:-1.28587830981	 
0.0 1:4.10937253215	 2:0.280755158136	 3:-1.31351458814	 
0.0 1:4.09910682149	 2:0.466430287926	 3:-1.32465939416	 
0.0 1:4.08701560288	 2:0.65695550939	 3:-1.31992684967	 
0.0 1:4.07320975363	 2:0.851483688881	 3:-1.29993097687	 
0.0 1:4.05784024805	 2:1.04639607345	 3:-1.26394479585	 
0.0 1:4.0411987065	 2:1.22835204486	 3:-1.20653756319	 
0.0 1:4.02360756989	 2:1.38188057746	 3:-1.12124777312	 
0.0 1:4.00538621772	 2:1.49184469542	 3:-1.00179393348	 
0.0 1:3.98674230852	 2:1.55529788034	 3:-0.84846377798	 
0.0 1:3.96774245472	 2:1.58468389521	 3:-0.669838595638	 
0.0 1:3.94844424221	 2:1.59343143624	 3:-0.475030438924	 
0.0 1:3.92890525688	 2:1.59496919969	 3:-0.273151360309	 
0.0 1:3.90923322766	 2:1.60053253661	 3:-0.0724433516858	 
0.0 1:3.88982798611	 2:1.60857971152	 3:0.123920035389	 
0.0 1:3.87119484957	 2:1.61295485477	 3:0.314595593369	 
0.0 1:3.85383927842	 2:1.60749584022	 3:0.498242596544	 
0.0 1:3.83826673302	 2:1.58604054173	 3:0.673520319207	 
0.0 1:3.82498267376	 2:1.54242683315	 3:0.839088035654	 
0.0 1:3.814492561	 2:1.47049258834	 3:0.993605020169	 
0.0 1:3.80723062484	 2:1.36556073116	 3:1.13552849482	 
0.0 1:3.80321827682	 2:1.23156086625	 3:1.26214467795	 
0.0 1:3.802328568	 2:1.07551570294	 3:1.37031894773	 
0.0 1:3.80443435547	 2:0.904451995132	 3:1.45691613204	 
0.0 1:3.8094084963	 2:0.725396496729	 3:1.51880105873	 
0.0 1:3.81712077905	 2:0.545289564849	 3:1.55292519122	 
0.0 1:3.82731236432	 2:0.367449921774	 3:1.55987163545	 
0.0 1:3.83955170718	 2:0.190333613399	 3:1.54509961088	 
0.0 1:3.85339513807	 2:0.0120553050815	 3:1.51441066083	 
0.0 1:3.86839898739	 2:-0.169270337821	 3:1.47360632864	 
0.0 1:3.88411958838	 2:-0.355528578041	 3:1.42848808315	 
