0.0 1:1.5	 2:-0.0932805698692	 3:1.50208407943	 
0.0 1:1.5	 2:0.131319887811	 3:1.45645790335	 
0.0 1:1.5	 2:0.346913147079	 3:1.3913886706	 
0.0 1:1.5	 2:0.534545303282	 3:1.32246681383	 
0.0 1:1.5	 2:0.706976722511	 3:1.26407192903	 
0.0 1:1.5	 2:0.886989295798	 3:1.23020099486	 
0.0 1:1.5	 2:1.08642975875	 3:1.22373511663	 
0.0 1:1.5	 2:1.27179824944	 3:1.20147634667	 
0.0 1:1.5	 2:1.40062110885	 3:1.11177422942	 
0.0 1:1.5	 2:1.46768602744	 3:0.949788031653	 
0.0 1:1.5	 2:1.49443173999	 3:0.744157500165	 
0.0 1:1.5	 2:1.50287473644	 3:0.524248188921	 
0.0 1:1.5	 2:1.51162368809	 3:0.315360658232	 
0.0 1:1.5	 2:1.52080095876	 3:0.120744200424	 
0.0 1:1.5	 2:1.52428989736	 3:-0.0637940593719	 
0.0 1:1.5	 2:1.51596902655	 3:-0.242452752956	 
0.0 1:1.5	 2:1.489716869	 3:-0.419430512128	 
0.0 1:1.5	 2:1.43946728969	 3:-0.598764102595	 
0.0 1:1.5	 2:1.36228251403	 3:-0.775340413418	 
0.0 1:1.5	 2:1.25996633726	 3:-0.930178117234	 
0.0 1:1.5	 2:1.13465767411	 3:-1.04609694289	 
0.0 1:1.5	 2:0.988089968802	 3:-1.12575477816	 
0.0 1:1.5	 2:0.821829943208	 3:-1.17996661305	 
0.0 1:1.5	 2:0.637443805763	 3:-1.21957255831	 
0.0 1:1.5	 2:0.436497764899	 3:-1.25541272466	 
0.0 1:1.5	 2:0.22055802905	 3:-1.29832722284	 
0.0 1:1.5	 2:-0.00823640013167	 3:-1.35780142583	 
0.0 1:1.5	 2:-0.240850577969	 3:-1.42701081674	 
0.0 1:1.5	 2:-0.463685268619	 3:-1.48833567837	 
0.0 1:1.5	 2:-0.663059812911	 3:-1.52396371571	 
0.0 1:1.5	 2:-0.825293551674	 3:-1.51608263378	 
0.0 1:1.5	 2:-0.936705825737	 3:-1.44688013756	 
0.0 1:1.5	 2:-0.988136566559	 3:-1.3031988726	 
0.0 1:1.5	 2:-1.00710784423	 3:-1.10965379964	 
0.0 1:1.5	 2:-1.03895658281	 3:-0.909204182806	 
0.0 1:2.0	 2:-1.07099827636	 3:-0.688339438269	 
0.0 1:2.0	 2:-0.998209901427	 3:-0.549352650038	 
0.0 1:2.0	 2:-0.933695047343	 3:-0.391699654551	 
0.0 1:2.0	 2:-0.874686275354	 3:-0.219692544316	 
0.0 1:2.0	 2:-0.818416146698	 3:-0.0376434118437	 
0.0 1:2.0	 2:-0.762117222615	 3:0.150135650357	 
0.0 1:2.0	 2:-0.703022064346	 3:0.339332549775	 
0.0 1:2.0	 2:-0.638363233131	 3:0.525635193903	 
0.0 1:2.0	 2:-0.56537329021	 3:0.704731490231	 
0.0 1:2.0	 2:-0.481284796822	 3:0.872309346248	 
0.0 1:2.0	 2:-0.383330314208	 3:1.02405666945	 
0.0 1:2.0	 2:-0.268742403607	 3:1.15566136732	 
0.0 1:2.0	 2:-0.134921348364	 3:1.26305534441	 
0.0 1:2.0	 2:0.0175849618708	 3:1.34674954804	 
0.0 1:2.0	 2:0.185431251003	 3:1.41132447899	 
0.0 1:2.0	 2:0.365174870457	 3:1.4615022926	 
0.0 1:2.0	 2:0.55337317166	 3:1.5020051442	 
0.0 1:2.0	 2:0.746583506022	 3:1.53755518898	 
0.0 1:2.0	 2:0.941059988706	 3:1.57011454822	 
0.0 1:2.0	 2:1.13185699046	 3:1.5907253582	 
0.0 1:2.0	 2:1.31373221025	 3:1.58772947044	 
0.0 1:2.0	 2:1.48144334702	 3:1.54946873649	 
0.0 1:2.0	 2:1.63017287318	 3:1.46599391538	 
0.0 1:2.0	 2:1.75811871806	 3:1.33948726135	 
0.0 1:2.0	 2:1.86478334907	 3:1.17737932013	 
0.0 1:2.0	 2:1.94967444443	 3:0.987121601244	 
0.0 1:2.0	 2:2.01229968238	 3:0.776165614195	 
0.0 1:2.0	 2:2.05216674114	 3:0.551962868491	 
0.0 1:2.0	 2:2.06878329897	 3:0.321964873641	 
0.0 1:2.0	 2:2.06165703409	 3:0.0936231391529	 
0.0 1:2.0	 2:2.03029562473	 3:-0.125610825465	 
0.0 1:2.0	 2:1.97420674912	 3:-0.328285510703	 
0.0 1:2.0	 2:1.89289808551	 3:-0.506949407055	 
0.0 1:2.0	 2:1.78587731213	 3:-0.654151005011	 
0.0 1:2.0	 2:1.65269711209	 3:-0.762545544731	 
0.0 1:2.0	 2:1.49533321822	 3:-0.830535637325	 
0.0 1:2.0	 2:1.31936579878	 3:-0.865073461539	 
0.0 1:2.0	 2:1.13066804865	 3:-0.873806242854	 
0.0 1:2.0	 2:0.935113162723	 3:-0.864381206752	 
0.0 1:2.0	 2:0.738574335887	 3:-0.844445578714	 
0.0 1:2.0	 2:0.54692476303	 3:-0.821646584221	 
0.0 1:2.0	 2:0.365659121246	 3:-0.803535536415	 
0.0 1:2.0	 2:0.19245075489	 3:-0.795681906837	 
0.0 1:2.0	 2:0.0176136606086	 3:-0.801790387463	 
0.0 1:2.0	 2:-0.168824178369	 3:-0.825493197543	 
0.0 1:2.0	 2:-0.376600808281	 3:-0.870226775818	 
0.0 1:2.0	 2:-0.600667123853	 3:-0.927054053759	 
0.0 1:2.0	 2:-0.812612609082	 3:-0.967489736438	 
0.0 1:2.0	 2:-0.981964683333	 3:-0.961323046393	 
0.0 1:2.0	 2:-1.07825076597	 3:-0.878343206158	 
0.0 1:2.5	 2:-1.283895208	 3:-0.638230042388	 
0.0 1:2.5	 2:-1.18694038412	 3:-0.48543068292	 
0.0 1:2.5	 2:-1.10913944215	 3:-0.324595570885	 
0.0 1:2.5	 2:-1.04655159342	 3:-0.157373592669	 
0.0 1:2.5	 2:-0.995236049258	 3:0.0145863653427	 
0.0 1:2.5	 2:-0.951252020998	 3:0.189635416764	 
0.0 1:2.5	 2:-0.910658719969	 3:0.366124675211	 
0.0 1:2.5	 2:-0.869515357501	 3:0.542405254296	 
0.0 1:2.5	 2:-0.823881144925	 3:0.716828267636	 
0.0 1:2.5	 2:-0.769815293571	 3:0.887744828844	 
0.0 1:2.5	 2:-0.70337701477	 3:1.05350605154	 
0.0 1:2.5	 2:-0.620625519852	 3:1.21246304932	 
0.0 1:2.5	 2:-0.51762127395	 3:1.36296622469	 
0.0 1:2.5	 2:-0.392208600659	 3:1.50235420819	 
0.0 1:2.5	 2:-0.247571452624	 3:1.62493709033	 
0.0 1:2.5	 2:-0.0878885929268	 3:1.72446072331	 
0.0 1:2.5	 2:0.0826612153488	 3:1.79467095933	 
0.0 1:2.5	 2:0.25989920912	 3:1.82931365061	 
0.0 1:2.5	 2:0.439580853497	 3:1.82225793038	 
0.0 1:2.5	 2:0.61486552851	 3:1.77223896965	 
0.0 1:2.5	 2:0.775517349563	 3:1.68435593953	 
0.0 1:2.5	 2:0.911089985764	 3:1.56414196519	 
0.0 1:2.5	 2:1.01551723673	 3:1.41813309283	 
0.0 1:2.5	 2:1.09270916074	 3:1.25514963845	 
0.0 1:2.5	 2:1.14797146493	 3:1.08416628807	 
0.0 1:2.5	 2:1.18694271732	 3:0.910210232147	 
0.0 1:2.5	 2:1.21560499294	 3:0.734234910658	 
0.0 1:2.5	 2:1.23995616221	 3:0.557006441243	 
0.0 1:2.5	 2:1.26599395143	 3:0.379290933953	 
0.0 1:2.5	 2:1.29568898178	 3:0.201642434705	 
0.0 1:2.5	 2:1.31646685858	 3:0.0238490605219	 
0.0 1:2.5	 2:1.31247051199	 3:-0.154473934621	 
0.0 1:2.5	 2:1.27066902645	 3:-0.331205251207	 
0.0 1:2.5	 2:1.18973643947	 3:-0.493844416206	 
0.0 1:2.5	 2:1.07150115768	 3:-0.627458235104	 
0.0 1:2.5	 2:0.922561762322	 3:-0.726840952906	 
0.0 1:2.5	 2:0.755672774903	 3:-0.799340153625	 
0.0 1:2.5	 2:0.583307815663	 3:-0.853001635924	 
0.0 1:2.5	 2:0.409983424917	 3:-0.894339854517	 
0.0 1:2.5	 2:0.235103257871	 3:-0.92888528686	 
0.0 1:2.5	 2:0.0581314392194	 3:-0.961782295441	 
0.0 1:2.5	 2:-0.119885405283	 3:-0.994131560691	 
0.0 1:2.5	 2:-0.296925380769	 3:-1.02454170897	 
0.0 1:2.5	 2:-0.470952272986	 3:-1.05158477705	 
0.0 1:2.5	 2:-0.640700777098	 3:-1.07322746328	 
0.0 1:2.5	 2:-0.814007126506	 3:-1.08028969742	 
0.0 1:2.5	 2:-1.0046464395	 3:-1.05892798231	 
0.0 1:2.5	 2:-1.21125420738	 3:-0.998929842016	 
0.0 1:2.5	 2:-1.37495586014	 3:-0.904085742715	 
0.0 1:2.5	 2:-1.4233149947	 3:-0.78148827823	 
0.0 1:3.0	 2:-1.14243720852	 3:-1.0220729918	 
0.0 1:3.0	 2:-0.927332264825	 3:-0.881503105839	 
0.0 1:3.0	 2:-0.787395279597	 3:-0.709061076982	 
0.0 1:3.0	 2:-0.704087828044	 3:-0.512522294617	 
0.0 1:3.0	 2:-0.658871485376	 3:-0.29966214814	 
0.0 1:3.0	 2:-0.633207826806	 3:-0.0782560269423	 
0.0 1:3.0	 2:-0.608558427543	 3:0.143920679581	 
0.0 1:3.0	 2:-0.567623382649	 3:0.360177330436	 
0.0 1:3.0	 2:-0.506099993746	 3:0.575206741337	 
0.0 1:3.0	 2:-0.4263179209	 3:0.795331917375	 
0.0 1:3.0	 2:-0.326488016787	 3:1.00768645415	 
0.0 1:3.0	 2:-0.203837004569	 3:1.19491077347	 
0.0 1:3.0	 2:-0.0555916074033	 3:1.33964529715	 
0.0 1:3.0	 2:0.120011927681	 3:1.4291551572	 
0.0 1:3.0	 2:0.320609332424	 3:1.46961628355	 
0.0 1:3.0	 2:0.542781353428	 3:1.47203757808	 
0.0 1:3.0	 2:0.783108736889	 3:1.44742794453	 
0.0 1:3.0	 2:1.038172229	 3:1.40679628664	 
0.0 1:3.0	 2:1.30323442812	 3:1.36022858552	 
0.0 1:3.0	 2:1.55856026628	 3:1.30730996246	 
0.0 1:3.0	 2:1.77489125171	 3:1.24095755883	 
0.0 1:3.0	 2:1.92281688139	 3:1.15398208284	 
0.0 1:3.0	 2:1.97696343178	 3:1.04026010489	 
0.0 1:3.0	 2:1.94038776476	 3:0.901174943285	 
0.0 1:3.0	 2:1.82836013222	 3:0.741334712395	 
0.0 1:3.0	 2:1.65619792142	 3:0.565359972118	 
0.0 1:3.0	 2:1.43921851967	 3:0.37787128235	 
0.0 1:3.0	 2:1.19273931424	 3:0.183489202987	 
0.0 1:3.0	 2:0.932077692424	 3:-0.0131657060728	 
0.0 1:3.0	 2:0.672551041503	 3:-0.207472884933	 
0.0 1:3.0	 2:0.429476748764	 3:-0.394811773698	 
0.0 1:3.0	 2:0.218172201494	 3:-0.570561812469	 
0.0 1:3.0	 2:0.0539547869778	 3:-0.730102441351	 
0.0 1:3.0	 2:-0.0478581074983	 3:-0.868813100446	 
0.0 1:3.0	 2:-0.0719490946486	 3:-0.982073229858	 
0.0 1:3.0	 2:-0.00414747566858	 3:-1.06552581595	 
0.0 1:3.0	 2:0.150083449588	 3:-1.11932637565	 
0.0 1:3.0	 2:0.368790262712	 3:-1.14742039071	 
0.0 1:3.0	 2:0.629507640985	 3:-1.15387099514	 
0.0 1:3.0	 2:0.909770261684	 3:-1.14274132292	 
0.0 1:3.0	 2:1.18711280209	 3:-1.11809450805	 
0.0 1:3.0	 2:1.43906993948	 3:-1.08399368452	 
0.0 1:3.0	 2:1.64317635114	 3:-1.04450198632	 
0.0 1:3.0	 2:1.77696671434	 3:-1.00368254744	 
0.0 1:3.0	 2:1.81797570637	 3:-0.965598501883	 
0.0 1:3.0	 2:1.7437380045	 3:-0.934312983634	 
0.0 1:3.0	 2:1.53178828601	 3:-0.913889126689	 
0.0 1:3.0	 2:1.15966122819	 3:-0.908390065039	 
0.0 1:3.0	 2:0.604891508304	 3:-0.921878932679	 
0.0 1:3.0	 2:-0.154986196357	 3:-0.9584188636	 
0.0 1:3.5	 2:-0.999447837637	 3:-0.605744303176	 
0.0 1:3.5	 2:-0.995351597546	 3:-0.417632124352	 
0.0 1:3.5	 2:-0.972838891964	 3:-0.234999131548	 
0.0 1:3.5	 2:-0.940996994374	 3:-0.0553117249939	 
0.0 1:3.5	 2:-0.908913178261	 3:0.123963695079	 
0.0 1:3.5	 2:-0.885674717107	 3:0.305360728441	 
0.0 1:3.5	 2:-0.880368884396	 3:0.491412974861	 
0.0 1:3.5	 2:-0.902075301499	 3:0.684650813352	 
0.0 1:3.5	 2:-0.950480988226	 3:0.883651299074	 
0.0 1:3.5	 2:-0.997599463685	 3:1.07534377598	 
0.0 1:3.5	 2:-1.01037287247	 3:1.24452305846	 
0.0 1:3.5	 2:-0.957769816708	 3:1.37695381207	 
0.0 1:3.5	 2:-0.836548426392	 3:1.47170061425	 
0.0 1:3.5	 2:-0.663633868941	 3:1.5374798732	 
0.0 1:3.5	 2:-0.456403978101	 3:1.58322464072	 
0.0 1:3.5	 2:-0.232236587613	 3:1.61786796856	 
0.0 1:3.5	 2:-0.00837805103973	 3:1.65020006473	 
0.0 1:3.5	 2:0.204198154712	 3:1.68219610759	 
0.0 1:3.5	 2:0.403411238083	 3:1.70617001204	 
0.0 1:3.5	 2:0.587855936917	 3:1.71370177881	 
0.0 1:3.5	 2:0.756126989058	 3:1.69637140863	 
0.0 1:3.5	 2:0.906819132348	 3:1.64575890225	 
0.0 1:3.5	 2:1.03892388523	 3:1.5553375772	 
0.0 1:3.5	 2:1.15361691504	 3:1.42900284774	 
0.0 1:3.5	 2:1.25282142141	 3:1.27421712594	 
0.0 1:3.5	 2:1.33846126024	 3:1.09844595519	 
0.0 1:3.5	 2:1.41246028741	 3:0.909154878886	 
0.0 1:3.5	 2:1.47674235881	 3:0.713809440435	 
0.0 1:3.5	 2:1.53323044183	 3:0.519873842484	 
0.0 1:3.5	 2:1.58234040109	 3:0.332538063733	 
0.0 1:3.5	 2:1.61989623916	 3:0.150062945161	 
0.0 1:3.5	 2:1.64085057251	 3:-0.0306055972953	 
0.0 1:3.5	 2:1.6401560176	 3:-0.212521647699	 
0.0 1:3.5	 2:1.61284449839	 3:-0.398403461617	 
0.0 1:3.5	 2:1.55599613632	 3:-0.582296178256	 
0.0 1:3.5	 2:1.46887208994	 3:-0.749009309641	 
0.0 1:3.5	 2:1.35084924495	 3:-0.882936373063	 
0.0 1:3.5	 2:1.20344503153	 3:-0.975550578467	 
0.0 1:3.5	 2:1.03298199293	 3:-1.03421769251	 
0.0 1:3.5	 2:0.846437397256	 3:-1.06846893589	 
0.0 1:3.5	 2:0.650788512606	 3:-1.08783552928	 
0.0 1:3.5	 2:0.453012607076	 3:-1.10184869337	 
0.0 1:3.5	 2:0.260038619088	 3:-1.11993849958	 
0.0 1:3.5	 2:0.0747124106447	 3:-1.14298954081	 
0.0 1:3.5	 2:-0.107243482013	 3:-1.15697798778	 
0.0 1:3.5	 2:-0.290437820835	 3:-1.14678121805	 
0.0 1:3.5	 2:-0.472203707306	 3:-1.10483761859	 
0.0 1:3.5	 2:-0.643378474924	 3:-1.03033610617	 
0.0 1:3.5	 2:-0.794571300988	 3:-0.922702701998	 
0.0 1:3.5	 2:-0.916391362793	 3:-0.781363427268	 
0.0 1:4.0	 2:-0.935864035674	 3:-1.16719753261	 
0.0 1:4.0	 2:-0.847836666066	 3:-1.1294924961	 
0.0 1:4.0	 2:-0.716582205631	 3:-1.12582852808	 
0.0 1:4.0	 2:-0.549785697608	 3:-1.14872597656	 
0.0 1:4.0	 2:-0.355132185235	 3:-1.1907051895	 
0.0 1:4.0	 2:-0.140306711752	 3:-1.2442865149	 
0.0 1:4.0	 2:0.0870056796007	 3:-1.30199030073	 
0.0 1:4.0	 2:0.319119945585	 3:-1.35633689499	 
0.0 1:4.0	 2:0.548351042962	 3:-1.39984664564	 
0.0 1:4.0	 2:0.767013928492	 3:-1.42503990068	 
0.0 1:4.0	 2:0.967423558935	 3:-1.42443700809	 
0.0 1:4.0	 2:1.14189489105	 3:-1.39055831585	 
0.0 1:4.0	 2:1.28274288161	 3:-1.31592417194	 
0.0 1:4.0	 2:1.38294485236	 3:-1.19383213283	 
0.0 1:4.0	 2:1.44598031962	 3:-1.02990286195	 
0.0 1:4.0	 2:1.48372689378	 3:-0.83961121186	 
0.0 1:4.0	 2:1.50829712489	 3:-0.638707709527	 
0.0 1:4.0	 2:1.53007654231	 3:-0.441640595449	 
0.0 1:4.0	 2:1.54585671741	 3:-0.252607377079	 
0.0 1:4.0	 2:1.54599563757	 3:-0.0709542189247	 
0.0 1:4.0	 2:1.52081288227	 3:0.104001676555	 
0.0 1:4.0	 2:1.46227225579	 3:0.272756242271	 
0.0 1:4.0	 2:1.37352567521	 3:0.434533892445	 
0.0 1:4.0	 2:1.26238584643	 3:0.588029346951	 
0.0 1:4.0	 2:1.13650551511	 3:0.731907320085	 
0.0 1:4.0	 2:1.00029751325	 3:0.864310412808	 
0.0 1:4.0	 2:0.855322288988	 3:0.982921563323	 
0.0 1:4.0	 2:0.703042845202	 3:1.08540800649	 
0.0 1:4.0	 2:0.544922184753	 3:1.16943697716	 
0.0 1:4.0	 2:0.381875762484	 3:1.23397301974	 
0.0 1:4.0	 2:0.212108162624	 3:1.28440356426	 
0.0 1:4.0	 2:0.0329865448022	 3:1.32810015701	 
0.0 1:4.0	 2:-0.158122174537	 3:1.37243492046	 
0.0 1:4.0	 2:-0.362024690103	 3:1.42178400684	 
0.0 1:4.0	 2:-0.565328619648	 3:1.45723169833	 
0.0 1:4.0	 2:-0.747992503658	 3:1.44895526927	 
0.0 1:4.0	 2:-0.889942568892	 3:1.36710275574	 
0.0 1:4.0	 2:-0.974894493345	 3:1.20393617898	 
0.0 1:4.0	 2:-0.997102288472	 3:1.01180187731	 
0.0 1:4.0	 2:-0.965899379939	 3:0.828687835841	 
0.0 1:4.0	 2:-0.912707176869	 3:0.651836506229	 
0.0 1:4.0	 2:-0.871004781736	 3:0.474660950347	 
0.0 1:4.0	 2:-0.861431563879	 3:0.292743228437	 
0.0 1:4.0	 2:-0.869754626981	 3:0.107556324362	 
0.0 1:4.0	 2:-0.875877241844	 3:-0.0784362088324	 
0.0 1:4.0	 2:-0.86227456424	 3:-0.262972816567	 
0.0 1:4.0	 2:-0.834469600925	 3:-0.445602145937	 
0.0 1:4.0	 2:-0.810139541402	 3:-0.626827445924	 
0.0 1:4.0	 2:-0.807070910681	 3:-0.807160552831	 
0.0 1:4.0	 2:-0.843050233769	 3:-0.98711330296	 
0.0 1:4.5	 2:-1.32198535525	 3:-0.878092504664	 
0.0 1:4.5	 2:-1.21232873692	 3:-0.720666711248	 
0.0 1:4.5	 2:-1.11670824549	 3:-0.557315383156	 
0.0 1:4.5	 2:-1.03656108077	 3:-0.387995336476	 
0.0 1:4.5	 2:-0.973324442599	 3:-0.212663387297	 
0.0 1:4.5	 2:-0.928435530817	 3:-0.0312763517056	 
0.0 1:4.5	 2:-0.903331545255	 3:0.156208954209	 
0.0 1:4.5	 2:-0.899449685745	 3:0.349835714359	 
0.0 1:4.5	 2:-0.916377739586	 3:0.549003607643	 
0.0 1:4.5	 2:-0.94059571379	 3:0.748551447194	 
0.0 1:4.5	 2:-0.952921057272	 3:0.941347753172	 
0.0 1:4.5	 2:-0.934148757057	 3:1.1202532301	 
0.0 1:4.5	 2:-0.865506038385	 3:1.27824291535	 
0.0 1:4.5	 2:-0.743486629984	 3:1.41233004288	 
0.0 1:4.5	 2:-0.583570103939	 3:1.52454985892	 
0.0 1:4.5	 2:-0.402423241318	 3:1.61725164253	 
0.0 1:4.5	 2:-0.216142356318	 3:1.69259173569	 
0.0 1:4.5	 2:-0.0312811900396	 3:1.74949909544	 
0.0 1:4.5	 2:0.153503930226	 3:1.78423170175	 
0.0 1:4.5	 2:0.339794414495	 3:1.79296712963	 
0.0 1:4.5	 2:0.529102433428	 3:1.77192286113	 
0.0 1:4.5	 2:0.718661698817	 3:1.71978232318	 
0.0 1:4.5	 2:0.899001953523	 3:1.6390928616	 
