0.0 1:12.7848852838	 2:-0.444028247213	 3:1.75497096243	 
0.0 1:12.7928573218	 2:-0.621880768418	 3:1.7444967591	 
0.0 1:12.7948370203	 2:-0.781272923998	 3:1.70039319364	 
0.0 1:12.7896263057	 2:-0.917243239526	 3:1.61639426229	 
0.0 1:12.7772799638	 2:-1.0285820214	 3:1.49330392748	 
0.0 1:12.7590928608	 2:-1.11779309083	 3:1.33892400812	 
0.0 1:12.7364127901	 2:-1.18753876272	 3:1.16135499329	 
0.0 1:12.710587545	 2:-1.24048135197	 3:0.968697372079	 
0.0 1:12.6829649187	 2:-1.27928317347	 3:0.76905163357	 
0.0 1:12.6548927045	 2:-1.30660654212	 3:0.57051826685	 
0.0 1:12.6274737033	 2:-1.32407155728	 3:0.379926394207	 
0.0 1:12.6004798529	 2:-1.32763672698	 3:0.197198736218	 
0.0 1:12.5732333304	 2:-1.31134724542	 3:0.0199240205709	 
0.0 1:12.5450577868	 2:-1.2692545001	 3:-0.154301350361	 
0.0 1:12.5158366561	 2:-1.19776801808	 3:-0.324967664189	 
0.0 1:12.4868001776	 2:-1.09897087079	 3:-0.484555956764	 
0.0 1:12.4593770212	 2:-0.975782037925	 3:-0.624514560053	 
0.0 1:12.4349958567	 2:-0.831120499168	 3:-0.73629180603	 
0.0 1:12.4146871747	 2:-0.66839940505	 3:-0.81419044653	 
0.0 1:12.3973677653	 2:-0.493655168204	 3:-0.867665668096	 
0.0 1:12.3812557535	 2:-0.313791297955	 3:-0.911181164024	 
0.0 1:12.3645688214	 2:-0.135711852755	 3:-0.959203799476	 
0.0 1:12.8396355622	 2:0.555785615387	 3:-0.848563970621	 
0.0 1:12.8180729405	 2:0.82998131535	 3:-0.85937849393	 
0.0 1:12.8064337336	 2:1.0485309474	 3:-0.828688849881	 
0.0 1:12.8036735761	 2:1.21718558076	 3:-0.760917548493	 
0.0 1:12.8087481028	 2:1.3416962847	 3:-0.66048709978	 
0.0 1:12.8206129482	 2:1.42781412841	 3:-0.531820013758	 
0.0 1:12.8382237471	 2:1.48129018117	 3:-0.379338800445	 
0.0 1:12.8605361339	 2:1.50787551219	 3:-0.207465969855	 
0.0 1:12.8865057435	 2:1.51332119071	 3:-0.020624032006	 
0.0 1:12.9150882104	 2:1.50337828597	 3:0.176764503087	 
0.0 1:12.9452391693	 2:1.48379786721	 3:0.380277125408	 
0.0 1:12.9759330512	 2:1.46001209734	 3:0.585459386522	 
0.0 1:13.0064781793	 2:1.43178820829	 3:0.787289496056	 
0.0 1:13.036469809	 2:1.39402523491	 3:0.980258114482	 
0.0 1:13.0655125326	 2:1.34146380105	 3:1.15884003743	 
0.0 1:13.0932109424	 2:1.26884453052	 3:1.31751006051	 
0.0 1:13.1191696308	 2:1.17090804716	 3:1.45074297937	 
0.0 1:13.1430534172	 2:1.04364809421	 3:1.55408923255	 
0.0 1:13.1648594648	 2:0.889973331851	 3:1.62903483141	 
0.0 1:13.1846989482	 2:0.715164608111	 3:1.67910200747	 
0.0 1:13.2026831444	 2:0.52450489665	 3:1.70781481687	 
0.0 1:13.2189233303	 2:0.32327717112	 3:1.71869731572	 
0.0 1:13.2335307828	 2:0.116764405174	 3:1.71527356014	 
0.0 1:13.2466167788	 2:-0.0897504275312	 3:1.70106760627	 
0.0 1:13.258259457	 2:-0.291040064416	 3:1.67933984364	 
0.0 1:13.2678639052	 2:-0.483008758703	 3:1.64799548079	 
0.0 1:13.2742082403	 2:-0.662614810149	 3:1.59995118782	 
0.0 1:13.2760466721	 2:-0.826856711296	 3:1.52793341244	 
0.0 1:13.2722195787	 2:-0.972861701164	 3:1.42521253454	 
0.0 1:13.2627894924	 2:-1.09958306096	 3:1.29277365433	 
0.0 1:13.2487265404	 2:-1.20733012675	 3:1.13733097516	 
0.0 1:13.2310223559	 2:-1.29644436664	 3:0.965734452956	 
0.0 1:13.2106685721	 2:-1.36726724877	 3:0.784834043624	 
0.0 1:13.1886339139	 2:-1.42010052509	 3:0.601337940129	 
0.0 1:13.1653014966	 2:-1.4542306652	 3:0.418330387887	 
0.0 1:13.1404342154	 2:-1.4678688518	 3:0.235057504228	 
0.0 1:13.1137651282	 2:-1.45917453804	 3:0.0505807631257	 
0.0 1:13.0851548542	 2:-1.42640504138	 3:-0.135185128473	 
0.0 1:13.0553093792	 2:-1.36846623912	 3:-0.316670974724	 
0.0 1:13.02527857	 2:-1.28452783204	 3:-0.486007426716	 
0.0 1:12.9961132922	 2:-1.17376028711	 3:-0.635318455856	 
0.0 1:12.9688613557	 2:-1.03538125939	 3:-0.756774119302	 
0.0 1:12.944321404	 2:-0.872456438055	 3:-0.846302608952	 
0.0 1:12.9228623376	 2:-0.694688290198	 3:-0.906313843687	 
0.0 1:12.9047927445	 2:-0.512339496622	 3:-0.939935201468	 
0.0 1:12.8894406683	 2:-0.330300493144	 3:-0.954460488925	 
0.0 1:12.8746607603	 2:-0.145389238756	 3:-0.963444098154	 
0.0 1:12.8582456404	 2:0.0461073265847	 3:-0.980605016801	 
0.0 1:12.8417810882	 2:0.239320143666	 3:-0.997227534692	 
0.0 1:12.8328667325	 2:0.415773668279	 3:-0.969026944055	 
0.0 1:13.5388544365	 2:0.911664605349	 3:-0.918196645836	 
0.0 1:13.531268879	 2:0.979414929772	 3:-0.743745763222	 
0.0 1:13.5237504382	 2:1.04103831234	 3:-0.570730246606	 
0.0 1:13.5162676307	 2:1.09582815584	 3:-0.398406718758	 
0.0 1:13.5087889732	 2:1.14307786301	 3:-0.226031802446	 
0.0 1:13.5012829822	 2:1.18208083666	 3:-0.0528621204414	 
0.0 1:13.4937181745	 2:1.21213047956	 3:0.121845704487	 
0.0 1:13.4860630665	 2:1.23252019446	 3:0.298835049569	 
0.0 1:13.478286175	 2:1.24254338415	 3:0.478849292033	 
0.0 1:13.4703560167	 2:1.2414934514	 3:0.662631809112	 
0.0 1:13.4622415374	 2:1.22865944778	 3:0.850916112021	 
0.0 1:13.4540531028	 2:1.2018975187	 3:1.04118670626	 
0.0 1:13.4462459063	 2:1.15556989998	 3:1.22300592315	 
0.0 1:13.4393267068	 2:1.08351635093	 3:1.38475141827	 
0.0 1:13.4337904594	 2:0.979782496596	 3:1.5150703435	 
0.0 1:13.4298111149	 2:0.844012462013	 3:1.60993877686	 
0.0 1:13.4272114341	 2:0.681975335436	 3:1.673350909	 
0.0 1:13.4257963214	 2:0.499751630216	 3:1.70970861326	 
0.0 1:13.4253706811	 2:0.303421859711	 3:1.72341376302	 
0.0 1:13.4257394176	 2:0.0990665372766	 3:1.71886823162	 
0.0 1:13.4267074352	 2:-0.107233823734	 3:1.7004738924	 
0.0 1:13.428088727	 2:-0.309450678291	 3:1.67242302582	 
0.0 1:13.4298876612	 2:-0.502644019367	 3:1.6345177417	 
0.0 1:13.4322891538	 2:-0.68290618945	 3:1.58239659237	 
0.0 1:13.4354852427	 2:-0.84637025176	 3:1.51153389979	 
0.0 1:13.4396679659	 2:-0.989169269523	 3:1.41740398594	 
0.0 1:13.4450149182	 2:-1.10767011216	 3:1.29582042445	 
0.0 1:13.451457292	 2:-1.20222852407	 3:1.14838462724	 
0.0 1:13.4587198014	 2:-1.27654280633	 3:0.981548039836	 
0.0 1:13.4665207812	 2:-1.33441453502	 3:0.801911959261	 
0.0 1:13.4745785659	 2:-1.37964528622	 3:0.616077682528	 
0.0 1:13.4826146182	 2:-1.41597246919	 3:0.430572765812	 
0.0 1:13.4904910553	 2:-1.44424821028	 3:0.248608981178	 
0.0 1:13.498264565	 2:-1.46133335713	 3:0.0688112998065	 
0.0 1:13.5060061033	 2:-1.46379606446	 3:-0.110531671544	 
0.0 1:13.5137866265	 2:-1.448204487	 3:-0.291131326114	 
0.0 1:13.52159822	 2:-1.41060060085	 3:-0.472881716461	 
0.0 1:13.5288953299	 2:-1.34343957683	 3:-0.643288617442	 
0.0 1:13.5349173106	 2:-1.23787995066	 3:-0.784898947583	 
0.0 1:13.5392893134	 2:-1.09344054816	 3:-0.889035925134	 
0.0 1:13.5421550243	 2:-0.920861905221	 3:-0.95881894038	 
0.0 1:13.5436944843	 2:-0.731671321605	 3:-0.99819442352	 
0.0 1:13.5440877344	 2:-0.537396097089	 3:-1.01110880475	 
0.0 1:13.5435265839	 2:-0.349145736737	 3:-1.00178939047	 
0.0 1:13.5424501716	 2:-0.169249082194	 3:-0.980366576097	 
0.0 1:13.5415325487	 2:0.00830787109593	 3:-0.962577529829	 
0.0 1:13.541221503	 2:0.188214105347	 3:-0.958890396702	 
0.0 1:13.5412291996	 2:0.369989376256	 3:-0.96262590778	 
0.0 1:13.5411246077	 2:0.552147203466	 3:-0.963766897022	 
0.0 1:13.5404766969	 2:0.733201106616	 3:-0.952296198388	 
0.0 1:13.9087753328	 2:1.27155218116	 3:-0.864379712851	 
0.0 1:13.8913556683	 2:1.2763020578	 3:-0.67660570233	 
0.0 1:13.8758717102	 2:1.27028525879	 3:-0.494522250409	 
0.0 1:13.8621676891	 2:1.25403691171	 3:-0.3171804244	 
0.0 1:13.8500878355	 2:1.22809214415	 3:-0.143631291621	 
0.0 1:13.8394763799	 2:1.19298608368	 3:0.0270740806181	 
0.0 1:13.830177553	 2:1.14925385791	 3:0.195884625002	 
0.0 1:13.8220355852	 2:1.09743059441	 3:0.363749274219	 
0.0 1:13.814894707	 2:1.03805142077	 3:0.531616960951	 
0.0 1:13.8085991491	 2:0.971651464576	 3:0.700436617886	 
0.0 1:13.802993142	 2:0.898765853419	 3:0.871157177712	 
0.0 1:13.7979209162	 2:0.819929714869	 3:1.04472757311	 
0.0 1:13.7935248462	 2:0.734837631853	 3:1.22000821577	 
0.0 1:13.7914896175	 2:0.638836014804	 3:1.38505551155	 
0.0 1:13.7939971483	 2:0.525869446342	 3:1.52444271194	 
0.0 1:13.8032295137	 2:0.389882138136	 3:1.6227418666	 
0.0 1:13.8205049214	 2:0.227965159099	 3:1.66952211011	 
0.0 1:13.8441533103	 2:0.0480951106446	 3:1.67163837235	 
0.0 1:13.871858925	 2:-0.139399299442	 3:1.63968063511	 
0.0 1:13.9013060102	 2:-0.324189363378	 3:1.58423888022	 
0.0 1:13.9303172161	 2:-0.496666651571	 3:1.51542276363	 
0.0 1:13.9584298658	 2:-0.656146090855	 3:1.43739129792	 
0.0 1:13.9863398789	 2:-0.807972077392	 3:1.35028267435	 
0.0 1:14.0147649795	 2:-0.957602480577	 3:1.25415941321	 
0.0 1:14.0443455898	 2:-1.10988122771	 3:1.14903860722	 
0.0 1:14.0746582127	 2:-1.26120244813	 3:1.03431212056	 
0.0 1:14.1045053287	 2:-1.40181287686	 3:0.908916951387	 
0.0 1:14.1326719413	 2:-1.52182044511	 3:0.771779827308	 
0.0 1:14.1579430542	 2:-1.61133308407	 3:0.621827475911	 
0.0 1:14.1791069263	 2:-1.66049234437	 3:0.458000044869	 
0.0 1:14.1955421988	 2:-1.66553663307	 3:0.281671399073	 
0.0 1:14.2078988077	 2:-1.63583298411	 3:0.0994560329328	 
0.0 1:14.2169684336	 2:-1.58225249932	 3:-0.0813875575727	 
0.0 1:14.222908047	 2:-1.51020543298	 3:-0.254596196726	 
0.0 1:14.225180696	 2:-1.4191317583	 3:-0.414994880886	 
0.0 1:14.2232141871	 2:-1.30816823818	 3:-0.557463870979	 
0.0 1:14.2164363268	 2:-1.17645163548	 3:-0.676883427927	 
0.0 1:14.2045530357	 2:-1.02425582426	 3:-0.769558780493	 
0.0 1:14.1884452475	 2:-0.856658896879	 3:-0.837815551026	 
0.0 1:14.1693041583	 2:-0.68000749897	 3:-0.885569046002	 
0.0 1:14.148293394	 2:-0.500491328317	 3:-0.916658858301	 
0.0 1:14.1260377187	 2:-0.321232543842	 3:-0.933444651934	 
0.0 1:14.1026711905	 2:-0.142559901378	 3:-0.936938418378	 
0.0 1:14.0783099537	 2:0.0352998205241	 3:-0.928102950345	 
0.0 1:14.0530861775	 2:0.212200503643	 3:-0.908199805406	 
0.0 1:14.0272234356	 2:0.388456106684	 3:-0.880194660274	 
0.0 1:14.0009777896	 2:0.564543404233	 3:-0.847657832899	 
0.0 1:13.9748230569	 2:0.740840867743	 3:-0.816449231652	 
0.0 1:13.9498960401	 2:0.917427043469	 3:-0.799398776032	 
0.0 1:13.9274592839	 2:1.09432359381	 3:-0.810658318833	 
0.0 1:14.5835952943	 2:0.989368640321	 3:-0.808293338829	 
0.0 1:14.5559123831	 2:0.997452565859	 3:-0.605362924946	 
0.0 1:14.5305834608	 2:0.974077140155	 3:-0.413754491775	 
0.0 1:14.506867313	 2:0.929525253704	 3:-0.229975739189	 
0.0 1:14.4840227253	 2:0.874079796988	 3:-0.050534367062	 
0.0 1:14.4613084833	 2:0.818023660494	 3:0.128061924734	 
0.0 1:14.4379833724	 2:0.771639734706	 3:0.309305436326	 
0.0 1:14.4133061783	 2:0.745210910111	 3:0.49668846784	 
0.0 1:14.3865356866	 2:0.749020077195	 3:0.693703319404	 
0.0 1:14.3569343627	 2:0.793310594653	 3:0.903822731334	 
0.0 1:14.3249300686	 2:0.87580649806	 3:1.12432504708	 
0.0 1:14.2937717392	 2:0.963926326217	 3:1.33749384783	 
0.0 1:14.2671267859	 2:1.02059311293	 3:1.52338839784	 
0.0 1:14.2486626204	 2:1.00872989203	 3:1.66206796139	 
0.0 1:14.2416298631	 2:0.89695501625	 3:1.73557229794	 
0.0 1:14.2455212047	 2:0.705237761183	 3:1.74379798176	 
0.0 1:14.2578377434	 2:0.480761885462	 3:1.6961051752	 
0.0 1:14.2760637675	 2:0.270765687314	 3:1.60196769655	 
0.0 1:14.2978344629	 2:0.101778367771	 3:1.47373821135	 
0.0 1:14.321067599	 2:-0.0384524461431	 3:1.32916055349	 
0.0 1:14.343711996	 2:-0.166440466824	 3:1.18657094124	 
0.0 1:14.3637164737	 2:-0.298699406674	 3:1.06430559285	 
0.0 1:14.3790298521	 2:-0.451742978086	 3:0.980700726579	 
0.0 1:14.3882747693	 2:-0.637406378909	 3:0.948212976311	 
0.0 1:14.3931108337	 2:-0.846438240676	 3:0.952799059228	 
0.0 1:14.3960528802	 2:-1.06364910891	 3:0.972953179067	 
0.0 1:14.3996157915	 2:-1.27384919725	 3:0.987169122475	 
0.0 1:14.4063144502	 2:-1.46184871932	 3:0.973940676101	 
0.0 1:14.418663739	 2:-1.61245788876	 3:0.91176162659	 
0.0 1:14.4385604194	 2:-1.71343355894	 3:0.784259950943	 
0.0 1:14.4644809246	 2:-1.76883758929	 3:0.603473276716	 
0.0 1:14.4937252368	 2:-1.78834008731	 3:0.391210976883	 
0.0 1:14.5235951808	 2:-1.78159586219	 3:0.16926586291	 
0.0 1:14.5519218026	 2:-1.75455675381	 3:-0.0451926022251	 
0.0 1:14.5776754651	 2:-1.70520278586	 3:-0.244948180122	 
0.0 1:14.599974463	 2:-1.63047890189	 3:-0.424076983398	 
0.0 1:14.6179370907	 2:-1.52733004547	 3:-0.576655124667	 
0.0 1:14.6306829752	 2:-1.3927085878	 3:-0.696767125108	 
0.0 1:14.637986473	 2:-1.2272172814	 3:-0.782629958629	 
0.0 1:14.6413311001	 2:-1.04098812869	 3:-0.843248287264	 
0.0 1:14.6424757808	 2:-0.845688643609	 3:-0.889365065074	 
0.0 1:14.6430186239	 2:-0.651932339757	 3:-0.930738579346	 
0.0 1:14.6432726149	 2:-0.461909904603	 3:-0.969258355962	 
0.0 1:14.6429346464	 2:-0.273774091664	 3:-1.00304160755	 
0.0 1:14.6416977408	 2:-0.0856523115563	 3:-1.03018184714	 
0.0 1:14.6392681794	 2:0.104199461578	 3:-1.04884573458	 
0.0 1:14.6353932301	 2:0.297127818164	 3:-1.05742605225	 
0.0 1:14.6298165026	 2:0.49431031596	 3:-1.05425596363	 
0.0 1:14.6213069045	 2:0.689123516152	 3:-1.02896433109	 
0.0 1:14.606933674	 2:0.861340730606	 3:-0.956001600233	 
0.0 1:14.9634408677	 2:1.00204492928	 3:-0.91860507821	 
0.0 1:14.9697480412	 2:0.845251575793	 3:-0.709946255787	 
0.0 1:14.9739403742	 2:0.757139358062	 3:-0.520983647452	 
0.0 1:14.9763783413	 2:0.726495531974	 3:-0.346818446508	 
0.0 1:14.9774224171	 2:0.74210735341	 3:-0.182551846253	 
0.0 1:14.9774330764	 2:0.792762078254	 3:-0.0232850399873	 
0.0 1:14.9767707939	 2:0.867246962385	 3:0.135880778988	 
0.0 1:14.9757960443	 2:0.954349261687	 3:0.299844417376	 
0.0 1:14.9748693022	 2:1.04285623204	 3:0.473504681876	 
0.0 1:14.9743510424	 2:1.12155512933	 3:0.661760379186	 
0.0 1:14.974587646	 2:1.17923597532	 3:0.867959267939	 
0.0 1:14.9757906981	 2:1.20471524593	 3:1.08061428536	 
0.0 1:14.9780968775	 2:1.18682411765	 3:1.27999464001	 
0.0 1:14.9816420595	 2:1.11439392466	 3:1.44628110944	 
0.0 1:14.9865369727	 2:0.977292174127	 3:1.56010536735	 
0.0 1:14.9922765866	 2:0.790759001378	 3:1.61314011968	 
0.0 1:14.9977272814	 2:0.596006790605	 3:1.60855065816	 
0.0 1:15.0022643697	 2:0.417675599683	 3:1.55410372597	 
0.0 1:15.00610765	 2:0.252507293649	 3:1.46395536947	 
0.0 1:15.0095507451	 2:0.0948048974415	 3:1.3528201834	 
0.0 1:15.0128872779	 2:-0.0611285640053	 3:1.23541276247	 
0.0 1:15.0164108711	 2:-0.220990065753	 3:1.12644770141	 
0.0 1:15.0204151477	 2:-0.390476582869	 3:1.04063959493	 
0.0 1:15.0251872825	 2:-0.575151223842	 3:0.992407269089	 
0.0 1:15.0307059364	 2:-0.774171807817	 3:0.982017519122	 
0.0 1:15.0365118889	 2:-0.977604991754	 3:0.989650864651	 
0.0 1:15.0421125998	 2:-1.17482565681	 3:0.993959395892	 
0.0 1:15.0470155291	 2:-1.35520868412	 3:0.97359520306	 
0.0 1:15.0507283931	 2:-1.50813336399	 3:0.907225007116	 
0.0 1:15.0529172739	 2:-1.62570073129	 3:0.782547048264	 
0.0 1:15.053676084	 2:-1.70736470666	 3:0.611658523579	 
0.0 1:15.0531702675	 2:-1.75380858312	 3:0.410736035771	 
0.0 1:15.0515652683	 2:-1.76571565367	 3:0.19595618755	 
0.0 1:15.0490265304	 2:-1.74376921132	 3:-0.0165044183755	 
0.0 1:15.0457143134	 2:-1.68891560559	 3:-0.211863884096	 
0.0 1:15.0417509716	 2:-1.60402450678	 3:-0.385537606715	 
0.0 1:15.0372420291	 2:-1.49281953893	 3:-0.537468578514	 
0.0 1:15.0322929343	 2:-1.35902818875	 3:-0.667620266248	 
0.0 1:15.027008086	 2:-1.2064848356	 3:-0.776405841078	 
0.0 1:15.0214881278	 2:-1.03940650133	 3:-0.865848277704	 
0.0 1:15.015832863	 2:-0.862095794693	 3:-0.938330620606	 
0.0 1:15.010142087	 2:-0.678854791584	 3:-0.996235131056	 
0.0 1:15.0045036385	 2:-0.493184093963	 3:-1.04076596604	 
0.0 1:14.9989693607	 2:-0.306171456154	 3:-1.0695805845	 
0.0 1:14.9935843504	 2:-0.118452413366	 3:-1.07967171852	 
0.0 1:14.9883820329	 2:0.0693874082318	 3:-1.0691679808	 
0.0 1:14.9833284797	 2:0.257050397239	 3:-1.04275291594	 
0.0 1:14.978365654	 2:0.444342033387	 3:-1.00745632098	 
0.0 1:14.9734354883	 2:0.631067927137	 3:-0.970310968189	 
0.0 1:14.9684799154	 2:0.817033688951	 3:-0.93834962984	 
0.0 1:15.467893566	 2:1.06402859002	 3:-0.699700965016	 
0.0 1:15.4615439056	 2:0.933506264949	 3:-0.523343209002	 
0.0 1:15.4516757934	 2:0.842630836372	 3:-0.352624252631	 
0.0 1:15.4387397151	 2:0.784405161301	 3:-0.185048896306	 
0.0 1:15.4231861564	 2:0.751832096748	 3:-0.0181219404293	 
0.0 1:15.4054656033	 2:0.737914499726	 3:0.150651814595	 
0.0 1:15.3860285415	 2:0.735655227245	 3:0.323767568366	 
0.0 1:15.3653254568	 2:0.738057136317	 3:0.50372052048	 
0.0 1:15.343806835	 2:0.738123083952	 3:0.693005870534	 
0.0 1:15.3219231619	 2:0.728855927162	 3:0.894118818125	 
0.0 1:15.3002193051	 2:0.703462938221	 3:1.10853538317	 
0.0 1:15.2805276928	 2:0.657940030122	 3:1.32382789808	 
0.0 1:15.2656117917	 2:0.590299590302	 3:1.51751489721	 
0.0 1:15.2582557887	 2:0.498598881782	 3:1.66689117289	 
0.0 1:15.2612412511	 2:0.38089822125	 3:1.74927174681	 
0.0 1:15.2758715515	 2:0.236981219006	 3:1.75338775992	 
0.0 1:15.2995087411	 2:0.0712263151764	 3:1.69840923205	 
0.0 1:15.3288651151	 2:-0.111230557869	 3:1.60852426111	 
0.0 1:15.3606529684	 2:-0.305253467759	 3:1.50792094498	 
0.0 1:15.391614986	 2:-0.505712808526	 3:1.42052581495	 
0.0 1:15.4200037572	 2:-0.707793297521	 3:1.35726963428	 
0.0 1:15.4462478258	 2:-0.907132629838	 3:1.31035469945	 
0.0 1:15.4709449367	 2:-1.09940372391	 3:1.27052699003	 
0.0 1:15.4946928349	 2:-1.28027949818	 3:1.22853248562	 
0.0 1:15.5180892652	 2:-1.44543287108	 3:1.17511716577	 
0.0 1:15.5417319726	 2:-1.59053676103	 3:1.10102701008	 
0.0 1:15.5662185868	 2:-1.71126442617	 3:0.997009324818	 
0.0 1:15.5918259028	 2:-1.80423561741	 3:0.857508213953	 
0.0 1:15.6178090915	 2:-1.86908397047	 3:0.688739367929	 
0.0 1:15.6432204275	 2:-1.90604168484	 3:0.499256339048	 
0.0 1:15.6671121852	 2:-1.91534096008	 3:0.297612679612	 
0.0 1:15.6885366392	 2:-1.89721399573	 3:0.0923619419274	 
0.0 1:15.7065460638	 2:-1.85189299132	 3:-0.107942321702	 
0.0 1:15.7202486514	 2:-1.77976405565	 3:-0.295096515227	 
0.0 1:15.7293289592	 2:-1.68279969595	 3:-0.464504167966	 
0.0 1:15.7338111558	 2:-1.56390717226	 3:-0.613694234085	 
0.0 1:15.7337237833	 2:-1.42600578213	 3:-0.740223038488	 
0.0 1:15.7290953836	 2:-1.27201482313	 3:-0.841646906081	 
0.0 1:15.7200211475	 2:-1.10484242326	 3:-0.916118927644	 
0.0 1:15.7070310171	 2:-0.927323851439	 3:-0.965684904109	 
0.0 1:15.6908292604	 2:-0.742265161559	 3:-0.993951532037	 
0.0 1:15.6721206127	 2:-0.552472329254	 3:-1.0045296896	 
0.0 1:15.651609809	 2:-0.360751330162	 3:-1.00103025496	 
0.0 1:15.6300015844	 2:-0.169908139921	 3:-0.987064106292	 
0.0 1:15.6079979217	 2:0.017293522995	 3:-0.966256909554	 
0.0 1:15.5861324173	 2:0.200675016953	 3:-0.943138971489	 
0.0 1:15.5646757926	 2:0.384093380367	 3:-0.923652874387	 
0.0 1:15.5437685811	 2:0.571014148123	 3:-0.912234253806	 
0.0 1:15.5221573446	 2:0.75526752462	 3:-0.892158504618	 
0.0 1:15.4976147591	 2:0.923952079948	 3:-0.831917615746	 
0.0 1:15.9655166838	 2:1.25967713465	 3:-0.839586161054	 
0.0 1:15.9802662175	 2:1.15160673884	 3:-0.66934702849	 
0.0 1:15.9950627666	 2:1.0572183145	 3:-0.504715885843	 
0.0 1:16.0101454194	 2:0.975561815861	 3:-0.343284750129	 
0.0 1:16.0257532645	 2:0.905687197143	 3:-0.18264563837	 
0.0 1:16.0421253902	 2:0.846644412569	 3:-0.020390567584	 
0.0 1:16.0595008851	 2:0.79748341636	 3:0.14588844521	 
0.0 1:16.0781188374	 2:0.757254162739	 3:0.318599382993	 
0.0 1:16.0982183358	 2:0.725006605928	 3:0.500150228746	 
0.0 1:16.1200384686	 2:0.699790700149	 3:0.69294896545	 
0.0 1:16.1436037803	 2:0.679822212114	 3:0.897982418167	 
0.0 1:16.1668951164	 2:0.655370615818	 3:1.10269976403	 
0.0 1:16.1867612817	 2:0.612303794551	 3:1.28705143988	 
0.0 1:16.2000390633	 2:0.536442905933	 3:1.43090827871	 
0.0 1:16.2038783639	 2:0.415000591696	 3:1.51613890334	 
0.0 1:16.1989879933	 2:0.251005278305	 3:1.54731906925	 
0.0 1:16.1883349184	 2:0.0575206429821	 3:1.54343240185	 
0.0 1:16.1749220751	 2:-0.152229791982	 3:1.52369202031	 
0.0 1:16.1617329127	 2:-0.365078723998	 3:1.50717339362	 
0.0 1:16.1503261783	 2:-0.571969247235	 3:1.50288796058	 
0.0 1:16.1398913357	 2:-0.77068005425	 3:1.50311065685	 
0.0 1:16.1293939876	 2:-0.959635697662	 3:1.49853507312	 
0.0 1:16.1177997369	 2:-1.13726073009	 3:1.47985480009	 
0.0 1:16.1040741861	 2:-1.30197970416	 3:1.43776342844	 
0.0 1:16.087182938	 2:-1.45221717249	 3:1.36295454889	 
0.0 1:16.0664243725	 2:-1.58595117611	 3:1.24869768176	 
0.0 1:16.0427407059	 2:-1.69895410095	 3:1.10098679401	 
0.0 1:16.0175808365	 2:-1.78631848046	 3:0.929737927723	 
0.0 1:15.9923938053	 2:-1.8431366565	 3:0.744868230609	 
0.0 1:15.9686038102	 2:-1.86466215825	 3:0.556158608205	 
0.0 1:15.9469911841	 2:-1.85032597837	 3:0.369859001839	 
0.0 1:15.9276493637	 2:-1.80401577218	 3:0.188452397985	 
0.0 1:15.9106383238	 2:-1.72983629544	 3:0.0142382808744	 
0.0 1:15.8960180396	 2:-1.63189230395	 3:-0.150483865263	 
0.0 1:15.8838484862	 2:-1.51428855346	 3:-0.303414556196	 
0.0 1:15.8741896386	 2:-1.38112979975	 3:-0.442254307696	 
0.0 1:15.8671395916	 2:-1.23601925582	 3:-0.564606063058	 
0.0 1:15.8629485977	 2:-1.08055817578	 3:-0.667683295159	 
0.0 1:15.8619048691	 2:-0.915848374896	 3:-0.748602313706	 
0.0 1:15.8642855302	 2:-0.74300091235	 3:-0.804567727804	 
0.0 1:15.869752866	 2:-0.563639430704	 3:-0.837680417865	 
0.0 1:15.8770440858	 2:-0.380158796028	 3:-0.857408104123	 
0.0 1:15.8848199993	 2:-0.195017567904	 3:-0.873826916516	 
0.0 1:15.8917432735	 2:-0.0106719949852	 3:-0.896998526932	 
0.0 1:15.8973480278	 2:0.171505842652	 3:-0.930201628034	 
0.0 1:15.9034265829	 2:0.352953279485	 3:-0.959138125084	 
0.0 1:15.9120334883	 2:0.535448643353	 3:-0.967475325634	 
0.0 1:15.9235582363	 2:0.718947567174	 3:-0.951949664959	 
0.0 1:15.9370053941	 2:0.90188964258	 3:-0.920167931328	 
0.0 1:15.951337398	 2:1.0826683412	 3:-0.880067603707	 
0.0 1:16.4687799578	 2:1.14029736995	 3:-0.747503299373	 
0.0 1:16.45959428	 2:1.0381972944	 3:-0.576576864065	 
0.0 1:16.4479699494	 2:0.958763239387	 3:-0.404727688452	 
0.0 1:16.4341159657	 2:0.898899455684	 3:-0.231004830147	 
0.0 1:16.4182413287	 2:0.855510194048	 3:-0.054457346761	 
0.0 1:16.400555038	 2:0.825499705245	 3:0.125865704092	 
0.0 1:16.3812660933	 2:0.805772240034	 3:0.310915264802	 
0.0 1:16.3605834944	 2:0.79323204918	 3:0.501642277753	 
0.0 1:16.3388433952	 2:0.784268759108	 3:0.698353632072	 
0.0 1:16.317433233	 2:0.771017196781	 3:0.896031327899	 
0.0 1:16.2982591146	 2:0.743513006638	 3:1.08703023476	 
0.0 1:16.2832308022	 2:0.691777039633	 3:1.2636867081	 
0.0 1:16.274257986	 2:0.605830588855	 3:1.41833733218	 
0.0 1:16.272614586	 2:0.479607091543	 3:1.54534295434	 
0.0 1:16.2773899853	 2:0.320482298871	 3:1.64601988672	 
0.0 1:16.2872047333	 2:0.138716879637	 3:1.72317718615	 
0.0 1:16.3006796366	 2:-0.0554300046049	 3:1.77962302346	 
