0.0 1:1.0	 2:0.763134559514	 3:-1.22288246561	 
0.0 1:1.0	 2:0.950132311131	 3:-1.21579657237	 
0.0 1:1.0	 2:1.14148894033	 3:-1.20573911113	 
0.0 1:1.0	 2:1.34039752625	 3:-1.20369897716	 
0.0 1:1.0	 2:1.5500419249	 3:-1.22064968806	 
0.0 1:1.0	 2:1.75455911487	 3:-1.23580805439	 
0.0 1:1.0	 2:1.88332182612	 3:-1.13961123389	 
0.0 1:1.0	 2:1.91185810626	 3:-0.932918650778	 
0.0 1:1.0	 2:1.8564772853	 3:-0.708283725066	 
0.0 1:1.0	 2:1.73467879679	 3:-0.5420776644	 
0.0 1:1.0	 2:1.56535046888	 3:-0.433774518892	 
0.0 1:1.0	 2:1.36774831844	 3:-0.362455962166	 
0.0 1:1.0	 2:1.16112836498	 3:-0.307203521428	 
0.0 1:1.0	 2:0.964746628	 3:-0.247098723884	 
0.0 1:1.0	 2:0.797859127018	 3:-0.161223096743	 
0.0 1:1.0	 2:0.679720021586	 3:-0.0286598878493	 
0.0 1:1.0	 2:0.609300456266	 3:0.152743884274	 
0.0 1:1.0	 2:0.528129660991	 3:0.331032955297	 
0.0 1:1.0	 2:0.43037845553	 3:0.497887824606	 
0.0 1:1.0	 2:0.332330778141	 3:0.663797515382	 
0.0 1:1.0	 2:0.250282547253	 3:0.839261240656	 
0.0 1:1.0	 2:0.200529681292	 3:1.03477821346	 
0.0 1:1.0	 2:0.189385734502	 3:1.2527805338	 
0.0 1:1.0	 2:0.17832075994	 3:1.45946063087	 
0.0 1:1.0	 2:0.116218119109	 3:1.61083918256	 
0.0 1:1.0	 2:-0.0318381386024	 3:1.6770549448	 
0.0 1:1.0	 2:-0.240521113242	 3:1.68074511031	 
0.0 1:1.0	 2:-0.470507816313	 3:1.65673349416	 
0.0 1:1.0	 2:-0.686220216423	 3:1.62480419538	 
0.0 1:1.0	 2:-0.863036110335	 3:1.56074279977	 
0.0 1:1.0	 2:-0.979230379153	 3:1.43372704154	 
0.0 1:1.0	 2:-1.03483756294	 3:1.24652076423	 
0.0 1:1.0	 2:-1.05220083593	 3:1.03632118519	 
0.0 1:1.0	 2:-1.05132897155	 3:0.833858518703	 
0.0 1:1.0	 2:-1.0400393601	 3:0.640618456798	 
0.0 1:1.0	 2:-1.02337557979	 3:0.451432909244	 
0.0 1:1.0	 2:-1.00632922528	 3:0.261179182094	 
0.0 1:1.0	 2:-0.990580409613	 3:0.0676264363746	 
0.0 1:1.0	 2:-0.972562611326	 3:-0.126874379032	 
0.0 1:1.0	 2:-0.949087216573	 3:-0.320080525908	 
0.0 1:1.0	 2:-0.921037066611	 3:-0.512233266098	 
0.0 1:1.5	 2:-0.721000686932	 3:-0.899339488169	 
0.0 1:1.5	 2:-0.529750505169	 3:-0.965224678631	 
0.0 1:1.5	 2:-0.350760604469	 3:-1.01939608583	 
0.0 1:1.5	 2:-0.180477120492	 3:-1.06364057467	 
0.0 1:1.5	 2:-0.0153461889029	 3:-1.09974501004	 
0.0 1:1.5	 2:0.148186054637	 3:-1.12949625684	 
0.0 1:1.5	 2:0.313673474465	 3:-1.15468117996	 
0.0 1:1.5	 2:0.484669934918	 3:-1.17708664431	 
0.0 1:1.5	 2:0.664729300334	 3:-1.19849951476	 
0.0 1:1.5	 2:0.85740543505	 3:-1.22070665623	 
0.0 1:1.5	 2:1.05978456417	 3:-1.23827252443	 
0.0 1:1.5	 2:1.23108827064	 3:-1.2034781501	 
0.0 1:1.5	 2:1.32282160815	 3:-1.06471509384	 
0.0 1:1.5	 2:1.3417539057	 3:-0.87469210807	 
0.0 1:1.5	 2:1.31844177149	 3:-0.695310541498	 
0.0 1:1.5	 2:1.27532063581	 3:-0.523122136735	 
0.0 1:1.5	 2:1.23252594514	 3:-0.350496092303	 
0.0 1:1.5	 2:1.19614350714	 3:-0.17527833719	 
0.0 1:1.5	 2:1.16526942394	 3:0.00196052222595	 
0.0 1:1.5	 2:1.13894894	 3:0.180630054598	 
0.0 1:1.5	 2:1.11622729979	 3:0.360139828578	 
0.0 1:1.5	 2:1.09550692911	 3:0.539800584433	 
0.0 1:1.5	 2:1.07028375066	 3:0.718168725634	 
0.0 1:1.5	 2:1.03179215107	 3:0.893452962031	 
0.0 1:1.5	 2:0.971336367812	 3:1.06379343283	 
0.0 1:1.5	 2:0.883867606558	 3:1.22436049819	 
0.0 1:1.5	 2:0.769360739736	 3:1.36623367372	 
0.0 1:1.5	 2:0.628165275105	 3:1.48019923807	 
0.0 1:1.5	 2:0.463481350431	 3:1.5586977462	 
0.0 1:1.5	 2:0.285485394222	 3:1.59821823092	 
0.0 1:1.5	 2:0.105204151449	 3:1.59613289766	 
0.0 1:1.5	 2:-0.0708222504848	 3:1.55607926005	 
0.0 1:1.5	 2:-0.240513897443	 3:1.48792326783	 
0.0 1:1.5	 2:-0.401982743621	 3:1.40179880403	 
0.0 1:1.5	 2:-0.553838167861	 3:1.3074178089	 
0.0 1:1.5	 2:-0.70048057479	 3:1.20957995809	 
0.0 1:1.5	 2:-0.850050537804	 3:1.1099123116	 
0.0 1:1.5	 2:-1.01037916462	 3:1.00986591526	 
0.0 1:1.5	 2:-1.17146175324	 3:0.904994997207	 
0.0 1:1.5	 2:-1.29795737752	 3:0.782477205193	 
0.0 1:1.5	 2:-1.35523886662	 3:0.629804920866	 
0.0 1:1.5	 2:-1.35193165659	 3:0.450058886237	 
0.0 1:1.5	 2:-1.3319516837	 3:0.259038638199	 
0.0 1:1.5	 2:-1.32907569412	 3:0.0704568790947	 
0.0 1:1.5	 2:-1.33230336486	 3:-0.111828465048	 
0.0 1:1.5	 2:-1.31941587079	 3:-0.286428496017	 
0.0 1:1.5	 2:-1.26851833787	 3:-0.451890115145	 
0.0 1:1.5	 2:-1.17167038576	 3:-0.603994729569	 
0.0 1:1.5	 2:-1.03988813155	 3:-0.734766957771	 
0.0 1:1.5	 2:-0.88554156777	 3:-0.835963107916	 
0.0 1:2.0	 2:1.07259645705	 3:-0.874859669651	 
0.0 1:2.0	 2:1.08567538685	 3:-0.680290857066	 
0.0 1:2.0	 2:1.08608622352	 3:-0.494493932626	 
0.0 1:2.0	 2:1.07578222598	 3:-0.315408942474	 
0.0 1:2.0	 2:1.05671665317	 3:-0.140975932752	 
0.0 1:2.0	 2:1.03084276401	 3:0.0308650503959	 
0.0 1:2.0	 2:1.00011381744	 3:0.202173960829	 
0.0 1:2.0	 2:0.966483072373	 3:0.375010752404	 
0.0 1:2.0	 2:0.931903787744	 3:0.55143537898	 
0.0 1:2.0	 2:0.898329222479	 3:0.733507794413	 
0.0 1:2.0	 2:0.867617135163	 3:0.923172478877	 
0.0 1:2.0	 2:0.835017683363	 3:1.11438437022	 
0.0 1:2.0	 2:0.784999975548	 3:1.28806256351	 
0.0 1:2.0	 2:0.701141567988	 3:1.42405607078	 
0.0 1:2.0	 2:0.575375917011	 3:1.51296800393	 
0.0 1:2.0	 2:0.414075404101	 3:1.56398446914	 
0.0 1:2.0	 2:0.225046188335	 3:1.58813685401	 
0.0 1:2.0	 2:0.0160944287897	 3:1.59645654618	 
0.0 1:2.0	 2:-0.204973717691	 3:1.59997488952	 
0.0 1:2.0	 2:-0.430514503473	 3:1.60653952522	 
0.0 1:2.0	 2:-0.653487741245	 3:1.61216652054	 
0.0 1:2.0	 2:-0.866993420874	 3:1.61012405384	 
0.0 1:2.0	 2:-1.06413153223	 3:1.5936803035	 
0.0 1:2.0	 2:-1.23800206518	 3:1.55610344786	 
0.0 1:2.0	 2:-1.3817050096	 3:1.49066166531	 
0.0 1:2.0	 2:-1.48834035535	 3:1.39062313419	 
0.0 1:2.0	 2:-1.55168070815	 3:1.2500060987	 
0.0 1:2.0	 2:-1.57643140273	 3:1.07502040747	 
0.0 1:2.0	 2:-1.5761813127	 3:0.881782364528	 
0.0 1:2.0	 2:-1.56464667861	 3:0.686547992223	 
0.0 1:2.0	 2:-1.54933780197	 3:0.498542170757	 
0.0 1:2.0	 2:-1.52896140967	 3:0.317015595193	 
0.0 1:2.0	 2:-1.50155484058	 3:0.140460564118	 
0.0 1:2.0	 2:-1.46515543357	 3:-0.0326306238768	 
0.0 1:2.0	 2:-1.4178005275	 3:-0.203765670203	 
0.0 1:2.0	 2:-1.35752746125	 3:-0.374452276272	 
0.0 1:2.0	 2:-1.282261415	 3:-0.545560471164	 
0.0 1:2.0	 2:-1.18775282959	 3:-0.705595918434	 
0.0 1:2.0	 2:-1.06778292629	 3:-0.831862874093	 
0.0 1:2.0	 2:-0.919090762352	 3:-0.909437303409	 
0.0 1:2.0	 2:-0.747614397443	 3:-0.948227668051	 
0.0 1:2.0	 2:-0.561031637928	 3:-0.962838836025	 
0.0 1:2.0	 2:-0.367020290166	 3:-0.967875675336	 
0.0 1:2.0	 2:-0.173258160519	 3:-0.977943053991	 
0.0 1:2.0	 2:0.013742437905	 3:-1.00350049313	 
0.0 1:2.0	 2:0.194154891159	 3:-1.03122827538	 
0.0 1:2.0	 2:0.370532167717	 3:-1.03934314698	 
0.0 1:2.0	 2:0.545357971693	 3:-1.0082606083	 
0.0 1:2.0	 2:0.720127604433	 3:-0.94865691425	 
0.0 1:2.0	 2:0.895619606173	 3:-0.893152544022	 
0.0 1:2.5	 2:1.26166203631	 3:-0.635879988862	 
0.0 1:2.5	 2:1.10594703482	 3:-0.493469898873	 
0.0 1:2.5	 2:0.999528595144	 3:-0.333601193546	 
0.0 1:2.5	 2:0.933702887474	 3:-0.159638524688	 
0.0 1:2.5	 2:0.899766082013	 3:0.0250534558949	 
0.0 1:2.5	 2:0.889014348961	 3:0.217110096397	 
0.0 1:2.5	 2:0.892743858517	 3:0.413166745013	 
0.0 1:2.5	 2:0.902250780883	 3:0.609858749937	 
0.0 1:2.5	 2:0.908831286257	 3:0.803821459362	 
0.0 1:2.5	 2:0.903781544839	 3:0.991690221483	 
0.0 1:2.5	 2:0.878397726831	 3:1.17010038449	 
0.0 1:2.5	 2:0.823976002431	 3:1.33568729659	 
0.0 1:2.5	 2:0.733387482011	 3:1.4853233962	 
0.0 1:2.5	 2:0.608831662309	 3:1.61728540967	 
0.0 1:2.5	 2:0.455929716473	 3:1.73036515978	 
0.0 1:2.5	 2:0.280308016087	 3:1.82335525188	 
0.0 1:2.5	 2:0.0875929327416	 3:1.89504829133	 
0.0 1:2.5	 2:-0.116589161978	 3:1.94423688347	 
0.0 1:2.5	 2:-0.326611896483	 3:1.96971363367	 
0.0 1:2.5	 2:-0.536848899186	 3:1.97027114728	 
0.0 1:2.5	 2:-0.741673798501	 3:1.94470202965	 
0.0 1:2.5	 2:-0.935456813471	 3:1.89179971755	 
0.0 1:2.5	 2:-1.11170682582	 3:1.81056769286	 
0.0 1:2.5	 2:-1.26193800095	 3:1.70049586762	 
0.0 1:2.5	 2:-1.37743647505	 3:1.56117903417	 
0.0 1:2.5	 2:-1.45387874379	 3:1.39518101856	 
0.0 1:2.5	 2:-1.49452668143	 3:1.21019535075	 
0.0 1:2.5	 2:-1.50339524272	 3:1.01442484051	 
0.0 1:2.5	 2:-1.48449938243	 3:0.816072297622	 
0.0 1:2.5	 2:-1.44185405534	 3:0.623340531867	 
0.0 1:2.5	 2:-1.37974214993	 3:0.443653112513	 
0.0 1:2.5	 2:-1.30572152004	 3:0.274908919537	 
0.0 1:2.5	 2:-1.22954156226	 3:0.108633097029	 
0.0 1:2.5	 2:-1.16099190134	 3:-0.0637662077618	 
0.0 1:2.5	 2:-1.10967895785	 3:-0.250711287825	 
0.0 1:2.5	 2:-1.07363073246	 3:-0.449908335877	 
0.0 1:2.5	 2:-1.03258325796	 3:-0.642133897701	 
0.0 1:2.5	 2:-0.964657989108	 3:-0.806670189051	 
0.0 1:2.5	 2:-0.848425009072	 3:-0.923205739716	 
0.0 1:2.5	 2:-0.681259197463	 3:-0.988460216993	 
0.0 1:2.5	 2:-0.485783518955	 3:-1.02201998659	 
0.0 1:2.5	 2:-0.285997800464	 3:-1.04441484126	 
0.0 1:2.5	 2:-0.095235988975	 3:-1.05832994945	 
0.0 1:2.5	 2:0.0847848005988	 3:-1.04701485817	 
0.0 1:2.5	 2:0.253260183361	 3:-0.994475937865	 
0.0 1:2.5	 2:0.413276992361	 3:-0.905427655534	 
0.0 1:2.5	 2:0.570478648951	 3:-0.798190006898	 
0.0 1:2.5	 2:0.730553305336	 3:-0.691321034194	 
0.0 1:2.5	 2:0.898423849669	 3:-0.605927163215	 
0.0 1:2.5	 2:1.07538602577	 3:-0.575193467518	 
0.0 1:3.0	 2:-0.660224131662	 3:-1.12011577337	 
0.0 1:3.0	 2:-0.857532764718	 3:-1.05933848944	 
0.0 1:3.0	 2:-1.02534362031	 3:-0.972746230062	 
0.0 1:3.0	 2:-1.16563395513	 3:-0.862531219492	 
0.0 1:3.0	 2:-1.28038102584	 3:-0.730885681984	 
0.0 1:3.0	 2:-1.37156208913	 3:-0.580001841794	 
0.0 1:3.0	 2:-1.44115440167	 3:-0.412071923176	 
0.0 1:3.0	 2:-1.49110266691	 3:-0.229312475229	 
0.0 1:3.0	 2:-1.51581953007	 3:-0.039568247822	 
0.0 1:3.0	 2:-1.49259175407	 3:0.136518988635	 
0.0 1:3.0	 2:-1.40198015244	 3:0.280399265786	 
0.0 1:3.0	 2:-1.26100137803	 3:0.398471811785	 
0.0 1:3.0	 2:-1.10116483231	 3:0.507054222911	 
0.0 1:3.0	 2:-0.950422731021	 3:0.620448897642	 
0.0 1:3.0	 2:-0.811158727815	 3:0.738442292616	 
0.0 1:3.0	 2:-0.674674412494	 3:0.854529286787	 
0.0 1:3.0	 2:-0.532227393327	 3:0.962179686297	 
0.0 1:3.0	 2:-0.377447562994	 3:1.0558533938	 
0.0 1:3.0	 2:-0.211645605243	 3:1.13321596655	 
0.0 1:3.0	 2:-0.0376838662332	 3:1.19258056357	 
0.0 1:3.0	 2:0.141479785528	 3:1.23377007357	 
0.0 1:3.0	 2:0.322313139288	 3:1.26568485846	 
0.0 1:3.0	 2:0.501070336516	 3:1.30060198096	 
0.0 1:3.0	 2:0.67400516061	 3:1.35080416322	 
0.0 1:3.0	 2:0.838185838656	 3:1.42641186863	 
0.0 1:3.0	 2:1.00611927396	 3:1.49655756733	 
0.0 1:3.0	 2:1.1951858443	 3:1.50063438842	 
0.0 1:3.0	 2:1.35560301247	 3:1.42912226665	 
0.0 1:3.0	 2:1.43293234332	 3:1.29708120874	 
0.0 1:3.0	 2:1.44215487524	 3:1.12123089826	 
0.0 1:3.0	 2:1.40959754583	 3:0.918541284482	 
0.0 1:3.0	 2:1.36158729269	 3:0.705982316677	 
0.0 1:3.0	 2:1.32394787946	 3:0.50022429644	 
0.0 1:3.0	 2:1.3068023337	 3:0.308587500346	 
0.0 1:3.0	 2:1.30186633835	 3:0.12743035375	 
0.0 1:3.0	 2:1.29980678479	 3:-0.0475132891681	 
0.0 1:3.0	 2:1.29129056442	 3:-0.220509574229	 
0.0 1:3.0	 2:1.26704209071	 3:-0.395695989994	 
0.0 1:3.0	 2:1.2201433677	 3:-0.571936900136	 
0.0 1:3.0	 2:1.14681114816	 3:-0.741085306074	 
0.0 1:3.0	 2:1.04372097259	 3:-0.894580665741	 
0.0 1:3.0	 2:0.912300167141	 3:-1.02526972267	 
0.0 1:3.0	 2:0.758316611689	 3:-1.12728471585	 
0.0 1:3.0	 2:0.587700365975	 3:-1.19482821565	 
0.0 1:3.0	 2:0.406698555559	 3:-1.22474984335	 
0.0 1:3.0	 2:0.22216462792	 3:-1.21896115031	 
0.0 1:3.0	 2:0.0410203650473	 3:-1.17994445336	 
0.0 1:3.0	 2:-0.132257494576	 3:-1.11639924863	 
0.0 1:3.0	 2:-0.30234549052	 3:-1.06029969843	 
0.0 1:3.0	 2:-0.476061682858	 3:-1.0490653557	 
0.0 1:3.5	 2:-0.0578566912879	 3:-0.969629666999	 
0.0 1:3.5	 2:0.0681533505333	 3:-1.08411239278	 
0.0 1:3.5	 2:0.237605693822	 3:-1.16450578115	 
0.0 1:3.5	 2:0.43450721003	 3:-1.20985469035	 
0.0 1:3.5	 2:0.642864770605	 3:-1.21920397858	 
0.0 1:3.5	 2:0.846685246999	 3:-1.19159850407	 
0.0 1:3.5	 2:1.02997551066	 3:-1.12608312505	 
0.0 1:3.5	 2:1.17674243304	 3:-1.02170269974	 
0.0 1:3.5	 2:1.27226588351	 3:-0.878053416508	 
0.0 1:3.5	 2:1.32046204523	 3:-0.702802774519	 
0.0 1:3.5	 2:1.33938577858	 3:-0.509741675815	 
0.0 1:3.5	 2:1.34744384859	 3:-0.31281343089	 
0.0 1:3.5	 2:1.36044417693	 3:-0.123882374241	 
0.0 1:3.5	 2:1.37717245643	 3:0.0588042963073	 
0.0 1:3.5	 2:1.38956322047	 3:0.242480050331	 
0.0 1:3.5	 2:1.38959447701	 3:0.434087833618	 
0.0 1:3.5	 2:1.37095890785	 3:0.632151366973	 
0.0 1:3.5	 2:1.3292379608	 3:0.825920335901	 
0.0 1:3.5	 2:1.26011022731	 3:1.00416744061	 
0.0 1:3.5	 2:1.15925429885	 3:1.15566538131	 
0.0 1:3.5	 2:1.02267249047	 3:1.26955101967	 
0.0 1:3.5	 2:0.854460040772	 3:1.34406506617	 
0.0 1:3.5	 2:0.667181932313	 3:1.38697597102	 
0.0 1:3.5	 2:0.473802284319	 3:1.4065011791	 
0.0 1:3.5	 2:0.285330517076	 3:1.41059389025	 
0.0 1:3.5	 2:0.102048885615	 3:1.40575715747	 
0.0 1:3.5	 2:-0.0794210661787	 3:1.39799916225	 
0.0 1:3.5	 2:-0.262460925989	 3:1.39332766273	 
0.0 1:3.5	 2:-0.450452281503	 3:1.39775041705	 
0.0 1:3.5	 2:-0.646611212547	 3:1.41697523473	 
0.0 1:3.5	 2:-0.847231666425	 3:1.44416499733	 
0.0 1:3.5	 2:-1.03932252152	 3:1.45565532683	 
0.0 1:3.5	 2:-1.20924174657	 3:1.42660220664	 
0.0 1:3.5	 2:-1.34440292496	 3:1.3348879358	 
0.0 1:3.5	 2:-1.44252127566	 3:1.18500064906	 
0.0 1:3.5	 2:-1.50712859034	 3:0.99645083133	 
0.0 1:3.5	 2:-1.54182232598	 3:0.788918560178	 
0.0 1:3.5	 2:-1.55018653826	 3:0.581906935799	 
0.0 1:3.5	 2:-1.53516991397	 3:0.386528412911	 
0.0 1:3.5	 2:-1.49882272723	 3:0.202031058228	 
0.0 1:3.5	 2:-1.44312725483	 3:0.0267649700419	 
0.0 1:3.5	 2:-1.37006577359	 3:-0.140919753356	 
0.0 1:3.5	 2:-1.28161930373	 3:-0.30267041059	 
0.0 1:3.5	 2:-1.17899096197	 3:-0.458522817512	 
0.0 1:3.5	 2:-1.06128146778	 3:-0.604157523842	 
0.0 1:3.5	 2:-0.927239873627	 3:-0.734526575928	 
0.0 1:3.5	 2:-0.775808775325	 3:-0.844558085798	 
0.0 1:3.5	 2:-0.608898345559	 3:-0.928813183456	 
0.0 1:3.5	 2:-0.430740383524	 3:-0.981565897597	 
0.0 1:3.5	 2:-0.24562859638	 3:-0.997082601139	 
0.0 1:4.0	 2:0.447084171037	 3:-1.00946463093	 
0.0 1:4.0	 2:0.725564793928	 3:-1.0736753454	 
0.0 1:4.0	 2:0.960662085004	 3:-1.08842018481	 
0.0 1:4.0	 2:1.15550705393	 3:-1.05877478167	 
0.0 1:4.0	 2:1.31323071038	 3:-0.989814768501	 
0.0 1:4.0	 2:1.43696406403	 3:-0.88661577783	 
0.0 1:4.0	 2:1.52983812452	 3:-0.754253442176	 
0.0 1:4.0	 2:1.59498390155	 3:-0.597803394058	 
0.0 1:4.0	 2:1.63553240477	 3:-0.422341265998	 
0.0 1:4.0	 2:1.65461464385	 3:-0.232942690516	 
0.0 1:4.0	 2:1.65536162847	 3:-0.034683300132	 
0.0 1:4.0	 2:1.64090436828	 3:0.167361272632	 
0.0 1:4.0	 2:1.61436972511	 3:0.368116809916	 
0.0 1:4.0	 2:1.57729488544	 3:0.563051266583	 
0.0 1:4.0	 2:1.52723427042	 3:0.748990954554	 
0.0 1:4.0	 2:1.46112863656	 3:0.922971481459	 
0.0 1:4.0	 2:1.37591874039	 3:1.08202845492	 
0.0 1:4.0	 2:1.26867330491	 3:1.22328047142	 
0.0 1:4.0	 2:1.13927545224	 3:1.34567132213	 
0.0 1:4.0	 2:0.990352939233	 3:1.44992474929	 
0.0 1:4.0	 2:0.824647533554	 3:1.53683843345	 
0.0 1:4.0	 2:0.644901002886	 3:1.6072100552	 
0.0 1:4.0	 2:0.453855114908	 3:1.6618372951	 
0.0 1:4.0	 2:0.254251637297	 3:1.70151783371	 
0.0 1:4.0	 2:0.0488323377314	 3:1.72704935161	 
0.0 1:4.0	 2:-0.159195398254	 3:1.73862593467	 
0.0 1:4.0	 2:-0.363194757078	 3:1.73199599622	 
0.0 1:4.0	 2:-0.55499644242	 3:1.70092134524	 
0.0 1:4.0	 2:-0.726424027239	 3:1.63915454699	 
0.0 1:4.0	 2:-0.869301084493	 3:1.54044816668	 
0.0 1:4.0	 2:-0.978995983422	 3:1.40196021214	 
0.0 1:4.0	 2:-1.06586663519	 3:1.23524896138	 
0.0 1:4.0	 2:-1.14423237114	 3:1.05567838049	 
0.0 1:4.0	 2:-1.22667146716	 3:0.877337325086	 
0.0 1:4.0	 2:-1.31029142008	 3:0.702984146352	 
0.0 1:4.0	 2:-1.38409754874	 3:0.52944331433	 
0.0 1:4.0	 2:-1.43702403339	 3:0.353487198541	 
0.0 1:4.0	 2:-1.45800505433	 3:0.17188816851	 
0.0 1:4.0	 2:-1.43757026035	 3:-0.0168672333585	 
0.0 1:4.0	 2:-1.37627529221	 3:-0.203520529532	 
0.0 1:4.0	 2:-1.278561021	 3:-0.374638947389	 
0.0 1:4.0	 2:-1.14887681626	 3:-0.516780583538	 
0.0 1:4.0	 2:-0.991819299558	 3:-0.61714468623	 
0.0 1:4.0	 2:-0.81612147861	 3:-0.680940792317	 
0.0 1:4.0	 2:-0.635084586016	 3:-0.733349902023	 
0.0 1:4.0	 2:-0.457235429535	 3:-0.790995986215	 
0.0 1:4.0	 2:-0.2807696105	 3:-0.850717068017	 
0.0 1:4.0	 2:-0.102815445086	 3:-0.907000912114	 
0.0 1:4.0	 2:0.0777065875954	 3:-0.955111366369	 
0.0 1:4.0	 2:0.26095584836	 3:-0.990710747299	 
0.0 1:4.5	 2:0.348820365644	 3:-1.06064773228	 
0.0 1:4.5	 2:0.495565843441	 3:-1.08192951682	 
0.0 1:4.5	 2:0.67462160468	 3:-1.06471623092	 
0.0 1:4.5	 2:0.872306878068	 3:-1.01362918108	 
0.0 1:4.5	 2:1.07494089231	 3:-0.933289673804	 
0.0 1:4.5	 2:1.26884287613	 3:-0.828319015607	 
0.0 1:4.5	 2:1.44033205821	 3:-0.703338512994	 
0.0 1:4.5	 2:1.57572766728	 3:-0.562969472474	 
0.0 1:4.5	 2:1.66134893204	 3:-0.411833200554	 
0.0 1:4.5	 2:1.68538228564	 3:-0.254229760645	 
0.0 1:4.5	 2:1.65367656644	 3:-0.0914204885112	 
0.0 1:4.5	 2:1.58180966519	 3:0.0770071144249	 
0.0 1:4.5	 2:1.48546088593	 3:0.25148299439	 
0.0 1:4.5	 2:1.38030953272	 3:0.432437097609	 
0.0 1:4.5	 2:1.28203490962	 3:0.62029937031	 
0.0 1:4.5	 2:1.20623349364	 3:0.815463917087	 
0.0 1:4.5	 2:1.15607763745	 3:1.01294856718	 
0.0 1:4.5	 2:1.10919636078	 3:1.19671781621	 
0.0 1:4.5	 2:1.04007863137	 3:1.34937816005	 
0.0 1:4.5	 2:0.929973437868	 3:1.45893401826	 
0.0 1:4.5	 2:0.781852682745	 3:1.53073570831	 
0.0 1:4.5	 2:0.603043016275	 3:1.57361084414	 
0.0 1:4.5	 2:0.400871088729	 3:1.59638703966	 
0.0 1:4.5	 2:0.182663550381	 3:1.60789190878	 
