0.0 1:0.5	 2:-0.859082714564	 3:-0.309757889608	 
0.0 1:0.5	 2:-0.858574392472	 3:-0.496007907296	 
0.0 1:0.5	 2:-0.858181318255	 3:-0.682251330157	 
0.0 1:1.0	 2:1.25783525718	 3:-0.47446833591	 
0.0 1:1.0	 2:1.16186814098	 3:-0.312113266175	 
0.0 1:1.0	 2:1.05779637592	 3:-0.15320827122	 
0.0 1:1.0	 2:0.953515990771	 3:0.00604891610339	 
0.0 1:1.0	 2:0.856923014289	 3:0.169460562942	 
0.0 1:1.0	 2:0.775913475237	 3:0.340828936445	 
0.0 1:1.0	 2:0.718335184398	 3:0.52393021575	 
0.0 1:1.0	 2:0.685064719794	 3:0.718768841714	 
0.0 1:1.0	 2:0.662780355652	 3:0.917667359065	 
0.0 1:1.0	 2:0.636433153795	 3:1.11201381596	 
0.0 1:1.0	 2:0.590974176047	 3:1.29319626055	 
0.0 1:1.0	 2:0.511354484231	 3:1.45260274099	 
0.0 1:1.0	 2:0.385295255448	 3:1.58263720964	 
0.0 1:1.0	 2:0.221590866992	 3:1.6834319444	 
0.0 1:1.0	 2:0.0387208960548	 3:1.75867114587	 
0.0 1:1.0	 2:-0.146792990508	 3:1.81180714705	 
0.0 1:1.0	 2:-0.331605871091	 3:1.84464863023	 
0.0 1:1.0	 2:-0.517682850268	 3:1.85834191165	 
0.0 1:1.0	 2:-0.707003666338	 3:1.85403148221	 
0.0 1:1.0	 2:-0.9015480576	 3:1.83286183275	 
0.0 1:1.0	 2:-1.10296294079	 3:1.79587561583	 
0.0 1:1.0	 2:-1.30537807988	 3:1.74181534963	 
0.0 1:1.0	 2:-1.4954818229	 3:1.66714659233	 
0.0 1:1.0	 2:-1.65964484416	 3:1.56823769879	 
0.0 1:1.0	 2:-1.78423781799	 3:1.44145702384	 
0.0 1:1.0	 2:-1.85666638331	 3:1.28380515849	 
0.0 1:1.0	 2:-1.87807051303	 3:1.10067268345	 
0.0 1:1.0	 2:-1.85933296457	 3:0.903401823065	 
0.0 1:1.0	 2:-1.81154352686	 3:0.703461272507	 
0.0 1:1.0	 2:-1.74573574485	 3:0.512214540508	 
0.0 1:1.0	 2:-1.6697165925	 3:0.33499086387	 
0.0 1:1.0	 2:-1.58637518923	 3:0.167922200991	 
0.0 1:1.0	 2:-1.49818720497	 3:0.00636728478665	 
0.0 1:1.0	 2:-1.40762830959	 3:-0.154315151827	 
0.0 1:1.0	 2:-1.31717417301	 3:-0.318766375935	 
0.0 1:1.0	 2:-1.22930046512	 3:-0.491627654622	 
0.0 1:1.0	 2:-1.14560195538	 3:-0.676026076123	 
0.0 1:1.0	 2:-1.05271413014	 3:-0.849375232934	 
0.0 1:1.0	 2:-0.924830565003	 3:-0.967696268365	 
0.0 1:1.0	 2:-0.750122540144	 3:-1.00950956768	 
0.0 1:1.0	 2:-0.550000331522	 3:-1.00693578937	 
0.0 1:1.0	 2:-0.350538637938	 3:-0.999580118178	 
0.0 1:1.0	 2:-0.163951617391	 3:-0.986473416751	 
0.0 1:1.0	 2:0.0190856069519	 3:-0.937442414523	 
0.0 1:1.0	 2:0.200459861324	 3:-0.873161351905	 
0.0 1:1.0	 2:0.381730575108	 3:-0.814229770204	 
0.0 1:1.0	 2:0.56437331358	 3:-0.765777275206	 
0.0 1:1.0	 2:0.748463498344	 3:-0.721284690296	 
0.0 1:1.0	 2:0.927353789878	 3:-0.659195984585	 
0.0 1:1.0	 2:1.09754181152	 3:-0.575206501737	 
0.0 1:1.5	 2:1.23205768752	 3:-0.168799988023	 
0.0 1:1.5	 2:1.08624733582	 3:-0.057171758459	 
0.0 1:1.5	 2:0.980644376067	 3:0.0924248072907	 
0.0 1:1.5	 2:0.906835688943	 3:0.271216990216	 
0.0 1:1.5	 2:0.85640815514	 3:0.470432071308	 
0.0 1:1.5	 2:0.820948655349	 3:0.681297331555	 
0.0 1:1.5	 2:0.792044070261	 3:0.895040051949	 
0.0 1:1.5	 2:0.761281280565	 3:1.10288751348	 
0.0 1:1.5	 2:0.720247166954	 3:1.29606699714	 
0.0 1:1.5	 2:0.660528610116	 3:1.46580578391	 
0.0 1:1.5	 2:0.573712490744	 3:1.60333115479	 
0.0 1:1.5	 2:0.451539631279	 3:1.70003895691	 
0.0 1:1.5	 2:0.292829786679	 3:1.75507646507	 
0.0 1:1.5	 2:0.106287078255	 3:1.77841433041	 
0.0 1:1.5	 2:-0.0986496689835	 3:1.78082770427	 
0.0 1:1.5	 2:-0.312543490306	 3:1.77308633967	 
0.0 1:1.5	 2:-0.527216510295	 3:1.76230626323	 
0.0 1:1.5	 2:-0.737936836859	 3:1.74560367054	 
0.0 1:1.5	 2:-0.940556793961	 3:1.71839943217	 
0.0 1:1.5	 2:-1.13092870557	 3:1.67611441867	 
0.0 1:1.5	 2:-1.30490489564	 3:1.6141695006	 
0.0 1:1.5	 2:-1.45833768814	 3:1.52798554853	 
0.0 1:1.5	 2:-1.58707940704	 3:1.41298343302	 
0.0 1:1.5	 2:-1.68710302349	 3:1.26514254236	 
0.0 1:1.5	 2:-1.75638454338	 3:1.08971500739	 
0.0 1:1.5	 2:-1.79454978161	 3:0.899590497316	 
0.0 1:1.5	 2:-1.80127429325	 3:0.707884710923	 
0.0 1:1.5	 2:-1.77741270473	 3:0.524452192778	 
0.0 1:1.5	 2:-1.72747808362	 3:0.349028726704	 
0.0 1:1.5	 2:-1.65669095221	 3:0.17939337111	 
0.0 1:1.5	 2:-1.57027183278	 3:0.013325184405	 
0.0 1:1.5	 2:-1.47344124762	 3:-0.151396775002	 
0.0 1:1.5	 2:-1.37141971899	 3:-0.316993448701	 
0.0 1:1.5	 2:-1.26942776918	 3:-0.485685778284	 
0.0 1:1.5	 2:-1.17165552762	 3:-0.6586136906	 
0.0 1:1.5	 2:-1.0718306293	 3:-0.82594060898	 
0.0 1:1.5	 2:-0.957587069841	 3:-0.971436944631	 
0.0 1:1.5	 2:-0.816517670146	 3:-1.07882960703	 
0.0 1:1.5	 2:-0.6439735334	 3:-1.13991672264	 
0.0 1:1.5	 2:-0.452829251045	 3:-1.16472672606	 
0.0 1:1.5	 2:-0.258355263923	 3:-1.16578044446	 
0.0 1:1.5	 2:-0.0710415264131	 3:-1.15057320462	 
0.0 1:1.5	 2:0.111322677661	 3:-1.11324870638	 
0.0 1:1.5	 2:0.289724349047	 3:-1.04690546171	 
0.0 1:1.5	 2:0.452546306114	 3:-0.949012130815	 
0.0 1:1.5	 2:0.585287487019	 3:-0.818144349831	 
0.0 1:1.5	 2:0.690317981731	 3:-0.662567128828	 
0.0 1:1.5	 2:0.795796932136	 3:-0.505551540319	 
0.0 1:1.5	 2:0.914507037678	 3:-0.361980116322	 
0.0 1:1.5	 2:1.05655754169	 3:-0.245260413377	 
0.0 1:2.0	 2:0.928933542093	 3:-0.469944737748	 
0.0 1:2.0	 2:1.01064930197	 3:-0.330903111938	 
0.0 1:2.0	 2:1.09580445294	 3:-0.170644400072	 
0.0 1:2.0	 2:1.1785933909	 3:0.00591125676289	 
0.0 1:2.0	 2:1.25321051176	 3:0.193843717478	 
0.0 1:2.0	 2:1.31385021138	 3:0.388232840987	 
0.0 1:2.0	 2:1.35470688569	 3:0.584158486201	 
0.0 1:2.0	 2:1.36997493055	 3:0.776700512034	 
0.0 1:2.0	 2:1.35384874187	 3:0.960938777397	 
0.0 1:2.0	 2:1.30052271554	 3:1.1319531412	 
0.0 1:2.0	 2:1.20448858825	 3:1.28479855254	 
0.0 1:2.0	 2:1.07006541873	 3:1.4137066734	 
0.0 1:2.0	 2:0.912928275552	 3:1.51234226842	 
0.0 1:2.0	 2:0.742193410835	 3:1.58062157281	 
0.0 1:2.0	 2:0.561417810305	 3:1.62329022946	 
0.0 1:2.0	 2:0.374017337067	 3:1.64521647633	 
0.0 1:2.0	 2:0.183407854226	 3:1.65126855139	 
0.0 1:2.0	 2:-0.00699477511245	 3:1.64631469259	 
0.0 1:2.0	 2:-0.194163943622	 3:1.63442312523	 
0.0 1:2.0	 2:-0.377623079409	 3:1.61442114882	 
0.0 1:2.0	 2:-0.557922117439	 3:1.58302634856	 
0.0 1:2.0	 2:-0.735613804254	 3:1.53695053117	 
0.0 1:2.0	 2:-0.911250886396	 3:1.4729055034	 
0.0 1:2.0	 2:-1.08535883844	 3:1.38761753211	 
0.0 1:2.0	 2:-1.25465847633	 3:1.27983018663	 
0.0 1:2.0	 2:-1.40819304506	 3:1.15235783072	 
0.0 1:2.0	 2:-1.53408206302	 3:1.00850460556	 
0.0 1:2.0	 2:-1.62044504861	 3:0.851574652331	 
0.0 1:2.0	 2:-1.65571834959	 3:0.684850046068	 
0.0 1:2.0	 2:-1.64092079836	 3:0.510736531665	 
0.0 1:2.0	 2:-1.5935717394	 3:0.330490645715	 
0.0 1:2.0	 2:-1.53230904808	 3:0.145291022683	 
0.0 1:2.0	 2:-1.47569484052	 3:-0.0436665653188	 
0.0 1:2.0	 2:-1.43097285692	 3:-0.232625994904	 
0.0 1:2.0	 2:-1.3821405777	 3:-0.412572562187	 
0.0 1:2.0	 2:-1.31033929639	 3:-0.573845459834	 
0.0 1:2.0	 2:-1.19895248155	 3:-0.707884287851	 
0.0 1:2.0	 2:-1.05125879879	 3:-0.81589274613	 
0.0 1:2.0	 2:-0.880944149363	 3:-0.904182163719	 
0.0 1:2.0	 2:-0.701785440041	 3:-0.979108533044	 
0.0 1:2.0	 2:-0.524950936779	 3:-1.04369053691	 
0.0 1:2.0	 2:-0.347013288638	 3:-1.0822765289	 
0.0 1:2.0	 2:-0.162807219782	 3:-1.08493519871	 
0.0 1:2.0	 2:0.0221050425137	 3:-1.08096588128	 
0.0 1:2.0	 2:0.205210676013	 3:-1.08545516751	 
0.0 1:2.0	 2:0.392287958262	 3:-1.07825783421	 
0.0 1:2.0	 2:0.582373573463	 3:-1.04065078946	 
0.0 1:2.0	 2:0.754866489201	 3:-0.965856434887	 
0.0 1:2.0	 2:0.885981155721	 3:-0.849034293046	 
0.0 1:2.0	 2:0.95193202327	 3:-0.685343886484	 
0.0 1:2.5	 2:-0.19755930456	 3:-1.09195056146	 
0.0 1:2.5	 2:-0.0427450458802	 3:-1.10401252897	 
0.0 1:2.5	 2:0.126725014923	 3:-1.09552182244	 
0.0 1:2.5	 2:0.305956518125	 3:-1.06739034654	 
0.0 1:2.5	 2:0.490055103998	 3:-1.02053000594	 
0.0 1:2.5	 2:0.674126412816	 3:-0.955852705299	 
0.0 1:2.5	 2:0.853276084855	 3:-0.874270349285	 
0.0 1:2.5	 2:1.02260976039	 3:-0.776694842563	 
0.0 1:2.5	 2:1.17723307969	 3:-0.664038089798	 
0.0 1:2.5	 2:1.31225168303	 3:-0.537211995654	 
0.0 1:2.5	 2:1.42277121069	 3:-0.397128464797	 
0.0 1:2.5	 2:1.50389730294	 3:-0.244699401891	 
0.0 1:2.5	 2:1.55130024252	 3:-0.0809204062922	 
0.0 1:2.5	 2:1.5669076314	 3:0.0922854253155	 
0.0 1:2.5	 2:1.55654305732	 3:0.272417509899	 
0.0 1:2.5	 2:1.52608899064	 3:0.456966536488	 
0.0 1:2.5	 2:1.48142790174	 3:0.643423194111	 
0.0 1:2.5	 2:1.42733843894	 3:0.828948574554	 
0.0 1:2.5	 2:1.36303561777	 3:1.00904248914	 
0.0 1:2.5	 2:1.28598548936	 3:1.1786825148	 
0.0 1:2.5	 2:1.19365346944	 3:1.33284603873	 
0.0 1:2.5	 2:1.08350497371	 3:1.46651044813	 
0.0 1:2.5	 2:0.953013525599	 3:1.5746609181	 
0.0 1:2.5	 2:0.801596676017	 3:1.65414997101	 
0.0 1:2.5	 2:0.633125541045	 3:1.70610802801	 
0.0 1:2.5	 2:0.452092260796	 3:1.73226203863	 
0.0 1:2.5	 2:0.262988975386	 3:1.73433895238	 
0.0 1:2.5	 2:0.0703078249298	 3:1.71406571878	 
0.0 1:2.5	 2:-0.121459050459	 3:1.67316928734	 
0.0 1:2.5	 2:-0.307819510664	 3:1.61337660757	 
0.0 1:2.5	 2:-0.48445283177	 3:1.53632865279	 
0.0 1:2.5	 2:-0.648089666507	 3:1.44313906347	 
0.0 1:2.5	 2:-0.79585906742	 3:1.33472165707	 
0.0 1:2.5	 2:-0.924890842853	 3:1.21198987193	 
0.0 1:2.5	 2:-1.03231480115	 3:1.07585714641	 
0.0 1:2.5	 2:-1.11570448049	 3:0.927256391466	 
0.0 1:2.5	 2:-1.17684808155	 3:0.767305473858	 
0.0 1:2.5	 2:-1.2198630084	 3:0.597224474867	 
0.0 1:2.5	 2:-1.24889120603	 3:0.41823455273	 
0.0 1:2.5	 2:-1.26807461948	 3:0.23155686568	 
0.0 1:2.5	 2:-1.28155519376	 3:0.0384125719525	 
0.0 1:2.5	 2:-1.2919432713	 3:-0.159081001973	 
0.0 1:2.5	 2:-1.2898780193	 3:-0.351801979525	 
0.0 1:2.5	 2:-1.26036703616	 3:-0.527333351858	 
0.0 1:2.5	 2:-1.18838595414	 3:-0.673239528831	 
0.0 1:2.5	 2:-1.06510152224	 3:-0.781628474968	 
0.0 1:2.5	 2:-0.902763791799	 3:-0.860080829691	 
0.0 1:2.5	 2:-0.718106733817	 3:-0.919467904351	 
0.0 1:2.5	 2:-0.527864319286	 3:-0.9706610103	 
0.0 1:2.5	 2:-0.348770519202	 3:-1.02453145889	 
0.0 1:3.0	 2:-0.374400319493	 3:-0.963473643352	 
0.0 1:3.0	 2:-0.235619346046	 3:-1.09382831811	 
0.0 1:3.0	 2:-0.0740590390978	 3:-1.19047770119	 
0.0 1:3.0	 2:0.103931923756	 3:-1.25395352359	 
0.0 1:3.0	 2:0.29200486492	 3:-1.28478751634	 
0.0 1:3.0	 2:0.483811106798	 3:-1.28351141046	 
0.0 1:3.0	 2:0.673001971794	 3:-1.25065693697	 
0.0 1:3.0	 2:0.853228782311	 3:-1.18675582688	 
0.0 1:3.0	 2:1.01814465274	 3:-1.0923439011	 
0.0 1:3.0	 2:1.16194545657	 3:-0.969195732193	 
0.0 1:3.0	 2:1.28012990478	 3:-0.8220593887	 
0.0 1:3.0	 2:1.36838876036	 3:-0.656120045692	 
0.0 1:3.0	 2:1.42438658453	 3:-0.477004281762	 
0.0 1:3.0	 2:1.45216208066	 3:-0.291764134725	 
0.0 1:3.0	 2:1.45705212247	 3:-0.107291330085	 
0.0 1:3.0	 2:1.44456746037	 3:0.0751330619439	 
0.0 1:3.0	 2:1.42033733793	 3:0.258051508161	 
0.0 1:3.0	 2:1.38999327771	 3:0.444080014071	 
0.0 1:3.0	 2:1.3591587032	 3:0.635827801582	 
0.0 1:3.0	 2:1.32866369361	 3:0.831889291219	 
0.0 1:3.0	 2:1.28646776027	 3:1.02007879462	 
0.0 1:3.0	 2:1.21839254449	 3:1.18641998978	 
0.0 1:3.0	 2:1.11099914841	 3:1.31756021124	 
0.0 1:3.0	 2:0.963671568394	 3:1.41096154074	 
0.0 1:3.0	 2:0.78664938146	 3:1.47324158747	 
0.0 1:3.0	 2:0.590514738038	 3:1.51130688487	 
0.0 1:3.0	 2:0.385849788561	 3:1.53206396636	 
0.0 1:3.0	 2:0.183236683461	 3:1.54241936538	 
0.0 1:3.0	 2:-0.00851681382797	 3:1.54851270629	 
0.0 1:3.0	 2:-0.191907823532	 3:1.55159752171	 
0.0 1:3.0	 2:-0.373870024636	 3:1.55100981604	 
0.0 1:3.0	 2:-0.561347576928	 3:1.54608106377	 
0.0 1:3.0	 2:-0.759970001797	 3:1.53556245173	 
0.0 1:3.0	 2:-0.9610666012	 3:1.51189298184	 
0.0 1:3.0	 2:-1.14718677614	 3:1.46363616594	 
0.0 1:3.0	 2:-1.30075239093	 3:1.37929922054	 
0.0 1:3.0	 2:-1.40585848336	 3:1.24897878371	 
0.0 1:3.0	 2:-1.46307076504	 3:1.0784177156	 
0.0 1:3.0	 2:-1.48231846606	 3:0.882253697006	 
0.0 1:3.0	 2:-1.47363883009	 3:0.675227015605	 
0.0 1:3.0	 2:-1.44689797642	 3:0.471860862574	 
0.0 1:3.0	 2:-1.40669614752	 3:0.279997888879	 
0.0 1:3.0	 2:-1.35150189312	 3:0.0997017902637	 
0.0 1:3.0	 2:-1.27943821655	 3:-0.06940211404	 
0.0 1:3.0	 2:-1.18862812112	 3:-0.227688504799	 
0.0 1:3.0	 2:-1.0772079269	 3:-0.375437887868	 
0.0 1:3.0	 2:-0.944008041375	 3:-0.508022232369	 
0.0 1:3.0	 2:-0.788878361749	 3:-0.613603749158	 
0.0 1:3.0	 2:-0.617651179533	 3:-0.690054248328	 
0.0 1:3.0	 2:-0.465000915827	 3:-0.785517696205	 
0.0 1:3.5	 2:-1.29702840555	 3:-0.376317398903	 
0.0 1:3.5	 2:-1.22562453333	 3:-0.560724364855	 
0.0 1:3.5	 2:-1.12654506556	 3:-0.713823576066	 
0.0 1:3.5	 2:-1.00425033418	 3:-0.839766780468	 
0.0 1:3.5	 2:-0.863200671134	 3:-0.94270572599	 
0.0 1:3.5	 2:-0.707856408376	 3:-1.02679216056	 
0.0 1:3.5	 2:-0.542677877848	 3:-1.09617783212	 
0.0 1:3.5	 2:-0.372125411497	 3:-1.1550144886	 
0.0 1:3.5	 2:-0.200658456931	 3:-1.20745301763	 
0.0 1:3.5	 2:-0.0308412079355	 3:-1.25580059994	 
0.0 1:3.5	 2:0.140663984859	 3:-1.29662309076	 
0.0 1:3.5	 2:0.318340294399	 3:-1.32537197757	 
0.0 1:3.5	 2:0.506134434335	 3:-1.33730205386	 
0.0 1:3.5	 2:0.695870545353	 3:-1.32322334511	 
0.0 1:3.5	 2:0.867368989635	 3:-1.26954466507	 
0.0 1:3.5	 2:1.00039984907	 3:-1.16289940368	 
0.0 1:3.5	 2:1.10573789214	 3:-1.01758253496	 
0.0 1:3.5	 2:1.23190664567	 3:-0.883729047685	 
0.0 1:3.5	 2:1.33398067095	 3:-0.745329708326	 
0.0 1:3.5	 2:1.35765799055	 3:-0.572138954695	 
0.0 1:3.5	 2:1.34550258288	 3:-0.383859196711	 
0.0 1:3.5	 2:1.33771028492	 3:-0.199983020876	 
0.0 1:3.5	 2:1.33364705059	 3:-0.0212395073402	 
0.0 1:3.5	 2:1.32700412417	 3:0.154250095133	 
0.0 1:3.5	 2:1.31147274993	 3:0.328364537781	 
0.0 1:3.5	 2:1.28087379148	 3:0.502799116345	 
0.0 1:3.5	 2:1.23142665636	 3:0.675854369793	 
0.0 1:3.5	 2:1.16146429763	 3:0.84283945028	 
0.0 1:3.5	 2:1.06939200186	 3:0.998961133329	 
0.0 1:3.5	 2:0.953640270198	 3:1.13942934995	 
0.0 1:3.5	 2:0.815168923911	 3:1.25977056465	 
0.0 1:3.5	 2:0.659591895125	 3:1.35609368374	 
0.0 1:3.5	 2:0.493023487251	 3:1.42457023287	 
0.0 1:3.5	 2:0.32150597026	 3:1.46157486248	 
0.0 1:3.5	 2:0.147828930088	 3:1.47265436369	 
0.0 1:3.5	 2:-0.0297254995353	 3:1.47606594924	 
0.0 1:3.5	 2:-0.213206575429	 3:1.49100130962	 
0.0 1:3.5	 2:-0.402198725943	 3:1.52874152543	 
0.0 1:3.5	 2:-0.581319723552	 3:1.55253375631	 
0.0 1:3.5	 2:-0.729959750269	 3:1.50873453459	 
0.0 1:3.5	 2:-0.840759825181	 3:1.38238800202	 
0.0 1:3.5	 2:-0.922541819074	 3:1.20578402625	 
0.0 1:3.5	 2:-0.985109894507	 3:1.01408061884	 
0.0 1:3.5	 2:-1.03661422538	 3:0.834684476619	 
0.0 1:3.5	 2:-1.07882094226	 3:0.665083875317	 
0.0 1:3.5	 2:-1.11197115348	 3:0.495581852595	 
0.0 1:3.5	 2:-1.13821911622	 3:0.320569792184	 
0.0 1:3.5	 2:-1.16348671464	 3:0.142490392235	 
0.0 1:3.5	 2:-1.19413605691	 3:-0.0352729026569	 
0.0 1:3.5	 2:-1.23652925116	 3:-0.209336647901	 
0.0 1:4.0	 2:-0.706983473699	 3:-0.848994465395	 
0.0 1:4.0	 2:-0.561353959161	 3:-0.970095355813	 
0.0 1:4.0	 2:-0.407723436014	 3:-1.06960899481	 
0.0 1:4.0	 2:-0.246850233152	 3:-1.1482645344	 
0.0 1:4.0	 2:-0.0794926794719	 3:-1.20679112664	 
0.0 1:4.0	 2:0.0935908961324	 3:-1.24591792355	 
0.0 1:4.0	 2:0.271642164766	 3:-1.26637407716	 
0.0 1:4.0	 2:0.453902797532	 3:-1.26888873951	 
0.0 1:4.0	 2:0.639614465538	 3:-1.25419106263	 
0.0 1:4.0	 2:0.828018839886	 3:-1.22301019854	 
0.0 1:4.0	 2:1.01835737415	 3:-1.17607522871	 
0.0 1:4.0	 2:1.20694255359	 3:-1.11316501747	 
0.0 1:4.0	 2:1.37981307324	 3:-1.03072540177	 
0.0 1:4.0	 2:1.52075627425	 3:-0.924471833412	 
0.0 1:4.0	 2:1.61391496691	 3:-0.7902525997	 
0.0 1:4.0	 2:1.65640407183	 3:-0.628763545652	 
0.0 1:4.0	 2:1.66171561678	 3:-0.446820489805	 
0.0 1:4.0	 2:1.64438971676	 3:-0.251630911213	 
0.0 1:4.0	 2:1.6189664868	 3:-0.0504022889327	 
0.0 1:4.0	 2:1.59769369437	 3:0.150219525632	 
0.0 1:4.0	 2:1.57946529336	 3:0.346860379993	 
0.0 1:4.0	 2:1.5583528325	 3:0.537327616186	 
0.0 1:4.0	 2:1.52842132164	 3:0.719430178284	 
0.0 1:4.0	 2:1.48373577063	 3:0.890977010363	 
0.0 1:4.0	 2:1.41836118931	 3:1.0497770565	 
0.0 1:4.0	 2:1.32636258752	 3:1.19363926076	 
0.0 1:4.0	 2:1.20330539043	 3:1.3203776893	 
0.0 1:4.0	 2:1.05345075443	 3:1.42783609351	 
0.0 1:4.0	 2:0.884184943948	 3:1.51386889317	 
0.0 1:4.0	 2:0.702898309804	 3:1.57633052203	 
0.0 1:4.0	 2:0.516981202832	 3:1.61307541382	 
0.0 1:4.0	 2:0.333726687301	 3:1.62203226438	 
0.0 1:4.0	 2:0.156349707997	 3:1.60424273488	 
0.0 1:4.0	 2:-0.0174103769268	 3:1.56492818537	 
0.0 1:4.0	 2:-0.190198618759	 3:1.50960340851	 
0.0 1:4.0	 2:-0.364660068787	 3:1.44378319696	 
0.0 1:4.0	 2:-0.543439697008	 3:1.37298227921	 
0.0 1:4.0	 2:-0.724370657641	 3:1.29891708343	 
0.0 1:4.0	 2:-0.887499797448	 3:1.20926407026	 
0.0 1:4.0	 2:-1.00876529077	 3:1.08845643989	 
0.0 1:4.0	 2:-1.07101961104	 3:0.926798610349	 
0.0 1:4.0	 2:-1.08588815723	 3:0.739027282722	 
0.0 1:4.0	 2:-1.07244444524	 3:0.54617498972	 
0.0 1:4.0	 2:-1.04518739515	 3:0.361664237836	 
0.0 1:4.0	 2:-1.00955697556	 3:0.183847626002	 
0.0 1:4.0	 2:-0.969927583169	 3:0.00930513408793	 
0.0 1:4.0	 2:-0.930673614696	 3:-0.165383258032	 
0.0 1:4.0	 2:-0.895919407164	 3:-0.34350297073	 
0.0 1:4.0	 2:-0.85982289846	 3:-0.522974805451	 
0.0 1:4.0	 2:-0.803451579385	 3:-0.694673361776	 
0.0 1:4.5	 2:-0.507116947753	 3:-0.912816770537	 
0.0 1:4.5	 2:-0.325560395384	 3:-0.959332058253	 
0.0 1:4.5	 2:-0.145662187584	 3:-1.0021162006	 
0.0 1:4.5	 2:0.033595281113	 3:-1.03881266942	 
0.0 1:4.5	 2:0.213229616175	 3:-1.06706493656	 
0.0 1:4.5	 2:0.39425842307	 3:-1.08451647388	 
0.0 1:4.5	 2:0.577699307265	 3:-1.08881075321	 
0.0 1:4.5	 2:0.764569874227	 3:-1.0775912464	 
0.0 1:4.5	 2:0.955887729423	 3:-1.04850142531	 
0.0 1:4.5	 2:1.14796208046	 3:-0.99836920839	 
0.0 1:4.5	 2:1.31622196075	 3:-0.92040580687	 
0.0 1:4.5	 2:1.43126427684	 3:-0.807141624649	 
0.0 1:4.5	 2:1.48610282376	 3:-0.658659942524	 
0.0 1:4.5	 2:1.49643611135	 3:-0.482687121224	 
0.0 1:4.5	 2:1.47897014035	 3:-0.287288971792	 
0.0 1:4.5	 2:1.45041091153	 3:-0.0805313052736	 
0.0 1:4.5	 2:1.42746442564	 3:0.129520067288	 
0.0 1:4.5	 2:1.42679070357	 3:0.334810193914	 
0.0 1:4.5	 2:1.45415820428	 3:0.529856383527	 
0.0 1:4.5	 2:1.49044757325	 3:0.715053701599	 
0.0 1:4.5	 2:1.51307902932	 3:0.891614462792	 
0.0 1:4.5	 2:1.49959405234	 3:1.06073288681	 
0.0 1:4.5	 2:1.43788516676	 3:1.22205857735	 
0.0 1:4.5	 2:1.33396328424	 3:1.37253745442	 
