0.0 1:53.6586990858	 2:-0.7902537361	 3:-0.94303456748	 
0.0 1:53.8892180893	 2:0.753661764671	 3:-0.690651368183	 
0.0 1:53.8734103037	 2:0.858812148728	 3:-0.531051006003	 
0.0 1:53.8587847575	 2:0.956027013561	 3:-0.375670932317	 
0.0 1:53.8452701618	 2:1.04575575746	 3:-0.221114450371	 
0.0 1:53.8327952276	 2:1.12844777873	 3:-0.0639848634128	 
0.0 1:53.8212886662	 2:1.20455247566	 3:0.0991145253124	 
0.0 1:53.8106791887	 2:1.27451924656	 3:0.271580412559	 
0.0 1:53.8008969308	 2:1.33878797151	 3:0.456799580729	 
0.0 1:53.7925374175	 2:1.39335314858	 3:0.653528407513	 
0.0 1:53.7879191567	 2:1.4226982359	 3:0.848533125987	 
0.0 1:53.7896358673	 2:1.40946804242	 3:1.02666479308	 
0.0 1:53.8002221137	 2:1.33670420272	 3:1.17301086016	 
0.0 1:53.819856344	 2:1.20325395226	 3:1.28207439261	 
0.0 1:53.8456232347	 2:1.02871855328	 3:1.36072191515	 
0.0 1:53.8743973381	 2:0.834108852512	 3:1.41665966138	 
0.0 1:53.9031250143	 2:0.639952360884	 3:1.45748210306	 
0.0 1:53.9304997839	 2:0.455016574275	 3:1.48806444212	 
0.0 1:53.9570171327	 2:0.275940081991	 3:1.51047731176	 
0.0 1:53.9832553191	 2:0.0988043372072	 3:1.52666251849	 
0.0 1:54.0097926015	 2:-0.0803092068985	 3:1.53856186885	 
0.0 1:54.0370909242	 2:-0.264525938026	 3:1.54719104991	 
0.0 1:54.0647852584	 2:-0.451332012838	 3:1.54698119146	 
0.0 1:54.0921523283	 2:-0.635770658841	 3:1.52951097644	 
0.0 1:54.1184674177	 2:-0.812875281257	 3:1.48634761897	 
0.0 1:54.1430131703	 2:-0.977732056427	 3:1.40939573519	 
0.0 1:54.1652403674	 2:-1.12663272244	 3:1.29826792492	 
0.0 1:54.1847672971	 2:-1.2570700553	 3:1.16025584802	 
0.0 1:54.2012194814	 2:-1.36658869741	 3:1.00298278159	 
0.0 1:54.2142224421	 2:-1.45273329112	 3:0.834072002726	 
0.0 1:54.2234301174	 2:-1.51323785939	 3:0.660898747413	 
0.0 1:54.2291000998	 2:-1.54985946654	 3:0.485569074454	 
0.0 1:54.2320671383	 2:-1.56820162541	 3:0.305151157944	 
0.0 1:54.2331890957	 2:-1.57402188849	 3:0.116511418564	 
0.0 1:54.2333169523	 2:-1.57303185487	 3:-0.083432999629	 
0.0 1:54.2325469309	 2:-1.56590355727	 3:-0.292202283295	 
0.0 1:54.2295495875	 2:-1.5437897529	 3:-0.496809250394	 
0.0 1:54.22283715	 2:-1.49678603366	 3:-0.683099820653	 
0.0 1:54.2109218466	 2:-1.41498799146	 3:-0.836919913802	 
0.0 1:54.1923254888	 2:-1.28855517287	 3:-0.944189872675	 
0.0 1:54.1672827638	 2:-1.11907783206	 3:-1.00413178587	 
0.0 1:54.1397041408	 2:-0.932676197645	 3:-1.04451290809	 
0.0 1:54.1129918252	 2:-0.75207950206	 3:-1.08906123741	 
0.0 1:54.0869869886	 2:-0.576255859649	 3:-1.1335169335	 
0.0 1:54.0607253291	 2:-0.398798834476	 3:-1.16728955984	 
0.0 1:54.0332778858	 2:-0.213540192251	 3:-1.17980870816	 
0.0 1:54.0051682521	 2:-0.0241020622895	 3:-1.16132715424	 
0.0 1:53.9788537607	 2:0.152859828168	 3:-1.10319355257	 
0.0 1:53.9568996489	 2:0.299964337709	 3:-0.997019887026	 
0.0 1:53.9388698875	 2:0.420274148959	 3:-0.855921449932	 
0.0 1:53.9185851628	 2:0.55597366047	 3:-0.734162700212	 
0.0 1:54.3950672695	 2:0.269405793919	 3:-0.979668495582	 
0.0 1:54.4253945172	 2:0.426994870153	 3:-0.89210528916	 
0.0 1:54.4566027893	 2:0.578933602199	 3:-0.79350215246	 
0.0 1:54.4884747341	 2:0.724213533457	 3:-0.684587118217	 
0.0 1:54.5207930001	 2:0.861826207331	 3:-0.566088219168	 
0.0 1:54.5533402357	 2:0.990763167218	 3:-0.438733488049	 
0.0 1:54.5858990896	 2:1.11001595653	 3:-0.303250957594	 
0.0 1:54.6182557709	 2:1.21853193776	 3:-0.160306311243	 
0.0 1:54.6502947999	 2:1.31403868545	 3:-0.00884383416519	 
0.0 1:54.6820090947	 2:1.39291883367	 3:0.154090205326	 
0.0 1:54.7133966288	 2:1.45148487993	 3:0.331544214691	 
0.0 1:54.7437511468	 2:1.48491690376	 3:0.522434292319	 
0.0 1:54.7702730732	 2:1.48502887252	 3:0.713393248912	 
0.0 1:54.7897756556	 2:1.44301216322	 3:0.888781999201	 
0.0 1:54.7992054166	 2:1.35060043572	 3:1.03347106795	 
0.0 1:54.7984087102	 2:1.21132645579	 3:1.14341918314	 
0.0 1:54.7900426521	 2:1.04015968324	 3:1.22533269968	 
0.0 1:54.7768798143	 2:0.852539356287	 3:1.28635944643	 
0.0 1:54.7616674357	 2:0.663741279135	 3:1.33360052065	 
0.0 1:54.746006746	 2:0.481647852293	 3:1.37204298071	 
0.0 1:54.7299096623	 2:0.303888129666	 3:1.40374208595	 
0.0 1:54.7132711251	 2:0.127336498702	 3:1.43053730955	 
0.0 1:54.6959860748	 2:-0.0511326531512	 3:1.4542681247	 
0.0 1:54.677949452	 2:-0.234644938138	 3:1.47677400422	 
0.0 1:54.6589675846	 2:-0.424665551832	 3:1.49787688008	 
0.0 1:54.6384984119	 2:-0.616131594161	 3:1.50946651884	 
0.0 1:54.6159142653	 2:-0.802376050028	 3:1.50148355735	 
0.0 1:54.5905874761	 2:-0.976731904347	 3:1.46386863242	 
0.0 1:54.5618984945	 2:-1.13255163498	 3:1.38663705645	 
0.0 1:54.5300254968	 2:-1.26510304345	 3:1.26714155479	 
0.0 1:54.4966054233	 2:-1.37315639192	 3:1.11615242861	 
0.0 1:54.4634308361	 2:-1.45585558741	 3:0.945871375118	 
0.0 1:54.4322711592	 2:-1.51238867687	 3:0.7683700807	 
0.0 1:54.4039456606	 2:-1.54375630406	 3:0.590381360266	 
0.0 1:54.3780091823	 2:-1.5533712361	 3:0.411533295537	 
0.0 1:54.3539289614	 2:-1.54481336281	 3:0.230961720543	 
0.0 1:54.3311722349	 2:-1.52166257402	 3:0.0478024693143	 
0.0 1:54.3092062399	 2:-1.48749875956	 3:-0.138808624117	 
0.0 1:54.2876447059	 2:-1.44536144018	 3:-0.329129314845	 
0.0 1:54.2677406378	 2:-1.39224331762	 3:-0.516631520114	 
0.0 1:54.2517751552	 2:-1.32134467065	 3:-0.690531238948	 
0.0 1:54.2420452361	 2:-1.22580728204	 3:-0.839978825243	 
0.0 1:54.240798435	 2:-1.09893460187	 3:-0.954346367052	 
0.0 1:54.2481484709	 2:-0.94101003204	 3:-1.03257927924	 
0.0 1:54.2613075167	 2:-0.761808168537	 3:-1.08664058836	 
0.0 1:54.2772802196	 2:-0.571782440347	 3:-1.12942437183	 
0.0 1:54.2937074221	 2:-0.380787943376	 3:-1.16973884925	 
0.0 1:54.3115912815	 2:-0.195518500039	 3:-1.19480474235	 
0.0 1:54.3330399769	 2:-0.021627733486	 3:-1.18473952808	 
0.0 1:54.3601623568	 2:0.135231362446	 3:-1.11965638597	 
0.0 1:55.1603116748	 2:0.305948761692	 3:-0.869391152219	 
0.0 1:55.1486407989	 2:0.428200430137	 3:-0.724821634466	 
0.0 1:55.1425296021	 2:0.572333424744	 3:-0.604064552797	 
0.0 1:55.1398189722	 2:0.729704622071	 3:-0.497954108445	 
0.0 1:55.138349797	 2:0.891670898682	 3:-0.397324502644	 
0.0 1:55.1359629644	 2:1.04958913114	 3:-0.293009936624	 
0.0 1:55.1304993622	 2:1.194816196	 3:-0.175844611619	 
0.0 1:55.1199070052	 2:1.31895767638	 3:-0.0372188027036	 
0.0 1:55.1036841299	 2:1.41721815735	 3:0.123430338433	 
0.0 1:55.082495937	 2:1.48751145381	 3:0.300608192461	 
0.0 1:55.0570361598	 2:1.5278176215	 3:0.488672034604	 
0.0 1:55.0280802993	 2:1.53597746751	 3:0.681369634052	 
0.0 1:54.996750125	 2:1.50924211223	 3:0.869867639094	 
0.0 1:54.9642590514	 2:1.44470660734	 3:1.04464956859	 
0.0 1:54.9318137553	 2:1.33979771094	 3:1.19642925361	 
0.0 1:54.9004752001	 2:1.19911539906	 3:1.32090115272	 
0.0 1:54.8711636038	 2:1.03418829325	 3:1.41857053647	 
0.0 1:54.8447934403	 2:0.85682778969	 3:1.49013901617	 
0.0 1:54.8221986896	 2:0.678283353416	 3:1.53651510954	 
0.0 1:54.8029174433	 2:0.500757807939	 3:1.56193836197	 
0.0 1:54.7854412663	 2:0.319148136786	 3:1.57333837294	 
0.0 1:54.7682318169	 2:0.128142545362	 3:1.57772161527	 
0.0 1:54.7497553627	 2:-0.0775498777932	 3:1.58207636295	 
0.0 1:54.7294340502	 2:-0.298889161076	 3:1.58961668731	 
0.0 1:54.7088123697	 2:-0.527219450181	 3:1.59517677749	 
0.0 1:54.689720381	 2:-0.752591034962	 3:1.59246327565	 
0.0 1:54.6739881441	 2:-0.965054205273	 3:1.57518282398	 
0.0 1:54.663445719	 2:-1.15465925097	 3:1.53704206462	 
0.0 1:54.6599231657	 2:-1.31145646193	 3:1.47174763976	 
0.0 1:54.6652505441	 2:-1.42549612796	 3:1.37300619155	 
0.0 1:54.6811863978	 2:-1.48719039399	 3:1.23478546378	 
0.0 1:54.7069190129	 2:-1.49995626716	 3:1.06043704239	 
0.0 1:54.7384144389	 2:-1.48351447072	 3:0.865076690075	 
0.0 1:54.7714347199	 2:-1.45861794197	 3:0.664564978148	 
0.0 1:54.802353933	 2:-1.44306563241	 3:0.472447710153	 
0.0 1:54.8311283041	 2:-1.43736719055	 3:0.288722648151	 
0.0 1:54.8590134019	 2:-1.43576096382	 3:0.1084733106	 
0.0 1:54.887266616	 2:-1.43247651276	 3:-0.0732236695225	 
0.0 1:54.9171453356	 2:-1.42174339794	 3:-0.261291659239	 
0.0 1:54.9497030486	 2:-1.39745850366	 3:-0.459142311625	 
0.0 1:54.9835816028	 2:-1.34958399886	 3:-0.652307540998	 
0.0 1:55.0158471205	 2:-1.26551117366	 3:-0.81463693224	 
0.0 1:55.0436206777	 2:-1.13314689819	 3:-0.920627021719	 
0.0 1:55.0664470525	 2:-0.956922832107	 3:-0.969812747848	 
0.0 1:55.0866353898	 2:-0.760118076652	 3:-0.990286739279	 
0.0 1:55.106582485	 2:-0.56644705599	 3:-1.01095584996	 
0.0 1:55.1269090345	 2:-0.382937927218	 3:-1.03980480787	 
0.0 1:55.1462555985	 2:-0.198021024203	 3:-1.0614956991	 
0.0 1:55.162161307	 2:-0.00700031509161	 3:-1.05740082249	 
0.0 1:55.1689528854	 2:0.169542841727	 3:-1.00223871627	 
0.0 1:55.5050045598	 2:0.622631478052	 3:-0.887919218474	 
0.0 1:55.4758732211	 2:0.769957548934	 3:-0.768217428674	 
0.0 1:55.4478388033	 2:0.901653673508	 3:-0.639526185321	 
0.0 1:55.4208847737	 2:1.01790951911	 3:-0.501919524727	 
0.0 1:55.3949945994	 2:1.11891475308	 3:-0.355471483207	 
0.0 1:55.3701517478	 2:1.20485904275	 3:-0.200256097072	 
0.0 1:55.3463396859	 2:1.27593205546	 3:-0.036347402636	 
0.0 1:55.3235418811	 2:1.33232345855	 3:0.136180563788	 
0.0 1:55.3017418005	 2:1.37422291935	 3:0.317253765888	 
0.0 1:55.2809229115	 2:1.4018201052	 3:0.506798167349	 
0.0 1:55.2614183857	 2:1.41379978866	 3:0.702949827341	 
0.0 1:55.2451916274	 2:1.40183131237	 3:0.895500733513	 
0.0 1:55.2346807146	 2:1.35554134006	 3:1.07181333473	 
0.0 1:55.2323159145	 2:1.26459910327	 3:1.21927807101	 
0.0 1:55.2391073958	 2:1.126401902	 3:1.33038946347	 
0.0 1:55.2530104994	 2:0.954971179524	 3:1.40862161711	 
0.0 1:55.2715842791	 2:0.766484942095	 3:1.45887296078	 
0.0 1:55.2924394812	 2:0.576686372445	 3:1.48606163809	 
0.0 1:55.314252808	 2:0.392352052021	 3:1.49551233471	 
0.0 1:55.3367027747	 2:0.211831521815	 3:1.49293181506	 
0.0 1:55.3595067445	 2:0.0331475417828	 3:1.48404165958	 
0.0 1:55.3824595506	 2:-0.145461488773	 3:1.47343199665	 
0.0 1:55.4058069738	 2:-0.324501949939	 3:1.45910685584	 
0.0 1:55.4299575261	 2:-0.504027256082	 3:1.43669357147	 
0.0 1:55.4553199392	 2:-0.684090210671	 3:1.40181627244	 
0.0 1:55.4823029445	 2:-0.864743617175	 3:1.35009908768	 
0.0 1:55.5111021731	 2:-1.04470103856	 3:1.27769169739	 
0.0 1:55.5406546617	 2:-1.21476634315	 3:1.18384774265	 
0.0 1:55.5694370257	 2:-1.36284986033	 3:1.06895636119	 
0.0 1:55.5959251943	 2:-1.47685760686	 3:0.933408383139	 
0.0 1:55.6186419659	 2:-1.54514290899	 3:0.777683535855	 
0.0 1:55.6373645276	 2:-1.56803070796	 3:0.604640758491	 
0.0 1:55.6532310633	 2:-1.55883500257	 3:0.419720406177	 
0.0 1:55.6674479917	 2:-1.53152101399	 3:0.228492256531	 
0.0 1:55.681221732	 2:-1.50005396289	 3:0.0365260870638	 
0.0 1:55.6952938893	 2:-1.47402162278	 3:-0.151411452153	 
0.0 1:55.7085749317	 2:-1.44576677876	 3:-0.333717638094	 
0.0 1:55.7195244665	 2:-1.40338617076	 3:-0.50956876694	 
0.0 1:55.726602101	 2:-1.33497653871	 3:-0.678141134871	 
0.0 1:55.7282240221	 2:-1.23003662705	 3:-0.836261904048	 
0.0 1:55.7223940698	 2:-1.09137955196	 3:-0.958449290191	 
0.0 1:55.7072828357	 2:-0.928955260994	 3:-1.011481989	 
0.0 1:55.6848299384	 2:-0.75068586491	 3:-1.00585614518	 
0.0 1:55.6590695919	 2:-0.563324210961	 3:-0.976420041875	 
0.0 1:55.6340584376	 2:-0.37361062674	 3:-0.958282708181	 
0.0 1:55.6138497656	 2:-0.188282913756	 3:-0.986520094877	 
0.0 1:55.5996974461	 2:-0.0119688550311	 3:-1.06857804436	 
0.0 1:55.5849759877	 2:0.156642710489	 3:-1.13413356935	 
0.0 1:55.5623044403	 2:0.319677143621	 3:-1.10573502539	 
0.0 1:55.533041635	 2:0.476118895173	 3:-0.996805571996	 
0.0 1:56.1601130711	 2:0.402475937099	 3:-0.80474302236	 
0.0 1:56.1515668174	 2:0.538551030324	 3:-0.675354718394	 
0.0 1:56.1416030295	 2:0.669579329161	 3:-0.539655607029	 
0.0 1:56.1302952513	 2:0.795024654383	 3:-0.398410883676	 
0.0 1:56.1177170269	 2:0.914350826755	 3:-0.252385743742	 
0.0 1:56.1039419003	 2:1.02702166705	 3:-0.102345382636	 
0.0 1:56.0890105196	 2:1.13243071986	 3:0.0511171526506	 
0.0 1:56.0724973789	 2:1.22897567747	 3:0.209848253716	 
0.0 1:56.0536310078	 2:1.31431514199	 3:0.377504786512	 
0.0 1:56.0316366744	 2:1.38604585372	 3:0.557730567967	 
0.0 1:56.0062050706	 2:1.43757120215	 3:0.748887930548	 
0.0 1:55.9778679487	 2:1.45471682159	 3:0.939795098169	 
0.0 1:55.9472454629	 2:1.42251186973	 3:1.11826714023	 
0.0 1:55.9151133214	 2:1.32967635588	 3:1.27314754091	 
0.0 1:55.8831959597	 2:1.18744084676	 3:1.39955210107	 
0.0 1:55.8535754419	 2:1.01552140047	 3:1.49496100948	 
0.0 1:55.828211596	 2:0.832895970335	 3:1.5572324693	 
0.0 1:55.8073290589	 2:0.647901055823	 3:1.58950095635	 
0.0 1:55.7898678041	 2:0.460994671995	 3:1.5988072766	 
0.0 1:55.7747375803	 2:0.272449472185	 3:1.59228414252	 
0.0 1:55.7608481362	 2:0.0825381097254	 3:1.57706426658	 
0.0 1:55.7471299883	 2:-0.108449052277	 3:1.56015705713	 
0.0 1:55.7334508987	 2:-0.299422414499	 3:1.54300724658	 
0.0 1:55.7209771238	 2:-0.488185086694	 3:1.51935006306	 
0.0 1:55.7109703531	 2:-0.672458797794	 3:1.48235412128	 
0.0 1:55.7046922763	 2:-0.849965276729	 3:1.42518803601	 
0.0 1:55.7033379232	 2:-1.01833916394	 3:1.34149515917	 
0.0 1:55.7072306206	 2:-1.17407625542	 3:1.23112691711	 
0.0 1:55.7160816552	 2:-1.31287274165	 3:1.09829354965	 
0.0 1:55.7295896314	 2:-1.43040824373	 3:0.947295619758	 
0.0 1:55.7474384825	 2:-1.52266245007	 3:0.782363044057	 
0.0 1:55.7691292723	 2:-1.58935539495	 3:0.606845130551	 
0.0 1:55.7940389558	 2:-1.6327455845	 3:0.423493541941	 
0.0 1:55.821542126	 2:-1.65513983815	 3:0.23504856628	 
0.0 1:55.8510139248	 2:-1.65883609694	 3:0.044251845734	 
0.0 1:55.8819198984	 2:-1.64467031819	 3:-0.145931999053	 
0.0 1:55.9139158219	 2:-1.61040214691	 3:-0.332069155193	 
0.0 1:55.9466815205	 2:-1.55340230263	 3:-0.510666491752	 
0.0 1:55.9798968191	 2:-1.47104150487	 3:-0.678230877797	 
0.0 1:56.0132034514	 2:-1.36081226764	 3:-0.83109201871	 
0.0 1:56.0452608535	 2:-1.22334792575	 3:-0.961010945181	 
0.0 1:56.0736832739	 2:-1.06262372224	 3:-1.05488750918	 
0.0 1:56.0966431255	 2:-0.883442851059	 3:-1.10365084981	 
0.0 1:56.114992727	 2:-0.693539483564	 3:-1.11700299047	 
0.0 1:56.1303215155	 2:-0.501453967757	 3:-1.10980950884	 
0.0 1:56.1442145356	 2:-0.315640388261	 3:-1.09686052511	 
0.0 1:56.157844662	 2:-0.136496009265	 3:-1.08588631999	 
0.0 1:56.1716426899	 2:0.0500875736985	 3:-1.07190649095	 
0.0 1:56.1857564773	 2:0.258277735777	 3:-1.04809605129	 
0.0 1:56.190148766	 2:0.429879266298	 3:-0.982090730727	 
0.0 1:56.4996231224	 2:0.910159515667	 3:-0.5709508807	 
0.0 1:56.5262428813	 2:1.00996325844	 3:-0.401379497775	 
0.0 1:56.5506461078	 2:1.08184768827	 3:-0.233697528412	 
0.0 1:56.5735725619	 2:1.13165304318	 3:-0.0651053150215	 
0.0 1:56.5957620035	 2:1.16521956113	 3:0.107196799983	 
0.0 1:56.6179541925	 2:1.18838748011	 3:0.286008474188	 
0.0 1:56.6408888889	 2:1.20699703813	 3:0.474129365181	 
0.0 1:56.6653045013	 2:1.22688069513	 3:0.674352212973	 
0.0 1:56.691043193	 2:1.24871256006	 3:0.884882047131	 
0.0 1:56.7155011459	 2:1.25908886442	 3:1.09140337957	 
0.0 1:56.7356611136	 2:1.2422263463	 3:1.27748445937	 
0.0 1:56.7485058495	 2:1.18234174381	 3:1.42669353557	 
0.0 1:56.7514575293	 2:1.06608850805	 3:1.52490579807	 
0.0 1:56.7456037428	 2:0.900445792623	 3:1.57723965208	 
0.0 1:56.7338539655	 2:0.702495591591	 3:1.5983782956	 
0.0 1:56.7191308828	 2:0.489393153379	 3:1.60307427972	 
0.0 1:56.70432127	 2:0.278108437816	 3:1.60588299498	 
0.0 1:56.6907977595	 2:0.0777987689875	 3:1.61304661783	 
0.0 1:56.6778948491	 2:-0.112894841338	 3:1.61961720175	 
0.0 1:56.6648034183	 2:-0.296072420467	 3:1.61985828059	 
0.0 1:56.6507143467	 2:-0.473833995708	 3:1.6080333882	 
0.0 1:56.6348185136	 2:-0.648279594367	 3:1.57840605842	 
0.0 1:56.6163412439	 2:-0.821298932342	 3:1.52540862255	 
0.0 1:56.5952185583	 2:-0.990442469275	 3:1.44695612945	 
0.0 1:56.57205462	 2:-1.14918122346	 3:1.34423781641	 
0.0 1:56.5474795169	 2:-1.29082792685	 3:1.21856996236	 
0.0 1:56.522121676	 2:-1.40892350727	 3:1.07139670852	 
0.0 1:56.4965812751	 2:-1.50089008525	 3:0.906336898101	 
0.0 1:56.4714348662	 2:-1.56739580452	 3:0.728828179344	 
0.0 1:56.4472582741	 2:-1.60920869755	 3:0.544364169999	 
0.0 1:56.4246273237	 2:-1.62709679683	 3:0.358438487797	 
0.0 1:56.4040411188	 2:-1.62201204177	 3:0.175991325128	 
0.0 1:56.3852915375	 2:-1.59660165178	 3:-0.00313867805919	 
0.0 1:56.3677888763	 2:-1.55442752985	 3:-0.181865410111	 
0.0 1:56.350939719	 2:-1.49906047881	 3:-0.36312954136	 
0.0 1:56.334152029	 2:-1.43406652902	 3:-0.549862703954	 
0.0 1:56.317657545	 2:-1.36016215216	 3:-0.739599926454	 
0.0 1:56.3039027699	 2:-1.27040262871	 3:-0.915367179885	 
0.0 1:56.2957025997	 2:-1.15656891419	 3:-1.05777706986	 
0.0 1:56.2958520081	 2:-1.0105219411	 3:-1.147565813	 
0.0 1:56.3050782545	 2:-0.832423425373	 3:-1.17829917899	 
0.0 1:56.320265138	 2:-0.637864550675	 3:-1.16739046667	 
0.0 1:56.3378970054	 2:-0.444008422324	 3:-1.13475121055	 
0.0 1:56.3558119116	 2:-0.260327060514	 3:-1.09330107128	 
0.0 1:56.3740793451	 2:-0.0836146113708	 3:-1.0444344052	 
0.0 1:56.3929768022	 2:0.090515843393	 3:-0.98847075687	 
0.0 1:56.4125966223	 2:0.265061382031	 3:-0.92647527036	 
0.0 1:56.4325555577	 2:0.439413603514	 3:-0.861406012393	 
0.0 1:56.4529145001	 2:0.610291707119	 3:-0.790686461663	 
0.0 1:56.4748360624	 2:0.769970635645	 3:-0.699373818075	 
0.0 1:57.0753616179	 2:0.332134947015	 3:-0.929206097689	 
0.0 1:57.0623976175	 2:0.501278794981	 3:-0.83474891641	 
0.0 1:57.0481680418	 2:0.645631183159	 3:-0.719134969822	 
0.0 1:57.0329028795	 2:0.769971297258	 3:-0.586288161534	 
0.0 1:57.0168321195	 2:0.879078322986	 3:-0.440132395158	 
0.0 1:57.0001857508	 2:0.977731446051	 3:-0.284591574308	 
0.0 1:56.9831937621	 2:1.07070985216	 3:-0.123589602595	 
0.0 1:56.9660861424	 2:1.16279272702	 3:0.0389496163676	 
0.0 1:56.9490294053	 2:1.25593294623	 3:0.200620713142	 
0.0 1:56.931902602	 2:1.33928377231	 3:0.365895359037	 
0.0 1:56.9145034472	 2:1.39837687204	 3:0.541191054637	 
0.0 1:56.8967109138	 2:1.41930133048	 3:0.731865802733	 
0.0 1:56.8795692579	 2:1.39614267785	 3:0.928083011448	 
0.0 1:56.8649945539	 2:1.32896906264	 3:1.10863810495	 
0.0 1:56.8549238894	 2:1.21799286779	 3:1.25205249739	 
0.0 1:56.8506323609	 2:1.06594905928	 3:1.34343788092	 
0.0 1:56.8508838882	 2:0.885141694854	 3:1.39290531336	 
0.0 1:56.8538470445	 2:0.690143460339	 3:1.41649267018	 
0.0 1:56.857709113	 2:0.495359560795	 3:1.43007935807	 
0.0 1:56.8614677358	 2:0.307941386094	 3:1.44268128839	 
0.0 1:56.8652239466	 2:0.12516346849	 3:1.45396897786	 
0.0 1:56.8691578519	 2:-0.0564074674499	 3:1.46294322187	 
0.0 1:56.8734495579	 2:-0.240204697159	 3:1.46860481579	 
0.0 1:56.8782792776	 2:-0.429652463114	 3:1.46995076819	 
0.0 1:56.8838589426	 2:-0.625482527771	 3:1.4648493371	 
0.0 1:56.8904763899	 2:-0.821983381768	 3:1.44846761056	 
0.0 1:56.8984305733	 2:-1.01249986077	 3:1.41557707439	 
0.0 1:56.9080204466	 2:-1.19037680046	 3:1.36094921443	 
0.0 1:56.9195449636	 2:-1.34895903648	 3:1.27935551648	 
0.0 1:56.9332836944	 2:-1.48178618534	 3:1.16583806647	 
0.0 1:56.9490920492	 2:-1.58666012019	 3:1.02136030835	 
0.0 1:56.9664129759	 2:-1.66552742252	 3:0.852643739749	 
0.0 1:56.9846723793	 2:-1.72050593932	 3:0.666647789476	 
0.0 1:57.0032961637	 2:-1.7537135175	 3:0.470331886345	 
0.0 1:57.0217111473	 2:-1.76725354849	 3:0.270641181959	 
0.0 1:57.0394257967	 2:-1.76193737781	 3:0.0732447213036	 
0.0 1:57.0560935957	 2:-1.73628153502	 3:-0.118454956764	 
0.0 1:57.0713829415	 2:-1.68856655213	 3:-0.301288399546	 
0.0 1:57.0849622315	 2:-1.61707296116	 3:-0.472086154343	 
0.0 1:57.0964998629	 2:-1.52008129412	 3:-0.627678768457	 
0.0 1:57.1056698629	 2:-1.39603543465	 3:-0.764911832437	 
0.0 1:57.1122857476	 2:-1.24742647082	 3:-0.881003648823	 
0.0 1:57.116306314	 2:-1.08096075023	 3:-0.973560708544	 
0.0 1:57.1176971482	 2:-0.903541600548	 3:-1.04020764266	 
0.0 1:57.1164284486	 2:-0.722035560119	 3:-1.07863071105	 
0.0 1:57.1128930453	 2:-0.539938261938	 3:-1.09216305595	 
0.0 1:57.1082402522	 2:-0.354711628479	 3:-1.09424538708	 
0.0 1:57.1036909058	 2:-0.16322881399	 3:-1.09927933132	 
0.0 1:57.0990289705	 2:0.0299126711987	 3:-1.10354775934	 
0.0 1:57.0908595123	 2:0.203026147148	 3:-1.06324806475	 
1.0 1:0.457666270682	 2:-0.0552197255001	 3:-1.06952164159	 
1.0 1:0.434714429152	 2:0.127860810095	 3:-1.06105497628	 
1.0 1:0.410590899422	 2:0.319217114385	 3:-1.05511254368	 
1.0 1:0.386379185751	 2:0.517632833079	 3:-1.03158334916	 
1.0 1:0.364350937329	 2:0.713191935198	 3:-0.968646452651	 
1.0 1:0.346837742093	 2:0.890761511019	 3:-0.857590724547	 
1.0 1:0.334379017323	 2:1.04146591024	 3:-0.711244668716	 
1.0 1:0.326820256036	 2:1.1619541777	 3:-0.542209940674	 
1.0 1:0.323665696829	 2:1.25180761595	 3:-0.362381869484	 
1.0 1:0.323359803408	 2:1.32009260464	 3:-0.180415888292	 
1.0 1:0.324223246015	 2:1.37797786303	 3:-0.00184266472202	 
1.0 1:0.325080467909	 2:1.43462051683	 3:0.17316393558	 
1.0 1:0.32642737875	 2:1.48875220708	 3:0.351843076049	 
1.0 1:0.329218325529	 2:1.53502862944	 3:0.540107275364	 
1.0 1:0.334416488064	 2:1.56754296166	 3:0.742506801262	 
1.0 1:0.342763866751	 2:1.58022487636	 3:0.958349260284	 
1.0 1:0.354570977837	 2:1.56619378133	 3:1.17535782817	 
1.0 1:0.370341651304	 2:1.51678586539	 3:1.38051819091	 
1.0 1:0.390965744436	 2:1.41971177021	 3:1.55916480418	 
1.0 1:0.416111325865	 2:1.26868951236	 3:1.68675770109	 
1.0 1:0.442991200728	 2:1.08376290826	 3:1.75827973599	 
1.0 1:0.47033193521	 2:0.88213549297	 3:1.79365975755	 
1.0 1:0.497999756742	 2:0.671740407874	 3:1.8119101006	 
1.0 1:0.525888526166	 2:0.458909221277	 3:1.82821839615	 
1.0 1:0.553986595382	 2:0.245895002979	 3:1.84855494311	 
1.0 1:0.582038590943	 2:0.0331438614298	 3:1.86862003931	 
1.0 1:0.60950083915	 2:-0.176969303199	 3:1.88319596677	 
1.0 1:0.635830965864	 2:-0.382159681192	 3:1.88684434264	 
1.0 1:0.660494799976	 2:-0.580341536027	 3:1.87375466641	 
1.0 1:0.682921446967	 2:-0.769369436294	 3:1.8374858196	 
1.0 1:0.702398732214	 2:-0.946249629104	 3:1.77087926625	 
1.0 1:0.717957816023	 2:-1.10588578306	 3:1.66702369227	 
1.0 1:0.728470212674	 2:-1.24054531562	 3:1.52283050474	 
1.0 1:0.733690666211	 2:-1.34540008436	 3:1.34632163156	 
1.0 1:0.734305144074	 2:-1.42033963879	 3:1.15266122885	 
1.0 1:0.730936374558	 2:-1.4654509856	 3:0.955098250727	 
1.0 1:0.72435639012	 2:-1.48453720086	 3:0.759852626161	 
1.0 1:0.715509336486	 2:-1.48484519161	 3:0.567361217519	 
