0.0 1:3.99842929316	 2:-1.357146654	 3:0.375865108318	 
0.0 1:4.01693172549	 2:-1.32935634303	 3:0.169340692863	 
0.0 1:4.03543415782	 2:-1.30156603206	 3:-0.0371837225919	 
0.0 1:4.05390210505	 2:-1.27295311022	 3:-0.243554490007	 
0.0 1:4.07146955965	 2:-1.22285975277	 3:-0.445913121262	 
0.0 1:4.0873725482	 2:-1.14443671054	 3:-0.637847217521	 
0.0 1:4.08491039108	 2:-0.951183117069	 3:-0.662457085228	 
0.0 1:4.07117659731	 2:-0.767542062339	 3:-0.56318815005	 
0.0 1:4.06516735399	 2:-0.568824948057	 3:-0.551059590127	 
0.0 1:4.06317238951	 2:-0.362273137444	 3:-0.584215965296	 
0.0 1:4.06486608655	 2:-0.177394321271	 3:-0.651347485976	 
0.0 1:4.57207391637	 2:-0.468049285145	 3:-0.705670708325	 
0.0 1:4.55561421743	 2:-0.275435600092	 3:-0.725964991115	 
0.0 1:4.53915451848	 2:-0.0828219150389	 3:-0.746259273906	 
0.0 1:4.52269481953	 2:0.109791770014	 3:-0.766553556696	 
0.0 1:4.51279003946	 2:0.268907339067	 3:-0.870224078373	 
0.0 1:4.50419303515	 2:0.421339679136	 3:-0.990529042906	 
0.0 1:4.49405628397	 2:0.583604806153	 3:-1.09540633053	 
0.0 1:4.4823168704	 2:0.756104497178	 3:-1.18422555164	 
0.0 1:4.4689854855	 2:0.934240919629	 3:-1.24750622245	 
0.0 1:4.45132229207	 2:1.12771508152	 3:-1.24129562243	 
0.0 1:4.43365909864	 2:1.32118924341	 3:-1.23508502242	 
0.0 1:4.41644475927	 2:1.44862103447	 3:-1.099648731	 
0.0 1:4.40383256466	 2:1.50726368104	 3:-0.926927284815	 
0.0 1:4.39620858622	 2:1.50033680478	 3:-0.732822404374	 
0.0 1:4.38858460777	 2:1.49340992852	 3:-0.538717523932	 
0.0 1:4.38109991421	 2:1.48505811204	 3:-0.344874808503	 
0.0 1:4.37900884691	 2:1.42152733376	 3:-0.16118409311	 
0.0 1:4.37691777961	 2:1.35799655547	 3:0.0225066222832	 
0.0 1:4.37315222518	 2:1.31080402192	 3:0.21102641195	 
0.0 1:4.36937646851	 2:1.26371103316	 3:0.399575623947	 
0.0 1:4.36560071185	 2:1.21661804441	 3:0.588124835945	 
0.0 1:4.36182495519	 2:1.16952505565	 3:0.776674047942	 
0.0 1:4.35804919852	 2:1.1224320669	 3:0.965223259939	 
0.0 1:4.358235101	 2:1.0431662721	 3:1.12862763823	 
0.0 1:4.36971652476	 2:0.872169058189	 3:1.22033882085	 
0.0 1:4.38119794852	 2:0.701171844279	 3:1.31205000346	 
0.0 1:4.39494629954	 2:0.518881501394	 3:1.37430918541	 
0.0 1:4.40988669145	 2:0.330780706539	 3:1.4208105506	 
0.0 1:4.42547596578	 2:0.140409313508	 3:1.45684551299	 
0.0 1:4.44072862903	 2:-0.0485295776694	 3:1.49777103355	 
0.0 1:4.45369232656	 2:-0.227727412497	 3:1.57195249897	 
0.0 1:4.46665602409	 2:-0.406925247324	 3:1.6461339644	 
0.0 1:4.48265736276	 2:-0.575623258099	 3:1.62659481207	 
0.0 1:4.50162228459	 2:-0.734077431503	 3:1.51561995931	 
0.0 1:4.52058720642	 2:-0.892531604908	 3:1.40464510656	 
0.0 1:4.53955212826	 2:-1.05098577831	 3:1.29367025381	 
0.0 1:4.55602531071	 2:-1.15849494398	 3:1.13350859917	 
0.0 1:4.5723488833	 2:-1.26294525233	 3:0.970393654009	 
0.0 1:4.58646682336	 2:-1.33625765782	 3:0.793283106541	 
0.0 1:4.59900044617	 2:-1.38720354674	 3:0.606119445606	 
0.0 1:4.61153406897	 2:-1.43814943566	 3:0.418955784672	 
0.0 1:4.62406769178	 2:-1.48909532458	 3:0.231792123738	 
0.0 1:4.63602747232	 2:-1.53364323309	 3:0.0445923462129	 
0.0 1:4.63948348852	 2:-1.48337951732	 3:-0.143142642808	 
0.0 1:4.64293950471	 2:-1.43311580156	 3:-0.330877631829	 
0.0 1:4.64007206667	 2:-1.33232437425	 3:-0.476730398693	 
0.0 1:4.62797849551	 2:-1.15781131071	 3:-0.561475590078	 
0.0 1:4.61281713594	 2:-0.972854336463	 3:-0.596121670834	 
0.0 1:4.59515394251	 2:-0.779380174575	 3:-0.589911070819	 
0.0 1:4.57749074908	 2:-0.585906012687	 3:-0.583700470804	 
0.0 1:5.00598988409	 2:-0.417152627082	 3:-0.669793515829	 
0.0 1:5.01931034108	 2:-0.241536327699	 3:-0.750540370991	 
0.0 1:5.03263079808	 2:-0.0659200283153	 3:-0.831287226153	 
0.0 1:5.04595125507	 2:0.109696271068	 3:-0.912034081314	 
0.0 1:5.05927171206	 2:0.285312570452	 3:-0.992780936476	 
0.0 1:5.07259216906	 2:0.460928869835	 3:-1.07352779164	 
0.0 1:5.08595803775	 2:0.599288121855	 3:-1.20288673103	 
0.0 1:5.09934185829	 2:0.722919161086	 3:-1.35146268228	 
0.0 1:5.10795268949	 2:0.887770310804	 3:-1.33812343546	 
0.0 1:5.11483623058	 2:1.06753854584	 3:-1.26618893514	 
0.0 1:5.12171977166	 2:1.24730678087	 3:-1.19425443482	 
0.0 1:5.12254831307	 2:1.37136594976	 3:-1.05481755319	 
0.0 1:5.12124917993	 2:1.47584943444	 3:-0.891660918372	 
0.0 1:5.11616838068	 2:1.52555970084	 3:-0.71185728299	 
0.0 1:5.10797139496	 2:1.53013548005	 3:-0.518336107219	 
0.0 1:5.09977440924	 2:1.53471125926	 3:-0.324814931447	 
0.0 1:5.09157742352	 2:1.53928703847	 3:-0.131293755676	 
0.0 1:5.08338043781	 2:1.54386281768	 3:0.0622274200957	 
0.0 1:5.07518345209	 2:1.54843859689	 3:0.255748595867	 
0.0 1:5.06698646637	 2:1.5530143761	 3:0.449269771639	 
0.0 1:5.0577768325	 2:1.53645806293	 3:0.638993684417	 
0.0 1:5.04597101371	 2:1.46572417656	 3:0.818982333403	 
0.0 1:5.03416519492	 2:1.39499029019	 3:0.998970982389	 
0.0 1:5.02235937613	 2:1.32425640382	 3:1.17895963138	 
0.0 1:5.00925083377	 2:1.19490276914	 3:1.31392580272	 
0.0 1:4.99556577682	 2:1.03960722271	 3:1.42896747463	 
0.0 1:4.98188071987	 2:0.884311676278	 3:1.54400914655	 
0.0 1:4.96819566292	 2:0.729016129848	 3:1.65905081847	 
0.0 1:4.95683522789	 2:0.539354897998	 3:1.67698740659	 
0.0 1:4.94571926162	 2:0.346079600482	 3:1.68471194322	 
0.0 1:4.93460329534	 2:0.152804302966	 3:1.69243647985	 
0.0 1:4.92354668689	 2:-0.0404010913547	 3:1.6988912147	 
0.0 1:4.91418705842	 2:-0.231608024009	 3:1.66904360069	 
0.0 1:4.90482742995	 2:-0.422814956663	 3:1.63919598668	 
0.0 1:4.89546780148	 2:-0.614021889317	 3:1.60934837267	 
0.0 1:4.88610817301	 2:-0.805228821971	 3:1.57950075866	 
0.0 1:4.88817500937	 2:-0.898567181667	 3:1.41299761512	 
0.0 1:4.89068425612	 2:-0.988116261501	 3:1.24120343657	 
0.0 1:4.89319350288	 2:-1.07766534133	 3:1.06940925802	 
0.0 1:4.89570274963	 2:-1.16721442117	 3:0.897615079468	 
0.0 1:4.89821199638	 2:-1.256763501	 3:0.725820900918	 
0.0 1:4.90072124313	 2:-1.34631258084	 3:0.554026722367	 
0.0 1:4.90597549246	 2:-1.39415442755	 3:0.372637492849	 
0.0 1:4.91469264544	 2:-1.38938134016	 3:0.179143816769	 
0.0 1:4.92522127479	 2:-1.33439891795	 3:0.00828520519855	 
0.0 1:4.93885909905	 2:-1.19323783458	 3:-0.123722870672	 
0.0 1:4.95238886401	 2:-1.04575312051	 3:-0.245182373842	 
0.0 1:4.96531046648	 2:-0.862678737836	 3:-0.307274051237	 
0.0 1:4.97870028168	 2:-0.707004164109	 3:-0.415071888538	 
0.0 1:4.99235205982	 2:-0.558313710446	 3:-0.537785439959	 
0.0 1:5.40110865033	 2:-0.47994094569	 3:-0.811797544614	 
0.0 1:5.4123297861	 2:-0.289139297217	 3:-0.843457429244	 
0.0 1:5.42355092186	 2:-0.0983376487447	 3:-0.875117313874	 
0.0 1:5.43521857339	 2:0.0930382805086	 3:-0.901665832858	 
0.0 1:5.44802243037	 2:0.285875526473	 3:-0.915207954471	 
0.0 1:5.46082628735	 2:0.478712772438	 3:-0.928750076085	 
0.0 1:5.47049353605	 2:0.664442291639	 3:-0.9754073837	 
0.0 1:5.48047257496	 2:0.846725549031	 3:-1.01500296022	 
0.0 1:5.49787786948	 2:1.03295020671	 3:-0.964495893005	 
0.0 1:5.51528316399	 2:1.21917486438	 3:-0.913988825786	 
0.0 1:5.53268845851	 2:1.40539952206	 3:-0.863481758567	 
0.0 1:5.55009375302	 2:1.59162417973	 3:-0.812974691349	 
0.0 1:5.56525748523	 2:1.6082133737	 3:-0.636747191889	 
0.0 1:5.5801209676	 2:1.60208046027	 3:-0.443679857761	 
0.0 1:5.5933306742	 2:1.57566475295	 3:-0.253061582992	 
0.0 1:5.60525743679	 2:1.53351433173	 3:-0.0643432066557	 
0.0 1:5.61718419938	 2:1.4913639105	 3:0.12437516968	 
0.0 1:5.62911096198	 2:1.44921348927	 3:0.313093546016	 
0.0 1:5.64083378711	 2:1.40481176218	 3:0.501283057721	 
0.0 1:5.65220467806	 2:1.35652496422	 3:0.688559909533	 
0.0 1:5.66357556902	 2:1.30823816627	 3:0.875836761345	 
0.0 1:5.67494645997	 2:1.25995136831	 3:1.06311361316	 
0.0 1:5.68631735093	 2:1.21166457036	 3:1.25039046497	 
0.0 1:5.69314064348	 2:1.12666525657	 3:1.41362839135	 
0.0 1:5.69151652112	 2:0.973470419376	 3:1.53221268764	 
0.0 1:5.68989239876	 2:0.820275582181	 3:1.65079698393	 
0.0 1:5.68229547248	 2:0.646812338526	 3:1.71243550161	 
0.0 1:5.66889134513	 2:0.453642653228	 3:1.71870712772	 
0.0 1:5.65548721777	 2:0.260472967929	 3:1.72497875383	 
0.0 1:5.64208309042	 2:0.0673032826309	 3:1.73125037994	 
0.0 1:5.62840362495	 2:-0.125625039662	 3:1.73382955956	 
0.0 1:5.6123561119	 2:-0.31647751749	 3:1.70465182363	 
0.0 1:5.59630859884	 2:-0.507329995318	 3:1.6754740877	 
0.0 1:5.58026108578	 2:-0.698182473146	 3:1.64629635176	 
0.0 1:5.56421357273	 2:-0.889034950974	 3:1.61711861583	 
0.0 1:5.54478472423	 2:-0.9648479889	 3:1.44085172201	 
0.0 1:5.52532306966	 2:-1.03954490198	 3:1.26315775356	 
0.0 1:5.50586141509	 2:-1.11424181505	 3:1.08546378512	 
0.0 1:5.48658300155	 2:-1.18438999295	 3:0.905951963821	 
0.0 1:5.46743127632	 2:-1.25139328793	 3:0.725183324048	 
0.0 1:5.44827955109	 2:-1.31839658291	 3:0.544414684275	 
0.0 1:5.42912782587	 2:-1.38539987788	 3:0.363646044502	 
0.0 1:5.40997610064	 2:-1.45240317286	 3:0.182877404728	 
0.0 1:5.39848502295	 2:-1.42219464645	 3:0.0104961121046	 
0.0 1:5.39241094044	 2:-1.32324572095	 3:-0.155954321678	 
0.0 1:5.38633685794	 2:-1.22429679545	 3:-0.32240475546	 
0.0 1:5.38245528619	 2:-1.1093856155	 3:-0.475687856261	 
0.0 1:5.38271677712	 2:-0.964311472488	 3:-0.604089397892	 
0.0 1:5.3947634923	 2:-0.778880252862	 3:-0.620459421505	 
0.0 1:5.4051432594	 2:-0.592818969787	 3:-0.658429634663	 
0.0 1:5.96717620463	 2:-0.664104134475	 3:-0.784454074078	 
0.0 1:5.98837913217	 2:-0.478475464766	 3:-0.784170031141	 
0.0 1:6.00958205972	 2:-0.292846795058	 3:-0.783885988203	 
0.0 1:6.03078498726	 2:-0.107218125349	 3:-0.783601945266	 
0.0 1:6.05286379092	 2:0.0632861648693	 3:-0.830739039223	 
0.0 1:6.0760475857	 2:0.214709783082	 3:-0.937701870813	 
0.0 1:6.09923138048	 2:0.366133401294	 3:-1.0446647024	 
0.0 1:6.12191380948	 2:0.530960051792	 3:-1.11460700083	 
0.0 1:6.14384167181	 2:0.715958564871	 3:-1.128832571	 
0.0 1:6.16576953414	 2:0.900957077951	 3:-1.14305814117	 
0.0 1:6.185320046	 2:1.07754018684	 3:-1.13151453633	 
0.0 1:6.19456340565	 2:1.2176377826	 3:-1.00824705562	 
0.0 1:6.19976418346	 2:1.3304785118	 3:-0.868103460049	 
0.0 1:6.19525678583	 2:1.37786244807	 3:-0.687432228845	 
0.0 1:6.1907493882	 2:1.42524638434	 3:-0.506760997641	 
0.0 1:6.18235528793	 2:1.43949997589	 3:-0.324274711688	 
0.0 1:6.16931959804	 2:1.41418854817	 3:-0.139620845631	 
0.0 1:6.15628390814	 2:1.38887712044	 3:0.0450330204271	 
0.0 1:6.14324821825	 2:1.36356569272	 3:0.229686886485	 
0.0 1:6.13021252835	 2:1.33825426499	 3:0.414340752543	 
0.0 1:6.11717683845	 2:1.31294283727	 3:0.5989946186	 
0.0 1:6.1037925989	 2:1.28424049047	 3:0.782937468361	 
0.0 1:6.08840441618	 2:1.23604247369	 3:0.962792417821	 
0.0 1:6.07301623345	 2:1.1878444569	 3:1.14264736728	 
0.0 1:6.05762805073	 2:1.13964644012	 3:1.32250231674	 
0.0 1:6.03595246035	 2:1.00388179843	 3:1.43459408044	 
0.0 1:6.01251771847	 2:0.843616922453	 3:1.52772640692	 
0.0 1:5.98908297659	 2:0.68335204648	 3:1.62085873341	 
0.0 1:5.96629131743	 2:0.515778758971	 3:1.68707374307	 
0.0 1:5.94508838988	 2:0.330150089263	 3:1.68678970013	 
0.0 1:5.92388546234	 2:0.144521419554	 3:1.68650565719	 
0.0 1:5.9026825348	 2:-0.0411072501545	 3:1.68622161426	 
0.0 1:5.88147960725	 2:-0.226735919863	 3:1.68593757132	 
0.0 1:5.86027667971	 2:-0.412364589572	 3:1.68565352838	 
0.0 1:5.84945258757	 2:-0.55626735883	 3:1.58324614678	 
0.0 1:5.84166760872	 2:-0.687952019476	 3:1.4509351794	 
0.0 1:5.83388262986	 2:-0.819636680122	 3:1.31862421202	 
0.0 1:5.82781238184	 2:-0.940246563868	 3:1.17814210725	 
0.0 1:5.82699114615	 2:-1.02695512634	 3:1.01264709645	 
0.0 1:5.82616991046	 2:-1.11366368881	 3:0.847152085642	 
0.0 1:5.82534867477	 2:-1.20037225128	 3:0.681657074839	 
0.0 1:5.8246994661	 2:-1.28576357918	 3:0.515771383869	 
0.0 1:5.83279681928	 2:-1.30418127708	 3:0.330021904434	 
0.0 1:5.84089417245	 2:-1.32259897498	 3:0.144272425	 
0.0 1:5.84899152563	 2:-1.34101667288	 3:-0.0414770544347	 
0.0 1:5.86001671178	 2:-1.33069175883	 3:-0.220715513933	 
0.0 1:5.87956420587	 2:-1.2367031277	 3:-0.38100175953	 
0.0 1:5.90111681819	 2:-1.10272148458	 3:-0.494565118892	 
0.0 1:5.92457336631	 2:-0.930764960149	 3:-0.563763326173	 
0.0 1:5.94802991443	 2:-0.758808435718	 3:-0.632961533454	 
0.0 1:6.64700275194	 2:-1.14217654596	 3:0.0737473438667	 
0.0 1:6.62192495766	 2:-1.07877988807	 3:-0.0917851022128	 
0.0 1:6.59684716337	 2:-1.01538323017	 3:-0.257317548292	 
0.0 1:6.57176936909	 2:-0.951986572277	 3:-0.422849994372	 
0.0 1:6.54669157481	 2:-0.888589914381	 3:-0.588382440451	 
0.0 1:6.52161378053	 2:-0.825193256486	 3:-0.753914886531	 
0.0 1:6.49653598625	 2:-0.76179659859	 3:-0.919447332611	 
0.0 1:6.47132986843	 2:-0.676950407913	 3:-1.06124654055	 
0.0 1:6.44560866072	 2:-0.506005924661	 3:-1.10778067666	 
0.0 1:6.41988745301	 2:-0.335061441409	 3:-1.15431481277	 
0.0 1:6.3941662453	 2:-0.164116958158	 3:-1.20084894887	 
0.0 1:6.3684450376	 2:0.00682752509396	 3:-1.24738308498	 
0.0 1:6.34424529543	 2:0.178960076143	 3:-1.27801666847	 
0.0 1:6.32535541094	 2:0.355238939245	 3:-1.25315791969	 
0.0 1:6.30646552646	 2:0.531517802348	 3:-1.22829917092	 
0.0 1:6.28878690139	 2:0.706256870366	 3:-1.19367394766	 
0.0 1:6.27115516482	 2:0.880936332095	 3:-1.15867065897	 
0.0 1:6.25352342825	 2:1.05561579382	 3:-1.12366737029	 
0.0 1:6.24271172159	 2:1.19840916003	 3:-1.06068706375	 
0.0 1:6.25988900697	 2:1.21034391059	 3:-0.882890760923	 
0.0 1:6.27706629234	 2:1.22227866115	 3:-0.705094458093	 
0.0 1:6.29424357772	 2:1.23421341171	 3:-0.527298155264	 
0.0 1:6.31142086309	 2:1.24614816227	 3:-0.349501852435	 
0.0 1:6.32922762507	 2:1.25303692679	 3:-0.171570227862	 
0.0 1:6.3476382556	 2:1.25508498363	 3:0.00649121336016	 
0.0 1:6.36604888612	 2:1.25713304047	 3:0.184552654583	 
0.0 1:6.38445951665	 2:1.25918109731	 3:0.362614095805	 
0.0 1:6.40287014718	 2:1.26122915415	 3:0.540675537028	 
0.0 1:6.4212807777	 2:1.26327721099	 3:0.71873697825	 
0.0 1:6.44820558887	 2:1.14579233805	 3:0.838959416604	 
0.0 1:6.47660566895	 2:1.00759575798	 3:0.949159976546	 
0.0 1:6.50500574903	 2:0.869399177911	 3:1.05936053649	 
0.0 1:6.53340582911	 2:0.73120259784	 3:1.16956109643	 
0.0 1:6.5618059092	 2:0.59300601777	 3:1.27976165637	 
0.0 1:6.59020598928	 2:0.454809437699	 3:1.38996221631	 
0.0 1:6.61562900704	 2:0.291207222951	 3:1.44219409619	 
0.0 1:6.6396365355	 2:0.11552551491	 3:1.46686389028	 
0.0 1:6.66364406395	 2:-0.0601561931313	 3:1.49153368437	 
0.0 1:6.6876515924	 2:-0.235837901173	 3:1.51620347847	 
0.0 1:6.71165912086	 2:-0.411519609214	 3:1.54087327256	 
0.0 1:6.73566664931	 2:-0.587201317255	 3:1.56554306666	 
0.0 1:6.74086358367	 2:-0.724470535049	 3:1.45541298478	 
0.0 1:6.74507247056	 2:-0.859722093869	 3:1.3382023888	 
0.0 1:6.74928135745	 2:-0.994973652689	 3:1.22099179281	 
0.0 1:6.75349024434	 2:-1.13022521151	 3:1.10378119683	 
0.0 1:6.74743542366	 2:-1.20318453567	 3:0.961112472339	 
0.0 1:6.72734888932	 2:-1.19098293773	 3:0.783639446645	 
0.0 1:6.70726235497	 2:-1.17878133979	 3:0.60616642095	 
0.0 1:6.68717582063	 2:-1.16657974185	 3:0.428693395256	 
0.0 1:6.66708928628	 2:-1.15437814391	 3:0.251220369561	 
0.0 1:7.18407320075	 2:-0.973159245972	 3:-0.928935384431	 
0.0 1:7.16583476737	 2:-0.784965252264	 3:-0.913756084641	 
0.0 1:7.14731242777	 2:-0.59728764911	 3:-0.895454425	 
0.0 1:7.12656525866	 2:-0.413656737618	 3:-0.852684410036	 
0.0 1:7.10859395268	 2:-0.228064197678	 3:-0.837857176597	 
0.0 1:7.09410012947	 2:-0.0400142134188	 3:-0.858035466181	 
0.0 1:7.07960630626	 2:0.148035770841	 3:-0.878213755765	 
0.0 1:7.06511248305	 2:0.3360857551	 3:-0.89839204535	 
0.0 1:7.04675697757	 2:0.518677121116	 3:-0.877411117719	 
0.0 1:7.0242632659	 2:0.695418993003	 3:-0.812323680227	 
0.0 1:7.00214334093	 2:0.873934767747	 3:-0.752263390911	 
0.0 1:6.98022785117	 2:1.05342074345	 3:-0.694952600519	 
0.0 1:6.95665938869	 2:1.21667124439	 3:-0.608382887839	 
0.0 1:6.93120657752	 2:1.36141369919	 3:-0.48845871578	 
0.0 1:6.90657872471	 2:1.47280047549	 3:-0.348413833604	 
0.0 1:6.88377341089	 2:1.51049622978	 3:-0.16391727908	 
0.0 1:6.86237340464	 2:1.53158018435	 3:0.0211777950216	 
0.0 1:6.84510092785	 2:1.50387361546	 3:0.208030781209	 
0.0 1:6.82782845105	 2:1.47616704656	 3:0.394883767396	 
0.0 1:6.81055597426	 2:1.44846047766	 3:0.581736753584	 
0.0 1:6.79328349746	 2:1.42075390876	 3:0.768589739771	 
0.0 1:6.77601102067	 2:1.39304733986	 3:0.955442725958	 
0.0 1:6.76072868893	 2:1.35335402094	 3:1.13347953594	 
0.0 1:6.76729176797	 2:1.18208462548	 3:1.21474300274	 
0.0 1:6.77385484701	 2:1.01081523003	 3:1.29600646954	 
0.0 1:6.78599963729	 2:0.828587713152	 3:1.33356404897	 
0.0 1:6.80143451079	 2:0.639901042494	 3:1.34535963535	 
0.0 1:6.81686938428	 2:0.451214371836	 3:1.35715522174	 
0.0 1:6.83198793417	 2:0.262794959289	 3:1.37172396743	 
0.0 1:6.84560423223	 2:0.0756447817606	 3:1.39946271902	 
0.0 1:6.8592205303	 2:-0.111505395768	 3:1.42720147062	 
0.0 1:6.87283682836	 2:-0.298655573296	 3:1.45494022221	 
0.0 1:6.88151060229	 2:-0.475749339653	 3:1.52108412051	 
0.0 1:6.88966687789	 2:-0.651790167104	 3:1.59124916238	 
0.0 1:6.90020449566	 2:-0.824085853559	 3:1.63571553528	 
0.0 1:6.92546859614	 2:-0.973221174888	 3:1.52125850395	 
0.0 1:6.95073269662	 2:-1.12235649622	 3:1.40680147262	 
0.0 1:6.9759967971	 2:-1.27149181754	 3:1.29234444129	 
0.0 1:6.99843763979	 2:-1.34493612083	 3:1.14124194054	 
0.0 1:7.01798726841	 2:-1.34086751038	 3:0.952611907696	 
0.0 1:7.03753689702	 2:-1.33679889993	 3:0.763981874849	 
0.0 1:7.05708652564	 2:-1.33273028948	 3:0.575351842001	 
0.0 1:7.07663615425	 2:-1.32866167902	 3:0.386721809154	 
0.0 1:7.09618578286	 2:-1.32459306857	 3:0.198091776307	 
0.0 1:7.11573541148	 2:-1.32052445812	 3:0.00946174345997	 
0.0 1:7.13428923552	 2:-1.30595000693	 3:-0.178532641461	 
0.0 1:7.15211708284	 2:-1.28371642672	 3:-0.366063616588	 
0.0 1:7.16994493017	 2:-1.2614828465	 3:-0.553594591716	 
0.0 1:7.1877727775	 2:-1.23924926628	 3:-0.741125566843	 
0.0 1:7.19460623641	 2:-1.15510256198	 3:-0.876345311387	 
0.0 1:7.63703054289	 2:0.0513197871201	 3:-0.961612483618	 
0.0 1:7.63192919792	 2:0.233381517442	 3:-1.0240847237	 
0.0 1:7.62544807874	 2:0.416719704872	 3:-1.07783225136	 
0.0 1:7.60975875234	 2:0.60857659163	 3:-1.07335361434	 
0.0 1:7.59406942593	 2:0.800433478388	 3:-1.06887497731	 
0.0 1:7.58295442579	 2:0.990581730701	 3:-1.09466891158	 
0.0 1:7.57247210525	 2:1.18049366009	 3:-1.12464987525	 
0.0 1:7.55549948384	 2:1.36420157365	 3:-1.10706956332	 
0.0 1:7.52999250552	 2:1.4971933108	 3:-1.00421602152	 
0.0 1:7.50163565658	 2:1.50271933505	 3:-0.813846301439	 
0.0 1:7.47301761248	 2:1.51212252082	 3:-0.623766927046	 
0.0 1:7.44375113932	 2:1.53115093941	 3:-0.434408349252	 
0.0 1:7.41448466617	 2:1.550179358	 3:-0.245049771459	 
0.0 1:7.38521819301	 2:1.56920777659	 3:-0.0556911936648	 
0.0 1:7.35953688339	 2:1.54849594229	 3:0.130453422522	 
0.0 1:7.33684669586	 2:1.49462859158	 3:0.313916612473	 
0.0 1:7.31686862917	 2:1.42095138722	 3:0.489471710944	 
0.0 1:7.29940269097	 2:1.32892511188	 3:0.657701862219	 
0.0 1:7.28193675278	 2:1.23689883653	 3:0.825932013494	 
0.0 1:7.26447081458	 2:1.14487256118	 3:0.994162164769	 
0.0 1:7.26228502134	 2:0.99507298989	 3:1.08908092043	 
0.0 1:7.25573621084	 2:0.850933360535	 3:1.21072102044	 
0.0 1:7.24637697936	 2:0.715238841951	 3:1.34700998023	 
0.0 1:7.24392793167	 2:0.55798570993	 3:1.44770486853	 
0.0 1:7.25002708146	 2:0.374063636674	 3:1.50436834433	 
0.0 1:7.25612623126	 2:0.190141563418	 3:1.56103182014	 
0.0 1:7.26222538105	 2:0.00621949016199	 3:1.61769529594	 
0.0 1:7.27171923399	 2:-0.180511325559	 3:1.65271586248	 
0.0 1:7.2874085604	 2:-0.372368212317	 3:1.64823722545	 
0.0 1:7.3030978868	 2:-0.564225099075	 3:1.64375858842	 
0.0 1:7.31878721321	 2:-0.756081985833	 3:1.63927995139	 
0.0 1:7.33690927474	 2:-0.94247982275	 3:1.61530023879	 
0.0 1:7.36338011933	 2:-1.11014301715	 3:1.52439575165	 
0.0 1:7.38985096391	 2:-1.27780621154	 3:1.43349126452	 
0.0 1:7.41897168233	 2:-1.32653168084	 3:1.26098939348	 
0.0 1:7.44861396262	 2:-1.35184721202	 3:1.07242710337	 
0.0 1:7.4782562429	 2:-1.37716274321	 3:0.883864813268	 
0.0 1:7.50765314801	 2:-1.399173265	 3:0.695209947362	 
0.0 1:7.53401455596	 2:-1.38029804438	 3:0.505409841022	 
0.0 1:7.5600373027	 2:-1.35813809144	 3:0.316163963359	 
0.0 1:7.58324991475	 2:-1.30872216787	 3:0.131516950685	 
0.0 1:7.6064625268	 2:-1.25930624431	 3:-0.0531300619892	 
0.0 1:7.62338304669	 2:-1.16482229485	 3:-0.218954644774	 
0.0 1:7.64082761679	 2:-1.07285762724	 3:-0.387006211541	 
0.0 1:7.65502371371	 2:-0.964293247585	 3:-0.54177839434	 
0.0 1:7.66184798157	 2:-0.818631953022	 3:-0.666109227608	 
0.0 1:7.65716610984	 2:-0.642435511358	 3:-0.728308193996	 
0.0 1:7.64147678344	 2:-0.4505786246	 3:-0.723829556967	 
0.0 1:7.6300339572	 2:-0.263971745538	 3:-0.745496885559	 
0.0 1:7.63084060678	 2:-0.0976877533346	 3:-0.839818741053	 
0.0 1:7.9088867606	 2:-0.0365419274977	 3:-0.970519409471	 
0.0 1:7.90385951522	 2:0.149232396506	 3:-1.03219566795	 
0.0 1:7.8999506327	 2:0.337999984978	 3:-1.08206948555	 
0.0 1:7.89757860554	 2:0.530880920463	 3:-1.11572437714	 
0.0 1:7.89520657837	 2:0.723761855948	 3:-1.14937926874	 
0.0 1:7.89470823655	 2:0.915502376053	 3:-1.16299417559	 
0.0 1:7.90062418059	 2:1.10333885203	 3:-1.10800514566	 
0.0 1:7.90698578475	 2:1.28809722043	 3:-1.04812808859	 
0.0 1:7.92104737946	 2:1.41967290908	 3:-0.903797068965	 
0.0 1:7.93735573767	 2:1.50069038095	 3:-0.733306965898	 
0.0 1:7.95535647601	 2:1.54362475125	 3:-0.543112468656	 
0.0 1:7.97335721436	 2:1.58655912154	 3:-0.352917971413	 
0.0 1:7.99135795271	 2:1.62949349183	 3:-0.16272347417	 
0.0 1:8.0094157549	 2:1.66512347943	 3:0.0283959601685	 
0.0 1:8.02770419553	 2:1.67123089371	 3:0.223253769724	 
0.0 1:8.04599263617	 2:1.67733830799	 3:0.418111579279	 
0.0 1:8.06428107681	 2:1.68344572227	 3:0.612969388835	 
0.0 1:8.07988393664	 2:1.59926798873	 3:0.78308163572	 
0.0 1:8.09485181457	 2:1.49374312786	 3:0.947343012446	 
0.0 1:8.10981969249	 2:1.38821826699	 3:1.11160438917	 
0.0 1:8.12478757042	 2:1.28269340612	 3:1.2758657659	 
0.0 1:8.13590360329	 2:1.14440384892	 3:1.4004491982	 
0.0 1:8.14185134406	 2:0.962151588432	 3:1.4717939348	 
0.0 1:8.14779908483	 2:0.779899327944	 3:1.54313867141	 
0.0 1:8.15324710092	 2:0.596728186574	 3:1.60919153703	 
0.0 1:8.15187701244	 2:0.401020089973	 3:1.60304358638	 
0.0 1:8.15050692396	 2:0.205311993372	 3:1.59689563574	 
0.0 1:8.14913683549	 2:0.00960389677076	 3:1.59074768509	 
