0.000000 1:2.250000 2:-1.177951 3:-0.521560 
0.000000 1:2.250000 2:-1.118291 3:-0.694753 
0.000000 1:2.250000 2:-1.052574 3:-0.866337 
0.000000 1:2.250000 2:-0.944801 3:-1.001053 
0.000000 1:2.250000 2:-0.783301 3:-1.088674 
0.000000 1:2.250000 2:-0.626363 3:-1.184069 
0.000000 1:2.750000 2:-0.462510 3:-1.088875 
0.000000 1:2.750000 2:-0.284606 3:-0.996512 
0.000000 1:2.750000 2:-0.106702 3:-0.904150 
0.000000 1:2.750000 2:0.071201 3:-0.811787 
0.000000 1:2.750000 2:0.269156 3:-0.801562 
0.000000 1:2.750000 2:0.468161 3:-0.823925 
0.000000 1:2.750000 2:0.666852 3:-0.850131 
0.000000 1:2.750000 2:0.856992 3:-0.913591 
0.000000 1:2.750000 2:1.052304 3:-0.945218 
0.000000 1:2.750000 2:1.252755 3:-0.945218 
0.000000 1:2.750000 2:1.415285 3:-0.844388 
0.000000 1:2.750000 2:1.566057 3:-0.712296 
0.000000 1:2.750000 2:1.634859 3:-0.540185 
0.000000 1:2.750000 2:1.646280 3:-0.340060 
0.000000 1:2.750000 2:1.657702 3:-0.139935 
0.000000 1:2.750000 2:1.669123 3:0.060190 
0.000000 1:2.750000 2:1.650842 3:0.259803 
0.000000 1:2.750000 2:1.632533 3:0.459416 
0.000000 1:2.750000 2:1.614224 3:0.659029 
0.000000 1:2.750000 2:1.498436 3:0.798311 
0.000000 1:2.750000 2:1.327952 3:0.903743 
0.000000 1:2.750000 2:1.157468 3:1.009174 
0.000000 1:2.750000 2:0.986984 3:1.114605 
0.000000 1:2.750000 2:0.802577 3:1.137673 
0.000000 1:2.750000 2:0.606911 3:1.094137 
0.000000 1:2.750000 2:0.409556 3:1.065973 
0.000000 1:2.750000 2:0.241758 3:1.123079 
0.000000 1:2.750000 2:0.140085 3:1.295831 
0.000000 1:2.750000 2:0.031232 3:1.461888 
0.000000 1:2.750000 2:-0.133976 3:1.575408 
0.000000 1:2.750000 2:-0.299322 3:1.688484 
0.000000 1:2.750000 2:-0.499773 3:1.688484 
0.000000 1:2.750000 2:-0.700223 3:1.688484 
0.000000 1:2.750000 2:-0.900674 3:1.688484 
0.000000 1:2.750000 2:-1.046659 3:1.574408 
0.000000 1:2.750000 2:-1.172686 3:1.418531 
0.000000 1:2.750000 2:-1.298714 3:1.262654 
0.000000 1:2.750000 2:-1.337250 3:1.066746 
0.000000 1:2.750000 2:-1.372803 3:0.869473 
0.000000 1:2.750000 2:-1.408357 3:0.672201 
0.000000 1:2.750000 2:-1.443910 3:0.474928 
0.000000 1:2.750000 2:-1.457778 3:0.277107 
0.000000 1:2.750000 2:-1.432248 3:0.078289 
0.000000 1:2.750000 2:-1.406717 3:-0.120530 
0.000000 1:2.750000 2:-1.323037 3:-0.302107 
0.000000 1:2.750000 2:-1.236070 3:-0.482709 
0.000000 1:2.750000 2:-1.119908 3:-0.645307 
0.000000 1:2.750000 2:-0.980390 3:-0.783881 
0.000000 1:2.750000 2:-0.803949 3:-0.879007 
0.000000 1:2.750000 2:-0.633474 3:-0.984296 
0.000000 1:3.250000 2:-0.776884 3:-1.119678 
0.000000 1:3.250000 2:-0.565576 3:-1.059072 
0.000000 1:3.250000 2:-0.354267 3:-0.998467 
0.000000 1:3.250000 2:-0.144189 3:-0.933822 
0.000000 1:3.250000 2:0.065018 3:-0.866319 
0.000000 1:3.250000 2:0.202658 3:-0.696824 
0.000000 1:3.250000 2:0.334563 3:-0.520983 
0.000000 1:3.250000 2:0.540360 3:-0.468023 
0.000000 1:3.250000 2:0.747380 3:-0.525775 
0.000000 1:3.250000 2:0.943006 3:-0.625777 
0.000000 1:3.250000 2:1.137576 3:-0.728086 
0.000000 1:3.250000 2:1.332643 3:-0.829201 
0.000000 1:3.250000 2:1.542285 3:-0.895342 
0.000000 1:3.250000 2:1.619192 3:-0.705974 
0.000000 1:3.250000 2:1.685613 3:-0.496421 
0.000000 1:3.250000 2:1.680570 3:-0.279040 
0.000000 1:3.250000 2:1.661089 3:-0.060077 
0.000000 1:3.250000 2:1.641607 3:0.158886 
0.000000 1:3.250000 2:1.566250 3:0.361057 
0.000000 1:3.250000 2:1.461797 3:0.554484 
0.000000 1:3.250000 2:1.357344 3:0.747911 
0.000000 1:3.250000 2:1.251546 3:0.940587 
0.000000 1:3.250000 2:1.141782 3:1.131050 
0.000000 1:3.250000 2:1.030903 3:1.320839 
0.000000 1:3.250000 2:0.913205 3:1.506503 
0.000000 1:3.250000 2:0.761941 3:1.513992 
0.000000 1:3.250000 2:0.584755 3:1.383879 
0.000000 1:3.250000 2:0.409914 3:1.251687 
0.000000 1:3.250000 2:0.301996 3:1.060172 
0.000000 1:3.250000 2:0.208614 3:0.995326 
0.000000 1:3.250000 2:0.146884 3:1.206308 
0.000000 1:3.250000 2:0.079949 3:1.414378 
0.000000 1:3.250000 2:-0.067613 3:1.577319 
0.000000 1:3.250000 2:-0.250517 3:1.660573 
0.000000 1:3.250000 2:-0.470345 3:1.660573 
0.000000 1:3.250000 2:-0.665623 3:1.589805 
0.000000 1:3.250000 2:-0.838225 3:1.453669 
0.000000 1:3.250000 2:-1.010826 3:1.317533 
0.000000 1:3.250000 2:-1.181122 3:1.179638 
0.000000 1:3.250000 2:-1.266697 3:0.977151 
0.000000 1:3.250000 2:-1.352272 3:0.774663 
0.000000 1:3.250000 2:-1.374767 3:0.557575 
0.000000 1:3.250000 2:-1.386866 3:0.338080 
0.000000 1:3.250000 2:-1.398966 3:0.118585 
0.000000 1:3.250000 2:-1.410565 3:-0.100914 
0.000000 1:3.250000 2:-1.402828 3:-0.320606 
0.000000 1:3.250000 2:-1.392464 3:-0.539581 
0.000000 1:3.250000 2:-1.287510 3:-0.732736 
0.000000 1:3.250000 2:-1.144195 3:-0.896407 
0.000000 1:3.250000 2:-0.971193 3:-1.030883 
0.000000 1:3.750000 2:-0.456181 3:-1.212431 
0.000000 1:3.750000 2:-0.268273 3:-1.187704 
0.000000 1:3.750000 2:-0.080365 3:-1.162976 
0.000000 1:3.750000 2:0.094922 3:-1.098843 
0.000000 1:3.750000 2:0.262233 3:-1.009802 
0.000000 1:3.750000 2:0.429543 3:-0.920762 
0.000000 1:3.750000 2:0.596853 3:-0.831722 
0.000000 1:3.750000 2:0.749166 3:-0.719052 
0.000000 1:3.750000 2:0.901762 3:-0.606649 
0.000000 1:3.750000 2:1.054762 3:-0.494793 
0.000000 1:3.750000 2:1.221640 3:-0.408902 
0.000000 1:3.750000 2:1.394435 3:-0.331653 
0.000000 1:3.750000 2:1.564395 3:-0.247781 
0.000000 1:3.750000 2:1.650329 3:-0.107502 
0.000000 1:3.750000 2:1.663591 3:0.081561 
0.000000 1:3.750000 2:1.676853 3:0.270625 
0.000000 1:3.750000 2:1.690115 3:0.459688 
0.000000 1:3.750000 2:1.673679 3:0.645902 
0.000000 1:3.750000 2:1.624705 3:0.828993 
0.000000 1:3.750000 2:1.575730 3:1.012084 
0.000000 1:3.750000 2:1.526756 3:1.195175 
0.000000 1:3.750000 2:1.425397 3:1.337163 
0.000000 1:3.750000 2:1.259211 3:1.428285 
0.000000 1:3.750000 2:1.080289 3:1.399090 
0.000000 1:3.750000 2:0.898708 3:1.344782 
0.000000 1:3.750000 2:0.726053 3:1.268537 
0.000000 1:3.750000 2:0.558134 3:1.180650 
0.000000 1:3.750000 2:0.404905 3:1.163870 
0.000000 1:3.750000 2:0.278684 3:1.298497 
0.000000 1:3.750000 2:0.090285 3:1.319157 
0.000000 1:3.750000 2:-0.097784 3:1.309363 
0.000000 1:3.750000 2:-0.285692 3:1.284636 
0.000000 1:3.750000 2:-0.462943 3:1.234184 
0.000000 1:3.750000 2:-0.613283 3:1.118777 
0.000000 1:3.750000 2:-0.768685 3:1.010656 
0.000000 1:3.750000 2:-0.929286 3:0.910016 
0.000000 1:3.750000 2:-1.086726 3:0.805247 
0.000000 1:3.750000 2:-1.225839 3:0.676528 
0.000000 1:3.750000 2:-1.355834 3:0.542938 
0.000000 1:3.750000 2:-1.385520 3:0.355749 
0.000000 1:3.750000 2:-1.415206 3:0.168560 
0.000000 1:3.750000 2:-1.444892 3:-0.018629 
0.000000 1:3.750000 2:-1.437399 3:-0.203600 
0.000000 1:3.750000 2:-1.385672 3:-0.385932 
0.000000 1:3.750000 2:-1.332419 3:-0.567560 
0.000000 1:3.750000 2:-1.227064 3:-0.725107 
0.000000 1:3.750000 2:-1.117557 3:-0.879294 
0.000000 1:3.750000 2:-0.983405 3:-1.012655 
0.000000 1:3.750000 2:-0.817747 3:-1.101192 
0.000000 1:3.750000 2:-0.635199 3:-1.150272 
0.000000 1:4.250000 2:-0.692441 3:-1.253846 
0.000000 1:4.250000 2:-0.500763 3:-1.193160 
0.000000 1:4.250000 2:-0.309086 3:-1.132474 
0.000000 1:4.250000 2:-0.117409 3:-1.071788 
0.000000 1:4.250000 2:0.081335 3:-1.045965 
0.000000 1:4.250000 2:0.281514 3:-1.027227 
0.000000 1:4.250000 2:0.397638 3:-0.883988 
0.000000 1:4.250000 2:0.489845 3:-0.705324 
0.000000 1:4.250000 2:0.570281 3:-0.521147 
0.000000 1:4.250000 2:0.648491 3:-0.335928 
0.000000 1:4.250000 2:0.790761 3:-0.222956 
0.000000 1:4.250000 2:0.985339 3:-0.176923 
0.000000 1:4.250000 2:1.179721 3:-0.192230 
0.000000 1:4.250000 2:1.316560 3:-0.339532 
0.000000 1:4.250000 2:1.495236 3:-0.423444 
0.000000 1:4.250000 2:1.579002 3:-0.313918 
0.000000 1:4.250000 2:1.609764 3:-0.115230 
0.000000 1:4.250000 2:1.640526 3:0.083457 
0.000000 1:4.250000 2:1.643993 3:0.275385 
0.000000 1:4.250000 2:1.524066 3:0.436755 
0.000000 1:4.250000 2:1.404139 3:0.598126 
0.000000 1:4.250000 2:1.229678 3:0.687008 
0.000000 1:4.250000 2:1.041389 3:0.757507 
0.000000 1:4.250000 2:0.875221 3:0.865365 
0.000000 1:4.250000 2:0.722872 3:0.996563 
0.000000 1:4.250000 2:0.573266 3:1.130716 
0.000000 1:4.250000 2:0.431069 3:1.272853 
0.000000 1:4.250000 2:0.288871 3:1.414989 
0.000000 1:4.250000 2:0.146673 3:1.557126 
0.000000 1:4.250000 2:-0.011437 3:1.680516 
0.000000 1:4.250000 2:-0.174783 3:1.797739 
0.000000 1:4.250000 2:-0.366279 3:1.802061 
0.000000 1:4.250000 2:-0.565538 3:1.775249 
0.000000 1:4.250000 2:-0.764797 3:1.748437 
0.000000 1:4.250000 2:-0.931200 3:1.638913 
0.000000 1:4.250000 2:-1.041373 3:1.479950 
0.000000 1:4.250000 2:-1.116453 3:1.293440 
0.000000 1:4.250000 2:-1.191533 3:1.106930 
0.000000 1:4.250000 2:-1.253964 3:0.916262 
0.000000 1:4.250000 2:-1.304200 3:0.721584 
0.000000 1:4.250000 2:-1.354436 3:0.526907 
0.000000 1:4.250000 2:-1.404672 3:0.332229 
0.000000 1:4.250000 2:-1.390410 3:0.132197 
0.000000 1:4.250000 2:-1.372966 3:-0.068099 
0.000000 1:4.250000 2:-1.355522 3:-0.268396 
0.000000 1:4.250000 2:-1.284566 3:-0.455415 
0.000000 1:4.250000 2:-1.206355 3:-0.640634 
0.000000 1:4.250000 2:-1.097047 3:-0.806681 
0.000000 1:4.250000 2:-0.966120 3:-0.959242 
0.000000 1:4.250000 2:-0.829280 3:-1.106544 
0.000000 1:4.750000 2:-0.733561 3:-0.983489 
0.000000 1:4.750000 2:-0.547481 3:-0.876883 
0.000000 1:4.750000 2:-0.378091 3:-0.751414 
0.000000 1:4.750000 2:-0.249631 3:-0.579690 
0.000000 1:4.750000 2:-0.086398 3:-0.461402 
0.000000 1:4.750000 2:0.125239 3:-0.436492 
0.000000 1:4.750000 2:0.314096 3:-0.533763 
0.000000 1:4.750000 2:0.504517 3:-0.618825 
0.000000 1:4.750000 2:0.718959 3:-0.618718 
0.000000 1:4.750000 2:0.928270 3:-0.573242 
0.000000 1:4.750000 2:1.142725 3:-0.573242 
0.000000 1:4.750000 2:1.354652 3:-0.553073 
0.000000 1:4.750000 2:1.510516 3:-0.431320 
0.000000 1:4.750000 2:1.613593 3:-0.244670 
0.000000 1:4.750000 2:1.613593 3:-0.030215 
0.000000 1:4.750000 2:1.613593 3:0.184239 
0.000000 1:4.750000 2:1.610132 3:0.398280 
0.000000 1:4.750000 2:1.559605 3:0.606698 
0.000000 1:4.750000 2:1.499667 3:0.810110 
0.000000 1:4.750000 2:1.355121 3:0.968532 
0.000000 1:4.750000 2:1.210575 3:1.126953 
0.000000 1:4.750000 2:1.066029 3:1.285375 
0.000000 1:4.750000 2:0.856115 3:1.295664 
0.000000 1:4.750000 2:0.641660 3:1.295664 
0.000000 1:4.750000 2:0.427206 3:1.295664 
0.000000 1:4.750000 2:0.323030 3:1.478903 
0.000000 1:4.750000 2:0.222620 3:1.668399 
0.000000 1:4.750000 2:0.122210 3:1.857895 
0.000000 1:4.750000 2:-0.020157 3:2.011844 
0.000000 1:4.750000 2:-0.190579 3:2.142025 
0.000000 1:4.750000 2:-0.382947 3:2.207326 
0.000000 1:4.750000 2:-0.597401 3:2.207326 
0.000000 1:4.750000 2:-0.811856 3:2.207326 
0.000000 1:4.750000 2:-1.003200 3:2.163003 
0.000000 1:4.750000 2:-1.125969 3:1.987166 
0.000000 1:4.750000 2:-1.248737 3:1.811329 
0.000000 1:4.750000 2:-1.320672 3:1.613267 
0.000000 1:4.750000 2:-1.366388 3:1.403741 
0.000000 1:4.750000 2:-1.412103 3:1.194216 
0.000000 1:4.750000 2:-1.457818 3:0.984691 
0.000000 1:4.750000 2:-1.489424 3:0.773644 
0.000000 1:4.750000 2:-1.489424 3:0.559189 
0.000000 1:4.750000 2:-1.489424 3:0.344734 
0.000000 1:4.750000 2:-1.489424 3:0.130280 
0.000000 1:4.750000 2:-1.466418 3:-0.082811 
0.000000 1:4.750000 2:-1.441074 3:-0.295763 
0.000000 1:4.750000 2:-1.382302 3:-0.499644 
0.000000 1:4.750000 2:-1.284834 3:-0.687847 
0.000000 1:4.750000 2:-1.126746 3:-0.832758 
0.000000 1:4.750000 2:-0.938830 3:-0.934668 
0.000000 1:5.250000 2:-0.672454 3:-0.901277 
0.000000 1:5.250000 2:-0.497793 3:-0.800208 
0.000000 1:5.250000 2:-0.316725 3:-0.723003 
0.000000 1:5.250000 2:-0.114930 3:-0.723003 
0.000000 1:5.250000 2:0.086866 3:-0.723003 
0.000000 1:5.250000 2:0.288661 3:-0.723003 
0.000000 1:5.250000 2:0.485593 3:-0.761717 
0.000000 1:5.250000 2:0.681118 3:-0.811633 
0.000000 1:5.250000 2:0.882850 3:-0.812140 
0.000000 1:5.250000 2:1.083824 3:-0.796200 
0.000000 1:5.250000 2:1.284551 3:-0.775459 
0.000000 1:5.250000 2:1.483944 3:-0.745318 
0.000000 1:5.250000 2:1.618073 3:-0.647369 
0.000000 1:5.250000 2:1.646403 3:-0.447572 
0.000000 1:5.250000 2:1.674733 3:-0.247775 
0.000000 1:5.250000 2:1.663763 3:-0.050515 
0.000000 1:5.250000 2:1.609984 3:0.143983 
0.000000 1:5.250000 2:1.549057 3:0.335696 
0.000000 1:5.250000 2:1.457085 3:0.515314 
0.000000 1:5.250000 2:1.365114 3:0.694932 
0.000000 1:5.250000 2:1.173733 3:0.748318 
0.000000 1:5.250000 2:0.977334 3:0.794479 
0.000000 1:5.250000 2:0.777919 3:0.825388 
0.000000 1:5.250000 2:0.601038 3:0.911117 
0.000000 1:5.250000 2:0.446287 3:1.036837 
0.000000 1:5.250000 2:0.355648 3:1.217131 
0.000000 1:5.250000 2:0.265009 3:1.397426 
0.000000 1:5.250000 2:0.153861 3:1.563001 
0.000000 1:5.250000 2:0.012070 3:1.706587 
0.000000 1:5.250000 2:-0.140668 3:1.833070 
0.000000 1:5.250000 2:-0.330434 3:1.901702 
0.000000 1:5.250000 2:-0.514418 3:1.920291 
0.000000 1:5.250000 2:-0.683536 3:1.810197 
0.000000 1:5.250000 2:-0.852653 3:1.700102 
0.000000 1:5.250000 2:-0.973782 3:1.541261 
0.000000 1:5.250000 2:-1.086511 3:1.373889 
0.000000 1:5.250000 2:-1.199241 3:1.206517 
0.000000 1:5.250000 2:-1.271094 3:1.025799 
0.000000 1:5.250000 2:-1.278837 3:0.824152 
0.000000 1:5.250000 2:-1.286581 3:0.622505 
0.000000 1:5.250000 2:-1.292044 3:0.420788 
0.000000 1:5.250000 2:-1.296692 3:0.219046 
0.000000 1:5.250000 2:-1.301341 3:0.017304 
0.000000 1:5.250000 2:-1.305989 3:-0.184438 
0.000000 1:5.250000 2:-1.299391 3:-0.385452 
0.000000 1:5.250000 2:-1.268753 3:-0.584908 
0.000000 1:5.250000 2:-1.229308 3:-0.782346 
0.000000 1:5.250000 2:-1.170046 3:-0.975244 
0.000000 1:5.250000 2:-1.005317 3:-1.075623 
0.000000 1:5.250000 2:-0.819457 3:-1.012450 
0.000000 1:5.750000 2:-0.994780 3:-1.045582 
