0.0 1:2.5	 2:-1.21249354528	 3:1.2452646716	 
0.0 1:2.5	 2:-1.30146271455	 3:1.06622334131	 
0.0 1:2.5	 2:-1.38418358866	 3:0.881434263573	 
0.0 1:2.5	 2:-1.40692710828	 3:0.683833305482	 
0.0 1:2.5	 2:-1.40692710828	 3:0.481374059548	 
0.0 1:2.5	 2:-1.40692710828	 3:0.278914813613	 
0.0 1:2.5	 2:-1.40692710828	 3:0.0764555676778	 
0.0 1:2.5	 2:-1.36791601221	 3:-0.118034805153	 
0.0 1:2.5	 2:-1.26698502993	 3:-0.274906282338	 
0.0 1:2.5	 2:-1.06548582209	 3:-0.294599314197	 
0.0 1:2.5	 2:-0.863887086161	 3:-0.312250750277	 
0.0 1:2.5	 2:-0.661427840226	 3:-0.312250750277	 
0.0 1:2.5	 2:-0.458968594291	 3:-0.312250750277	 
0.0 1:2.5	 2:-0.307987573071	 3:-0.3871405763	 
0.0 1:2.5	 2:-0.235459659993	 3:-0.576162924421	 
0.0 1:2.5	 2:-0.17011170756	 3:-0.767313795851	 
0.0 1:3.0	 2:0.00383566800641	 3:-0.979496943704	 
0.0 1:3.0	 2:0.199221005033	 3:-1.0266712178	 
0.0 1:3.0	 2:0.39460634206	 3:-1.0738454919	 
0.0 1:3.0	 2:0.588757118467	 3:-1.12565750698	 
0.0 1:3.0	 2:0.781737633286	 3:-1.18186571779	 
0.0 1:3.0	 2:0.974718148106	 3:-1.23807392859	 
0.0 1:3.0	 2:1.1735585183	 3:-1.2532086645	 
0.0 1:3.0	 2:1.37455812542	 3:-1.2532086645	 
0.0 1:3.0	 2:1.49140435246	 3:-1.14305653245	 
0.0 1:3.0	 2:1.5442471781	 3:-0.949127478823	 
0.0 1:3.0	 2:1.5901739077	 3:-0.754163209686	 
0.0 1:3.0	 2:1.59643024029	 3:-0.553260993759	 
0.0 1:3.0	 2:1.60268657289	 3:-0.352358777832	 
0.0 1:3.0	 2:1.60894290548	 3:-0.151456561905	 
0.0 1:3.0	 2:1.60680184436	 3:0.0464837886233	 
0.0 1:3.0	 2:1.4758887879	 3:0.199004651816	 
0.0 1:3.0	 2:1.34497573143	 3:0.351525515009	 
0.0 1:3.0	 2:1.21406267497	 3:0.504046378201	 
0.0 1:3.0	 2:1.08314961851	 3:0.656567241394	 
0.0 1:3.0	 2:0.906031001598	 3:0.750337573635	 
0.0 1:3.0	 2:0.739504810572	 3:0.857269837964	 
0.0 1:3.0	 2:0.611494295136	 3:1.01223483401	 
0.0 1:3.0	 2:0.483483779699	 3:1.16719983006	 
0.0 1:3.0	 2:0.355473264263	 3:1.3221648261	 
0.0 1:3.0	 2:0.227462748826	 3:1.47712982215	 
0.0 1:3.0	 2:0.0771205656408	 3:1.60473714529	 
0.0 1:3.0	 2:-0.100339537076	 3:1.69912334134	 
0.0 1:3.0	 2:-0.277799639793	 3:1.7935095374	 
0.0 1:3.0	 2:-0.457972070896	 3:1.86957850727	 
0.0 1:3.0	 2:-0.655169841744	 3:1.83066988054	 
0.0 1:3.0	 2:-0.852367612593	 3:1.7917612538	 
0.0 1:3.0	 2:-1.04956538344	 3:1.75285262707	 
0.0 1:3.0	 2:-1.23142733314	 3:1.69622815842	 
0.0 1:3.0	 2:-1.29818810215	 3:1.50663954647	 
0.0 1:3.0	 2:-1.36494887117	 3:1.31705093451	 
0.0 1:3.0	 2:-1.40257593434	 3:1.12248268285	 
0.0 1:3.0	 2:-1.40257593434	 3:0.921483075729	 
0.0 1:3.0	 2:-1.40257593434	 3:0.720483468611	 
0.0 1:3.0	 2:-1.39552368887	 3:0.51986705351	 
0.0 1:3.0	 2:-1.37374489083	 3:0.320050822894	 
0.0 1:3.0	 2:-1.35196609278	 3:0.120234592278	 
0.0 1:3.0	 2:-1.29851565005	 3:-0.0734605743178	 
0.0 1:3.0	 2:-1.16538824909	 3:-0.186225686532	 
0.0 1:3.0	 2:-0.970614551809	 3:-0.23586487376	 
0.0 1:3.0	 2:-0.775840854526	 3:-0.285504060989	 
0.0 1:3.0	 2:-0.581067157244	 3:-0.335143248218	 
0.0 1:3.0	 2:-0.386293459961	 3:-0.384782435447	 
0.0 1:3.0	 2:-0.208560336222	 3:-0.476462369904	 
0.0 1:3.0	 2:-0.0827389012289	 3:-0.625281000807	 
0.0 1:3.0	 2:0.0182754993015	 3:-0.799053648101	 
0.0 1:3.5	 2:-0.680596494434	 3:-0.562970311264	 
0.0 1:3.5	 2:-0.491170255972	 3:-0.599859576216	 
0.0 1:3.5	 2:-0.301744017509	 3:-0.636748841168	 
0.0 1:3.5	 2:-0.176388832314	 3:-0.775592282529	 
0.0 1:3.5	 2:-0.060983361308	 3:-0.930268379417	 
0.0 1:3.5	 2:0.0544221096979	 3:-1.08494447631	 
0.0 1:3.5	 2:0.208224865644	 3:-1.18524904677	 
0.0 1:3.5	 2:0.392592328819	 3:-1.24227321892	 
0.0 1:3.5	 2:0.581144681426	 3:-1.2716042695	 
0.0 1:3.5	 2:0.774129441671	 3:-1.2716042695	 
0.0 1:3.5	 2:0.960827643392	 3:-1.25307451056	 
0.0 1:3.5	 2:1.11397193488	 3:-1.1356439197	 
0.0 1:3.5	 2:1.26711622638	 3:-1.01821332884	 
0.0 1:3.5	 2:1.40053952353	 3:-0.879486711606	 
0.0 1:3.5	 2:1.52936832069	 3:-0.735798651175	 
0.0 1:3.5	 2:1.53331633897	 3:-0.548361472315	 
0.0 1:3.5	 2:1.52232337257	 3:-0.355690061939	 
0.0 1:3.5	 2:1.48418104012	 3:-0.166863599495	 
0.0 1:3.5	 2:1.44124172112	 3:0.021283504044	 
0.0 1:3.5	 2:1.39830240212	 3:0.209430607583	 
0.0 1:3.5	 2:1.35536308311	 3:0.397577711123	 
0.0 1:3.5	 2:1.31242376411	 3:0.585724814662	 
0.0 1:3.5	 2:1.23687754093	 3:0.76117110592	 
0.0 1:3.5	 2:1.1412406743	 3:0.928791830852	 
0.0 1:3.5	 2:1.01767802842	 3:1.07249257435	 
0.0 1:3.5	 2:0.866737539771	 3:1.19274267445	 
0.0 1:3.5	 2:0.715797051123	 3:1.31299277454	 
0.0 1:3.5	 2:0.556930443184	 3:1.41796069978	 
0.0 1:3.5	 2:0.371687321515	 3:1.47207265374	 
0.0 1:3.5	 2:0.186444199845	 3:1.52618460769	 
0.0 1:3.5	 2:-0.00111879709335	 3:1.55842089736	 
0.0 1:3.5	 2:-0.193591000058	 3:1.54436498142	 
0.0 1:3.5	 2:-0.386063203022	 3:1.53030906549	 
0.0 1:3.5	 2:-0.578205175685	 3:1.51263439345	 
0.0 1:3.5	 2:-0.770042388523	 3:1.49162007791	 
0.0 1:3.5	 2:-0.921965386385	 3:1.39203051425	 
0.0 1:3.5	 2:-1.05207703007	 3:1.2495030507	 
0.0 1:3.5	 2:-1.18218867375	 3:1.10697558716	 
0.0 1:3.5	 2:-1.20936346145	 3:0.920252773887	 
0.0 1:3.5	 2:-1.22309214649	 3:0.727756953428	 
0.0 1:3.5	 2:-1.23682083153	 3:0.53526113297	 
0.0 1:3.5	 2:-1.25700553131	 3:0.343404324409	 
0.0 1:3.5	 2:-1.28127974049	 3:0.151952292674	 
0.0 1:3.5	 2:-1.30555394966	 3:-0.0394997390617	 
0.0 1:3.5	 2:-1.32982815884	 3:-0.230951770797	 
0.0 1:3.5	 2:-1.35410236801	 3:-0.422403802533	 
0.0 1:3.5	 2:-1.3668924801	 3:-0.608195067444	 
0.0 1:3.5	 2:-1.19361861483	 3:-0.59091831551	 
0.0 1:3.5	 2:-1.01685771139	 3:-0.513467035957	 
0.0 1:3.5	 2:-0.841866643896	 3:-0.456974761454	 
0.0 1:4.0	 2:-0.0458385063733	 3:-0.828382962394	 
0.0 1:4.0	 2:0.144685477622	 3:-0.91479816411	 
0.0 1:4.0	 2:0.335209461617	 3:-1.00121336583	 
0.0 1:4.0	 2:0.525733445613	 3:-1.08762856754	 
0.0 1:4.0	 2:0.713473451583	 3:-1.17984833231	 
0.0 1:4.0	 2:0.900126513794	 3:-1.27433436267	 
0.0 1:4.0	 2:1.09393588734	 3:-1.22543495628	 
0.0 1:4.0	 2:1.29428303709	 3:-1.1700176212	 
0.0 1:4.0	 2:1.4738097105	 3:-1.10394651582	 
0.0 1:4.0	 2:1.55949637788	 3:-0.913093769973	 
0.0 1:4.0	 2:1.62826009378	 3:-0.718865316737	 
0.0 1:4.0	 2:1.62235849237	 3:-0.50974299209	 
0.0 1:4.0	 2:1.61645689097	 3:-0.300620667442	 
0.0 1:4.0	 2:1.61055528956	 3:-0.0914983427953	 
0.0 1:4.0	 2:1.60465368816	 3:0.117623981852	 
0.0 1:4.0	 2:1.47481085804	 3:0.278687870045	 
0.0 1:4.0	 2:1.3381910169	 3:0.43712395991	 
0.0 1:4.0	 2:1.13396933026	 3:0.457670364234	 
0.0 1:4.0	 2:0.925051421978	 3:0.468637732338	 
0.0 1:4.0	 2:0.716133513694	 3:0.479605100442	 
0.0 1:4.0	 2:0.507013156481	 3:0.482854240112	 
0.0 1:4.0	 2:0.418870338534	 3:0.653934828531	 
0.0 1:4.0	 2:0.349274275837	 3:0.851224878007	 
0.0 1:4.0	 2:0.27967821314	 3:1.04851492748	 
0.0 1:4.0	 2:0.238143755805	 3:1.25354170503	 
0.0 1:4.0	 2:0.196804197349	 3:1.4586222172	 
0.0 1:4.0	 2:0.155464638893	 3:1.66370272937	 
0.0 1:4.0	 2:0.0640604159029	 3:1.83364938129	 
0.0 1:4.0	 2:-0.124430033706	 3:1.88244101446	 
0.0 1:4.0	 2:-0.328374082081	 3:1.83581697885	 
0.0 1:4.0	 2:-0.532318130457	 3:1.78919294323	 
0.0 1:4.0	 2:-0.736262178832	 3:1.74256890761	 
0.0 1:4.0	 2:-0.92075561242	 3:1.65246480557	 
0.0 1:4.0	 2:-1.09144321522	 3:1.53149903432	 
0.0 1:4.0	 2:-1.1831033984	 3:1.34909722201	 
0.0 1:4.0	 2:-1.25824019624	 3:1.15385010378	 
0.0 1:4.0	 2:-1.33337699407	 3:0.95860298555	 
0.0 1:4.0	 2:-1.4085137919	 3:0.763355867322	 
0.0 1:4.0	 2:-1.39491506396	 3:0.558428911842	 
0.0 1:4.0	 2:-1.36364212728	 3:0.351573940917	 
0.0 1:4.0	 2:-1.3323691906	 3:0.144718969992	 
0.0 1:4.0	 2:-1.30109625392	 3:-0.0621360009323	 
0.0 1:4.0	 2:-1.26900319584	 3:-0.268821011608	 
0.0 1:4.0	 2:-1.21549470865	 3:-0.471067933373	 
0.0 1:4.0	 2:-1.1338287474	 3:-0.66230717275	 
0.0 1:4.0	 2:-0.940137296779	 3:-0.683337654227	 
0.0 1:4.0	 2:-0.758146506524	 3:-0.580156610294	 
0.0 1:4.0	 2:-0.559609803449	 3:-0.564191585645	 
0.0 1:4.0	 2:-0.352474553652	 3:-0.593550806625	 
0.0 1:4.0	 2:-0.166442533356	 3:-0.657439567551	 
0.0 1:4.5	 2:-0.494969243513	 3:-0.690826591346	 
0.0 1:4.5	 2:-0.302403931167	 3:-0.717310770669	 
0.0 1:4.5	 2:-0.109838618822	 3:-0.743794949992	 
0.0 1:4.5	 2:0.0827266935239	 3:-0.770279129315	 
0.0 1:4.5	 2:0.238690040754	 3:-0.879085748456	 
0.0 1:4.5	 2:0.387350908221	 3:-1.00431656638	 
0.0 1:4.5	 2:0.546431689844	 3:-1.1144313953	 
0.0 1:4.5	 2:0.716358153256	 3:-1.20881258148	 
0.0 1:4.5	 2:0.892855786413	 3:-1.27782953313	 
0.0 1:4.5	 2:1.0872337977	 3:-1.27782953313	 
0.0 1:4.5	 2:1.28161180899	 3:-1.27782953313	 
0.0 1:4.5	 2:1.41434266493	 3:-1.14644953552	 
0.0 1:4.5	 2:1.47937734793	 3:-0.975565904276	 
0.0 1:4.5	 2:1.47937734793	 3:-0.781187892986	 
0.0 1:4.5	 2:1.47937734793	 3:-0.586809881696	 
0.0 1:4.5	 2:1.47793800028	 3:-0.3926483508	 
0.0 1:4.5	 2:1.42076178204	 3:-0.206869742398	 
0.0 1:4.5	 2:1.36358556379	 3:-0.0210911339954	 
0.0 1:4.5	 2:1.32297807377	 3:0.168993209059	 
0.0 1:4.5	 2:1.28247153284	 3:0.359103785868	 
0.0 1:4.5	 2:1.2419649919	 3:0.549214362677	 
0.0 1:4.5	 2:1.20145845097	 3:0.739324939486	 
0.0 1:4.5	 2:1.16095191003	 3:0.929435516295	 
0.0 1:4.5	 2:1.08725876174	 3:1.0954277195	 
