0.000000 1:1.340588 2:-0.599652 3:-1.095925 
0.000000 1:1.372401 2:-0.432946 3:-1.147285 
0.000000 1:1.397454 2:-0.255059 3:-1.146544 
0.000000 1:1.755367 2:-0.319924 3:-1.306568 
0.000000 1:1.754536 2:-0.147267 3:-1.249069 
0.000000 1:1.753705 2:0.025391 3:-1.191571 
0.000000 1:1.752874 2:0.198048 3:-1.134072 
0.000000 1:1.751990 2:0.347282 3:-1.032443 
0.000000 1:1.751095 2:0.491664 3:-0.921672 
0.000000 1:1.750200 2:0.636046 3:-0.810901 
0.000000 1:1.749305 2:0.780428 3:-0.700129 
0.000000 1:1.748410 2:0.922927 3:-0.586997 
0.000000 1:1.747514 2:1.063065 3:-0.470903 
0.000000 1:1.746618 2:1.203203 3:-0.354809 
0.000000 1:1.745777 2:1.310280 3:-0.217205 
0.000000 1:1.745033 2:1.359637 3:-0.042046 
0.000000 1:1.744298 2:1.406534 3:0.133486 
0.000000 1:1.743700 2:1.411288 3:0.315404 
0.000000 1:1.743102 2:1.416042 3:0.497323 
0.000000 1:1.742601 2:1.397635 3:0.675968 
0.000000 1:1.742254 2:1.342650 3:0.849443 
0.000000 1:1.742229 2:1.230685 3:0.988896 
0.000000 1:1.742288 2:1.104049 3:1.119589 
0.000000 1:1.742346 2:0.977413 3:1.250281 
0.000000 1:1.742404 2:0.850777 3:1.380974 
0.000000 1:1.742655 2:0.700670 3:1.478931 
0.000000 1:1.743023 2:0.536251 3:1.556929 
0.000000 1:1.743497 2:0.366909 3:1.607538 
0.000000 1:1.744228 2:0.185621 3:1.591687 
0.000000 1:1.744958 2:0.004333 3:1.575835 
0.000000 1:1.745689 2:-0.176956 3:1.559984 
0.000000 1:1.746446 2:-0.356655 3:1.533849 
0.000000 1:1.747239 2:-0.534276 3:1.494257 
0.000000 1:1.748032 2:-0.711897 3:1.454665 
0.000000 1:1.748824 2:-0.889517 3:1.415074 
0.000000 1:1.749643 2:-1.043164 3:1.339237 
0.000000 1:1.750512 2:-1.149099 3:1.191271 
0.000000 1:1.751381 2:-1.255035 3:1.043304 
0.000000 1:1.752250 2:-1.360970 3:0.895337 
0.000000 1:1.753120 2:-1.466905 3:0.747370 
0.000000 1:1.753876 2:-1.539790 3:0.595923 
0.000000 1:1.754135 2:-1.466996 3:0.429135 
0.000000 1:1.754394 2:-1.394201 3:0.262348 
0.000000 1:1.754653 2:-1.321406 3:0.095560 
0.000000 1:1.754922 2:-1.250622 3:-0.072068 
0.000000 1:1.755207 2:-1.183013 3:-0.241025 
0.000000 1:1.755492 2:-1.115404 3:-0.409981 
0.000000 1:1.755757 2:-1.043953 3:-0.577056 
0.000000 1:1.755913 2:-0.951994 3:-0.734094 
0.000000 1:1.756008 2:-0.850758 3:-0.883099 
0.000000 1:1.755813 2:-0.705917 3:-0.992453 
0.000000 1:1.755445 2:-0.541499 3:-1.070451 
0.000000 1:1.755077 2:-0.377080 3:-1.148449 
0.000000 1:2.075121 2:0.100270 3:-1.210315 
0.000000 1:2.077348 2:0.270654 3:-1.139183 
0.000000 1:2.079575 2:0.441038 3:-1.068051 
0.000000 1:2.081801 2:0.611422 3:-0.996919 
0.000000 1:2.085946 2:0.775604 3:-0.914172 
0.000000 1:2.093075 2:0.930129 3:-0.813342 
0.000000 1:2.100205 2:1.084655 3:-0.712513 
0.000000 1:2.107335 2:1.239180 3:-0.611683 
0.000000 1:2.116917 2:1.383372 3:-0.496777 
0.000000 1:2.126571 2:1.527260 3:-0.381458 
0.000000 1:2.145220 2:1.598492 3:-0.225801 
0.000000 1:2.169590 2:1.623506 3:-0.044484 
0.000000 1:2.193960 2:1.648520 3:0.136834 
0.000000 1:2.218838 2:1.659771 3:0.317291 
0.000000 1:2.245809 2:1.614284 3:0.494207 
0.000000 1:2.272779 2:1.568796 3:0.671122 
0.000000 1:2.299750 2:1.523309 3:0.848037 
0.000000 1:2.326082 2:1.464033 3:1.015936 
0.000000 1:2.348422 2:1.318603 3:1.127501 
0.000000 1:2.370762 2:1.173173 3:1.239065 
0.000000 1:2.389309 2:1.008753 3:1.317510 
0.000000 1:2.406403 2:0.837057 3:1.383266 
0.000000 1:2.423498 2:0.665361 3:1.449022 
0.000000 1:2.440592 2:0.493665 3:1.514778 
0.000000 1:2.454656 2:0.318684 3:1.557929 
0.000000 1:2.460631 2:0.134932 3:1.540749 
0.000000 1:2.466606 2:-0.048820 3:1.523569 
0.000000 1:2.470741 2:-0.229745 3:1.494229 
0.000000 1:2.469286 2:-0.402083 3:1.427949 
0.000000 1:2.466473 2:-0.570740 3:1.353213 
0.000000 1:2.462772 2:-0.736988 3:1.272941 
0.000000 1:2.459070 2:-0.903235 3:1.192670 
0.000000 1:2.455368 2:-1.069483 3:1.112399 
0.000000 1:2.440415 2:-1.181885 3:0.969639 
0.000000 1:2.424069 2:-1.287623 3:0.819148 
0.000000 1:2.404135 2:-1.359038 3:0.654292 
0.000000 1:2.380552 2:-1.395560 3:0.474833 
0.000000 1:2.356969 2:-1.432082 3:0.295374 
0.000000 1:2.333386 2:-1.468605 3:0.115915 
0.000000 1:2.307343 2:-1.402079 3:-0.047576 
0.000000 1:2.280789 2:-1.314124 3:-0.207745 
0.000000 1:2.254937 2:-1.209241 3:-0.357433 
0.000000 1:2.229120 2:-1.103491 3:-0.506584 
0.000000 1:2.203304 2:-0.997740 3:-0.655734 
0.000000 1:2.183475 2:-0.844256 3:-0.746835 
0.000000 1:2.164938 2:-0.677963 3:-0.824602 
0.000000 1:2.146415 2:-0.511904 3:-0.902344 
0.000000 1:2.129663 2:-0.339133 3:-0.965314 
0.000000 1:2.114102 2:-0.163170 3:-1.018793 
0.000000 1:2.098895 2:0.013745 3:-1.069442 
0.000000 1:2.634530 2:-0.204893 3:-1.256055 
0.000000 1:2.633530 2:-0.030520 3:-1.197870 
0.000000 1:2.632529 2:0.143853 3:-1.139685 
0.000000 1:2.631529 2:0.318227 3:-1.081500 
0.000000 1:2.630529 2:0.492600 3:-1.023315 
0.000000 1:2.636379 2:0.635030 3:-0.907910 
0.000000 1:2.642471 2:0.776330 3:-0.790480 
0.000000 1:2.648563 2:0.917630 3:-0.673050 
0.000000 1:2.653740 2:1.064499 3:-0.562748 
0.000000 1:2.658599 2:1.213307 3:-0.454928 
0.000000 1:2.663458 2:1.362115 3:-0.347108 
0.000000 1:2.675706 2:1.443205 3:-0.190608 
0.000000 1:2.690667 2:1.499425 3:-0.016229 
0.000000 1:2.705628 2:1.555645 3:0.158150 
0.000000 1:2.720590 2:1.611866 3:0.332529 
0.000000 1:2.737323 2:1.585048 3:0.492391 
0.000000 1:2.755860 2:1.473694 3:0.637474 
0.000000 1:2.773448 2:1.343625 3:0.765557 
0.000000 1:2.790798 2:1.208877 3:0.889390 
0.000000 1:2.808149 2:1.074130 3:1.013223 
0.000000 1:2.825500 2:0.939382 3:1.137056 
0.000000 1:2.842705 2:0.802911 3:1.258728 
0.000000 1:2.858620 2:0.651184 3:1.361287 
0.000000 1:2.874535 2:0.499457 3:1.463845 
0.000000 1:2.887491 2:0.334922 3:1.531254 
0.000000 1:2.896226 2:0.152116 3:1.548520 
0.000000 1:2.904961 2:-0.030690 3:1.565786 
0.000000 1:2.913697 2:-0.213497 3:1.583052 
0.000000 1:2.922432 2:-0.396303 3:1.600318 
0.000000 1:2.931167 2:-0.579109 3:1.617584 
0.000000 1:2.939902 2:-0.761915 3:1.634849 
0.000000 1:2.945465 2:-0.933121 3:1.624364 
0.000000 1:2.935977 2:-1.049286 3:1.482209 
0.000000 1:2.926488 2:-1.165451 3:1.340053 
0.000000 1:2.914179 2:-1.246743 3:1.182848 
0.000000 1:2.897360 2:-1.272281 3:1.001582 
0.000000 1:2.880541 2:-1.297819 3:0.820315 
0.000000 1:2.863722 2:-1.323356 3:0.639049 
0.000000 1:2.846902 2:-1.348894 3:0.457783 
0.000000 1:2.828866 2:-1.342241 3:0.276750 
0.000000 1:2.810069 2:-1.315425 3:0.095863 
0.000000 1:2.791271 2:-1.288610 3:-0.085024 
0.000000 1:2.772634 2:-1.242651 3:-0.256767 
0.000000 1:2.754654 2:-1.118540 3:-0.391175 
0.000000 1:2.736674 2:-0.994428 3:-0.525584 
0.000000 1:2.718913 2:-0.866580 3:-0.656304 
0.000000 1:2.701500 2:-0.732761 3:-0.781131 
0.000000 1:2.685430 2:-0.587268 3:-0.887708 
0.000000 1:2.671813 2:-0.421593 3:-0.961401 
0.000000 1:2.653171 2:-0.313243 3:-1.108728 
0.000000 1:3.306630 2:-0.125812 3:-1.144608 
0.000000 1:3.280888 2:0.050354 3:-1.122138 
0.000000 1:3.255146 2:0.226520 3:-1.099669 
0.000000 1:3.229403 2:0.402685 3:-1.077199 
0.000000 1:3.203661 2:0.578851 3:-1.054729 
0.000000 1:3.181518 2:0.709562 3:-0.948267 
0.000000 1:3.160672 2:0.823892 3:-0.811533 
0.000000 1:3.139826 2:0.938222 3:-0.674799 
0.000000 1:3.118980 2:1.052551 3:-0.538066 
0.000000 1:3.097710 2:1.170689 3:-0.404758 
0.000000 1:3.076088 2:1.291986 3:-0.274292 
0.000000 1:3.054466 2:1.413284 3:-0.143826 
0.000000 1:3.038309 2:1.491924 3:0.003882 
0.000000 1:3.032179 2:1.492294 3:0.183225 
0.000000 1:3.026048 2:1.492665 3:0.362569 
0.000000 1:3.019918 2:1.493036 3:0.541913 
0.000000 1:3.013787 2:1.493407 3:0.721257 
0.000000 1:3.009677 2:1.481182 3:0.893687 
0.000000 1:3.027671 2:1.331158 3:0.990492 
0.000000 1:3.045359 2:1.182706 3:1.089715 
0.000000 1:3.062845 2:1.035299 3:1.190548 
0.000000 1:3.080330 2:0.887891 3:1.291381 
0.000000 1:3.097816 2:0.740484 3:1.392213 
0.000000 1:3.121230 2:0.568240 3:1.422034 
0.000000 1:3.145786 2:0.391214 3:1.438183 
0.000000 1:3.170341 2:0.214188 3:1.454332 
0.000000 1:3.194897 2:0.037163 3:1.470482 
0.000000 1:3.219452 2:-0.139863 3:1.486631 
0.000000 1:3.244008 2:-0.316889 3:1.502780 
0.000000 1:3.269494 2:-0.481971 3:1.441501 
0.000000 1:3.295062 2:-0.645992 3:1.373346 
0.000000 1:3.320631 2:-0.810013 3:1.305190 
0.000000 1:3.346199 2:-0.974035 3:1.237035 
0.000000 1:3.366361 2:-1.088626 3:1.121580 
0.000000 1:3.380400 2:-1.147231 3:0.952553 
0.000000 1:3.394438 2:-1.205836 3:0.783525 
0.000000 1:3.408477 2:-1.264441 3:0.614498 
0.000000 1:3.417065 2:-1.282466 3:0.436512 
0.000000 1:3.425267 2:-1.297623 3:0.257892 
0.000000 1:3.433470 2:-1.312780 3:0.079273 
0.000000 1:3.437077 2:-1.296198 3:-0.096559 
0.000000 1:3.436263 2:-1.249073 3:-0.269707 
0.000000 1:3.435448 2:-1.201948 3:-0.442856 
0.000000 1:3.431467 2:-1.134806 3:-0.606330 
0.000000 1:3.421495 2:-1.029792 3:-0.751501 
0.000000 1:3.411524 2:-0.924777 3:-0.896671 
0.000000 1:3.401406 2:-0.818992 3:-1.040768 
0.000000 1:3.379332 2:-0.649939 3:-1.096765 
0.000000 1:3.357257 2:-0.480886 3:-1.152763 
0.000000 1:3.331966 2:-0.303406 3:-1.149093 
0.000000 1:3.451120 2:-0.684447 3:-1.199560 
0.000000 1:3.496274 2:-0.538884 3:-1.061307 
0.000000 1:3.541428 2:-0.393322 3:-0.923054 
0.000000 1:3.586582 2:-0.247759 3:-0.784801 
0.000000 1:3.630633 2:-0.136221 3:-0.618867 
0.000000 1:3.674440 2:-0.032208 3:-0.446810 
0.000000 1:3.708516 2:0.164212 3:-0.430724 
0.000000 1:3.741900 2:0.367193 3:-0.425712 
0.000000 1:3.775284 2:0.570175 3:-0.420701 
0.000000 1:3.800525 2:0.768031 3:-0.462160 
0.000000 1:3.822458 2:0.963584 3:-0.522265 
0.000000 1:3.843508 2:1.157872 3:-0.586688 
0.000000 1:3.887840 2:1.311889 3:-0.462273 
0.000000 1:3.932895 2:1.464655 3:-0.331989 
0.000000 1:3.977950 2:1.617421 3:-0.201706 
0.000000 1:4.016314 2:1.664565 3:-0.006235 
0.000000 1:4.054408 2:1.708238 3:0.191064 
0.000000 1:4.073435 2:1.637929 3:0.383511 
0.000000 1:4.092462 2:1.567620 3:0.575958 
0.000000 1:4.111488 2:1.497311 3:0.768405 
0.000000 1:4.130515 2:1.427002 3:0.960851 
0.000000 1:4.142966 2:1.328962 3:1.139822 
0.000000 1:4.149119 2:1.211168 3:1.298953 
0.000000 1:4.109641 2:1.015916 3:1.247384 
0.000000 1:4.069670 2:0.823377 3:1.189915 
0.000000 1:4.025398 2:0.654455 3:1.081073 
0.000000 1:3.986560 2:0.482429 3:1.009885 
0.000000 1:3.970738 2:0.297253 3:1.098208 
0.000000 1:3.954916 2:0.112078 3:1.186530 
0.000000 1:3.940024 2:-0.070879 3:1.278494 
0.000000 1:3.934358 2:-0.231823 3:1.406580 
0.000000 1:3.921033 2:-0.400988 3:1.494431 
0.000000 1:3.882127 2:-0.597613 3:1.447889 
0.000000 1:3.843221 2:-0.794238 3:1.401346 
0.000000 1:3.802104 2:-0.949097 3:1.298200 
0.000000 1:3.758297 2:-1.053110 3:1.126144 
0.000000 1:3.714490 2:-1.157123 3:0.954087 
0.000000 1:3.672041 2:-1.247015 3:0.776258 
0.000000 1:3.634429 2:-1.286613 3:0.577868 
0.000000 1:3.596817 2:-1.326211 3:0.379478 
0.000000 1:3.559206 2:-1.365809 3:0.181088 
0.000000 1:3.524515 2:-1.384662 3:-0.019906 
0.000000 1:3.492337 2:-1.385664 3:-0.223142 
0.000000 1:3.460160 2:-1.386666 3:-0.426378 
0.000000 1:3.427962 2:-1.387800 3:-0.629609 
0.000000 1:3.395578 2:-1.390134 3:-0.832801 
0.000000 1:3.363193 2:-1.392467 3:-1.035993 
0.000000 1:3.364764 2:-1.268810 3:-1.152073 
0.000000 1:3.393186 2:-1.072301 3:-1.171962 
0.000000 1:3.430163 2:-0.872236 3:-1.141174 
0.000000 1:4.494568 2:-0.794773 3:-1.097875 
0.000000 1:4.475364 2:-0.596585 3:-1.092708 
0.000000 1:4.452284 2:-0.410513 3:-1.055395 
0.000000 1:4.419067 2:-0.256128 3:-0.934004 
0.000000 1:4.385541 2:-0.105590 3:-0.808324 
0.000000 1:4.351153 2:0.034270 3:-0.670736 
0.000000 1:4.319357 2:0.194181 3:-0.561776 
0.000000 1:4.290133 2:0.373990 3:-0.481225 
0.000000 1:4.276929 2:0.554683 3:-0.504189 
0.000000 1:4.267258 2:0.744615 3:-0.555380 
0.000000 1:4.252852 2:0.941635 3:-0.580366 
0.000000 1:4.233648 2:1.139822 3:-0.575200 
0.000000 1:4.208753 2:1.326220 3:-0.526414 
0.000000 1:4.178563 2:1.501649 3:-0.437043 
0.000000 1:4.146992 2:1.540425 3:-0.257229 
0.000000 1:4.115173 2:1.554574 3:-0.061114 
0.000000 1:4.083353 2:1.568722 3:0.135001 
0.000000 1:4.051533 2:1.582870 3:0.331116 
0.000000 1:4.019928 2:1.595123 3:0.526979 
0.000000 1:3.997761 2:1.524234 3:0.711795 
0.000000 1:3.975594 2:1.453344 3:0.896612 
0.000000 1:3.953427 2:1.382455 3:1.081428 
0.000000 1:3.953623 2:1.211392 3:1.182270 
0.000000 1:3.954127 2:1.038951 3:1.281957 
0.000000 1:3.954630 2:0.866509 3:1.381644 
0.000000 1:3.964393 2:0.675886 3:1.432660 
0.000000 1:3.976279 2:0.481094 3:1.472514 
0.000000 1:3.999397 2:0.292951 3:1.436191 
0.000000 1:4.027070 2:0.107505 3:1.368978 
0.000000 1:4.045121 2:-0.077829 3:1.363550 
0.000000 1:4.050944 2:-0.263020 3:1.436654 
0.000000 1:4.056766 2:-0.448210 3:1.509758 
0.000000 1:4.062589 2:-0.633401 3:1.582862 
0.000000 1:4.076425 2:-0.828784 3:1.610529 
0.000000 1:4.092209 2:-1.026643 3:1.627157 
0.000000 1:4.119705 2:-1.130466 3:1.512362 
0.000000 1:4.153876 2:-1.180700 3:1.322671 
0.000000 1:4.188047 2:-1.230933 3:1.132980 
0.000000 1:4.222218 2:-1.281167 3:0.943289 
0.000000 1:4.256389 2:-1.331400 3:0.753598 
0.000000 1:4.290560 2:-1.381634 3:0.563907 
0.000000 1:4.322933 2:-1.408260 3:0.371681 
0.000000 1:4.352245 2:-1.394676 3:0.175135 
0.000000 1:4.381557 2:-1.381093 3:-0.021410 
0.000000 1:4.410870 2:-1.367509 3:-0.217955 
0.000000 1:4.438501 2:-1.338978 3:-0.412620 
0.000000 1:4.464658 2:-1.297324 3:-0.605634 
0.000000 1:4.490815 2:-1.255671 3:-0.798649 
0.000000 1:4.508178 2:-1.168809 3:-0.962118 
0.000000 1:4.501526 2:-0.982174 3:-1.030747 
0.000000 1:4.739050 2:-0.685304 3:-1.120568 
0.000000 1:4.729612 2:-0.531017 3:-0.972500 
0.000000 1:4.720174 2:-0.376730 3:-0.824432 
0.000000 1:4.709306 2:-0.217620 3:-0.681676 
0.000000 1:4.695156 2:-0.047983 3:-0.551903 
0.000000 1:4.663211 2:0.156948 3:-0.525158 
0.000000 1:4.623320 2:0.363261 3:-0.565919 
0.000000 1:4.580990 2:0.547642 3:-0.660821 
0.000000 1:4.540312 2:0.738744 3:-0.731210 
0.000000 1:4.509421 2:0.939278 3:-0.701817 
0.000000 1:4.492073 2:1.118380 3:-0.585890 
0.000000 1:4.453391 2:1.281191 3:-0.681115 
0.000000 1:4.414795 2:1.479016 3:-0.723225 
0.000000 1:4.434221 2:1.505162 3:-0.514049 
0.000000 1:4.454311 2:1.529151 3:-0.302298 
0.000000 1:4.474400 2:1.553140 3:-0.090546 
0.000000 1:4.494489 2:1.577128 3:0.121205 
0.000000 1:4.514579 2:1.601117 3:0.332957 
0.000000 1:4.533155 2:1.633325 3:0.543752 
0.000000 1:4.562223 2:1.599746 3:0.748034 
0.000000 1:4.596235 2:1.535173 3:0.949259 
0.000000 1:4.630247 2:1.470601 3:1.150484 
0.000000 1:4.665562 2:1.393465 3:1.344324 
0.000000 1:4.707243 2:1.254912 3:1.502069 
0.000000 1:4.748924 2:1.116358 3:1.659814 
0.000000 1:4.790605 2:0.977804 3:1.817558 
0.000000 1:4.823243 2:0.785379 3:1.815585 
0.000000 1:4.853431 2:0.578356 3:1.770332 
0.000000 1:4.875061 2:0.395610 3:1.686447 
0.000000 1:4.877161 2:0.268260 3:1.514414 
0.000000 1:4.879262 2:0.140909 3:1.342382 
0.000000 1:4.907766 2:-0.043883 3:1.315623 
0.000000 1:4.946937 2:-0.251883 3:1.347554 
0.000000 1:4.988011 2:-0.434548 3:1.434027 
0.000000 1:5.025712 2:-0.615388 3:1.493701 
0.000000 1:5.056828 2:-0.823569 3:1.454837 
0.000000 1:5.087943 2:-1.031749 3:1.415972 
0.000000 1:5.093583 2:-1.158662 3:1.275577 
0.000000 1:5.084761 2:-1.239448 3:1.077553 
0.000000 1:5.075940 2:-1.320233 3:0.879528 
0.000000 1:5.055634 2:-1.342340 3:0.668689 
0.000000 1:5.033904 2:-1.357177 3:0.456261 
0.000000 1:5.012174 2:-1.372013 3:0.243833 
0.000000 1:4.988507 2:-1.375653 3:0.031180 
0.000000 1:4.963685 2:-1.372119 3:-0.180853 
0.000000 1:4.932163 2:-1.325704 3:-0.387420 
0.000000 1:4.900642 2:-1.279290 3:-0.593986 
0.000000 1:4.862713 2:-1.180523 3:-0.778374 
0.000000 1:4.821683 2:-1.031925 3:-0.915401 
0.000000 1:4.779515 2:-0.839216 3:-0.996432 
0.000000 1:5.314109 2:-1.019142 3:-1.008480 
0.000000 1:5.317167 2:-0.824077 3:-0.947355 
0.000000 1:5.320226 2:-0.629012 3:-0.886229 
0.000000 1:5.321622 2:-0.439215 3:-0.813161 
0.000000 1:5.318865 2:-0.262582 3:-0.710258 
0.000000 1:5.316108 2:-0.085949 3:-0.607354 
0.000000 1:5.321054 2:0.109952 3:-0.562091 
0.000000 1:5.332022 2:0.314079 3:-0.564961 
0.000000 1:5.351211 2:0.479165 3:-0.656067 
0.000000 1:5.376262 2:0.601766 3:-0.816659 
0.000000 1:5.400645 2:0.728165 3:-0.969800 
0.000000 1:5.421110 2:0.907071 3:-1.065694 
0.000000 1:5.422508 2:1.097840 3:-0.992200 
0.000000 1:5.417453 2:1.254648 3:-0.878415 
0.000000 1:5.402705 2:1.360431 3:-0.704091 
0.000000 1:5.387956 2:1.466213 3:-0.529768 
0.000000 1:5.373207 2:1.571996 3:-0.355445 
0.000000 1:5.358236 2:1.675344 3:-0.180294 
0.000000 1:5.336126 2:1.700776 3:0.021350 
0.000000 1:5.314016 2:1.726208 3:0.222995 
0.000000 1:5.291275 2:1.737217 3:0.423605 
0.000000 1:5.265782 2:1.685367 3:0.619712 
0.000000 1:5.240290 2:1.633517 3:0.815818 
0.000000 1:5.214797 2:1.581667 3:1.011925 
0.000000 1:5.189305 2:1.529817 3:1.208031 
0.000000 1:5.164777 2:1.395320 3:1.358786 
0.000000 1:5.140291 2:1.257308 3:1.507612 
0.000000 1:5.122536 2:1.100624 3:1.590146 
0.000000 1:5.119006 2:0.904483 3:1.532592 
0.000000 1:5.115476 2:0.708342 3:1.475038 
0.000000 1:5.114096 2:0.518262 3:1.401708 
0.000000 1:5.114836 2:0.334163 3:1.312810 
0.000000 1:5.108145 2:0.147991 3:1.286926 
0.000000 1:5.089614 2:-0.041482 3:1.361442 
0.000000 1:5.074815 2:-0.238185 3:1.400606 
0.000000 1:5.063846 2:-0.442312 3:1.403475 
0.000000 1:5.052878 2:-0.646438 3:1.406344 
0.000000 1:5.052501 2:-0.826922 3:1.328682 
0.000000 1:5.056845 2:-0.996867 3:1.215122 
0.000000 1:5.065942 2:-1.132467 3:1.076060 
0.000000 1:5.085271 2:-1.194139 3:0.882104 
0.000000 1:5.104599 2:-1.255811 3:0.688148 
0.000000 1:5.126312 2:-1.286416 3:0.487601 
0.000000 1:5.148422 2:-1.311849 3:0.285957 
0.000000 1:5.170571 2:-1.336483 3:0.084332 
0.000000 1:5.195566 2:-1.303240 3:-0.115833 
0.000000 1:5.220560 2:-1.269998 3:-0.315999 
0.000000 1:5.245090 2:-1.249457 3:-0.517859 
0.000000 1:5.269550 2:-1.230831 3:-0.719975 
0.000000 1:5.294075 2:-1.196614 3:-0.915661 
