0.000000 1:1.651895 2:-1.409739 3:0.515493 
0.000000 1:1.662302 2:-1.399866 3:0.323815 
0.000000 1:1.673602 2:-1.375425 3:0.129144 
0.000000 1:1.686742 2:-1.285600 3:-0.036988 
0.000000 1:1.700886 2:-1.160073 3:-0.187537 
0.000000 1:1.714516 2:-0.994734 3:-0.289100 
0.000000 1:1.727698 2:-0.816040 3:-0.368873 
0.000000 1:1.740580 2:-0.632607 3:-0.438215 
0.000000 1:1.753462 2:-0.449174 3:-0.507557 
0.000000 1:2.379282 2:0.503532 3:-0.608124 
0.000000 1:2.383329 2:0.681857 3:-0.532468 
0.000000 1:2.382229 2:0.842930 3:-0.430967 
0.000000 1:2.374427 2:0.981548 3:-0.295822 
0.000000 1:2.364972 2:1.111610 3:-0.154130 
0.000000 1:2.349147 2:1.208723 3:0.012779 
0.000000 1:2.332032 2:1.297371 3:0.183756 
0.000000 1:2.312690 2:1.371412 3:0.361755 
0.000000 1:2.286638 2:1.379739 3:0.548256 
0.000000 1:2.257547 2:1.358299 3:0.738608 
0.000000 1:2.228456 2:1.336860 3:0.928960 
0.000000 1:2.198703 2:1.300060 3:1.114985 
0.000000 1:2.167144 2:1.221423 3:1.289227 
0.000000 1:2.135585 2:1.142786 3:1.463468 
0.000000 1:2.105117 2:1.025672 3:1.607692 
0.000000 1:2.075608 2:0.874721 3:1.725517 
0.000000 1:2.046099 2:0.723770 3:1.843342 
0.000000 1:2.017956 2:0.569025 3:1.949435 
0.000000 1:2.003533 2:0.376170 3:1.937659 
0.000000 1:1.989110 2:0.183315 3:1.925883 
0.000000 1:1.976861 2:-0.005566 3:1.901266 
0.000000 1:1.977600 2:-0.170699 3:1.799923 
0.000000 1:1.978339 2:-0.335831 3:1.698580 
0.000000 1:1.979077 2:-0.500964 3:1.597237 
0.000000 1:1.979816 2:-0.666097 3:1.495894 
0.000000 1:1.985377 2:-0.813603 3:1.371191 
0.000000 1:1.992036 2:-0.957099 3:1.241175 
0.000000 1:1.998694 2:-1.100595 3:1.111158 
0.000000 1:2.005353 2:-1.244091 3:0.981141 
0.000000 1:2.024205 2:-1.303860 3:0.814876 
0.000000 1:2.051646 2:-1.304652 3:0.623079 
0.000000 1:2.079087 2:-1.305444 3:0.431282 
0.000000 1:2.106742 2:-1.303502 3:0.239578 
0.000000 1:2.134992 2:-1.294011 3:0.048132 
0.000000 1:2.162902 2:-1.288538 3:-0.143288 
0.000000 1:2.188943 2:-1.305184 3:-0.334559 
0.000000 1:2.214984 2:-1.321829 3:-0.525830 
0.000000 1:2.241656 2:-1.330392 3:-0.716795 
0.000000 1:2.271086 2:-1.303647 3:-0.906422 
0.000000 1:2.300516 2:-1.276902 3:-1.096049 
0.000000 1:2.331734 2:-1.181938 3:-1.258404 
0.000000 1:2.355762 2:-1.044549 3:-1.345914 
0.000000 1:2.365540 2:-0.855629 3:-1.304040 
0.000000 1:2.371327 2:-0.675182 3:-1.239276 
0.000000 1:2.372215 2:-0.505135 3:-1.146416 
0.000000 1:2.373103 2:-0.335088 3:-1.053555 
0.000000 1:2.376405 2:-0.159251 3:-0.974147 
0.000000 1:2.383042 2:0.024590 3:-0.913335 
0.000000 1:2.379528 2:0.179163 3:-0.798790 
0.000000 1:2.374656 2:0.329822 3:-0.677061 
0.000000 1:2.703550 2:0.407389 3:-0.458340 
0.000000 1:2.698113 2:0.610433 3:-0.489997 
0.000000 1:2.701985 2:0.798494 3:-0.420353 
0.000000 1:2.707641 2:0.983684 3:-0.331296 
0.000000 1:2.716541 2:1.148535 3:-0.209086 
0.000000 1:2.727179 2:1.295130 3:-0.070143 
0.000000 1:2.741833 2:1.398024 3:0.107217 
0.000000 1:2.756823 2:1.494098 3:0.287349 
0.000000 1:2.774019 2:1.545439 3:0.485659 
0.000000 1:2.791216 2:1.596780 3:0.683969 
0.000000 1:2.809374 2:1.603228 3:0.886610 
0.000000 1:2.827922 2:1.591494 3:1.091003 
0.000000 1:2.846141 2:1.542782 3:1.286503 
0.000000 1:2.864056 2:1.459978 3:1.473802 
0.000000 1:2.881971 2:1.377174 3:1.661102 
0.000000 1:2.889504 2:1.213823 3:1.721658 
0.000000 1:2.891606 2:1.008345 3:1.715926 
0.000000 1:2.889533 2:0.815727 3:1.665619 
0.000000 1:2.882413 2:0.638647 3:1.561452 
0.000000 1:2.873359 2:0.478152 3:1.438140 
0.000000 1:2.860671 2:0.348811 3:1.278866 
0.000000 1:2.847541 2:0.225621 3:1.115564 
0.000000 1:2.832440 2:0.129936 3:0.934249 
0.000000 1:2.817338 2:0.034252 3:0.752934 
0.000000 1:2.803092 2:-0.074511 3:0.579265 
0.000000 1:2.796414 2:-0.229590 3:0.483118 
0.000000 1:2.798394 2:-0.435027 3:0.476029 
0.000000 1:2.800374 2:-0.640464 3:0.468940 
0.000000 1:2.798376 2:-0.836859 3:0.418927 
0.000000 1:2.793952 2:-1.027745 3:0.342760 
0.000000 1:2.789529 2:-1.218631 3:0.266592 
0.000000 1:2.779605 2:-1.370840 3:0.134792 
0.000000 1:2.767751 2:-1.509482 3:-0.016524 
0.000000 1:2.755898 2:-1.648124 3:-0.167840 
0.000000 1:2.741952 2:-1.751129 3:-0.337351 
0.000000 1:2.724462 2:-1.793756 3:-0.537689 
0.000000 1:2.706161 2:-1.800526 3:-0.741963 
0.000000 1:2.687766 2:-1.803166 3:-0.946690 
0.000000 1:2.669685 2:-1.783365 3:-1.144755 
0.000000 1:2.658790 2:-1.647280 3:-1.246522 
0.000000 1:2.662970 2:-1.455388 3:-1.172911 
0.000000 1:2.667151 2:-1.263496 3:-1.099300 
0.000000 1:2.667427 2:-1.063419 3:-1.067899 
0.000000 1:2.665345 2:-0.858525 3:-1.062018 
0.000000 1:2.671243 2:-0.674568 3:-0.970456 
0.000000 1:2.675645 2:-0.484602 3:-0.894645 
0.000000 1:2.677936 2:-0.286142 3:-0.841103 
0.000000 1:2.680226 2:-0.087682 3:-0.787560 
0.000000 1:2.682537 2:0.103812 3:-0.734775 
0.000000 1:2.692951 2:0.256440 3:-0.597461 
0.000000 1:3.140055 2:0.268924 3:-0.648463 
0.000000 1:3.124595 2:0.454104 3:-0.596203 
0.000000 1:3.109135 2:0.639283 3:-0.543944 
0.000000 1:3.104248 2:0.794002 3:-0.433797 
0.000000 1:3.102173 2:0.940619 3:-0.308256 
0.000000 1:3.100099 2:1.087236 3:-0.182714 
0.000000 1:3.103129 2:1.212313 3:-0.035873 
0.000000 1:3.106406 2:1.336352 3:0.111996 
0.000000 1:3.110118 2:1.458219 3:0.261352 
0.000000 1:3.119252 2:1.553021 3:0.429253 
0.000000 1:3.128386 2:1.647823 3:0.597154 
0.000000 1:3.138271 2:1.738115 3:0.766880 
0.000000 1:3.154487 2:1.790369 3:0.951996 
0.000000 1:3.170703 2:1.842623 3:1.137113 
0.000000 1:3.193253 2:1.793388 3:1.275880 
0.000000 1:3.223448 2:1.621663 3:1.358709 
0.000000 1:3.251888 2:1.444686 3:1.421894 
0.000000 1:3.275527 2:1.253340 3:1.431347 
0.000000 1:3.299167 2:1.061994 3:1.440799 
0.000000 1:3.320348 2:0.871718 3:1.430944 
0.000000 1:3.338224 2:0.682882 3:1.395127 
0.000000 1:3.356100 2:0.494046 3:1.359311 
0.000000 1:3.372060 2:0.309186 3:1.311498 
0.000000 1:3.381596 2:0.137655 3:1.223478 
0.000000 1:3.391132 2:-0.033877 3:1.135457 
0.000000 1:3.400668 2:-0.205408 3:1.047436 
0.000000 1:3.417871 2:-0.392171 3:1.008061 
0.000000 1:3.436616 2:-0.581999 3:0.978475 
0.000000 1:3.443351 2:-0.742586 3:0.877914 
0.000000 1:3.447468 2:-0.896802 3:0.761887 
0.000000 1:3.451585 2:-1.051017 3:0.645860 
0.000000 1:3.448600 2:-1.170781 3:0.504566 
0.000000 1:3.434463 2:-1.236451 3:0.323599 
0.000000 1:3.420325 2:-1.302121 3:0.142632 
0.000000 1:3.406188 2:-1.367792 3:-0.038335 
0.000000 1:3.390840 2:-1.425707 3:-0.221776 
0.000000 1:3.375114 2:-1.481206 3:-0.405988 
0.000000 1:3.359389 2:-1.536705 3:-0.590200 
0.000000 1:3.343664 2:-1.592204 3:-0.774413 
0.000000 1:3.325008 2:-1.622417 3:-0.958276 
0.000000 1:3.296575 2:-1.565473 3:-1.138239 
0.000000 1:3.280876 2:-1.379877 3:-1.087553 
0.000000 1:3.268242 2:-1.201234 3:-1.018261 
0.000000 1:3.258544 2:-1.029253 3:-0.931139 
0.000000 1:3.248467 2:-0.856233 3:-0.846148 
0.000000 1:3.234387 2:-0.674678 3:-0.785993 
0.000000 1:3.217552 2:-0.487262 3:-0.742941 
0.000000 1:3.200966 2:-0.300229 3:-0.698194 
0.000000 1:3.182174 2:-0.111953 3:-0.670510 
0.000000 1:3.158613 2:0.079436 3:-0.679270 
0.000000 1:3.846821 2:-0.372143 3:-0.907568 
0.000000 1:3.828917 2:-0.200716 3:-0.822877 
0.000000 1:3.811013 2:-0.029289 3:-0.738186 
0.000000 1:3.792999 2:0.140854 3:-0.651088 
0.000000 1:3.774673 2:0.307337 3:-0.557131 
0.000000 1:3.756346 2:0.473806 3:-0.463150 
0.000000 1:3.737766 2:0.636646 3:-0.363058 
0.000000 1:3.719185 2:0.799486 3:-0.262967 
0.000000 1:3.700709 2:0.963786 3:-0.165364 
0.000000 1:3.682462 2:1.131275 3:-0.073196 
0.000000 1:3.663804 2:1.289046 3:0.031966 
0.000000 1:3.644241 2:1.425368 3:0.165810 
0.000000 1:3.624729 2:1.553842 3:0.305383 
0.000000 1:3.605491 2:1.639630 3:0.476118 
0.000000 1:3.588827 2:1.667552 3:0.661583 
0.000000 1:3.573192 2:1.672373 3:0.852927 
0.000000 1:3.557557 2:1.677194 3:1.044272 
0.000000 1:3.545008 2:1.638977 3:1.231946 
0.000000 1:3.532526 2:1.599826 3:1.419541 
0.000000 1:3.522598 2:1.545880 3:1.587227 
0.000000 1:3.536304 2:1.355042 3:1.570700 
0.000000 1:3.550009 2:1.164203 3:1.554173 
0.000000 1:3.563715 2:0.973364 3:1.537647 
0.000000 1:3.578618 2:0.784836 3:1.504285 
0.000000 1:3.593532 2:0.596328 3:1.470778 
0.000000 1:3.608969 2:0.410457 3:1.428610 
0.000000 1:3.626412 2:0.234711 3:1.353181 
0.000000 1:3.643855 2:0.058965 3:1.277752 
0.000000 1:3.662422 2:-0.103462 3:1.177485 
0.000000 1:3.681131 2:-0.264219 3:1.074104 
0.000000 1:3.700140 2:-0.418273 3:0.961543 
0.000000 1:3.719420 2:-0.566291 3:0.840716 
0.000000 1:3.738699 2:-0.714310 3:0.719889 
0.000000 1:3.757978 2:-0.862329 3:0.599062 
0.000000 1:3.777290 2:-1.006430 3:0.474654 
0.000000 1:3.796908 2:-1.113656 3:0.316546 
0.000000 1:3.816526 2:-1.220882 3:0.158438 
0.000000 1:3.836144 2:-1.328108 3:0.000331 
0.000000 1:3.855699 2:-1.431244 3:-0.160308 
0.000000 1:3.875058 2:-1.523437 3:-0.327353 
0.000000 1:3.890083 2:-1.518785 3:-0.518750 
0.000000 1:3.905107 2:-1.514134 3:-0.710148 
0.000000 1:3.920132 2:-1.509482 3:-0.901545 
0.000000 1:3.924707 2:-1.395097 3:-1.051358 
0.000000 1:3.918694 2:-1.218521 3:-1.119339 
0.000000 1:3.901740 2:-1.044173 3:-1.048881 
0.000000 1:3.884083 2:-0.870324 3:-0.969243 
0.000000 1:3.866931 2:-0.692297 3:-0.899294 
0.000000 1:3.849779 2:-0.514271 3:-0.829345 
0.000000 1:3.832627 2:-0.336245 3:-0.759396 
0.000000 1:4.268711 2:0.299754 3:-0.521349 
0.000000 1:4.302947 2:0.453713 3:-0.397831 
0.000000 1:4.336818 2:0.604015 3:-0.270136 
0.000000 1:4.369649 2:0.743918 3:-0.130561 
0.000000 1:4.401874 2:0.878402 3:0.014169 
0.000000 1:4.433451 2:1.007108 3:0.164401 
0.000000 1:4.465132 2:1.136706 3:0.313841 
0.000000 1:4.498440 2:1.283621 3:0.441846 
0.000000 1:4.533998 2:1.454474 3:0.540217 
0.000000 1:4.546563 2:1.456842 3:0.733398 
0.000000 1:4.553613 2:1.425611 3:0.930712 
0.000000 1:4.559295 2:1.386740 3:1.127152 
0.000000 1:4.564978 2:1.347870 3:1.323592 
0.000000 1:4.560394 2:1.256706 3:1.499737 
0.000000 1:4.553370 2:1.153109 3:1.671056 
0.000000 1:4.544564 2:1.042568 3:1.833040 
0.000000 1:4.515236 2:0.852014 3:1.887457 
0.000000 1:4.485908 2:0.661460 3:1.941874 
0.000000 1:4.454658 2:0.469905 3:1.968479 
0.000000 1:4.419073 2:0.276093 3:1.932389 
0.000000 1:4.383489 2:0.082280 3:1.896300 
0.000000 1:4.347905 2:-0.111532 3:1.860211 
0.000000 1:4.315654 2:-0.253644 3:1.735885 
0.000000 1:4.284497 2:-0.378773 3:1.582574 
0.000000 1:4.253341 2:-0.503901 3:1.429264 
0.000000 1:4.222185 2:-0.629030 3:1.275953 
0.000000 1:4.191925 2:-0.747341 3:1.118266 
0.000000 1:4.166438 2:-0.829353 3:0.937279 
0.000000 1:4.140950 2:-0.911366 3:0.756292 
0.000000 1:4.114227 2:-1.002581 3:0.580800 
0.000000 1:4.084319 2:-1.117508 3:0.419463 
0.000000 1:4.054412 2:-1.232434 3:0.258127 
0.000000 1:4.024605 2:-1.346617 3:0.096368 
0.000000 1:4.000260 2:-1.420684 3:-0.088168 
0.000000 1:3.975915 2:-1.494751 3:-0.272703 
0.000000 1:3.951571 2:-1.568818 3:-0.457239 
0.000000 1:3.933683 2:-1.602850 3:-0.648503 
0.000000 1:3.923714 2:-1.587798 3:-0.848018 
0.000000 1:3.913744 2:-1.572746 3:-1.047532 
0.000000 1:3.914877 2:-1.503817 3:-1.217778 
0.000000 1:3.934299 2:-1.346138 3:-1.339813 
0.000000 1:3.962086 2:-1.161354 3:-1.402955 
0.000000 1:3.994983 2:-0.979189 3:-1.377760 
0.000000 1:4.030593 2:-0.807460 3:-1.280945 
0.000000 1:4.065922 2:-0.639449 3:-1.178456 
0.000000 1:4.100169 2:-0.485142 3:-1.055724 
0.000000 1:4.131467 2:-0.358820 3:-0.903425 
0.000000 1:4.162765 2:-0.232498 3:-0.751125 
0.000000 1:4.198517 2:-0.056500 3:-0.663712 
0.000000 1:4.234020 2:0.114639 3:-0.566998 
0.000000 1:4.687174 2:0.219077 3:-0.504201 
0.000000 1:4.683843 2:0.382234 3:-0.399055 
0.000000 1:4.680513 2:0.545391 3:-0.293909 
0.000000 1:4.682215 2:0.678291 3:-0.159448 
0.000000 1:4.689343 2:0.778554 3:0.006635 
0.000000 1:4.696471 2:0.878817 3:0.172717 
0.000000 1:4.703599 2:0.979080 3:0.338800 
0.000000 1:4.709953 2:1.085056 3:0.501291 
0.000000 1:4.718045 2:1.177599 3:0.671311 
0.000000 1:4.727116 2:1.262604 3:0.845606 
0.000000 1:4.736187 2:1.347609 3:1.019901 
0.000000 1:4.745258 2:1.432614 3:1.194196 
0.000000 1:4.760971 2:1.451209 3:1.384153 
0.000000 1:4.778112 2:1.455525 3:1.577478 
0.000000 1:4.801099 2:1.331661 3:1.723921 
0.000000 1:4.824202 2:1.205253 3:1.869435 
0.000000 1:4.843095 2:1.034617 3:1.929903 
0.000000 1:4.859904 2:0.842089 3:1.948278 
0.000000 1:4.876714 2:0.649562 3:1.966653 
0.000000 1:4.893524 2:0.457035 3:1.985029 
0.000000 1:4.898894 2:0.286974 3:1.896439 
0.000000 1:4.903422 2:0.118567 3:1.799974 
0.000000 1:4.907950 2:-0.049839 3:1.703509 
0.000000 1:4.911078 2:-0.209371 3:1.599277 
0.000000 1:4.900676 2:-0.283165 3:1.420020 
0.000000 1:4.890274 2:-0.356960 3:1.240764 
0.000000 1:4.879872 2:-0.430755 3:1.061507 
0.000000 1:4.869470 2:-0.504550 3:0.882250 
0.000000 1:4.858961 2:-0.577374 3:0.702654 
0.000000 1:4.846624 2:-0.633622 3:0.517260 
0.000000 1:4.834286 2:-0.689870 3:0.331866 
0.000000 1:4.821949 2:-0.746119 3:0.146473 
0.000000 1:4.812427 2:-0.825121 3:-0.027589 
0.000000 1:4.807455 2:-0.940911 3:-0.183328 
0.000000 1:4.802484 2:-1.056701 3:-0.339068 
0.000000 1:4.794461 2:-1.149639 3:-0.508669 
0.000000 1:4.785509 2:-1.235612 3:-0.682495 
0.000000 1:4.775257 2:-1.307720 3:-0.858618 
0.000000 1:4.756122 2:-1.284985 3:-1.050462 
0.000000 1:4.736987 2:-1.262251 3:-1.242305 
0.000000 1:4.717852 2:-1.239516 3:-1.434148 
0.000000 1:4.700533 2:-1.130895 3:-1.531172 
0.000000 1:4.693047 2:-0.958192 3:-1.463683 
0.000000 1:4.690300 2:-0.797740 3:-1.354439 
0.000000 1:4.692553 2:-0.666220 3:-1.215075 
0.000000 1:4.697100 2:-0.547547 3:-1.061527 
0.000000 1:4.701461 2:-0.427617 3:-0.908933 
0.000000 1:4.700777 2:-0.281119 3:-0.789018 
0.000000 1:4.694919 2:-0.107374 3:-0.702616 
0.000000 1:4.689061 2:0.066370 3:-0.616214 
0.000000 1:5.302080 2:-0.215538 3:-0.983619 
0.000000 1:5.282782 2:-0.041856 3:-0.917562 
0.000000 1:5.265390 2:0.101639 3:-0.816549 
0.000000 1:5.251390 2:0.191389 3:-0.653299 
0.000000 1:5.237236 2:0.283173 3:-0.491619 
0.000000 1:5.219939 2:0.416771 3:-0.362183 
0.000000 1:5.202726 2:0.549137 3:-0.231501 
0.000000 1:5.185701 2:0.678721 3:-0.098012 
0.000000 1:5.168217 2:0.815265 3:0.028054 
0.000000 1:5.150221 2:0.959837 3:0.145001 
0.000000 1:5.134789 2:1.069034 3:0.292281 
0.000000 1:5.120590 2:1.161216 3:0.454152 
0.000000 1:5.106391 2:1.253397 3:0.616024 
0.000000 1:5.092193 2:1.345579 3:0.777895 
0.000000 1:5.079231 2:1.422928 3:0.947303 
0.000000 1:5.066497 2:1.497544 3:1.118100 
0.000000 1:5.062453 2:1.480859 3:1.300770 
0.000000 1:5.059668 2:1.450954 3:1.485159 
0.000000 1:5.060029 2:1.394365 3:1.653569 
0.000000 1:5.071136 2:1.246656 3:1.767410 
0.000000 1:5.085415 2:1.083787 3:1.827826 
0.000000 1:5.104327 2:0.898767 3:1.810178 
0.000000 1:5.123239 2:0.713748 3:1.792530 
0.000000 1:5.142483 2:0.536607 3:1.739199 
0.000000 1:5.161803 2:0.361283 3:1.677638 
0.000000 1:5.181123 2:0.185964 3:1.616065 
0.000000 1:5.200386 2:0.013963 3:1.545738 
0.000000 1:5.219650 2:-0.158038 3:1.475410 
0.000000 1:5.238796 2:-0.327649 3:1.401274 
0.000000 1:5.256359 2:-0.465306 3:1.276200 
0.000000 1:5.273923 2:-0.602963 3:1.151126 
0.000000 1:5.286264 2:-0.673443 3:0.979755 
0.000000 1:5.298282 2:-0.739765 3:0.805519 
0.000000 1:5.310301 2:-0.806087 3:0.631282 
0.000000 1:5.322319 2:-0.872409 3:0.457046 
0.000000 1:5.334337 2:-0.938731 3:0.282810 
0.000000 1:5.345348 2:-0.993655 3:0.104600 
0.000000 1:5.356324 2:-1.048190 3:-0.073744 
0.000000 1:5.369388 2:-1.126941 3:-0.241972 
0.000000 1:5.383140 2:-1.213668 3:-0.406868 
0.000000 1:5.396892 2:-1.300395 3:-0.571764 
0.000000 1:5.403600 2:-1.312209 3:-0.749181 
0.000000 1:5.406385 2:-1.282304 3:-0.933570 
0.000000 1:5.409170 2:-1.252399 3:-1.117959 
0.000000 1:5.407176 2:-1.178736 3:-1.288351 
0.000000 1:5.396038 2:-1.036512 3:-1.383728 
0.000000 1:5.377242 2:-0.857974 3:-1.349213 
0.000000 1:5.358302 2:-0.691361 3:-1.272097 
0.000000 1:5.339775 2:-0.537453 3:-1.167836 
0.000000 1:5.320729 2:-0.372125 3:-1.083261 
0.000000 1:5.905944 2:0.069813 3:-0.965309 
