0.000000 1:1.296850 2:1.330071 3:-0.222107 
0.000000 1:1.323143 2:1.372771 3:-0.047318 
0.000000 1:1.349435 2:1.415471 3:0.127471 
0.000000 1:1.374201 2:1.425614 3:0.304905 
0.000000 1:1.397728 2:1.409368 3:0.484483 
0.000000 1:1.421256 2:1.393121 3:0.664061 
0.000000 1:1.436850 2:1.305052 3:0.815976 
0.000000 1:1.449809 2:1.193129 3:0.958703 
0.000000 1:1.462768 2:1.081207 3:1.101431 
0.000000 1:1.472011 2:0.949637 3:1.225249 
0.000000 1:1.479593 2:0.809281 3:1.340611 
0.000000 1:1.486985 2:0.668242 3:1.454870 
0.000000 1:1.487296 2:0.501753 3:1.527994 
0.000000 1:1.487608 2:0.335265 3:1.601118 
0.000000 1:1.480368 2:0.160327 3:1.622424 
0.000000 1:1.467879 2:-0.020485 3:1.607702 
0.000000 1:1.455390 2:-0.201298 3:1.592980 
0.000000 1:1.442901 2:-0.382110 3:1.578259 
0.000000 1:1.427892 2:-0.556676 3:1.542391 
0.000000 1:1.407357 2:-0.717542 3:1.460133 
0.000000 1:1.386822 2:-0.878408 3:1.377876 
0.000000 1:1.366287 2:-1.039274 3:1.295619 
0.000000 1:1.345752 2:-1.200139 3:1.213361 
0.000000 1:1.322608 2:-1.322993 3:1.095785 
0.000000 1:1.295972 2:-1.394967 3:0.930934 
0.000000 1:1.269337 2:-1.466941 3:0.766082 
0.000000 1:1.242701 2:-1.538915 3:0.601231 
0.000000 1:1.218514 2:-1.558515 3:0.432066 
0.000000 1:1.197406 2:-1.512261 3:0.257479 
0.000000 1:1.176299 2:-1.466007 3:0.082891 
0.000000 1:1.157343 2:-1.399673 3:-0.084444 
0.000000 1:1.139815 2:-1.320026 3:-0.246970 
0.000000 1:1.128277 2:-1.203821 3:-0.381095 
0.000000 1:1.120695 2:-1.063465 3:-0.496457 
0.000000 1:1.113113 2:-0.923109 3:-0.611820 
0.000000 1:1.102585 2:-0.798099 3:-0.742274 
0.000000 1:1.090127 2:-0.683141 3:-0.882613 
0.000000 1:1.077756 2:-0.567684 3:-1.022528 
0.000000 1:1.066632 2:-0.445066 3:-1.156344 
0.000000 1:1.072281 2:-0.270875 3:-1.189004 
0.000000 1:1.085380 2:-0.092874 3:-1.168604 
0.000000 1:1.675872 2:-0.678974 3:-1.158878 
0.000000 1:1.672980 2:-0.497119 3:-1.152746 
0.000000 1:1.670088 2:-0.315264 3:-1.146613 
0.000000 1:1.667196 2:-0.133409 3:-1.140480 
0.000000 1:1.668137 2:0.038576 3:-1.085522 
0.000000 1:1.669871 2:0.208516 3:-1.020448 
0.000000 1:1.671605 2:0.378456 3:-0.955374 
0.000000 1:1.673339 2:0.548396 3:-0.890300 
0.000000 1:1.675302 2:0.717205 3:-0.822436 
0.000000 1:1.677553 2:0.884595 3:-0.751071 
0.000000 1:1.679805 2:1.051984 3:-0.679707 
0.000000 1:1.684764 2:1.193820 3:-0.578419 
0.000000 1:1.694450 2:1.291041 3:-0.424889 
0.000000 1:1.704257 2:1.386013 3:-0.270307 
0.000000 1:1.716122 2:1.442415 3:-0.097695 
0.000000 1:1.727988 2:1.498818 3:0.074918 
0.000000 1:1.740535 2:1.532091 3:0.250954 
0.000000 1:1.754159 2:1.528836 3:0.432396 
0.000000 1:1.767741 2:1.461277 3:0.597424 
0.000000 1:1.781313 2:1.377161 3:0.758227 
0.000000 1:1.794884 2:1.293045 3:0.919030 
0.000000 1:1.808455 2:1.208930 3:1.079833 
0.000000 1:1.820769 2:1.092990 3:1.215974 
0.000000 1:1.832316 2:0.957647 3:1.337079 
0.000000 1:1.842240 2:0.809780 3:1.433384 
0.000000 1:1.848225 2:0.631522 3:1.469519 
0.000000 1:1.854211 2:0.453265 3:1.505653 
0.000000 1:1.860196 2:0.275007 3:1.541788 
0.000000 1:1.865439 2:0.095342 3:1.567639 
0.000000 1:1.869710 2:-0.086167 3:1.580034 
0.000000 1:1.873980 2:-0.267676 3:1.592429 
0.000000 1:1.878251 2:-0.449184 3:1.604824 
0.000000 1:1.879190 2:-0.618047 3:1.575778 
0.000000 1:1.873501 2:-0.761742 3:1.464258 
0.000000 1:1.867811 2:-0.905436 3:1.352739 
0.000000 1:1.862121 2:-1.049131 3:1.241219 
0.000000 1:1.856431 2:-1.192826 3:1.129699 
0.000000 1:1.849228 2:-1.305839 3:1.005501 
0.000000 1:1.835356 2:-1.283610 3:0.825416 
0.000000 1:1.821483 2:-1.261380 3:0.645331 
0.000000 1:1.807611 2:-1.239151 3:0.465245 
0.000000 1:1.793760 2:-1.219089 3:0.284925 
0.000000 1:1.779945 2:-1.202447 3:0.104233 
0.000000 1:1.766130 2:-1.185805 3:-0.076458 
0.000000 1:1.752291 2:-1.164946 3:-0.256439 
0.000000 1:1.738321 2:-1.121572 3:-0.432622 
0.000000 1:1.724522 2:-1.067017 3:-0.603750 
0.000000 1:1.711658 2:-0.959373 3:-0.749299 
0.000000 1:1.700111 2:-0.824030 3:-0.870403 
0.000000 1:1.688564 2:-0.688687 3:-0.991507 
0.000000 1:2.202302 2:0.240113 3:-1.202319 
0.000000 1:2.216991 2:0.401074 3:-1.113037 
0.000000 1:2.231680 2:0.562035 3:-1.023755 
0.000000 1:2.246368 2:0.722996 3:-0.934473 
0.000000 1:2.261162 2:0.876448 3:-0.834206 
0.000000 1:2.276117 2:1.018211 3:-0.716838 
0.000000 1:2.291073 2:1.159973 3:-0.599470 
0.000000 1:2.306029 2:1.301736 3:-0.482102 
0.000000 1:2.320921 2:1.431601 3:-0.351719 
0.000000 1:2.335812 2:1.561117 3:-0.220954 
0.000000 1:2.347618 2:1.613788 3:-0.057439 
0.000000 1:2.357463 2:1.617579 3:0.126909 
0.000000 1:2.367308 2:1.621369 3:0.311257 
0.000000 1:2.376187 2:1.611591 3:0.493291 
0.000000 1:2.381080 2:1.545873 3:0.665781 
0.000000 1:2.385973 2:1.480155 3:0.838270 
0.000000 1:2.390867 2:1.414437 3:1.010760 
0.000000 1:2.394425 2:1.336072 3:1.172758 
0.000000 1:2.389639 2:1.178682 3:1.269200 
0.000000 1:2.384853 2:1.021292 3:1.365642 
0.000000 1:2.377297 2:0.848887 3:1.426887 
0.000000 1:2.368679 2:0.670729 3:1.474648 
0.000000 1:2.360061 2:0.492571 3:1.522410 
0.000000 1:2.351443 2:0.314414 3:1.570171 
0.000000 1:2.341587 2:0.135617 3:1.594932 
0.000000 1:2.328424 2:-0.044884 3:1.558305 
0.000000 1:2.315262 2:-0.225386 3:1.521679 
0.000000 1:2.301743 2:-0.401668 3:1.473165 
0.000000 1:2.287141 2:-0.565133 3:1.388540 
0.000000 1:2.272406 2:-0.723960 3:1.295828 
0.000000 1:2.257585 2:-0.879752 3:1.197824 
0.000000 1:2.242764 2:-1.035544 3:1.099820 
0.000000 1:2.227943 2:-1.191335 3:1.001816 
0.000000 1:2.213941 2:-1.286393 3:0.846877 
0.000000 1:2.200040 2:-1.373936 3:0.684894 
0.000000 1:2.187807 2:-1.425722 3:0.512141 
0.000000 1:2.177270 2:-1.441158 3:0.328440 
0.000000 1:2.166732 2:-1.456594 3:0.144738 
0.000000 1:2.156195 2:-1.472030 3:-0.038963 
0.000000 1:2.153324 2:-1.386976 3:-0.195777 
0.000000 1:2.152048 2:-1.281025 3:-0.347000 
0.000000 1:2.152384 2:-1.159478 3:-0.485929 
0.000000 1:2.152803 2:-1.037133 3:-0.624230 
0.000000 1:2.153222 2:-0.914787 3:-0.762530 
0.000000 1:2.159472 2:-0.751774 3:-0.837613 
0.000000 1:2.167185 2:-0.577588 3:-0.897982 
0.000000 1:2.174884 2:-0.403637 3:-0.958350 
0.000000 1:2.183699 2:-0.224735 3:-1.003206 
0.000000 1:2.193157 2:-0.043765 3:-1.038212 
0.000000 1:2.202807 2:0.137822 3:-1.070283 
0.000000 1:2.896066 2:-0.207841 3:-1.252380 
0.000000 1:2.870511 2:-0.034310 3:-1.197368 
0.000000 1:2.844955 2:0.139221 3:-1.142355 
0.000000 1:2.819400 2:0.312753 3:-1.087343 
0.000000 1:2.793845 2:0.486284 3:-1.032331 
0.000000 1:2.766339 2:0.628252 3:-0.919514 
0.000000 1:2.738764 2:0.769102 3:-0.804652 
0.000000 1:2.711189 2:0.909953 3:-0.689790 
0.000000 1:2.683676 2:1.056316 3:-0.582158 
0.000000 1:2.656184 2:1.204598 3:-0.477043 
0.000000 1:2.628693 2:1.352880 3:-0.371928 
0.000000 1:2.604162 2:1.434008 3:-0.216897 
0.000000 1:2.580719 2:1.490473 3:-0.043534 
0.000000 1:2.557275 2:1.546937 3:0.129828 
0.000000 1:2.533831 2:1.603402 3:0.303191 
0.000000 1:2.521269 2:1.577274 3:0.463549 
0.000000 1:2.519783 2:1.467061 3:0.610666 
0.000000 1:2.522092 2:1.338188 3:0.741123 
0.000000 1:2.525348 2:1.204651 3:0.867416 
0.000000 1:2.528605 2:1.071114 3:0.993708 
0.000000 1:2.531861 2:0.937577 3:1.120000 
0.000000 1:2.535525 2:0.802318 3:1.244163 
0.000000 1:2.542795 2:0.651832 3:1.349489 
0.000000 1:2.550065 2:0.501346 3:1.454815 
0.000000 1:2.562229 2:0.338011 3:1.525223 
0.000000 1:2.581374 2:0.156347 3:1.545819 
0.000000 1:2.600519 2:-0.025317 3:1.566415 
0.000000 1:2.619663 2:-0.206981 3:1.587010 
0.000000 1:2.638808 2:-0.388646 3:1.607606 
0.000000 1:2.657953 2:-0.570310 3:1.628201 
0.000000 1:2.677098 2:-0.751974 3:1.648797 
0.000000 1:2.697632 2:-0.922198 3:1.641429 
0.000000 1:2.724758 2:-1.038145 3:1.501383 
0.000000 1:2.751885 2:-1.154092 3:1.361336 
0.000000 1:2.776507 2:-1.235422 3:1.205604 
0.000000 1:2.797127 2:-1.261409 3:1.024795 
0.000000 1:2.817747 2:-1.287397 3:0.843985 
0.000000 1:2.838367 2:-1.313384 3:0.663176 
0.000000 1:2.858988 2:-1.339371 3:0.482366 
0.000000 1:2.875916 2:-1.333357 3:0.301204 
0.000000 1:2.890533 2:-1.307300 3:0.119821 
0.000000 1:2.905151 2:-1.281244 3:-0.061563 
0.000000 1:2.916693 2:-1.236127 3:-0.234150 
0.000000 1:2.915681 2:-1.113198 3:-0.370824 
0.000000 1:2.914670 2:-0.990269 3:-0.507499 
0.000000 1:2.912873 2:-0.863613 3:-0.640553 
0.000000 1:2.909819 2:-0.731001 3:-0.767822 
0.000000 1:2.903652 2:-0.586725 3:-0.877053 
0.000000 1:2.891972 2:-0.422278 3:-0.953767 
0.000000 1:2.894019 2:-0.315060 3:-1.103073 
0.000000 1:3.252591 2:0.143333 3:-1.143946 
0.000000 1:3.263068 2:0.310609 3:-1.079831 
0.000000 1:3.273545 2:0.477886 3:-1.015716 
0.000000 1:3.284021 2:0.645162 3:-0.951602 
0.000000 1:3.294498 2:0.812439 3:-0.887487 
0.000000 1:3.301470 2:0.915646 3:-0.752543 
0.000000 1:3.307179 2:0.995763 3:-0.592073 
0.000000 1:3.312888 2:1.075879 3:-0.431603 
0.000000 1:3.318597 2:1.155996 3:-0.271133 
0.000000 1:3.324567 2:1.240640 3:-0.113083 
0.000000 1:3.330754 2:1.329039 3:0.042959 
0.000000 1:3.336941 2:1.417438 3:0.199002 
0.000000 1:3.340389 2:1.460050 3:0.361591 
0.000000 1:3.338811 2:1.418651 3:0.536192 
0.000000 1:3.337233 2:1.377253 3:0.710793 
0.000000 1:3.335654 2:1.335854 3:0.885394 
0.000000 1:3.334076 2:1.294455 3:1.059995 
0.000000 1:3.331796 2:1.242332 3:1.224848 
0.000000 1:3.321839 2:1.072880 3:1.283064 
0.000000 1:3.311956 2:0.904405 3:1.344011 
0.000000 1:3.302122 2:0.736577 3:1.406774 
0.000000 1:3.292288 2:0.568750 3:1.469537 
0.000000 1:3.282453 2:0.400923 3:1.532300 
0.000000 1:3.271748 2:0.225310 3:1.520007 
0.000000 1:3.260874 2:0.048198 3:1.493264 
0.000000 1:3.250001 2:-0.128913 3:1.466522 
0.000000 1:3.239127 2:-0.306025 3:1.439779 
0.000000 1:3.228254 2:-0.483136 3:1.413037 
0.000000 1:3.217380 2:-0.660248 3:1.386294 
0.000000 1:3.207922 2:-0.807633 3:1.287074 
0.000000 1:3.198589 2:-0.952379 3:1.181417 
0.000000 1:3.189256 2:-1.097125 3:1.075760 
0.000000 1:3.179923 2:-1.241871 3:0.970102 
0.000000 1:3.174008 2:-1.327198 3:0.830275 
0.000000 1:3.171965 2:-1.345227 3:0.651746 
0.000000 1:3.169922 2:-1.363256 3:0.473217 
0.000000 1:3.167879 2:-1.381285 3:0.294688 
0.000000 1:3.168375 2:-1.357490 3:0.117173 
0.000000 1:3.169050 2:-1.330739 3:-0.060269 
0.000000 1:3.169726 2:-1.303988 3:-0.237712 
0.000000 1:3.172301 2:-1.246806 3:-0.404829 
0.000000 1:3.176702 2:-1.160341 3:-0.562011 
0.000000 1:3.181104 2:-1.073875 3:-0.719193 
0.000000 1:3.186633 2:-0.970060 3:-0.862160 
0.000000 1:3.194293 2:-0.833421 3:-0.978234 
0.000000 1:3.201954 2:-0.696782 3:-1.094307 
0.000000 1:3.209651 2:-0.559638 3:-1.209151 
0.000000 1:3.220397 2:-0.381055 3:-1.223095 
0.000000 1:3.231143 2:-0.202472 3:-1.237040 
0.000000 1:3.241867 2:-0.029531 3:-1.190903 
0.000000 1:3.988791 2:-0.464078 3:-1.313146 
0.000000 1:3.953092 2:-0.344717 3:-1.149378 
0.000000 1:3.917393 2:-0.225357 3:-0.985610 
0.000000 1:3.881693 2:-0.105997 3:-0.821842 
0.000000 1:3.846594 2:-0.025146 3:-0.637054 
0.000000 1:3.811627 2:0.047189 3:-0.447618 
0.000000 1:3.785460 2:0.238395 3:-0.395120 
0.000000 1:3.759919 2:0.438043 3:-0.352346 
0.000000 1:3.734377 2:0.637691 3:-0.309572 
0.000000 1:3.715462 2:0.840492 3:-0.313684 
0.000000 1:3.699237 2:1.044315 3:-0.336653 
0.000000 1:3.683725 2:1.247651 3:-0.364127 
0.000000 1:3.648775 2:1.377811 3:-0.212460 
0.000000 1:3.613221 2:1.505697 3:-0.055227 
0.000000 1:3.577667 2:1.633583 3:0.102006 
0.000000 1:3.546652 2:1.645594 3:0.303990 
0.000000 1:3.515828 2:1.653852 3:0.507132 
0.000000 1:3.499609 2:1.550361 3:0.684241 
0.000000 1:3.483390 2:1.446870 3:0.861351 
0.000000 1:3.467170 2:1.343379 3:1.038460 
0.000000 1:3.450951 2:1.239888 3:1.215570 
0.000000 1:3.439873 2:1.111383 3:1.374192 
0.000000 1:3.433779 2:0.966872 3:1.509525 
0.000000 1:3.464382 2:0.783093 3:1.422176 
0.000000 1:3.495415 2:0.603038 3:1.329499 
0.000000 1:3.530183 2:0.455399 3:1.190448 
0.000000 1:3.560470 2:0.298035 3:1.088034 
0.000000 1:3.571780 2:0.099475 3:1.140827 
0.000000 1:3.583090 2:-0.099085 3:1.193620 
0.000000 1:3.593658 2:-0.296097 3:1.250425 
0.000000 1:3.596863 2:-0.477750 3:1.347035 
0.000000 1:3.606270 2:-0.660409 3:1.402344 
0.000000 1:3.636393 2:-0.846433 3:1.319707 
0.000000 1:3.666516 2:-1.032456 3:1.237069 
0.000000 1:3.698824 2:-1.167209 3:1.106267 
0.000000 1:3.733791 2:-1.239543 3:0.916831 
0.000000 1:3.768758 2:-1.311878 3:0.727394 
0.000000 1:3.802738 2:-1.369241 3:0.534883 
0.000000 1:3.833204 2:-1.373281 3:0.331421 
0.000000 1:3.863669 2:-1.377320 3:0.127959 
0.000000 1:3.894135 2:-1.381360 3:-0.075503 
0.000000 1:3.922393 2:-1.364444 3:-0.277673 
0.000000 1:3.948751 2:-1.329496 3:-0.478733 
0.000000 1:3.975109 2:-1.294548 3:-0.679793 
0.000000 1:4.001482 2:-1.259732 3:-0.880874 
0.000000 1:4.027997 2:-1.226107 3:-1.082138 
0.000000 1:4.054513 2:-1.192483 3:-1.283403 
0.000000 1:4.054331 2:-1.049790 3:-1.375093 
0.000000 1:4.032797 2:-0.852134 3:-1.358136 
0.000000 1:4.004286 2:-0.659926 3:-1.290428 
0.000000 1:4.190560 2:-0.932223 3:-1.012044 
0.000000 1:4.169659 2:-0.734696 3:-1.026879 
0.000000 1:4.154352 2:-0.545022 3:-1.008514 
0.000000 1:4.153680 2:-0.375887 3:-0.903316 
0.000000 1:4.153996 2:-0.210014 3:-0.793464 
0.000000 1:4.157060 2:-0.053200 3:-0.670690 
0.000000 1:4.154133 2:0.119808 3:-0.578415 
0.000000 1:4.145259 2:0.308885 3:-0.516407 
0.000000 1:4.122522 2:0.485376 3:-0.557462 
0.000000 1:4.095024 2:0.667372 3:-0.627529 
0.000000 1:4.070239 2:0.859818 3:-0.672242 
0.000000 1:4.049338 2:1.057344 3:-0.687076 
0.000000 1:4.035522 2:1.248834 3:-0.657331 
0.000000 1:4.028298 2:1.434708 3:-0.586108 
0.000000 1:4.047989 2:1.496611 3:-0.411140 
0.000000 1:4.072531 2:1.536171 3:-0.217474 
0.000000 1:4.097073 2:1.575732 3:-0.023809 
0.000000 1:4.121614 2:1.615292 3:0.169857 
0.000000 1:4.146329 2:1.652938 3:0.363463 
0.000000 1:4.178631 2:1.606564 3:0.554460 
0.000000 1:4.210933 2:1.560189 3:0.745457 
0.000000 1:4.243236 2:1.513814 3:0.936453 
0.000000 1:4.275282 2:1.357018 3:1.054010 
0.000000 1:4.307324 2:1.198702 3:1.170556 
0.000000 1:4.339366 2:1.040386 3:1.287103 
0.000000 1:4.366916 2:0.857680 3:1.357064 
0.000000 1:4.393435 2:0.669381 3:1.416343 
0.000000 1:4.409099 2:0.477779 3:1.399172 
0.000000 1:4.420361 2:0.284838 3:1.351000 
0.000000 1:4.439827 2:0.100044 3:1.364280 
0.000000 1:4.469723 2:-0.074393 3:1.455667 
0.000000 1:4.499619 2:-0.248830 3:1.547054 
0.000000 1:4.529515 2:-0.423268 3:1.638441 
0.000000 1:4.554477 2:-0.613738 3:1.685655 
0.000000 1:4.578242 2:-0.808104 3:1.722138 
0.000000 1:4.574284 2:-0.926160 3:1.618406 
0.000000 1:4.554527 2:-1.000728 3:1.434768 
0.000000 1:4.534771 2:-1.075295 3:1.251129 
0.000000 1:4.515014 2:-1.149863 3:1.067491 
0.000000 1:4.495258 2:-1.224431 3:0.883853 
0.000000 1:4.475501 2:-1.298999 3:0.700214 
0.000000 1:4.452836 2:-1.350447 3:0.511674 
0.000000 1:4.425216 2:-1.362519 3:0.314785 
0.000000 1:4.397596 2:-1.374590 3:0.117897 
0.000000 1:4.369976 2:-1.386662 3:-0.078992 
0.000000 1:4.340978 2:-1.383641 3:-0.275517 
0.000000 1:4.310771 2:-1.367372 3:-0.471722 
0.000000 1:4.280563 2:-1.351103 3:-0.667928 
0.000000 1:4.249360 2:-1.286087 3:-0.839298 
0.000000 1:4.219902 2:-1.109633 3:-0.926380 
0.000000 1:4.645289 2:-0.709899 3:-1.100233 
0.000000 1:4.662328 2:-0.551561 3:-0.957207 
0.000000 1:4.679367 2:-0.393224 3:-0.814180 
0.000000 1:4.696315 2:-0.230079 3:-0.676667 
0.000000 1:4.712978 2:-0.056460 3:-0.552584 
0.000000 1:4.724953 2:0.151427 3:-0.533290 
0.000000 1:4.732765 2:0.359750 3:-0.581853 
0.000000 1:4.736079 2:0.545093 3:-0.683989 
0.000000 1:4.741268 2:0.737591 3:-0.761750 
0.000000 1:4.753188 2:0.941063 3:-0.739635 
0.000000 1:4.769458 2:1.124069 3:-0.629808 
0.000000 1:4.771668 2:1.287566 3:-0.731471 
0.000000 1:4.778968 2:1.487275 3:-0.781076 
0.000000 1:4.793400 2:1.516734 3:-0.571936 
0.000000 1:4.807885 2:1.544045 3:-0.360129 
0.000000 1:4.822370 2:1.571356 3:-0.148323 
0.000000 1:4.836855 2:1.598667 3:0.063484 
0.000000 1:4.851340 2:1.625978 3:0.275291 
0.000000 1:4.866178 2:1.661598 3:0.485833 
0.000000 1:4.877301 2:1.630512 3:0.692263 
0.000000 1:4.886676 2:1.567999 3:0.896768 
0.000000 1:4.896050 2:1.505486 3:1.101272 
0.000000 1:4.904330 2:1.430147 3:1.298824 
0.000000 1:4.907260 2:1.292104 3:1.462388 
0.000000 1:4.910190 2:1.154060 3:1.625952 
0.000000 1:4.913120 2:1.016017 3:1.789516 
0.000000 1:4.903326 2:0.821147 3:1.794643 
0.000000 1:4.890085 2:0.610878 3:1.756836 
0.000000 1:4.875641 2:0.424640 3:1.679329 
0.000000 1:4.858453 2:0.293235 3:1.511236 
0.000000 1:4.841265 2:0.161831 3:1.343143 
0.000000 1:4.830300 2:-0.025665 3:1.323092 
0.000000 1:4.821850 2:-0.235821 3:1.362849 
0.000000 1:4.818094 2:-0.419547 3:1.456454 
0.000000 1:4.812749 2:-0.601807 3:1.523074 
0.000000 1:4.799850 2:-0.813157 3:1.491727 
0.000000 1:4.786951 2:-1.024507 3:1.460380 
0.000000 1:4.771769 2:-1.155017 3:1.324049 
0.000000 1:4.755291 2:-1.239642 3:1.128129 
0.000000 1:4.738813 2:-1.324267 3:0.932208 
0.000000 1:4.724480 2:-1.349660 3:0.721248 
0.000000 1:4.710412 2:-1.367714 3:0.508424 
0.000000 1:4.696345 2:-1.385768 3:0.295601 
0.000000 1:4.682826 2:-1.392487 3:0.082137 
0.000000 1:4.669707 2:-1.391934 3:-0.130970 
0.000000 1:4.659085 2:-1.347883 3:-0.340169 
0.000000 1:4.648463 2:-1.303832 3:-0.549369 
0.000000 1:4.641863 2:-1.206456 3:-0.738225 
0.000000 1:4.640737 2:-1.057947 3:-0.881350 
0.000000 1:4.645339 2:-0.863973 3:-0.969860 
0.000000 1:5.047314 2:-0.741781 3:-1.211805 
0.000000 1:5.073468 2:-0.567573 3:-1.108058 
0.000000 1:5.099623 2:-0.393365 3:-1.004310 
0.000000 1:5.126373 2:-0.227183 3:-0.890155 
0.000000 1:5.154613 2:-0.081056 3:-0.749993 
0.000000 1:5.182854 2:0.065071 3:-0.609830 
0.000000 1:5.207575 2:0.243967 3:-0.521311 
0.000000 1:5.228539 2:0.442599 3:-0.477702 
0.000000 1:5.236986 2:0.624938 3:-0.528725 
0.000000 1:5.234353 2:0.783059 3:-0.656939 
0.000000 1:5.232829 2:0.943043 3:-0.777048 
0.000000 1:5.242255 2:1.139952 3:-0.829583 
0.000000 1:5.269147 2:1.306973 3:-0.714792 
0.000000 1:5.296368 2:1.431218 3:-0.568560 
0.000000 1:5.324080 2:1.491193 3:-0.375089 
0.000000 1:5.351792 2:1.551168 3:-0.181618 
0.000000 1:5.379505 2:1.611143 3:0.011853 
0.000000 1:5.407043 2:1.668554 3:0.205576 
0.000000 1:5.429013 2:1.643941 3:0.407337 
0.000000 1:5.450983 2:1.619328 3:0.609098 
0.000000 1:5.471353 2:1.580982 3:0.806576 
0.000000 1:5.484751 2:1.482785 3:0.985389 
0.000000 1:5.498149 2:1.384589 3:1.164202 
0.000000 1:5.511547 2:1.286393 3:1.343015 
0.000000 1:5.524945 2:1.188196 3:1.521827 
0.000000 1:5.525398 2:1.020943 3:1.637777 
0.000000 1:5.525300 2:0.850753 3:1.751052 
0.000000 1:5.516906 2:0.678656 3:1.795653 
0.000000 1:5.490982 2:0.502532 3:1.695133 
0.000000 1:5.465058 2:0.326408 3:1.594613 
0.000000 1:5.438253 2:0.160015 3:1.480137 
0.000000 1:5.410578 2:0.003226 3:1.351891 
0.000000 1:5.388726 2:-0.170971 3:1.284417 
0.000000 1:5.376152 2:-0.372902 3:1.313773 
0.000000 1:5.359438 2:-0.573205 3:1.307126 
0.000000 1:5.338474 2:-0.771838 3:1.263516 
0.000000 1:5.317509 2:-0.970470 3:1.219907 
0.000000 1:5.291287 2:-1.126499 3:1.103403 
0.000000 1:5.262722 2:-1.263537 3:0.954404 
0.000000 1:5.235286 2:-1.361041 3:0.788426 
0.000000 1:5.210282 2:-1.373447 3:0.585899 
0.000000 1:5.185278 2:-1.385852 3:0.383373 
0.000000 1:5.162875 2:-1.366523 3:0.181503 
0.000000 1:5.140905 2:-1.341911 3:-0.020259 
0.000000 1:5.119020 2:-1.316529 3:-0.221819 
0.000000 1:5.103297 2:-1.235383 3:-0.408806 
0.000000 1:5.087573 2:-1.154237 3:-0.595793 
0.000000 1:5.070366 2:-1.084994 3:-0.787315 
0.000000 1:5.052935 2:-1.017545 3:-0.979520 
0.000000 1:5.037743 2:-0.936549 3:-1.161933 
